Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	3.1456597	3.8645554	8.782883	-3.8248892	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.037190083	0.25	0.4330127	1.0	0.0	174.0	2.2405493	0.71900827	0.0	-inf	0.0	0.27538633	0.018876981	0.30769476	0.25061062	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.030190323	0.35365084	0.5647163	-0.65336233	0.28748706	0.15666747	2.313854	0.0	-0.0012481883	-0.0044302195	0.59794486	3.9605768	-0.087066896	-0.015899254	1.2481972	0.018816113	0.2015	7.0	42.70672941207886	44000
11	1.0420008	1.3394403	3.287321	-1.3877507	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.036	0.0	0.0	0.0	0.0	174.0	2.2405493	0.696	0.0	-inf	0.0	0.4940268	0.035365645	0.5507463	0.45035815	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27999732	0.22948481	0.73819345	-0.39663294	0.194784	0.07131569	0.6092303	0.0	-0.0011275262	-0.011853928	0.09563095	0.017098341	-0.019106122	-0.015151533	1.1275113	0.012893917	0.1105	79.0	46.299214363098145	48000
12	2.796175	1.6755636	5.835714	-0.10635462	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.034749035	0.125	0.3307189	1.0	0.0	175.0	2.243038	0.6756757	0.0	-inf	0.0	0.34474188	0.022563608	0.38461193	0.32085156	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1815346	0.18166694	0.6558571	-0.36792228	0.02787574	0.028520958	0.16715792	0.0	-0.0011896789	-0.0055729263	0.18107188	2.3180816	-0.052759826	-0.0024935286	1.1896918	0.015462782	0.19099998	14.0	49.70226573944092	52000
13	1.7670171	1.8782281	5.450064	-0.4224272	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.033707865	0.0	0.0	0.0	0.0	175.0	2.243038	0.65543073	0.0	-inf	0.0	0.4559235	0.0218864	0.4912923	0.41724288	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.461526	0.23172276	0.7657453	-0.28937894	0.08261401	0.049744442	0.4849227	0.0	-0.0011701807	-0.007920057	0.15701316	0.004039037	-0.070317864	-0.0032276437	1.1701709	0.016961955	0.21900001	5.0	53.145790338516235	56000
14	3.3752851	2.5010118	9.215327	0.62676835	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.03272727	0.0	0.0	0.0	0.0	175.0	2.243038	0.6363636	0.0	-inf	0.0	0.83708644	0.06913359	0.9296355	0.7359021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28566107	0.1860033	0.71078587	-0.2720867	0.022475516	0.030447425	0.27275893	0.0	-0.0012121871	-0.012977825	0.18428245	0.00078211614	-0.046669938	-0.00035895017	1.212186	0.015095266	0.13550001	72.0	56.77327561378479	60000
15	5.187791	4.7527223	13.770816	1.0823312	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.03180212	0.0	0.0	0.0	0.0	175.0	2.243038	0.6183746	0.0	-inf	0.0	5.452885	0.29158998	5.7605567	4.7540226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41629705	0.1884559	0.7424922	-0.16365597	0.011229309	0.019246604	0.21676394	0.0	-0.0013082512	-0.010420345	0.47195518	0.00038225076	-0.06705793	-0.00010192374	1.3082535	0.0107604675	0.107	79.0	60.451475381851196	64000
16	11.629751	6.6487813	23.478773	4.8557625	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.030612245	0.75	0.4330127	1.0	0.0	181.0	2.2576785	0.61564624	0.0	-inf	0.0	2.2623317	0.16825207	2.5059323	2.0338423	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.53013057	0.19903785	0.96434563	-0.12035342	0.038704924	0.12679595	1.186712	0.0	-0.001354251	-0.006139243	1.8480058	14.144072	-0.15971701	-0.7516614	1.354244	0.015746951	0.14449999	7.0	64.19279885292053	68000
17	11.947877	9.969587	33.611324	2.003989	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.029220778	0.72727275	0.44536176	1.0	0.0	189.0	2.2764618	0.6136364	0.0	-inf	0.0	1.1197641	0.06496921	1.2115225	1.0282661	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7006725	0.22274631	1.0679989	0.11487591	3.3020954	2.3763835	14.859368	2.0503361	-0.0013985448	-0.005106391	1.9326388	17.26466	-0.089367524	-0.32853615	1.3985307	0.016752247	0.15975	7.0	67.87230086326599	72000
18	3.9294052	2.940172	7.7499065	-1.366978	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.028481012	0.0	0.0	0.0	0.0	189.0	2.2764618	0.59810126	0.0	-inf	0.0	1.0153298	0.055050034	1.108339	0.951839	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67485803	0.22577883	1.0850549	0.2706655	4.8831544	0.30139303	5.7336974	3.4978452	-0.0013784952	-0.0045464765	0.2917415	3.4273891	-0.009172421	-2.9695878	1.3787105	0.016611917	0.19874999	6.0	71.34155321121216	76000
19	8.573588	6.047915	16.75915	1.2286656	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.027607363	0.25	0.4330127	1.0	0.0	191.0	2.2810333	0.5858896	0.0	-inf	0.0	1.1597311	0.02381225	1.1931057	1.115276	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68064255	0.22703023	0.9913506	0.27039775	0.711257	0.33356738	3.8064735	0.5524144	-0.0014007092	-0.0053241774	0.8662313	4.1607275	-0.04154268	-0.114724986	1.4006977	0.015283943	0.182	19.0	74.92426633834839	80000
20	2.9991593	2.404223	7.124002	0.6886733	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.026946107	0.0	0.0	0.0	0.0	191.0	2.2810333	0.57185626	0.0	-inf	0.0	1.6627928	0.08506726	1.7962902	1.5632179	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6587775	0.15218762	0.91069084	0.40349716	0.2341001	0.020579051	0.3266021	0.17026915	-0.0012815557	-0.011712018	0.21070878	0.019347023	0.021288367	-0.017556334	1.2815711	0.014353171	0.15150002	79.0	78.52012133598328	84000
21	3.514564	2.4865055	7.269079	0.014650449	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02616279	0.25	0.4330127	1.0	0.0	193.0	2.2855573	0.56104654	0.0	-inf	0.0	1.4568238	0.077086866	1.5631827	1.355392	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7041251	0.1849367	1.0051564	0.45955735	0.0554769	0.07895848	1.758771	0.0	-0.0014064088	-0.008332171	0.3080752	4.2211504	-0.005084902	-0.013768668	1.4064182	0.0155420145	0.1525	20.0	82.06666421890259	88000
22	6.1331367	2.364888	11.292709	2.4527204	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.025568182	0.0	0.0	0.0	0.0	193.0	2.2855573	0.54829544	0.0	-inf	0.0	3.9186778	0.14655729	4.1560774	3.7001195	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6773996	0.21105227	0.93712556	0.32562202	0.16440979	0.19838235	2.6771638	0.015443318	-0.0013303533	-0.01058289	0.5554639	0.032144763	-0.01739727	-0.018873317	1.3303843	0.011142061	0.0945	79.0	85.7546648979187	92000
23	11.862263	5.2036266	20.495039	3.4390564	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.024793388	0.33333334	0.4714045	1.0	0.0	196.0	2.292256	0.5399449	0.0	-inf	0.0	4.1228848	0.1415703	4.3323183	3.899577	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6275466	0.10542713	0.8774084	0.40630966	0.08158217	0.16692887	1.6230936	0.0	-0.0014192984	-0.010259024	1.3557622	6.6758766	-0.039087385	-0.030308222	1.419289	0.015161371	0.13275	72.0	89.54844927787781	96000
24	13.68681	10.974217	37.2141	1.0417595	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02425876	0.0	0.0	0.0	0.0	196.0	2.292256	0.5283019	0.0	-inf	0.0	9.624117	0.26955944	10.028843	9.200234	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6117628	0.12207673	0.8511514	0.359391	0.25734368	0.10307023	0.8514398	0.009765536	-0.0012880191	-0.0076743513	1.5988411	0.02958246	-0.026804075	-0.026135191	1.2879841	0.015319934	0.1145	12.0	93.42030310630798	100000
25	15.410113	10.971672	34.0998	3.5641868	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.0234375	0.5	0.5	1.0	0.0	201.0	2.303196	0.5234375	0.0	-inf	0.0	9.030537	0.48579526	9.702231	8.430601	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62671286	0.14807765	0.91165894	0.27799067	0.04901082	0.05307505	0.83690053	0.0	-0.001396358	-0.006768805	2.358363	9.511024	0.0019617677	-0.048031278	1.3963397	0.015881158	0.12674999	8.0	97.21194314956665	104000
26	22.177263	8.218527	33.159306	6.0904036	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02278481	0.44444445	0.49690402	1.0	0.0	205.0	2.3117537	0.51898736	0.0	-inf	0.0	10.333426	0.4091128	10.81328	9.49637	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64826566	0.15681078	0.9556932	0.30852777	0.4426767	0.52098113	5.5504885	0.0330081	-0.00141868	-0.006380938	3.467105	8.775961	-0.0109694	-0.20707212	1.4187093	0.016874352	0.14575	4.0	101.15439248085022	108000
27	17.558666	7.8218865	29.046724	4.923575	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.022332506	0.0	0.0	0.0	0.0	205.0	2.3117537	0.5086849	0.0	-inf	0.0	8.720886	0.2859921	9.008907	8.091903	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6514506	0.17528917	1.0169467	0.33688852	0.7794956	2.2140696	16.607576	0.16316608	-0.0013727415	-0.013871184	2.0906878	0.46621883	0.011456013	-0.46165514	1.3727684	0.015192337	0.1305	59.0	105.1662654876709	112000
28	13.988993	7.5854435	24.592812	4.5759444	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02189781	0.0	0.0	0.0	0.0	205.0	2.3117537	0.49878347	0.0	-inf	0.0	27.612747	0.6477654	28.536333	26.826519	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6726832	0.18203004	1.0069062	0.35015076	0.07128566	0.028512098	0.25454178	0.0	-0.0013952553	-0.010725396	1.4717739	0.0023283614	0.052635625	-0.00183913	1.3952668	0.015003281	0.1335	15.0	108.84107303619385	116000
29	19.746477	11.38469	39.23396	4.73775	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.021327015	0.5555556	0.49690402	1.0	0.0	210.0	2.3222194	0.49763033	0.0	-inf	0.0	9.606888	0.21703246	9.95551	9.30629	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6722496	0.17969541	0.99724466	0.33486935	0.024260718	0.032200016	0.4197163	0.0	-0.0014300756	-0.014696091	2.7598736	11.508424	0.08895826	-0.14593363	1.4300835	0.009011348	0.1325	79.0	113.02795648574829	120000
30	20.072975	7.974898	35.874855	10.325966	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.020930232	0.0	0.0	0.0	0.0	210.0	2.3222194	0.4883721	0.0	-inf	0.0	24.037533	0.5579206	24.69293	23.069107	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6743003	0.17950958	1.020534	0.35447198	0.61137027	0.1487662	1.1568004	0.4542318	-0.0014200695	-0.013151605	2.3246386	0.14595236	-0.0998328	-0.13284266	1.4200774	0.008409393	0.13275	79.0	116.91568088531494	124000
31	21.021048	10.730505	45.60983	8.303914	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.020361992	0.44444445	0.49690402	1.0	0.0	214.0	2.3304138	0.4841629	0.0	-inf	0.0	8.712974	0.47335535	9.340261	8.081225	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7000507	0.17392291	1.0007595	0.41513973	0.139865	0.07821889	0.543975	0.06394543	-0.001430545	-0.0066639497	3.147966	8.586244	-0.07904841	-0.0492856	1.4305439	0.01577387	0.1435	9.0	120.94220972061157	128000
32	13.8895645	6.9209657	25.55105	4.9125824	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.019955654	0.125	0.3307189	1.0	0.0	215.0	2.3324385	0.4767184	0.0	-inf	0.0	5.628562	0.2764364	5.948847	5.119081	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7371359	0.17279118	1.1316668	0.49256006	0.35133937	0.28242093	3.1730998	0.14832935	-0.0014806166	-0.0068698674	1.5093226	2.3667045	-0.07878092	-0.032665588	1.48061	0.015237595	0.1215	60.0	124.83789300918579	132000
33	16.32684	6.8930035	26.78991	4.986765	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.019565217	0.125	0.3307189	1.0	0.0	216.0	2.3344538	0.4695652	0.0	-inf	0.0	4.9362464	0.1905331	5.366878	4.6954503	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.75885254	0.18858577	1.1956298	0.58740413	0.16862586	0.14232188	2.0452495	0.057356827	-0.0015037507	-0.00620397	1.8224599	2.3247988	-0.00015237927	-0.01384434	1.503757	0.019953262	0.13624999	6.0	128.4273602962494	136000
34	11.165672	4.089094	19.585829	7.351089	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.019189766	0.125	0.3307189	1.0	0.0	217.0	2.3364596	0.46268657	0.0	-inf	0.0	5.363724	0.22409968	5.6762576	5.08229	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.75840163	0.18694258	1.1284302	0.58675545	0.08763326	0.20780392	2.81365	0.0	-0.00146823	-0.0023318622	0.9506955	2.413346	0.045214877	-0.008192336	1.4682212	0.017018225	0.1535	7.0	131.95685267448425	140000
35	10.345791	6.6303644	26.41606	5.189626	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.018867925	0.0	0.0	0.0	0.0	217.0	2.3364596	0.4549266	0.0	-inf	0.0	8.635626	0.06748488	8.736301	8.515541	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7278003	0.16856915	1.0752205	0.36555046	0.13515624	0.13916482	2.9318838	0.03172703	-0.0013102144	-0.009147918	0.9479183	0.014070705	-0.0102894455	-0.013078395	1.3101331	0.015127076	0.16525	16.0	135.57479286193848	144000
36	18.236534	5.329456	26.912933	11.745373	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.018518519	0.125	0.3307189	1.0	0.0	218.0	2.3384564	0.44855967	0.0	-inf	0.0	7.102661	0.20780751	7.400221	6.790749	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71150094	0.16802338	1.0880532	0.4415852	0.032621488	0.06374083	1.9768636	0.0	-0.0014131293	-0.0013296865	2.180636	1.7487715	0.023497373	-0.0042444174	1.4131293	0.016469855	0.13374999	7.0	139.39677166938782	148000
37	10.476092	4.35615	18.002079	4.9767747	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.018218623	0.0	0.0	0.0	0.0	218.0	2.3384564	0.44129553	0.0	-inf	0.0	9.599943	0.46270716	10.286462	9.008347	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67115426	0.17629388	1.0328932	0.35013363	0.021915559	0.03163236	0.55458784	0.0	-0.0014271066	-0.013809047	0.9680342	0.0007012145	-0.008687824	-0.00035836975	1.4270922	0.015105597	0.16275	30.0	143.0819034576416	152000
38	14.959257	7.1037555	27.336554	5.799469	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.017821781	0.375	0.48412293	1.0	0.0	221.0	2.3443923	0.43762377	0.0	-inf	0.0	8.675601	0.24407633	8.991292	8.288035	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7084751	0.16331784	1.0558292	0.3219294	0.039542004	0.14948373	2.9337993	0.0	-0.0015092511	-0.005470177	2.0143993	6.6410255	0.013248622	-0.03600618	1.5092491	0.016156275	0.22299999	6.0	146.87116646766663	156000
39	14.621714	5.5559783	25.314806	4.294959	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.017509727	0.125	0.3307189	1.0	0.0	222.0	2.346353	0.4319066	0.0	-inf	0.0	8.4509945	0.11762702	8.649432	8.257915	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7116959	0.16391672	0.9699391	0.35359186	0.2554195	0.11631666	2.254458	0.11706852	-0.0013517812	-0.0029210262	1.3898044	2.3997207	-0.028689384	-0.21184751	1.3517812	0.0151883615	0.15375	6.0	150.50306844711304	160000
40	13.313078	3.681829	20.088968	8.399388	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.01724138	0.0	0.0	0.0	0.0	222.0	2.346353	0.42528737	0.0	-inf	0.0	15.42828	0.33544704	15.972383	14.934257	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7128313	0.1638161	0.960186	0.44619605	0.15370344	0.054499045	0.89626557	0.10913238	-0.001270581	-0.010949053	1.2715077	0.010019801	0.073722124	-0.008793214	1.2705399	0.01260534	0.107	79.0	154.36514544487	164000
41	19.637318	4.3445683	26.020903	12.015651	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.016981132	0.0	0.0	0.0	0.0	222.0	2.346353	0.41886792	0.0	-inf	0.0	17.633627	0.33801708	18.06041	17.191319	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7042745	0.16981284	0.9673707	0.36786938	0.050957408	0.20566411	5.913211	0.0	-0.0013375543	-0.009570766	2.224793	0.012766072	0.017560393	-0.0117843	1.3376439	0.007525109	0.097	79.0	158.48525857925415	168000
42	26.47483	6.467114	34.03999	14.1998005	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.01663586	0.375	0.48412293	1.0	0.0	225.0	2.3521826	0.41589648	0.0	-inf	0.0	12.153246	0.17435919	12.409328	11.885666	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68447125	0.17539698	0.96511114	0.34643108	0.06820784	0.38213503	6.330916	0.0	-0.0012972411	-0.0070644775	3.698167	6.7265863	-0.094992995	-0.13309845	1.2972591	0.0123883765	0.15349999	79.0	162.6390414237976	172000
43	19.882832	3.7545288	26.940678	15.319257	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.016363636	0.125	0.3307189	1.0	0.0	226.0	2.3541083	0.4109091	0.0	-inf	0.0	9.781604	0.09294842	9.903318	9.60299	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68496937	0.17455877	1.1503605	0.35011706	0.29041335	0.5463021	10.205372	0.10925932	-0.0013575144	-0.0052967556	2.2640123	2.4102242	0.06071046	-0.022377396	1.3575128	0.00725564	0.116500005	79.0	166.60906600952148	176000
44	18.274704	4.8039203	27.215237	10.881613	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.016129032	0.0	0.0	0.0	0.0	226.0	2.3541083	0.4050179	0.0	-inf	0.0	12.374779	0.107912555	12.534401	12.243587	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7034507	0.16750108	0.96591145	0.20626667	0.14229736	0.021459244	0.36439788	0.073355205	-0.0012337007	-0.007843399	1.9413989	0.007412179	0.12138718	-0.006676683	1.2337023	0.017810252	0.1555	13.0	170.21186923980713	180000
45	18.648167	6.2990217	32.662987	11.691821	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.01584507	0.25	0.4330127	1.0	0.0	228.0	2.357935	0.40140846	0.0	-inf	0.0	8.765241	0.106745735	8.926715	8.648958	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7011825	0.16976586	0.9619083	0.18591763	0.05333715	0.41627324	9.730482	0.0	-0.0012379363	-0.007849775	2.043698	4.3477364	0.10222554	-0.27633324	1.2379267	0.015425487	0.14875	26.0	173.99113988876343	184000
