Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-4.4544706	3.674377	0.07399068	-13.456898	0.9	0.29999998	1.0	0.0	340.1	175.0	2.243038	0.6227758	0.9	0.29999998	1.0	0.0	220.0	2.3424227	0.78291816	7.0	0.845098	0.024911031	-1.4621726	0.056716707	-1.3948649	-1.5615386	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.4005341	0.2620024	0.36431283	-1.1446232	19.615276	0.13258691	19.699364	18.675894	-0.0012863278	-0.0070120543	0.7973033	18.166626	-0.06770935	-0.65947247	1.28631	0.01753376	0.1245	5.0	42.55276560783386	44000
11	-1.5297054	1.6956898	0.9563677	-4.7215786	0.72727275	0.44536176	1.0	0.0	339.45456	183.0	2.2624512	0.6182432	0.90909094	0.2874798	1.0	0.0	230.0	2.3617277	0.777027	7.0	0.845098	0.02364865	-0.8902072	0.0116339065	-0.8755668	-0.9073782	1.0	0.0	1.0	1.0	253.875	2.0	0.3010299956639812	-0.47010037	0.22049144	0.24252732	-0.88745344	16.527319	0.5316995	16.77147	9.788619	-0.0013001859	-0.0035214927	0.34828967	18.639748	-0.017396025	-0.29301167	1.3001947	0.016761646	0.18450001	5.0	46.02495288848877	48000
12	-0.86946106	2.0864582	3.872879	-4.8235865	1.0	0.0	1.0	1.0	248.73334	198.0	2.2966652	0.62857145	0.93333334	0.24944383	1.0	0.0	244.0	2.38739	0.7746032	8.0	0.90309	0.025396826	0.87477815	0.016768092	0.89901847	0.84391207	1.0	0.0	1.0	1.0	253.25	2.0	0.3010299956639812	-0.4079622	0.28232548	0.44763374	-0.8272298	15.123579	0.016204365	15.152204	15.0672455	-0.0013338029	-0.011188427	0.53654647	22.068966	-0.105829366	-0.6081996	1.3337989	0.015107002	0.143	26.0	49.63281869888306	52000
13	0.76314604	2.3148708	4.5659933	-4.4537225	0.88235295	0.32218975	1.0	0.0	236.35294	213.0	2.3283796	0.6339286	0.88235295	0.32218975	1.0	0.0	259.0	2.4132998	0.7708333	10.0	1.0	0.029761905	0.19418147	0.012788634	0.21353555	0.17593235	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.18415073	0.34445226	0.70496094	-0.83858246	17.966402	0.03165031	18.000177	17.615364	-0.0012271423	-0.011028867	0.44488147	23.342272	-0.09365014	-0.42516088	1.2271343	0.015026133	0.18425	56.0	53.67668843269348	56000
14	-0.6823419	2.8381746	4.44416	-4.685115	0.85714287	0.3499271	1.0	0.0	253.5	225.0	2.3521826	0.63559324	1.0	0.0	1.0	1.0	273.0	2.4361627	0.7711864	10.0	1.0	0.028248588	0.39138705	0.011010104	0.40549797	0.37213418	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.054110993	0.4619606	0.8199053	-0.8184665	20.57238	0.019023353	20.595865	20.428553	-0.001264058	-0.012199326	0.46195462	20.945984	-0.059245206	-0.20619678	1.2640542	0.01210093	0.14750001	79.0	57.59504747390747	60000
15	-0.40375665	3.4464917	4.958769	-7.643738	0.8181818	0.38569462	1.0	0.0	319.27274	234.0	2.369216	0.63414633	0.90909094	0.2874798	1.0	0.0	283.0	2.4517865	0.7669377	10.0	1.0	0.02710027	0.1760516	0.008630552	0.19366504	0.16453536	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.008555824	0.41408992	0.71222544	-1.1426735	21.711254	0.26053664	22.039316	20.259062	-0.0011192746	-0.008692908	0.5014392	19.205566	-0.022086104	-4.442984	1.1192873	0.015016755	0.15825	11.0	61.4172728061676	64000
16	-1.8324859	3.8043492	5.892388	-8.135787	0.9	0.29999998	1.0	0.0	364.2	243.0	2.3856063	0.63446474	1.0	0.0	1.0	1.0	293.0	2.4668677	0.76501304	10.0	1.0	0.02610966	0.2478569	0.009353969	0.2664297	0.23473293	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.15276246	0.5454843	0.8297762	-1.3482583	14.77466	7.589961	23.48957	0.15586257	-0.0011257865	-0.005430903	0.72954917	14.35043	-0.1754615	-1.7160432	1.1257876	0.01963964	0.23375	7.0	65.03030347824097	68000
17	-0.7575761	2.5542054	2.433386	-5.3551497	0.125	0.3307189	1.0	0.0	481.625	244.0	2.38739	0.622449	0.125	0.3307189	1.0	0.0	294.0	2.4683473	0.75	10.0	1.0	0.025510205	-0.21164724	0.024210002	-0.1593714	-0.24291128	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.18666595	0.36659232	0.7766501	-0.94905865	10.370415	7.6866856	27.355589	0.96797115	-0.0009775385	-0.004661666	0.487359	7.137909	-0.05391049	-4.3542094	0.97753656	0.025526956	0.29625	3.0	68.46126246452332	72000
18	-0.4806907	1.5753891	2.378918	-3.1519563	0.0	0.0	0.0	0.0	500.0	244.0	2.38739	0.61	0.0	0.0	0.0	0.0	294.0	2.4683473	0.735	10.0	1.0	0.025	0.4988993	0.07711649	0.5710875	0.31246027	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.110112354	0.3331633	0.6864548	-0.80895287	1.2174925	1.4077097	18.518349	0.4598153	-0.0009975908	-0.0059190635	0.3360154	0.54111135	-0.06108845	-0.4593733	0.99758935	0.019540606	0.21149999	3.0	71.99121379852295	76000
19	0.40847403	3.1811988	7.5241666	-3.8332794	0.0	0.0	0.0	0.0	500.0	244.0	2.38739	0.5980392	0.0	0.0	0.0	0.0	294.0	2.4683473	0.7205882	10.0	1.0	0.024509804	3.502939	0.11549945	3.6639736	3.2892861	1.0	0.0	1.0	1.0	203.75	2.0	0.3010299956639812	-0.25685942	0.38022092	0.7276155	-0.9256694	0.22861724	0.07726666	0.44639164	0.0	-0.0010920167	-0.007023329	0.56535697	0.021140128	-0.07871867	-0.01867895	1.0920156	0.023287162	0.32125002	2.0	75.25542187690735	80000
20	3.6423237	1.6890457	6.9863424	0.22051743	0.9047619	0.29354352	1.0	0.0	206.71428	263.0	2.4199557	0.6073903	0.7619048	0.42591769	1.0	0.0	310.0	2.4913616	0.71593535	14.0	1.146128	0.032332562	2.511998	0.15377401	2.69001	2.2589235	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.13646595	0.55113316	0.82171434	-0.94251835	0.040006205	0.04536311	0.17293918	0.0	-0.0013081953	-0.006076025	0.8265314	31.005001	-0.27710372	-2.3793092	1.3082361	0.018672114	0.2635	9.0	79.24680590629578	84000
21	2.384406	1.6851844	3.9966986	-1.1969931	0.0	0.0	0.0	0.0	500.0	263.0	2.4199557	0.5963719	0.0	0.0	0.0	0.0	310.0	2.4913616	0.70294785	14.0	1.146128	0.031746034	4.152707	0.13709599	4.3214545	3.9901178	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36905298	0.45272344	0.80960697	-1.0292832	6.7214084	0.18222138	7.1133533	6.3792834	-0.0010624304	-0.016803361	0.622457	4.907382	-0.08324474	-4.147005	1.0624872	0.014739429	0.20625	79.0	82.93389225006104	88000
22	4.072736	1.8137455	8.600566	1.013549	0.54545456	0.4979296	1.0	0.0	366.0909	269.0	2.4297523	0.5912088	0.45454547	0.49792957	1.0	0.0	315.0	2.4983106	0.6923077	16.0	1.20412	0.035164837	4.1352196	0.18370825	4.337952	3.846168	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.1286692	0.58253115	0.8334459	-0.9531254	0.92432314	0.044365615	1.1929436	0.8872474	-0.0011789426	-0.008805042	0.6422088	10.635763	-0.10019075	-0.038690694	1.1789279	0.015021555	0.156	51.0	86.74318742752075	92000
23	3.6720395	1.8750671	7.9408584	1.1010156	0.44444445	0.49690402	1.0	0.0	352.77777	273.0	2.4361627	0.5833333	0.5555556	0.49690402	1.0	0.0	320.0	2.50515	0.6837607	16.0	1.20412	0.034188036	4.0672255	0.12231406	4.2795305	3.8710718	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14570133	0.5844328	0.92600024	-1.0113817	0.58979005	0.030111011	0.77678126	0.55390745	-0.0011257567	-0.010977621	0.8202971	10.313452	-0.048155412	-0.0037964582	1.1257665	0.01259435	0.13	79.0	90.62680840492249	96000
24	4.5554447	2.2707808	9.520731	1.569981	0.22222222	0.4157397	1.0	0.0	423.33334	275.0	2.4393327	0.5753138	0.22222222	0.4157397	1.0	0.0	322.0	2.507856	0.6736402	16.0	1.20412	0.033472802	3.5047183	0.13439113	3.7015462	3.319789	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.12592782	0.6083015	0.9615412	-1.2224871	0.5152697	0.050926857	0.8382354	0.40605563	-0.0010290742	-0.008103266	0.54882836	3.862253	-0.045623727	-0.049908333	1.0290602	0.009692727	0.15325001	79.0	94.43873119354248	100000
25	4.439254	1.8972267	6.290768	1.3256302	0.125	0.3307189	1.0	0.0	449.0	276.0	2.4409091	0.5667351	0.125	0.3307189	1.0	0.0	323.0	2.5092025	0.66324437	16.0	1.20412	0.03285421	3.2651749	0.18711469	3.504627	2.9802783	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14527017	0.5988144	0.96534854	-1.2211918	0.18821786	0.055895023	0.43165207	0.0	-0.000989221	-0.005716676	0.5707272	1.4436806	-0.06107101	-0.008209446	0.9892247	0.015232295	0.14750001	43.0	98.02431011199951	104000
26	4.186001	2.0751338	6.9086647	-0.5929849	0.0	0.0	0.0	0.0	500.0	276.0	2.4409091	0.55757576	0.0	0.0	0.0	0.0	323.0	2.5092025	0.65252525	16.0	1.20412	0.032323234	3.2925208	0.24418186	3.648856	2.8614464	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.16954938	0.5625081	1.0714009	-0.91944265	0.05952003	0.030521315	0.22854927	0.0	-0.0008913195	-0.005219546	0.3488437	0.0018148833	0.01415056	-0.001468824	0.89133525	0.01959284	0.28024998	2.0	101.38229727745056	108000
27	3.4112542	3.3353949	8.041956	-1.6225212	0.0	0.0	0.0	0.0	500.0	276.0	2.4409091	0.5487078	0.0	0.0	0.0	0.0	323.0	2.5092025	0.6421471	16.0	1.20412	0.031809144	3.5360117	0.21057867	4.011173	3.2948334	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.09062518	0.6096	0.9562083	-1.1513994	0.013721649	0.015621574	0.11351684	0.0	-0.0009153187	0.004339356	0.4955156	0.00023029101	-0.027537532	-0.00012841189	0.9153204	0.03334992	0.40850002	2.0	104.68093848228455	112000
28	3.6226294	2.7049828	7.855738	-1.4095623	0.125	0.3307189	1.0	0.0	447.375	277.0	2.4424798	0.5410156	0.0	0.0	0.0	0.0	323.0	2.5092025	0.6308594	17.0	1.230449	0.033203125	3.5783076	0.28226972	3.943011	3.153356	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.2323564	0.6457473	0.9494602	-1.2449427	0.007329574	0.011554764	0.08914602	0.0	-0.000994429	0.0012584326	0.5932493	0.00011179153	-0.039420277	-3.6396737e-05	0.9944006	0.02709822	0.35799998	2.0	108.12953352928162	116000
29	4.627101	1.9764649	8.106057	0.9271552	0.0	0.0	0.0	0.0	500.0	277.0	2.4424798	0.5326923	0.0	0.0	0.0	0.0	323.0	2.5092025	0.62115383	17.0	1.230449	0.03269231	3.2046776	0.31208	3.6472638	2.77278	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.23252337	0.65875983	0.9574671	-1.2693074	0.0037864952	0.007917951	0.05865404	0.0	-0.0009356551	0.0028070037	0.57458144	6.7019515e-05	-0.099836424	-1.2374478e-05	0.9356517	0.027973322	0.35825002	2.0	111.46145057678223	120000
30	5.448911	2.912509	9.873276	-1.5800364	0.2857143	0.45175397	1.0	0.0	410.0	281.0	2.4487064	0.52327746	0.71428573	0.45175394	1.0	0.0	333.0	2.5224442	0.6201117	18.0	1.2552725	0.033519555	3.8483791	0.36481676	4.408468	3.2338514	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.007927476	0.6378645	0.96089923	-0.9766344	0.007217967	0.0089909015	0.06289953	0.0	-0.00095269084	-0.0022013374	0.91312706	19.631721	-0.23856942	-0.24454695	0.952687	0.018624453	0.21975	7.0	115.18203067779541	124000
31	5.1192484	0.9934547	6.8031125	3.3936527	0.0	0.0	0.0	0.0	500.0	281.0	2.4487064	0.51559633	0.0	0.0	0.0	0.0	333.0	2.5224442	0.6110092	18.0	1.2552725	0.033027522	4.976773	0.3240177	5.3456645	4.534106	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4809006	0.46445602	1.2020537	-1.0944963	1.0843235	0.06646724	1.5643312	1.0224543	-0.0008549988	-0.012271193	0.50112605	0.4184121	-0.062849715	-0.38365144	0.85497636	0.012825972	0.16225	79.0	118.7290940284729	128000
32	6.456668	2.592676	9.46463	1.4614689	0.125	0.3307189	1.0	0.0	494.25	282.0	2.4502492	0.5090253	0.125	0.3307189	1.0	0.0	334.0	2.5237465	0.6028881	18.0	1.2552725	0.032490976	4.899473	0.5452636	5.76006	4.1357713	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.099376805	0.62728536	1.151008	-0.90741783	0.2158162	0.010191934	0.29058966	0.19610804	-0.00089839473	-0.0049451664	0.61138344	2.4071271	-0.040018313	-0.00098891	0.8984057	0.020049866	0.304	5.0	122.14469838142395	132000
33	6.364746	1.6411783	9.178802	4.4025173	0.0	0.0	0.0	0.0	500.0	282.0	2.4502492	0.5017794	0.0	0.0	0.0	0.0	334.0	2.5237465	0.59430605	18.0	1.2552725	0.03202847	4.967385	0.4801436	5.8605113	4.377041	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6085033	0.48350185	1.1519611	-0.83244735	0.16591738	0.0070673767	0.21518135	0.14821136	-0.0007428564	-0.0026093982	0.47614735	0.009823829	-0.034796804	-0.008929999	0.7428659	0.016043827	0.216	4.0	125.47754120826721	136000
34	5.756465	1.7701201	8.335678	3.4289427	0.0	0.0	0.0	0.0	500.0	282.0	2.4502492	0.4938704	0.125	0.3307189	1.0	0.0	335.0	2.525045	0.58669	18.0	1.2552725	0.03152364	4.5823116	0.34995452	5.15849	4.022223	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2690732	0.5660877	1.1440881	-0.79817563	0.03497898	0.007009095	0.08606285	0.012503624	-0.0007952936	-0.007806057	0.41635954	1.3368795	-0.024036437	-0.00021703469	0.7952895	0.0150894765	0.14500001	56.0	129.0003890991211	140000
35	6.834153	2.752731	11.2779665	2.252216	0.0	0.0	0.0	0.0	500.0	282.0	2.4502492	0.4862069	0.125	0.3307189	1.0	0.0	336.0	2.5263393	0.57931036	18.0	1.2552725	0.031034483	3.8022819	0.2320571	4.068052	3.4159486	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20086911	0.5489479	1.3941967	-0.88105786	0.026474196	0.008957235	0.08115983	0.008637726	-0.00077618286	-0.0037089474	0.59379566	2.2124312	-0.09552174	-0.0007227943	0.776191	0.01966324	0.24450001	5.0	132.39293217658997	144000
36	6.9807897	1.6666161	10.2885275	4.3433943	0.0	0.0	0.0	0.0	500.0	282.0	2.4502492	0.47959185	0.0	0.0	0.0	0.0	336.0	2.5263393	0.5714286	18.0	1.2552725	0.030612245	7.287997	0.5747353	8.23102	6.549665	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5458338	0.42102623	1.3092752	-0.96379006	0.06283045	0.010664087	0.123474926	0.037937403	-0.00066847354	-0.010396178	0.4316271	0.0015038891	-0.05209813	-0.0013159206	0.6685084	0.018969258	0.20375001	8.0	135.65607523918152	148000
37	10.145875	4.909008	22.705252	5.733176	0.0	0.0	0.0	0.0	500.0	282.0	2.4502492	0.4723618	0.125	0.3307189	1.0	0.0	337.0	2.5276299	0.5644891	18.0	1.2552725	0.030150754	6.148451	0.3862077	6.8173666	5.5339384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4510283	0.45677865	1.1573184	-0.8788232	0.012429107	0.010919514	0.0844768	0.0	-0.00073182955	-0.0044523366	0.8376515	1.4863386	-0.043147795	-0.00019984841	0.73182833	0.016694032	0.1285	3.0	139.07654905319214	152000
38	8.191027	2.8467333	14.689778	5.645996	0.125	0.3307189	1.0	0.0	449.0	283.0	2.4517865	0.46622735	0.25	0.4330127	1.0	0.0	339.0	2.5301998	0.5584844	18.0	1.2552725	0.029654035	3.9983263	0.38821122	4.539816	3.4520671	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54054725	0.41705745	1.1640517	-1.2057264	0.025205823	0.016113734	0.12900388	0.0	-0.00076065585	-0.0046076477	0.64328057	2.8377502	0.008480534	-0.0013134683	0.7606319	0.016530024	0.268	7.0	142.50116229057312	156000
39	5.6773586	1.727458	8.496074	3.1232483	0.0	0.0	0.0	0.0	500.0	283.0	2.4517865	0.4601626	0.0	0.0	0.0	0.0	339.0	2.5301998	0.5512195	18.0	1.2552725	0.029268293	4.3944445	0.29148468	4.8691163	3.9314294	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.669704	0.2730134	1.1580465	-0.93053246	0.046348102	0.036984134	0.31386867	0.0	-0.00059114024	9.313086e-05	0.31874946	0.001582077	-0.032589003	-0.00132314	0.5911554	0.016517173	0.1645	3.0	145.79378390312195	160000
40	6.077717	2.248723	9.6929865	3.3793807	0.0	0.0	0.0	0.0	500.0	283.0	2.4517865	0.4542536	0.0	0.0	0.0	0.0	339.0	2.5301998	0.54414123	18.0	1.2552725	0.028892456	6.9529247	0.48829302	7.6426053	6.164243	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43646443	0.33668756	1.1307626	-0.5715322	0.0076548415	0.01750977	0.14455804	0.0	-0.0005589202	-0.0037965858	0.2797994	0.00019330157	0.010784494	-0.00010057774	0.55894923	0.018042855	0.28	9.0	149.0951693058014	164000
41	11.624343	4.127874	21.23993	7.5365224	0.125	0.3307189	1.0	0.0	460.75	284.0	2.4533184	0.44936708	0.125	0.3307189	1.0	0.0	340.0	2.531479	0.53797466	18.0	1.2552725	0.028481012	7.245759	0.50420743	8.234054	6.78027	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48113886	0.3492093	1.1599814	-0.6120537	0.013764294	0.07796436	1.4403014	0.0	-0.0005802475	-0.008382944	1.0537778	2.0715199	-0.068449765	-0.14016001	0.58025414	0.014741611	0.17899999	79.0	152.94892001152039	168000
42	8.839179	1.5215892	11.174713	6.9854455	0.0	0.0	0.0	0.0	500.0	284.0	2.4533184	0.44375	0.0	0.0	0.0	0.0	340.0	2.531479	0.53125	18.0	1.2552725	0.028125	18.641706	1.1129156	20.197247	17.291634	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.718585	0.19508673	1.1620014	0.059151392	0.029035214	0.06929693	0.5543655	0.0	-0.00049950555	-0.005806431	0.4727493	0.003020335	-0.015380237	-0.0023702309	0.49949104	0.015241204	0.13575	15.0	156.42847084999084	172000
43	22.849014	12.34528	48.4394	13.81667	0.0	0.0	0.0	0.0	500.0	284.0	2.4533184	0.4382716	0.0	0.0	0.0	0.0	340.0	2.531479	0.52469134	18.0	1.2552725	0.027777778	8.428845	0.64307696	9.699095	7.526511	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7082235	0.23098658	1.1514004	-0.17496765	0.71813655	3.314243	24.497019	0.0	-0.00056910515	-0.0064922674	2.4263434	0.6436401	-0.14201248	-0.6408334	0.5691073	0.018758733	0.19549999	6.0	160.27061080932617	176000
44	10.167477	2.535492	15.243044	5.554638	0.0	0.0	0.0	0.0	500.0	284.0	2.4533184	0.43292683	0.0	0.0	0.0	0.0	340.0	2.531479	0.51829267	18.0	1.2552725	0.027439024	26.382055	0.9898145	28.157373	24.432413	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8560074	0.17871812	1.4560742	0.4635494	0.0024667373	0.0050748675	0.037926346	0.0	-0.00054830685	-0.0074096876	0.5544617	4.602582e-05	0.010000981	-1.1171323e-05	0.54832965	0.015833471	0.18375	9.0	163.69346475601196	180000
