Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-0.4201256	5.5526576	5.8138123	-13.654569	0.0	0.0	0.0	0.0	500.0	3.0	0.47712123	0.012820513	0.625	0.48412293	1.0	0.0	169.0	2.2278867	0.7222222	0.0	-inf	0.0	-1.3459105	0.0031130803	-1.3417803	-1.3510152	1.0	0.0	1.0	1.0	460.375	2.0	0.3010299956639812	0.01017054	0.38802075	0.9898974	-0.6477657	5.920985	0.8743161	7.7930884	4.7726994	-0.0014289431	-0.013327135	0.64208513	11.453922	-0.14134207	-0.5713663	1.4289457	0.008136911	0.076749995	79.0	41.509016275405884	44000
11	-2.2343986	1.8980365	0.13673759	-5.149587	0.0	0.0	0.0	0.0	500.0	3.0	0.47712123	0.012145749	0.6666667	0.47140452	1.0	0.0	175.0	2.243038	0.708502	0.0	-inf	0.0	-0.23895766	0.019831542	-0.2079571	-0.27188152	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.08999441	0.4754943	0.9855055	-1.0082182	3.9738066	1.9344391	7.6207113	1.6087323	-0.001374837	-0.008550599	0.40456203	12.501703	-0.14109468	-0.5632343	1.3748231	0.0152981	0.2025	24.0	45.11885404586792	48000
12	-0.3550579	3.4309478	5.7276335	-7.926269	0.0	0.0	0.0	0.0	500.0	3.0	0.47712123	0.011627907	0.44444445	0.49690402	1.0	0.0	179.0	2.252853	0.6937984	0.0	-inf	0.0	0.030666465	0.0027649873	0.03493775	0.027637478	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.1337838	0.31150532	0.47688812	-0.95836097	2.021785	2.1969063	9.703226	0.4380438	-0.001347661	-0.008988416	0.31779245	9.521931	-0.035938114	-0.83953387	1.3476665	0.015822232	0.17025	22.0	48.61656904220581	52000
13	-0.73326474	3.5281365	1.9541574	-9.858839	0.125	0.3307189	1.0	0.0	477.75	4.0	0.60206	0.014814815	0.875	0.3307189	1.0	0.0	186.0	2.269513	0.6888889	0.0	-inf	0.0	0.03667447	0.0027066625	0.0419387	0.033501063	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.17342904	0.40642816	0.6968183	-1.2547843	1.1219975	0.8115814	2.617449	0.20238401	-0.0013682377	-0.0047017336	0.5010294	15.716753	-0.05306212	-1.9575717	1.368214	0.017883359	0.085999995	6.0	52.08628273010254	56000
14	-0.8917863	2.0851464	3.7096272	-3.6803422	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.014234875	0.44444445	0.49690402	1.0	0.0	190.0	2.2787535	0.6761566	0.0	-inf	0.0	-0.003757119	0.0018402749	-4.045555e-05	-0.005436482	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.052206382	0.46842784	0.65174335	-1.3373468	3.788451	3.211404	8.9880705	0.024223804	-0.0013448223	-0.0053861067	0.35634533	8.650198	-0.06198942	-0.19878274	1.3448099	0.015198803	0.15575	12.0	55.49340033531189	60000
15	-0.21568504	0.49949348	0.28107643	-1.286155	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.013840831	0.0	0.0	0.0	0.0	190.0	2.2787535	0.6574395	0.0	-inf	0.0	0.026756346	0.0017808062	0.029542748	0.024090705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.09909732	0.11422661	0.20522812	-0.39085045	0.6239328	0.42808506	2.6881056	0.0	-0.0010635741	-0.014527524	0.018462632	0.1924364	-0.0065103867	-0.17710745	1.063532	0.021117743	0.329	5.0	58.660269260406494	64000
16	-1.1084725	1.0322026	-0.11034786	-3.327894	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.013468013	0.0	0.0	0.0	0.0	190.0	2.2787535	0.63973063	0.0	-inf	0.0	0.034978412	0.0031581305	0.038764954	0.029837	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.12065297	0.10293567	0.11587262	-0.48319098	0.21024774	0.3549767	1.8168414	0.0	-0.0012229215	-0.007932471	0.17059223	0.056014337	-0.026705302	-0.050999664	1.2229209	0.015701506	0.154	5.0	61.8680636882782	68000
17	-0.19425327	0.94537604	0.7998346	-2.5858586	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.013114754	0.0	0.0	0.0	0.0	190.0	2.2787535	0.6229508	0.0	-inf	0.0	0.05784024	0.0043104943	0.06339089	0.051108487	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.11244272	0.12102734	0.17404194	-0.51601344	0.029120158	0.07642334	0.7520682	0.0	-0.0012126807	-0.0046089008	0.0532556	0.0022226316	-0.004511599	-0.0015524407	1.2126836	0.015381572	0.27175	6.0	65.11106967926025	72000
18	0.17991596	0.42671913	0.76146317	-0.626621	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0127795525	0.0	0.0	0.0	0.0	190.0	2.2787535	0.6070288	0.0	-inf	0.0	0.106187984	0.011106953	0.12575515	0.09348585	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.05159822	0.10217023	0.17262514	-0.35782263	0.016309757	0.032703377	0.37288138	0.0	-0.001206696	-0.009526674	0.024449922	0.0008505487	0.0018965369	-0.00052715314	1.2066886	0.015211575	0.2575	5.0	68.35445785522461	76000
19	1.6935554	1.6463381	5.190544	-0.009537385	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0124223605	0.125	0.3307189	1.0	0.0	191.0	2.2810333	0.5931677	0.0	-inf	0.0	0.18109295	0.009765675	0.1955926	0.16702813	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.059651323	0.06632879	0.14659418	-0.3396524	0.023246223	0.047806896	0.39674097	0.0	-0.0012838766	-0.004361201	0.15255368	2.3216019	-0.026635908	-0.005127831	1.2838477	0.015821898	0.137	13.0	71.69177794456482	80000
20	1.1089087	0.9139397	2.2235513	-0.50892717	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.012048192	0.25	0.4330127	1.0	0.0	193.0	2.2855573	0.5813253	0.0	-inf	0.0	0.15133522	0.012195007	0.16489202	0.13214016	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0619939	0.12477436	0.5720558	-0.19105744	0.092965655	0.08088327	1.0143237	0.0	-0.0013687164	-0.005478371	0.053230688	3.915124	0.00076736184	-0.006331363	1.3687254	0.01652124	0.15025	7.0	75.01053714752197	84000
21	0.6482507	1.4733592	4.036933	-1.2876	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.011730205	0.125	0.3307189	1.0	0.0	194.0	2.2878017	0.56891495	0.0	-inf	0.0	0.083259	0.007555186	0.09445709	0.07270847	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.09186017	0.10096278	0.24871175	-0.14495325	0.18982275	0.072070576	0.5455404	0.0	-0.001365602	-0.002812352	0.1399687	2.0782316	-0.007896249	-0.011398574	1.3655941	0.016465416	0.18349999	10.0	78.3631739616394	88000
22	1.1140859	1.6756451	4.575082	-1.786819	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.011428571	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.55714285	0.0	-inf	0.0	0.037918217	0.005558476	0.045442514	0.025991965	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10214709	0.11085348	0.34286162	-0.092040256	0.11335386	0.20386095	1.434081	0.0	-0.0013379566	-0.005684875	0.17126265	2.380912	-0.007084052	-0.05214259	1.33798	0.015348269	0.11175001	7.0	81.671067237854	92000
23	0.49076957	1.0259781	2.4421108	-0.7884306	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.011111111	0.25	0.4330127	1.0	0.0	197.0	2.2944663	0.5472222	0.0	-inf	0.0	-0.0029324421	0.0030382953	0.0017571468	-0.0070836404	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.07479574	0.091441244	0.3072278	-0.13684297	0.07411719	0.13366087	1.2689201	0.0	-0.001292564	-0.0056038834	0.06944878	4.735344	-0.012571577	-0.0218357	1.2925795	0.015341426	0.15075001	8.0	84.93185591697693	96000
24	0.06588163	0.33497852	0.47840843	-0.59145606	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.010869565	0.0	0.0	0.0	0.0	197.0	2.2944663	0.53532606	0.0	-inf	0.0	-0.008558437	0.0036064861	-0.0027404446	-0.0135316765	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13789678	0.12131122	0.53825307	-0.20448276	0.2343146	0.071028695	0.62129784	0.0	-0.0011974126	-0.0037157377	0.018618654	0.022907436	0.011187286	-0.020357348	1.1974349	0.01579253	0.241	6.0	88.10398578643799	100000
25	0.12541014	0.21165639	0.4561211	-0.17017397	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.010638298	0.0	0.0	0.0	0.0	197.0	2.2944663	0.52393615	0.0	-inf	0.0	-0.0030404474	0.0073668277	0.0061865454	-0.014360669	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05149425	0.06265756	0.41029206	-0.14143515	0.030771114	0.028913008	0.20435122	0.0	-0.001153782	-0.00613041	0.0037903506	0.0009019135	0.005261068	-0.00057916297	1.1537647	0.018196777	0.24949999	5.0	91.27248740196228	104000
26	0.3063082	0.25217944	0.6695934	-0.01965251	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.010416667	0.0	0.0	0.0	0.0	197.0	2.2944663	0.5130208	0.0	-inf	0.0	0.0067478013	0.00844883	0.020553987	-0.0068934807	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.023678849	0.061511345	0.18673165	-0.227332	0.010936998	0.02760548	0.33200914	0.0	-0.0011321027	-0.0045374697	0.0053332197	0.0005725459	0.0010211236	-0.00022273001	1.1321064	0.017989814	0.28725	5.0	94.46383666992188	108000
27	0.22115624	0.32368886	0.48150787	-0.58756095	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.010204081	0.0	0.0	0.0	0.0	197.0	2.2944663	0.502551	0.0	-inf	0.0	0.024859697	0.007560202	0.03925503	0.0117356265	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.013699783	0.061183516	0.17709208	-0.11838865	0.0073748953	0.019618385	0.23552857	0.0	-0.0011321753	-0.00809869	0.007836053	0.0004027752	7.12506e-05	-0.00015294105	1.1321765	0.016460894	0.25775	5.0	97.63141894340515	112000
28	0.46971065	0.40605092	1.4730949	0.04481028	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.01	0.0	0.0	0.0	0.0	197.0	2.2944663	0.4925	0.0	-inf	0.0	0.06620452	0.01921984	0.08990173	0.038140412	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.012974378	0.036160022	0.24019942	-0.09090008	0.011156051	0.02966575	0.43665937	0.0	-0.0010871962	-0.011997783	0.00956034	0.000575762	0.0077256793	-0.00024837282	1.0872221	0.0077271573	0.13275	79.0	101.036869764328	116000
29	1.0652242	0.7489213	2.3950279	0.1604359	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009803922	0.0	0.0	0.0	0.0	197.0	2.2944663	0.48284313	0.0	-inf	0.0	0.084867954	0.020013934	0.11906116	0.05917105	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05377269	0.066279955	0.41822547	-0.09081974	0.01628644	0.05311919	0.88249403	0.0	-0.0011019707	-0.006115768	0.030581962	0.0015889824	-0.007605619	-0.0011392927	1.1019671	0.015383197	0.21975	7.0	104.30061626434326	120000
30	1.1834012	0.43274757	1.9252363	0.6432946	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009592326	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.47482014	0.0	-inf	0.0	0.040944815	0.0075121922	0.051397406	0.030408833	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.18903017	0.08389882	0.4000422	-0.012862688	0.006777721	0.01280838	0.197019	0.0	-0.0011013858	-0.006615391	0.006821456	2.4194345	0.002272822	-0.009131027	1.1014001	0.015771536	0.110750005	18.0	107.59458994865417	124000
31	0.48998594	0.20086965	0.7919395	0.1564322	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009411764	0.0	0.0	0.0	0.0	198.0	2.2966652	0.46588236	0.0	-inf	0.0	0.087260395	0.024602698	0.12625594	0.05578827	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20258015	0.044803854	0.3470976	0.09100974	0.12373605	0.018948356	0.27382094	0.07290071	-0.0011397218	-0.008486418	0.0068563195	0.0055365846	0.0026049584	-0.0048405183	1.1396976	0.0075283954	0.088750005	79.0	110.99754214286804	128000
32	1.2694016	0.7918926	3.1562707	0.6485951	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009195402	0.25	0.4330127	1.0	0.0	200.0	2.30103	0.4597701	0.0	-inf	0.0	0.033518672	0.014555015	0.053432107	0.015006234	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1316062	0.05022387	0.34252134	-0.005492006	0.04097198	0.036556333	0.30181867	0.0	-0.0011501648	-0.009758886	0.0247565	4.515126	0.0060484926	-0.026918981	1.1501672	0.015167701	0.12925	13.0	114.31682443618774	132000
33	0.6118836	0.37008494	1.307445	0.23259878	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009029346	0.0	0.0	0.0	0.0	200.0	2.30103	0.45146728	0.0	-inf	0.0	0.017388169	0.01096393	0.03590843	0.008186011	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.18883424	0.09482366	0.42122152	-0.07511367	0.14762704	0.11258499	0.9333615	0.025017232	-0.0011137426	-0.008501253	0.009909056	0.014920489	-0.0014155481	-0.013664423	1.1137947	0.01680258	0.16675	24.0	117.56046509742737	136000
34	0.28214505	0.16222216	0.6632968	0.082224175	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0088691795	0.0	0.0	0.0	0.0	200.0	2.30103	0.44345897	0.0	-inf	0.0	0.035359357	0.015108647	0.05522297	0.009295468	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13324863	0.04532455	0.29890206	0.040227413	0.021117268	0.023888947	0.16145588	0.0	-0.00107719	-0.011670586	0.004088798	0.00048061414	0.00221476	-0.00027494173	1.077178	0.01506402	0.1615	77.0	120.89682507514954	140000
35	0.5101088	0.26758602	1.1138155	0.18631452	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008714597	0.0	0.0	0.0	0.0	200.0	2.30103	0.43572986	0.0	-inf	0.0	0.05889171	0.013325039	0.07303257	0.035770915	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.07588336	0.02416531	0.17133372	-0.0015081286	0.014587702	0.02354389	0.29826668	0.0	-0.0010713153	-0.009257462	0.0028074917	0.00038264805	0.0019095171	-0.00013907511	1.0712919	0.006914486	0.11125	79.0	124.27003765106201	144000
36	0.6309893	0.2565635	1.1966066	0.3704361	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008547009	0.125	0.3307189	1.0	0.0	201.0	2.303196	0.42948717	0.0	-inf	0.0	0.032226145	0.008997131	0.045063183	0.017704917	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10255742	0.060445957	0.22095682	-0.048805453	0.010455745	0.025187125	0.48315135	0.0	-0.0010423772	-0.0046867747	0.004703832	2.1886733	0.007464935	-0.00352451	1.042373	0.01515547	0.301	9.0	127.46396708488464	148000
37	0.409765	0.29616293	1.1324097	0.12494952	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008403362	0.0	0.0	0.0	0.0	201.0	2.303196	0.4222689	0.0	-inf	0.0	0.04504382	0.0154004935	0.066366024	0.02478238	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13777162	0.036678534	0.2819224	-0.054059852	0.055364244	0.033571467	0.53504145	0.013123468	-0.0009862855	-0.009397828	0.004869278	0.0016580973	0.011450461	-0.0012874977	0.9863143	0.013163066	0.095	79.0	130.81958103179932	152000
38	0.2984272	0.16014116	0.583409	0.14468424	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008264462	0.0	0.0	0.0	0.0	201.0	2.303196	0.41528925	0.0	-inf	0.0	0.057225432	0.0152761685	0.07605887	0.030960437	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11270797	0.050361786	0.36285356	0.0073802196	0.010698906	0.013497044	0.11846806	0.0	-0.0009536706	-0.0075258166	0.0022465154	0.00015246548	-0.00022025092	-5.787574e-05	0.95365757	0.006665001	0.09475	79.0	134.14071464538574	156000
39	0.4338395	0.22953916	0.80073184	0.117605925	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008130081	0.0	0.0	0.0	0.0	201.0	2.303196	0.40853658	0.0	-inf	0.0	0.10744532	0.039332695	0.16294745	0.056150377	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.08437878	0.04136816	0.21573237	-0.0073922426	0.008743399	0.014389703	0.16670491	0.0	-0.0009400323	-0.007914377	0.0019323257	0.00015549993	0.0060246196	-3.9130537e-05	0.94001865	0.009569505	0.06925	79.0	137.4806845188141	160000
40	0.87912536	0.5592108	1.8826191	0.27421916	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008	0.0	0.0	0.0	0.0	201.0	2.303196	0.402	0.0	-inf	0.0	0.13231999	0.040901102	0.2057173	0.08585625	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10733285	0.03605626	0.317452	0.013387842	0.012832829	0.020911964	0.18401587	0.0	-0.0009237826	-0.0076424894	0.01209786	0.00029503752	0.0015389794	-9.7117794e-05	0.92377484	0.004241015	0.05725	79.0	140.96736788749695	164000
41	0.9589329	0.64635676	2.2324836	0.22992715	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.007874016	0.0	0.0	0.0	0.0	201.0	2.303196	0.39566928	0.0	-inf	0.0	0.23860352	0.0754264	0.3670218	0.14205311	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.18610324	0.07432944	0.37306157	0.04687922	0.0092382785	0.021055609	0.22987697	0.0	-0.0009292215	-0.0066468013	0.012869703	0.0002454251	-0.004190118	-6.236126e-05	0.9292294	0.0030087028	0.048249997	79.0	144.425062417984	168000
42	2.9564328	1.4500403	5.6068497	1.090889	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0077220076	0.25	0.4330127	1.0	0.0	203.0	2.307496	0.3918919	0.0	-inf	0.0	0.13214472	0.031385582	0.1728397	0.079770915	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22739962	0.07549043	0.40933022	0.0022134185	0.0377794	0.069657736	0.8984191	0.0	-0.0009124279	-0.005067762	0.12935148	4.786835	-0.040091377	-0.038450666	0.9124346	0.015062737	0.18200001	14.0	147.91649198532104	172000
43	2.089775	3.0428233	10.086033	0.5952977	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0075901328	0.125	0.3307189	1.0	0.0	204.0	2.3096302	0.38709676	0.0	-inf	0.0	0.16150983	0.038037717	0.21236466	0.10564572	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42413646	0.08382448	0.83969355	0.24292056	0.27218682	0.40388283	5.297219	0.10492696	-0.0009415522	-0.005128229	0.14898233	2.3378909	-0.016257761	-0.16089088	0.9415551	0.01511491	0.14425	8.0	151.36685276031494	176000
44	1.2462528	1.3497702	4.30067	0.20124188	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0074626864	0.125	0.3307189	1.0	0.0	205.0	2.3117537	0.38246268	0.0	-inf	0.0	0.077805445	0.019220278	0.11536694	0.053363197	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.34665948	0.17546502	0.932146	0.099026024	0.29115966	0.7487905	7.071686	0.0	-0.00091879815	-0.005069645	0.058595683	2.3123186	-0.027196866	-0.032966454	0.9187898	0.015717793	0.191	8.0	154.63778686523438	180000
45	0.39407176	0.13532889	0.60402936	0.1612775	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.007352941	0.0	0.0	0.0	0.0	205.0	2.3117537	0.37683824	0.0	-inf	0.0	0.044237986	0.01350553	0.07655247	0.030172464	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.32259446	0.072878405	0.5022446	0.16748121	0.058592226	0.13554443	2.9092638	0.0	-0.0008764155	-0.00914146	0.025115218	0.011510018	-0.01457081	-0.009710748	0.87642246	0.008459133	0.09	79.0	157.96825981140137	184000
