Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
13	1.3551471	1.4913855	4.4167924	-0.42202076	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.035587188	0.125	0.3307189	1.0	0.0	200.0	2.30103	0.7117438	0.0	-inf	0.0	0.03280188	0.004116137	0.0406825	0.028101338	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.33329654	0.26468942	0.925682	-0.7713775	0.68895996	0.3367971	1.1645252	0.0	-0.0012455769	-0.0056634434	0.19519427	2.4930744	-0.035292156	-0.09741813	1.2455896	0.018296601	0.14774999	4.0	51.658692359924316	56000
14	0.38678265	0.8003625	2.4554195	-0.15485789	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.034602076	0.0	0.0	0.0	0.0	200.0	2.30103	0.6920415	0.0	-inf	0.0	-0.0198977	0.0032878397	-0.015232247	-0.024503378	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2882129	0.15101366	0.6098067	-0.26274064	0.2014523	0.12492308	0.55846864	0.0	-0.001088304	-0.0063192043	0.04679841	0.021936812	-0.015358516	-0.01761263	1.0883306	0.019537274	0.25024998	4.0	54.81827354431152	60000
15	0.055885307	0.09036249	0.23369826	-0.085025474	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.033670034	0.0	0.0	0.0	0.0	200.0	2.30103	0.6734007	0.0	-inf	0.0	-0.046986498	0.0038230375	-0.041504137	-0.05339156	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1303165	0.09829786	0.38036886	-0.23008181	0.025853207	0.036011394	0.17615743	0.0	-0.000880681	-0.0075825714	0.01106013	0.0025383784	-0.0034856224	-0.0012003158	0.8806586	0.015815582	0.21824999	2.0	57.89336109161377	64000
16	-0.010942733	0.16623192	0.26905864	-0.23294376	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.032786883	0.0	0.0	0.0	0.0	200.0	2.30103	0.6557377	0.0	-inf	0.0	-0.070784636	0.006585908	-0.063298084	-0.08463308	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.08468495	0.060034826	0.28298318	-0.24180274	0.01894444	0.028999519	0.1989456	0.0	-0.00084229745	0.0024364698	0.009236825	0.0015989789	-0.0008004261	-0.00081348914	0.8422908	0.023392001	0.31925	2.0	60.98949646949768	68000
17	0.017027738	0.14348395	0.26221883	-0.20782259	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.031948883	0.0	0.0	0.0	0.0	200.0	2.30103	0.63897765	0.0	-inf	0.0	-0.086161934	0.008769647	-0.07189235	-0.09866059	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0642874	0.057754897	0.19011573	-0.19549386	0.010133556	0.017144153	0.10897323	0.0	-0.0007973686	0.0017414745	0.007892769	0.00080280344	0.0026956075	-0.00041590357	0.79737276	0.030037023	0.408	2.0	64.08739495277405	72000
18	-0.0073824786	0.15332988	0.18566631	-0.2909686	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.031152649	0.0	0.0	0.0	0.0	200.0	2.30103	0.62305295	0.0	-inf	0.0	-0.06196534	0.007976639	-0.051750712	-0.075186074	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.051825963	0.050475836	0.17037658	-0.24255696	0.0059186467	0.010845774	0.07755139	0.0	-0.00073236227	0.0018031113	0.006405457	0.00041950677	0.003571916	-0.00021072815	0.73234487	0.03877657	0.44275	2.0	67.17233991622925	76000
19	0.02767748	0.08998053	0.14017019	-0.10031086	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.030395137	0.0	0.0	0.0	0.0	200.0	2.30103	0.60790277	0.0	-inf	0.0	0.008213429	0.0096451435	0.018605765	-0.008969946	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.037486337	0.049151834	0.12115979	-0.37097827	0.0049649184	0.008702722	0.05194607	0.0	-0.0006761998	0.00025723688	0.002921485	0.0001928813	0.005146721	-8.394552e-05	0.6762208	0.031762227	0.41724998	2.0	70.24632692337036	80000
20	0.26706168	0.11850269	0.44965172	0.09867943	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.029673591	0.0	0.0	0.0	0.0	200.0	2.30103	0.5934718	0.0	-inf	0.0	0.13800713	0.016653746	0.168861	0.12075476	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.025316339	0.039758734	0.17717107	-0.24877624	0.0047650076	0.007365136	0.045874864	0.0	-0.00070199743	-0.004245291	0.002418268	7.891832e-05	0.002787468	-2.208084e-05	0.7019774	0.02235166	0.42224997	2.0	73.3246009349823	84000
21	0.40726203	0.18123476	0.6806169	0.16760895	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.028985508	0.0	0.0	0.0	0.0	200.0	2.30103	0.5797101	0.0	-inf	0.0	0.41722402	0.028274314	0.45823202	0.36348656	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.035689738	0.049958337	0.1519705	-0.27965492	0.0071791103	0.008448069	0.05423858	0.0	-0.00075729936	-0.0017884783	0.003552728	8.0660466e-05	0.00074816233	-3.1043328e-05	0.75724983	0.04061212	0.41325	2.0	76.39923238754272	88000
22	1.3969784	0.58461434	2.5330548	0.58194	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.028328612	0.0	0.0	0.0	0.0	200.0	2.30103	0.56657225	0.0	-inf	0.0	1.0088508	0.07831762	1.1246579	0.92510945	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.02277025	0.12675038	0.22399262	-0.7049171	0.018098382	0.022132993	0.109388635	0.0	-0.00091665983	-0.0010000244	0.041795157	0.00039440484	-0.02457758	-0.00027413754	0.9166347	0.019343376	0.27100003	2.0	79.60622048377991	92000
23	3.571714	2.0059018	6.998714	0.41892532	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.02770083	0.0	0.0	0.0	0.0	200.0	2.30103	0.55401665	0.0	-inf	0.0	3.4973507	0.19372249	3.815609	3.2148464	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20405664	0.18516827	0.58823025	-0.80922806	0.019145515	0.029839033	0.18918422	0.0	-0.0010934509	0.00012725126	0.21791108	0.00063753035	-0.04724876	-0.0003669447	1.0934803	0.019577932	0.28500003	3.0	82.89944434165955	96000
24	6.9528365	1.9670136	11.394705	4.6968493	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.02688172	0.33333334	0.4714045	1.0	0.0	203.0	2.307496	0.54569894	0.0	-inf	0.0	9.272115	0.4028764	9.782743	8.575841	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3488702	0.3088375	0.80669135	-0.76732606	0.018497871	0.02691711	0.17449866	0.0	-0.0012427755	0.0003621541	0.5603833	6.1477537	-0.16350515	-0.028808165	1.2428026	0.019898621	0.17074999	4.0	86.48867797851562	100000
25	15.155799	6.1371336	28.771505	8.69517	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.026041666	0.5555556	0.49690402	1.0	0.0	208.0	2.3180633	0.5416667	0.0	-inf	0.0	9.514215	0.42615476	9.990089	8.879638	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63843805	0.2136202	0.9846431	-0.68480784	0.2875263	0.13611507	0.70766824	0.0	-0.0014557224	-0.0046936516	1.9688315	11.084394	-0.09756553	-0.06961453	1.4557321	0.015487798	0.135	7.0	90.29619717597961	104000
26	12.738212	4.262496	19.615744	5.2625027	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.025188917	0.54545456	0.4979296	1.0	0.0	214.0	2.3304138	0.53904283	0.0	-inf	0.0	7.608616	0.45227823	8.245756	7.011002	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.76294225	0.23399208	1.171192	-0.40242934	0.7370323	0.21381015	1.4141176	0.26883674	-0.0015807301	-0.0052437205	1.9150758	11.654204	-0.06549944	-0.025162732	1.580686	0.02049673	0.1275	3.0	94.3080792427063	108000
27	13.317036	5.6819215	25.545406	4.4316235	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.024330901	0.54545456	0.49792957	1.0	0.0	220.0	2.3424227	0.5352798	0.0	-inf	0.0	3.531468	0.18017502	3.7822783	3.3142593	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6787702	0.40122187	1.1587982	-1.091547	0.55998486	0.24411713	1.3492627	0.071936734	-0.0015821625	-0.0060347747	1.7953618	11.179747	-0.121614516	-0.018243069	1.5821803	0.0074961344	0.09025	79.0	98.42844700813293	112000
28	11.717717	8.742714	28.442049	2.2776356	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.023640662	0.4	0.48989797	1.0	0.0	224.0	2.350248	0.52955085	0.0	-inf	0.0	3.6150281	0.16858542	3.7788587	3.2819362	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85831004	0.23757015	1.2647574	-0.113290034	0.50193316	0.3256375	1.6861713	0.0	-0.0015654154	-0.0055069476	1.7818156	7.1892743	-0.061555505	-0.020540537	1.5654203	0.015429923	0.14775	13.0	102.20721673965454	116000
29	9.58912	6.3265457	19.773453	2.267519	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.023148147	0.125	0.3307189	1.0	0.0	225.0	2.3521826	0.5208333	0.0	-inf	0.0	2.8595386	0.11117121	2.9888325	2.64441	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81355083	0.1424334	1.3405228	0.06408987	0.31644905	0.31652012	1.4503623	0.0	-0.0015635788	-0.004428355	1.1547492	1.8849204	-0.0050758943	-0.06228587	1.5635877	0.017845523	0.16125	6.0	105.95171308517456	120000
30	6.581155	3.672592	13.580126	-0.0578008	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.022624435	0.25	0.4330127	1.0	0.0	227.0	2.356026	0.51357466	0.0	-inf	0.0	2.1483185	0.07653606	2.2230046	2.0263577	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66780055	0.29563025	1.2261355	-0.5922464	0.08009465	0.07819357	0.43663207	0.0	-0.0016394109	-0.0046140626	0.85767496	3.9629526	-0.046974376	-0.010948924	1.6394298	0.015137132	0.20525001	16.0	109.61654686927795	124000
31	4.9812374	2.3084145	8.001567	0.54972386	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.022222223	0.0	0.0	0.0	0.0	227.0	2.356026	0.5044444	0.0	-inf	0.0	2.8487	0.117369466	3.0130925	2.6439188	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7347057	0.2847472	1.1142311	-0.8279842	0.09956798	0.16667314	1.1981028	0.0	-0.0014838502	-0.01332894	0.51667655	0.020253427	-0.051351584	-0.019077212	1.4838437	0.015125331	0.16475	57.0	113.45171403884888	128000
32	8.42561	4.3807716	16.273052	2.7055843	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.02183406	0.0	0.0	0.0	0.0	227.0	2.356026	0.49563318	0.0	-inf	0.0	6.1606693	0.18368325	6.441944	5.902626	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65019244	0.40054733	1.0056676	-1.2403679	0.011007252	0.029489083	0.28274912	0.0	-0.0014481097	-0.010626199	0.7240229	0.00071400835	-0.052093685	-0.00030718982	1.4481096	0.009932546	0.107	79.0	117.20421195030212	132000
33	9.6263485	4.140886	17.14693	2.632861	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.021276595	0.44444445	0.49690402	1.0	0.0	231.0	2.363612	0.49148935	0.0	-inf	0.0	3.3785768	0.11888352	3.5634444	3.1911914	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48394373	0.51353705	1.2735841	-1.2650777	0.018667607	0.031027736	0.22133335	0.0	-0.0015855469	-0.011115864	1.7054332	8.069902	-0.16190323	-0.09552093	1.5855467	0.01647945	0.19375	21.0	121.00682806968689	136000
34	11.422772	3.5200498	16.291374	7.787718	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.020833334	0.375	0.48412293	1.0	0.0	234.0	2.369216	0.4875	0.0	-inf	0.0	3.2871284	0.102361664	3.4228692	3.1410828	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7834058	0.17791101	1.2741047	-0.14623885	0.44975245	0.44018248	1.905834	0.0	-0.0018313527	-0.0062658526	1.1991248	6.8126583	-0.059483007	-0.03194698	1.8313671	0.015062732	0.168	27.0	124.68735265731812	140000
35	7.108032	2.999067	12.805775	1.4783901	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.020325202	0.44444445	0.49690402	1.0	0.0	238.0	2.376577	0.48373982	0.0	-inf	0.0	1.8227494	0.04258107	1.8759485	1.7431399	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7919602	0.1944883	1.1473681	-0.5781795	0.42964086	0.24749619	1.7379326	0.10053215	-0.0017093772	-0.005537671	0.8129368	8.458028	-0.056432292	-0.06171191	1.7093816	0.008785345	0.11974999	79.0	128.54938983917236	144000
36	5.4542627	3.121453	11.809882	1.6260196	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.01996008	0.125	0.3307189	1.0	0.0	239.0	2.378398	0.4770459	0.0	-inf	0.0	2.162242	0.07317977	2.2616196	2.078785	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79552406	0.21561712	1.0560123	-0.64267594	0.28076538	0.34525508	2.5087042	0.0	-0.0013210066	-0.006083887	0.41851038	2.180465	-0.047223747	-0.03474636	1.3210297	0.016187415	0.19725	17.0	131.95963597297668	148000
37	5.4929113	2.7043447	9.806743	2.287794	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.019646365	0.0	0.0	0.0	0.0	239.0	2.378398	0.46954814	0.0	-inf	0.0	2.2907367	0.075852856	2.410218	2.212058	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6455299	0.31216323	1.1154288	-0.60968834	0.14116646	0.2490017	2.2982404	0.0	-0.0012989528	-0.0027596513	0.36264956	0.0371634	-0.010015789	-0.034596466	1.2989888	0.015448314	0.199	4.0	135.37939143180847	152000
38	3.9751816	1.57227	7.356201	2.2320657	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.019305019	0.125	0.3307189	1.0	0.0	240.0	2.3802114	0.46332046	0.0	-inf	0.0	2.4038482	0.076443166	2.5439289	2.2714756	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58365035	0.41394183	1.1587179	-0.8185871	0.042917863	0.053157922	0.44815898	0.0	-0.0013088211	-0.005152175	0.32935256	2.130366	-0.029158905	-0.060984954	1.308822	0.016764991	0.185	8.0	138.89493775367737	156000
39	6.2892118	3.6092181	13.103006	2.5469573	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.019011406	0.0	0.0	0.0	0.0	240.0	2.3802114	0.45627376	0.0	-inf	0.0	3.0262437	0.17662278	3.3109636	2.8319046	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.495323	0.3833079	1.1407608	-0.8392183	0.0811741	0.17754856	1.5419347	0.0	-0.0012541302	-0.008414533	0.4407825	0.020290077	-0.04881986	-0.019956525	1.2541075	0.015596751	0.195	14.0	142.28915095329285	160000
40	5.7859354	3.8075204	15.636057	3.1268663	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.018726591	0.0	0.0	0.0	0.0	240.0	2.3802114	0.4494382	0.0	-inf	0.0	3.984918	0.17864591	4.239871	3.720827	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6452332	0.27210322	1.127884	-0.7440291	0.002809232	0.0077840732	0.06803944	0.0	-0.0010806546	-0.009147873	0.29206073	0.00020371293	-0.012823794	-8.836296e-05	1.0806155	0.017439783	0.22	10.0	145.68505930900574	164000
41	10.6438265	4.6893964	19.448456	4.617163	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.018416205	0.125	0.3307189	1.0	0.0	241.0	2.3820171	0.44383058	0.0	-inf	0.0	5.2244787	0.23561051	5.656149	4.9806147	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51440465	0.38409388	1.0995374	-0.602336	0.019271366	0.0791919	0.7598465	0.0	-0.0011489019	-0.0075352434	0.91900206	2.2934785	-0.17696157	-0.19377683	1.1488991	0.016201572	0.14	9.0	149.24469661712646	168000
42	9.805855	2.9236906	13.449946	5.399057	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.018050542	0.375	0.48412293	1.0	0.0	244.0	2.38739	0.4404332	0.0	-inf	0.0	6.469719	0.3702743	7.0623426	5.981236	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71766824	0.27763823	1.2975878	-0.66026926	0.5877264	1.1663699	4.721042	0.0	-0.0014066715	-0.0031258753	1.0807458	6.066813	0.013459191	-0.019925281	1.4066613	0.031286146	0.35575	3.0	152.75981283187866	172000
43	12.900635	5.7133307	26.221552	7.0578413	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.017761989	0.125	0.3307189	1.0	0.0	245.0	2.389166	0.43516874	0.0	-inf	0.0	4.5050564	0.20504758	4.860185	4.2881703	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.74216753	0.14624237	1.0439571	0.19093528	0.22405456	0.46477422	4.4089046	0.0	-0.0011792444	-0.0069670863	1.245869	1.7558917	-0.015095055	-0.030793887	1.1792476	0.01589565	0.080249995	10.0	156.31654691696167	176000
44	10.336969	3.227803	15.770948	4.7026796	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.017482517	0.125	0.3307189	1.0	0.0	246.0	2.3909352	0.43006992	0.0	-inf	0.0	4.11741	0.17545608	4.2893577	3.8109045	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7499399	0.11573634	1.0756973	0.14239371	0.1113548	0.37580976	3.7012558	0.0	-0.0012641773	-0.00039732642	0.82644814	1.9586097	-0.0033804774	-0.011852914	1.2641687	0.016640091	0.1035	4.0	159.88960313796997	180000
45	10.961954	6.518204	24.370739	2.5494032	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.017211704	0.125	0.3307189	1.0	0.0	247.0	2.3926969	0.4251291	0.0	-inf	0.0	4.1896896	0.16765842	4.4679856	3.9722626	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77224326	0.13589044	1.0268819	0.057070952	0.23035447	0.8193781	4.8230424	0.0	-0.0013170801	-0.0013134144	0.9988025	2.0221326	0.005812824	-0.078830756	1.3170893	0.016459476	0.162	24.0	163.51841044425964	184000
