Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
18	0.30753472	0.2870894	0.7716425	-0.061966702	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	194.0	2.2878017	0.60248446	0.0	-inf	0.0	0.17719764	0.01782537	0.20366614	0.14951375	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.01840959	0.071481034	0.1227023	-0.36826947	0.015539873	0.045917686	1.0044414	0.0	-0.0009745732	-0.0012952245	0.0050674183	0.0012193271	-0.0003507174	-0.00050174154	0.9745539	0.019444294	0.23525	4.0	78.47282028198242	76000
19	0.5977036	0.40083706	1.3677171	0.10430289	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	194.0	2.2878017	0.58787876	0.0	-inf	0.0	0.14686318	0.017312037	0.18070844	0.122573696	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0117240455	0.11564409	0.19492055	-0.66512394	0.024844684	0.05669833	0.6701373	0.0	-0.0010711402	-0.008117089	0.012698141	0.0020267258	-0.0056536556	-0.0013329593	1.0711788	0.015377203	0.21975	6.0	82.13561725616455	80000
20	0.7823248	0.37859678	1.2030357	0.09584677	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	194.0	2.2878017	0.5739645	0.0	-inf	0.0	0.2754611	0.040332414	0.34578267	0.22724935	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.09611986	0.10706378	0.32528797	-0.2902119	0.006948924	0.022950824	0.33467633	0.0	-0.0010063946	-0.013005666	0.009902911	0.0006948954	-0.0034093917	-0.00033081815	1.0064031	0.013628517	0.12	79.0	85.91176533699036	84000
21	1.7673417	0.7265778	2.8239908	0.57349163	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	194.0	2.2878017	0.5606936	0.0	-inf	0.0	0.590993	0.046325024	0.66809577	0.5153351	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11113142	0.093861446	0.29462868	-0.35684925	0.0037337088	0.010715294	0.10651598	0.0	-0.0009819344	-0.009994501	0.042208634	0.00018487126	-0.014781526	-5.364042e-05	0.9819194	0.005171909	0.06725	79.0	89.81363654136658	88000
22	5.3856306	2.372146	9.383499	1.5838298	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	196.0	2.292256	0.5505618	0.0	-inf	0.0	0.53996074	0.06276036	0.61406887	0.43812153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24758479	0.12707193	0.44782647	-0.49695253	0.012868449	0.044623103	0.7139724	0.0	-0.001010906	-0.008040354	0.43759608	4.8147974	-0.11714944	-0.036897104	1.0109212	0.015291499	0.16275	9.0	94.16312646865845	92000
23	6.666765	4.835383	13.551369	0.8618404	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	198.0	2.2966652	0.5409836	0.0	-inf	0.0	0.36756012	0.035453454	0.4251805	0.31881085	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54366845	0.17499886	0.81237894	0.26420704	0.28543913	0.11313357	1.5890402	0.13065554	-0.0010350086	-0.0058949105	0.55937874	4.7657194	-0.06437977	-0.09594671	1.0350012	0.01528673	0.1885	9.0	98.63655209541321	96000
24	2.100921	1.4246418	4.8249493	0.63395387	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.5294118	0.0	-inf	0.0	0.20277965	0.030255403	0.25249872	0.16537245	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7208292	0.13120575	0.90009224	0.4749501	0.15853448	0.17696431	2.3128867	0.0	-0.00093749166	-0.0050225332	0.08125884	0.026258256	-0.03106495	-0.010696803	0.9374992	0.016524646	0.29025	5.0	102.57739472389221	100000
25	1.0069525	0.5398283	2.0055778	0.34944573	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.5183246	0.0	-inf	0.0	0.18247037	0.02115007	0.21215796	0.15592924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5999511	0.20622987	0.9079337	0.32038024	0.034520335	0.06311433	0.7557297	0.0	-0.00085301884	-0.009009089	0.07669306	0.0035365308	0.019560207	-0.0015448065	0.8530282	0.006771316	0.110249996	79.0	106.37066340446472	104000
26	0.7664388	0.3186066	1.2491714	0.31190798	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.50769234	0.0	-inf	0.0	0.20058422	0.018533481	0.239896	0.17140198	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5805775	0.18006046	0.9129289	0.3421002	0.014174181	0.028166372	0.34638166	0.0	-0.00084806234	-0.010945916	0.08262728	0.0008582754	-0.045943223	-0.00030728854	0.8480552	0.0063442844	0.1075	79.0	110.02364945411682	108000
27	1.0784905	0.5034745	1.776671	0.39344236	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.49748743	0.0	-inf	0.0	0.23444542	0.021272322	0.2656665	0.20411974	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39165244	0.082685605	0.5352745	0.2895744	0.018146241	0.030561436	0.28061986	0.0	-0.00087045133	-0.0037850067	0.021720959	0.0006304872	0.008971675	-0.00015780736	0.87041736	0.015475717	0.1535	5.0	113.55502653121948	112000
28	1.1302902	0.70167834	2.4629734	0.27661252	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.48768473	0.0	-inf	0.0	0.20209861	0.027552502	0.24215417	0.16080603	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3714821	0.10054289	0.66880584	0.22756808	0.021786267	0.070841864	0.88776183	0.0	-0.0008572042	-0.0012867972	0.024855016	0.0028950379	-0.008299133	-0.0018272434	0.8571912	0.016486015	0.22975	5.0	117.0696051120758	116000
29	0.86864555	0.6689702	2.10033	0.2973679	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.47826087	0.0	-inf	0.0	0.19388771	0.021637566	0.22650963	0.16638637	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27338538	0.09720836	0.46320853	0.08878021	0.008239653	0.019359587	0.15611365	0.0	-0.0008117333	-0.0018880265	0.01537081	0.00048526158	0.00045320764	-0.00018029296	0.8117549	0.0165371	0.17975001	5.0	120.55570602416992	120000
30	0.9974923	0.6594053	2.532916	0.38898465	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.46919432	0.0	-inf	0.0	0.326695	0.05926879	0.42584175	0.2629236	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22411063	0.08331151	0.39628106	0.05769622	0.011550805	0.031513564	0.36396995	0.0	-0.00082796067	-0.008106202	0.018168438	0.0006342267	0.0015017281	-0.00014306232	0.82796556	0.010493881	0.081	79.0	124.27094197273254	124000
31	2.2361188	1.5076532	5.374958	0.48275357	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	199.0	2.2988532	0.46171695	0.0	-inf	0.0	0.1400959	0.030769972	0.18290794	0.10288626	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23985997	0.07557133	0.42619315	0.09068755	0.02653696	0.05237486	0.6611551	0.0	-0.0008428395	-0.006839145	0.06536387	2.408038	-0.03349985	-0.016334832	0.842826	0.015285726	0.14825	11.0	128.21998715400696	128000
32	0.5408991	0.25625896	0.93415946	0.17482315	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.45330295	0.0	-inf	0.0	0.13470389	0.029335385	0.18114278	0.092979036	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.351145	0.1372084	0.6565341	0.087038875	0.0924659	0.04689824	0.60701233	0.018100657	-0.00083404034	-0.005782934	0.033454344	0.0037666685	-0.028120387	-0.002820177	0.8340303	0.0035710547	0.05275	79.0	131.83784794807434	132000
33	0.5751759	0.20150542	0.782492	0.27665102	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.44519016	0.0	-inf	0.0	0.11553026	0.011592933	0.12725975	0.08864602	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.21452545	0.063505135	0.32482216	0.08947088	0.021505097	0.03045017	0.28674173	0.0	-0.00079960376	-0.008129749	0.007729384	0.0007341552	-0.0018556102	-0.00026683536	0.79960483	0.008790276	0.081999995	79.0	135.41908383369446	136000
34	0.3176679	0.07338956	0.48225167	0.25359616	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.43736264	0.0	-inf	0.0	0.1102429	0.018318085	0.15118064	0.0873166	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13758343	0.03803288	0.29805118	0.025015688	0.005517866	0.014728886	0.21012278	0.0	-0.0007796511	-0.0096288975	0.0031019375	0.00031650392	0.00514463	-0.00010121589	0.77961165	0.008734521	0.10825	79.0	138.90714645385742	140000
35	0.4664047	0.1923566	0.89548844	0.21346901	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.4298056	0.0	-inf	0.0	0.12994123	0.019047013	0.1523731	0.0975063	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10380926	0.024529895	0.2597476	0.039049562	0.011228438	0.016563702	0.1697623	0.0	-0.00076987967	-0.009463619	0.0013399019	0.0002289565	0.0020351722	-4.113781e-05	0.7698865	0.005917508	0.074250005	79.0	142.48464488983154	144000
36	0.50899506	0.2077508	0.9290504	0.21819128	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.42250532	0.0	-inf	0.0	0.19420856	0.02485483	0.22542132	0.13724817	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10643114	0.046909116	0.22119983	0.012594773	0.007231604	0.015113726	0.18785255	0.0	-0.0007519573	-0.0073435362	0.0029075632	0.00019494118	0.00012747943	-2.0625424e-05	0.75192624	0.0031777509	0.05875	79.0	146.069561958313	148000
37	0.66493416	0.40660658	1.272853	0.21792467	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.41544884	0.0	-inf	0.0	0.20864162	0.030823583	0.2569129	0.15962926	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10055804	0.034391113	0.21138085	-0.00908795	0.011455147	0.022691239	0.17534208	0.0	-0.00075007975	-0.005451441	0.0040138126	0.00037541636	0.002588082	-6.9287504e-05	0.7501018	0.004338359	0.056999996	79.0	149.73509073257446	152000
38	0.7330309	0.40755764	1.7071538	0.37344104	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.40862423	0.0	-inf	0.0	0.29719692	0.040279184	0.35570118	0.24863648	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.123032615	0.045918543	0.30485883	0.024941226	0.011328381	0.01913786	0.14576596	0.0	-0.00073681213	-0.0052463417	0.0041999915	0.00027027234	0.00096703816	-4.763685e-05	0.73681766	0.0041150376	0.05375	79.0	153.47382855415344	156000
39	1.075	0.6088331	2.2822194	0.18481348	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.40202022	0.0	-inf	0.0	0.24080452	0.051310413	0.32895747	0.16759588	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14758013	0.050283507	0.3192853	0.06349153	0.017003937	0.031538695	0.47696376	0.0	-0.00071665645	-0.006356247	0.009814175	0.0005994498	-0.0028149995	-0.0002123997	0.71666276	0.007383868	0.06125	79.0	157.36876964569092	160000
40	0.89838636	0.45220205	1.6915203	0.37008134	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.39562625	0.0	-inf	0.0	0.37362468	0.05735909	0.47133976	0.29616287	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20535514	0.098708905	0.44458324	0.063120864	0.0069817323	0.014738125	0.106891006	0.0	-0.00069630146	-0.006152183	0.009877918	0.00022431492	-0.0036435653	-5.5149707e-05	0.6962522	0.004155818	0.05875	79.0	161.1588418483734	164000
41	2.055053	1.0495709	3.8371174	0.725683	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.3894325	0.0	-inf	0.0	0.32489467	0.050952893	0.44519734	0.2574308	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19200055	0.0698312	0.389968	0.07486201	0.031924777	0.047995195	0.35842526	0.0	-0.0006793216	-0.006015933	0.06370201	0.0012640185	-0.029275795	-0.00066442013	0.67929924	0.0049439366	0.065	79.0	165.0806086063385	168000
42	1.567451	0.71338713	2.8940222	0.6997434	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.38342968	0.0	-inf	0.0	0.68990356	0.10692456	0.8662712	0.58400387	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3663401	0.07817627	0.55082196	0.22687666	0.009315699	0.022367714	0.1771439	0.0	-0.0006712228	-0.0073348954	0.01710765	0.00032255775	-0.0027159718	-8.9530884e-05	0.6712439	0.0053573125	0.04625	79.0	169.08832836151123	172000
43	4.8876376	4.0622687	13.14864	0.8293861	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.3776091	0.0	-inf	0.0	0.65121114	0.18769819	0.86737555	0.42978996	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.32280466	0.11740042	0.6107413	0.14524838	0.058408745	0.11063009	0.922948	0.0	-0.00066287443	-0.011225786	0.41884106	0.004344456	-0.18902525	-0.0039788214	0.66291595	-0.00012024946	0.0595	79.0	173.71994066238403	176000
44	1.9859028	0.96469885	4.145066	0.7186259	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.3719626	0.0	-inf	0.0	1.7505664	0.21440654	2.0838974	1.4743584	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58923733	0.40385047	1.285823	0.11404604	0.004512893	0.009549889	0.07310729	0.0	-0.00065392256	-0.0046117045	0.08003879	0.00016172885	-0.022565685	-5.3933436e-05	0.6538975	0.005225284	0.0435	79.0	177.71179699897766	180000
45	6.6356277	3.6249845	13.573751	0.7289972	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	204.0	2.3096302	0.37294334	0.0	-inf	0.0	1.6495357	0.2580976	2.0822608	1.3442537	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5653614	0.17555653	1.1573842	0.23686658	0.038840096	0.0835231	0.6400032	0.0	-0.00065168925	-0.006456916	0.55742407	11.744409	-0.035031043	-0.6518581	0.651687	0.015152587	0.11175001	6.0	182.11965799331665	184000
