Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
12	4.2223287	3.9945934	11.793521	-0.7644338	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.014760148	0.0	0.0	0.0	0.0	191.0	2.2810333	0.704797	4.0	0.60206	0.014760148	2.9292965	0.11709833	3.0746932	2.7549305	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5265373	0.2111813	1.061955	0.033563644	1.3010306	2.053895	18.342543	0.0	-0.0011069542	-0.00879221	0.52088845	0.6971587	-0.09616608	-0.34329683	1.1069638	0.016229207	0.22675	5.0	46.05680465698242	52000
13	3.805266	3.4598827	8.010365	-1.3503978	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.014234875	0.25	0.4330127	1.0	0.0	193.0	2.2855573	0.6868327	4.0	0.60206	0.014234875	3.756671	0.24934728	4.098416	3.3875973	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4148302	0.44333404	1.2785149	-0.2614444	0.7106782	1.693918	17.499117	0.0	-0.0011080392	-0.0016314276	0.65677863	3.8865304	-0.060434707	-0.059845366	1.1080465	0.015996903	0.199	5.0	49.38036799430847	56000
14	5.5988855	3.3140926	10.20213	-0.4678583	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.013840831	0.0	0.0	0.0	0.0	193.0	2.2855573	0.6678201	4.0	0.60206	0.013840831	5.5563416	0.23089269	5.8707175	5.2251244	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5087637	0.23115554	1.0766389	-0.030583773	0.4377489	1.2580682	14.265587	0.0	-0.0010491647	-0.0025082973	0.6579598	0.20881431	-0.09295102	-0.19262764	1.0491731	0.017422674	0.28025	4.0	52.62195706367493	60000
15	7.7027144	2.4876168	14.472501	5.086019	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.013289036	0.5	0.5	1.0	0.0	198.0	2.2966652	0.6578073	4.0	0.60206	0.013289036	3.328383	0.24595928	3.623922	2.9636588	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5359767	0.28443864	0.9549366	-0.19337067	0.087135434	0.07577243	0.36918956	0.0	-0.0010195225	-0.0118275415	0.83691305	9.784038	0.04393805	-0.05438201	1.0195078	0.009086024	0.1155	79.0	56.24752402305603	64000
16	3.739187	3.1171205	10.4513645	0.28826246	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.012903226	0.125	0.3307189	1.0	0.0	199.0	2.2988532	0.64193547	4.0	0.60206	0.012903226	4.453742	0.28077	4.9354424	4.1303625	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.635659	0.12032218	0.9541624	0.18276998	0.36999196	0.16791932	0.86600125	0.0	-0.0009946711	-0.008349083	0.31023806	2.4060674	0.0098970365	-0.022657674	0.99467623	0.011792305	0.113749996	79.0	59.70450520515442	68000
17	12.969252	5.662061	22.751175	4.299936	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.012539185	0.125	0.3307189	1.0	0.0	200.0	2.30103	0.62695926	4.0	0.60206	0.012539185	2.5434456	0.12126182	2.7227592	2.3726306	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59562784	0.12613715	0.87976277	0.092592336	0.2948838	0.21540202	1.0696125	0.0	-0.0009942055	-0.0036850553	1.4214733	2.3827724	0.04277131	-0.020376287	0.994213	0.019447003	0.2515	5.0	62.953235387802124	72000
18	8.791666	6.236721	18.488485	1.6049124	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.012232416	0.0	0.0	0.0	0.0	200.0	2.30103	0.6116208	4.0	0.60206	0.012232416	4.4139433	0.17752919	4.647496	4.044893	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6484122	0.11856634	0.85364187	0.32108974	0.14236684	0.11552906	0.8170717	0.0	-0.0010343194	-0.003748076	0.91410494	0.012009206	0.041356474	-0.009042054	1.0343579	0.01559927	0.15900001	5.0	66.19176292419434	76000
19	13.298973	5.7129946	24.402035	5.8636312	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.011904762	0.25	0.4330127	1.0	0.0	202.0	2.3053513	0.60119045	4.0	0.60206	0.011904762	2.987265	0.19569027	3.2665522	2.6497772	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61866343	0.10588485	0.8097552	0.34569076	0.049168866	0.06829309	0.65004337	0.0	-0.0010307431	-0.009369332	1.4113389	4.7549925	0.057597145	-0.01989112	1.0307486	0.010828112	0.121750005	79.0	69.66963195800781	80000
20	4.7290926	2.0077603	7.914039	1.4986254	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.011594203	0.125	0.3307189	1.0	0.0	203.0	2.307496	0.5884058	4.0	0.60206	0.011594203	1.5931234	0.10748929	1.804229	1.4372239	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62951565	0.11294681	0.8698465	0.15568209	0.21101095	0.050724275	0.53312147	0.0937067	-0.00093973055	-0.0039174985	0.29207626	2.2657764	0.06085979	-0.0049947053	0.9397388	0.018266127	0.34825	7.0	72.91270875930786	84000
21	4.2432356	4.374742	15.376338	0.49729806	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.011331445	0.0	0.0	0.0	0.0	203.0	2.307496	0.5750708	4.0	0.60206	0.011331445	5.995999	0.22346646	6.3305783	5.7281485	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6240949	0.09758026	0.790129	0.15987065	0.104891926	0.04937284	0.32888162	0.0012872964	-0.0009071678	-0.011104345	0.25010052	0.0054172417	0.020559017	-0.0044281296	0.9071722	0.008225766	0.09825	79.0	76.35902237892151	88000
22	12.457823	7.881586	29.192307	2.6056337	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.011080332	0.0	0.0	0.0	0.0	203.0	2.307496	0.56232685	4.0	0.60206	0.011080332	15.149828	0.81936276	16.478518	14.187844	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6371614	0.15820971	0.9572467	0.22309911	0.07285624	0.15512776	1.7193325	0.0	-0.0009659305	-0.018760528	1.3539762	0.011770956	-0.045572296	-0.010004931	0.9659647	0.013652384	0.158	79.0	79.80061841011047	92000
23	20.353115	9.276112	38.975376	9.216917	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.010810811	0.125	0.3307189	1.0	0.0	204.0	2.3096302	0.55135137	4.0	0.60206	0.010810811	18.737059	0.59697497	19.422834	17.45336	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64147097	0.17702952	1.0276611	0.42760608	0.052766774	0.12963004	1.480431	0.0	-0.0010024905	-0.006668074	2.6109047	2.4166396	-0.08659008	-0.01233898	1.002495	0.009669401	0.11974999	79.0	83.27318167686462	96000
24	23.328457	8.222348	33.498707	9.801482	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.01058201	0.0	0.0	0.0	0.0	204.0	2.3096302	0.53968257	4.0	0.60206	0.01058201	29.907314	1.1431168	31.493258	28.072897	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6286701	0.10762198	0.8725866	0.46147826	0.13517356	0.07779221	0.59629536	0.0	-0.0009717345	-0.013276057	3.190073	0.009299659	-0.038154602	-0.008010091	0.9717094	0.009401046	0.102	79.0	86.74177694320679	100000
25	25.420372	10.552858	48.181046	14.730695	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.010309278	0.25	0.4330127	1.0	0.0	206.0	2.3138673	0.53092784	4.0	0.60206	0.010309278	20.938992	1.1913818	22.80663	19.42066	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6304645	0.10603899	1.0432559	0.23516485	0.03371147	0.048606846	0.30496264	0.0	-0.0009697154	-0.0062757917	3.6918566	4.705219	0.10026497	-0.01974134	0.9697129	0.015963484	0.1445	4.0	90.00594639778137	104000
26	30.15079	10.215119	48.997223	14.797459	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.01010101	0.0	0.0	0.0	0.0	206.0	2.3138673	0.52020204	4.0	0.60206	0.01010101	43.345985	0.8737839	44.506115	41.688335	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6333309	0.101647206	0.798371	0.023320805	0.22906798	0.084009394	0.6381844	0.09288153	-0.0009926856	-0.006715075	4.3684797	0.021452256	-0.041531116	-0.019439667	0.9926744	0.016877014	0.15	8.0	93.24931073188782	108000
27	31.735687	10.33202	44.226303	12.569956	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.00982801	0.375	0.48412293	1.0	0.0	209.0	2.3201463	0.5135135	4.0	0.60206	0.00982801	35.11389	0.57843184	35.782043	34.06937	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63037705	0.101473875	1.1313958	0.23401889	0.06218108	0.06649291	0.5512158	0.0	-0.0009773038	-0.0049425857	4.780106	7.0146914	-0.009997487	-0.03250491	0.97729766	0.017539417	0.22525	4.0	96.5138943195343	112000
28	33.526436	9.138698	45.80834	18.48827	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009615385	0.125	0.3307189	1.0	0.0	210.0	2.3222194	0.5048077	4.0	0.60206	0.009615385	25.747425	0.53586173	26.590467	25.013552	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6337116	0.10425859	0.81379014	0.36266655	0.35259727	0.14621638	1.764093	0.23844966	-0.0009505041	-0.00072855316	4.998229	2.3856633	-0.09704965	-0.050810926	0.95050895	0.01598748	0.18	5.0	99.75675582885742	116000
29	24.139456	10.333943	39.40607	5.4049363	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009411764	0.125	0.3307189	1.0	0.0	211.0	2.3242824	0.4964706	4.0	0.60206	0.009411764	18.405048	0.20590961	18.761503	18.094427	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63544047	0.11787266	1.1680385	0.34219575	0.36720318	0.87680906	10.534974	0.0	-0.00091851875	-0.00477005	3.3455443	2.507465	0.005704999	-0.11094914	0.91852033	0.016296033	0.1615	7.0	103.02501440048218	120000
30	17.520502	3.1982732	24.014633	13.423822	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009237875	0.0	0.0	0.0	0.0	211.0	2.3242824	0.48729792	4.0	0.60206	0.009237875	32.32346	0.20853361	32.58139	31.989721	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.645746	0.1244922	1.0034202	0.33786297	0.14745642	0.06347223	0.43849102	0.038401306	-0.0008794889	-0.007225318	2.2098475	0.007567672	-0.016685903	-0.0057623526	0.87950665	0.016395882	0.206	8.0	106.26913642883301	124000
31	32.060394	5.9535055	41.21372	21.732655	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.009070295	0.0	0.0	0.0	0.0	211.0	2.3242824	0.47845805	4.0	0.60206	0.009070295	45.50118	0.6350132	46.360146	44.672947	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63693553	0.13541558	1.2049774	0.3129318	0.05430387	0.047431543	0.26343203	0.0	-0.00093178824	-0.013246651	4.605755	0.0017984663	-0.023047328	-0.0009994151	0.9318116	0.008473311	0.1285	79.0	109.7233955860138	128000
32	33.951622	8.893745	41.390842	11.838652	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008888889	0.125	0.3307189	1.0	0.0	212.0	2.326336	0.47111112	4.0	0.60206	0.008888889	31.097916	0.68712914	32.093994	30.193064	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6391498	0.12709789	0.95043087	0.40171146	0.018968705	0.02774003	0.13537723	0.0	-0.0009211302	-0.009399269	5.026521	2.4172654	-0.13963193	-0.007383403	0.92112243	0.01503454	0.23499998	54.0	113.10807490348816	132000
33	30.916365	7.1890135	42.227074	20.813072	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008714597	0.125	0.3307189	1.0	0.0	213.0	2.3283796	0.4640523	4.0	0.60206	0.008714597	37.092545	0.5990471	38.104057	36.35843	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64635384	0.13360424	1.0371158	0.36597112	0.13103656	0.043832436	0.63718843	0.052743495	-0.0008813441	-0.00779156	4.708845	2.107971	0.20975566	-0.048039455	0.8813573	0.012164446	0.1145	79.0	116.6043426990509	136000
34	34.367935	10.823922	47.83057	13.377641	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008528785	0.25	0.4330127	1.0	0.0	215.0	2.3324385	0.45842218	4.0	0.60206	0.008528785	21.67466	0.90169686	23.074667	20.435915	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6349906	0.10025464	0.9015616	0.068777956	0.10824381	0.23895785	2.5057385	0.0	-0.0008513406	-0.012088001	5.5621576	4.1196175	0.045015812	-0.02980866	0.8513515	0.011473579	0.18575001	79.0	120.091881275177	140000
35	24.51611	14.056017	50.877464	4.904478	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008368201	0.125	0.3307189	1.0	0.0	216.0	2.3344538	0.45188284	4.0	0.60206	0.008368201	11.200121	0.27797645	11.406724	10.535709	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6263985	0.05550513	0.802172	0.25044546	0.21936661	0.043405615	0.45155698	0.046144053	-0.0007805526	-0.0061833616	3.3490577	2.307774	0.015266702	-0.005851979	0.78056234	0.018498722	0.19224998	5.0	123.35068273544312	144000
36	15.517504	3.7910068	19.9167	9.614336	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008230452	0.0	0.0	0.0	0.0	216.0	2.3344538	0.44444445	4.0	0.60206	0.008230452	27.539032	0.6157143	28.600222	26.793613	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.622278	0.03665615	0.8330305	0.32255554	0.118534595	0.03608553	0.2706599	0.041934967	-0.00080751255	-0.006234532	1.6875243	0.005422699	-0.074753314	-0.004665171	0.80752736	0.018354014	0.23125	8.0	126.59709048271179	148000
37	24.205534	5.79044	33.94484	16.13216	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.008080808	0.125	0.3307189	1.0	0.0	217.0	2.3364596	0.43838385	4.0	0.60206	0.008080808	32.61409	0.51802194	33.864567	32.106594	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62124974	0.055358995	1.0450926	0.46476078	0.030319069	0.02756093	0.16518195	0.0	-0.00081347674	-0.002514599	3.527699	2.295124	-0.017303824	-0.0021626612	0.81347215	0.020679168	0.20824999	4.0	129.8492832183838	152000
38	28.137043	5.656541	38.36393	20.133959	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.007952286	0.0	0.0	0.0	0.0	217.0	2.3364596	0.43141153	4.0	0.60206	0.007952286	46.060318	0.41923928	47.002934	45.585903	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6217462	0.04712381	0.8247569	0.40812698	0.08786364	0.06298252	0.46520445	0.019027442	-0.0007849522	-0.008564711	3.9605823	0.004506966	-0.08139074	-0.0040468746	0.78495824	0.015268286	0.12675	8.0	133.0983908176422	156000
39	42.260654	7.6613812	55.746517	32.83866	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.007797271	0.25	0.4330127	1.0	0.0	219.0	2.340444	0.4269006	4.0	0.60206	0.007797271	43.242516	0.41032043	43.715485	42.691036	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.628836	0.06868309	0.9679345	0.38303375	0.09447153	0.29530543	3.6727228	0.0	-0.00088676065	-0.0058559924	6.5044103	4.733183	0.02485013	-0.038962413	0.8867675	0.018393762	0.20875001	3.0	136.36713337898254	160000
40	37.678024	8.184464	49.8067	23.299862	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.007662835	0.25	0.4330127	1.0	0.0	221.0	2.3443923	0.42337164	4.0	0.60206	0.007662835	38.876198	0.28531882	39.29231	38.456097	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62739974	0.07575177	0.9913732	0.29881057	0.21616971	0.035581496	0.37696332	0.0	-0.00091330707	-0.00038048252	6.002205	4.5684247	0.06597614	-0.0025407379	0.91330606	0.017037287	0.18800001	3.0	139.63104915618896	164000
41	38.284637	5.6933002	47.143696	29.193254	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.00754717	0.0	0.0	0.0	0.0	221.0	2.3443923	0.41698113	4.0	0.60206	0.00754717	48.664726	0.4303624	49.08434	47.83991	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6244161	0.07126784	0.9454361	0.31063756	0.24734433	0.042949565	0.37606347	0.10416065	-0.0009377096	-0.009222139	5.5698566	0.023446783	0.009851217	-0.02196354	0.9376589	0.02202472	0.18675001	5.0	142.86791706085205	168000
42	43.551315	6.4145994	53.08273	33.027515	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0074211503	0.125	0.3307189	1.0	0.0	222.0	2.346353	0.41187385	4.0	0.60206	0.0074211503	55.01622	0.13515247	55.217384	54.83889	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62744325	0.07715495	0.9189924	0.30048344	0.047961127	0.022376524	0.1378395	0.0	-0.0009769611	0.0006092377	6.6403275	2.4051926	-0.06276357	-0.0035503674	0.9769579	0.017886624	0.1145	4.0	146.1077001094818	172000
43	43.54665	13.459408	61.610207	22.871828	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0072727273	0.33333334	0.4714045	1.0	0.0	225.0	2.3521826	0.4090909	4.0	0.60206	0.0072727273	52.506134	0.1361501	52.728046	52.302074	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6233278	0.0803833	1.0552009	0.1095626	0.13122778	0.04492149	0.5338985	0.0	-0.0009917244	-0.010150423	7.295391	6.7058244	-0.16412067	-0.009783841	0.99173397	0.0128189875	0.13475001	79.0	149.6378035545349	176000
44	39.948174	15.709464	65.16625	14.160818	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.007142857	0.25	0.4330127	1.0	0.0	227.0	2.356026	0.40535715	4.0	0.60206	0.007142857	47.16929	0.25439125	47.57441	46.803123	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62140894	0.07766519	1.0555042	0.42717096	0.26153615	0.06769497	0.40884608	0.0	-0.0009981394	-0.005774591	6.858884	4.0243063	0.07924926	-0.0042251106	0.99813986	0.016126305	0.21225	13.0	152.95241737365723	180000
45	43.295517	7.469721	58.33261	34.626793	0.0	0.0	0.0	0.0	500.0	4.0	0.60206	0.0070422534	0.0	0.0	0.0	0.0	227.0	2.356026	0.3996479	4.0	0.60206	0.0070422534	55.153294	0.2768285	55.558937	54.6208	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62482774	0.07949568	0.79546577	0.275767	0.17531155	0.06035747	0.27412555	0.0	-0.0009883083	-0.013298608	6.4835668	0.012978002	-0.029073358	-0.01162632	0.98824245	0.013028971	0.126	79.0	156.44774055480957	184000
