Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	2.698783	1.9358759	6.02168	-1.0109999	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.038961038	0.6666667	0.47140452	1.0	0.0	160.0	2.20412	0.6926407	0.0	-inf	0.0	0.019919086	0.0012572018	0.022007203	0.01822475	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.3849344	0.18987384	0.19460241	-0.8900016	0.06084513	0.05015457	0.32543358	0.0	-0.0012818575	-0.008099502	0.5284791	12.156603	-0.35416716	-0.13672554	1.2818422	0.015115669	0.13675	10.0	42.48369812965393	44000
11	0.53144985	1.6661693	2.1183841	-3.6065469	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.0375	0.125	0.3307189	1.0	0.0	161.0	2.206826	0.67083335	0.0	-inf	0.0	0.008411633	0.0008463324	0.0097307265	0.0071238084	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36088672	0.37933812	1.0569395	-0.37974644	0.75264674	0.17203318	1.7394664	0.5000986	-0.001292251	-0.009219384	0.16686204	2.5124724	-0.036014255	-0.14533144	1.2922679	0.016693782	0.10525	9.0	45.9760959148407	48000
12	-0.28489253	2.4251807	2.1238708	-6.2994733	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.03629032	0.0	0.0	0.0	0.0	161.0	2.206826	0.6491935	0.0	-inf	0.0	0.0165785	0.0022974052	0.020412536	0.013598325	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2622627	0.25184676	0.9489287	-0.2966573	0.2363631	0.051601745	0.63979316	0.06940474	-0.0012805015	-0.010299884	0.1914521	0.020324603	-0.071188025	-0.0178831	1.2805083	0.018244078	0.14500001	7.0	49.35871076583862	52000
13	1.5631273	1.5088133	4.2125106	-0.24514818	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.03515625	0.0	0.0	0.0	0.0	161.0	2.206826	0.62890625	0.0	-inf	0.0	0.019435164	0.0046653943	0.027695056	0.015099801	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0607046	0.18390779	0.49326277	-0.6719404	0.068679504	0.14852457	2.0788019	0.0	-0.0012510791	-0.011566363	0.1092798	0.011962917	-0.048670158	-0.009144995	1.251069	0.00876746	0.086500004	79.0	53.00815415382385	56000
14	1.5543503	1.1065842	3.5753808	0.45944777	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.03409091	0.0	0.0	0.0	0.0	161.0	2.206826	0.6098485	0.0	-inf	0.0	0.029695585	0.006415134	0.04116949	0.022391194	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24082227	0.17078555	0.70317084	-0.42064396	0.027789952	0.03857888	0.33029515	0.0	-0.0012380704	-0.011640158	0.065347195	0.0013530864	-0.032864437	-0.0008535824	1.2380712	0.010631969	0.09975	79.0	56.6518816947937	60000
15	2.2396572	0.530515	2.8425345	1.0239244	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.032608695	0.44444445	0.49690402	1.0	0.0	165.0	2.217484	0.59782606	0.0	-inf	0.0	0.029361345	0.0053967466	0.03566259	0.021964947	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24038424	0.16260093	0.6699406	-0.14376032	0.018966222	0.04800385	0.6005679	0.0	-0.0012364015	-0.010014072	0.098668456	8.6398735	-0.03500068	-0.04134497	1.2364041	0.011422672	0.10975	79.0	60.44176435470581	64000
16	2.8664045	1.8969434	7.286654	0.678113	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.031141868	0.5555556	0.49690402	1.0	0.0	170.0	2.230449	0.5882353	0.0	-inf	0.0	0.016277812	0.0033978266	0.021506075	0.012378386	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43007556	0.09488031	0.73445636	0.15464833	0.3067587	0.1280256	1.6746473	0.1638666	-0.0012283698	-0.009676735	0.10432831	10.850561	-0.012480963	-0.08772898	1.228362	0.015742512	0.1825	8.0	63.99034118652344	68000
17	0.9014344	0.3427136	1.4228762	0.34505573	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.030303031	0.0	0.0	0.0	0.0	170.0	2.230449	0.57239056	0.0	-inf	0.0	0.03615677	0.0064296597	0.04150509	0.024934802	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46702042	0.08977929	0.75132114	0.24061437	0.45912597	0.4427689	5.9332733	0.15301208	-0.0011827592	-0.0078562815	0.034134112	0.11248599	-0.015191926	-0.09925991	1.1827672	0.019522207	0.28625	7.0	67.29054093360901	72000
18	0.60777134	0.26729304	1.0248302	0.22311147	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.029508196	0.0	0.0	0.0	0.0	170.0	2.230449	0.55737704	0.0	-inf	0.0	0.03669181	0.006956683	0.04593669	0.026039928	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35006663	0.0745624	0.5576981	0.13811687	0.06709866	0.0555313	0.28009105	0.0	-0.0011813883	-0.009094119	0.023542665	0.0030584307	-0.005710272	-0.0022811587	1.1813911	0.015114589	0.15325	25.0	70.62937021255493	76000
19	1.0145906	0.57623506	2.3022516	0.31241366	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.028753994	0.0	0.0	0.0	0.0	170.0	2.230449	0.543131	0.0	-inf	0.0	0.11231807	0.018691132	0.14668295	0.08887971	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22783789	0.065824874	0.48770872	-0.055024184	0.026513027	0.0445484	0.47798195	0.0	-0.0011936054	-0.010386307	0.0109846685	0.0012642036	0.0014659531	-0.00045070343	1.1936018	0.0082494505	0.108500004	79.0	74.16446471214294	80000
20	2.5649023	1.9480336	6.003584	0.7110171	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.028037382	0.0	0.0	0.0	0.0	170.0	2.230449	0.529595	0.0	-inf	0.0	0.11388436	0.02572667	0.15172213	0.07926267	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.21051145	0.09159437	0.6265715	-0.0036998987	0.06670747	0.22983496	3.2529159	0.0	-0.001241073	-0.008899167	0.13084646	0.019849267	-0.035233397	-0.018225715	1.2410694	0.0042180177	0.0585	79.0	77.79403901100159	84000
21	3.3711817	2.1564255	6.9273996	0.46276313	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.027355623	0.0	0.0	0.0	0.0	170.0	2.230449	0.5167173	0.0	-inf	0.0	0.17663863	0.025021302	0.21039157	0.13758354	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3654559	0.14689295	0.7040983	0.06803423	0.025378067	0.037431166	0.19068073	0.0	-0.0011962429	-0.00881971	0.17876256	0.0016335025	-0.0033369735	-0.00092978665	1.1962099	0.01088791	0.08225	79.0	81.47239661216736	88000
22	3.2685459	2.2093139	7.2537575	0.91789436	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.026470589	0.375	0.48412293	1.0	0.0	173.0	2.2380462	0.5088235	0.0	-inf	0.0	0.09162792	0.012678692	0.11800367	0.07766503	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49563277	0.10694851	0.7460631	0.20970431	0.016739182	0.03657102	0.31444386	0.0	-0.0012450218	-0.007770205	0.14278498	7.122229	-0.022877911	-0.059380643	1.2450392	0.015399488	0.12625	13.0	85.02628874778748	92000
23	1.4727598	0.5230118	2.3662436	0.8813544	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02586207	0.0	0.0	0.0	0.0	173.0	2.2380462	0.49712643	0.0	-inf	0.0	0.17303155	0.018710908	0.20028101	0.14869702	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54791677	0.27788225	1.2247477	0.21142621	0.3428585	0.03503826	0.5430985	0.2968045	-0.001270026	-0.007944666	0.0658573	0.04272817	-0.039944094	-0.03906103	1.270031	0.0063014696	0.07125	79.0	88.57823610305786	96000
24	2.6804748	1.6745752	5.7509704	0.82498485	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.025210084	0.125	0.3307189	1.0	0.0	174.0	2.2405493	0.48739496	0.0	-inf	0.0	0.1071108	0.01562482	0.1428265	0.08831469	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44931203	0.12693131	0.79620564	0.25551	0.079225115	0.057081692	0.59947693	0.023692451	-0.0012966618	-0.007526908	0.11620593	2.3132365	-0.040348887	-0.0064431867	1.2966666	0.015325658	0.16149999	14.0	92.15563225746155	100000
25	1.7443124	0.8425434	3.6188555	0.88247186	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.024590164	0.125	0.3307189	1.0	0.0	175.0	2.243038	0.47814208	0.0	-inf	0.0	0.08552072	0.012061964	0.104673244	0.07151128	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44190964	0.11246866	0.80620825	0.07783781	0.07790042	0.088777535	1.2803463	0.017597564	-0.0013288632	-0.008250363	0.039745703	2.3012016	0.008950313	-0.002747407	1.328876	0.0150772985	0.12775001	9.0	95.55537462234497	104000
26	0.96992636	0.3622061	1.7066404	0.5224513	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02406417	0.0	0.0	0.0	0.0	175.0	2.243038	0.46791443	0.0	-inf	0.0	0.10294269	0.010979746	0.11740164	0.08118634	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4086715	0.10309102	0.6431897	0.08017166	0.08695011	0.080559246	0.8550472	0.018356055	-0.0012912769	-0.009690281	0.024293058	0.0059465794	-0.008314619	-0.0029986654	1.2912762	0.0031087669	0.073750004	79.0	99.0572612285614	108000
27	1.1600876	0.92272204	3.484074	0.5130341	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02356021	0.0	0.0	0.0	0.0	175.0	2.243038	0.4581152	0.0	-inf	0.0	0.11957902	0.015659679	0.14870171	0.10410817	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3330759	0.0827945	0.5878344	-0.0161157	0.03950151	0.08234343	1.1970755	0.0	-0.0013102889	-0.009272795	0.034574248	0.0038228447	-0.008574942	-0.0029906188	1.3102863	0.011355395	0.12725	79.0	102.53039288520813	112000
28	1.232594	0.45493495	2.2014918	0.46937567	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.023076924	0.0	0.0	0.0	0.0	175.0	2.243038	0.44871795	0.0	-inf	0.0	0.2265543	0.028747488	0.26601142	0.17699632	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.33300132	0.07883298	0.7087382	0.089279234	0.016941208	0.03668723	0.42272708	0.0	-0.0013565551	-0.014421619	0.017808009	0.0010996193	0.009409101	-0.0005940254	1.3565731	0.009205546	0.13825	79.0	106.02538418769836	116000
29	2.102078	0.94494367	3.3420432	0.8146479	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.022613065	0.0	0.0	0.0	0.0	175.0	2.243038	0.4396985	0.0	-inf	0.0	0.3993004	0.05968769	0.4801213	0.3172605	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2689859	0.09419084	0.6893482	-0.09092166	0.017775018	0.02735629	0.20690387	0.0	-0.0013374677	-0.009748795	0.03942985	0.0006413305	-0.0096771885	-0.00024895175	1.3374588	0.01037431	0.08225	79.0	109.6137056350708	120000
30	4.7705626	2.6986547	8.988294	1.5956599	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.022113021	0.125	0.3307189	1.0	0.0	176.0	2.2455127	0.43243244	0.0	-inf	0.0	0.25640547	0.021728635	0.28090987	0.21808636	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36423323	0.109459065	0.82507527	0.17600997	0.045655943	0.10548877	1.6011298	0.0	-0.0013659969	-0.007671358	0.29932743	2.375859	-0.0791845	-0.0059463307	1.3660058	0.0083085615	0.1415	79.0	113.33046793937683	124000
31	2.6647174	1.763337	6.380791	0.94751084	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.021686748	0.0	0.0	0.0	0.0	176.0	2.2455127	0.42409638	0.0	-inf	0.0	0.39400026	0.042333093	0.45838603	0.3307368	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59578246	0.22470245	1.0865303	0.2153705	0.11862303	0.03889534	0.3669278	0.036450982	-0.0013137981	-0.00611962	0.12130644	0.005471426	-0.038004234	-0.004571352	1.3137239	0.015564124	0.154	7.0	116.77327346801758	128000
32	3.395947	2.0065491	7.921604	1.2704186	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.021276595	0.0	0.0	0.0	0.0	176.0	2.2455127	0.41607565	0.0	-inf	0.0	0.82657003	0.08207094	0.9502482	0.72111344	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5549992	0.07669658	0.80842894	0.2884854	0.033996068	0.046356596	0.4475537	0.0	-0.0013956428	-0.0035957275	0.10975066	0.0012558842	-0.008190667	-0.000759193	1.395661	0.015063295	0.163	7.0	120.24926090240479	132000
33	6.0381927	2.4236836	9.91401	1.893987	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.020547945	0.72727275	0.44536176	1.0	0.0	184.0	2.2648177	0.42009133	0.0	-inf	0.0	0.6113311	0.06211497	0.6924184	0.52062464	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5952972	0.10284331	0.84866315	0.37424037	0.04237213	0.059207395	0.6726502	0.0	-0.0013727993	-0.011521954	0.49096692	15.821384	-0.09896977	-0.23110604	1.3728004	0.011730728	0.12925	79.0	124.18925380706787	136000
34	6.000435	2.8712077	11.410469	2.7249227	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.020044543	0.375	0.48412293	1.0	0.0	187.0	2.2718415	0.41648108	0.0	-inf	0.0	0.41666263	0.0494239	0.46708086	0.3340561	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7121915	0.09910017	0.98141944	0.51922786	0.81572765	0.42484695	3.2654595	0.33713615	-0.0013797153	-0.007588418	0.25350207	6.9892735	0.0024363138	-0.1264027	1.3796904	0.015628148	0.17275	9.0	127.8011109828949	140000
35	3.188754	1.9110203	7.3308725	0.9738641	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.019693654	0.0	0.0	0.0	0.0	187.0	2.2718415	0.4091904	0.0	-inf	0.0	0.30243748	0.030164585	0.34257847	0.26530722	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.73089075	0.17606781	1.0810398	0.14162138	0.40874535	0.533438	4.1328545	0.0	-0.001382336	-0.011586873	0.12676698	0.14903845	-0.039337844	-0.1385032	1.3823296	0.010804508	0.099999994	79.0	131.40727734565735	144000
36	2.7164965	1.1979681	5.335409	1.262179	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.019354839	0.0	0.0	0.0	0.0	187.0	2.2718415	0.40215054	0.0	-inf	0.0	0.39674607	0.027382487	0.4490512	0.3533649	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77062976	0.07106985	0.8926383	0.501868	0.07481032	0.055992052	0.52163893	0.02303224	-0.001446329	-0.0076846117	0.07480619	0.003777722	-0.0077042123	-0.0030892144	1.4463207	0.013705218	0.088	79.0	135.00725603103638	148000
37	3.3631244	2.2271476	6.8313246	0.75695044	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.019027485	0.0	0.0	0.0	0.0	187.0	2.2718415	0.39534885	0.0	-inf	0.0	0.50252914	0.035787567	0.5540232	0.43856487	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7406826	0.108619966	0.9169747	0.4147469	0.03545357	0.09077228	0.8375854	0.0	-0.0014259815	-0.009091318	0.119822256	0.004761696	-0.0288145	-0.00399224	1.4259777	0.0044782506	0.07	79.0	138.6640546321869	152000
38	5.497759	3.2413878	11.565473	1.7843236	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.01871102	0.0	0.0	0.0	0.0	187.0	2.2718415	0.38877338	0.0	-inf	0.0	0.78141606	0.06013868	0.90044445	0.71636677	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.791563	0.10420737	1.0802176	0.5936233	0.025411848	0.054972965	0.54018295	0.0	-0.0014131479	-0.0101267025	0.2626649	0.0019066925	0.0031060204	-0.0012265595	1.4131677	0.010067098	0.089499995	79.0	142.41501688957214	156000
39	5.9348216	3.1168008	12.095151	2.8450708	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.018255578	0.44444445	0.49690402	1.0	0.0	191.0	2.2810333	0.38742393	0.0	-inf	0.0	0.6447321	0.0492791	0.7254057	0.56098723	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.794198	0.17550044	1.1530577	0.5368404	0.028571447	0.067090474	0.6165844	0.0	-0.0013627708	-0.008078223	0.35834497	8.534996	-0.026704824	-0.0873416	1.3627877	0.016239844	0.17400001	7.0	146.219318151474	160000
40	5.5624866	2.242603	9.807128	2.2611363	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.017892644	0.22222222	0.4157397	1.0	0.0	193.0	2.2855573	0.3836978	0.0	-inf	0.0	0.4817651	0.039958823	0.5474394	0.4138738	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79628205	0.12281182	1.0901383	0.52470446	0.35856506	0.45309126	3.4450772	0.014187507	-0.0014252886	-0.0017234348	0.24663979	3.9306026	-0.016129667	-0.038416084	1.4252889	0.018524254	0.22749999	7.0	149.84563398361206	164000
41	4.754588	1.9584749	8.370664	2.5836296	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.017612524	0.0	0.0	0.0	0.0	193.0	2.2855573	0.3776908	0.0	-inf	0.0	0.730546	0.03499777	0.7901461	0.6804809	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8064889	0.17484549	1.0317287	0.40609154	0.2164516	0.09999536	1.1207291	0.05124495	-0.0013826266	-0.0072500594	0.17122382	0.022054363	-0.014883691	-0.020401008	1.3826065	0.016321484	0.136	17.0	153.36320996284485	168000
42	6.7285686	2.9309492	12.122674	3.4503489	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.017274473	0.25	0.4330127	1.0	0.0	195.0	2.2900345	0.37428024	0.0	-inf	0.0	0.5453507	0.049410395	0.6025485	0.46700215	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80890065	0.13030517	1.0825948	0.5491645	0.04975293	0.052131496	0.73191124	0.0	-0.0014452785	-0.0050901547	0.36481467	4.810539	0.015758226	-0.06333982	1.4452639	0.01501251	0.09325	12.0	156.94233465194702	172000
43	4.0656805	1.905318	8.555048	1.7991259	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.017013233	0.0	0.0	0.0	0.0	195.0	2.2900345	0.36862004	0.0	-inf	0.0	0.44816017	0.04296553	0.5079992	0.386841	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8019407	0.088763885	0.99758357	0.54343134	0.24903487	0.12529396	1.2677351	0.0	-0.0014374927	-0.003874306	0.10723221	0.030587029	-0.012488158	-0.028142234	1.4374816	0.017048776	0.2605	4.0	160.46167492866516	176000
44	2.6940942	1.136345	4.204279	1.3291752	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.016759777	0.0	0.0	0.0	0.0	195.0	2.2900345	0.36312848	0.0	-inf	0.0	0.4929931	0.022092251	0.5418437	0.4687411	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8107797	0.05702669	0.9130139	0.59735304	0.02949272	0.02719697	0.1387	0.0	-0.0013501421	-0.005505222	0.072823666	0.0014324503	0.013689928	-0.0009765711	1.3501236	0.017431764	0.2305	4.0	163.8850498199463	180000
45	4.134897	1.934547	7.4259953	1.7068169	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.016513761	0.0	0.0	0.0	0.0	195.0	2.2900345	0.35779816	0.0	-inf	0.0	0.8670647	0.08446082	0.9766754	0.71576226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8038224	0.055005454	0.920189	0.54311407	0.014667207	0.03057682	0.30519632	0.0	-0.0012467727	-0.0026179776	0.11921978	0.0008054316	-0.003272253	-0.00032783314	1.2467544	0.015028616	0.16775	5.0	167.34880805015564	184000
