Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
23	15.880929	6.6439753	25.416275	3.6211212	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0027100272	0.0	0.0	0.0	0.0	200.0	2.30103	0.5420054	0.0	-inf	0.0	13.802563	2.3728197	17.211182	10.301002	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.760546	0.13333963	1.0647312	0.46525162	0.1843764	0.17678738	1.8987873	0.0	-0.0011685267	-0.018238116	2.0952392	0.02593518	-0.043634564	-0.024523545	1.16854	0.011909694	0.13024999	79.0	83.05644345283508	96000
24	24.90855	9.324125	47.30525	13.476446	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0026385225	0.25	0.4330127	1.0	0.0	202.0	2.3053513	0.5329815	0.0	-inf	0.0	25.820925	1.9346352	28.03156	21.25128	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7700504	0.16098271	1.1691724	0.5240992	0.0541625	0.06844334	0.7623144	0.0	-0.001194194	-0.012174521	3.8874512	4.5686016	-0.04512638	-0.01949313	1.1942022	0.005289697	0.15224999	79.0	86.5855941772461	100000
25	26.647205	6.346984	32.160076	11.352724	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002570694	0.25	0.4330127	1.0	0.0	204.0	2.3096302	0.5244216	0.0	-inf	0.0	25.437717	2.849708	27.963367	20.357803	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79051787	0.19183798	1.2888734	0.52167076	0.18296796	0.20709504	2.8990953	0.0	-0.0011440814	-0.0057116523	3.8820446	4.7861586	-0.0048719645	-0.07902672	1.1440871	0.0191665	0.1955	7.0	89.87697100639343	104000
26	22.490568	11.948082	37.60231	6.854712	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024937657	0.6666667	0.47140452	1.0	0.0	210.0	2.3222194	0.52369076	0.0	-inf	0.0	18.081911	2.6560137	22.760017	13.488834	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7926899	0.19388174	1.0796784	0.42874342	0.68008983	1.1589375	7.814335	0.0	-0.0012588054	-0.013516661	3.596428	13.65764	-0.07866967	-0.8433732	1.2588198	0.013037125	0.1325	79.0	93.43076634407043	108000
27	26.18781	7.2321277	33.73065	12.037346	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.00243309	0.25	0.4330127	1.0	0.0	212.0	2.326336	0.5158151	0.0	-inf	0.0	11.365472	0.96702045	13.482445	10.136186	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7929537	0.19680686	1.3165653	0.42728084	3.0784378	3.243987	15.00442	0.0	-0.0012553707	-0.007698413	3.8316877	5.6350036	-0.09586054	-0.6958561	1.2553712	0.01533629	0.1925	22.0	96.78038358688354	112000
28	16.03779	11.324893	30.690079	2.5327022	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002386635	0.0	0.0	0.0	0.0	212.0	2.326336	0.5059666	0.0	-inf	0.0	13.851922	2.3450594	19.155354	11.493133	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.793522	0.19464439	1.3159939	0.49317303	0.90131414	0.68602836	8.727252	0.10513523	-0.0010284856	-0.014633499	2.012141	0.3487306	-0.025499105	-0.28076434	1.028487	0.009708071	0.09725	79.0	100.279452085495	116000
29	21.081757	12.507568	39.584595	4.9518456	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023419203	0.0	0.0	0.0	0.0	212.0	2.326336	0.4964871	0.0	-inf	0.0	22.46444	2.6355743	25.470455	16.331491	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79102486	0.1964804	1.0933796	0.46252373	0.17285004	0.13150269	0.8931948	0.0	-0.0010118932	-0.0109540075	2.981712	0.013382355	-0.008452669	-0.010805143	1.0118668	0.015034383	0.146	30.0	103.61248755455017	120000
30	32.19829	8.781446	48.342743	19.386557	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022883294	0.25	0.4330127	1.0	0.0	214.0	2.3304138	0.48970252	0.0	-inf	0.0	23.942652	1.8313059	26.56637	21.016191	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79176694	0.1939515	1.3116286	0.4554593	0.06598292	0.06636967	0.989076	0.0	-0.0011341535	-0.004975427	4.9068794	4.812005	0.06823528	-0.31100315	1.1341742	0.009311935	0.14074999	79.0	107.11265826225281	124000
31	28.702818	12.459816	47.241142	6.3145056	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022421526	0.125	0.3307189	1.0	0.0	215.0	2.3324385	0.4820628	0.0	-inf	0.0	18.046251	1.403668	20.259018	15.086089	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7934616	0.19422129	1.0851305	0.39508465	1.1644998	2.850834	15.562924	0.0	-0.0011505112	-0.0027452763	4.3286486	3.2107496	-0.05084133	-0.6368619	1.1505276	0.016917523	0.162	5.0	110.40897297859192	128000
32	25.918846	9.770395	36.75284	8.533306	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021929825	0.25	0.4330127	1.0	0.0	217.0	2.3364596	0.4758772	0.0	-inf	0.0	17.252802	1.7955351	19.313063	13.97707	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7887678	0.20250131	1.1086665	0.32949194	0.6207073	0.61848354	6.608201	0.0	-0.0011757314	-0.007139396	3.7397823	4.7698073	0.057927728	-0.10217956	1.1757355	0.015873715	0.1245	23.0	113.79731035232544	132000
33	19.662546	5.0662756	28.89901	12.851048	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021459227	0.25	0.4330127	1.0	0.0	219.0	2.340444	0.46995708	0.0	-inf	0.0	18.192549	1.1444783	19.474422	15.772072	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7881945	0.20399882	1.0997318	0.32959154	0.4911086	0.6205994	7.5742702	0.0	-0.0011629537	-0.007548645	2.789371	4.535181	0.095635474	-0.110500485	1.1629772	0.013612414	0.1595	79.0	117.33751916885376	136000
34	29.008793	8.267184	43.3946	16.929594	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021097045	0.0	0.0	0.0	0.0	219.0	2.340444	0.4620253	0.0	-inf	0.0	18.802565	2.7954354	22.044525	13.906596	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7938225	0.19512168	1.0906394	0.40507993	0.37245402	0.5048324	6.690269	0.0	-0.0010583345	-0.014115337	4.2742715	0.1590391	-0.036570728	-0.05756006	1.0582744	0.0151974475	0.14025	66.0	120.84041738510132	140000
35	23.639845	8.764975	40.890182	11.877394	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020703934	0.125	0.3307189	1.0	0.0	220.0	2.3424227	0.45548654	0.0	-inf	0.0	16.088673	1.7516593	18.303404	13.970844	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7940963	0.195411	1.2955407	0.47113448	0.19130261	0.15710185	0.87950087	0.0	-0.0010696724	-0.0060707275	3.312819	2.3954709	-0.021282732	-0.010763582	1.0696712	0.01676597	0.1785	19.0	124.21777868270874	144000
36	25.15726	9.366721	40.956703	8.059541	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.00203666	0.0	0.0	0.0	0.0	220.0	2.3424227	0.44806516	0.0	-inf	0.0	22.245678	2.628002	24.900187	15.663036	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78590906	0.21603924	1.1377783	0.31332055	0.17018434	0.06836684	0.49204883	0.0	-0.001071563	-0.01230157	3.6749024	0.0113044055	-0.13638276	-0.009950314	1.0715723	0.004562209	0.08275	79.0	127.7261073589325	148000
37	34.368927	5.7733073	43.975025	27.614828	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002	0.125	0.3307189	1.0	0.0	221.0	2.3443923	0.442	0.0	-inf	0.0	20.021332	3.585104	24.287079	11.357169	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79040444	0.20241384	1.3180256	0.36341023	0.07439339	0.22373345	4.514037	0.0	-0.0010232627	-0.010641227	5.317175	2.3817878	-0.01333034	-0.041228287	1.0232615	0.009593106	0.15225	79.0	131.24010920524597	152000
38	31.574541	11.536817	52.99565	12.457516	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.001968504	0.0	0.0	0.0	0.0	221.0	2.3443923	0.43503937	0.0	-inf	0.0	24.97348	2.7728264	27.91271	19.320618	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7948865	0.19450209	1.0820487	0.51925886	0.121089876	0.060351297	0.5819793	0.0	-0.0009014085	-0.012944493	4.815978	0.0060390234	-0.09231162	-0.0049209157	0.9014622	0.015380066	0.15799999	42.0	134.62742400169373	156000
39	29.372368	6.5331397	37.067303	15.666232	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019379845	0.0	0.0	0.0	0.0	221.0	2.3443923	0.42829457	0.0	-inf	0.0	31.71297	1.1724013	33.4157	29.549116	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7974656	0.18827666	1.2278165	0.53308475	0.04026113	0.04743322	0.70532024	0.0	-0.00095170364	-0.012247319	4.446343	0.0017578346	0.15546101	-0.0012652273	0.95168614	0.008144654	0.11025	79.0	138.12416315078735	160000
40	36.084305	14.435598	53.388084	14.343593	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018975332	0.375	0.48412293	1.0	0.0	224.0	2.350248	0.42504743	0.0	-inf	0.0	30.366257	1.7375414	31.73617	26.033518	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8021067	0.18065956	1.0805789	0.5347065	0.0369962	0.2585613	4.569532	0.0	-0.0009525791	-0.009926069	5.823023	7.0090647	0.046296	-0.12216244	0.95257473	0.010627432	0.14675	79.0	141.66834664344788	164000
41	39.390785	5.5255527	45.481537	29.989536	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018656716	0.125	0.3307189	1.0	0.0	225.0	2.3521826	0.4197761	0.0	-inf	0.0	29.34337	1.6742435	31.841179	26.590235	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8185147	0.14400497	1.0364858	0.58879626	0.3051365	0.14468762	1.7865252	0.0	-0.00081443787	-0.004321819	6.1713357	2.4239936	0.017878056	-0.018328568	0.81445503	0.017218826	0.18349999	6.0	144.97175216674805	168000
42	38.302025	4.69154	47.287937	29.774548	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018348624	0.125	0.3307189	1.0	0.0	226.0	2.3541083	0.4146789	0.0	-inf	0.0	31.240585	1.593146	33.431843	28.181417	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82243204	0.13607103	1.0145586	0.5492741	0.2157711	0.26544362	6.1070013	0.0	-0.0008286387	-0.003062969	5.9275055	2.4262748	0.030924559	-0.022012006	0.8286492	0.015241673	0.1065	12.0	148.29737210273743	172000
43	34.846085	14.031945	50.939777	13.201472	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017985612	0.375	0.48412293	1.0	0.0	229.0	2.3598356	0.4118705	0.0	-inf	0.0	27.503174	0.96025115	28.607042	25.770615	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8230442	0.13524605	1.0770881	0.5881294	0.16446164	0.047917288	0.5023247	0.046335787	-0.0009669848	-0.008169266	5.3157425	7.0112658	-0.005431175	-0.01878275	0.9670167	0.015044019	0.15275	11.0	151.64449977874756	176000
44	34.798203	5.6887927	47.925747	28.814503	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017636684	0.375	0.48412293	1.0	0.0	232.0	2.365488	0.40917107	0.0	-inf	0.0	25.415457	0.95604414	26.200342	23.262373	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82310593	0.13533029	1.113683	0.56418765	0.35185668	0.069009945	0.84540164	0.07929844	-0.00087093934	-0.0063049365	5.2395167	7.11465	-0.1354264	-0.028003082	0.8709448	0.0150939785	0.15325001	18.0	155.00376892089844	180000
45	30.119259	8.982799	43.337135	16.978394	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017361111	0.125	0.3307189	1.0	0.0	233.0	2.3673558	0.4045139	0.0	-inf	0.0	27.749352	0.8391264	28.96105	26.414461	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82347244	0.135004	1.2010682	0.64735985	0.4988431	0.22192603	2.5791607	0.20483494	-0.0008430034	-0.0054187533	4.460957	2.4349587	-0.13056445	-0.03518136	0.84300756	0.015678495	0.18775001	11.0	158.3115417957306	184000
46	37.077732	4.902807	42.136806	29.224373	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017123288	0.0	0.0	0.0	0.0	233.0	2.3673558	0.3989726	0.0	-inf	0.0	32.883385	1.0704916	33.793114	30.260029	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8234724	0.13518341	1.3820537	0.6461707	0.27215815	0.17217676	1.7407852	0.015361279	-0.0008089654	-0.005200403	5.7989025	0.031260267	-0.09857023	-0.024972357	0.8089195	0.01634692	0.15875	23.0	161.68737983703613	188000
