Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
24	41.29444	15.286492	68.11637	18.003277	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	148.0	2.1702616	0.4471299	0.0	-inf	0.0	49.321102	0.2345185	49.69685	49.034874	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63171667	0.09890132	1.1209719	0.39988503	0.022941193	0.021916721	0.1383563	0.0	-0.0013681948	-0.010065632	6.8972163	2.3245492	0.020379066	-0.002321399	1.3682008	0.014686915	0.1735	79.0	86.70792269706726	100000
25	46.407932	8.343994	58.80433	28.68732	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.43657818	0.0	-inf	0.0	59.306133	0.59221846	60.164886	58.470264	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63330984	0.094649255	0.9052496	0.39441982	0.07820776	0.022812376	0.16536371	0.0017074384	-0.0012781098	-0.013862517	7.6202207	0.0023829816	0.035084486	-0.0021476098	1.2781502	0.012833085	0.144	79.0	90.19669008255005	104000
26	65.42694	8.356305	84.53623	55.441616	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	149.0	2.1731863	0.4281609	0.0	-inf	0.0	66.90052	0.3382091	67.47285	66.421295	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.632045	0.10313104	0.84040433	0.40594468	0.02391626	0.019202974	0.17135978	0.0	-0.0012755953	-0.008694166	10.868671	2.4167814	0.039654016	-0.006539544	1.2755754	0.009509034	0.1365	79.0	93.6605076789856	108000
27	59.040607	12.510335	73.56763	31.513826	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	150.0	2.1760912	0.42016807	0.0	-inf	0.0	56.548058	0.5827105	57.243214	55.46086	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6313712	0.10302737	0.8379173	0.38145632	0.13337746	0.028047929	0.24840367	0.018333599	-0.0012402572	-0.0048421845	9.888942	2.2677336	0.18774295	-0.0012257844	1.2402887	0.015321724	0.1665	6.0	96.92221522331238	112000
28	45.1973	15.845028	61.325623	14.845676	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	152.0	2.1818435	0.41416892	0.0	-inf	0.0	53.05088	1.0704322	54.431007	51.38887	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62896097	0.110103734	0.86898786	0.104942545	0.08772789	0.022533953	0.24709567	0.010171827	-0.0012398213	-0.008491434	7.7392025	4.319259	-0.16785848	-0.0048442846	1.239805	0.007891839	0.107250005	79.0	100.40015244483948	116000
29	47.20738	10.723407	63.777096	27.313421	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	152.0	2.1818435	0.40533334	0.0	-inf	0.0	64.96627	1.0986848	66.52839	63.840378	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6267634	0.117438674	1.2706133	0.4258409	0.14006925	0.049529865	0.4104132	0.007839289	-0.0012105629	-0.01151973	7.641535	0.009045355	-0.0387156	-0.008155619	1.2106225	0.01508083	0.12550001	77.0	103.85792326927185	120000
30	58.165466	8.936536	70.30069	45.90601	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	154.0	2.1875207	0.4	0.0	-inf	0.0	63.54499	0.61232686	64.658424	62.73307	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6292253	0.11139113	1.2612326	0.40444058	0.03293911	0.038406827	0.32785067	0.0	-0.0012240522	-0.0055655558	9.618703	4.7800837	-0.013638735	-0.025279831	1.22404	0.01796873	0.151	10.0	107.12397909164429	124000
31	51.336838	11.405399	77.35943	34.91051	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	154.0	2.1875207	0.3918575	0.0	-inf	0.0	72.27351	0.99677575	74.051216	71.01355	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62848073	0.11000032	0.95197886	0.39472833	0.2650465	0.07559215	0.5581293	0.13059768	-0.0012509562	-0.009861009	8.508766	0.025222553	0.0778662	-0.02248393	1.2510064	0.015863137	0.117750004	15.0	110.43964529037476	128000
32	62.879776	9.101448	80.9456	48.48448	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	155.0	2.1903317	0.38557214	0.0	-inf	0.0	70.51818	0.92040515	71.65486	68.62163	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6273756	0.11412571	0.79370064	0.42329243	0.07255005	0.05205841	0.330644	0.0	-0.0012847781	-0.0060707424	10.54084	2.4140186	-0.10541844	-0.0044849883	1.2847991	0.01801146	0.1555	5.0	113.74378848075867	132000
33	50.54198	15.501644	67.94602	17.412666	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	156.0	2.1931245	0.37956205	0.0	-inf	0.0	60.966244	0.7871055	61.900993	59.62569	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6286224	0.11375411	0.9047836	0.4253374	0.15883438	0.03456975	0.3797967	0.031354684	-0.0013100356	-0.0077310875	8.539956	2.1621034	-0.12211597	-0.0046774996	1.3100494	0.0078246845	0.11125	79.0	117.2301733493805	136000
34	48.086227	12.698919	59.122883	17.014084	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	157.0	2.1958997	0.37380952	0.0	-inf	0.0	56.269356	1.2089543	57.746037	54.258636	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6296355	0.11087631	0.8221752	0.42837372	0.08582727	0.04418419	0.26105726	0.011928838	-0.0013234541	-0.005338026	8.135588	2.1254582	0.16620672	-0.0011350138	1.3234587	0.020510562	0.176	6.0	120.52827286720276	140000
35	44.595123	9.784525	65.27917	30.061666	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	157.0	2.1958997	0.36682242	0.0	-inf	0.0	75.51845	0.146901	75.70456	75.29733	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62921447	0.11269803	0.7946063	0.26167375	0.07523336	0.030559968	0.19827247	0.0	-0.0013270825	-0.014779445	7.211414	0.0023981547	0.095905066	-0.0020465988	1.327127	0.015037559	0.20925	34.0	123.8772234916687	144000
36	59.68403	11.70431	77.42012	39.44035	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	158.0	2.198657	0.36155605	0.0	-inf	0.0	76.57474	0.15960507	76.72903	76.287704	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6285809	0.11527742	0.7946504	0.21421652	0.02333094	0.019408261	0.15700999	0.0	-0.0012643598	-0.0066747293	10.036685	2.3758893	0.072579145	-0.0030817422	1.264348	0.021275103	0.14975	6.0	127.13912630081177	148000
37	52.818565	3.9065921	58.384556	45.382477	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	160.0	2.20412	0.35794184	0.0	-inf	0.0	71.41243	0.3791596	71.976036	70.853294	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6276981	0.11705291	0.91012967	0.18171068	0.09820199	0.027498664	0.2992272	0.04333148	-0.0013014376	-0.006634161	8.615423	4.8007803	-0.094023466	-0.017432002	1.3014507	0.010665787	0.1285	79.0	130.63992166519165	152000
38	58.349518	8.068733	71.35862	46.74796	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	160.0	2.20412	0.35164836	0.0	-inf	0.0	77.76253	0.58551383	78.60752	76.99583	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6282034	0.11573326	1.2709599	0.16895625	0.28883052	0.049269058	0.54452574	0.1523576	-0.0012098085	-0.012630869	9.554549	0.029044073	0.056531906	-0.024851186	1.2097822	0.010154976	0.13725	79.0	134.137193441391	156000
39	64.67935	2.6822276	68.00615	58.842686	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	162.0	2.209515	0.34913793	0.0	-inf	0.0	78.02425	0.40886685	78.73614	77.361725	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6293217	0.1138335	0.7949547	0.42936116	0.07792528	0.035856284	0.36741385	0.0	-0.0012018122	-0.0069480836	10.431778	4.8242702	0.08977008	-0.026705284	1.2018185	0.016398706	0.11525	9.0	137.4081256389618	160000
40	62.135437	9.50235	71.72131	41.467022	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.34322035	0.0	-inf	0.0	86.19252	0.65140414	87.25424	85.21092	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.626612	0.120464705	0.7950329	0.27844667	0.33106878	0.03958333	0.5612541	0.21946234	-0.0011977777	-0.0038006697	10.089179	0.03782048	0.042621136	-0.03417497	1.1977714	0.017270898	0.14	5.0	140.67780566215515	164000
41	43.100563	18.468872	62.640324	10.307851	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.4	0.48989797	1.0	0.0	166.0	2.220108	0.3429752	0.0	-inf	0.0	81.45567	0.991582	83.04567	80.3339	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.626135	0.120759636	0.7950821	0.43002614	0.071031645	0.03268157	0.21983999	0.0	-0.0012378506	-0.007533841	8.513323	8.062861	-0.12394321	-0.022762872	1.2378396	0.0029181116	0.116500005	79.0	144.25975251197815	168000
42	49.645775	18.613556	65.89901	15.773545	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	168.0	2.2253094	0.34008098	0.0	-inf	0.0	74.504364	0.5485205	75.41536	73.91447	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62824726	0.11881055	1.2735875	0.33411613	0.27987456	0.09940649	0.54359055	0.0	-0.0011543371	-0.00603839	9.077125	4.221381	-0.05877447	-0.007793033	1.1543536	0.015302828	0.17375001	22.0	147.6141619682312	172000
43	53.88434	7.690822	65.36501	40.291485	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	170.0	2.230449	0.33730158	0.0	-inf	0.0	67.95108	0.29259837	68.51084	67.570435	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6284775	0.11504174	0.79512703	0.42978138	0.17794529	0.059211127	0.5299259	0.031830437	-0.0010726936	-0.0075188503	8.815977	4.7468185	0.025366187	-0.003869011	1.0726917	0.01634812	0.15149999	8.0	150.9121720790863	176000
44	45.94433	12.051296	54.949474	16.18781	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	171.0	2.2329962	0.33333334	0.0	-inf	0.0	64.47414	0.2646296	64.79259	64.039055	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6276329	0.11869465	1.153413	0.102656856	0.25575277	0.05507723	0.5266222	0.09575701	-0.0011267886	-0.0049818773	7.744323	1.9761797	0.0919745	-0.013583068	1.1267935	0.019718563	0.15325001	6.0	154.18818759918213	180000
45	42.34925	13.437792	61.296696	12.037538	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	173.0	2.2380462	0.33078393	0.0	-inf	0.0	56.743378	0.2596205	57.225838	56.42104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6268264	0.1204069	0.79519874	0.40328598	0.09368562	0.047848206	0.45967004	0.0051885284	-0.0010824986	-0.010852113	7.1177588	4.4742775	-0.056937337	-0.006061599	1.0824937	0.015403768	0.23125	30.0	157.52942562103271	184000
46	50.144985	3.691551	57.33183	45.704468	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	173.0	2.2380462	0.3258004	0.0	-inf	0.0	59.869995	0.5351891	60.745922	59.09452	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62657225	0.122089386	0.7952366	0.43021077	0.1477355	0.060354933	0.3182052	0.0	-0.00093133375	0.012377112	7.741622	0.008971645	0.060329676	-0.0072660376	0.9312744	0.019253401	0.14675	3.0	160.8005313873291	188000
47	54.30307	5.794023	63.538643	46.00659	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	173.0	2.2380462	0.32096475	0.0	-inf	0.0	63.23226	0.40502912	64.193184	62.74775	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.624226	0.12893058	0.91791975	0.2760455	0.04660322	0.039336197	0.39036924	0.0	-0.00096604973	0.03811091	8.649619	0.0015685774	0.019666553	-0.0010721283	0.9660911	0.051106907	0.21024999	1.0	164.07366943359375	192000
