Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
23	9.650676	6.722241	19.40453	2.2476711	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.030985916	0.125	0.3307189	1.0	0.0	189.0	2.2764618	0.53239435	0.0	-inf	0.0	0.29155606	0.053824626	0.35030904	0.1990835	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.895941	0.14425386	1.1511242	0.58955234	0.054918405	0.07619239	0.42418116	0.0	-0.001186274	-0.007826855	0.955076	2.3991077	0.03190359	-0.015850535	1.1862844	0.015176444	0.18599999	30.0	92.440096616745	96000
24	7.0036674	5.7104263	16.297142	0.74859136	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.030303031	0.0	0.0	0.0	0.0	189.0	2.2764618	0.5206612	0.0	-inf	0.0	4.293318	0.19729498	4.5870724	3.9345999	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.87479335	0.043339457	1.0657688	0.4503006	0.11646051	0.15767056	0.92707974	0.0	-0.0012226105	-0.014488591	0.74825263	0.007823644	-0.030172512	-0.00551153	1.2226274	0.015141302	0.13025	73.0	96.3719277381897	100000
25	12.718283	6.058144	22.715462	4.362487	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.029569892	0.125	0.3307189	1.0	0.0	190.0	2.2787535	0.5107527	0.0	-inf	0.0	5.626276	0.103364184	5.8437304	5.486818	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84622985	0.09759924	1.1378511	0.6104439	0.11293192	0.1260523	0.6794597	0.0	-0.0011637285	-0.0073999204	1.366141	2.3892112	0.029908165	-0.005301067	1.1637512	0.008121636	0.149	79.0	100.50934886932373	104000
26	16.927519	7.9405923	26.45004	3.579697	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.028947368	0.0	0.0	0.0	0.0	190.0	2.2787535	0.5	0.0	-inf	0.0	15.929398	0.17511648	16.20475	15.625852	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.86678517	0.10812287	1.1294371	0.5901016	0.19688204	0.12466813	0.72844625	0.0	-0.0011256933	-0.016469758	2.103806	0.016747763	-0.05317901	-0.013581558	1.125648	0.014785989	0.16975	79.0	104.90854001045227	108000
27	28.639708	7.7965584	40.063652	10.475287	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.028350515	0.0	0.0	0.0	0.0	190.0	2.2787535	0.48969072	0.0	-inf	0.0	29.732574	0.35636896	30.311779	29.134819	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88103116	0.11804111	1.1470956	0.66166013	0.0885416	0.07480326	0.36252493	0.0	-0.0010881424	-0.004290057	4.0068407	0.0051544504	-0.06631881	-0.0035352155	1.0881113	0.01600444	0.16525	4.0	109.25966811180115	112000
28	32.062893	4.6812253	38.35293	24.599957	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.027638191	0.375	0.48412293	1.0	0.0	193.0	2.2855573	0.4849246	0.0	-inf	0.0	34.7741	0.19890547	35.075214	34.52969	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.89590865	0.12684965	1.1094757	0.68501	0.04157628	0.043353215	0.2160867	0.0	-0.0011093877	-0.010160476	4.798069	7.1362934	0.16913891	-0.05588664	1.1093936	0.009444388	0.15275	79.0	113.73322010040283	116000
29	29.588898	9.143016	41.806377	17.720856	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.026960785	0.33333334	0.4714045	1.0	0.0	196.0	2.292256	0.48039216	0.0	-inf	0.0	27.817917	0.19706628	28.100563	27.509636	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.9150572	0.15296489	1.1730675	0.39949986	0.41954902	0.12853296	0.8891462	0.0	-0.0011361912	-0.005866479	4.6640253	6.9499826	-0.011266947	-0.010467215	1.1361964	0.015473785	0.12775	6.0	117.94666790962219	120000
30	26.584415	10.713618	39.227657	7.642785	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.02631579	0.375	0.48412293	1.0	0.0	199.0	2.2988532	0.47607654	0.0	-inf	0.0	21.579796	0.20090404	21.975777	21.32932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.9088865	0.15973717	1.1905441	0.6819366	0.374256	0.17069344	1.5734172	0.030983284	-0.0011681728	-0.0041078655	4.2451115	6.7695894	-0.073102236	-0.03347126	1.1681372	0.015739951	0.185	6.0	122.11998724937439	124000
31	27.712036	6.0413713	36.67392	20.016327	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.025761124	0.125	0.3307189	1.0	0.0	200.0	2.30103	0.4683841	0.0	-inf	0.0	22.46155	0.19104654	22.789522	22.209505	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.90772253	0.13813242	1.1826235	0.68397105	0.5433866	0.4147411	3.0627043	0.0	-0.0011847466	-0.007995449	3.7168136	2.5034323	0.07848531	-0.10067612	1.1847526	0.0123625845	0.1435	79.0	126.59434413909912	128000
32	19.112926	9.077156	30.245766	0.41201344	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.025114154	0.375	0.48412293	1.0	0.0	203.0	2.307496	0.4634703	0.0	-inf	0.0	21.352303	0.29163018	21.800587	20.844524	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.9031048	0.15058187	1.188941	0.5266574	0.26293296	0.14473785	1.4464052	0.0	-0.0012386553	-0.011556879	2.7464516	6.6612377	0.09794229	-0.025176076	1.2386534	0.008967761	0.123500004	79.0	130.95321035385132	132000
