Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
34	28.263584	8.686372	41.772266	12.9013	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	254.0	2.4048338	0.508	0.0	-inf	0.0	56.011883	0.78191286	57.06298	54.81229	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8799711	0.17589612	1.1924185	0.5599215	0.12141248	0.058308076	0.32850885	0.013778031	-0.0011108704	-0.004047892	3.8082075	7.1502633	0.03919366	-0.04291287	1.1108719	0.021216208	0.22500001	5.0	171.53275060653687	140000
35	29.830477	10.905558	46.205326	14.253085	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	256.0	2.40824	0.5019608	0.0	-inf	0.0	49.944706	0.6118381	50.95468	49.192642	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.87548804	0.17270122	1.209639	0.3832766	0.4850197	0.13611376	1.6440558	0.27118033	-0.001207646	-0.0024771653	4.5752273	4.304037	0.09058654	-0.03883253	1.2076399	0.016556524	0.1555	6.0	177.35654425621033	144000
36	27.860725	8.753569	38.196686	14.147233	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	260.0	2.4149733	0.4990403	0.0	-inf	0.0	48.65139	0.6663423	49.808895	47.930634	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.86967516	0.18020098	1.1952044	0.5258761	0.25747687	0.09817469	0.5529306	0.017182246	-0.0012961999	-0.004594299	4.205615	9.32826	0.12761515	-0.045730628	1.2961988	0.01653442	0.098000005	5.0	183.12769675254822	148000
37	30.38409	7.038345	42.544407	19.838345	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	264.0	2.421604	0.49530956	0.0	-inf	0.0	54.55963	0.4926486	55.726925	54.124683	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.87080425	0.17977388	1.1982956	0.4659922	0.6161175	0.123044424	0.9558786	0.4174711	-0.0013280553	-0.0068692574	4.6222825	9.327109	0.05589491	-0.033051252	1.3280604	0.007965535	0.118750006	79.0	189.29410195350647	152000
38	26.71592	8.67225	41.65317	13.373774	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	267.0	2.4265113	0.49171272	0.0	-inf	0.0	55.031483	0.59306747	55.780697	54.210434	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8662051	0.18634737	1.1865534	0.50386816	0.8585196	0.18613236	1.6951044	0.23630951	-0.0012923628	-0.004692659	4.265455	6.9910927	-0.1228804	-0.056096733	1.2923588	0.017323768	0.167	6.0	194.95065093040466	156000
39	30.91646	9.421809	42.224033	15.110461	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	271.0	2.4329693	0.48828828	0.0	-inf	0.0	54.88549	0.74735725	56.44001	54.058933	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8543416	0.18555513	1.4515753	0.16127566	0.5323166	0.2707657	4.430376	0.27121592	-0.0011836588	-0.008100837	5.062855	9.034347	-0.15412742	-0.1288457	1.183627	0.008630542	0.122	79.0	200.97580981254578	160000
40	34.306747	5.9598103	46.58788	27.805866	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	271.0	2.4329693	0.48134992	0.0	-inf	0.0	62.198135	0.43981895	62.744522	61.57651	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8511995	0.18391174	1.28219	0.5063363	0.5122376	0.35885096	4.978412	0.0	-0.0009448901	-0.0109570455	4.9513407	0.14305712	0.118534446	-0.13741627	0.94475186	0.01558245	0.11225	17.0	206.6512200832367	164000
41	31.537815	11.12397	49.125237	17.73953	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	276.0	2.4409091	0.48	0.0	-inf	0.0	59.894047	0.46178442	60.508316	59.21706	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8651041	0.18306883	1.1688119	0.49903986	0.076062284	0.047521256	0.5411053	0.0	-0.0011565089	-0.012380521	4.8742566	11.80591	-0.012565255	-0.6804428	1.1565295	0.0070606545	0.13125	79.0	212.68946170806885	168000
42	34.172867	9.49897	46.086876	13.40331	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	279.0	2.445604	0.47692308	0.0	-inf	0.0	52.66098	0.92602104	53.98338	51.19155	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8570071	0.1863692	1.1692412	0.24659899	2.085829	3.8156736	16.419073	0.37480065	-0.0010859743	-0.007143503	5.0438857	7.1664133	-0.12646449	-0.3818024	1.085937	0.010888404	0.1505	79.0	218.70641899108887	172000
43	41.45907	5.2097793	50.18484	34.894497	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	280.0	2.447158	0.47138047	0.0	-inf	0.0	51.47876	0.90252084	52.682903	50.071987	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8256952	0.25889358	1.2886676	-0.68130463	1.0629768	1.8029351	16.43893	0.42531604	-0.0009945631	-0.008034179	6.2057114	2.466224	0.043050528	-0.16783166	0.99457526	0.006654138	0.20575	79.0	224.77073860168457	176000
44	44.606415	5.5955753	53.96171	33.35896	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	281.0	2.4487064	0.46600333	0.0	-inf	0.0	56.31936	1.0325632	57.55787	53.799347	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81954336	0.25246465	1.1858482	-0.7870781	0.3206933	0.60750914	9.359365	0.065063745	-0.0007611811	-0.0043565724	6.808406	2.3510394	-0.06430304	-0.24242765	0.7611624	0.019973919	0.21949999	6.0	230.61203742027283	180000
45	39.486664	11.383444	52.062454	24.15513	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	283.0	2.4517865	0.46166396	0.0	-inf	0.0	55.199177	0.72919583	56.4102	54.27274	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83059925	0.2147887	1.1640369	-0.5699888	1.2803872	4.074042	17.741121	0.0	-0.0009012893	-0.004115712	5.998646	4.825472	-0.01451385	-0.36389822	0.90127635	0.015984284	0.1885	14.0	236.5297875404358	184000
46	32.51564	13.086551	51.32675	10.93727	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	288.0	2.4593925	0.4608	0.0	-inf	0.0	49.2466	0.5721199	50.393986	48.411983	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7375037	0.32437977	1.263101	-0.837527	1.1835041	3.3707924	18.326387	0.0	-0.0008759871	-0.010311551	5.3293514	10.899235	-0.0053533316	-0.6717731	0.87597877	0.009065628	0.16325	79.0	242.5039460659027	188000
