Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
20	13.393917	7.9885287	32.395252	3.8861177	0.125	0.3307189	1.0	0.0	498.875	149.0	2.1731863	0.43313953	0.125	0.3307189	1.0	0.0	201.0	2.303196	0.5843023	7.0	0.845098	0.020348838	0.2709788	0.12395136	0.43545386	0.08731208	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7242364	0.13498232	1.05074	0.40866062	0.92927736	0.11730357	1.3611586	0.7988774	-0.0009818599	-0.0052434504	1.4770375	2.5874367	-0.11984151	-0.18162316	0.9818695	0.015265584	0.18375	9.0	77.80457305908203	84000
21	6.7144003	3.5733612	11.682215	2.0456197	0.0	0.0	0.0	0.0	500.0	149.0	2.1731863	0.42329547	0.0	0.0	0.0	0.0	201.0	2.303196	0.57102275	7.0	0.845098	0.019886363	4.1940355	0.55711895	4.801536	3.082184	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8216858	0.12276397	1.1426685	0.5974321	0.2736861	0.07431942	0.7757733	0.1553508	-0.0010168962	-0.0064481106	0.4544208	0.028775362	0.024865193	-0.025921308	1.016941	0.01500611	0.120749995	4.0	81.33661985397339	88000
22	16.342663	10.064551	37.14636	3.7763448	0.0	0.0	0.0	0.0	500.0	149.0	2.1731863	0.4104683	0.625	0.48412293	1.0	0.0	206.0	2.3138673	0.56749314	7.0	0.845098	0.019283747	5.102975	0.7100411	6.049422	4.1786094	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8363468	0.1525951	1.1242741	0.2446794	0.094921954	0.13838637	0.87090814	0.0	-0.001025252	-0.007975138	2.265149	11.454988	-0.011753023	-0.17948294	1.0252624	0.009692069	0.1175	79.0	85.45277857780457	92000
23	12.308244	5.3505197	20.092417	4.353759	0.0	0.0	0.0	0.0	500.0	149.0	2.1731863	0.39733332	0.625	0.48412293	1.0	0.0	211.0	2.3242824	0.56266665	7.0	0.845098	0.018666666	6.243371	0.32230183	6.7606297	5.5654473	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85695636	0.13432275	1.1204635	0.5642891	0.85172945	0.22088346	1.7091798	0.66796666	-0.0009926576	-0.009264503	1.3488212	11.149792	0.030773893	-0.035918236	0.9926571	0.015661668	0.138	21.0	89.19841575622559	96000
24	8.108344	8.185116	21.716343	-1.6883258	0.22222222	0.4157397	1.0	0.0	455.33334	151.0	2.178977	0.38917527	0.7777778	0.4157397	1.0	0.0	218.0	2.3384564	0.5618557	7.0	0.845098	0.018041236	4.7647696	0.41874662	5.435295	4.2283893	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8623586	0.13469051	1.2289822	0.599203	0.98872715	0.36976695	2.195757	0.6841078	-0.0010360405	-0.010441151	1.2989411	15.8659	0.04871583	-0.47746754	1.0360191	0.01278981	0.116500005	79.0	93.09409379959106	100000
25	13.949822	5.189252	24.879253	9.161434	0.0	0.0	0.0	0.0	500.0	151.0	2.178977	0.38131315	0.0	0.0	0.0	0.0	218.0	2.3384564	0.55050504	7.0	0.845098	0.017676767	39.338608	2.4263558	42.957626	36.517025	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8387898	0.14257267	1.1354539	0.48346862	2.7509384	0.81909835	4.571084	0.99609846	-0.00094635226	-0.007424403	1.4792398	1.814103	-0.05699639	-1.667859	0.9463977	0.020971656	0.24575001	6.0	96.76912546157837	104000
26	30.248188	14.971128	50.818806	3.6554356	0.125	0.3307189	1.0	0.0	494.75	152.0	2.1818435	0.37346438	0.375	0.48412293	1.0	0.0	221.0	2.3443923	0.54299754	7.0	0.845098	0.017199017	36.870117	0.916892	38.17423	35.561504	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.844288	0.14418623	1.1413659	0.55099213	0.385597	0.13385136	1.1550092	0.19155294	-0.00096237846	-0.0026002708	4.3514233	7.1367707	-0.057059735	-0.023085311	0.96238744	0.015674569	0.263	5.0	100.88402509689331	108000
27	27.701927	7.874613	36.07918	11.818162	0.375	0.48412293	1.0	0.0	455.875	155.0	2.1903317	0.3708134	0.375	0.48412293	1.0	0.0	224.0	2.350248	0.53588516	8.0	0.90309	0.019138755	32.104645	0.7182574	33.306393	30.884972	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8433285	0.15038215	1.2367336	0.54510397	0.58623827	0.17155826	1.2081208	0.294635	-0.00094303116	-0.0022229627	4.1748123	7.0965395	0.115912974	-0.038227197	0.9430038	0.015545046	0.18924999	5.0	104.74959421157837	112000
28	33.63394	8.290178	46.09711	18.898293	0.375	0.48412293	1.0	0.0	475.125	158.0	2.198657	0.36829838	0.5	0.5	1.0	0.0	228.0	2.357935	0.5314685	8.0	0.90309	0.018648019	35.563595	0.6540886	36.812653	34.900196	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8428101	0.17806269	1.253278	0.28122595	0.80562514	0.3941298	2.0840235	0.21713877	-0.0010760613	-0.013539312	4.8813663	9.427694	-0.018398225	-0.12326832	1.0760667	0.011516866	0.1215	79.0	109.01012992858887	116000
29	28.400518	9.207062	44.74434	15.782383	0.375	0.48412293	1.0	0.0	467.875	161.0	2.206826	0.3659091	0.375	0.48412293	1.0	0.0	231.0	2.363612	0.525	8.0	0.90309	0.018181818	46.60337	0.10285054	46.741344	46.394287	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8355814	0.20976521	1.2544117	0.40888777	1.1477864	0.64470595	3.6339488	0.6471897	-0.0011161081	-0.016170263	4.2882004	7.109159	-0.19997454	-0.10059035	1.1160989	0.0130599085	0.155	79.0	113.20866823196411	120000
30	36.084538	9.413819	52.271885	25.51943	0.5	0.5	1.0	0.0	449.5	165.0	2.217484	0.36585367	0.5	0.5	1.0	0.0	235.0	2.371068	0.5210643	9.0	0.9542425	0.019955654	49.842304	0.7499985	50.92952	48.28827	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79568297	0.20867904	1.432822	0.15831473	0.809463	0.5636819	3.8365755	0.32613793	-0.0010594353	-0.0055528632	5.615602	9.320224	-0.11366892	-0.1650611	1.0594351	0.016521357	0.21375	7.0	117.41411590576172	124000
31	42.94462	9.304644	61.15457	29.103592	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.35869566	0.125	0.3307189	1.0	0.0	236.0	2.372912	0.51304346	9.0	0.9542425	0.019565217	39.651127	0.361767	40.126793	38.845146	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.823035	0.21478619	1.2074683	-0.041737378	0.9375629	0.5877727	4.486528	0.37855402	-0.00093696266	-0.0039466377	6.664196	2.6337614	0.07024145	-0.25149265	0.93698084	0.019335058	0.22649999	6.0	121.59230494499207	128000
32	35.981594	8.789083	53.30857	23.230669	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.3525641	0.0	0.0	0.0	0.0	236.0	2.372912	0.50427353	9.0	0.9542425	0.01923077	51.649925	0.84728	53.439236	50.71461	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7879379	0.17729273	1.0874869	-0.16534512	0.30313993	0.07212298	0.7824324	0.102958426	-0.00082068145	-0.0044445354	5.4679265	0.03464712	-0.21263993	-0.03174027	0.82056427	0.016571853	0.16975	4.0	125.72743916511536	132000
33	46.09065	6.4418683	53.584354	34.322445	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.3451883	0.25	0.4330127	1.0	0.0	238.0	2.376577	0.49790794	9.0	0.9542425	0.018828452	45.20055	1.142455	46.778038	43.71928	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82147324	0.15656032	1.3354158	0.6063629	0.054942768	0.031941183	0.33561286	0.0	-0.0007972419	-0.00472375	7.279497	4.799041	-0.010962248	-0.019482113	0.7972371	0.022465799	0.18375	5.0	129.87567234039307	136000
34	44.98363	6.2469883	58.16194	37.737793	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.33880904	0.125	0.3307189	1.0	0.0	239.0	2.378398	0.49075976	9.0	0.9542425	0.018480493	39.751656	1.2291694	41.51288	37.82654	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8120555	0.15803997	1.1174319	0.6002989	0.26464432	0.043944426	0.45441368	0.06250301	-0.0008105822	-0.00220895	6.8981276	2.4064183	-0.111539006	-0.0054813325	0.8105917	0.020154249	0.20225	3.0	134.04486346244812	140000
35	38.554367	5.2251935	45.637066	29.259706	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.33333334	0.0	0.0	0.0	0.0	239.0	2.378398	0.4828283	9.0	0.9542425	0.018181818	48.772465	0.24434657	49.181866	48.51187	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82126826	0.16189395	1.1910127	0.621869	0.1726908	0.036887117	0.4885216	0.06266984	-0.00080262125	-0.0110032875	5.809035	0.010585124	0.034933567	-0.009397285	0.80263084	0.009851907	0.108500004	79.0	138.4565224647522	144000
36	46.839542	5.1933284	51.58358	34.11902	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.3280318	0.0	0.0	0.0	0.0	239.0	2.378398	0.4751491	9.0	0.9542425	0.017892644	62.96928	0.11764611	63.12845	62.7909	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8164923	0.16461691	1.117334	0.28103262	0.037743933	0.024328403	0.31310302	0.0	-0.0008289162	-0.0053190645	7.1513457	0.0007483249	-0.15815032	-0.00048896275	0.82903767	0.016801234	0.182	4.0	142.74359107017517	148000
37	44.60388	14.003945	59.08891	20.98774	0.125	0.3307189	1.0	0.0	474.375	166.0	2.220108	0.3229572	0.375	0.48412293	1.0	0.0	242.0	2.3838153	0.47081712	9.0	0.9542425	0.017509727	54.30126	0.305499	54.867455	53.820442	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81651795	0.16543579	1.3366175	0.6208935	0.014699129	0.01642937	0.14076315	0.0	-0.00085330755	-0.007974593	7.7919106	6.8913784	-0.017024755	-0.027607244	0.853304	0.01538557	0.191	17.0	147.0682954788208	152000
38	50.22086	7.1251993	63.227116	36.12649	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.31800765	0.0	0.0	0.0	0.0	242.0	2.3838153	0.46360153	9.0	0.9542425	0.01724138	67.34384	0.5796248	68.49402	66.615906	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8126542	0.16490667	1.1596298	0.5352043	0.25858384	0.061584927	0.40156645	0.14056821	-0.00080773607	-0.0061312346	7.8387165	0.026691638	-0.05153668	-0.02485401	0.8077836	0.019190112	0.22399999	5.0	151.40227818489075	156000
39	68.10201	5.261562	76.05277	60.836285	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.31320754	0.0	0.0	0.0	0.0	242.0	2.3838153	0.45660377	9.0	0.9542425	0.016981132	84.760956	0.3390827	85.20072	84.33327	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8140785	0.16605987	1.0864875	0.62168586	0.046491377	0.023779707	0.16777092	0.0	-0.0008083284	-0.0002730228	10.954324	0.00095041335	0.16200924	-0.00070749724	0.80838776	0.015218323	0.23824999	4.0	155.8446662425995	160000
40	68.11362	18.641188	93.2325	34.378223	0.375	0.48412293	1.0	0.0	448.75	169.0	2.2278867	0.3123845	0.25	0.4330127	1.0	0.0	244.0	2.38739	0.45101663	10.0	1.0	0.018484289	80.61676	0.5829193	81.243126	79.428154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81647223	0.1661171	1.1181923	0.2676405	0.011488667	0.011349598	0.091842525	0.0	-0.00077688694	-0.005158305	11.6347685	4.8136473	0.053220272	-0.025836695	0.77689326	0.015395063	0.155	11.0	160.2946720123291	164000
41	53.554832	21.132292	81.750984	19.530401	0.22222222	0.41573972	1.0	0.0	454.1111	171.0	2.2329962	0.30866426	0.5555556	0.49690402	1.0	0.0	249.0	2.3961992	0.44945848	11.0	1.0413927	0.019855596	67.94147	0.5578179	69.108284	67.32334	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8144871	0.16680309	1.0970207	0.5973104	0.26046193	0.03672374	0.3448529	0.17810261	-0.00077959895	-0.004505478	10.534264	11.424567	-0.06436467	-0.06587179	0.77961814	0.016294748	0.22049999	3.0	164.73354482650757	168000
42	60.93613	5.8884177	67.27847	49.706608	0.0	0.0	0.0	0.0	500.0	171.0	2.2329962	0.30373	0.125	0.3307189	1.0	0.0	250.0	2.3979402	0.44404975	11.0	1.0413927	0.019538188	51.297737	0.5305396	51.90739	50.22074	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81596816	0.16570157	1.1251284	0.51037663	0.72223693	0.042893678	0.8268496	0.62137955	-0.0007495247	-0.0014232285	9.655916	2.486268	-0.038390636	-0.101337545	0.7495036	0.018902581	0.26225	4.0	169.13622498512268	172000
43	53.226883	5.6275406	61.841373	41.81205	0.0	0.0	0.0	0.0	500.0	171.0	2.2329962	0.2994746	0.0	0.0	0.0	0.0	250.0	2.3979402	0.43782836	11.0	1.0413927	0.019264448	58.118324	0.61799747	58.887657	57.385098	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8377419	0.1673317	1.1682873	0.4158339	0.24771261	0.042513337	0.37139645	0.14004897	-0.0007604733	-0.006401752	8.001474	0.021970054	0.066419005	-0.01985113	0.7605358	0.02198838	0.22675	5.0	173.37993812561035	176000
44	56.461754	6.062979	62.18285	44.890396	0.0	0.0	0.0	0.0	500.0	171.0	2.2329962	0.29533678	0.0	0.0	0.0	0.0	250.0	2.3979402	0.43177894	11.0	1.0413927	0.018998273	72.40788	0.19928531	72.72022	72.12174	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8376968	0.16590253	1.1650094	0.37226883	0.050814666	0.023700466	0.16048813	0.0	-0.00070440024	-0.005156849	8.815826	0.001105189	0.0696702	-0.0008783886	0.7046273	0.019139048	0.15775	2.0	177.69155859947205	180000
45	66.75168	5.1780324	76.02877	59.932087	0.0	0.0	0.0	0.0	500.0	171.0	2.2329962	0.29131174	0.0	0.0	0.0	0.0	250.0	2.3979402	0.42589438	11.0	1.0413927	0.018739352	87.74045	0.46821678	88.387436	87.01608	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82602143	0.16798346	1.1612027	0.39212218	0.014402056	0.011184539	0.09541831	0.0	-0.00072663464	-0.002833961	10.71744	0.00020023837	0.043908358	-8.401429e-05	0.72657204	0.020688687	0.198	2.0	182.06568336486816	184000
