Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	0.6055163	2.865481	7.605372	-2.5906029	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	143.0	2.1553361	0.66511625	0.0	-inf	0.0	0.054350317	0.020441938	0.085262015	0.028668985	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27656806	0.5179768	1.2800968	-1.0864631	0.6797595	1.2803112	8.972662	0.054450095	-0.0012067705	-0.004166618	0.46958143	2.564496	-0.07497446	-0.059032574	1.206765	0.016002603	0.23075	7.0	52.80526852607727	44000
11	3.6359715	4.05392	12.638981	0.27214664	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	144.0	2.1583624	0.64285713	0.0	-inf	0.0	0.025228646	0.012339651	0.042640105	0.006398705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24940093	0.32035565	1.0060276	-1.1297324	0.5796782	1.4720825	9.88299	0.08485626	-0.0011061728	-0.0093417335	0.44244647	2.289673	-0.07945572	-0.09878549	1.1061494	0.017508812	0.14750001	7.0	56.82214045524597	48000
12	2.3556948	1.5664222	5.077315	0.6025143	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.62068963	0.0	-inf	0.0	-0.008175142	0.003982965	-0.0012872332	-0.013612154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39175704	0.17943181	1.0496466	-0.50451624	0.40649584	1.391455	11.648983	0.0	-0.0010804506	-0.0062414007	0.12592433	0.111565866	-0.013295641	-0.026796782	1.080453	0.018762033	0.1965	6.0	61.04918718338013	52000
13	1.6113918	0.97856593	3.4382498	0.5441024	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.6	0.0	-inf	0.0	0.09372604	0.017159278	0.11548646	0.06872391	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4688281	0.21548173	1.2349666	0.1450307	0.10316385	0.043195553	0.45594466	0.0	-0.0009717606	-0.011921361	0.084963985	0.00461274	-0.028075399	-0.0037842388	0.9717649	0.015056937	0.169	32.0	64.9876036643982	56000
14	12.468662	10.629394	31.023138	1.4923348	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	147.0	2.1673174	0.58565736	0.0	-inf	0.0	0.058921356	0.012038551	0.0802679	0.046672806	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45089197	0.19590509	1.0862999	-0.6262948	0.102884784	0.34985912	4.3859544	0.0	-0.0010544788	-0.008315902	1.6955433	7.201351	-0.109628096	-0.09077324	1.0544986	0.016653517	0.13825	8.0	69.42392182350159	60000
15	4.7308464	6.3581967	20.595018	0.68681294	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	147.0	2.1673174	0.5675676	0.0	-inf	0.0	0.24241607	0.04224845	0.3215806	0.1805184	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55795914	0.13088185	0.9271284	0.13908622	0.46720845	0.11965713	1.6737336	0.30592477	-0.0010149628	-0.012560811	0.51075125	0.074520424	-0.0012896899	-0.06254997	1.0149777	0.0016499064	0.08925	79.0	73.6043472290039	64000
16	9.189354	6.7680297	21.605255	1.7198988	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	149.0	2.1731863	0.55390334	0.0	-inf	0.0	0.045157	0.009201197	0.059135746	0.031493854	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56520426	0.17769538	0.79158413	0.14205717	0.21501648	0.4390324	5.5013547	0.0	-0.0010426007	-0.00915092	0.9712784	4.6466436	-0.009430567	-0.069081634	1.0426233	0.014781708	0.14225	79.0	78.27587413787842	68000
17	3.6803303	3.852716	12.59381	0.5076761	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.5379061	0.0	-inf	0.0	0.09414307	0.021156972	0.13433479	0.0675022	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6699362	0.14667216	0.99151164	0.2937281	0.22299643	0.25148365	3.4146562	0.060402796	-0.000984028	-0.011405095	0.28167367	0.04181969	-0.04263322	-0.038184054	0.9840846	0.012310519	0.098749995	79.0	82.79405331611633	72000
18	1.4668553	0.5677047	2.4424956	0.54006565	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.522807	0.0	-inf	0.0	0.19832167	0.053198848	0.2696099	0.13303892	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5815056	0.23673816	0.84017056	0.12241816	0.016578628	0.02246395	0.10901824	0.0	-0.00096333027	-0.0069166385	0.053746007	0.0005797036	-0.010395846	-0.0003494369	0.96331865	0.021739567	0.27175	4.0	86.48782181739807	76000
19	5.815146	5.0367327	15.014161	0.27108824	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	150.0	2.1760912	0.5102041	0.0	-inf	0.0	0.73817235	0.11731408	0.8983453	0.54759145	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.537829	0.17753069	0.9572453	0.10257404	0.04837992	0.17375787	2.3757577	0.0	-0.0009964034	-0.0021363273	0.58684087	2.3787925	-0.026009021	-0.049515948	0.9963703	0.017570313	0.2305	7.0	90.71688318252563	80000
20	14.153799	9.356219	28.076414	3.1610043	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	152.0	2.1818435	0.5	0.0	-inf	0.0	0.47577578	0.077434085	0.5994683	0.3678763	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6976176	0.18154748	1.0452309	0.12930241	0.5220734	1.5029385	10.913176	0.0	-0.0010322034	-0.013852626	1.7103125	4.8359175	0.0022577792	-0.05991058	1.0322009	0.011791732	0.138	79.0	95.55141973495483	84000
21	5.7157583	6.2739525	21.371944	0.8353268	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	153.0	2.1846914	0.4888179	0.0	-inf	0.0	0.28475535	0.048398804	0.34599742	0.19151802	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82098407	0.114811316	1.0645531	0.439081	0.30672643	0.20011416	2.315072	0.13976623	-0.0009474233	-0.009173892	0.37437177	2.354565	-0.018294489	-0.054430686	0.9474149	0.017306827	0.15175	9.0	99.8277485370636	88000
22	3.0354052	1.2985001	4.8693523	1.2788612	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.47663552	0.0	-inf	0.0	0.4202175	0.058767222	0.5572067	0.35650408	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7494529	0.19739443	1.0943495	0.36511657	0.16163816	0.12710638	1.1622922	0.036534816	-0.0009294823	-0.0116498135	0.099011816	0.016369352	0.022733372	-0.013272823	0.92946494	0.011543985	0.134	79.0	104.29331302642822	92000
23	3.1423883	1.8094785	6.8887563	1.248658	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.4650456	0.0	-inf	0.0	0.90129733	0.07078533	1.0072109	0.80885184	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78237367	0.14471498	1.1290566	0.3460255	0.043141924	0.08642118	0.87142825	0.0	-0.00094759464	-0.012961328	0.08764106	0.0048250007	0.003698702	-0.0014580943	0.9475794	0.007525379	0.11325	79.0	108.68105220794678	96000
24	3.0208163	1.8203768	6.291278	0.56734467	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.45400593	0.0	-inf	0.0	3.7044137	0.29036847	4.183185	3.2794845	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7721246	0.15043579	1.1230897	0.4102397	0.036887802	0.1114974	1.4953685	0.0	-0.00091629475	-0.010105304	0.12868442	0.005064382	-0.020086862	-0.0036165202	0.91632146	0.006624637	0.0645	79.0	112.85858988761902	100000
25	6.5919147	4.249998	16.198612	2.4258258	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.44347826	0.0	-inf	0.0	7.8833857	0.37845916	8.683239	7.3465853	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69164443	0.19333953	1.0696107	0.22393335	0.06268934	0.14685732	1.6913452	0.0	-0.00090362504	-0.012158678	0.44828498	0.008058365	-0.031579014	-0.0060671787	0.9036292	0.0012042612	0.071	79.0	117.71629524230957	104000
26	13.393768	6.760703	22.988945	4.727688	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.43342775	0.0	-inf	0.0	17.094614	0.32984516	17.594753	16.619246	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7588312	0.20459074	1.2547932	0.18531443	0.10874388	0.20296234	1.817531	0.0	-0.00090175495	-0.017419208	1.4264758	0.019901928	-0.027520433	-0.01194274	0.9017322	0.0068063126	0.117750004	79.0	122.86762309074402	108000
27	28.315828	7.4395714	35.57429	12.697291	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.4238227	0.0	-inf	0.0	25.465654	0.30978525	26.121569	25.189865	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.755028	0.24126746	1.2276351	0.06857685	0.102200516	0.109586276	1.2008985	0.0	-0.0009154305	-0.0126138665	4.086565	0.007712309	-0.027783036	-0.0047763977	0.91547406	0.012061862	0.113	79.0	128.447988986969	112000
28	34.96872	7.429187	49.655296	22.586576	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	154.0	2.1875207	0.41621622	0.0	-inf	0.0	20.852139	0.25341633	21.182	20.38127	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78466374	0.1827634	1.262326	0.4339269	0.059783977	0.07594205	0.65022254	0.0	-0.0009169951	-0.0067051835	5.296932	2.3998182	0.07112229	-0.0047072046	0.91697586	0.015166441	0.20475	11.0	133.9467911720276	116000
29	28.525644	4.806697	35.600574	22.1558	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	154.0	2.1875207	0.4074074	0.0	-inf	0.0	35.441437	0.40358597	36.169624	35.05985	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79719585	0.1618186	1.1017103	0.46580434	0.11671104	0.045356154	0.50517523	0.011311606	-0.0009176424	-0.0049919207	4.0758705	0.0055119195	0.05269283	-0.0040800273	0.9176105	0.017896667	0.1385	7.0	139.27920579910278	120000
30	41.25831	9.47883	56.407246	24.612352	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	158.0	2.198657	0.40616965	0.0	-inf	0.0	17.666618	0.3108366	18.24051	17.343851	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79758716	0.16197544	1.0843228	0.4644373	0.07328386	0.14377746	1.4849224	0.0	-0.00094555866	-0.008629179	6.9598536	9.455587	-0.08643973	-0.18172763	0.9455582	0.01784883	0.263	14.0	144.8758556842804	124000
31	32.491093	6.8761907	41.650387	22.558502	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	158.0	2.198657	0.3979849	0.0	-inf	0.0	26.09824	0.40063936	26.605703	25.489267	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80040514	0.1592169	1.3140993	0.5522488	0.61863655	0.4239836	6.3280687	0.32165962	-0.0009556152	-0.0046445793	4.823572	0.16826051	0.05683601	-0.15685487	0.9557301	0.015738133	0.13225001	11.0	150.3980269432068	128000
32	37.220078	14.173632	65.75659	23.55448	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	158.0	2.198657	0.39012346	0.0	-inf	0.0	41.54159	0.3685125	42.029255	40.941723	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7957232	0.16804585	1.3272799	0.5487434	0.12304811	0.097885765	1.7520552	0.0	-0.00097073615	-0.013902657	5.633441	0.009999216	-0.1623922	-0.0090429755	0.9707839	0.0107358415	0.11974999	79.0	156.20089554786682	132000
33	47.0199	13.033827	68.01545	18.010357	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	159.0	2.2013972	0.38405797	0.0	-inf	0.0	38.496506	0.8660178	39.33708	37.20778	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79736525	0.16767469	1.1524909	0.609365	0.026796278	0.043333516	0.54931355	0.0	-0.0009265952	-0.0043666176	7.7729335	2.216379	-0.13221288	-0.0027547493	0.9266233	0.015673377	0.13275	11.0	161.97692036628723	136000
34	44.993164	12.058183	60.707497	21.86159	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	162.0	2.209515	0.38207546	0.0	-inf	0.0	30.955534	0.73254806	32.224495	30.125195	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80077064	0.16029672	1.2587502	0.62078655	0.08847414	0.22707976	4.5026393	0.0	-0.0009583235	-0.0060872696	7.9353857	7.0014467	-0.000600934	-0.041064907	0.95833254	0.015283843	0.1885	6.0	167.87720608711243	140000
35	39.11961	7.752637	53.65251	30.063822	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.375	0.0	-inf	0.0	43.007263	0.51442707	43.847137	42.169575	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80496615	0.15228188	1.0651568	0.6306237	0.34795326	0.07499545	0.46380383	0.09670855	-0.0010086559	-0.012837957	5.9428596	0.04878652	0.13521338	-0.044404052	1.0087152	0.011610979	0.116500005	79.0	173.71025323867798	144000
36	45.581146	18.831474	68.797554	20.739256	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	165.0	2.217484	0.37246048	0.0	-inf	0.0	37.211494	0.37676057	37.699787	36.677544	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80505717	0.15431274	1.0745099	0.48137847	0.060395584	0.047261473	0.61493856	0.0	-0.00093741715	-0.005249653	8.092304	6.7879553	-0.054178834	-0.020606412	0.93742645	0.015041338	0.18325	14.0	179.71059226989746	148000
37	46.116028	8.325663	60.368565	35.69041	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	166.0	2.220108	0.36725664	0.0	-inf	0.0	30.467077	0.41839823	31.050056	29.875856	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8069227	0.15705597	1.0634382	0.638206	0.26600322	0.07821606	0.49330568	0.08118762	-0.0009780079	-0.004701704	7.2195106	2.3247004	0.030960679	-0.0118757505	0.97801334	0.016811498	0.16775	6.0	185.52606225013733	152000
38	39.719185	5.6271505	49.57947	30.718641	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	166.0	2.220108	0.36086956	0.0	-inf	0.0	41.465073	0.39940256	42.293953	40.99518	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80322284	0.1575067	1.0601174	0.5549777	0.13043557	0.026094269	0.26682836	0.020980716	-0.0010453425	-0.0060534673	5.979912	0.0067642787	-0.11450732	-0.0059759608	1.045301	0.016372725	0.16325	10.0	191.2133767604828	156000
39	40.32354	9.431606	53.691696	25.585978	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	168.0	2.2253094	0.35744682	0.0	-inf	0.0	38.36024	0.38265705	38.814034	37.660442	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8058403	0.16266473	1.0750022	0.61830276	0.022588488	0.03287247	0.52428997	0.0	-0.001014106	-0.005003646	6.4691343	4.6667767	0.020164967	-0.03803355	1.0141146	0.016732384	0.15425	8.0	196.9975712299347	160000
40	43.242126	8.686961	55.001972	29.68808	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	168.0	2.2253094	0.35146442	0.0	-inf	0.0	48.529724	0.24835336	49.118095	48.197674	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8047953	0.16794245	1.0662359	0.617076	0.1971664	0.24801652	5.432164	0.0	-0.000999745	-0.0068238587	6.7757	0.028153613	-0.11591685	-0.026189432	0.9998337	0.015230691	0.103750005	14.0	202.66954398155212	164000
41	47.246567	14.983111	72.8206	22.517796	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	171.0	2.2329962	0.34969324	0.0	-inf	0.0	35.922543	0.28947255	36.30162	35.401558	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.803881	0.163777	1.1919618	0.5905851	0.040252205	0.031830117	0.31623667	0.0	-0.0010224916	-0.010522275	7.840776	6.9696674	0.0131008625	-0.031439573	1.0224948	0.00952944	0.14725001	79.0	208.90110731124878	168000
42	41.833794	8.62081	51.946236	24.801317	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	172.0	2.2355285	0.34538153	0.0	-inf	0.0	27.322578	0.35657233	27.963772	26.823917	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79823804	0.1679526	1.0590059	0.54736906	0.3218968	0.041127592	0.82060087	0.22113094	-0.0009861477	-0.008016957	6.4331484	2.395393	0.10991526	-0.047950745	0.9861455	0.021610487	0.23550001	6.0	214.77977061271667	172000
43	44.760582	8.422889	57.46838	33.181156	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	172.0	2.2355285	0.33992094	0.0	-inf	0.0	28.586727	0.4370189	29.054398	27.855787	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8088484	0.16821629	1.0644804	0.43552047	0.17600349	0.3009996	5.189415	0.0	-0.000981126	-0.0022476506	6.8776693	0.0333778	-0.040566683	-0.0265991	0.98107624	0.015537051	0.14625001	7.0	220.83472323417664	176000
44	41.430588	7.0238996	50.648155	26.525576	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	172.0	2.2355285	0.33463034	0.0	-inf	0.0	48.036163	0.5268814	48.763424	47.303215	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80942386	0.16791518	1.066852	0.6001111	0.058580376	0.0222254	0.17612566	0.0	-0.0009598732	-0.013107019	6.472137	0.001531711	0.111760855	-0.0012615102	0.95985585	0.015346228	0.13049999	49.0	226.7463219165802	180000
45	56.233253	8.297452	71.21453	44.90117	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	172.0	2.2355285	0.32950193	0.0	-inf	0.0	63.66285	0.76974064	64.927246	62.74568	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8093865	0.16807997	1.0668105	0.5135932	0.011793723	0.013410241	0.13430902	0.0	-0.00090310397	-0.012592742	9.068733	0.00019208553	-0.013779044	-8.5942236e-05	0.90320057	0.015071746	0.14925	23.0	232.89567708969116	184000
46	56.700424	18.364122	78.22119	27.05221	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	175.0	2.243038	0.32833022	0.0	-inf	0.0	57.3422	0.54770786	58.019814	56.468792	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80832785	0.16804224	1.058478	0.6396231	0.0061989236	0.015732823	0.23213135	0.0	-0.00083713606	-0.010834821	9.855974	6.910763	0.040455937	-0.04728368	0.83714354	0.011093305	0.18474999	79.0	239.327898979187	188000
