Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
13	-3.4452124	1.6339536	0.7095959	-6.362038	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	454.0	2.6570559	0.8832685	0.0	-inf	0.0	-4.7113123	0.023522625	-4.6807313	-4.755645	1.0	0.0	1.0	1.0	138.375	2.0	0.3010299956639812	-0.5870127	0.22121853	0.09911215	-0.96578646	47.001656	0.008429371	47.016613	46.93146	-0.0013258345	-0.011253723	0.6587765	18.001305	-0.037944183	-0.0061903	1.3258349	0.011379245	0.15	79.0	79.78646564483643	56000
14	-4.0075026	1.8028089	-0.29092753	-7.0278497	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	479.0	2.6803355	0.8821363	0.0	-inf	0.0	-4.368936	0.023813192	-4.3383603	-4.401346	1.0	0.0	1.0	1.0	215.25	2.0	0.3010299956639812	-0.520396	0.22647192	0.30126682	-0.9380812	47.19553	0.01628862	47.211563	47.01515	-0.0014077164	-0.00852694	0.8913841	18.826525	0.026297137	-0.031885147	1.4077159	0.016574806	0.20425001	9.0	85.28213405609131	60000
15	-4.1119723	2.5090287	0.1989275	-7.9129744	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	495.0	2.694605	0.87921846	0.0	-inf	0.0	-3.4104269	0.021457199	-3.3787026	-3.43767	1.0	0.0	1.0	1.0	355.0	2.0	0.3010299956639812	-0.5055374	0.28514707	0.7094587	-0.93541604	46.57868	0.05309986	46.61737	46.222404	-0.0013834797	-0.013769407	0.8418031	24.728199	-0.07943761	-2.6544485	1.3835082	0.009987213	0.1425	79.0	90.64020299911499	64000
16	-3.6650667	2.8638823	-0.35609978	-8.62151	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8181818	0.38569462	1.0	0.0	504.0	2.7024305	0.8719723	0.0	-inf	0.0	-2.503965	0.059560686	-2.4341483	-2.6225362	1.0	0.0	1.0	1.0	373.25	2.0	0.3010299956639812	-0.5100182	0.2790617	0.7314442	-1.0475117	40.59941	4.129503	42.845806	22.105358	-0.0012583379	-0.006073542	0.60758847	25.431515	-0.026375048	-10.264168	1.2583046	0.019816454	0.15425	5.0	95.59466171264648	68000
17	-1.6584038	1.9097424	1.5728683	-4.677313	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8	0.4	1.0	0.0	512.0	2.70927	0.8648649	0.0	-inf	0.0	-6.9992256	0.23083209	-6.6833773	-7.356117	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.40206635	0.4179917	0.90444964	-0.97227913	19.984856	10.521511	39.536716	8.926708	-0.0012875865	-0.01301361	0.43882012	13.819853	-0.012207065	-2.4446304	1.2875826	0.010899429	0.16075	79.0	100.74647212028503	72000
18	-5.1724815	2.64728	-1.8260003	-9.390051	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	515.0	2.7118073	0.85406303	0.0	-inf	0.0	-4.5559187	0.06938349	-4.443171	-4.642008	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.38983738	0.44844455	1.0681937	-0.9021862	15.44591	13.420991	39.567513	0.0	-0.0013072025	-0.0075390916	0.7043257	11.807157	-0.049955532	-5.6904416	1.3072054	0.016492529	0.198	5.0	105.45820665359497	76000
19	-4.3802214	3.9330797	1.0058023	-9.7069	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.75	0.4330127	1.0	0.0	521.0	2.7168376	0.8471545	0.0	-inf	0.0	-12.448971	0.19351608	-12.094881	-12.72819	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.33815107	0.48855647	0.89824647	-0.97869027	7.8261333	7.792472	29.012428	0.0	-0.0013829172	-0.003931824	0.9018814	12.618255	-0.031730145	-0.91815805	1.3828944	0.015459806	0.18650001	7.0	110.95092296600342	80000
20	-8.417898	6.1070538	-1.6059502	-17.345665	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	524.0	2.7193313	0.8384	0.0	-inf	0.0	-7.663558	0.28621635	-7.282558	-8.0663185	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.39977616	0.46440586	1.0242124	-1.1365956	6.228325	5.515403	29.29704	0.88270307	-0.0013450272	-0.0035714675	1.2182707	9.312864	-0.046100654	-2.223865	1.3450377	0.015206134	0.17525	9.0	116.51761746406555	84000
21	-10.014965	3.7341387	-5.662174	-15.950986	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.8278041	0.0	-inf	0.0	-1.0903759	0.061488517	-0.98313236	-1.169507	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.48307458	0.39469162	0.7046547	-1.0299097	2.2577305	1.7529657	11.10799	0.0	-0.0011988026	-0.009317837	1.2285159	1.182437	-0.16076486	-0.9873766	1.1988031	0.015002063	0.193	6.0	121.60140490531921	88000
22	-3.2883492	2.0302286	-0.21889508	-7.304094	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.8174727	0.0	-inf	0.0	-0.26901957	0.021123134	-0.2413248	-0.29050022	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5927171	0.26523155	0.8225595	-1.0636865	0.118126094	0.16361317	1.2101474	0.0	-0.0009369133	-0.007718565	0.32666647	0.022709003	-0.06631476	-0.017809946	0.9369042	0.018116672	0.259	4.0	126.32931017875671	92000
23	-0.73378515	0.38538375	-0.19413848	-1.4621526	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.807396	0.0	-inf	0.0	-0.109380126	0.009760521	-0.09530589	-0.122650616	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.58653766	0.18530677	-0.054068692	-1.0354929	0.0047864765	0.01657143	0.15646502	0.0	-0.00072343834	-0.0010782536	0.093335964	0.0019532605	-0.051550925	-0.0013946849	0.7234371	0.01606402	0.247	3.0	130.2791166305542	96000
24	-0.20690447	0.3162727	0.12186457	-0.7367162	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7975647	0.0	-inf	0.0	-0.089786544	0.0076379078	-0.08020463	-0.09989138	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.34682482	0.21168572	0.45125982	-0.8496069	0.004874257	0.010863999	0.09880373	0.0	-0.0006189272	-0.010245469	0.0482619	0.00034003885	-0.028018441	-0.0001493248	0.6189267	0.008990697	0.121249996	79.0	134.12647914886475	100000
25	-0.014727733	0.07137626	0.074216895	-0.113371246	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.78796995	0.0	-inf	0.0	-0.071218014	0.0063560717	-0.05961758	-0.077623464	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.14822033	0.13101812	0.25900033	-0.75134236	0.00452124	0.010439148	0.12642482	0.0	-0.0005555302	-0.011728029	0.016150372	0.00018612505	-0.007889088	-4.4990375e-05	0.55551314	0.015112013	0.1625	30.0	137.7994372844696	104000
26	-0.030404113	0.07016916	0.076468624	-0.14010051	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.77860326	0.0	-inf	0.0	-0.05588527	0.006032385	-0.042219505	-0.06259347	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.014425367	0.11226136	0.2628631	-0.36962646	0.003827468	0.006570815	0.04473898	0.0	-0.0005451441	-0.008266291	0.0039511817	8.373312e-05	0.0024049554	-1.9790246e-05	0.54510677	0.020074833	0.26625	2.0	141.17838382720947	108000
27	0.009827796	0.07152628	0.122915775	-0.071404055	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7694567	0.0	-inf	0.0	-0.04050322	0.008121337	-0.028001083	-0.050215878	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.017148597	0.07453901	0.21745443	-0.32088524	0.0036697784	0.0067558833	0.061175525	0.0	-0.00049807876	0.004765437	0.0021398184	8.033439e-05	0.010663253	-1.7752933e-05	0.49804795	0.03554017	0.3905	2.0	144.58951950073242	112000
28	0.03332696	0.037432887	0.118941486	-0.0022984603	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7605225	0.0	-inf	0.0	-0.02244423	0.006906214	-0.012195783	-0.033315104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.0117454985	0.06661285	0.2238592	-0.2492276	0.0022762117	0.005475412	0.061775833	0.0	-0.0004423391	0.0022515375	0.002278733	7.796702e-05	0.0026802858	-2.3083923e-05	0.44234943	0.029762065	0.39025	2.0	147.85224866867065	116000
29	0.09694071	0.09125382	0.23006982	-0.034632824	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7517934	0.0	-inf	0.0	-0.018849427	0.008812475	-0.002852621	-0.031267107	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.039857846	0.101806246	0.23883636	-0.49165067	0.0026832067	0.0063461047	0.09271124	0.0	-0.00040512905	0.002812134	0.0047917715	0.00013039066	0.0128117055	-6.2742234e-05	0.40511158	0.015599339	0.191	2.0	151.20918011665344	120000
30	0.11746864	0.0764736	0.27958333	0.018813113	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7432624	0.0	-inf	0.0	-0.010797617	0.0077600307	-0.0022556558	-0.021695102	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.008096529	0.09356277	0.33331594	-0.37750217	0.0033048377	0.008412492	0.08820039	0.0	-0.0003784299	0.00094472617	0.002816882	8.324463e-05	0.00030096207	-1.8935265e-05	0.3783779	0.016701858	0.25075	3.0	154.5676188468933	124000
31	0.16962665	0.072633974	0.2930834	0.0776703	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7349229	0.0	-inf	0.0	0.009915611	0.014031839	0.02709158	-0.010376766	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.007837984	0.08576946	0.201223	-0.40892738	0.002082189	0.005679361	0.06175214	0.0	-0.0003707111	-0.005297635	0.0024419415	7.2218856e-05	0.009545641	-2.6686514e-05	0.37070638	0.0030710897	0.044	79.0	158.1030125617981	128000
32	0.11559699	0.06666926	0.23875046	0.030396624	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7267684	0.0	-inf	0.0	0.01851492	0.013845467	0.040497143	-0.001944059	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.020791076	0.082675435	0.2867558	-0.20497942	0.0029987684	0.006003329	0.07002485	0.0	-0.00035780668	-0.0011420064	0.0021150934	4.10387e-05	0.0047905752	-9.702075e-06	0.3577543	0.015736599	0.25199997	3.0	161.342933177948	132000
33	0.11770171	0.07533017	0.23507342	0.0113193905	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.71879286	0.0	-inf	0.0	0.038127467	0.010879729	0.05422176	0.020737508	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.012394996	0.06603311	0.16095118	-0.3301886	0.0015288766	0.0038503322	0.051299423	0.0	-0.00032818317	0.0010246262	0.0017162268	4.299698e-05	0.013217031	-1.4942456e-05	0.32814527	0.015947387	0.3075	2.0	164.56295108795166	136000
34	0.13727438	0.06707459	0.2416919	0.029572388	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7109905	0.0	-inf	0.0	0.0655291	0.016157528	0.09873253	0.042840414	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.0054755937	0.06628468	0.42743355	-0.23853774	0.0022458832	0.005176775	0.058050454	0.0	-0.00033953786	0.0036599487	0.0015412042	4.0488492e-05	0.0019940059	-1.0290983e-05	0.3395735	0.022961829	0.31575	2.0	167.76003885269165	140000
35	0.21921973	0.08638037	0.32657167	0.039061036	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.7033557	0.0	-inf	0.0	0.09959317	0.018483784	0.13314119	0.07513295	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.022072615	0.07069081	0.18725827	-0.2676871	0.0018939717	0.0052898405	0.05517146	0.0	-0.00032749772	0.0023372732	0.0024346772	5.3017648e-05	0.009578719	-1.636063e-05	0.32752213	0.022890825	0.30449998	2.0	170.98425316810608	144000
36	0.29461026	0.17090736	0.69139814	0.09502273	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.69588315	0.0	-inf	0.0	0.11363414	0.024797007	0.1518669	0.076620735	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.058566406	0.09969663	0.1984335	-0.37746593	0.0032399315	0.007899066	0.10578889	0.0	-0.00032250583	-0.009242604	0.0066443235	8.554066e-05	-0.0037002868	-2.7708946e-05	0.32258615	0.009571707	0.106750004	79.0	174.48420190811157	148000
37	0.33094907	0.12882449	0.64657027	0.22577818	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.6885677	0.0	-inf	0.0	0.15248713	0.028481536	0.19344169	0.10611865	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.013973402	0.08154053	0.31735495	-0.4094294	0.0034654117	0.0065358575	0.06084031	0.0	-0.00034230947	-0.004407022	0.0029995693	4.791048e-05	0.0027650045	-7.798492e-06	0.34229994	0.005603443	0.05125	79.0	178.01739716529846	152000
38	0.45322174	0.30603692	1.1639961	0.13144979	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.6814044	0.0	-inf	0.0	0.19395457	0.03340322	0.22608474	0.13536021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.0030936166	0.07590346	0.20876871	-0.39662433	0.0053150374	0.01310588	0.15433139	0.0	-0.00034128502	-0.010427342	0.005914012	0.00012120858	0.010743047	-4.2192718e-05	0.34129733	0.009898197	0.12025	79.0	181.71946334838867	156000
39	0.6472549	0.16462474	1.011887	0.4683616	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.67438865	0.0	-inf	0.0	0.2503912	0.038634915	0.33933404	0.19449683	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.016307779	0.08800511	0.30047873	-0.1939888	0.004651409	0.009665691	0.098452985	0.0	-0.00038076937	-0.009659279	0.0066005364	0.00010624752	-9.287335e-05	-3.264513e-05	0.380786	0.004218373	0.08625	79.0	185.4378662109375	160000
40	0.43555027	0.2069415	0.86710477	0.16182986	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.66751593	0.0	-inf	0.0	0.32718533	0.049967974	0.38653302	0.23717932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.06432873	0.10096251	0.3161222	-0.1116522	0.0031316867	0.0071434346	0.060658544	0.0	-0.00035367906	-0.0051797293	0.0044672447	4.470454e-05	0.008537082	-1.35736445e-05	0.3536027	0.0048934733	0.0435	79.0	189.0345742702484	164000
41	0.72699845	0.31020927	1.3046966	0.31903195	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.66078186	0.0	-inf	0.0	0.7018986	0.08254072	0.8348634	0.57207835	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.070897505	0.08060751	0.47367072	-0.11737842	0.0037298985	0.008763155	0.081965566	0.0	-0.000345774	-0.0074904915	0.005984261	6.565728e-05	0.0044809594	-1.9823045e-05	0.34579906	0.0035080658	0.064500004	79.0	192.7816550731659	168000
42	1.8655486	1.2737563	4.307546	0.73651946	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.65418226	0.0	-inf	0.0	0.888155	0.11241875	1.0213507	0.64326596	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.08625772	0.12404378	0.42174515	-0.4323648	0.0120790405	0.031294677	0.3562606	0.0	-0.0003488809	-0.0046397867	0.07041927	0.00068879477	-0.014682923	-0.0005012019	0.34888986	0.004055175	0.044249997	79.0	196.84979891777039	172000
43	2.966279	2.21924	8.195005	1.0997074	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	524.0	2.7193313	0.64771324	0.0	-inf	0.0	1.541472	0.2299833	1.8693174	1.2544088	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22073363	0.13456456	0.6129613	-0.02256182	0.013436842	0.05122139	0.8602865	0.0	-0.00035969913	-0.0080375485	0.15208617	0.0018514436	-0.03804657	-0.0014052851	0.35966495	0.004599178	0.06125	79.0	201.16198348999023	176000
44	3.622047	2.1971822	8.706113	0.99005944	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	527.0	2.7218106	0.64346766	0.0	-inf	0.0	1.4593322	0.19565418	1.7493203	1.1249484	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.34478724	0.22845335	0.8699842	-0.05147482	0.010849491	0.020497736	0.2050358	0.0	-0.0003779307	-0.0060893456	0.17079887	7.057768	0.014341224	-0.07740517	0.37795252	0.018927567	0.19375	5.0	205.5799024105072	180000
45	3.060084	2.3044121	8.172496	0.60549563	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	528.0	2.7226338	0.6376812	0.0	-inf	0.0	0.98774695	0.11998483	1.2313491	0.8588162	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5327667	0.23731603	0.9891101	-0.057047796	0.29889655	0.296302	1.4457808	0.0	-0.00034368038	-0.0062581785	0.12810014	2.125426	-0.010481879	-0.026044987	0.3436593	0.015894104	0.12475	7.0	209.65448832511902	184000
