Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-4.016715	4.210462	2.226894	-10.374666	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003649635	0.7777778	0.4157397	1.0	0.0	220.0	2.3424227	0.8029197	1.0	0.0	0.003649635	-2.7808943	0.02171952	-2.765848	-2.837061	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.27127793	0.5262065	1.0675687	-1.0958499	13.400326	7.7893295	26.162674	4.9208198	-0.0011210879	-0.010436186	1.082911	11.077611	-0.15631574	-1.1480646	1.1211027	0.015122835	0.17425	52.0	39.659390926361084	44000
11	-0.7925808	2.395577	3.6449435	-3.8563268	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003508772	0.5	0.5	1.0	0.0	224.0	2.350248	0.7859649	1.0	0.0	0.003508772	-1.0269496	0.008414681	-1.0148139	-1.0376517	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.30349615	0.518985	0.97911155	-1.0777699	9.627557	8.815681	27.436604	3.2900171	-0.0011392031	-0.004324288	0.71978015	6.694772	-0.061803862	-1.3573384	1.1392009	0.015505171	0.13325	5.0	42.940303325653076	48000
12	0.005805552	3.1928594	5.516962	-5.072877	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0033898305	0.25	0.4330127	1.0	0.0	226.0	2.3541083	0.7661017	1.0	0.0	0.0033898305	-0.43193915	0.008524775	-0.42222255	-0.44453555	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.15625791	0.63252324	1.4734266	-0.9706679	3.7303522	5.294119	28.217516	1.3236579	-0.0009852368	-0.006101327	0.64650816	4.2505703	-0.16542247	-0.7327962	0.98526144	0.015726877	0.116	15.0	46.230313539505005	52000
13	-1.0999858	2.858399	1.0413864	-7.633204	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0033003301	0.0	0.0	0.0	0.0	226.0	2.3541083	0.7458746	1.0	0.0	0.0033003301	0.59082335	0.038874958	0.6569307	0.52766454	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.13298133	0.4740158	0.9676424	-0.98500675	0.5251886	0.26711166	3.7972283	0.25529188	-0.0009113662	-0.005781332	0.6418178	0.117571026	-0.13326494	-0.10398257	0.9113539	0.01762991	0.2885	2.0	49.492879152297974	56000
14	1.1378686	1.261052	3.4685464	-0.70721334	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0032051282	0.125	0.3307189	1.0	0.0	227.0	2.356026	0.7275641	1.0	0.0	0.0032051282	0.4831461	0.036314655	0.5568157	0.41993353	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.4350776	0.39547163	0.8683753	-1.0223494	0.08737353	0.031308383	0.25920084	0.04867673	-0.00089868903	0.00081777945	0.33210883	1.6341051	-0.099660024	-0.0009825722	0.8987046	0.033334807	0.37575	2.0	52.78976488113403	60000
15	0.99346316	1.3506812	4.153998	-0.7525796	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003125	0.0	0.0	0.0	0.0	227.0	2.356026	0.709375	1.0	0.0	0.003125	0.36959803	0.024566196	0.40220466	0.33545384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.3120059	0.34301805	0.5720231	-0.98258454	0.038613625	0.019079123	0.16953772	0.010296732	-0.00087673217	-0.0019386825	0.20863742	0.0007229602	-0.122392744	-0.00049068156	0.8767053	0.030479841	0.35750002	2.0	56.02650809288025	64000
16	2.7503514	2.7420304	8.194945	-0.10470126	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0030395137	0.125	0.3307189	1.0	0.0	228.0	2.357935	0.69300914	1.0	0.0	0.0030395137	0.39825058	0.02953631	0.44730428	0.3493811	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.048205327	0.32490185	0.86903286	-0.7714933	0.02059422	0.037834786	0.60268617	0.0	-0.0008986369	-0.0041815694	0.2615539	2.3202317	-0.14499265	-0.002004607	0.89865494	0.017539263	0.18075	8.0	59.28828024864197	68000
17	0.99330795	0.6074428	1.8573923	0.10811828	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002967359	0.0	0.0	0.0	0.0	228.0	2.357935	0.67655784	1.0	0.0	0.002967359	0.3390542	0.033367705	0.40862733	0.30031455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45417166	0.39433566	1.0624963	-0.3612621	0.067080714	0.019162832	0.2640179	0.045598596	-0.00087796897	-0.004351318	0.12121623	0.0018724003	-0.071363576	-0.0015740452	0.8779336	0.01790684	0.24225	5.0	62.539063930511475	72000
18	0.9806225	0.56996495	1.8882645	0.12651204	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0028571428	0.6	0.48989794	1.0	0.0	234.0	2.369216	0.6685714	1.0	0.0	0.0028571428	0.33771512	0.03209434	0.38706478	0.29709303	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2874358	0.19818458	0.72336054	-0.2519972	0.015363588	0.01588384	0.105047286	0.0	-0.0009293258	-0.006847581	0.04786949	12.241557	-0.0017574858	-0.0969587	0.929301	0.015331205	0.21825	8.0	65.90904450416565	76000
19	1.2065119	0.88158596	2.6881971	-0.05677672	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002793296	0.0	0.0	0.0	0.0	234.0	2.369216	0.65363127	1.0	0.0	0.002793296	0.31677747	0.022269389	0.35105032	0.273976	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28104532	0.1883894	0.8111454	-0.3201987	0.56903136	0.04160688	0.79207337	0.51251173	-0.0008991733	-0.012961429	0.03244972	0.11575344	0.012545411	-0.10571084	0.8991908	0.01610044	0.17275	31.0	69.2057638168335	80000
20	1.4975617	1.0929521	4.000315	0.12203831	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0027322404	0.0	0.0	0.0	0.0	234.0	2.369216	0.6393443	1.0	0.0	0.0027322404	0.5390057	0.07409053	0.66410434	0.4400316	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20746204	0.13707665	0.7411741	-0.40205723	0.11873523	0.020196656	0.38629526	0.10497761	-0.00094883144	-0.014264626	0.03636488	0.0053388397	-0.0012660269	-0.004675681	0.9488698	0.009591807	0.13725	79.0	72.68306398391724	84000
21	2.146579	1.0742184	3.6785212	0.7372462	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0026525198	0.375	0.48412293	1.0	0.0	237.0	2.3747482	0.6286472	1.0	0.0	0.0026525198	0.36440116	0.023611749	0.39666787	0.31430954	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.254811	0.17629375	0.8760168	-0.24416617	0.025505211	0.015555521	0.18394184	0.0051862597	-0.0009663347	-0.0035956586	0.059779264	7.1050587	-0.015009042	-0.042549003	0.96634096	0.016496815	0.11075	9.0	75.95178246498108	88000
22	1.3511809	0.85597384	2.834264	0.16769546	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0025974025	0.0	0.0	0.0	0.0	237.0	2.3747482	0.61558443	1.0	0.0	0.0025974025	0.45721233	0.04326333	0.52417004	0.4181629	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3729544	0.1554467	0.8326292	-0.19333124	0.35520494	0.031309452	0.78065884	0.32701293	-0.000974752	-0.011239722	0.037534736	0.045844227	-0.0042139273	-0.041639745	0.97484964	0.008055066	0.108500004	79.0	79.41014456748962	92000
23	2.7850723	1.9227985	7.02449	0.8874529	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0025252525	0.33333334	0.4714045	1.0	0.0	240.0	2.3802114	0.6060606	1.0	0.0	0.0025252525	0.18588051	0.021330765	0.23050086	0.15664156	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2699455	0.12139263	0.7277421	-0.048607968	0.07730629	0.030894963	0.31927234	0.05014959	-0.000992544	-0.008418463	0.181245	5.869526	-0.038519576	-0.009970101	0.992543	0.015764566	0.110249996	29.0	82.81121945381165	96000
24	1.6065757	0.633679	3.1465065	0.9876804	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024752475	0.0	0.0	0.0	0.0	240.0	2.3802114	0.5940594	1.0	0.0	0.0024752475	0.5642743	0.06572125	0.6807653	0.45385712	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4133984	0.22920218	1.063993	-0.020032372	0.1679354	0.059741784	0.4758518	0.09062514	-0.0009641722	-0.010398612	0.036703758	0.011999192	-0.015593376	-0.010590509	0.9641889	0.015335092	0.15475	28.0	86.1191782951355	100000
25	2.6021256	2.040502	6.955715	0.6651136	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024213076	0.125	0.3307189	1.0	0.0	241.0	2.3820171	0.58353513	1.0	0.0	0.0024213076	0.625337	0.07074136	0.75493866	0.5603332	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.32529375	0.15813693	0.9092924	-0.4738974	0.10572629	0.4972601	10.29575	0.0024258494	-0.001039356	-0.0066354647	0.15092579	2.3292656	-0.009228258	-0.041238677	1.0393423	0.01610404	0.15825	6.0	89.36401605606079	104000
26	6.132469	4.647669	15.070644	0.97283816	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023696683	0.125	0.3307189	1.0	0.0	242.0	2.3838153	0.57345974	1.0	0.0	0.0023696683	0.57918257	0.06514968	0.6646742	0.45726123	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36351356	0.2551687	0.9182016	-0.49558523	0.17642486	0.4764089	12.30291	0.037478417	-0.0010656938	-0.0033748783	0.5625204	2.4154127	-0.10053776	-0.033437654	1.0656829	0.019092908	0.13	6.0	92.62898993492126	108000
27	11.816771	8.402443	25.060867	3.185339	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023201855	0.25	0.4330127	1.0	0.0	244.0	2.38739	0.5661253	1.0	0.0	0.0023201855	0.38666213	0.04909973	0.44976732	0.28536168	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49307054	0.1698529	0.9262226	-0.086784445	0.19146399	0.3368009	6.0723076	0.08183855	-0.0010834709	-0.0040163994	1.4390492	4.811827	-0.022170259	-0.0720081	1.0834877	0.016287532	0.14475	12.0	95.93467450141907	112000
28	3.4028792	1.5781271	5.0400844	0.5825436	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022779044	0.0	0.0	0.0	0.0	244.0	2.38739	0.55580866	1.0	0.0	0.0022779044	0.46529168	0.06365302	0.57938856	0.36850742	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68397623	0.21652697	1.021788	0.2137773	0.296599	0.07167713	1.1544226	0.25156325	-0.0010101274	-0.007117143	0.1190498	0.032127254	0.026423072	-0.027425807	1.0101302	0.0060528545	0.071	79.0	99.40416860580444	116000
29	4.017927	1.9704968	8.176881	1.1370623	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022371365	0.0	0.0	0.0	0.0	244.0	2.38739	0.5458613	1.0	0.0	0.0022371365	0.9266577	0.07972529	1.0455157	0.80314815	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65926933	0.1966945	1.0999655	0.13757658	0.06821904	0.048521236	0.72672266	0.043657035	-0.0010201037	-0.008635738	0.14979342	0.0028186121	-0.004380863	-0.0015077069	1.0201008	0.008556657	0.09075	79.0	102.88208293914795	120000
30	7.784147	8.698634	29.388914	1.4532391	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021929825	0.125	0.3307189	1.0	0.0	245.0	2.389166	0.5372807	1.0	0.0	0.0021929825	0.90456414	0.14786345	1.1366102	0.67659104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62937963	0.11950761	1.0266135	0.2684012	0.08020101	0.2752232	3.6998062	0.0028312206	-0.001029186	-0.005548209	0.8099102	2.408142	-0.035648204	-0.026273677	1.0291584	0.016035717	0.12575	11.0	106.22609281539917	124000
31	8.110076	8.74696	30.438768	1.8416127	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021551724	0.0	0.0	0.0	0.0	245.0	2.389166	0.5280172	1.0	0.0	0.0021551724	7.482357	0.568473	8.068935	6.218077	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62845325	0.12099852	1.0902631	0.3060103	0.11012881	0.065231726	1.0609604	0.07522264	-0.0009913445	-0.012815349	0.7844931	0.004465238	-0.026288403	-0.0036738717	0.9913412	0.0048318645	0.081	79.0	109.77255082130432	128000
32	9.523535	5.8677793	19.025166	1.657306	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002105263	0.375	0.48412293	1.0	0.0	248.0	2.3944516	0.5221053	1.0	0.0	0.002105263	3.927365	0.47212785	4.5877676	3.371104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6641923	0.15561175	1.0309668	0.35756752	0.025950843	0.022784933	0.43660218	0.0	-0.00095853955	-0.008648664	0.94579405	7.032892	-0.041735355	-0.062555544	0.9585248	0.01507652	0.158	6.0	113.1258761882782	132000
33	11.971328	11.588995	39.06667	1.8578182	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020703934	0.0	0.0	0.0	0.0	248.0	2.3944516	0.51345754	1.0	0.0	0.0020703934	9.623436	0.7808068	10.419784	8.234993	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67034906	0.13032846	1.0101866	0.525618	0.43097344	0.31118268	4.78824	0.21455917	-0.0009280443	-0.010754429	1.4107534	0.08491455	0.047155637	-0.06392568	0.92804796	0.008329052	0.061	79.0	116.65010929107666	136000
34	23.503315	8.29231	34.206093	8.79848	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.00203666	0.0	0.0	0.0	0.0	248.0	2.3944516	0.50509167	1.0	0.0	0.00203666	16.105724	1.2845168	17.610418	13.465388	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6474079	0.16420165	0.96929634	0.21217087	0.22976856	0.26237324	3.0647304	0.09917188	-0.00096260384	-0.011072386	3.4411821	0.02978147	0.17218679	-0.023938423	0.96264476	0.0070040897	0.096750006	79.0	120.11672472953796	140000
35	26.44357	6.301198	36.978584	17.288986	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002	0.125	0.3307189	1.0	0.0	249.0	2.3961992	0.498	1.0	0.0	0.002	13.395891	0.90306103	14.589241	11.740651	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6432539	0.19482122	1.039431	0.066933475	0.078105226	0.068931215	0.727646	0.021022648	-0.00089744106	-0.009135034	3.948472	2.4088187	-0.015215278	-0.013990653	0.8974307	0.018019097	0.151	7.0	123.38365697860718	144000
36	21.909645	12.708624	42.64482	3.9215453	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019569471	0.5	0.5	1.0	0.0	253.0	2.4031205	0.49510762	1.0	0.0	0.0019569471	11.340786	0.8708847	12.731742	10.035659	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64306927	0.20645441	1.0330054	0.34304678	0.22321557	0.31058487	3.5473855	0.0	-0.00093531236	-0.0050293263	3.245779	9.395075	-0.036018126	-0.55126524	0.9353023	0.01567927	0.20475	12.0	126.69731283187866	148000
37	23.472155	12.357392	41.03868	4.4597163	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019267823	0.0	0.0	0.0	0.0	253.0	2.4031205	0.4874759	1.0	0.0	0.0019267823	3.778058	0.41525212	4.422146	3.2136483	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.651421	0.22042084	1.1962849	0.31933036	2.4374566	5.068483	28.028048	0.27347925	-0.0009176396	-0.006490249	3.4929662	2.0958447	-0.07248032	-1.0206239	0.9176309	0.016593393	0.13000001	9.0	129.99724292755127	152000
38	12.270327	8.29711	26.959076	1.2965274	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018975332	0.0	0.0	0.0	0.0	253.0	2.4031205	0.4800759	1.0	0.0	0.0018975332	3.0333014	0.33514136	3.6260042	2.5441058	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65769655	0.21176414	1.1328521	0.3417299	0.4810565	0.47002718	6.34283	0.26234555	-0.000907233	-0.008586427	1.4631145	0.13582534	0.016742006	-0.116389886	0.9072114	0.0071340105	0.064500004	79.0	133.48947954177856	156000
39	10.115426	5.189942	17.215616	3.9906964	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018691589	0.0	0.0	0.0	0.0	253.0	2.4031205	0.4728972	1.0	0.0	0.0018691589	7.0103292	0.44079253	7.6946063	6.3111606	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6466433	0.21672693	1.0232375	0.3403066	0.107179955	0.04767273	0.5493138	0.082788974	-0.0009210706	-0.008791812	1.0598423	0.0041352427	0.09149979	-0.0033996848	0.9209788	0.0031772878	0.0485	79.0	136.97255206108093	160000
40	22.711554	7.558511	31.803	7.33286	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018348624	0.25	0.4330127	1.0	0.0	255.0	2.4065402	0.4678899	1.0	0.0	0.0018348624	11.201554	0.6115355	11.876679	10.274462	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6483641	0.20464672	1.1051521	0.20366359	0.11292753	0.25693673	3.753628	0.008337617	-0.0008873008	-0.005288504	3.2656362	4.76794	0.10036048	-0.030441072	0.8872899	0.015042791	0.17325	12.0	140.32160878181458	164000
41	21.348068	8.971037	30.902016	6.210342	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018050541	0.125	0.3307189	1.0	0.0	256.0	2.40824	0.46209386	1.0	0.0	0.0018050541	4.438201	0.38661194	5.048207	3.9272802	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.646035	0.20787562	1.0335872	0.3195811	0.297211	0.23591311	3.5567904	0.20777309	-0.00088465214	-0.005177073	3.0855145	2.256334	-0.13984081	-0.019143993	0.88466525	0.015308536	0.1605	13.0	143.71758246421814	168000
42	9.267153	5.5009437	18.285671	2.72526	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017793594	0.0	0.0	0.0	0.0	256.0	2.40824	0.455516	1.0	0.0	0.0017793594	11.130391	0.636988	11.973639	10.11935	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.641242	0.21373256	1.2601805	0.3412776	0.13386624	0.010416248	0.23976874	0.12329942	-0.00088687986	-0.0128375515	0.8927719	0.0061607743	0.19106805	-0.0056766537	0.8868917	0.008459837	0.0995	79.0	147.25866150856018	172000
43	23.61137	5.2027235	31.741486	17.480528	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017482517	0.25	0.4330127	1.0	0.0	258.0	2.4116197	0.45104894	1.0	0.0	0.0017482517	7.269777	0.36588854	7.7867794	6.6885653	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.644899	0.20714058	0.9954538	0.031528007	0.059672292	0.1090689	1.433211	0.015843004	-0.0008443631	-0.0058007017	3.3346171	4.805359	-0.053731322	-0.032264903	0.8443484	0.0151755605	0.13174999	6.0	150.5709626674652	176000
44	10.3993435	9.076961	32.656322	2.493808	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017241379	0.0	0.0	0.0	0.0	258.0	2.4116197	0.4448276	1.0	0.0	0.0017241379	15.474006	0.60796213	16.72402	14.55218	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64418745	0.21026409	1.2490424	0.34449244	0.2696475	0.05237211	0.9945946	0.23913631	-0.00092116	-0.011357203	1.1686502	0.025423296	-0.00021862984	-0.022744222	0.92110515	0.003842061	0.07075	79.0	154.07342648506165	180000
45	20.67666	9.875718	32.246147	1.42648	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0016977929	0.125	0.3307189	1.0	0.0	259.0	2.4132998	0.43972835	1.0	0.0	0.0016977929	14.840931	0.4365274	15.491708	14.267132	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65045595	0.20070915	1.3894898	0.3995924	0.09899367	0.21775007	2.934481	0.030130863	-0.0008514337	-0.008645944	2.8272238	2.327341	-0.0040678084	-0.20954904	0.85144883	0.011305623	0.1505	79.0	157.5916223526001	184000
