Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	13.03953	8.439917	27.12419	1.901035	0.2	0.4	1.0	0.0	482.1	75.0	1.8750613	0.36231884	0.8	0.4	1.0	0.0	126.0	2.1003704	0.6086956	11.0	1.0413927	0.053140096	1.1108866	0.058088083	1.2254424	1.0529578	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52564085	0.3305562	1.0289013	-0.5204675	0.43750927	1.0182226	8.357016	0.0	-0.0013424084	-0.014246677	2.223157	17.204277	-0.039856087	-0.56872797	1.3424101	0.011332173	0.097	79.0	40.26572275161743	44000
11	9.622042	4.4870305	17.783737	2.1729636	0.0	0.0	0.0	0.0	500.0	75.0	1.8750613	0.3472222	0.125	0.3307189	1.0	0.0	127.0	2.1038036	0.587963	11.0	1.0413927	0.050925925	0.5782567	0.028809968	0.62105465	0.5334035	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.578885	0.17017923	1.0029991	0.06460133	2.9261162	0.8652522	8.907586	0.844708	-0.0012606755	-0.0061736573	0.9236475	3.9845905	-0.007714838	-1.4748898	1.260668	0.00690463	0.143	79.0	43.995224475860596	48000
12	3.4064312	2.3416705	6.136791	0.5496792	0.0	0.0	0.0	0.0	500.0	75.0	1.8750613	0.33482143	0.0	0.0	0.0	0.0	127.0	2.1038036	0.56696427	11.0	1.0413927	0.04910714	0.91808844	0.06505852	0.99594223	0.829138	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5869718	0.116009034	0.9446968	0.12946646	0.47445202	0.0800984	0.70183885	0.19899538	-0.0011521354	-0.006925583	0.20137018	0.083414845	-0.018930908	-0.07573927	1.1521549	0.0156089235	0.20425	4.0	47.35833120346069	52000
13	4.6146345	2.7816079	11.447343	1.6216713	0.0	0.0	0.0	0.0	500.0	75.0	1.8750613	0.32188842	0.125	0.3307189	1.0	0.0	128.0	2.10721	0.5493562	11.0	1.0413927	0.047210302	0.7346908	0.028577464	0.77225965	0.683078	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59998244	0.1878656	0.92987883	0.08020099	0.15678035	0.3337988	5.248225	0.0	-0.0011891052	-0.007859647	0.28172648	1.7117985	-0.024358913	-0.017123666	1.1890931	0.012502871	0.18474999	79.0	51.04934859275818	56000
14	3.8064013	2.0571094	8.432698	1.6367333	0.0	0.0	0.0	0.0	500.0	75.0	1.8750613	0.31120333	0.0	0.0	0.0	0.0	128.0	2.10721	0.53112036	11.0	1.0413927	0.045643155	2.2575629	0.05216385	2.346543	2.1873808	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57385886	0.1327321	0.7754249	0.2506038	0.03837691	0.05743875	0.6747122	0.0	-0.0010750294	-0.012820385	0.16255736	0.0024197232	0.0095548285	-0.0013024345	1.075038	0.0111059025	0.14774999	79.0	54.65506672859192	60000
15	6.6583185	2.971308	12.966294	2.905252	0.125	0.3307189	1.0	0.0	469.5	76.0	1.8808136	0.304	0.125	0.3307189	1.0	0.0	129.0	2.1105897	0.516	11.0	1.0413927	0.044	1.9291835	0.12762883	2.1586802	1.7352719	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5078183	0.11021141	0.8250992	0.25122645	0.021568332	0.090860516	2.4952939	0.0	-0.0011282153	-0.005058216	0.49548405	2.2598526	-0.023913665	-0.023450892	1.1281964	0.016784277	0.14075	11.0	58.13970756530762	64000
16	7.720622	3.723451	12.807759	2.9380956	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.29457363	0.0	0.0	0.0	0.0	129.0	2.1105897	0.5	11.0	1.0413927	0.04263566	3.2340336	0.14503668	3.5297132	3.1055806	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.522389	0.10908726	0.6775894	0.31169418	0.07128906	0.14718637	2.6112103	0.0	-0.0011028163	-0.014459347	0.59114486	0.011065036	0.024394263	-0.008145527	1.1028558	0.013736415	0.1315	79.0	61.90674042701721	68000
17	20.416752	10.680756	44.08364	4.937859	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.2846442	0.125	0.3307189	1.0	0.0	130.0	2.1139433	0.4868914	11.0	1.0413927	0.041198503	12.165842	0.52031136	12.992794	11.312376	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.50571305	0.036665034	0.6396145	0.27226803	0.08500884	0.26569533	2.7968152	0.0	-0.0011682212	-0.007973218	2.6446323	2.4164689	-0.01764074	-0.0137510775	1.1682031	0.0073474664	0.08975001	79.0	65.93134379386902	72000
18	22.082325	10.270506	43.977215	10.654091	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.27636364	0.0	0.0	0.0	0.0	130.0	2.1139433	0.47272727	11.0	1.0413927	0.04	55.58031	0.6358812	56.4424	54.718975	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5428717	0.10757257	0.84170693	0.08263071	0.12630199	0.17877012	2.829961	0.0	-0.0011785198	-0.012382279	2.9460983	0.01917091	0.036762416	-0.017275386	1.1785315	0.013654977	0.11	79.0	69.94882273674011	76000
19	26.418299	12.525959	48.04046	10.9983635	0.5	0.5	1.0	0.0	393.16666	82.0	1.9138138	0.28178695	0.75	0.4330127	1.0	0.0	139.0	2.143015	0.47766322	12.0	1.0791812	0.041237112	42.100628	0.5482741	42.900578	41.383606	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54717785	0.12616856	0.7340172	-0.08762164	0.04965859	0.114364974	0.95024085	0.0	-0.0012352671	-0.0043493547	5.718072	19.054684	-0.01254642	-0.88124704	1.2352576	0.015054003	0.24024999	6.0	73.98678731918335	80000
20	36.126213	11.068392	54.221794	14.43783	0.0	0.0	0.0	0.0	500.0	82.0	1.9138138	0.27333334	0.125	0.3307189	1.0	0.0	140.0	2.146128	0.46666667	12.0	1.0791812	0.04	46.397667	0.5615973	47.199287	45.658348	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5458961	0.14148164	0.89242494	0.0036437172	4.2217402	0.94632053	9.068141	2.7147574	-0.0012090206	-0.005628893	5.129285	4.5377107	-0.044472158	-1.7976176	1.209012	0.011535859	0.1195	79.0	78.34286975860596	84000
21	35.86547	12.897705	58.925514	16.68435	0.125	0.3307189	1.0	0.0	470.5	83.0	1.9190781	0.26860842	0.125	0.3307189	1.0	0.0	141.0	2.149219	0.4563107	12.0	1.0791812	0.03883495	32.205257	0.28922856	32.556107	31.665432	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5878949	0.1597981	0.90525734	0.2707795	0.98501605	0.59690744	5.4678636	0.5018217	-0.0011792518	-0.0027833628	5.5090027	2.5631094	-0.04494846	-0.258339	1.1792653	0.016118234	0.14525	6.0	82.55212545394897	88000
22	30.30883	10.75897	43.169655	11.933369	0.0	0.0	0.0	0.0	500.0	83.0	1.9190781	0.26182964	0.0	0.0	0.0	0.0	141.0	2.149219	0.44479495	12.0	1.0791812	0.03785489	51.905754	0.20493495	52.136967	51.557323	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60966086	0.15606841	0.9079671	0.2632045	0.27236724	0.2426842	3.8364005	0.0	-0.0011238456	-0.013163567	4.09879	0.04256349	-0.028196275	-0.038148835	1.1238375	0.013361823	0.125	79.0	86.83234000205994	92000
23	39.534164	10.669716	57.06533	23.376677	0.25	0.4330127	1.0	0.0	445.0	85.0	1.9294189	0.25914633	0.375	0.48412293	1.0	0.0	144.0	2.1583624	0.4390244	12.0	1.0791812	0.036585364	33.176426	0.38747665	33.98603	32.63539	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62177134	0.17080466	0.9344142	0.2606033	0.08416278	0.076585405	0.68155646	0.0	-0.0011495352	-0.0056192796	6.616394	6.919444	0.07793057	-0.024607198	1.1495167	0.015492169	0.21450001	5.0	91.05406022071838	96000
24	31.558994	11.283491	53.892506	13.836311	0.0	0.0	0.0	0.0	500.0	85.0	1.9294189	0.25297618	0.0	0.0	0.0	0.0	144.0	2.1583624	0.42857143	12.0	1.0791812	0.035714287	59.272057	0.82575405	60.45609	58.173252	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6246164	0.1555346	0.9111275	0.26537785	0.2802841	0.10278501	1.0722939	0.0635868	-0.0011428855	-0.009077293	4.340017	0.033252105	-0.14929879	-0.029375846	1.1429677	0.018327687	0.17375001	6.0	95.32843470573425	100000
25	49.491394	11.573756	63.131107	26.434904	0.25	0.4330127	1.0	0.0	452.75	87.0	1.9395193	0.25072047	0.25	0.4330127	1.0	0.0	146.0	2.164353	0.42074928	13.0	1.1139433	0.037463978	62.488266	0.13743848	62.656624	62.27297	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64161915	0.16038924	0.9267505	0.38654754	0.08863302	0.07771884	0.64848655	0.0	-0.0011596382	-0.0010983683	8.104837	4.8095193	0.010061622	-0.02746765	1.1596336	0.015145318	0.201	8.0	99.62083029747009	104000
26	35.93965	21.027153	80.384735	12.474504	0.44444445	0.49690402	1.0	0.0	376.0	91.0	1.9590414	0.25277779	0.44444445	0.49690402	1.0	0.0	150.0	2.1760912	0.41666666	15.0	1.1760913	0.041666668	47.317825	0.66054094	48.128017	46.026924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6449198	0.15751785	0.95102435	0.45124725	0.3075105	0.18165857	1.341802	0.07351882	-0.0011015534	-0.0055230977	6.910368	8.982414	-0.021330118	-0.022021009	1.1015457	0.017275369	0.17750001	4.0	103.8427882194519	108000
27	48.534946	8.823296	60.094063	33.20096	0.25	0.4330127	1.0	0.0	493.875	93.0	1.968483	0.25135136	0.25	0.4330127	1.0	0.0	152.0	2.1818435	0.4108108	15.0	1.1760913	0.04054054	21.441505	0.6716019	22.191313	20.194416	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6419558	0.15901582	0.9777907	0.40227142	0.4730598	0.06637303	0.76698166	0.32152006	-0.001133915	-0.0060276166	7.389252	4.790704	0.00038290024	-0.008605054	1.1339147	0.020475596	0.24024999	4.0	108.17324900627136	112000
28	18.15418	6.695088	25.586771	5.6441855	0.0	0.0	0.0	0.0	500.0	93.0	1.968483	0.24603175	0.0	0.0	0.0	0.0	152.0	2.1818435	0.4021164	15.0	1.1760913	0.03968254	53.694218	0.23567708	53.982582	53.37475	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6405635	0.16393968	0.9115151	0.15616716	0.41424337	0.03692296	0.50432855	0.29329947	-0.0010068379	-0.009394687	2.0601737	0.061300877	0.076146096	-0.056082197	1.006888	0.016295046	0.2035	11.0	112.15038323402405	116000
29	38.689285	16.84209	63.427845	2.1680734	0.11111111	0.31426966	1.0	0.0	456.33334	94.0	1.9731278	0.24226804	0.22222222	0.4157397	1.0	0.0	154.0	2.1875207	0.3969072	15.0	1.1760913	0.038659792	38.246567	0.23148255	38.546886	37.794464	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64244616	0.16064315	1.080011	0.17115399	0.08826136	0.04442369	0.41301194	0.0	-0.0011244118	-0.00718474	6.9475307	2.6898828	0.050903082	-0.0019249336	1.1244117	0.015582055	0.15425	13.0	116.50360083580017	120000
30	34.87159	7.139761	43.018272	21.044472	0.0	0.0	0.0	0.0	500.0	94.0	1.9731278	0.23737374	0.0	0.0	0.0	0.0	154.0	2.1875207	0.3888889	15.0	1.1760913	0.03787879	51.815384	0.04170652	51.880306	51.7523	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6429629	0.16063318	0.91185343	0.4021061	0.04405233	0.029907648	0.14588115	0.0	-0.001110699	-0.0066643436	4.7772713	0.0012697952	0.051523685	-0.00086720765	1.110579	0.015071003	0.1675	8.0	120.838876247406	124000
31	44.712967	4.1729007	51.63783	39.368202	0.0	0.0	0.0	0.0	500.0	94.0	1.9731278	0.23267327	0.0	0.0	0.0	0.0	154.0	2.1875207	0.38118812	15.0	1.1760913	0.037128713	63.780983	0.09118872	63.911465	63.652332	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62823236	0.16396935	0.9309567	0.36042115	0.019395329	0.024370758	0.18342537	0.0	-0.0011373758	-0.0077914316	6.3756366	0.00050301774	0.014939308	-0.00022843762	1.1373386	0.017140396	0.15975	6.0	125.21800518035889	128000
32	52.155247	16.785368	75.81008	18.106426	0.33333334	0.4714045	1.0	0.0	439.1111	97.0	1.9867717	0.23317307	0.33333334	0.4714045	1.0	0.0	157.0	2.1958997	0.37740386	16.0	1.20412	0.03846154	49.713486	0.06307779	49.819653	49.622326	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62143606	0.16093273	0.9110865	0.33733913	0.027113365	0.0488359	0.6120454	0.0	-0.001132885	-0.0029882994	9.183226	6.704262	0.07270527	-0.031178623	1.1328726	0.020335957	0.208	4.0	129.64067888259888	132000
33	53.821053	7.8498354	65.65092	37.869526	0.0	0.0	0.0	0.0	500.0	97.0	1.9867717	0.22716628	0.375	0.48412293	1.0	0.0	160.0	2.20412	0.37470725	16.0	1.20412	0.037470724	32.79097	0.08022606	32.924763	32.67304	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62174207	0.16236877	0.91144884	0.36832777	0.25084376	0.05743044	0.55915695	0.05105655	-0.0011209436	-0.0038002236	8.259827	7.0935745	0.10543656	-0.01746291	1.1209471	0.017740205	0.20525	4.0	134.1738646030426	136000
34	31.755527	10.815322	47.845356	13.8735285	0.11111111	0.31426966	1.0	0.0	468.77777	98.0	1.9912261	0.22425629	0.11111111	0.31426966	1.0	0.0	161.0	2.206826	0.36842105	17.0	1.230449	0.0389016	37.43269	0.09999423	37.645718	37.290924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6254505	0.16452593	0.9117653	0.37058887	0.39454374	0.083250135	1.0547566	0.20180872	-0.0010724589	-0.0071193073	4.853818	2.2593875	-0.05192405	-0.034825865	1.0724704	0.014415152	0.19725001	79.0	138.7848448753357	140000
35	33.342606	11.923749	50.71072	14.558948	0.11111111	0.31426966	1.0	0.0	469.8889	99.0	1.9956352	0.22098215	0.33333334	0.4714045	1.0	0.0	164.0	2.2148438	0.36607143	17.0	1.230449	0.03794643	45.53012	0.032737028	45.592323	45.478947	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6257125	0.1615244	0.91187245	0.3711007	0.1345115	0.036465783	0.39057255	0.024326198	-0.0010487325	-0.010445424	5.1868467	6.8740187	0.075324416	-0.1010903	1.0487106	0.011952575	0.1465	79.0	143.39452815055847	144000
36	49.508125	5.337417	60.713238	43.056297	0.0	0.0	0.0	0.0	500.0	99.0	1.9956352	0.21663019	0.125	0.3307189	1.0	0.0	165.0	2.217484	0.36105034	17.0	1.230449	0.037199125	53.65147	0.07992305	53.83803	53.56094	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6292414	0.15575653	0.91235393	0.2906224	0.4543673	0.7225713	4.7810183	0.014049403	-0.00106344	-0.008820595	7.499917	2.546833	-0.07225287	-0.1561392	1.0634332	0.0076659042	0.136	79.0	148.03317713737488	148000
37	54.942764	1.7580266	58.117428	51.5051	0.125	0.3307189	1.0	0.0	492.25	100.0	2.0	0.21459228	0.0	0.0	0.0	0.0	165.0	2.217484	0.35407725	18.0	1.2552725	0.03862661	64.26654	0.121943235	64.406	64.01384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6268427	0.15809149	0.9860119	0.36905453	0.15754542	0.08033333	0.9039201	0.06112522	-0.0010359054	-0.007599067	8.368178	0.012482922	0.09162831	-0.010631524	1.0358906	0.01701321	0.211	7.0	152.5013370513916	152000
38	61.396744	15.442905	79.07959	24.055904	0.0	0.0	0.0	0.0	500.0	100.0	2.0	0.21008404	0.25	0.4330127	1.0	0.0	167.0	2.2227166	0.35084033	18.0	1.2552725	0.037815128	70.46691	0.100384824	70.596985	70.22985	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6314445	0.1580733	0.9552267	0.35772228	0.041937646	0.09726881	1.4811279	0.0	-0.0010308065	-0.0016468093	9.996379	4.5249386	-0.076652765	-0.0134015335	1.0308069	0.019440718	0.18175	4.0	156.96414923667908	156000
39	65.463165	3.4529815	70.31741	59.654594	0.125	0.3307189	1.0	0.0	497.125	101.0	2.0043213	0.20781893	0.25	0.4330127	1.0	0.0	169.0	2.2278867	0.34773663	18.0	1.2552725	0.037037037	55.499123	0.11362983	55.674904	55.34131	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6213933	0.15553232	0.9682239	0.36735263	0.17733695	0.043322876	0.3240145	0.07692235	-0.0010553971	-0.0044525005	10.215838	4.77186	-0.1822815	-0.0072230077	1.0554012	0.016123801	0.23025	6.0	161.4275004863739	160000
40	52.16342	5.133721	60.268658	44.67326	0.0	0.0	0.0	0.0	500.0	101.0	2.0043213	0.20404041	0.125	0.3307189	1.0	0.0	170.0	2.230449	0.34343433	18.0	1.2552725	0.036363635	60.33275	0.07957113	60.425404	60.164677	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6389496	0.16168784	1.0808315	0.3731247	0.2859804	0.044667892	0.7770785	0.18071501	-0.0010471977	-0.0034677982	8.2128525	2.3827922	0.14203012	-0.008883916	1.0471858	0.01520693	0.16525	25.0	165.829674243927	164000
41	60.46902	4.944245	67.35041	54.32283	0.0	0.0	0.0	0.0	500.0	101.0	2.0043213	0.20079523	0.0	0.0	0.0	0.0	170.0	2.230449	0.33797216	18.0	1.2552725	0.035785288	68.27007	0.108924136	68.41009	68.10789	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63266677	0.15971527	0.91245526	0.15154485	0.15350342	0.052145466	0.5384343	0.04652366	-0.00099965	-0.0054219086	9.328848	0.010045861	0.1000905	-0.00744116	0.9996929	0.016247917	0.1465	8.0	170.268404006958	168000
42	64.26633	13.823165	75.72232	29.584162	0.125	0.3307189	1.0	0.0	460.375	102.0	2.0086002	0.19921875	0.125	0.3307189	1.0	0.0	171.0	2.2329962	0.33398438	18.0	1.2552725	0.03515625	76.23081	0.15132885	76.44538	76.038765	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.637824	0.16565672	0.97635305	0.3659715	0.04317954	0.025400903	0.2967569	0.0	-0.0010100082	-0.005427018	10.551412	2.066258	0.118258476	-0.0007337757	1.0099955	0.015048912	0.1485	49.0	174.84961414337158	172000
43	74.19129	5.2719784	81.439224	64.2447	0.0	0.0	0.0	0.0	500.0	102.0	2.0086002	0.19615385	0.0	0.0	0.0	0.0	171.0	2.2329962	0.32884616	18.0	1.2552725	0.034615386	78.354	0.12343767	78.527916	78.17545	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.639672	0.16707359	0.9844611	0.14891148	0.056588713	0.042754855	0.5544447	0.0	-0.0009741504	-0.011842541	11.615177	0.00213926	-0.13470078	-0.0017826403	0.9740988	0.015033225	0.13875	66.0	179.5088438987732	176000
44	65.249405	24.131231	99.90056	23.620604	0.25	0.4330127	1.0	0.0	450.0	104.0	2.0170333	0.19585687	0.375	0.48412293	1.0	0.0	174.0	2.2405493	0.32768363	19.0	1.2787536	0.035781544	68.80684	0.1302185	69.01223	68.64646	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63496447	0.16205812	0.9393815	0.3765386	0.01980293	0.03125552	0.36978775	0.0	-0.0009351373	-0.0056794025	12.077188	6.8805776	-0.112573385	-0.046719402	0.93514395	0.018615246	0.21124999	5.0	184.05988240242004	180000
45	68.26454	6.5378456	75.08732	55.72021	0.0	0.0	0.0	0.0	500.0	104.0	2.0170333	0.1929499	0.0	0.0	0.0	0.0	174.0	2.2405493	0.32282004	19.0	1.2787536	0.035250463	77.45208	0.19942029	77.81829	77.146675	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6457874	0.16707924	0.99103516	0.43378776	0.36061946	0.068498395	0.8837549	0.17759246	-0.0009500794	-0.008485967	10.589958	0.051178865	0.06367302	-0.047890842	0.9501349	0.016283626	0.17625001	16.0	188.5420262813568	184000
