Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	2.4637773	6.6259556	19.384027	-2.8030407	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	166.0	2.220108	0.7155172	0.0	-inf	0.0	-0.016869657	0.0028570183	-0.012637858	-0.021587212	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.11564868	0.40351376	0.5920618	-0.94675106	0.6408774	0.3090343	1.7092507	0.17199422	-0.0013174936	-0.011297859	0.70582944	4.5077534	-0.055496726	-0.040476732	1.3174963	0.016110651	0.20275	26.0	39.744606018066406	44000
11	-0.32936594	1.0528922	0.99918157	-2.392772	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	166.0	2.220108	0.69166666	0.0	-inf	0.0	-0.0045174668	0.0030536319	-0.0004865015	-0.009417438	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.004787403	0.19669227	0.5003407	-0.6037753	0.25991935	0.23965918	1.2744104	0.014178668	-0.0011467366	-0.0076673925	0.06919679	0.048391864	-0.010907359	-0.04077766	1.1467266	0.017376857	0.2125	5.0	43.04299330711365	48000
12	0.25012976	1.7190262	4.1341887	-1.5180025	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	166.0	2.220108	0.66935486	0.0	-inf	0.0	0.09350477	0.021656144	0.12682116	0.065853104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.029526025	0.1420297	0.3603262	-0.478142	0.10674842	0.15580209	1.0989829	0.0	-0.0011914298	-0.005280544	0.21568325	0.019062141	-0.022625737	-0.014303503	1.1914524	0.018854659	0.22475	5.0	46.32616472244263	52000
13	2.7248847	3.2623982	10.701176	0.5561384	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	167.0	2.2227166	0.6498054	0.0	-inf	0.0	0.104259014	0.021364855	0.14047101	0.0758659	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.011753456	0.23157808	0.66825664	-0.7874339	0.06452011	0.0899758	0.44732654	0.0	-0.001175072	-0.008497279	0.3425808	2.3463843	-0.0932188	-0.0073972237	1.1750773	0.016802957	0.13375	9.0	49.645588397979736	56000
14	2.2044778	2.1186187	6.852374	-0.36342794	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	169.0	2.2278867	0.6329588	0.0	-inf	0.0	0.042044133	0.010489717	0.05854015	0.029611154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2496954	0.27160436	1.0666637	-0.31097746	0.12000437	0.08432738	0.7959757	0.0	-0.001213558	-0.004754558	0.23131046	3.8965156	-0.06861049	-0.0025192047	1.2135586	0.0153933875	0.13525	5.0	52.986335039138794	60000
15	2.836387	2.85471	9.110986	-0.03796627	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.61454546	0.0	-inf	0.0	0.435076	0.058638122	0.53361744	0.3385977	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2953303	0.16582468	0.60622114	-0.18290891	0.15584296	0.06997028	0.5255568	0.0	-0.0012067482	-0.012917817	0.25588536	0.010299611	-0.038683288	-0.008847495	1.2067552	0.0063854586	0.091749996	79.0	56.488866567611694	64000
16	6.1662836	3.291326	10.649779	0.70183855	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	173.0	2.2380462	0.6070175	0.0	-inf	0.0	0.1215702	0.022046542	0.1537449	0.09103744	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36141452	0.22364125	0.86381286	-0.7451061	0.03785161	0.049692106	0.4224496	0.0	-0.0012250617	-0.009385075	0.7615714	9.2309475	-0.104941756	-0.079826005	1.2250619	0.017320104	0.108	6.0	59.82538366317749	68000
17	2.6170194	2.128216	6.965776	0.32317248	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	173.0	2.2380462	0.5904437	0.0	-inf	0.0	8.02362	2.5500536	11.021505	4.112284	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49553943	0.24742031	0.90493363	0.014216645	0.38685393	0.15252101	1.0450529	0.0	-0.001191169	-0.008346902	0.25258926	0.06271628	-0.03813722	-0.05485159	1.1911528	0.01580413	0.161	16.0	63.14988660812378	72000
18	10.657732	6.7689667	22.022778	2.4495287	0.11111111	0.31426966	1.0	0.0	469.22223	1.0	0.0	0.0032786885	0.44444445	0.49690402	1.0	0.0	177.0	2.2479732	0.58032787	1.0	0.0	0.0032786885	2.1568847	0.25758976	2.5135858	1.7293843	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4186509	0.29781967	0.97723013	-0.7525462	0.12991615	0.089272745	0.5402546	0.0	-0.001241049	-0.013608817	1.4694579	9.06176	-0.05183202	-0.11332856	1.2410353	0.012537587	0.09425	79.0	66.66722583770752	76000
19	11.306125	4.3219914	18.358128	4.8104887	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003164557	0.5	0.5	1.0	0.0	181.0	2.2576785	0.5727848	1.0	0.0	0.003164557	0.79563403	0.108036526	0.98935753	0.651083	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.50388056	0.24730562	0.9510999	-0.71027523	0.65781105	0.5916882	2.6798742	0.023279551	-0.0012695901	-0.0063323276	1.3555515	9.167692	-0.06421055	-0.10599773	1.2696105	0.018654667	0.15075001	6.0	69.97716069221497	80000
20	4.577641	3.0943732	12.171452	1.1818402	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0030674846	0.25	0.4330127	1.0	0.0	183.0	2.2624512	0.5613497	1.0	0.0	0.0030674846	0.12106914	0.019255953	0.16403797	0.10060674	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58653444	0.16505554	1.0534198	0.25126958	0.895818	0.6630901	3.5513945	0.0	-0.0012160763	-0.005068168	0.369951	4.7571783	0.032994013	-0.13112521	1.2160747	0.015415601	0.19874999	6.0	73.2976016998291	84000
21	4.064734	1.9799701	7.398788	1.1657561	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0029761905	0.25	0.4330127	1.0	0.0	185.0	2.2671716	0.5505952	1.0	0.0	0.0029761905	0.037693135	0.005299063	0.04928007	0.031090826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5941222	0.1416209	0.9682379	0.24551257	0.5200992	0.42010275	2.956889	0.0	-0.0012833923	-0.004381895	0.3458658	4.001236	-0.056632742	-0.029677462	1.2833854	0.016377894	0.1985	6.0	76.61663627624512	88000
22	1.1602229	1.6631753	5.1220326	-0.77607787	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0028985508	0.125	0.3307189	1.0	0.0	186.0	2.269513	0.53913045	1.0	0.0	0.0028985508	0.035886247	0.006104925	0.0448689	0.026525697	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5808633	0.17393225	0.84755224	-0.4906375	0.2922815	0.54375577	3.2446866	0.0	-0.001218982	-0.0069163367	0.25312293	2.2660248	-0.029944327	-0.027981501	1.2189825	0.01510327	0.15200001	9.0	79.92958283424377	92000
23	1.477766	1.5768554	5.257159	-0.12578896	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0028248588	0.125	0.3307189	1.0	0.0	187.0	2.2718415	0.5282486	1.0	0.0	0.0028248588	0.039337166	0.009044662	0.053855557	0.029773448	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5623796	0.23289973	0.946616	-1.2178662	0.2632982	0.56471455	4.3217793	0.0	-0.0011906102	-0.008500507	0.15799943	2.2498994	-0.018017367	-0.025259884	1.1905972	0.017967856	0.1445	7.0	83.23987531661987	96000
24	1.3294094	1.7550994	3.7439747	-2.0676556	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002762431	0.0	0.0	0.0	0.0	187.0	2.2718415	0.51657456	1.0	0.0	0.002762431	0.007706222	0.0059747216	0.019149749	0.002098112	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5642176	0.17497304	1.1697054	-0.059978385	0.21634915	0.33278766	2.3174195	0.0	-0.0011444725	-0.010545384	0.15479141	0.061316334	-0.008190034	-0.054142494	1.1444701	0.0047337296	0.08475	79.0	86.74624061584473	100000
25	0.74701643	1.083122	3.5142515	-0.13584661	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0027027028	0.0	0.0	0.0	0.0	187.0	2.2718415	0.5054054	1.0	0.0	0.0027027028	0.008029092	0.004821026	0.01735647	0.0012853427	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5599966	0.19677764	1.0449525	0.15102015	0.04313018	0.046893265	0.4108883	0.0	-0.001129955	-0.008322092	0.11346916	0.0019245781	0.04316069	-0.0012851655	1.1299988	0.016363263	0.21474999	7.0	90.05091714859009	104000
26	1.2090452	0.8657621	3.3197136	0.36427805	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0026455026	0.0	0.0	0.0	0.0	187.0	2.2718415	0.49470899	1.0	0.0	0.0026455026	0.009110972	0.008236533	0.025085192	-0.0012059094	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5425145	0.23086782	1.0969298	0.030067874	0.016055435	0.04323895	0.5550345	0.0	-0.0010611434	-0.010645575	0.11790424	0.001188439	-0.054193426	-0.0004887908	1.0611349	0.012617061	0.10525	79.0	93.56897139549255	108000
27	1.0592463	1.06538	3.7120774	0.14908911	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0025906735	0.0	0.0	0.0	0.0	187.0	2.2718415	0.48445597	1.0	0.0	0.0025906735	0.037539802	0.012179466	0.06166166	0.018404212	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49702498	0.10665893	0.8708089	0.28309974	0.012796596	0.039966587	0.3948411	0.0	-0.0010170601	-0.012069972	0.057048485	0.0010595907	0.0047296574	-0.0005187362	1.017072	0.0036664612	0.06275	79.0	97.0772819519043	112000
28	1.4167795	0.90335816	3.3020902	0.33786044	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002538071	0.0	0.0	0.0	0.0	187.0	2.2718415	0.4746193	1.0	0.0	0.002538071	0.046104275	0.025726406	0.09723054	0.015067607	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46595478	0.15224911	0.8242692	0.08046323	0.012080306	0.024820048	0.21590494	0.0	-0.0009917589	-0.008129577	0.04495716	0.0004912046	0.007675539	-0.00014605257	0.99175346	0.005140193	0.061499998	79.0	100.57886528968811	116000
29	4.198648	4.910239	16.585186	0.45902586	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024813896	0.125	0.3307189	1.0	0.0	188.0	2.2741578	0.46650124	1.0	0.0	0.0024813896	0.15300024	0.06230969	0.25993234	0.061637226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45633548	0.15819746	0.7754404	-0.15046355	0.02419186	0.057193793	0.48971924	0.0	-0.0009956136	-0.0073672105	0.38308254	2.4121306	-0.007975284	-0.04787886	0.9956197	0.015094771	0.14525	29.0	103.92362713813782	120000
30	8.42433	3.691168	14.189109	1.5311927	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.00243309	0.0	0.0	0.0	0.0	188.0	2.2741578	0.45742092	1.0	0.0	0.00243309	0.09895128	0.039268244	0.14631039	0.030980095	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45935974	0.15809573	1.0641284	-0.0033572572	0.46313518	0.48029405	3.2388914	0.0	-0.0010180138	-0.005107197	0.84269506	0.108827084	-0.0057274103	-0.07244687	1.0180141	0.015256483	0.1575	6.0	107.22294878959656	124000
31	2.9357471	2.0341933	6.204029	0.2684552	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002386635	0.0	0.0	0.0	0.0	188.0	2.2741578	0.44868734	1.0	0.0	0.002386635	0.33026552	0.12528874	0.5778019	0.19909962	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5134324	0.088011354	0.81714875	0.18695657	0.04603078	0.09013908	0.634194	0.0	-0.00093322806	-0.009896964	0.15248953	0.0041879728	0.014503545	-0.0026097237	0.9332484	0.0027692681	0.06	79.0	110.74144625663757	128000
32	13.56342	14.000723	40.527718	1.4049199	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023364485	0.125	0.3307189	1.0	0.0	189.0	2.2764618	0.4415888	1.0	0.0	0.0023364485	0.5264102	0.12075815	0.6744076	0.33612695	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5617626	0.08470779	0.8206601	-0.014255745	0.13222346	0.22994328	1.5132124	0.0	-0.0009884089	-0.006271241	1.8013376	2.382169	-0.014165923	-0.007916942	0.9884121	0.017478518	0.13775	5.0	114.0403003692627	132000
33	14.536486	11.992634	38.425404	0.8020745	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022935779	0.0	0.0	0.0	0.0	189.0	2.2764618	0.43348625	1.0	0.0	0.0022935779	1.2924657	0.39630443	1.9589158	0.7031292	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5975442	0.05648644	0.887232	0.35552233	0.23875646	0.33763427	2.0988631	0.0	-0.0009952188	-0.012156783	1.9784675	0.04561147	-0.049794987	-0.0348643	0.9952283	0.002533482	0.0535	79.0	117.5456154346466	136000
34	17.2456	13.682466	41.893112	0.85039103	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022522523	0.0	0.0	0.0	0.0	189.0	2.2764618	0.4256757	1.0	0.0	0.0022522523	12.577681	2.015242	16.223082	8.834473	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60609764	0.1472339	0.9037794	0.23129582	0.09530519	0.13211742	0.7478316	0.0	-0.0009801649	-0.011905664	2.49614	0.0075303987	-0.02371706	-0.0063729915	0.9801599	0.012600025	0.10825	79.0	121.0478892326355	140000
35	30.840855	10.863743	51.26963	15.508397	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002202643	0.375	0.48412293	1.0	0.0	192.0	2.283301	0.4229075	1.0	0.0	0.002202643	6.3815293	1.1374485	8.179853	4.676787	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60741556	0.07798936	0.82436615	0.43247104	0.07035192	0.07942217	0.4242917	0.0	-0.0010457989	-0.013832077	5.1830826	7.1716294	-0.05280769	-0.07415311	1.0458262	0.010366748	0.12925	79.0	124.57290363311768	144000
36	23.328907	6.2602987	31.229313	10.7723	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021598272	0.125	0.3307189	1.0	0.0	193.0	2.2855573	0.41684666	1.0	0.0	0.0021598272	2.3252594	0.26247588	2.6675067	1.9813019	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62180555	0.07741135	1.0658098	0.29117882	0.48459363	0.12054107	0.9247381	0.17801362	-0.0010052025	-0.007818861	3.415931	2.4416864	-0.118365586	-0.049349338	1.0052087	0.01630179	0.1855	8.0	127.85967588424683	148000
37	16.515131	11.774409	32.30712	2.4637399	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021231424	0.0	0.0	0.0	0.0	193.0	2.2855573	0.40976647	1.0	0.0	0.0021231424	8.571183	1.3260314	10.2911415	5.6914473	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6328774	0.074953645	0.9331311	0.5182811	0.18086189	0.03894821	0.27551416	0.0	-0.0010161791	-0.013441956	2.2195246	0.01276993	-0.08716339	-0.011385916	1.016203	0.015223788	0.147	72.0	131.3334264755249	152000
38	23.20565	6.294928	31.213846	13.257112	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020833334	0.125	0.3307189	1.0	0.0	194.0	2.2878017	0.40416667	1.0	0.0	0.0020833334	6.5570326	1.02556	8.067665	4.572244	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6274349	0.07759811	0.9892496	0.5184907	0.037568662	0.02465508	0.12819703	0.0	-0.0010481477	-0.006572934	3.4627256	2.243999	-0.064207494	-0.0011597245	1.0481555	0.01933069	0.133	8.0	134.6601803302765	156000
39	21.209976	8.068048	31.191511	5.3277416	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020491802	0.0	0.0	0.0	0.0	194.0	2.2878017	0.397541	1.0	0.0	0.0020491802	30.68208	1.9351605	33.56066	27.754229	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6272128	0.07804155	0.9904165	0.29452872	0.07684664	0.03973922	0.31849372	0.0	-0.0010748357	-0.01173855	3.014967	0.0029081728	0.03342977	-0.002371166	1.0748764	0.012171588	0.1175	79.0	138.17190980911255	160000
40	44.80478	8.823647	58.255592	32.681774	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020120724	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.39235413	1.0	0.0	0.0020120724	15.517685	0.9656251	17.237648	13.745346	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62891346	0.07744368	1.0014889	0.2942428	0.032608088	0.03285522	0.17087726	0.0	-0.0010791756	-0.0061880667	7.21166	2.3863497	-0.18983006	-0.0033618594	1.0791744	0.016903944	0.19299999	8.0	141.4634940624237	164000
41	31.02129	12.83908	45.40337	5.705879	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.001980198	0.0	0.0	0.0	0.0	195.0	2.2900345	0.38613862	1.0	0.0	0.001980198	40.54251	1.1237612	43.158176	39.277454	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6291773	0.077985644	1.0030291	0.5256445	0.10407103	0.02903013	0.20598151	0.0	-0.0010875836	-0.01670891	4.834757	0.0040581077	-0.084067464	-0.0036709867	1.087585	0.0132582	0.16149999	79.0	144.95897102355957	168000
42	48.39691	6.8095646	62.08749	39.21862	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019493178	0.0	0.0	0.0	0.0	195.0	2.2900345	0.38011697	1.0	0.0	0.0019493178	44.22019	1.3164953	46.679253	42.16113	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62778395	0.08537124	1.0276009	0.367565	0.034926347	0.02900834	0.16120856	0.0	-0.0010550171	-0.012100374	7.8124547	0.000779827	0.12860644	-0.0005605553	1.0550326	0.015014819	0.15725	45.0	148.35676407814026	172000
43	37.4901	13.271422	56.845276	17.567148	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.001908397	0.375	0.48412293	1.0	0.0	198.0	2.2966652	0.3778626	1.0	0.0	0.001908397	39.827316	1.4957205	42.41222	37.54618	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6231114	0.103733614	0.7342306	0.36158878	0.010156213	0.011622831	0.06446363	0.0	-0.0010815337	-0.00891866	6.8807635	6.8436913	-0.14874446	-0.032981586	1.0815201	0.009996504	0.1225	79.0	151.8981385231018	176000
44	38.851334	9.869745	56.40139	22.172668	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018761726	0.125	0.3307189	1.0	0.0	199.0	2.2988532	0.37335834	1.0	0.0	0.0018761726	40.92733	0.92454296	42.380165	39.812443	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.623989	0.11157247	0.8876985	0.37772384	0.26923707	0.100072734	0.44738692	0.0	-0.0010692216	-0.0081771	6.244319	2.3949158	0.037563562	-0.006896412	1.0692279	0.0071589774	0.07000001	79.0	155.412677526474	180000
45	48.683838	6.2748537	60.21893	38.912407	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018450185	0.125	0.3307189	1.0	0.0	200.0	2.30103	0.36900368	1.0	0.0	0.0018450185	24.530693	1.6578822	27.39545	22.37165	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6226216	0.10173255	0.83369666	0.18622532	0.1514285	0.048046384	0.2527987	0.0	-0.0010695942	-0.00692478	7.8627357	2.3846998	0.064787984	-0.0028782273	1.0696133	0.01626017	0.18975	4.0	158.6891794204712	184000
