Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-0.73441863	1.9626681	3.4915109	-3.823492	0.9705882	0.16895773	1.0	0.0	130.32353	331.0	2.519828	0.7733645	1.0	0.0	1.0	1.0	375.0	2.5740314	0.87616825	5.0	0.69897	0.011682243	-1.8358667	0.050582692	-1.765228	-1.9346226	1.0	0.0	1.0	1.0	107.625	2.0	0.3010299956639812	-0.28521815	0.28590524	0.56876546	-0.85696363	49.64135	0.01822283	49.654995	49.546326	-0.0014030859	-0.0014238125	0.42686084	17.07962	-0.019153208	-0.2716322	1.403081	0.015772	0.15450001	4.0	46.81367516517639	44000
11	-0.7007902	2.0118792	4.554176	-4.5331416	0.8181818	0.38569462	1.0	0.0	191.75757	358.0	2.553883	0.76989245	1.0	0.0	1.0	1.0	408.0	2.61066	0.87741935	5.0	0.69897	0.010752688	-1.1523796	0.05624784	-1.0334991	-1.2181998	1.0	0.0	1.0	1.0	116.25	2.0	0.3010299956639812	-0.20514281	0.27235958	0.40973765	-0.7598055	51.248	0.03052175	51.272453	51.07935	-0.0014134645	-0.01062984	0.38425717	16.79115	-0.03672181	-0.10842943	1.4134672	0.01182141	0.12149999	79.0	51.21211242675781	48000
12	-0.020433234	1.9303038	5.3882327	-2.7887673	0.9032258	0.29565006	1.0	0.0	161.0	386.0	2.5865874	0.772	1.0	0.0	1.0	1.0	439.0	2.6424646	0.878	5.0	0.69897	0.01	-1.1209056	0.0915513	-0.990486	-1.2505653	1.0	0.0	1.0	1.0	116.875	2.0	0.3010299956639812	-0.19990599	0.32721218	0.6314817	-0.81528026	51.793015	3.9179184	52.249905	0.0	-0.0013932548	-0.009429054	0.45108417	17.402245	-0.036498316	-0.44072914	1.3932445	0.023557758	0.15550001	4.0	55.36216354370117	52000
13	-0.11526756	2.026301	3.5078132	-4.0448284	0.90625	0.2914806	1.0	0.0	159.59375	415.0	2.6180482	0.7742537	1.0	0.0	1.0	1.0	471.0	2.6730208	0.87873137	5.0	0.69897	0.009328358	-1.1943865	0.04326536	-1.1225698	-1.2713469	1.0	0.0	1.0	1.0	116.875	2.0	0.3010299956639812	-0.099438064	0.3450123	0.6509176	-0.887919	52.237	0.113236815	52.40272	51.931744	-0.0015207079	-0.0025821598	0.40991437	16.705118	-0.0020245835	-4.9303565	1.520705	0.023387384	0.14775	3.0	59.532715797424316	56000
14	-0.13416643	1.940421	4.2186184	-3.1724362	0.76666665	0.42295256	1.0	0.0	216.93333	438.0	2.641474	0.76842105	0.93333334	0.24944381	1.0	0.0	499.0	2.6981006	0.8754386	7.0	0.845098	0.012280702	-0.310436	0.052706715	-0.2413112	-0.4261861	1.0	0.0	1.0	1.0	127.375	2.0	0.3010299956639812	-0.023938393	0.30606404	0.4657926	-0.87922317	47.25451	8.993662	54.257854	23.99954	-0.0016064877	-0.0048607998	0.43109062	13.778421	-0.07350795	-1.488534	1.6064986	0.016973441	0.2	10.0	63.77883577346802	60000
15	-0.042911522	2.6481745	6.6281333	-4.723596	0.84615386	0.36080122	1.0	0.0	199.92308	460.0	2.6627579	0.76666665	0.88461536	0.31948552	1.0	0.0	522.0	2.7176704	0.87	10.0	1.0	0.016666668	0.85034287	0.011108296	0.8668087	0.8324097	1.0	0.0	1.0	1.0	231.25	2.0	0.3010299956639812	-0.106069	0.34414238	0.66869295	-0.8013226	41.978935	16.344166	57.767147	0.0	-0.0014187768	-0.007584082	0.5830667	16.344017	-0.08220895	-2.3258069	1.4187828	0.015584551	0.24375	12.0	67.72927641868591	64000
16	-0.52955043	3.294132	5.4485474	-5.8482785	0.8888889	0.31426966	1.0	0.0	241.55556	476.0	2.677607	0.76527333	1.0	0.0	1.0	1.0	540.0	2.7323937	0.8681672	10.0	1.0	0.01607717	-3.5001025	0.019992413	-3.467937	-3.5299668	1.0	0.0	1.0	1.0	174.125	2.0	0.3010299956639812	0.062902145	0.37344584	0.74991363	-0.9740304	27.982582	19.627235	60.1654	0.0	-0.0011075377	-0.005663578	0.6788729	21.321867	-0.14210986	-5.2877827	1.107525	0.020677265	0.17725	6.0	71.31080770492554	68000
17	-2.8160007	3.2841887	5.2519503	-7.3173347	0.7368421	0.44034737	1.0	0.0	268.6842	490.0	2.690196	0.7596899	0.94736844	0.22329687	1.0	0.0	558.0	2.7466342	0.8651163	11.0	1.0413927	0.017054264	-4.398428	0.0242228	-4.3530974	-4.4313297	1.0	0.0	1.0	1.0	140.0	2.0	0.3010299956639812	-0.042594917	0.47512233	1.0911176	-0.9013309	26.856243	13.46543	61.39366	18.259813	-0.0010848604	-0.006867142	0.9615464	18.53727	-0.16693997	-0.9859476	1.084847	0.01708722	0.162	8.0	75.01932644844055	72000
18	-4.6015544	1.3676764	-1.5085365	-7.164538	0.96	0.19595918	1.0	0.0	164.64	514.0	2.710963	0.76261127	1.0	0.0	1.0	1.0	583.0	2.7656686	0.86498517	11.0	1.0413927	0.016320474	-4.6650267	0.04301086	-4.6040573	-4.727352	1.0	0.0	1.0	1.0	154.5	2.0	0.3010299956639812	-0.5855912	0.19519135	0.5835041	-0.8589748	22.508139	0.102646485	23.234283	22.289183	-0.00082650036	-0.0055108587	1.0279179	27.912865	0.013361216	-4.132452	0.8265033	0.01688921	0.10825001	4.0	78.97208166122437	76000
19	-4.748239	1.6997553	-1.9895346	-8.276451	0.73913044	0.4391089	1.0	0.0	251.47826	531.0	2.7250946	0.7574893	1.0	0.0	1.0	1.0	606.0	2.7824726	0.8644793	11.0	1.0413927	0.015691869	-4.3153176	0.048144516	-4.273787	-4.3959427	1.0	0.0	1.0	1.0	156.5	2.0	0.3010299956639812	-0.62302345	0.15235607	-0.17706034	-0.9085466	29.635801	0.26411328	34.205654	29.440105	-0.0008379929	0.0021142466	0.9557935	21.627462	-0.04098566	-1.4401197	0.8379982	0.017896038	0.15625	2.0	82.81844568252563	80000
20	-4.404415	1.6352966	-1.5178819	-8.801244	0.5714286	0.49487165	1.0	0.0	308.09525	543.0	2.7347999	0.74793386	1.0	0.0	1.0	1.0	627.0	2.7972674	0.8636364	11.0	1.0413927	0.015151516	-4.393996	0.052880816	-4.3167753	-4.4831176	1.0	0.0	1.0	1.0	162.25	2.0	0.3010299956639812	-0.5535083	0.17615205	-0.15807764	-1.1126888	33.915226	0.04752182	33.957123	33.63977	-0.00085250847	-0.004541051	0.8462333	20.555613	0.007879376	-0.7636714	0.85251415	0.016013496	0.1355	4.0	86.64383006095886	84000
21	-4.604742	1.625582	-1.6029613	-8.158783	0.8	0.4	1.0	0.0	227.68	563.0	2.7505083	0.74569535	0.96	0.1959592	1.0	0.0	651.0	2.813581	0.86225164	12.0	1.0791812	0.01589404	-4.7258005	0.045382537	-4.6595473	-4.7924438	1.0	0.0	1.0	1.0	164.25	2.0	0.3010299956639812	-0.53667164	0.20224984	-0.15465617	-0.92375815	34.975975	1.0456132	35.883366	33.106598	-0.00093404576	-0.00019282335	0.95463884	20.069881	-0.027015328	-1.4032784	0.934042	0.018815476	0.16525	2.0	90.60995173454285	88000
22	-4.348916	1.0602039	-2.032809	-5.665935	0.9	0.29999998	1.0	0.0	210.25	581.0	2.7641761	0.745828	1.0	0.0	1.0	1.0	671.0	2.8267226	0.8613607	12.0	1.0791812	0.015404365	-4.0740414	0.03841411	-4.0047655	-4.1285853	1.0	0.0	1.0	1.0	139.125	2.0	0.3010299956639812	-0.5070406	0.22985384	-0.028461993	-0.88802785	37.632717	2.2052069	39.228485	33.221996	-0.0009405947	-0.00025875052	0.8376328	18.030651	-0.03769347	-2.7359521	0.94058615	0.015620189	0.14825	7.0	94.48272752761841	92000
23	-3.741307	1.3674816	-0.9669483	-6.2379756	0.92	0.2712932	1.0	0.0	180.96	604.0	2.7810369	0.74752474	0.96	0.1959592	1.0	0.0	695.0	2.8419847	0.8601485	13.0	1.1139433	0.01608911	-2.886432	0.013790949	-2.8677397	-2.9133356	1.0	0.0	1.0	1.0	177.875	2.0	0.3010299956639812	-0.5464035	0.19553584	-0.065100856	-1.1227145	32.991165	8.307619	41.52818	18.498226	-0.0009841174	-0.008101232	0.6756691	18.680471	-0.008420929	-3.260679	0.9841088	0.016494965	0.24	17.0	98.47254276275635	96000
24	-2.8633444	1.2012379	-1.3865863	-5.585949	0.8235294	0.38122004	1.0	0.0	262.11765	618.0	2.7909884	0.7454765	0.88235295	0.32218975	1.0	0.0	710.0	2.8512583	0.85645354	15.0	1.1760913	0.018094089	-2.0101013	0.014366562	-1.9892162	-2.0335863	1.0	0.0	1.0	1.0	290.125	2.0	0.3010299956639812	-0.47998172	0.26402047	0.116203226	-0.9508958	40.246548	7.635656	46.46251	23.753704	-0.0009164605	-0.010763273	0.3760657	18.409294	-0.027563572	-4.6308947	0.9164353	0.016124163	0.192	12.0	102.15953779220581	100000
25	-2.2989726	0.7279189	-1.1830189	-3.574299	0.84615386	0.36080122	1.0	0.0	302.6154	629.0	2.7986507	0.7434988	1.0	0.0	1.0	1.0	723.0	2.8591383	0.8546099	15.0	1.1760913	0.017730497	-1.853132	0.0052012843	-1.8464582	-1.8614151	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.57164884	0.22702785	0.24383283	-1.0786608	27.368353	13.197617	47.971935	9.230932	-0.00087932684	-0.00776554	0.1691635	9.522852	0.002571009	-1.5261766	0.8793319	0.015717793	0.096	3.0	105.7817804813385	104000
26	-2.3250723	1.0860292	-0.89423966	-4.283947	0.5	0.5	1.0	0.0	402.625	633.0	2.8014038	0.7377622	0.625	0.48412293	1.0	0.0	728.0	2.8621314	0.8484849	15.0	1.1760913	0.017482517	-0.0012793657	0.0012519456	2.5679577e-05	-0.0037037397	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5670028	0.20214678	-0.07475359	-0.9870008	22.126984	13.36098	52.077602	0.0	-0.00087826326	-0.0038154284	0.23268789	12.732607	-0.020057954	-4.6373963	0.87827325	0.018730793	0.26125002	4.0	109.16467881202698	108000
27	-2.8553667	3.4291692	0.17091553	-9.543699	0.25	0.4330127	1.0	0.0	473.875	635.0	2.8027737	0.73156685	0.125	0.3307189	1.0	0.0	729.0	2.8627276	0.83986175	16.0	1.20412	0.01843318	-0.011031019	0.0025459635	-0.008301953	-0.015481987	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5493377	0.23907287	0.37490994	-0.89324373	10.337557	7.431957	27.766594	3.83182	-0.0008338094	-0.0106353955	0.34147316	7.753486	-0.04125931	-4.7540407	0.8338322	0.01090955	0.1415	79.0	112.61326456069946	112000
28	-0.2600722	0.2100117	0.039224073	-0.52704906	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.7248858	0.0	0.0	0.0	0.0	729.0	2.8627276	0.83219177	16.0	1.20412	0.01826484	0.014539255	0.0025052265	0.017862953	0.009556836	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.62685317	0.1606591	-0.2340174	-0.94040066	0.81493163	0.11536862	2.0483756	0.57115287	-0.0006522499	-0.016282413	0.13283005	0.23037839	-0.046906687	-0.21021444	0.6523049	0.011116125	0.171	79.0	115.87585234642029	116000
29	-0.04470595	0.086124	0.118716545	-0.1599272	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.7183258	0.0	0.0	0.0	0.0	729.0	2.8627276	0.82466066	16.0	1.20412	0.018099548	0.008778861	0.0014467371	0.0107525615	0.006184046	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5960513	0.09194588	-0.31460738	-0.7899949	0.19372815	0.16310416	2.1492205	0.0	-0.00070338696	-0.01029311	0.12269548	0.024328712	-0.042910714	-0.019766614	0.7033906	0.012090138	0.12375	79.0	119.13973641395569	120000
30	-0.06400863	0.064479835	0.01129645	-0.182606	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.7118834	0.0	0.0	0.0	0.0	729.0	2.8627276	0.81726456	16.0	1.20412	0.01793722	0.0063402858	0.0026757838	0.010678142	0.0018788255	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.34919953	0.16536286	0.048160583	-0.8661348	0.014141767	0.019762821	0.22711909	0.0	-0.0007149726	-0.012491557	0.049185198	0.00045195327	-0.033375643	-0.0001467744	0.71499	0.009431696	0.1185	79.0	122.40248799324036	124000
31	-0.033691797	0.079381384	0.04790681	-0.2303328	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.70555556	0.0	0.0	0.0	0.0	729.0	2.8627276	0.81	16.0	1.20412	0.017777778	0.01053695	0.0038097918	0.016383149	0.0036053406	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.16847607	0.084765606	0.09859347	-0.37633088	0.005403661	0.0130281905	0.11527002	0.0	-0.0006843582	-0.008390002	0.012253517	0.00019631808	0.0023309921	-4.215608e-05	0.6843749	0.008584857	0.09125	79.0	125.61770343780518	128000
32	0.04023526	0.061560787	0.1570651	-0.046663925	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.6993392	0.0	0.0	0.0	0.0	729.0	2.8627276	0.8028634	16.0	1.20412	0.017621145	0.019473795	0.0045789434	0.025481898	0.011904169	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.051775005	0.046691712	0.11159597	-0.23406863	0.005811265	0.011173929	0.091564536	0.0	-0.00070186704	-0.0063689165	0.0021581934	0.0001301285	0.0035007154	-2.2788807e-05	0.7018631	0.0059429742	0.06575	79.0	128.83654713630676	132000
33	0.06526939	0.043955125	0.16288592	0.013905065	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.69323146	0.0	0.0	0.0	0.0	729.0	2.8627276	0.7958515	16.0	1.20412	0.01746725	0.03125417	0.00410186	0.0376295	0.026600344	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.018949017	0.0534393	0.21297874	-0.25834638	0.0038014017	0.007779002	0.060088158	0.0	-0.0006928742	-0.0068691485	0.0014825778	8.431767e-05	0.009952655	-2.0658601e-05	0.6928785	0.008359373	0.08425	79.0	132.07954382896423	136000
34	0.109085865	0.069394454	0.22686039	0.027075492	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.68722945	0.0	0.0	0.0	0.0	729.0	2.8627276	0.78896105	16.0	1.20412	0.017316017	0.023140501	0.0025773712	0.028024357	0.018669527	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0073752236	0.043902464	0.23177448	-0.28942016	0.008485443	0.015015688	0.15827668	0.0	-0.0007036254	-0.007057418	0.0010800522	0.00015443887	0.0015030791	-1.825809e-05	0.70362556	0.008891746	0.070250005	79.0	135.32168245315552	140000
35	0.09980521	0.045033522	0.1664428	0.033875376	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.68133044	0.0	0.0	0.0	0.0	729.0	2.8627276	0.78218883	16.0	1.20412	0.017167382	0.035435002	0.0031401878	0.039521586	0.028385242	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.021902133	0.04580578	0.17268607	-0.10132103	0.004141186	0.008851038	0.15766037	0.0	-0.00068482757	-0.0062524453	0.0007367539	7.133353e-05	0.0050184987	-4.716144e-06	0.6848356	0.008145938	0.069749996	79.0	138.54323410987854	144000
36	0.42430508	0.4600779	1.6091633	0.113810375	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.6755319	0.0	0.0	0.0	0.0	729.0	2.8627276	0.7755319	16.0	1.20412	0.017021276	0.03744647	0.004132944	0.04254248	0.032745052	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.024201049	0.054442286	0.34373125	-0.24399371	0.032036938	0.2953348	5.970174	0.0	-0.00070716813	-0.0045642224	0.008960483	0.018207327	0.0028079504	-0.014068616	0.70716095	0.016038941	0.201	5.0	141.65822076797485	148000
37	0.20569712	0.12170317	0.39218864	0.03312415	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.6698312	0.0	0.0	0.0	0.0	729.0	2.8627276	0.76898736	16.0	1.20412	0.016877636	0.03153401	0.0034966585	0.037507974	0.025744269	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.06775432	0.048960667	0.26839694	-0.08336055	0.0144215645	0.022301083	0.115005136	0.0	-0.00069264695	-0.0019880151	0.001442816	0.0006888454	0.003331119	-0.0005411403	0.69265187	0.01517031	0.177	5.0	144.70436239242554	152000
38	0.24167013	0.10714065	0.43246594	0.12450594	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.66422594	0.0	0.0	0.0	0.0	729.0	2.8627276	0.7625523	16.0	1.20412	0.016736401	0.023366202	0.0021916155	0.026438188	0.01902919	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.04522551	0.051507812	0.31757072	-0.12751104	0.007877276	0.014567237	0.2568038	0.0	-0.00063776784	-0.0065568946	0.001059982	0.00015374654	0.0038382725	-3.098544e-05	0.6377596	0.00955284	0.07	79.0	147.96804928779602	156000
39	0.20024699	0.1482226	0.44626573	0.02580797	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.6587137	0.0	0.0	0.0	0.0	729.0	2.8627276	0.7562241	16.0	1.20412	0.016597511	0.02969046	0.0030926922	0.035750438	0.025818566	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.06303614	0.04830424	0.28222623	-0.056768537	0.0067687808	0.02153637	0.3267051	0.0	-0.0006515011	-0.007939908	0.001306996	0.00026713137	0.0015534032	-3.3155924e-05	0.65149534	0.0050092414	0.05475	79.0	151.25352001190186	160000
40	0.27231452	0.12855893	0.48616543	0.1131321	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.6532922	0.0	0.0	0.0	0.0	729.0	2.8627276	0.75	16.0	1.20412	0.016460905	0.030220086	0.0024244133	0.036089197	0.028051915	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.04639234	0.055079572	0.3554638	-0.10327487	0.0048404406	0.011280667	0.1549468	0.0	-0.0006230511	-0.010076478	0.0015945467	9.556196e-05	0.00015236661	-1.578502e-05	0.6230891	0.005114753	0.0635	79.0	154.49488949775696	164000
41	0.3442495	0.066296145	0.43874153	0.21581882	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.6479592	0.0	0.0	0.0	0.0	729.0	2.8627276	0.74387753	16.0	1.20412	0.01632653	0.063501	0.008538785	0.078487575	0.053414095	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.051053256	0.04524023	0.2611192	-0.08661456	0.0044731246	0.010187745	0.1275891	0.0	-0.00061186776	-0.008396483	0.0006195911	7.585317e-05	0.0031257141	-2.2130926e-06	0.6118839	0.010320735	0.0785	79.0	157.7737536430359	168000
42	0.76329017	0.51243585	1.9413384	0.23029181	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.64271253	0.0	0.0	0.0	0.0	729.0	2.8627276	0.73785424	16.0	1.20412	0.016194332	0.04035543	0.006345343	0.050675202	0.031012805	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.073459096	0.062721655	0.47473451	-0.15942386	0.027603263	0.21204188	4.824217	0.0	-0.00061511435	-0.0055603418	0.011828883	0.012615574	-0.0027119531	-0.01001156	0.61511743	0.015987456	0.15025	17.0	160.99164652824402	172000
43	0.44241202	0.10489701	0.5719705	0.2734251	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.6375502	0.0	0.0	0.0	0.0	729.0	2.8627276	0.7319277	16.0	1.20412	0.016064256	0.045016963	0.008149842	0.05631501	0.03170061	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11861201	0.08064353	0.47603473	-0.100967	0.010533107	0.017442228	0.083777666	0.0	-0.00059975684	-0.0067938156	0.0032380777	0.000549218	0.0017809183	-0.0004842918	0.5997523	0.003187001	0.061	79.0	164.3173770904541	176000
44	1.4649215	1.1976565	4.1909485	0.19548337	0.0	0.0	0.0	0.0	500.0	635.0	2.8027737	0.63247013	0.0	0.0	0.0	0.0	729.0	2.8627276	0.7260956	16.0	1.20412	0.015936255	0.04327698	0.0061317976	0.049373437	0.032674577	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11191482	0.08948789	0.63676006	-0.17779757	0.036864653	0.28354073	4.880873	0.0	-0.00060641207	-0.005116291	0.060326714	0.04987231	-0.024158712	-0.008467213	0.6064594	0.015107653	0.1345	6.0	167.58665490150452	180000
