Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	10.797705	3.172994	16.79046	6.6676283	0.5	0.5	1.0	0.0	384.9	71.0	1.8512584	0.35323384	0.6	0.48989794	1.0	0.0	116.0	2.064458	0.5771144	9.0	0.9542425	0.04477612	0.32789057	0.0362239	0.38257664	0.27509654	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2676859	0.3926841	0.965591	-0.722655	0.027868202	0.057150472	0.5835838	0.0	-0.0013201274	-0.006484324	1.6018472	13.358887	-0.25968212	-0.38924986	1.320106	0.0161964	0.15325001	7.0	40.82488012313843	44000
11	3.5411453	1.9164019	7.6246443	1.1918631	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.33971292	0.0	0.0	0.0	0.0	116.0	2.064458	0.5550239	9.0	0.9542425	0.043062203	0.35646173	0.03892157	0.4029953	0.28886756	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62068695	0.15832727	1.1100566	0.15355383	1.0762596	0.68869776	5.5834117	0.0	-0.0012519155	-0.009998027	0.16675717	0.45522732	-0.01103219	-0.31756225	1.2519622	0.02074828	0.25125	7.0	44.29119896888733	48000
12	2.1857853	1.7035364	4.3229666	-0.7725491	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.32718894	0.0	0.0	0.0	0.0	116.0	2.064458	0.53456223	9.0	0.9542425	0.041474655	0.6727352	0.05888621	0.7865462	0.55690515	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5713518	0.14379181	0.94016755	0.17440544	0.25991547	0.16862789	2.0439212	0.0	-0.0012459885	-0.006225696	0.12698692	0.03861396	-0.0069046505	-0.03269486	1.2460237	0.020624869	0.2765	4.0	47.67230415344238	52000
13	6.6513886	9.479554	31.352943	1.2664821	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.3141593	0.125	0.3307189	1.0	0.0	117.0	2.0681858	0.5176991	9.0	0.9542425	0.03982301	0.26582092	0.028172873	0.3103399	0.22736484	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5579648	0.21123004	0.9281277	-0.0009199913	0.08959734	0.20892286	1.7889552	0.0	-0.0013097376	-0.009223798	0.7052291	1.317126	-0.020973422	-0.024483638	1.309727	0.016678706	0.221	12.0	51.31673288345337	56000
14	1.7921939	0.8344942	2.8796291	0.5733391	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.30341882	0.0	0.0	0.0	0.0	117.0	2.0681858	0.5	9.0	0.9542425	0.03846154	0.3593744	0.030221472	0.4078105	0.31706446	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57577276	0.12229521	0.852429	0.24418463	0.026536247	0.018697713	0.15847516	0.0	-0.0012145713	-0.0076395646	0.07558688	0.00047510542	-0.016935427	-0.00031914428	1.2145858	0.015208453	0.17199999	4.0	54.59631705284119	60000
15	1.273935	0.9398241	2.8711703	0.29524228	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.29338843	0.0	0.0	0.0	0.0	117.0	2.0681858	0.48347107	9.0	0.9542425	0.037190083	0.46492827	0.046398252	0.5407235	0.3926405	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52636164	0.09757668	0.79376453	0.21292351	0.005864443	0.0056993407	0.037051722	0.0	-0.0012340769	-0.008738815	0.077765	9.097977e-05	-0.024523824	-4.8221475e-05	1.234064	0.02158112	0.2855	3.0	57.84600830078125	64000
16	2.9178524	1.4050574	5.2161927	1.2795999	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.284	0.0	0.0	0.0	0.0	117.0	2.0681858	0.468	9.0	0.9542425	0.036	0.4974792	0.058794703	0.56761026	0.38991225	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.31597534	0.21922782	0.8665236	-0.7373609	0.0146034425	0.024669461	0.17000942	0.0	-0.0012874044	-0.0004897672	0.1093981	0.00048991136	-0.038867284	-0.00037248246	1.2874169	0.016812433	0.21325001	3.0	61.148489236831665	68000
17	6.00498	4.580483	17.515617	2.4334047	0.125	0.3307189	1.0	0.0	482.5	72.0	1.8573325	0.2769231	0.25	0.4330127	1.0	0.0	119.0	2.075547	0.4576923	9.0	0.9542425	0.034615386	0.3621077	0.06233064	0.45852706	0.27196342	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4805818	0.13987778	0.86146516	-0.16993997	0.010786226	0.04529368	0.60338765	0.0	-0.0013365336	-0.003912028	0.4760175	4.7781525	0.008135702	-0.05517547	1.3365407	0.018529445	0.239	5.0	64.59370970726013	72000
18	7.572477	7.188068	22.587557	0.43656135	0.125	0.3307189	1.0	0.0	480.25	73.0	1.8633229	0.27137548	0.125	0.3307189	1.0	0.0	120.0	2.0791812	0.44609666	9.0	0.9542425	0.03345725	0.2038391	0.041543093	0.27928862	0.14025182	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5700603	0.09748076	0.843258	0.2743112	0.2705095	0.28712296	1.8617849	0.0	-0.0013367012	-0.0027624555	0.79142916	2.3873513	0.019055076	-0.023725817	1.3367068	0.016734501	0.13925001	6.0	68.04200172424316	76000
19	3.8251503	2.932843	9.000504	0.77468914	0.0	0.0	0.0	0.0	500.0	73.0	1.8633229	0.2635379	0.0	0.0	0.0	0.0	120.0	2.0791812	0.433213	9.0	0.9542425	0.032490976	0.22208185	0.041376214	0.30040947	0.16929229	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.583926	0.115137205	0.8264183	0.35044807	0.13135302	0.105270304	0.9944866	0.0	-0.0013216101	-0.007866446	0.19177648	0.009866681	-0.036201894	-0.008513744	1.3215884	0.009052961	0.0845	79.0	71.78853106498718	80000
20	7.6287346	8.293276	26.702194	1.856807	0.0	0.0	0.0	0.0	500.0	73.0	1.8633229	0.25614035	0.0	0.0	0.0	0.0	120.0	2.0791812	0.42105263	9.0	0.9542425	0.031578947	0.6012726	0.10899337	0.7933067	0.43636683	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5952753	0.25361624	1.0958863	0.10343593	0.059224565	0.10600162	0.8902926	0.0	-0.0013637245	-0.00873585	0.80609053	0.006975397	-0.0125050135	-0.005929758	1.3636917	0.0030413494	0.04575	79.0	75.606112241745	84000
21	6.3285933	3.9206088	12.620292	1.6785965	0.0	0.0	0.0	0.0	500.0	73.0	1.8633229	0.24914676	0.0	0.0	0.0	0.0	120.0	2.0791812	0.4095563	9.0	0.9542425	0.030716723	3.302432	0.559787	4.0857577	2.5390532	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5859523	0.1710271	1.0815915	0.1327075	0.018314555	0.028489633	0.2758004	0.0	-0.0013658628	-0.012141433	0.56695694	0.001117751	-0.1263324	-0.00034502352	1.3658907	0.0062108333	0.0735	79.0	79.36409735679626	88000
22	17.539986	11.250237	35.964455	5.7557893	0.5	0.5	1.0	0.0	421.875	77.0	1.8864907	0.25245902	0.75	0.4330127	1.0	0.0	126.0	2.1003704	0.41311476	9.0	0.9542425	0.029508196	1.0577836	0.15481444	1.3725456	0.83371496	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5827594	0.07975221	0.9596928	0.42357066	0.037799615	0.076329425	1.0503776	0.0	-0.0013336055	-0.017717663	2.4885492	13.723218	0.07191932	-0.6009946	1.3336161	0.012076817	0.1035	79.0	83.45503854751587	92000
23	10.489357	6.0349636	21.584593	0.8158506	0.125	0.3307189	1.0	0.0	472.0	78.0	1.8920946	0.24761905	0.25	0.4330127	1.0	0.0	128.0	2.10721	0.4063492	9.0	0.9542425	0.028571429	0.17292131	0.038126655	0.24256624	0.12819347	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5642721	0.07279031	0.72742283	0.34994608	1.5128489	1.5700836	6.7853336	0.33580962	-0.0013419315	-0.011451388	1.1881621	4.952583	-0.008539982	-0.21226385	1.341958	0.017671851	0.12225	7.0	87.05202841758728	96000
24	5.6449466	4.543713	14.834023	1.196433	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.24148607	0.0	0.0	0.0	0.0	128.0	2.10721	0.39628482	9.0	0.9542425	0.027863776	0.09710859	0.02584921	0.14222711	0.06714592	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5410769	0.1432214	0.79288685	0.1655386	0.89264613	0.78215015	4.3488045	0.0	-0.001321733	-0.008313481	0.48383042	0.34499398	-0.0013752971	-0.28092372	1.3217554	0.015724406	0.09325	14.0	90.68564176559448	100000
25	2.840119	2.6308103	8.858139	0.8697608	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.23564954	0.0	0.0	0.0	0.0	128.0	2.10721	0.38670695	9.0	0.9542425	0.027190333	0.114415586	0.013647214	0.14154577	0.095904596	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5685264	0.08516248	0.85188997	0.35988754	0.18557407	0.10509693	0.73132783	0.0	-0.001351215	-0.006134195	0.15090248	0.01825048	0.00063575804	-0.015501326	1.3511837	0.00562167	0.052750003	79.0	94.32181572914124	104000
26	2.963399	1.3601936	5.0392113	1.4070503	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.2300885	0.0	0.0	0.0	0.0	128.0	2.10721	0.37758112	9.0	0.9542425	0.026548672	0.22265497	0.04571413	0.28658164	0.15380178	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55928797	0.0679769	0.70857733	0.30335307	0.037260763	0.04977162	0.3943843	0.0	-0.001372233	-0.010007806	0.096730195	0.0021556122	1.3098121e-05	-0.0011270145	1.372237	0.0041407645	0.0925	79.0	97.92082333564758	108000
27	5.1537	4.7566648	16.32773	1.1416327	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.22478387	0.0	0.0	0.0	0.0	128.0	2.10721	0.36887607	9.0	0.9542425	0.0259366	0.52098894	0.11433845	0.7103776	0.37915477	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58901334	0.039204743	0.8387858	0.4721455	0.0363263	0.08700986	0.99127096	0.0	-0.0013488531	-0.013832167	0.37390774	0.0040854323	-0.019577421	-0.0026122336	1.348869	0.009555586	0.12975	79.0	101.63053441047668	112000
28	8.311966	5.9957304	19.36425	1.6486547	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.2197183	0.0	0.0	0.0	0.0	128.0	2.10721	0.36056337	9.0	0.9542425	0.025352113	2.3101177	0.36253655	2.9104323	1.9397435	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.604873	0.048426073	1.0881175	0.3338484	0.03281775	0.062816806	0.5272156	0.0	-0.0013667606	-0.008233979	0.76436555	0.002232791	0.05955913	-0.0013499581	1.3667545	0.0053490205	0.078999996	79.0	105.45243573188782	116000
29	22.80403	11.927764	38.938972	1.6763337	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.21428572	0.125	0.3307189	1.0	0.0	129.0	2.1105897	0.3543956	9.0	0.9542425	0.024725275	4.8061147	0.53717446	5.603162	3.9009507	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6012206	0.047832284	0.83812016	0.33587593	0.07660326	0.17754538	1.8556814	0.0	-0.0013131872	-0.008162858	3.3652108	2.4036262	0.07953799	-0.007319847	1.3131869	0.012613772	0.122	79.0	109.61391925811768	120000
30	19.796223	12.2749	43.81925	3.1617355	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.20967741	0.0	0.0	0.0	0.0	129.0	2.1105897	0.3467742	9.0	0.9542425	0.024193548	8.162705	0.84118664	8.974187	6.6003585	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5921937	0.055293426	0.7006447	0.44675025	0.15277006	0.084630266	0.6740446	0.0	-0.0012873858	-0.014623649	2.8104942	0.009239504	0.12327477	-0.007321843	1.2874393	0.015223023	0.13075	37.0	113.69046473503113	124000
31	34.59478	18.166407	61.133465	8.139969	0.125	0.3307189	1.0	0.0	491.375	79.0	1.8976271	0.20680629	0.125	0.3307189	1.0	0.0	130.0	2.1139433	0.34031415	10.0	1.0	0.02617801	7.4572167	0.6538136	8.690434	6.5408797	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5759891	0.06462026	0.7038788	0.30154878	0.08561804	0.11567571	1.3327756	0.0	-0.0012890473	-0.00430982	5.607242	2.3759322	0.034759462	-0.0067131766	1.2890408	0.016457923	0.13	13.0	117.75459098815918	128000
32	30.708591	13.57486	46.045757	11.454353	0.0	0.0	0.0	0.0	500.0	79.0	1.8976271	0.2025641	0.0	0.0	0.0	0.0	130.0	2.1139433	0.33333334	10.0	1.0	0.025641026	23.638079	1.8141658	26.415049	20.654705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5969796	0.07036021	0.7249414	0.4217553	0.13051917	0.03190766	0.3249937	0.013367847	-0.0013270974	-0.012214173	4.847715	0.005966219	-0.03305018	-0.005295787	1.3271208	0.005608474	0.089	79.0	121.96622562408447	132000
33	41.26628	17.565348	61.803867	7.4737225	0.125	0.3307189	1.0	0.0	485.375	80.0	1.90309	0.20050125	0.125	0.3307189	1.0	0.0	131.0	2.1172712	0.3283208	10.0	1.0	0.025062656	18.795723	1.288764	21.096966	16.88863	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61616504	0.074712306	0.7809118	0.42293596	0.03927032	0.04908854	0.92323	0.0	-0.0012574326	-0.012236945	6.749609	2.3920453	-0.16685611	-0.010755953	1.257442	0.0043791644	0.0975	79.0	126.39043402671814	136000
34	39.449272	16.970856	65.162285	12.728783	0.0	0.0	0.0	0.0	500.0	80.0	1.90309	0.19607843	0.125	0.3307189	1.0	0.0	132.0	2.120574	0.32352942	10.0	1.0	0.024509804	13.504113	1.0656244	14.641166	11.655132	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6554098	0.07229328	0.9037162	0.5198055	0.124424756	0.10141959	1.0609435	0.0	-0.0012429729	-0.0035765553	6.3990335	2.4146948	0.02576232	-0.012095811	1.2429835	0.016552597	0.11225	5.0	130.62667202949524	140000
35	22.816547	13.601758	44.436005	9.459634	0.0	0.0	0.0	0.0	500.0	80.0	1.90309	0.1923077	0.0	0.0	0.0	0.0	132.0	2.120574	0.31730768	10.0	1.0	0.024038462	38.39752	2.0338924	40.80766	35.280724	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6893399	0.06849845	0.9257022	0.3894726	0.18281938	0.07103189	0.31059238	0.0	-0.0012535155	-0.0132525265	3.3634164	0.017315026	0.051772088	-0.016693555	1.2535025	0.015127568	0.1275	63.0	134.82784914970398	144000
36	46.50859	8.326126	60.191864	31.23216	0.0	0.0	0.0	0.0	500.0	80.0	1.90309	0.18867925	0.0	0.0	0.0	0.0	132.0	2.120574	0.31132075	10.0	1.0	0.023584906	50.43183	1.8443657	53.590084	46.887264	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.658094	0.09381857	0.87284946	0.33714542	0.029541893	0.034478664	0.28361863	0.0	-0.0011768583	-0.014632747	7.8105936	0.0008284525	-0.15237176	-0.0005150511	1.176868	0.01506518	0.13350001	74.0	139.15118670463562	148000
37	52.521	13.365422	66.30125	24.265423	0.0	0.0	0.0	0.0	500.0	80.0	1.90309	0.18518518	0.0	0.0	0.0	0.0	132.0	2.120574	0.30555555	10.0	1.0	0.023148147	52.782494	1.7292039	55.69562	51.00714	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6348531	0.124933735	1.0104698	0.43372795	0.018741589	0.023944471	0.2326958	0.0	-0.0011821836	-0.011019725	8.894158	0.00039443033	-0.12233293	-0.00018771795	1.1822245	0.012177844	0.11225	79.0	143.63893222808838	152000
38	52.628925	12.779424	68.99503	23.794815	0.0	0.0	0.0	0.0	500.0	80.0	1.90309	0.1814059	0.125	0.3307189	1.0	0.0	133.0	2.1238515	0.3015873	10.0	1.0	0.022675738	44.27734	2.199803	46.67011	39.922516	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62690777	0.1294416	0.9644513	0.41219595	0.013171219	0.017670516	0.13138252	0.0	-0.0011714771	-0.0040172413	8.869993	2.3900533	0.08740544	-0.0055739144	1.1715038	0.016414674	0.24	6.0	147.8334836959839	156000
39	49.613686	5.8247952	61.4292	39.842926	0.0	0.0	0.0	0.0	500.0	80.0	1.90309	0.17817372	0.0	0.0	0.0	0.0	133.0	2.1238515	0.2962138	10.0	1.0	0.022271715	55.212795	1.7340789	57.219547	52.692005	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.624802	0.13501443	0.8740716	0.25032008	0.10353221	0.048268795	0.2209427	0.0	-0.0011624135	-0.012010002	8.428796	0.0058176313	-0.22719646	-0.0056079095	1.1623737	0.015495419	0.1365	30.0	152.04598450660706	160000
40	58.003265	12.052867	73.55908	38.1757	0.0	0.0	0.0	0.0	500.0	80.0	1.90309	0.1750547	0.0	0.0	0.0	0.0	133.0	2.1238515	0.29102844	10.0	1.0	0.021881837	68.17998	1.4613423	71.06337	66.384384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6370448	0.13100116	0.9437129	0.4018596	0.01815687	0.01789854	0.13526806	0.0	-0.001183806	-0.010506782	9.897699	0.00026419995	-0.07900143	-0.00014749178	1.1837342	0.01116812	0.1075	79.0	156.60216879844666	164000
41	65.63095	21.63522	98.875046	19.655178	0.11111111	0.31426966	1.0	0.0	461.1111	81.0	1.908485	0.17307693	0.44444445	0.49690402	1.0	0.0	137.0	2.1367207	0.29273504	10.0	1.0	0.021367522	65.80455	1.4570637	67.59506	62.613625	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65456927	0.1321506	0.99952734	0.42392617	0.013152005	0.015650677	0.12809005	0.0	-0.0010869317	-0.009514682	12.357082	9.047794	-0.025483608	-0.1067627	1.0869303	0.0086931065	0.12725	79.0	161.19753336906433	168000
42	74.65257	11.375163	91.632614	53.88191	0.0	0.0	0.0	0.0	500.0	81.0	1.908485	0.17016807	0.0	0.0	0.0	0.0	137.0	2.1367207	0.28781512	10.0	1.0	0.021008404	77.06386	0.6861866	77.64877	75.34221	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6638547	0.13591398	0.97420275	0.24365965	0.5190243	0.23766707	2.080029	0.08056424	-0.0010181805	-0.012966556	12.607864	0.11229003	0.07444787	-0.10431096	1.0182682	0.015310613	0.134	62.0	165.7754771709442	172000
43	70.67369	20.33391	89.87958	23.884012	0.125	0.3307189	1.0	0.0	467.75	82.0	1.9138138	0.16872428	0.25	0.4330127	1.0	0.0	139.0	2.143015	0.28600824	10.0	1.0	0.020576132	74.07778	0.5556306	74.86962	73.12389	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66380984	0.13611011	0.8772098	0.37881464	0.11484286	0.08586959	0.6282523	0.0	-0.0011080764	-0.004650973	12.6268215	4.6398964	0.10902786	-0.017314464	1.1080835	0.015504611	0.1885	5.0	170.11078310012817	176000
44	81.74292	8.932472	91.30904	64.439926	0.0	0.0	0.0	0.0	500.0	82.0	1.9138138	0.1659919	0.0	0.0	0.0	0.0	139.0	2.143015	0.2813765	10.0	1.0	0.020242915	72.84828	3.2557106	77.13276	68.52399	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6634432	0.13846783	0.9846822	0.24406826	0.24466205	0.13191411	1.3992743	0.0	-0.0010060482	-0.015337894	14.013858	0.028201733	0.028357267	-0.026378667	1.0060574	0.015452275	0.17125002	69.0	174.79736399650574	180000
45	71.337845	18.053112	93.29386	42.97076	0.125	0.3307189	1.0	0.0	473.5	83.0	1.9190781	0.16468254	0.25	0.4330127	1.0	0.0	141.0	2.149219	0.2797619	10.0	1.0	0.01984127	77.05015	0.6471959	77.76545	75.795746	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6626733	0.13801713	0.8801569	0.4517029	0.049743954	0.03781567	0.27876902	0.0	-0.0010568313	-0.0076773297	12.869104	4.6575117	0.11593294	-0.010537138	1.0568255	0.017837657	0.193	6.0	179.2650909423828	184000
