Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-2.8187609	1.9934307	-0.43796137	-6.289507	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.022727273	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.7386364	2.0	0.30103	0.007575758	-0.15622082	0.012594456	-0.13900949	-0.1716022	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.70403373	0.19554451	-0.37731728	-1.0347426	0.41325867	0.55318993	2.8343022	0.0	-0.0013043284	-0.0070300214	0.19137025	2.3501098	-0.03599255	-0.06682703	1.3043368	0.016659737	0.24625	6.0	39.151718616485596	44000
11	-4.529789	8.285429	0.024906484	-26.1395	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.02189781	0.25	0.4330127	1.0	0.0	197.0	2.2944663	0.7189781	2.0	0.30103	0.00729927	-0.05467154	0.005867735	-0.04794145	-0.067646265	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.66216296	0.22716369	-0.11954648	-1.0998415	0.557921	0.8147492	4.6228285	0.0	-0.0013382174	-0.0076076128	0.64242685	4.079048	-0.019338083	-0.47496793	1.3382418	0.017390471	0.2935	8.0	42.48284649848938	48000
12	-2.2530107	3.097779	-0.21240355	-10.052158	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.021276595	0.0	0.0	0.0	0.0	197.0	2.2944663	0.6985816	2.0	0.30103	0.0070921984	-0.05371176	0.0052320682	-0.044815574	-0.06345707	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.65551674	0.23224458	-0.1540386	-1.0674455	0.4559862	1.0413963	7.212201	0.0	-0.0012851246	-0.010071268	0.27355182	0.28682017	-0.009292921	-0.27951413	1.2851104	0.020091802	0.183	6.0	45.76051378250122	52000
13	-2.6042917	3.6831288	-0.38984808	-12.208502	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.020689655	0.0	0.0	0.0	0.0	197.0	2.2944663	0.6793103	2.0	0.30103	0.0068965517	-0.03637944	0.007127187	-0.028960751	-0.05200108	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.68247545	0.19821402	-0.3016438	-0.9055795	0.11283975	0.34963804	3.214069	0.0	-0.0013194345	-0.008588463	0.28341925	0.06252043	-0.04136368	-0.036050025	1.3194408	0.017824225	0.23449999	7.0	49.08362817764282	56000
14	-2.2262135	2.1964068	-0.5565233	-7.449797	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.020134227	0.0	0.0	0.0	0.0	197.0	2.2944663	0.6610738	2.0	0.30103	0.0067114094	0.056154452	0.006424985	0.06671629	0.046762217	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6647198	0.1954687	-0.27179044	-0.9930941	0.032925155	0.05151499	0.37832534	0.0	-0.0013835691	-0.010812885	0.29274505	0.002723985	-0.0385019	-0.0017754936	1.3835547	0.01623774	0.20375	19.0	52.38744401931763	60000
15	-0.7617593	1.1128532	0.74647987	-3.1720603	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.019607844	0.0	0.0	0.0	0.0	197.0	2.2944663	0.64379084	2.0	0.30103	0.006535948	0.09390114	0.006141372	0.10611014	0.086233705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6476118	0.13823694	-0.34388545	-1.0141282	0.01178236	0.02299893	0.1728123	0.0	-0.0013556108	-0.009884543	0.17922434	0.0006325814	-0.048354786	-0.00026282918	1.3556055	0.016111353	0.291	4.0	55.668935775756836	64000
16	-0.5424023	1.9660993	0.76172835	-5.677234	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.01910828	0.0	0.0	0.0	0.0	197.0	2.2944663	0.62738854	2.0	0.30103	0.006369427	0.13654943	0.0074443193	0.15131898	0.1272084	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5866704	0.13357961	-0.18925469	-0.8443185	0.0063857716	0.01148008	0.09335171	0.0	-0.0013793483	-0.00400051	0.24387968	0.0004028816	-0.09629178	-0.00011970739	1.379344	0.02168903	0.34375	4.0	58.93014478683472	68000
17	0.40668428	0.4518149	1.1068096	-0.13639112	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.018461538	0.33333334	0.4714045	1.0	0.0	200.0	2.30103	0.61538464	2.0	0.30103	0.006153846	0.04855799	0.0033283937	0.053606678	0.04325068	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.37272033	0.2415815	0.8010201	-0.8018112	0.008215548	0.013902771	0.17724915	0.0	-0.0013732947	-0.013938318	0.13651243	6.5746355	-0.06717606	-0.028047344	1.3733225	0.011236755	0.1565	79.0	62.43438529968262	72000
18	0.6833354	0.32743222	1.3622267	0.2640437	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.017964073	0.125	0.3307189	1.0	0.0	201.0	2.303196	0.6017964	2.0	0.30103	0.005988024	0.034204826	0.0046552676	0.04094733	0.02690726	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.01467099	0.18403877	0.56768864	-0.5504251	0.23154113	0.07067393	0.59329355	0.014521241	-0.0013021156	-0.0042710304	0.03010311	2.1685545	-0.0048909876	-0.009204801	1.302119	0.016265351	0.17050001	6.0	65.71540904045105	76000
19	0.1420679	0.26946202	0.57662123	-0.38336164	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.01754386	0.0	0.0	0.0	0.0	201.0	2.303196	0.5877193	2.0	0.30103	0.0058479533	0.03809253	0.0029220837	0.042135052	0.034690578	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10866783	0.13833964	0.56123984	-0.340564	0.11558096	0.026628101	0.20723896	0.0	-0.0011915937	-0.007941309	0.0093166195	0.0052346336	0.00030281395	-0.004773953	1.1916286	0.020239767	0.21075	4.0	68.98474383354187	80000
20	0.7088406	1.2136575	3.3627892	-0.6180894	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.017045455	0.25	0.4330127	1.0	0.0	203.0	2.307496	0.57670456	2.0	0.30103	0.0056818184	0.00049064157	0.004510841	0.0063931467	-0.007608736	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.07456053	0.10424974	0.36957958	-0.3241465	0.024076175	0.029014828	0.30106124	0.0	-0.0012328699	-0.00636521	0.055069357	4.1665044	-0.004464952	-0.016883396	1.2328694	0.015241865	0.18974999	13.0	72.29690504074097	84000
21	0.080524534	0.4267175	0.6647512	-0.6924412	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.016666668	0.0	0.0	0.0	0.0	203.0	2.307496	0.5638889	2.0	0.30103	0.0055555557	0.000971038	0.0052996874	0.008362295	-0.005958606	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10913907	0.14105622	0.6546043	-0.24619892	0.07744879	0.091473386	0.72141325	0.0	-0.0011909036	-0.0062310807	0.015366824	0.00685947	0.00041399896	-0.0060364217	1.190917	0.0175623	0.278	5.0	75.56665301322937	88000
22	0.06792426	0.27389196	0.6609844	-0.3566074	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.016304348	0.0	0.0	0.0	0.0	203.0	2.307496	0.55163044	2.0	0.30103	0.0054347827	0.010219898	0.0038406546	0.015978156	0.0044400254	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.0055416715	0.07960428	0.27054924	-0.41017985	0.017220603	0.02217384	0.16392885	0.0	-0.0011319108	-0.005414555	0.004865055	0.00040460032	0.0034893188	-0.00026772864	1.1318955	0.017509859	0.241	4.0	78.83925366401672	92000
23	0.11031842	0.15668505	0.37114352	-0.1223463	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.015957447	0.0	0.0	0.0	0.0	203.0	2.307496	0.5398936	2.0	0.30103	0.005319149	0.020799793	0.0053465995	0.02909996	0.012855147	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.03716192	0.05632664	0.25290757	-0.19749732	0.0037102231	0.009516438	0.09416349	0.0	-0.0011250917	-0.005192892	0.0016430512	0.00011539683	0.0050181244	-2.7861142e-05	1.1250913	0.016906569	0.285	3.0	82.09047770500183	96000
24	0.45620334	0.32150188	1.0889838	0.012192347	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.015625	0.0	0.0	0.0	0.0	203.0	2.307496	0.5286458	2.0	0.30103	0.0052083335	0.031859934	0.0027774114	0.037851714	0.027411507	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.018417275	0.07456731	0.27945527	-0.35953206	0.006626456	0.014852521	0.14763921	0.0	-0.001136452	-0.0027311547	0.0051474227	0.00020212209	0.0003881309	-6.152409e-05	1.1364543	0.018964328	0.29125	3.0	85.33996176719666	100000
25	0.46754074	0.35720408	1.1407346	-0.10059956	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.015306123	0.0	0.0	0.0	0.0	203.0	2.307496	0.51785713	2.0	0.30103	0.0051020407	0.047214955	0.00613906	0.056537826	0.037436455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.04874978	0.06680438	0.22256331	-0.21424772	0.0054893303	0.013158697	0.18294726	0.0	-0.0011556521	-0.0006048884	0.007218725	0.0001508278	0.001320944	-3.2562333e-05	1.155616	0.016154159	0.24825001	4.0	88.60674977302551	104000
26	0.5067235	0.33413914	1.0233772	-0.06945942	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.015	0.0	0.0	0.0	0.0	203.0	2.307496	0.5075	2.0	0.30103	0.005	0.11129118	0.013722757	0.12911494	0.0902489	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.06431665	0.08606482	0.33475512	-0.2680067	0.0072233635	0.013554172	0.11288445	0.0	-0.0011708103	-0.01250608	0.006150187	0.00019272337	0.002041093	-3.6410172e-05	1.1707865	0.009640668	0.1135	79.0	92.09649872779846	108000
27	1.3953936	0.69221747	2.6315567	0.75972444	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.014705882	0.0	0.0	0.0	0.0	203.0	2.307496	0.49754903	2.0	0.30103	0.004901961	0.3544844	0.039836332	0.42484343	0.30434364	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.08747962	0.103428364	0.5023133	-0.21997857	0.0050658467	0.012281451	0.16475911	0.0	-0.001153633	-0.013829442	0.035195425	0.00019686995	-0.012145951	-3.9262213e-05	1.153656	0.003910614	0.086500004	79.0	95.58535099029541	112000
28	3.2018774	1.6611892	5.5091763	0.49430847	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.014423077	0.0	0.0	0.0	0.0	203.0	2.307496	0.48798078	2.0	0.30103	0.0048076925	1.3327694	0.16916132	1.6496155	1.118027	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25918788	0.18187954	0.8087421	-0.3380349	0.0087911645	0.018056205	0.1487412	0.0	-0.0011678226	-0.0095202215	0.13458043	0.00042862253	-0.048791528	-0.00017173609	1.1677811	0.007090929	0.07075	79.0	99.0804090499878	116000
29	7.681925	5.484918	20.595774	2.5117269	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.014117647	0.125	0.3307189	1.0	0.0	204.0	2.3096302	0.48	2.0	0.30103	0.004705882	1.780807	0.276833	2.2707675	1.4758381	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4755193	0.29135373	1.0779706	-0.6562235	0.014129648	0.032694343	0.402768	0.0	-0.0011678748	-0.005210601	0.6731037	2.2866826	-0.11926806	-0.0065068426	1.1678867	0.016769387	0.174	12.0	102.3663318157196	120000
30	6.860792	2.7633235	10.348156	2.7693794	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.013793103	0.25	0.4330127	1.0	0.0	206.0	2.3138673	0.47356322	2.0	0.30103	0.004597701	0.8151455	0.07555071	0.89849675	0.6838689	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7531595	0.20655547	1.1432894	0.30174923	0.078431934	0.07872641	0.6634518	0.0	-0.0011894852	-0.0052257814	0.33969098	4.5450735	-0.058547895	-0.016332438	1.1894951	0.016224423	0.1505	9.0	105.67337536811829	124000
31	3.4628248	1.9287295	7.109387	1.0992627	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.013513514	0.125	0.3307189	1.0	0.0	207.0	2.3159704	0.4662162	2.0	0.30103	0.0045045046	0.43656486	0.074147485	0.52865005	0.32691947	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80567586	0.31959957	1.326661	0.48666933	0.098514766	0.14040327	0.8105479	0.0	-0.0011592843	-0.005060153	0.07121357	2.320104	0.0046587	-0.0049546044	1.1592928	0.015186015	0.22475001	8.0	108.95812320709229	128000
32	2.2864575	1.7350122	5.6398563	0.85720474	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.013274336	0.0	0.0	0.0	0.0	207.0	2.3159704	0.4579646	2.0	0.30103	0.0044247787	0.27111268	0.03096976	0.31493548	0.22734967	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79597497	0.37014377	1.4293154	0.42744794	0.0793556	0.118381165	0.76605374	0.0	-0.0011160076	-0.0072348453	0.1906874	0.0090750875	-0.058245752	-0.006842627	1.1160153	0.0051172143	0.0585	79.0	112.45332407951355	132000
33	1.3187237	0.37203425	1.8611844	0.59228903	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.013043478	0.0	0.0	0.0	0.0	207.0	2.3159704	0.45	2.0	0.30103	0.004347826	0.2549558	0.019759733	0.2943991	0.23288769	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.742413	0.32909963	1.2349268	0.23888066	0.013023128	0.026165526	0.21308358	0.0	-0.001106903	-0.006362602	0.13812613	0.000990862	-0.028740892	-0.00051450066	1.1068676	0.006715647	0.069749996	79.0	115.94302558898926	136000
34	2.0277615	0.78070843	3.5945654	0.7493301	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.012820513	0.0	0.0	0.0	0.0	207.0	2.3159704	0.44230768	2.0	0.30103	0.0042735045	0.5004221	0.05216583	0.58797324	0.42001748	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.72359484	0.26742333	1.0726529	0.22721644	0.019843448	0.033278827	0.21808326	0.0	-0.0011090338	-0.004546037	0.10468936	0.00082811376	-0.04049991	-0.00035574578	1.1091015	0.005348102	0.04425	79.0	119.44065403938293	140000
35	2.7483687	1.6640978	5.765261	0.6893383	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.012605042	0.0	0.0	0.0	0.0	207.0	2.3159704	0.43487394	2.0	0.30103	0.004201681	1.3376548	0.20338506	1.6285746	1.0066826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68354434	0.13748927	0.90264577	0.4263397	0.023451107	0.0402424	0.39799592	0.0	-0.0011018962	-0.006919671	0.105529785	0.0011083777	-0.016153933	-0.00060995563	1.1018915	0.0044808537	0.0595	79.0	122.93947315216064	144000
36	8.376738	4.397527	16.2648	1.5054355	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.0123203285	0.5	0.5	1.0	0.0	211.0	2.3242824	0.43326488	2.0	0.30103	0.0041067763	0.9212749	0.054997526	0.99912614	0.83080465	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6202412	0.14364363	0.9896589	0.1589972	0.056668572	0.09575633	0.58465445	0.0	-0.0010855317	-0.0103913285	0.7436889	9.513493	-0.035073966	-0.18237609	1.0855356	0.012773144	0.1435	79.0	126.46221327781677	148000
37	6.3846397	4.3607497	14.529054	1.685289	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.012096774	0.125	0.3307189	1.0	0.0	212.0	2.326336	0.42741936	2.0	0.30103	0.004032258	0.5153793	0.035754282	0.5725941	0.4429066	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7148418	0.06796682	1.025132	0.35557526	0.7829693	0.5991549	3.3434417	0.0	-0.0010422803	-0.0040775966	0.44371164	2.442144	-0.035465423	-0.10206249	1.0422876	0.017092057	0.13149999	7.0	129.73869252204895	152000
38	4.534746	5.8351493	19.64935	0.4854786	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.011904762	0.0	0.0	0.0	0.0	212.0	2.326336	0.42063493	2.0	0.30103	0.003968254	0.3846513	0.050154757	0.45901635	0.31541613	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7198535	0.0786917	1.1008115	0.52840626	0.3014148	0.5138319	3.2633734	0.0	-0.0010039508	-0.010967258	0.35556692	0.12510122	-0.014379743	-0.121878974	1.0039406	0.014420981	0.098000005	79.0	133.2389042377472	156000
39	2.320417	0.8262496	4.0598826	1.4526868	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.01171875	0.0	0.0	0.0	0.0	212.0	2.326336	0.4140625	2.0	0.30103	0.00390625	0.62462187	0.07117877	0.69822115	0.4988854	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71326137	0.15091711	0.9509919	0.39013344	0.023727784	0.028053481	0.1295805	0.0	-0.0010114294	-0.009770907	0.041119136	0.000601826	-0.0065870904	-0.00035726483	1.0114243	0.011931261	0.12375	79.0	136.73921656608582	160000
40	3.2638135	1.6613086	6.3190727	1.4440107	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.011538462	0.0	0.0	0.0	0.0	212.0	2.326336	0.4076923	2.0	0.30103	0.0038461538	3.3229804	0.1709919	3.5770206	2.9631045	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7253597	0.17308128	0.99234295	0.45352396	0.018452974	0.032017298	0.19321848	0.0	-0.0010282174	-0.005975155	0.10172146	0.00066345575	0.0064098537	-0.0002226028	1.0282142	0.015392414	0.108500004	29.0	140.09173226356506	164000
41	8.161612	7.573729	24.41245	0.89464414	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.011363637	0.0	0.0	0.0	0.0	212.0	2.326336	0.40151516	2.0	0.30103	0.003787879	13.588907	0.51885617	14.33432	12.560745	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7001375	0.13730992	0.9620434	0.27298146	0.039320044	0.07463961	0.54198945	0.0	-0.001034677	-0.012550637	0.7711633	0.0027455965	-0.01967871	-0.002020601	1.0346669	0.010719652	0.1175	79.0	143.59362125396729	168000
42	19.912556	6.827242	28.295599	9.445771	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.01119403	0.0	0.0	0.0	0.0	212.0	2.326336	0.3955224	2.0	0.30103	0.0037313432	26.020283	0.5243496	26.579967	25.012465	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69037193	0.20130219	1.1315254	0.4129867	0.039587747	0.049595144	0.26533338	0.0	-0.0010153614	-0.008794639	2.6347823	0.0015181997	-0.06334235	-0.00087274896	1.0154335	0.015117074	0.093	17.0	146.91211104393005	172000
43	26.175312	9.414682	41.05174	13.525567	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.010989011	0.5	0.5	1.0	0.0	216.0	2.3344538	0.3956044	2.0	0.30103	0.0036630037	26.530104	0.32537046	26.88803	26.103306	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70313185	0.14502153	1.0116165	0.47487015	0.034964148	0.043688394	0.24071114	0.0	-0.0010726973	-0.010440517	4.0744457	9.483949	0.00031393766	-0.12983513	1.072679	0.015051547	0.14774999	55.0	150.3382694721222	176000
44	28.15775	7.876016	36.997425	13.606823	0.0	0.0	0.0	0.0	500.0	6.0	0.7781513	0.010810811	0.125	0.3307189	1.0	0.0	217.0	2.3364596	0.390991	2.0	0.30103	0.0036036037	25.759884	0.41131163	26.17107	24.940912	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.72502345	0.12094613	0.8956607	0.48380443	0.60630053	0.1789597	0.9551141	0.0	-0.0010420159	-0.0063585564	4.069704	2.4915624	-0.13554126	-0.09906663	1.042032	0.016815245	0.15599999	19.0	153.65933513641357	180000
