Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-1.9442327	6.5371294	7.113041	-10.744433	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	178.0	2.25042	0.72064775	0.0	-inf	0.0	4.971616	0.11238336	5.0820847	4.7284417	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.09484518	0.5065674	1.253213	-1.4640206	1.4586806	0.98988116	3.9068074	0.19542956	-0.001308009	-0.0074194223	0.9693608	4.962612	-0.07730319	-0.17683679	1.3079982	0.017100764	0.14750001	4.0	52.9091477394104	44000
11	5.360039	4.8827357	15.392614	-3.0165293	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	179.0	2.252853	0.69921875	0.0	-inf	0.0	7.6181016	0.21871631	7.9270515	7.162372	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.12267314	0.47734332	1.1716541	-1.2764342	1.0514412	1.0619448	3.5550516	0.0	-0.0013001412	-0.0045886356	1.0839077	2.6377254	-0.22122371	-0.23891145	1.3001404	0.017668923	0.14625	3.0	57.57433032989502	48000
12	9.532751	7.0769205	19.67624	-0.8680219	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	181.0	2.2576785	0.68045115	0.0	-inf	0.0	7.8471317	0.19464545	8.205684	7.5619655	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35515475	0.2887009	1.1714138	-0.45437363	0.5525747	0.6843217	2.5948706	0.0	-0.0012959577	-0.0049914755	1.6333339	4.6854963	-0.3272097	-0.15716013	1.2959657	0.02032192	0.148	5.0	62.66650605201721	52000
13	8.111258	2.868883	13.440901	4.209185	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	183.0	2.2624512	0.6630435	0.0	-inf	0.0	3.238284	0.18861097	3.4960983	2.8469508	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5640481	0.43339077	1.357897	-0.4895943	0.27911296	0.13545404	0.9413202	0.0	-0.001258228	-0.0025006123	0.9572377	4.810058	-0.15690018	-0.011246029	1.258195	0.0151820695	0.1475	7.0	67.59361410140991	56000
14	6.7085834	4.055248	13.401807	2.3107812	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	185.0	2.2671716	0.64685315	0.0	-inf	0.0	1.0927696	0.025306694	1.133686	1.0569892	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7481481	0.26992315	1.2385145	-0.42852545	0.36105838	0.09432151	0.8219478	0.0	-0.0012478121	-0.006422404	0.7933397	4.7275915	-0.051139876	-0.0076452144	1.2478101	0.019114157	0.21075	5.0	72.22935366630554	60000
15	1.5985229	2.9120607	8.430803	-1.2664447	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	185.0	2.2671716	0.6292517	0.0	-inf	0.0	0.9922377	0.061667703	1.075915	0.9056289	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.74983674	0.27866098	1.0586612	-0.7185861	0.29491046	0.1468242	1.2704256	0.0	-0.0012359321	-0.014671372	0.5087569	0.04518459	6.1288476e-05	-0.04192376	1.2359376	0.015684403	0.20225	18.0	77.01623749732971	64000
16	5.032219	5.3761587	16.060045	-0.45242727	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	185.0	2.2671716	0.6125828	0.0	-inf	0.0	2.6803267	0.088366605	2.8128405	2.543153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78469414	0.18513493	1.1552894	-0.554223	0.034458864	0.023592366	0.20450117	0.0	-0.0012238026	-0.012003761	0.47831282	0.0009583825	-0.010931723	-0.0005613669	1.2237868	0.011785233	0.1445	79.0	81.95825719833374	68000
17	7.7684913	3.6255183	15.962574	2.705768	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	186.0	2.269513	0.59807074	0.0	-inf	0.0	1.7287238	0.08388308	1.8890934	1.6221193	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6837151	0.28270435	1.2210815	0.007294323	0.010947569	0.015280054	0.24033368	0.0	-0.0012547746	-0.006741589	0.6712997	1.4669436	-0.022722043	-0.00046030298	1.25475	0.01519209	0.22225	7.0	86.30386161804199	72000
18	4.265383	1.7827699	8.141947	2.2625625	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	186.0	2.269513	0.5830721	0.0	-inf	0.0	2.572569	0.14566241	2.7185237	2.309981	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.76372457	0.25113398	1.2890865	0.28541932	0.027411418	0.015879087	0.14499897	0.0	-0.0012229756	-0.007326955	0.27617392	0.0004148502	-0.03164601	-0.00025312064	1.2230008	0.018961882	0.23824999	6.0	90.56838536262512	76000
19	6.02147	5.6838083	19.349155	-0.27831993	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	186.0	2.269513	0.56880736	0.0	-inf	0.0	3.4605637	0.119743094	3.6611238	3.3210537	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7878934	0.12350243	1.1355537	0.5162649	0.0059710676	0.009217392	0.048959747	0.0	-0.0012099622	-0.0024797283	0.48449144	7.0875205e-05	-0.03423797	-1.7292048e-05	1.209969	0.01589297	0.14050001	4.0	94.84939646720886	80000
20	11.152078	4.051702	17.066492	4.828691	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	187.0	2.2718415	0.55654764	0.0	-inf	0.0	4.1289477	0.18661217	4.350456	3.8192196	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6670044	0.19357571	1.205916	0.25340658	0.0077040894	0.017476479	0.22855636	0.0	-0.001178883	-0.0046623275	1.0065055	1.3487207	-0.08659907	-0.00022199578	1.1788676	0.01868373	0.22625	8.0	99.3380777835846	84000
21	6.379481	4.3383718	16.381338	2.427605	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	187.0	2.2718415	0.5436047	0.0	-inf	0.0	14.209679	0.527296	14.935277	13.251534	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7542222	0.18133242	1.1860288	0.4789467	0.020579029	0.012765497	0.14176089	0.0	-0.0011324137	-0.010649713	0.3735901	0.00039888814	0.012091707	-0.00022671156	1.1323712	0.015048183	0.14199999	26.0	104.08240675926208	88000
22	20.084265	5.368145	29.711102	11.460691	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	187.0	2.2718415	0.53125	0.0	-inf	0.0	35.555077	0.79198396	36.820473	34.3475	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6957379	0.26194367	1.2281495	0.14296798	0.022798099	0.050143953	0.43283424	0.0	-0.001206398	-0.010600654	2.5848043	0.0028215768	0.029459089	-0.0021008078	1.2064496	0.010979343	0.107250005	79.0	109.43519592285156	92000
23	20.677572	9.897551	41.11925	8.428791	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	191.0	2.2810333	0.5261708	0.0	-inf	0.0	10.840954	0.59570986	11.88333	10.1297865	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.75780654	0.19381012	1.2177296	0.2054199	0.012722509	0.025293805	0.26731852	0.0	-0.0011999272	-0.011502281	3.4242117	8.532551	0.07454991	-0.039203946	1.1999369	0.008593441	0.13575001	79.0	114.94798946380615	96000
24	12.456357	6.4976745	24.443693	3.9350529	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	191.0	2.2810333	0.5148248	0.0	-inf	0.0	21.17088	1.2305604	23.058784	19.651192	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7591428	0.16163895	1.1914628	0.37724966	0.33191672	0.033278454	0.3889162	0.14526516	-0.001164984	-0.007918961	1.2268867	0.04016414	0.028525338	-0.03693085	1.1650443	0.0150476955	0.10475	43.0	119.74270677566528	100000
25	23.385513	6.9696226	35.49441	11.664807	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	193.0	2.2855573	0.5065617	0.0	-inf	0.0	8.012961	0.43937182	8.705398	7.4953275	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8342981	0.10903313	1.1560452	0.16277161	0.0657794	0.032092992	0.392363	0.0	-0.0012179129	-0.01065962	2.9439647	4.590865	-0.030063957	-0.008080415	1.2179242	0.00804954	0.1425	79.0	125.11176133155823	104000
26	18.583189	6.5093904	28.70818	7.6239715	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.49614397	0.0	-inf	0.0	40.03209	0.7286932	41.26689	38.89331	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8558527	0.09864588	1.2842767	0.5649105	0.17908521	0.03631596	0.5822775	0.06920009	-0.001174584	-0.013262302	2.0794098	0.012156412	-0.049604803	-0.0110501805	1.1746317	0.015243226	0.15	43.0	130.50982022285461	108000
27	28.328442	11.719138	47.66407	6.0599875	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	195.0	2.2900345	0.48994976	0.0	-inf	0.0	16.67118	0.72584945	17.892721	15.753683	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84155566	0.11804781	1.1833884	0.4639817	0.041201897	0.0406666	0.50840676	0.0	-0.0012399256	-0.007028399	3.7499535	4.757166	0.020712733	-0.022165442	1.2399193	0.016209997	0.16725	10.0	135.88074493408203	112000
28	18.941423	6.863151	29.52051	4.5181293	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	195.0	2.2900345	0.48029557	0.0	-inf	0.0	35.879032	0.6835617	36.99219	34.945023	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8451091	0.11168585	1.099864	0.62495077	0.20130762	0.03768349	0.4854557	0.13181782	-0.001218088	-0.0069566113	2.1690383	0.014375216	0.073717594	-0.012710791	1.2179813	0.017081432	0.11850001	7.0	141.16004276275635	116000
29	30.128447	4.5068154	34.440277	19.06537	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	196.0	2.292256	0.47228914	0.0	-inf	0.0	8.485434	0.5425999	9.083943	7.6776137	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83321434	0.1295498	1.1764959	0.5839424	0.07109338	0.099327415	0.8886055	0.0	-0.0012191348	-0.005610425	4.37274	2.248845	0.021422625	-0.0034324215	1.2191384	0.015836172	0.18875	16.0	146.73203015327454	120000
30	17.219341	7.213666	28.447533	6.0883865	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	196.0	2.292256	0.46335697	0.0	-inf	0.0	27.551079	0.5233871	28.487875	26.86622	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83102334	0.080628045	1.078273	0.62248385	0.09250492	0.016766425	0.23040219	0.061598655	-0.0011529326	-0.009846494	1.7810252	0.0031980006	-0.010397978	-0.0028842199	1.1529412	0.01504072	0.14525	25.0	151.9904294013977	124000
31	29.563982	7.2426586	40.383995	20.360973	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	198.0	2.2966652	0.45727482	0.0	-inf	0.0	23.612894	0.8334886	24.474495	21.893381	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83909374	0.11601385	1.1576117	0.5611084	0.033348385	0.04305705	0.3100132	0.0	-0.001223959	-0.007238906	3.9143295	4.764658	-0.06195253	-0.022457078	1.2239624	0.015915597	0.15550001	10.0	157.69000363349915	128000
32	24.13097	7.375424	33.900093	13.104015	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.4489796	0.0	-inf	0.0	32.09307	0.3013092	32.757584	31.774685	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84494567	0.09830195	1.0695074	0.6195863	0.23492509	0.05745177	0.65454835	0.05086136	-0.0011710674	-0.012463709	2.9694443	0.020418297	-0.014218718	-0.017504498	1.1710775	0.009777998	0.1055	79.0	163.31391978263855	132000
33	29.548203	8.042993	43.74178	16.50455	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	199.0	2.2988532	0.4422222	0.0	-inf	0.0	13.228157	0.37377	13.745979	12.642176	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8505015	0.12717983	1.0575054	0.5213751	0.057247866	0.039495103	0.51975065	0.0	-0.0011667088	-0.0059389956	4.079812	2.231679	-0.035519242	-0.0011846353	1.1666951	0.01614476	0.1595	15.0	168.83887219429016	136000
34	20.232983	5.3905287	27.997911	10.648654	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.4344978	0.0	-inf	0.0	37.298088	0.34193987	37.773655	36.817974	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8562888	0.11914692	1.0855129	0.5694155	0.07973004	0.014952732	0.1366775	0.007411843	-0.0011586472	-0.0069433544	2.1938596	0.0023480188	0.031833366	-0.0021206439	1.1586294	0.015085849	0.16375	9.0	174.04222345352173	140000
35	34.569893	4.1960006	43.03128	29.3515	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	199.0	2.2988532	0.42703864	0.0	-inf	0.0	44.86746	0.33819002	45.476677	44.477707	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8426227	0.114143856	1.0861838	0.55894285	0.019082798	0.031015847	0.4187895	0.0	-0.0011580437	-0.009472153	4.6291466	0.00064082624	-0.08093536	-0.00039686123	1.157886	0.015658949	0.171	22.0	179.8415448665619	144000
36	34.770638	11.817463	46.061337	8.918668	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	203.0	2.307496	0.4246862	0.0	-inf	0.0	34.352802	0.17373866	34.64965	34.113884	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.843933	0.10820441	1.1826541	0.6251087	0.013597691	0.028598934	0.2918284	0.0	-0.0011862963	-0.005520056	5.334641	8.578169	-0.0066404343	-0.068263344	1.1862633	0.020110808	0.20475	6.0	185.63678336143494	148000
37	31.382645	8.485631	38.990253	10.389202	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	204.0	2.3096302	0.41889116	0.0	-inf	0.0	23.220512	0.2623837	23.678688	22.896477	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8424723	0.11631751	1.0843188	0.6197897	0.42104268	0.11183657	0.6172373	0.0	-0.0012325421	-0.0032975376	4.609273	1.5117328	-0.15851903	-0.051450316	1.2325445	0.016081357	0.193	4.0	191.29461789131165	152000
38	19.144339	6.2214494	29.689045	12.287169	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	204.0	2.3096302	0.4121212	0.0	-inf	0.0	28.558304	0.15326627	28.745724	28.283943	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8357305	0.10656068	1.267762	0.63060945	0.115384966	0.016545773	0.14347756	0.03851685	-0.0011478364	-0.004420163	2.0261788	0.004978216	-0.03681296	-0.0046095867	1.1478	0.018663941	0.141	5.0	196.53960466384888	156000
39	25.824116	7.4552917	37.014313	10.922402	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	204.0	2.3096302	0.4055666	0.0	-inf	0.0	38.32339	0.34375384	38.69244	37.80308	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8409114	0.112181164	1.0915492	0.5939136	0.022880223	0.009918854	0.10580503	0.0	-0.0011756346	-0.0031452347	3.1482005	0.00022355562	0.012347013	-0.0001716836	1.1755812	0.017498929	0.18975	4.0	202.0898778438568	160000
40	33.734077	5.4853725	39.92562	23.026396	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	205.0	2.3117537	0.40039062	0.0	-inf	0.0	45.54935	0.25544944	45.987885	45.21958	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8434558	0.11331564	1.3695323	0.4927163	0.01412461	0.043612022	0.5171786	0.0	-0.0012270212	-0.004970789	4.6933227	2.417586	0.06868148	-0.010182282	1.2270366	0.018736633	0.18599999	7.0	207.92098093032837	164000
41	32.508038	10.190072	44.572445	12.340667	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	207.0	2.3159704	0.39655173	0.0	-inf	0.0	37.871075	0.18960331	38.182407	37.614277	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84384805	0.11008717	1.0073496	0.5586398	0.14895071	0.05817145	0.68489426	0.066544555	-0.0011452176	-0.009895906	4.8135214	4.214942	0.039971232	-0.0008876221	1.1452309	0.007101238	0.134	79.0	213.93030381202698	168000
42	32.563297	6.500562	40.174114	20.325636	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	207.0	2.3159704	0.39056605	0.0	-inf	0.0	46.444683	0.042999856	46.49857	46.382454	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8440896	0.10967558	1.0008602	0.59009147	0.12994963	0.025012955	0.26666993	0.083828256	-0.0010727048	-0.0051590726	4.2880344	0.005872451	-0.08875179	-0.004941594	1.0727067	0.015122899	0.13550001	9.0	219.59115934371948	172000
43	37.50097	7.6935196	50.621254	24.373144	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	212.0	2.326336	0.39114392	0.0	-inf	0.0	42.28193	0.09630993	42.390533	42.086388	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8442329	0.11008553	1.4776018	0.6716568	0.05404185	0.04107421	0.29119387	0.0	-0.0011812858	-0.006063901	5.501121	11.883562	0.011334181	-0.29914927	1.1812998	0.018230243	0.1735	6.0	225.3795349597931	176000
44	36.247704	5.565451	42.498623	26.61378	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	213.0	2.3283796	0.3865699	0.0	-inf	0.0	35.053288	0.09920338	35.20502	34.928844	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8441736	0.109674305	1.0027589	0.590114	1.1221757	0.534339	2.9194994	0.6023114	-0.0011311807	-0.003051335	4.953135	2.773364	-0.1685288	-0.3847398	1.1311691	0.016419765	0.21625	4.0	231.16008138656616	180000
45	32.530865	2.7965443	35.78713	27.756708	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	213.0	2.3283796	0.38103756	0.0	-inf	0.0	37.967873	0.13645585	38.290714	37.807415	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8212842	0.17722854	1.4773445	0.019044042	0.28803623	0.038710475	0.46306008	0.16976468	-0.0011828113	-0.0075034555	4.2488136	0.030148752	0.047839344	-0.027647741	1.1828332	0.017941324	0.14975	5.0	236.94142842292786	184000
46	35.035503	3.4713335	40.016064	27.733889	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	213.0	2.3283796	0.37566137	0.0	-inf	0.0	42.46615	0.2582061	42.87225	42.16699	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8324892	0.1478493	1.2551893	0.354143	0.05915547	0.018044299	0.197088	0.0	-0.0011253264	-0.0037483303	4.657998	0.001333951	0.008114696	-0.0011214027	1.1254752	0.01774545	0.16925001	7.0	242.6977241039276	188000
