Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	2.7975125	4.539141	8.706431	-4.432042	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	142.0	2.1522884	0.6635514	0.0	-inf	0.0	1.0852815	0.022932174	1.1195726	1.0523791	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.050226226	0.51444983	0.9167728	-0.87244034	0.898032	0.19907728	2.2765474	0.0	-0.0014882088	-0.0055026524	0.83061695	2.5698714	-0.079274	-0.1852413	1.4881923	0.019734826	0.2945	6.0	51.03413152694702	44000
11	2.9614315	3.8160858	9.237085	-2.2758374	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	142.0	2.1522884	0.6396396	0.0	-inf	0.0	1.0791957	0.030283727	1.127322	1.0310811	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.0017471008	0.50086606	0.8646622	-0.8224145	0.26348576	0.09232258	0.8326332	0.0	-0.0014454573	-0.009554353	0.6080956	0.02790374	-0.09082813	-0.024034576	1.4454737	0.019177238	0.27375	3.0	55.12868857383728	48000
12	7.261049	5.6648765	16.697956	-0.2513869	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	144.0	2.1583624	0.62068963	0.0	-inf	0.0	0.88586926	0.011013906	0.90494096	0.86465365	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.009258217	0.43612522	0.88070995	-0.75527734	0.055632804	0.028683083	0.08836168	0.0	-0.0013920031	-0.00371084	1.1183921	4.5160456	-0.22764543	-0.009777287	1.3920044	0.015158333	0.14475	19.0	59.136435985565186	52000
13	1.5349169	3.4778986	5.709005	-5.8314605	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.6	0.0	-inf	0.0	0.7261769	0.026926331	0.7761205	0.6932008	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57063	0.26505703	1.0894468	-0.5337787	0.19447814	0.066476084	1.0936636	0.0	-0.0013889158	-0.009584053	0.59870815	0.014857905	-0.17312802	-0.012399191	1.3889127	0.01916751	0.29549998	5.0	63.04528570175171	56000
14	5.0159698	2.358308	8.395771	1.621116	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.58064514	0.0	-inf	0.0	0.95714504	0.053934917	1.0638481	0.89428186	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.09658539	0.55554277	0.9830348	-1.1467756	0.043311205	0.045984246	0.6933748	0.0	-0.0013380367	-0.0030724525	0.4132975	0.002104063	-0.15437432	-0.0011469002	1.3380489	0.015211531	0.25599998	4.0	66.98192596435547	60000
15	5.5490108	3.0864956	11.930607	2.2895985	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.5625	0.0	-inf	0.0	1.3513999	0.09472963	1.4945613	1.164744	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.38941896	0.4108428	1.0013721	-0.7858359	0.017603016	0.042072713	0.65195376	0.0	-0.001345221	-0.0063937865	0.46517175	0.0021925524	-0.108655944	-0.0012105136	1.3451774	0.020355832	0.2605	4.0	70.90950417518616	64000
16	10.379759	5.5537467	20.64337	3.3135529	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	148.0	2.1702616	0.5543071	0.0	-inf	0.0	1.7808735	0.123544574	1.9306387	1.626105	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4780779	0.25270692	0.88848335	-0.27657324	0.012718019	0.029526906	0.33508998	0.0	-0.0012967549	-0.007823139	1.0704138	8.870057	-0.1253613	-0.3995765	1.2967511	0.016462874	0.2085	14.0	75.38435125350952	68000
17	11.516117	4.704465	18.702032	3.6361525	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	150.0	2.1760912	0.54151624	0.0	-inf	0.0	1.2810941	0.077991694	1.4598284	1.2021385	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5594536	0.12767453	0.8573794	-0.17624769	0.9137485	1.4773297	6.6061344	0.0	-0.001317136	-0.0068857744	1.4611235	5.004032	-0.04582113	-0.2868893	1.3171282	0.008039465	0.09425	79.0	79.95471286773682	72000
18	6.0250487	4.022383	14.996291	1.8561624	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	150.0	2.1760912	0.5263158	0.0	-inf	0.0	2.088129	0.085891455	2.2303944	1.9334251	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5954054	0.20785177	1.0035135	0.2212845	0.31015372	0.058592323	1.1739981	0.10697603	-0.0012874156	-0.008681001	0.43891597	0.036081776	-0.059030324	-0.032250106	1.2874004	0.016380386	0.247	5.0	84.06868433952332	76000
19	12.05797	8.336354	25.259031	3.289998	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	152.0	2.1818435	0.51525426	0.0	-inf	0.0	1.5498862	0.09511038	1.6556054	1.4272106	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60811794	0.18799472	0.9673834	0.16665356	0.103567354	0.19894348	1.7125903	0.0	-0.0013305619	-0.00545384	1.4930156	3.8476253	0.07624823	-0.0061215134	1.3305784	0.0060062096	0.139	79.0	88.67124271392822	80000
20	4.767744	2.1112254	8.469322	1.6806482	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	153.0	2.1846914	0.50328946	0.0	-inf	0.0	1.7879127	0.06182254	1.9137138	1.7120264	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5791659	0.18286732	0.83928686	0.11255846	0.11624063	0.025494954	0.18672922	0.0	-0.0012737811	-0.004313009	0.2708347	1.4590052	-0.010622103	-0.0028225817	1.2738012	0.017880097	0.19125	4.0	92.59796261787415	84000
21	5.5517535	1.6581514	8.620576	3.0618649	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.4903846	0.0	-inf	0.0	1.6509463	0.110955074	1.8298982	1.5030082	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5869835	0.1442563	0.8458277	0.31490996	0.05082514	0.018457146	0.23866011	0.0	-0.0012764484	-0.0049394607	0.3621899	0.0011320342	-0.003148958	-0.0008844844	1.2764732	0.015999563	0.245	7.0	96.49527096748352	88000
22	8.670831	3.5897257	17.07312	5.376124	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	154.0	2.1875207	0.47975078	0.0	-inf	0.0	2.020249	0.14182805	2.2097955	1.8370711	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5911935	0.13873824	0.8638533	0.31430176	0.03031168	0.11233928	1.3188955	0.0	-0.0012341812	-0.0043497067	0.75025845	1.3889393	0.019949399	-0.005517712	1.2342088	0.006533129	0.057499997	79.0	100.81118297576904	92000
23	10.176028	5.139893	17.54534	1.7147839	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	155.0	2.1903317	0.46969697	0.0	-inf	0.0	1.4425352	0.08633086	1.6288799	1.3486485	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64131707	0.14471038	0.9019462	0.22275624	0.036660522	0.060735546	0.94388163	0.0	-0.0012294725	-0.0069838557	0.93774235	2.3000495	-0.035248056	-0.0030282375	1.2294695	0.015106075	0.22399999	7.0	105.28684043884277	96000
24	6.043797	4.9667497	12.064614	0.39156276	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	155.0	2.1903317	0.45857987	0.0	-inf	0.0	2.0402515	0.17737448	2.2778192	1.774015	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64091396	0.15164058	0.9278823	0.29478416	0.06880203	0.064048	0.7968788	0.0	-0.001156006	-0.006078817	0.50356996	0.00509023	-0.008105131	-0.002339058	1.1560175	0.017267019	0.21275	8.0	109.63548469543457	100000
25	10.53615	7.030397	27.644196	3.8984396	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	155.0	2.1903317	0.4479769	0.0	-inf	0.0	16.02153	0.98726404	17.578499	14.642215	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61263	0.16381074	0.9047381	0.19547637	0.022929966	0.020468703	0.30581686	0.0	-0.0011641979	-0.008702509	1.0538095	0.0013172613	0.008631337	-0.0010339331	1.1642549	0.01515955	0.10125	24.0	114.0848445892334	104000
26	20.683258	9.337684	32.409477	4.9045234	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	159.0	2.2013972	0.4441341	0.0	-inf	0.0	7.104713	0.4800311	7.7682915	6.32523	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.574073	0.17423882	1.0015332	0.09927605	0.049962666	0.11393717	0.898724	0.0	-0.0012101342	-0.017152295	2.9624832	9.541802	-0.09336549	-0.17303729	1.2101452	0.015004931	0.1485	68.0	119.14044785499573	108000
27	21.628334	12.668071	38.080578	5.5980625	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	162.0	2.209515	0.4390244	0.0	-inf	0.0	2.263022	0.16266713	2.5778365	2.062871	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6404659	0.17626148	1.0631127	0.19623582	0.7925817	0.7489168	4.4020786	0.31614515	-0.0011644252	-0.008606157	2.989576	7.0841737	0.029201925	-0.05331313	1.1644244	0.015632387	0.167	9.0	124.07125782966614	112000
28	6.0056486	2.1398377	9.927671	3.951547	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.4297082	0.0	-inf	0.0	2.5770512	0.09613105	2.675148	2.417557	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6500304	0.18590717	1.0707744	0.2538828	0.4987002	0.17667532	2.7505443	0.22768793	-0.0010580271	-0.012333579	0.33434856	0.10265487	0.015754048	-0.09442411	1.0580232	0.013559414	0.1375	79.0	128.45430755615234	116000
29	7.117504	6.093183	20.445053	0.52830505	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.42077923	0.0	-inf	0.0	4.3362565	0.3669518	4.9863577	3.946499	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65396285	0.15828109	1.0067347	0.44588333	0.09357748	0.097473815	1.3239297	0.0	-0.0011101589	-0.01051949	0.56427467	0.008368328	0.014654832	-0.006610292	1.1101592	0.015326059	0.12275	22.0	132.76717352867126	120000
30	15.462179	7.9038796	31.280376	3.5371616	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.41221374	0.0	-inf	0.0	6.0570207	0.47613966	6.764477	5.413731	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65148145	0.21757674	0.9997268	0.18541166	0.07313968	0.2378722	2.0116904	0.0	-0.0012064725	-0.012055632	1.8541322	0.020779235	-0.16612506	-0.008133963	1.2065482	0.0067137033	0.100499995	79.0	137.612779378891	124000
31	19.103497	13.06312	44.63875	3.3227973	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	164.0	2.2148438	0.40694788	0.0	-inf	0.0	3.261499	0.1950052	3.540314	2.9405289	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69860107	0.20629366	1.2354407	0.434759	0.06347838	0.07825097	0.9644557	0.0	-0.0011888593	-0.0052998364	2.7327693	3.7827554	0.018569648	-0.004729354	1.1888769	0.01695515	0.23025	7.0	142.43252110481262	128000
32	12.520148	9.51057	30.427006	2.3852923	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	164.0	2.2148438	0.39902675	0.0	-inf	0.0	6.476298	0.36743212	6.9685082	5.674208	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69058716	0.17999758	1.1209009	0.4261436	0.11062487	0.03788891	0.31137407	0.0	-0.0011834204	-0.01227814	1.3440833	0.0057765474	0.032149225	-0.0047182124	1.1834393	0.010146812	0.137	79.0	147.26026320457458	132000
33	18.136034	10.534032	37.707996	4.599896	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	166.0	2.220108	0.3942993	0.0	-inf	0.0	5.2712965	0.3844326	5.764478	4.6591086	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7172411	0.1810114	1.033151	0.4821828	0.043475915	0.16022672	1.9995807	0.0	-0.0012224466	-0.004467327	2.28057	4.6368613	0.015279785	-0.02174785	1.2224419	0.015336862	0.14675	5.0	152.28536581993103	136000
34	10.374941	4.656411	16.990322	4.3375463	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	166.0	2.220108	0.38694638	0.0	-inf	0.0	7.8175764	0.52913415	8.540705	7.138511	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7077259	0.18074645	1.060847	0.42950353	0.19381613	0.056889728	0.6184863	0.0	-0.0011358056	-0.0017373804	0.88018227	0.014521182	-0.0055923536	-0.012633921	1.135797	0.016225688	0.2505	4.0	156.733172416687	140000
35	27.047798	14.070165	55.07125	12.003533	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	167.0	2.2227166	0.38127854	0.0	-inf	0.0	5.968586	0.43912923	6.8432307	5.4485393	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6897733	0.1961848	1.0301031	0.15507467	0.13894205	0.22993025	1.7776008	0.0	-0.0011146627	-0.005570153	3.8250523	2.341589	0.02657345	-0.012617325	1.1146576	0.017530542	0.1575	6.0	161.90226459503174	144000
36	17.282864	8.273601	32.689922	5.465399	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	167.0	2.2227166	0.37443945	0.0	-inf	0.0	14.050091	1.070183	15.308791	12.29417	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7000412	0.18911238	1.0386826	0.3558228	0.09258914	0.09348785	0.89414597	0.0	-0.0010945499	-0.007555524	2.0163605	0.007393042	-0.07497673	-0.0051634507	1.0945171	0.015607199	0.12775001	22.0	166.74744057655334	148000
37	25.676327	4.4757295	35.06776	18.160318	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	168.0	2.2253094	0.36923078	0.0	-inf	0.0	10.629293	0.6800567	11.63011	9.548143	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7079263	0.18293335	1.093252	0.424382	0.0470855	0.04034637	0.2805146	0.0	-0.0011247136	-0.008070009	3.6782584	2.266889	-0.030674756	-0.0024577305	1.1247133	0.015216139	0.137	33.0	171.87868523597717	152000
38	26.749313	9.154371	39.745716	9.270109	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	169.0	2.2278867	0.36422414	0.0	-inf	0.0	10.036592	0.43051547	10.572041	9.323943	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7100371	0.18052942	1.0857946	0.4318099	0.09552272	0.045389608	0.31386802	0.0	-0.0011168756	-0.0057075527	3.687266	2.3696902	0.012178004	-0.000559099	1.1168573	0.01681684	0.157	6.0	176.94686126708984	156000
39	26.418674	11.326963	40.741215	9.538821	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.35805085	0.0	-inf	0.0	20.899284	2.3253334	23.86226	17.56052	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71148056	0.18045977	1.066275	0.401486	0.13389473	0.088160515	0.7842878	0.0	-0.0010554679	-0.008323273	3.6577165	0.008782546	-0.02480191	-0.0073774764	1.0554895	0.016282326	0.12775	16.0	182.04539966583252	160000
40	23.794235	10.772532	39.710827	7.82869	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.35208333	0.0	-inf	0.0	58.86049	0.9567071	60.565384	57.540432	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7115576	0.18066172	1.064337	0.4337727	0.029725228	0.037732657	0.33300462	0.0	-0.0011367649	-0.011067538	3.225258	0.0012149544	-0.058802664	-0.00085114327	1.1367543	0.01545123	0.11675	63.0	187.19791865348816	164000
41	38.988026	13.2335615	57.146282	16.45577	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	175.0	2.243038	0.35496956	0.0	-inf	0.0	54.67277	1.4516921	56.5902	52.34449	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7038183	0.18918137	1.063216	0.23608637	0.05435974	0.15052992	1.442222	0.0	-0.0011510551	-0.008204214	6.684767	13.766876	-0.03776598	-0.5940387	1.1510549	0.016379561	0.148	6.0	193.03419423103333	168000
42	53.114384	15.468859	74.31083	34.939133	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	177.0	2.2479732	0.35258964	0.0	-inf	0.0	20.629162	0.9605112	21.953642	19.586857	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70504504	0.18871795	1.1123515	0.3682846	2.2426567	2.6336496	8.42521	0.2838782	-0.001158528	-0.0015496686	8.327562	5.6473017	-0.029586673	-0.69051623	1.1585463	0.015019169	0.14050001	10.0	198.871098279953	172000
43	38.203583	12.105802	56.506493	18.914518	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	178.0	2.25042	0.3483366	0.0	-inf	0.0	8.711505	0.66200966	9.7484665	7.537853	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70744747	0.186367	1.0555329	0.32922158	0.6366752	0.089890905	1.4504236	0.51931566	-0.001163818	-0.00665496	5.8712015	2.469003	0.05615002	-0.069821075	1.1638308	0.01623807	0.13925001	9.0	204.50383305549622	176000
44	19.152828	12.367091	48.234886	7.2645717	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	178.0	2.25042	0.34296724	0.0	-inf	0.0	13.183481	0.95225674	14.649307	11.725576	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7080179	0.18752103	1.088989	0.38908777	0.2122216	0.042348467	0.58856976	0.12728196	-0.0011670478	-0.010050703	2.2857485	0.015911022	0.03992696	-0.014089295	1.1670802	0.016214661	0.155	11.0	209.56725120544434	180000
45	28.59656	23.818773	66.52825	5.5002193	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	178.0	2.25042	0.33776093	0.0	-inf	0.0	47.07322	1.5664039	49.08142	45.329914	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70528686	0.1945829	1.1296943	0.41041785	0.056279507	0.066194266	0.6122242	0.0	-0.0012733638	-0.015878439	4.163638	0.003197351	0.027670816	-0.0025058547	1.2733607	0.011569044	0.13874999	79.0	215.55598402023315	184000
46	52.50562	13.497403	75.574745	33.380287	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	179.0	2.252853	0.33395523	0.0	-inf	0.0	45.09478	1.2493474	46.459373	42.821377	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70133156	0.19347663	1.0422591	0.40171066	0.026617706	0.03186596	0.25154176	0.0	-0.0012039766	-0.0060288776	8.414175	2.3491046	-0.027992606	-0.0024382663	1.2039771	0.015629796	0.145	6.0	221.42267656326294	188000
