Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-2.5543606	1.796055	2.4085536	-6.5403576	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	403.0	2.605305	0.8935698	0.0	-inf	0.0	-4.2294474	0.1311031	-4.0253696	-4.4242706	1.0	0.0	1.0	1.0	107.625	2.0	0.3010299956639812	-0.6137954	0.15123951	-0.26892948	-0.8693307	50.95508	0.037240118	50.976177	50.75957	-0.00142131	-0.0071559967	0.62066555	16.833715	-0.009732172	-0.45855665	1.421306	0.019237489	0.121999994	8.0	66.10010933876038	44000
11	-2.8325691	1.8680216	1.1841401	-5.859552	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	439.0	2.6424646	0.8940937	0.0	-inf	0.0	-4.542269	0.046311554	-4.4333997	-4.5882397	1.0	0.0	1.0	1.0	107.875	2.0	0.3010299956639812	-0.627355	0.16002491	-0.25894412	-0.831112	53.023117	0.07497433	53.06393	52.49502	-0.0014873946	-0.0026535764	0.6405604	16.49288	0.0026552603	-0.51502204	1.4873898	0.015999183	0.10625	5.0	72.35668873786926	48000
12	-3.2612362	1.6999345	0.6217214	-7.428921	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	474.0	2.6757784	0.89603025	0.0	-inf	0.0	-4.9396024	0.08361449	-4.8610682	-5.1230702	1.0	0.0	1.0	1.0	108.75	2.0	0.3010299956639812	-0.63289857	0.25940618	0.545112	-0.95641625	52.942204	6.646729	54.37321	0.0	-0.00153295	-0.008706828	0.7407582	17.746061	-0.0020193756	-4.9429655	1.532945	0.016317934	0.1495	20.0	78.57726573944092	52000
13	-3.2090786	1.6420836	0.25905016	-7.1315994	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	510.0	2.70757	0.8963093	0.0	-inf	0.0	-5.5164256	0.053934515	-5.4462276	-5.624497	1.0	0.0	1.0	1.0	119.25	2.0	0.3010299956639812	-0.6662822	0.26390284	-0.23408237	-1.044902	51.440464	7.508866	57.383125	38.495274	-0.0015295236	-0.0050170356	0.7081851	11.560392	-0.027546495	-1.8101289	1.5295142	0.015922338	0.060500003	7.0	84.85205173492432	56000
14	-4.4599853	2.1644592	0.0066356617	-9.091879	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	540.0	2.7323937	0.8955224	0.0	-inf	0.0	-14.590174	0.23159397	-14.228259	-14.9129715	1.0	0.0	1.0	1.0	251.25	2.0	0.3010299956639812	-0.6210377	0.2484677	0.2568784	-1.1129295	52.40085	10.367356	61.391933	11.390505	-0.0015377663	-0.008235894	1.0144186	12.199876	-0.0676948	-1.6750925	1.5377748	0.01579728	0.15724999	16.0	90.98132801055908	60000
15	-7.1419206	3.6563034	-1.6818553	-16.141731	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	560.0	2.748188	0.8931419	0.0	-inf	0.0	-16.468266	6.6760135	-7.7512603	-22.063818	1.0	0.0	1.0	1.0	305.5	2.0	0.3010299956639812	-0.6343768	0.3395655	0.6668791	-1.2697556	46.916805	11.191309	63.965496	26.933416	-0.0014235722	-0.0080741765	1.5252391	19.108747	-0.11839914	-1.959451	1.4235833	0.015018381	0.15450001	6.0	96.19309520721436	64000
16	-9.203009	3.9557278	-4.5529003	-17.84622	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	573.0	2.7581546	0.88975155	0.0	-inf	0.0	-21.867098	0.33308426	-21.063438	-22.311079	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6947178	0.23697478	-0.23634286	-1.1786615	39.179134	9.230906	63.802822	31.225203	-0.0012679119	-0.0050272546	1.4221733	20.652	-0.086609796	-6.3781056	1.2679274	0.015639931	0.2115	6.0	101.58004236221313	68000
17	-11.514688	4.6834116	-7.236924	-19.73166	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	579.0	2.7626786	0.8812785	0.0	-inf	0.0	-7.5245585	0.21433523	-7.164777	-7.9334655	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6576987	0.25067052	-0.040035453	-1.129642	23.984877	11.365085	61.256092	12.5233135	-0.0011697449	-0.014291376	1.4916351	14.189459	-0.00411357	-5.137148	1.1697454	0.015055722	0.162	67.0	106.8300232887268	72000
18	-5.072957	3.803645	-0.30848816	-11.20809	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	579.0	2.7626786	0.8706767	0.0	-inf	0.0	-0.18614647	0.023955623	-0.1452779	-0.21478944	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.683426	0.23226371	-0.22889642	-1.1344612	10.018401	8.511016	52.21763	4.06286	-0.0010497794	-0.011945567	0.77963984	7.1645937	0.01137843	-6.0240984	1.0497724	0.015191086	0.12825	25.0	111.9709837436676	76000
19	-1.8518528	2.70415	1.8144721	-7.9140472	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	582.0	2.764923	0.8609468	0.0	-inf	0.0	-0.39375257	0.04189116	-0.31555519	-0.45384064	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.69539577	0.23195109	-0.28545117	-1.1304746	1.4112729	1.2991045	15.351607	0.542823	-0.0011004843	-0.014316369	0.455653	6.6810102	-0.027457178	-0.911422	1.1004708	0.014797885	0.133	79.0	116.71966552734375	80000
20	-0.93757725	2.4458756	3.4109268	-5.5799704	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	582.0	2.764923	0.85087717	0.0	-inf	0.0	-0.12180485	0.008780622	-0.10816496	-0.13182881	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6991178	0.1641231	-0.40541235	-0.9982763	2.2398424	3.2012944	27.163464	0.105379224	-0.0010661352	-0.0175973	0.4084579	1.2856581	0.0029666498	-0.85510486	1.066153	0.0059765875	0.1035	79.0	121.64207172393799	84000
21	-0.08926058	0.45113185	0.5094022	-0.8840432	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	582.0	2.764923	0.8410405	0.0	-inf	0.0	-0.043301046	0.0060636895	-0.034958526	-0.056107342	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6677256	0.18915027	-0.39684775	-0.92271644	0.21486935	0.07818802	0.88182676	0.110054135	-0.00097319484	-0.016158827	0.1721445	0.016567744	0.016571637	-0.013374893	0.973293	0.011346947	0.1455	79.0	125.76811909675598	88000
22	0.2742586	0.19347306	0.6154634	-0.0380562	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	582.0	2.764923	0.8314286	0.0	-inf	0.0	-0.019819546	0.005097246	-0.013446092	-0.026766887	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6627007	0.19124573	-0.45011535	-0.9627265	0.021594949	0.021152278	0.2249729	0.0	-0.00094360113	-0.011799738	0.20388171	0.0004282936	0.009463681	-0.00017605812	0.94349253	0.010363524	0.104	79.0	129.49897265434265	92000
23	0.53720003	0.3327739	1.3255528	0.12663546	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	582.0	2.764923	0.8220339	0.0	-inf	0.0	0.0034812014	0.001801053	0.0069546616	0.0012573559	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.65460706	0.20953472	-0.4325495	-0.9844406	0.006611157	0.010414137	0.061636746	0.0	-0.00092953444	-0.009974621	0.23109338	0.0001559044	-0.03240657	-1.2665374e-05	0.92948204	0.006951898	0.07700001	79.0	133.27624917030334	96000
24	0.7892811	0.5440656	2.026758	0.118224084	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	582.0	2.764923	0.81284916	0.0	-inf	0.0	0.003943282	0.007111073	0.015915243	-0.0032323787	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6469233	0.2050834	-0.24264722	-0.99066365	0.008701252	0.01623779	0.17725563	0.0	-0.00092598796	-0.0041023064	0.25315303	0.00017329126	-0.008720804	-2.326287e-05	0.9259238	0.015803115	0.24325001	5.0	136.90409636497498	100000
25	0.9667863	0.34342396	1.4549476	0.594377	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	582.0	2.764923	0.8038674	0.0	-inf	0.0	0.10451936	0.015158918	0.12759118	0.07957936	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6190424	0.17460042	-0.4145073	-0.9259834	0.012164283	0.017037796	0.13654357	0.0	-0.00088760257	-0.009089619	0.25726205	0.00024844077	-0.05446299	-4.559345e-05	0.88768107	0.004868681	0.072500005	79.0	140.80588459968567	104000
26	3.577691	4.9959517	16.474815	0.58748525	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	583.0	2.7656686	0.7953615	0.0	-inf	0.0	0.26526362	0.025521655	0.31531015	0.23915042	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.51074964	0.21720004	-0.15103535	-0.9032287	0.033605766	0.15498064	3.0049014	0.0	-0.0008853674	-0.010110926	0.5994586	2.3933218	-0.2301538	-0.14486551	0.8853617	0.015078191	0.15525001	25.0	145.11661648750305	108000
27	6.7695656	5.3350925	17.646881	0.9124146	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6	0.48989797	1.0	0.0	589.0	2.7701154	0.7895442	0.0	-inf	0.0	0.1515598	0.018564533	0.17886572	0.12773223	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20403628	0.3292346	0.73998785	-0.7060928	0.83406967	2.1939483	17.843952	0.031077027	-0.0009157285	-0.011761665	0.96877664	13.406624	-0.3064702	-0.51178324	0.91572654	0.008944154	0.116	79.0	150.21192812919617	112000
28	3.6034977	2.356213	7.5032606	0.75882953	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	589.0	2.7701154	0.7811671	0.0	-inf	0.0	0.079514086	0.0046597184	0.08728729	0.072180875	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5472909	0.3006975	0.9679575	-0.19855973	1.4854321	2.3323128	21.2397	0.5468139	-0.0008575246	-0.01282165	0.2006446	0.9184015	-0.0046294658	-0.88963515	0.85749567	0.0135556515	0.11624999	79.0	154.65049624443054	116000
29	1.1058998	0.59716475	2.0772014	0.23080838	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	589.0	2.7701154	0.7729659	0.0	-inf	0.0	0.05102635	0.00823014	0.059387572	0.031757455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54978603	0.22790636	0.87372017	0.15651378	0.12892255	0.028234193	0.30268055	0.08922261	-0.00086791813	-0.005751718	0.068881944	0.005927877	0.048519302	-0.005133833	0.8679123	0.015406657	0.1875	13.0	158.38424801826477	120000
30	1.4934206	0.76199454	3.1353161	0.6752652	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	589.0	2.7701154	0.7649351	0.0	-inf	0.0	0.12271565	0.017406192	0.14411093	0.08688179	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55707705	0.21472654	1.1374226	0.088735625	0.030062864	0.030596824	0.28645414	0.0	-0.00086303055	-0.009013385	0.06014529	0.0006524179	0.040859554	-0.00021184815	0.8629814	0.006920144	0.08075	79.0	162.3068027496338	124000
31	2.8594017	2.2940032	6.799732	0.5344509	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	590.0	2.770852	0.75738126	0.0	-inf	0.0	0.069709525	0.014900392	0.09035415	0.054200076	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59465015	0.14819378	0.8397353	0.1798099	0.08668243	0.42917296	8.634322	0.0	-0.0008562319	-0.007504156	0.19563296	2.2114472	0.020560551	-0.019865472	0.8562224	0.015595806	0.17175001	68.0	166.38383531570435	128000
32	1.7563264	0.95279634	3.4107854	0.6680085	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	590.0	2.770852	0.74968237	0.0	-inf	0.0	0.062434204	0.020076483	0.08659743	0.037039418	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6138704	0.111760035	1.0070242	0.38920665	0.039777752	0.0621955	0.911068	0.0	-0.0008126348	-0.0067911	0.05468864	0.002419821	-0.010740897	-0.001006072	0.81262267	0.005974811	0.06575	79.0	170.5697648525238	132000
33	0.7853619	0.3707303	1.470282	0.41200903	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	590.0	2.770852	0.7421384	0.0	-inf	0.0	0.09173924	0.03432969	0.15496732	0.058829725	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5854142	0.09702907	0.7666081	0.20213266	0.0036759248	0.014764561	0.18449306	0.0	-0.00078254566	-0.006002439	0.07196238	0.00033731773	0.06055092	-0.0001482477	0.7824507	0.006762205	0.06525	79.0	174.30239915847778	136000
34	2.8367229	5.386289	17.077463	0.44811678	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	591.0	2.7715874	0.73507464	0.0	-inf	0.0	0.079898074	0.013272518	0.10158512	0.062263932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6010135	0.12304249	0.9127076	0.38803548	0.15292674	1.2768736	16.60931	0.0	-0.00078465044	-0.008969173	0.2759526	2.2359574	0.0063686115	-0.4771121	0.7846567	0.0070381435	0.05625	79.0	178.42951846122742	140000
35	2.702094	3.8897688	12.549194	0.23741753	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	592.0	2.7723217	0.7281673	0.0	-inf	0.0	0.0418206	0.0148733435	0.061746735	0.023246082	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54109555	0.16568181	0.9527192	0.0651741	1.0561452	4.586719	46.00982	0.0	-0.0007795468	-0.009205606	0.23179263	2.1503787	-0.04008027	-0.19558859	0.7795483	0.016965585	0.15349999	6.0	182.55684900283813	144000
36	0.56063867	0.2974521	1.1927415	0.24536216	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.72107184	0.0	-inf	0.0	0.039486982	0.013969136	0.06322612	0.0195782	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4795545	0.169009	0.8233593	0.16514616	0.061515573	0.20116942	4.9732056	0.0	-0.0007185675	-0.003191058	0.05702139	0.013021435	-0.011562167	-0.00753286	0.7185688	0.016976748	0.17225	7.0	185.9873116016388	148000
37	0.3346256	0.14945847	0.5942917	0.16252194	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.7141134	0.0	-inf	0.0	0.025770359	0.0097087035	0.036670502	0.0053299065	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48232335	0.22393143	0.7466483	0.07745327	0.02206041	0.071596675	1.5003623	0.0	-0.0006991178	-0.005042931	0.08226085	0.009131627	-0.01756192	-0.0011363727	0.6990684	0.018757533	0.2305	5.0	189.34232926368713	152000
38	0.28112707	0.1444227	0.6022518	0.10563505	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.7072879	0.0	-inf	0.0	0.029607203	0.009830263	0.049374696	0.017040772	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48326313	0.21145299	0.7055007	0.08396988	0.024862027	0.030063005	0.29932463	0.0	-0.00063444674	-0.0067433883	0.08026311	0.0007263465	-0.021707736	-0.00034235604	0.63452184	0.0062490217	0.07025	79.0	192.87869882583618	156000
39	0.23076525	0.08842826	0.40062037	0.08052105	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.70059174	0.0	-inf	0.0	0.032221183	0.009207314	0.044798538	0.015114549	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45139068	0.18870151	0.64094436	0.0971849	0.007333828	0.016358463	0.1724903	0.0	-0.00065785646	-0.0041088015	0.07102983	0.00020142854	-0.00028423313	-2.3042017e-05	0.6577137	0.003989317	0.03925	79.0	196.36713004112244	160000
40	0.17336771	0.069128625	0.2904175	0.044094566	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.6940211	0.0	-inf	0.0	0.03278925	0.011170888	0.057703786	0.020285346	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.40506497	0.18020067	0.65280044	-0.19259189	0.0036035974	0.010293849	0.13802451	0.0	-0.0006452352	-0.0033386927	0.061029002	0.000116313604	-0.03946375	-2.056568e-05	0.6453036	0.0013797188	0.028749999	79.0	199.82263278961182	164000
41	0.17027482	0.03989861	0.23781909	0.11146722	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.6875726	0.0	-inf	0.0	0.03385541	0.009595078	0.05027578	0.01859581	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.32700697	0.1279591	0.5246215	0.0838366	0.0084012775	0.033467583	0.6661768	0.0	-0.00066498667	-0.0070345625	0.03611194	0.00061995856	-0.017847031	-0.00016300949	0.6648432	0.00802946	0.054750003	79.0	203.26798629760742	168000
42	0.11888522	0.04377982	0.1903647	0.055260755	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.6812428	0.0	-inf	0.0	0.03752833	0.008882381	0.046284046	0.019736448	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23917948	0.08435174	0.47102305	-0.20682886	0.0027399352	0.010150085	0.13833576	0.0	-0.00064119697	-0.005920721	0.019586269	8.9450536e-05	0.02922159	-1.4995914e-05	0.6410007	0.0049385675	0.0555	79.0	206.68543696403503	172000
43	0.15694804	0.03473758	0.21512465	0.116758	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.6750285	0.0	-inf	0.0	0.0408765	0.010487053	0.054786116	0.025796723	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25073853	0.16320199	0.6103999	-0.05234899	0.0038720428	0.009073085	0.085935175	0.0	-0.00062961876	-0.0046441164	0.02736158	7.861004e-05	0.03275223	-3.61934e-06	0.6294416	0.0023074185	0.03575	79.0	210.08137202262878	176000
44	0.14572164	0.06849148	0.29764876	0.060286626	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.66892654	0.0	-inf	0.0	0.03670227	0.008344159	0.052976593	0.025794135	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.17731313	0.09251522	0.5374448	-0.026230616	0.003889587	0.007756452	0.08689749	0.0	-0.00063568354	-0.0034276843	0.011215227	4.3043492e-05	-0.005548918	-2.5098657e-06	0.63577914	0.0045609456	0.037	79.0	213.47987484931946	180000
45	0.09212895	0.03598952	0.15093	0.046505556	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	592.0	2.7723217	0.66293395	0.0	-inf	0.0	0.033360094	0.0051857196	0.039039105	0.022900496	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.100036494	0.10330295	0.26319784	-0.111345656	0.0026654801	0.0059950664	0.05895692	0.0	-0.0006224811	-0.0045414846	0.006460712	3.0556712e-05	0.008571843	-1.7998054e-06	0.62247366	0.0022565555	0.0405	79.0	216.8562834262848	184000
