Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-0.22456309	2.877212	5.9126596	-5.3039446	0.8965517	0.30454347	1.0	0.0	178.7931	322.0	2.507856	0.783455	0.9655172	0.18246561	1.0	0.0	357.0	2.552668	0.8686131	7.0	0.845098	0.01703163	-1.4147251	0.049888726	-1.3378257	-1.4792477	1.0	0.0	1.0	1.0	127.5	2.0	0.3010299956639812	-0.22926855	0.5185929	0.97402495	-1.0120347	46.456116	0.07985459	46.51514	46.000156	-0.0015265532	-0.0072571463	0.7754111	18.655025	-0.065892644	-0.3584032	1.5265667	0.015564248	0.108500004	27.0	47.17898178100586	44000
11	-1.6171892	2.5491261	5.172256	-6.5514536	0.962963	0.18885258	1.0	0.0	164.14815	348.0	2.5415792	0.7873303	1.0	0.0	1.0	1.0	384.0	2.5843313	0.8687783	7.0	0.845098	0.015837105	-1.7829685	0.028356267	-1.7443485	-1.8377528	1.0	0.0	1.0	1.0	148.0	2.0	0.3010299956639812	-0.01847282	0.51698947	0.8287702	-0.81057936	46.762096	0.59928936	47.23654	44.04201	-0.0015567411	-0.009198183	0.7338133	17.782478	-0.14009917	-5.5397015	1.5567441	0.010915013	0.13675001	79.0	51.483763217926025	48000
12	-0.94330466	2.4294236	4.122911	-5.3334923	0.95454544	0.20829889	1.0	0.0	195.95454	369.0	2.5670264	0.78846157	1.0	0.0	1.0	1.0	406.0	2.608526	0.86752135	7.0	0.845098	0.014957265	-1.2679036	0.011084389	-1.254401	-1.2886761	1.0	0.0	1.0	1.0	194.75	2.0	0.3010299956639812	-0.3405799	0.40038556	0.8886393	-0.844238	39.452827	14.169345	50.14694	0.0	-0.0015197159	-0.009387823	0.5570864	13.622803	-0.07515815	-3.1070774	1.5197091	0.016542329	0.14725	14.0	55.4619357585907	52000
13	-1.3561342	4.0044866	6.698252	-7.8626885	0.8333333	0.372678	1.0	0.0	237.5	384.0	2.5843313	0.78367347	0.9444444	0.22906142	1.0	0.0	423.0	2.6263404	0.86326534	8.0	0.90309	0.01632653	-0.973279	0.004508491	-0.964453	-0.9792793	1.0	0.0	1.0	1.0	408.875	2.0	0.3010299956639812	-0.3263509	0.4890823	0.9514545	-1.0485235	37.284397	14.471862	53.24167	0.2387752	-0.0014636293	-0.005980095	0.979583	12.58258	-0.078615725	-1.3126839	1.4636226	0.017909488	0.1515	6.0	59.42131972312927	56000
14	-1.5328997	2.6549687	1.583436	-6.7956405	0.6666667	0.47140452	1.0	0.0	374.8889	390.0	2.5910647	0.7753479	0.7777778	0.4157397	1.0	0.0	430.0	2.6334684	0.8548708	8.0	0.90309	0.015904572	0.18000565	0.0038424581	0.18604927	0.17449959	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.41897058	0.34541664	0.8558487	-0.9659735	18.847622	18.720205	55.11334	0.0	-0.0010431698	-0.008711072	0.53028333	11.084306	-0.118136406	-3.755581	1.043162	0.015745346	0.15175	4.0	62.95275139808655	60000
15	-0.020526886	2.2801135	4.992243	-2.1045399	0.0	0.0	0.0	0.0	500.0	390.0	2.5910647	0.7632094	0.0	0.0	0.0	0.0	430.0	2.6334684	0.8414873	8.0	0.90309	0.015655577	0.543486	0.012423141	0.56197006	0.52360874	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.41854015	0.2180253	0.32424992	-0.9751937	1.9971639	4.2192235	31.154362	0.0	-0.00071864575	-0.013084648	0.29644245	1.6921637	-0.07100403	-1.6454043	0.7186157	0.016279105	0.25475	5.0	66.36943554878235	64000
16	0.9351084	1.9318235	3.0368237	-3.739475	0.0	0.0	0.0	0.0	500.0	390.0	2.5910647	0.7514451	0.0	0.0	0.0	0.0	430.0	2.6334684	0.82851636	8.0	0.90309	0.015414258	2.068622	0.034433503	2.1263285	2.015306	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.09872164	0.2382177	0.36137074	-0.5628341	0.14423913	0.13260826	1.37535	0.0	-0.0006527379	-0.002600005	0.5027518	0.021250667	-0.00047335774	-0.016724238	0.652743	0.022884095	0.329	2.0	70.00484085083008	68000
17	3.1831925	2.132726	6.1228986	-1.4939326	0.1	0.29999998	1.0	0.0	473.5	391.0	2.5921767	0.73634654	0.4	0.48989797	1.0	0.0	434.0	2.6374898	0.8173258	8.0	0.90309	0.015065913	1.2576764	0.03969415	1.322696	1.200909	1.0	0.0	1.0	1.0	221.5	2.0	0.3010299956639812	-0.040554926	0.21404076	0.715615	-0.45961016	0.052853867	0.080374725	0.79166335	0.0	-0.0006729588	-0.0026177876	0.7546054	7.9735827	-0.25635818	-0.021149263	0.6729604	0.019089319	0.27925	4.0	73.70487427711487	72000
18	2.2532706	1.0915045	3.9817398	0.22874734	0.6923077	0.46153846	1.0	0.0	300.53845	400.0	2.60206	0.729927	0.84615386	0.36080122	1.0	0.0	445.0	2.64836	0.8120438	8.0	0.90309	0.01459854	1.7640458	0.05969547	1.8194141	1.6328812	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.38053858	0.33688805	1.0860944	-0.22367752	0.18623127	0.053731605	0.31535494	0.0	-0.0006934777	-0.0036990521	0.31601414	22.358383	-0.043235943	-0.40668607	0.6935076	0.015263159	0.16375001	2.0	77.79578995704651	76000
19	3.1359515	2.4342203	7.7558317	-0.751723	0.0	0.0	0.0	0.0	500.0	400.0	2.60206	0.7194245	0.0	0.0	0.0	0.0	445.0	2.64836	0.8003597	8.0	0.90309	0.01438849	4.921117	0.07150423	5.0078855	4.801466	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25383714	0.28798905	1.0900571	-0.2433383	2.4240952	0.041247055	2.7807796	2.2487302	-0.0007424094	-0.015971683	0.54501384	1.4630703	-0.049085245	-1.3054224	0.74239826	0.012513215	0.17275	79.0	81.72110939025879	80000
20	3.3132195	1.1464263	4.894765	1.6444236	0.11111111	0.3142697	1.0	0.0	469.33334	401.0	2.6031444	0.7059859	0.44444445	0.49690402	1.0	0.0	449.0	2.6522462	0.79049295	8.0	0.90309	0.014084507	2.2113667	0.03925317	2.258054	2.154957	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23332791	0.33733886	0.9348449	-0.33409452	0.40539202	0.050394002	0.86111	0.14864457	-0.00074576586	-0.010395486	0.4674771	7.887024	0.0018208399	-0.005292853	0.7457632	0.009083899	0.1565	79.0	85.82839822769165	84000
21	2.6536841	2.1096811	5.406263	-0.44087094	0.0	0.0	0.0	0.0	500.0	401.0	2.6031444	0.6961806	0.0	0.0	0.0	0.0	449.0	2.6522462	0.7795139	8.0	0.90309	0.013888889	3.3185904	0.053804837	3.4056325	3.2719398	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3463927	0.31355113	1.0139205	-0.46833828	0.30379474	0.023940897	0.39840543	0.17606843	-0.00071950443	-0.0085677635	0.57947516	0.032594398	-0.04892225	-0.029656045	0.71948546	0.030920703	0.34375	2.0	89.44931411743164	88000
22	5.585799	2.2445211	10.004037	3.336853	0.0	0.0	0.0	0.0	500.0	401.0	2.6031444	0.6854701	0.125	0.3307189	1.0	0.0	450.0	2.6532125	0.7692308	8.0	0.90309	0.013675214	8.872998	0.11616636	9.100764	8.734214	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0526772	0.49309415	1.0183933	-0.678047	0.06792499	0.026352542	0.20631015	0.0	-0.00078406185	0.006452579	0.67458457	1.7515359	-0.15691128	-0.00030887572	0.78406525	0.023399593	0.34975	3.0	92.96136999130249	92000
23	6.997435	3.4386978	14.445458	3.7871666	0.16666667	0.372678	1.0	0.0	436.58334	403.0	2.605305	0.6705491	0.75	0.4330127	1.0	0.0	459.0	2.6618128	0.7637271	8.0	0.90309	0.013311148	5.5189133	0.06085227	5.6121435	5.449884	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39760852	0.42952183	1.1550032	-0.39263698	0.054844085	0.04112295	0.31211454	0.0	-0.00076743774	-0.010392996	1.1883085	16.417158	0.013044983	-0.11837506	0.7674421	0.01362014	0.1565	79.0	96.90013933181763	96000
24	8.13712	3.7916176	14.597953	2.5071747	0.0	0.0	0.0	0.0	500.0	403.0	2.605305	0.66174054	0.0	0.0	0.0	0.0	459.0	2.6618128	0.7536946	8.0	0.90309	0.013136289	8.386606	0.31487674	8.9412	7.932546	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63741267	0.29970038	1.037038	-0.5047108	0.68156457	0.057302605	1.2535632	0.17261732	-0.0006960742	-0.004630983	0.66208833	0.17172493	-0.010753296	-0.15823923	0.69613934	0.018167138	0.28750002	3.0	100.44000816345215	100000
25	10.182727	4.633525	17.062334	3.8892746	0.0	0.0	0.0	0.0	500.0	403.0	2.605305	0.64686996	0.6	0.48989794	1.0	0.0	465.0	2.6674528	0.74638844	8.0	0.90309	0.0128410915	6.8219986	0.31052205	7.422982	6.4245334	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5597804	0.27802032	1.084399	-0.013839245	0.12299212	0.051679127	0.6111111	0.0	-0.0007408336	-0.007771855	1.5145752	11.588606	-0.08685365	-0.05278039	0.74083453	0.006966006	0.13949999	79.0	104.32139468193054	104000
26	8.619679	4.1055646	18.565434	4.4500437	0.0	0.0	0.0	0.0	500.0	403.0	2.605305	0.63665086	0.22222222	0.4157397	1.0	0.0	467.0	2.6693168	0.7377567	8.0	0.90309	0.012638231	1.9053607	0.05959785	1.9982165	1.824287	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6765066	0.23511897	1.1588271	0.26011294	0.46197656	0.03510074	0.6367746	0.41620815	-0.0006734729	-0.0064388365	0.83641255	3.930986	-0.058501035	-0.0313882	0.67345136	0.00806219	0.09775	79.0	108.16599297523499	108000
27	3.2029896	1.168029	5.61853	1.5129635	0.0	0.0	0.0	0.0	500.0	403.0	2.605305	0.62870514	0.0	0.0	0.0	0.0	467.0	2.6693168	0.7285491	8.0	0.90309	0.012480499	3.5436268	0.18967995	3.814358	3.320672	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6435265	0.21584788	1.0640657	0.16202419	0.19433247	0.018465005	0.37247807	0.16674757	-0.0006442899	-0.015730686	0.17433144	0.013237057	0.005638238	-0.01148148	0.64429724	0.0090033645	0.14525	79.0	111.77304291725159	112000
28	6.5063047	3.3958704	12.667246	0.5586304	0.125	0.3307189	1.0	0.0	448.875	404.0	2.6063814	0.62153846	0.0	0.0	0.0	0.0	467.0	2.6693168	0.7184615	9.0	0.9542425	0.013846153	26.325314	1.1859053	27.81989	24.508816	0.25	0.4330127	1.0	0.0	472.125	2.0	0.3010299956639812	0.51015997	0.31181893	1.0111712	-0.15318473	0.0531334	0.03375856	0.34673977	0.011391699	-0.0006241109	-0.010807308	0.48255342	0.0016175066	0.03660118	-0.0010696837	0.62410986	0.008486556	0.089	79.0	115.52567839622498	116000
29	10.9200735	3.6999054	18.147923	5.3139997	0.45454547	0.49792957	1.0	0.0	389.45456	409.0	2.6117234	0.6150376	0.72727275	0.44536176	1.0	0.0	475.0	2.6766937	0.71428573	10.0	1.0	0.015037594	7.4314485	0.46442991	7.9387975	6.724974	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61525196	0.20372623	1.2235708	0.12230383	0.029424282	0.08246319	0.897458	0.0	-0.0006596334	-0.009655281	1.5931486	16.037962	0.09176908	-0.20313668	0.6596422	0.00743181	0.125	79.0	119.4488456249237	120000
30	8.606171	3.2814486	14.113375	4.533071	0.0	0.0	0.0	0.0	500.0	409.0	2.6117234	0.60682493	0.125	0.3307189	1.0	0.0	476.0	2.677607	0.7062315	10.0	1.0	0.014836796	6.4396124	0.3466934	7.0800447	6.0016828	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6575408	0.19859909	1.0167685	0.21414569	0.8942882	0.049806103	1.2305222	0.85554695	-0.00060737133	-0.008153055	0.7064935	1.8170274	-0.10844894	-0.23504223	0.60737276	0.015061295	0.208	29.0	123.07924699783325	124000
31	10.207986	5.917838	23.96208	3.3365064	0.0	0.0	0.0	0.0	500.0	409.0	2.6117234	0.59970677	0.0	0.0	0.0	0.0	476.0	2.677607	0.6979472	10.0	1.0	0.014662757	28.945679	1.0443369	30.652634	27.033503	1.0	0.0	1.0	1.0	476.25	2.0	0.3010299956639812	0.66467357	0.2220286	1.1600709	0.37006196	0.22096723	0.07109586	0.9716881	0.06546086	-0.0005555749	-0.009445282	0.97510415	0.02054739	0.06284865	-0.018122831	0.5555984	0.005637314	0.0635	79.0	127.00280165672302	128000
32	17.237661	4.446899	26.587309	11.017297	0.4	0.48989797	1.0	0.0	434.9	413.0	2.61595	0.5942446	0.8	0.4	1.0	0.0	484.0	2.6848454	0.6964029	10.0	1.0	0.01438849	11.194777	0.61732715	11.995539	10.001657	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6661987	0.22322938	1.3503282	0.16763917	0.052312285	0.069006726	0.5330232	0.0	-0.0005643405	-0.006786443	2.6951804	18.55972	-0.018874347	-1.4120727	0.5643401	0.009116653	0.08849999	79.0	131.15341639518738	132000
33	9.044319	3.272005	13.836391	4.735387	0.0	0.0	0.0	0.0	500.0	413.0	2.61595	0.5874822	0.0	0.0	0.0	0.0	484.0	2.6848454	0.68847793	10.0	1.0	0.014224751	4.9661436	0.28559408	5.286323	4.382012	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68474466	0.23922291	1.1849861	0.015142846	5.8160567	1.9827354	22.202768	4.838474	-0.0005085319	-0.009580288	0.76856446	4.0247517	-0.097948976	-2.6886299	0.5085427	0.007890817	0.133	79.0	134.99942326545715	136000
34	7.5915527	3.4161484	13.270559	2.935948	0.0	0.0	0.0	0.0	500.0	413.0	2.61595	0.580872	0.0	0.0	0.0	0.0	484.0	2.6848454	0.68073136	10.0	1.0	0.014064698	29.92197	0.7793196	31.087921	28.744978	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.685826	0.23887514	1.1984586	0.35900947	0.93155676	0.052102063	1.3797327	0.90516025	-0.00052065775	-0.012769107	0.5855497	0.30826628	-0.0049287267	-0.28224283	0.5206591	0.007746343	0.10375	79.0	138.80091285705566	140000
35	21.937035	7.445179	35.04966	10.213973	0.0	0.0	0.0	0.0	500.0	413.0	2.61595	0.5744089	0.0	0.0	0.0	0.0	484.0	2.6848454	0.67315716	10.0	1.0	0.013908206	27.220547	0.9859699	28.525803	26.079956	1.0	0.0	1.0	1.0	346.75	2.0	0.3010299956639812	0.6747163	0.23016913	1.0451261	0.32521266	0.25279844	0.21818517	2.2481465	0.16860783	-0.00056537613	-0.01093211	2.8324835	0.046455264	0.13764197	-0.043496452	0.56532407	0.00898874	0.105000004	79.0	142.81725549697876	144000
36	21.287851	6.540382	32.260662	12.115278	0.5555556	0.49690402	1.0	0.0	418.8889	418.0	2.6211762	0.57103825	0.5555556	0.49690402	1.0	0.0	489.0	2.689309	0.66803277	12.0	1.0791812	0.016393442	20.688272	0.38254124	21.096113	20.191288	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65902203	0.23566623	1.0611709	0.091974154	0.07587311	0.21314815	2.4071152	0.0087810755	-0.00058034994	-0.004753934	3.3794389	11.574041	0.07724208	-1.2365177	0.5803496	0.016400665	0.2235	6.0	146.85179591178894	148000
37	18.128033	9.492157	31.134579	7.56893	0.0	0.0	0.0	0.0	500.0	418.0	2.6211762	0.5648649	0.0	0.0	0.0	0.0	489.0	2.689309	0.6608108	12.0	1.0791812	0.016216217	14.259161	0.67407143	15.328228	13.442581	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6622269	0.2570603	1.1423773	-0.0010610564	1.0824019	3.0855408	37.463627	0.46583098	-0.0005772975	-0.00759848	2.0450168	0.6897668	0.14124854	-0.61042947	0.5772674	0.015374625	0.13	18.0	150.7727279663086	152000
38	12.014549	4.9900537	19.05487	4.185417	0.0	0.0	0.0	0.0	500.0	418.0	2.6211762	0.5588235	0.0	0.0	0.0	0.0	489.0	2.689309	0.6537433	12.0	1.0791812	0.01604278	36.813835	0.5568427	37.53125	35.666656	1.0	0.0	1.0	1.0	369.125	2.0	0.3010299956639812	0.65440685	0.2788647	1.1730796	-0.11931229	0.15250817	0.07461611	1.5942993	0.14018643	-0.0005737692	-0.013112781	1.2290394	0.011039502	-0.055184875	-0.009083047	0.57379687	0.010612814	0.112749994	79.0	154.64659476280212	156000
39	22.03167	10.24574	44.78852	6.7959976	0.27272728	0.44536176	1.0	0.0	427.81818	421.0	2.6242821	0.5517693	0.72727275	0.44536176	1.0	0.0	497.0	2.6963563	0.6513761	12.0	1.0791812	0.015727391	38.664185	0.94610023	39.847622	37.161896	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65615064	0.30012944	1.2738008	0.016598914	0.33967388	1.9218129	22.599209	0.016845942	-0.0006202981	-0.0058556297	4.225416	16.50404	-0.04641968	-0.44700575	0.6202899	0.017003594	0.17175	4.0	158.77993035316467	160000
40	28.263294	8.743114	47.938225	19.090248	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.5453368	0.125	0.3307189	1.0	0.0	498.0	2.6972294	0.6450777	12.0	1.0791812	0.015544041	34.84748	0.80437064	35.97511	33.576466	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63898	0.31983703	1.1144071	-0.19212234	1.969455	5.975384	49.50409	0.7927141	-0.00063088164	-0.0033887932	3.9351082	3.9515681	-0.045389175	-0.8340112	0.6308819	0.016361462	0.24925	4.0	162.8368570804596	164000
41	20.3849	6.7301154	29.311108	10.256362	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.5397436	0.0	0.0	0.0	0.0	498.0	2.6972294	0.63846153	12.0	1.0791812	0.015384615	59.0603	0.4055381	59.829395	58.307556	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6366846	0.3146423	1.1168197	0.20905478	0.4725963	0.27406758	4.813984	0.0	-0.00059998035	-0.01165485	2.4722004	0.09702143	-0.07608676	-0.08751637	0.6000098	0.013105051	0.122999996	79.0	166.95309853553772	168000
42	30.36158	11.756274	44.015545	10.464249	0.22222222	0.4157397	1.0	0.0	411.33334	423.0	2.6263404	0.53476614	0.11111111	0.31426966	1.0	0.0	499.0	2.6981006	0.63084704	14.0	1.146128	0.017699115	39.846474	0.22860768	40.157104	39.405216	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62670994	0.30195493	1.1911603	0.17594211	0.30747572	0.8796233	8.629103	0.0	-0.00067234784	-0.0041547026	5.2940254	2.4775116	0.003140092	-0.13878924	0.6723249	0.017048012	0.213	12.0	171.17456340789795	172000
43	24.305267	5.052853	29.693499	14.932909	0.0	0.0	0.0	0.0	500.0	423.0	2.6263404	0.5294118	0.0	0.0	0.0	0.0	499.0	2.6981006	0.6245307	14.0	1.146128	0.017521903	64.224655	0.12541264	64.38043	63.97601	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6333779	0.28806588	1.1663723	-0.040540207	0.088436596	0.015091263	0.16250199	0.0	-0.00066518225	-0.007060846	3.0331807	0.005041023	0.038913548	-0.0044210376	0.6652356	0.016398648	0.15375	7.0	175.1697986125946	176000
44	28.977869	8.890394	38.830196	8.703825	0.5	0.5	1.0	0.0	403.5	428.0	2.6314437	0.52644527	0.7	0.45825756	1.0	0.0	506.0	2.7041504	0.6223862	15.0	1.1760913	0.018450184	46.97448	0.11093594	47.115726	46.756935	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6245835	0.2958066	1.1103519	0.18664224	0.069208756	0.23351721	3.1043034	0.0	-0.00068793073	-0.0024351943	5.4298687	16.267208	0.122662306	-1.4278103	0.6879411	0.016965557	0.218	4.0	179.50056266784668	180000
