Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	3.6072001	3.960032	12.89519	0.014861761	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.030042918	0.0	0.0	0.0	0.0	163.0	2.2121875	0.69957083	0.0	-inf	0.0	1.2056959	0.09124621	1.3334041	1.0829682	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.15862319	0.1962828	0.38712493	-0.64255816	0.045926783	0.08368627	0.8390876	0.0	-0.0012334585	-0.011537865	0.5200979	0.0045216302	-0.12842624	-0.0028449686	1.2334852	0.00635355	0.10375	79.0	42.96332669258118	44000
11	11.624176	7.47884	22.775028	1.0593823	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.029045643	0.0	0.0	0.0	0.0	163.0	2.2121875	0.67634857	0.0	-inf	0.0	3.590782	0.21693555	3.9323971	3.2002716	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25090244	0.2554215	0.78403664	-0.29873854	0.03256636	0.08938596	0.8609226	0.0	-0.0012504831	-0.009834625	1.4484832	0.0051876456	-0.1862878	-0.002379757	1.2504854	0.015011789	0.11525	49.0	46.91623830795288	48000
12	12.240124	5.241821	22.190948	3.1662698	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.027888447	0.25	0.4330127	1.0	0.0	165.0	2.217484	0.6573705	0.0	-inf	0.0	1.6018414	0.079222985	1.6966832	1.4788455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6002684	0.20298408	0.9895317	0.17368378	0.019944105	0.04039134	0.68477607	0.0	-0.0012719259	-0.011591541	1.2385441	4.672487	0.03730239	-0.053503837	1.2719281	0.015401353	0.1775	25.0	50.71569848060608	52000
13	5.118289	3.4308379	11.858877	1.3181477	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.026819924	0.25	0.4330127	1.0	0.0	167.0	2.2227166	0.63984674	0.0	-inf	0.0	1.1725371	0.057961088	1.269534	1.0781775	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6249055	0.18496528	0.9503106	0.013374024	0.25986236	0.47150162	4.9354844	0.0	-0.001271911	-0.008567948	0.52614135	4.200558	-0.035949416	-0.04461151	1.271907	0.019063132	0.124	6.0	54.34525680541992	56000
14	5.162985	2.3774593	10.119235	1.9177039	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.026022306	0.0	0.0	0.0	0.0	167.0	2.2227166	0.62081784	0.0	-inf	0.0	1.03684	0.041694682	1.1063768	0.97509766	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5796043	0.09423848	0.82167953	0.3330431	0.24841718	0.6509786	6.536964	0.0	-0.0013032183	-0.0051271506	0.28941983	0.157433	-0.008496832	-0.07706609	1.3032376	0.016661778	0.147	8.0	57.89050245285034	60000
15	2.1605134	1.248267	3.7813377	0.44706395	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.025270758	0.0	0.0	0.0	0.0	167.0	2.2227166	0.6028881	0.0	-inf	0.0	1.1668622	0.05007204	1.2256236	1.0883262	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5198644	0.08405025	0.7846301	0.36385134	0.07286388	0.067854926	0.3988638	0.0	-0.0013460033	-0.005257271	0.4135597	0.0046440363	-0.040533695	-0.0035505425	1.3460064	0.022158105	0.28625	4.0	61.30274248123169	64000
16	4.972745	3.0346713	10.336315	1.66529	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.024475524	0.125	0.3307189	1.0	0.0	168.0	2.2253094	0.5874126	0.0	-inf	0.0	0.94046676	0.042683404	1.0121493	0.8871663	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42898566	0.20766132	0.84006083	-0.18769558	0.025658062	0.0382787	0.25105	0.0	-0.0014140382	-0.005359011	0.46970183	2.4135125	-0.02039966	-0.010214444	1.4140358	0.01826298	0.086500004	7.0	64.85799932479858	68000
17	6.3492417	3.2866445	12.031201	-0.16929081	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.023489933	0.5	0.5	1.0	0.0	172.0	2.2355285	0.5771812	0.0	-inf	0.0	0.6522026	0.02208723	0.69017196	0.6262255	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4543674	0.1963466	0.8110208	-0.30840543	0.13030484	0.07384098	0.8257568	0.0	-0.0014863752	-0.0058370214	0.65117073	8.98068	0.015096962	-0.055221796	1.4863601	0.018758519	0.18425	4.0	68.38577938079834	72000
18	1.2686658	3.460775	5.6174965	-5.2320914	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.022875817	0.0	0.0	0.0	0.0	172.0	2.2355285	0.5620915	0.0	-inf	0.0	0.80853647	0.034082424	0.8764301	0.7706246	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5490695	0.18686639	0.9752759	-0.45372304	0.45256314	0.13042091	1.3370042	0.08230886	-0.0014945567	-0.0059056953	0.5713455	0.08418053	-0.1329113	-0.07908928	1.4945605	0.020690935	0.2385	6.0	71.89318442344666	76000
19	3.4894707	3.5003762	7.927735	-4.0836654	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.022151899	0.25	0.4330127	1.0	0.0	174.0	2.2405493	0.5506329	0.0	-inf	0.0	0.53967285	0.023257166	0.5772979	0.4970896	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20305912	0.49743766	1.1394094	-0.71972114	0.08183385	0.06940038	1.3575088	0.0056865513	-0.0015745685	-0.003784608	0.53808665	4.078595	-0.095642745	-0.012770712	1.5745555	0.016091997	0.22	19.0	75.44558787345886	80000
20	1.223378	1.1178002	3.3559165	-0.12060723	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.021604938	0.0	0.0	0.0	0.0	174.0	2.2405493	0.537037	0.0	-inf	0.0	0.818481	0.034869097	0.88357687	0.7804973	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52691185	0.3466686	1.0035981	-1.0860984	0.20218277	0.0666917	0.5801954	0.042427093	-0.0014088079	-0.0055451384	0.16465071	0.017304478	-0.051262386	-0.015683316	1.4088027	0.015353579	0.19525	8.0	78.77652859687805	84000
21	2.8649807	1.5783778	6.3114166	0.8747921	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.021084337	0.0	0.0	0.0	0.0	174.0	2.2405493	0.52409637	0.0	-inf	0.0	1.621567	0.05203906	1.7042843	1.5343118	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.06755173	0.3468146	0.8155258	-0.71794695	0.047280475	0.035163976	0.18651174	0.0	-0.0015349165	-0.013575452	0.27730134	0.0016380341	-0.07471709	-0.0010317955	1.534918	0.010851555	0.09425	79.0	82.55675673484802	88000
22	9.5865345	4.4078875	18.318258	3.2693925	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.020231213	0.7	0.45825756	1.0	0.0	181.0	2.2576785	0.5231214	0.0	-inf	0.0	1.1926117	0.053425673	1.3026775	1.127753	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.37197998	0.25718585	0.837584	-0.7017846	0.07504837	0.32005996	3.476396	0.0	-0.0015023965	-0.0077893343	1.378906	13.955111	-0.079925284	-0.20274234	1.5023754	0.015205294	0.1825	26.0	86.270831823349	92000
23	5.680257	2.1915948	8.949534	1.8115703	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.01971831	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.51267606	0.0	-inf	0.0	0.75111526	0.019918704	0.7816799	0.71907306	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5191924	0.115944535	0.8449868	0.22858398	0.7072035	0.33548227	2.7974393	0.2496315	-0.0014348403	-0.0050634313	0.33378392	2.445394	-0.05476156	-0.13430479	1.4348572	0.015245055	0.19250001	9.0	89.88925909996033	96000
24	2.4779325	2.0767388	6.4327006	-0.11144405	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.019283747	0.0	0.0	0.0	0.0	182.0	2.2600713	0.5013774	0.0	-inf	0.0	0.7278149	0.030571755	0.7720308	0.6930395	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5296665	0.1007043	0.79170614	0.25564402	0.19579525	0.060778175	0.42264968	0.0	-0.0012923181	-0.0044883527	0.11246103	0.016192703	0.027269136	-0.013545219	1.2923455	0.015361098	0.19125001	6.0	93.25806999206543	100000
25	3.7748287	1.6958147	7.6502657	2.2070155	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.018867925	0.0	0.0	0.0	0.0	182.0	2.2600713	0.49056605	0.0	-inf	0.0	1.1247078	0.06133926	1.2060795	1.0335746	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5209905	0.12662016	0.9751963	0.2173161	0.043066744	0.03482837	0.2323916	0.0	-0.001344841	-0.0019475739	0.17622371	0.0016180433	0.0020311289	-0.0009204226	1.3448606	0.017639494	0.21800001	5.0	96.69392466545105	104000
26	6.092407	2.9196827	12.574281	2.4164896	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.018469658	0.0	0.0	0.0	0.0	182.0	2.2600713	0.48021108	0.0	-inf	0.0	1.5271511	0.09628602	1.6624165	1.410194	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5494747	0.11310202	0.8349567	0.15232979	0.061027274	0.25258872	3.8590763	0.0	-0.0014191642	-0.0113404	0.4044513	0.022113498	0.032089807	-0.018838132	1.4192073	0.015192908	0.119	27.0	100.37959432601929	108000
27	10.649284	7.568851	22.995308	0.07838021	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.017994858	0.25	0.4330127	1.0	0.0	184.0	2.2648177	0.4730077	0.0	-inf	0.0	1.24278	0.065582536	1.3312979	1.1018384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5246349	0.13454774	0.8092427	0.094413765	0.04847425	0.20077632	2.4219923	0.0	-0.0014764927	-0.0066023916	1.2009788	4.5699787	0.042887054	-0.034470856	1.4765036	0.007847551	0.0805	79.0	104.32275056838989	112000
28	4.8832273	2.538129	10.934266	2.1297917	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.017632242	0.0	0.0	0.0	0.0	184.0	2.2648177	0.46347606	0.0	-inf	0.0	2.3888583	0.065181315	2.4957638	2.2715354	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5018563	0.14570567	0.8503621	0.13882516	0.13264044	0.05866407	0.42688665	0.0022411197	-0.0014618784	-0.011222177	0.27811193	0.008406874	-0.07105148	-0.0074905558	1.4618946	0.016210942	0.13174999	20.0	107.84443783760071	116000
29	9.139686	5.894949	18.026215	1.3327838	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.017199017	0.25	0.4330127	1.0	0.0	186.0	2.269513	0.45700246	0.0	-inf	0.0	1.3300943	0.050410084	1.4276717	1.2547116	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5034532	0.17769319	1.0715035	0.109813236	0.047065157	0.14339863	2.765019	0.0	-0.0015361607	-0.0069030374	0.95929545	3.4845958	-0.022979353	-0.008565132	1.5361421	0.015090529	0.16049999	27.0	111.58256149291992	120000
30	7.6611757	3.8024344	14.568432	2.8270037	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.016826924	0.125	0.3307189	1.0	0.0	187.0	2.2718415	0.44951922	0.0	-inf	0.0	1.0392858	0.058477316	1.1443157	0.967704	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5933284	0.2543258	1.1194249	0.22615257	0.07285106	0.065705925	0.39813942	0.0	-0.0014369301	-0.0061265174	0.5932882	2.417254	0.00335598	-0.0075381235	1.4369172	0.008176999	0.14324999	79.0	115.39863753318787	124000
31	5.589042	3.425071	10.769986	1.7597562	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.016509434	0.0	0.0	0.0	0.0	187.0	2.2718415	0.44103774	0.0	-inf	0.0	2.2065833	0.12173617	2.4487135	2.0602694	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60453576	0.24125925	1.0795056	0.2623799	0.13937145	0.046079364	0.32700402	0.0	-0.0013509616	-0.010562222	0.33404776	0.0080086365	0.014942814	-0.006678709	1.3509324	0.010932694	0.1205	79.0	119.15731382369995	128000
32	12.650578	8.454409	27.686186	1.9543614	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.016129032	0.25	0.4330127	1.0	0.0	189.0	2.2764618	0.43548387	0.0	-inf	0.0	0.8924297	0.028684758	0.92832243	0.8402399	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6086046	0.2198532	1.0335321	0.065818086	0.11854064	0.36363482	3.9370158	0.0	-0.0014059804	-0.0074896067	1.4161382	4.8030157	-0.07024431	-0.08279463	1.4059688	0.01593249	0.14725	21.0	122.98560094833374	132000
33	5.311369	2.4344206	10.841077	2.2927399	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.015837105	0.0	0.0	0.0	0.0	189.0	2.2764618	0.4276018	0.0	-inf	0.0	1.2051877	0.07114564	1.3340178	1.1226596	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6728009	0.19188313	1.0500195	0.30728346	0.2519666	0.15484917	0.8246681	0.0	-0.0013894886	-0.00785946	0.24452668	0.03801129	0.0071387496	-0.035450578	1.3895268	0.0020547975	0.058000002	79.0	126.75032925605774	136000
34	9.281584	6.648249	23.338577	2.936741	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.015555556	0.0	0.0	0.0	0.0	189.0	2.2764618	0.42	0.0	-inf	0.0	2.1505404	0.09538311	2.252404	1.9639399	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69560975	0.20617145	1.0877717	0.28585523	0.0600563	0.12271917	1.8066016	0.0	-0.0013719797	-0.016882384	0.86655664	0.008541485	0.026897699	-0.0068610264	1.3719864	0.008610796	0.13575	79.0	130.68148970603943	140000
35	12.358591	11.366277	42.043697	2.8230872	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.015151516	0.5555556	0.49690402	1.0	0.0	194.0	2.2878017	0.4199134	0.0	-inf	0.0	1.1639936	0.056736313	1.2753953	1.0801796	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67881227	0.2060591	1.0967463	0.28570598	0.10039853	0.4690598	4.355336	0.0	-0.00140604	-0.007936299	1.5379902	11.490486	0.1071309	-0.58782566	1.4060514	0.0058617033	0.088750005	79.0	134.73010897636414	144000
36	7.506766	4.075647	14.006424	1.6500516	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.0148936175	0.0	0.0	0.0	0.0	194.0	2.2878017	0.41276595	0.0	-inf	0.0	1.0841573	0.08013543	1.1694074	0.95173717	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6396173	0.16237809	0.98599595	0.35423622	1.2414231	2.040908	14.709843	0.0	-0.0013475996	-0.008989789	0.5760236	0.82068336	-0.03309685	-0.50206435	1.3475955	0.015574661	0.16399999	17.0	138.47808122634888	148000
37	4.4597235	3.2557437	11.186657	1.5562611	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.014644352	0.0	0.0	0.0	0.0	194.0	2.2878017	0.40585774	0.0	-inf	0.0	3.1702995	0.23338954	3.4791937	2.8495297	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7076091	0.17479986	1.0154512	0.46748886	0.20040593	0.08092106	0.74695724	0.0	-0.0014686063	-0.011913052	0.1972217	0.015962139	0.017706864	-0.012976237	1.4685937	0.015053354	0.117750004	43.0	142.2276542186737	152000
38	15.469163	11.011976	41.46932	3.7781687	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.014344262	0.375	0.48412293	1.0	0.0	197.0	2.2944663	0.40368852	0.0	-inf	0.0	1.4366858	0.1096589	1.6086819	1.2725822	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7088711	0.1768611	1.0452939	0.5154419	0.1515607	0.26762798	3.754294	0.0	-0.001383774	-0.005875455	1.7788223	7.176482	0.03149034	-0.06854882	1.383787	0.015276751	0.1815	6.0	146.18680119514465	156000
39	8.095739	3.913758	16.079971	2.2112217	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.014112903	0.0	0.0	0.0	0.0	197.0	2.2944663	0.39717743	0.0	-inf	0.0	3.572761	0.23770836	3.9581165	3.1742582	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7079407	0.18567188	1.0656859	0.4370274	0.39157873	0.08654113	0.90142167	0.16630372	-0.0013826154	-0.0111116	0.59508055	0.058148574	-0.0039056912	-0.053559426	1.3825505	0.013485987	0.10975	79.0	150.0163242816925	160000
40	10.482678	6.5914803	20.93091	1.8661469	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.013888889	0.0	0.0	0.0	0.0	197.0	2.2944663	0.39087301	0.0	-inf	0.0	11.074094	0.6267515	11.821039	9.943489	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71427494	0.17743793	1.0218081	0.52896327	0.082964115	0.06359569	0.54429644	0.0	-0.0014189407	-0.012086241	1.0709945	0.004526835	0.026064008	-0.0034274634	1.4189165	0.0075140386	0.093	79.0	153.9725775718689	164000
41	21.30834	9.145899	32.83071	4.57866	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.013671875	0.0	0.0	0.0	0.0	197.0	2.2944663	0.38476562	0.0	-inf	0.0	37.13032	1.3237907	39.28234	35.41708	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71234995	0.17868643	1.1350491	0.42609185	0.04310364	0.059036866	1.4904209	0.0	-0.0013358071	-0.013294732	2.8146052	0.007924119	-0.025009155	-0.002884485	1.3356543	0.010302549	0.12324999	79.0	158.13179087638855	168000
42	22.589115	14.252356	41.249344	2.798113	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.013358778	0.5	0.5	1.0	0.0	202.0	2.3053513	0.38549617	0.0	-inf	0.0	20.244999	0.89828116	21.224337	18.704004	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7138506	0.1777096	1.0575511	0.53106946	0.09860687	0.26200294	4.491163	0.0	-0.00131163	-0.007513266	4.1142397	10.007465	-0.018439233	-0.06783968	1.3115995	0.012709142	0.12475	79.0	162.3795108795166	172000
43	22.581484	9.213185	35.066807	5.5274262	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.013157895	0.0	0.0	0.0	0.0	202.0	2.3053513	0.37969926	0.0	-inf	0.0	42.87361	1.1446916	44.50887	40.748074	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.712892	0.17730889	1.0100709	0.49144498	0.37087238	0.08673651	1.4871461	0.0	-0.0013007075	-0.013148144	3.0281844	0.051838458	-0.05228904	-0.047172874	1.3006843	0.011294696	0.109	79.0	166.55641222000122	176000
44	22.523788	9.896236	46.286854	9.315746	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.012915129	0.25	0.4330127	1.0	0.0	204.0	2.3096302	0.37638375	0.0	-inf	0.0	29.217913	1.1107811	31.29544	27.786983	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71273315	0.17537244	1.0899945	0.32476842	0.08860025	0.16337626	4.3315206	0.0	-0.0012761932	-0.0062225405	3.3081005	4.6217294	0.08581099	-0.017297113	1.2761776	0.0156149715	0.171	27.0	170.71297335624695	180000
45	24.739754	12.47552	40.49465	4.834007	0.0	0.0	0.0	0.0	500.0	7.0	0.845098	0.012704174	0.125	0.3307189	1.0	0.0	205.0	2.3117537	0.37205082	0.0	-inf	0.0	17.67049	0.42591047	18.186298	16.708122	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71463364	0.17747751	1.0097886	0.3452613	0.19531201	0.07336638	0.6343401	0.0	-0.0012069158	-0.0023674183	3.5128503	2.395209	0.010479301	-0.0029642002	1.2069107	0.016267937	0.1575	5.0	174.80865859985352	184000
