Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-5.4160714	5.867815	9.4947405	-12.686019	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.7	0.45825756	1.0	0.0	198.0	2.2966652	0.7586207	0.0	-inf	0.0	-0.09728214	0.020861322	-0.07039518	-0.13217676	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.034561664	0.36447942	1.1129762	-0.87441665	3.3745112	2.5010319	9.443957	0.0	-0.0015113652	-0.0064161113	1.5020126	14.995289	-0.21479684	-0.6768546	1.5113726	0.015696976	0.2095	11.0	39.49421668052673	44000
11	-1.2038558	4.288557	6.0772324	-8.1939335	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	200.0	2.30103	0.73800737	0.0	-inf	0.0	-0.10462406	0.01040132	-0.08666437	-0.11724455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.25923914	0.427708	0.90205824	-1.0468805	3.7804294	2.3544936	10.273846	0.0	-0.001401037	-0.0051617436	0.5491133	5.6654963	-0.14835572	-1.0262223	1.401031	0.015517863	0.1725	14.0	42.8285768032074	48000
12	0.40345946	1.2048436	2.3061335	-1.2290288	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	200.0	2.30103	0.71684587	0.0	-inf	0.0	-0.08112195	0.017451871	-0.0584345	-0.11409673	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.20638272	0.45054144	0.7456647	-0.96563613	1.0520741	0.86370075	4.085817	0.0	-0.0012069494	-0.017894076	0.22200401	0.5595519	-0.07149504	-0.49418193	1.2069497	0.015223563	0.193	59.0	46.26381015777588	52000
13	0.719154	1.0516241	3.263175	-0.41028267	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	200.0	2.30103	0.6968641	0.0	-inf	0.0	0.065295175	0.015039737	0.08722628	0.046630383	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.12686083	0.32423085	0.5983573	-0.7673822	0.13406044	0.12777871	0.8677317	0.0	-0.0012349449	-0.014528883	0.16181932	0.012070038	-0.05966169	-0.008709636	1.2349371	0.0154436305	0.3105	6.0	49.57087850570679	56000
14	10.078138	7.5029225	22.296427	0.8481106	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	202.0	2.3053513	0.68013465	0.0	-inf	0.0	0.47001246	0.05156657	0.54108626	0.39928824	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.061776076	0.20975749	0.67501557	-0.48920998	0.11923999	0.30768096	3.5359118	0.0	-0.0013462752	-0.004086215	1.6150796	4.5068336	-0.070534855	-0.09388913	1.3462843	0.020645462	0.19600001	5.0	52.87860631942749	60000
15	7.552647	4.301191	16.464615	1.84221	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.72727275	0.44536176	1.0	0.0	210.0	2.3222194	0.6752412	0.0	-inf	0.0	0.05083207	0.014339465	0.070077695	0.02716028	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29221818	0.32639515	0.86171764	-0.49878296	0.93653256	1.793143	10.126701	0.0	-0.0014868975	-0.014959118	1.3316348	16.227985	-0.15800387	-0.865776	1.4868909	0.009365831	0.1435	79.0	56.49013686180115	64000
16	4.096036	3.0434363	9.469385	0.6772723	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	211.0	2.3242824	0.659375	0.0	-inf	0.0	0.014899508	0.008354594	0.02613715	0.0024335298	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5144712	0.35075775	1.319504	0.022787094	2.1442268	2.629128	14.366219	0.0	-0.0013036355	-0.011504287	0.3233621	3.5144722	-0.018012932	-1.1624032	1.3036336	0.019065175	0.1645	8.0	59.79597091674805	68000
17	-0.8434372	3.9826734	4.585174	-9.797712	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	212.0	2.326336	0.6443769	0.0	-inf	0.0	0.028629474	0.010753681	0.04268447	0.013936387	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5997528	0.3061195	1.2586812	0.15374766	0.44770524	0.2626775	1.9432297	0.0	-0.001258798	-0.006066093	0.52138805	2.4096112	-0.052955486	-0.049826637	1.2588118	0.015011271	0.1525	33.0	63.162699460983276	72000
18	2.0992424	2.4047384	7.3280067	-0.5329424	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	213.0	2.3283796	0.6301775	0.0	-inf	0.0	0.07768719	0.015663812	0.099228494	0.05904233	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51931965	0.2259601	1.0459723	0.18695794	0.21676643	0.1455872	1.63843	0.0	-0.0012114756	-0.00930558	0.19333148	2.3901322	-0.0034559593	-0.005928344	1.2114925	0.0066240514	0.19725001	79.0	66.68135261535645	76000
19	1.0990198	1.4961516	4.0296707	-0.22306566	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	213.0	2.3283796	0.61560696	0.0	-inf	0.0	0.093687505	0.01570791	0.122669585	0.07676668	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48902142	0.1499453	1.0651616	-0.06808878	0.14049423	0.098335184	1.4304775	0.0	-0.0011400878	-0.00780743	0.13678403	0.011469161	-0.028993908	-0.0097276885	1.1400996	0.008057024	0.1075	79.0	70.15081858634949	80000
20	1.2588413	0.33212197	1.9496233	0.7290498	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	213.0	2.3283796	0.60169494	0.0	-inf	0.0	0.37296808	0.041858427	0.4470731	0.3317242	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36091015	0.20004264	0.79887456	-0.14278091	0.031187585	0.06145811	0.6092719	0.0	-0.0011218637	-0.008422986	0.033306573	0.0024304911	0.013217341	-0.001436054	1.1218845	0.015540791	0.24900001	8.0	73.43474268913269	84000
21	5.2955923	5.4359336	19.155352	1.3792417	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	214.0	2.3304138	0.58953166	0.0	-inf	0.0	0.72914505	0.033998173	0.77272475	0.6593326	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2507344	0.18708703	0.7491807	-0.4413822	0.043168448	0.10545832	1.5142903	0.0	-0.0013940483	-0.0053633787	0.46587503	2.3803072	-0.07244535	-0.0049029086	1.3940395	0.016208496	0.1805	16.0	76.72338366508484	88000
22	4.2269673	3.9321733	9.787244	-3.7220483	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	215.0	2.3324385	0.577957	0.0	-inf	0.0	0.39853466	0.02414145	0.43995884	0.37575212	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44705132	0.13223475	0.7861142	-0.09789712	0.1693417	0.24221414	3.6620648	0.0	-0.0016157366	-0.0051326305	0.64524627	2.3939266	-0.095873766	-0.033364423	1.615725	0.004967834	0.06025	79.0	80.20924925804138	92000
23	1.4013072	1.1997172	3.6677008	-0.560873	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	215.0	2.3324385	0.56578946	0.0	-inf	0.0	0.50530577	0.02959179	0.53668153	0.452646	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4681948	0.24651036	0.8658112	-0.5788145	0.09440601	0.17164657	1.7155786	0.0	-0.0013556071	-0.005110262	0.18335146	0.018473301	-0.050929084	-0.015433751	1.3556044	0.017361317	0.23674999	6.0	83.4544882774353	96000
24	4.8674335	3.3238227	10.656298	1.1947618	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	216.0	2.3344538	0.5552699	0.0	-inf	0.0	0.70245105	0.031488918	0.7725299	0.67135173	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3058724	0.35352758	0.7695494	-0.84016734	0.058207635	0.12711403	1.5648128	0.0	-0.0014779195	-0.006027242	0.45060295	2.4145875	-0.13572943	-0.018307537	1.4779161	0.015397348	0.1985	14.0	86.74028635025024	100000
25	5.137481	4.153672	14.575129	0.65472835	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	218.0	2.3384564	0.5463659	0.0	-inf	0.0	0.5042351	0.025882939	0.5346584	0.4683723	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49604985	0.19855098	0.9044105	-0.64052105	0.24806663	0.46354648	6.2759385	0.0	-0.0017246678	-0.0055746213	0.5748235	4.4201965	-0.037406288	-0.090299815	1.7246491	0.01125901	0.162	79.0	90.23341059684753	104000
26	1.6642108	1.5816921	5.3582897	-0.13061818	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	218.0	2.3384564	0.53562653	0.0	-inf	0.0	0.5015727	0.03036537	0.5488003	0.4625704	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5345446	0.20756873	0.85880125	-0.9441393	0.1789422	0.3085938	4.7862997	0.0	-0.0014959872	-0.0067863814	0.18837851	0.041234188	-0.054876022	-0.037536155	1.4959835	0.015188374	0.143	4.0	93.5092511177063	108000
27	4.955821	3.654627	12.912455	0.41698614	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	218.0	2.3384564	0.5253012	0.0	-inf	0.0	0.590813	0.03568013	0.6252633	0.5236547	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3022588	0.35607955	0.8488839	-0.990106	0.046414997	0.07388388	0.7517698	0.0	-0.0014628507	-0.0038962997	0.31858826	0.0044956394	-0.055849344	-0.0030414273	1.4628215	0.020888112	0.264	3.0	96.78273463249207	112000
28	2.4675002	1.0967641	4.3062162	1.0448872	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	218.0	2.3384564	0.51536644	0.0	-inf	0.0	0.73055065	0.051664665	0.7976994	0.64326453	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45660514	0.3418523	1.1543766	-0.7302359	0.0051521817	0.017165016	0.19366203	0.0	-0.0013264753	-0.0022230148	0.06786688	0.0014085167	0.008035192	-0.00092339737	1.3264897	0.016250685	0.25425	3.0	100.03486466407776	116000
29	6.104542	4.5850263	15.869158	1.0957536	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	218.0	2.3384564	0.5058005	0.0	-inf	0.0	1.5675248	0.09405579	1.6847346	1.4404795	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43305603	0.27452543	1.062135	-0.5484635	0.017774522	0.040928874	0.4095354	0.0	-0.0013576448	-0.00465915	0.4964037	0.0013343713	-0.034509994	-0.0007186483	1.3576101	0.015255028	0.13049999	14.0	103.33433246612549	120000
30	12.438965	9.435731	31.507032	1.1346444	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	222.0	2.346353	0.5011287	0.0	-inf	0.0	1.2202783	0.09132248	1.3533973	1.0860733	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6087387	0.2110244	1.171642	-0.20893945	0.060118563	0.20745544	3.0699015	0.0	-0.0014340971	-0.0068905577	1.6203673	8.218906	-0.11417918	-0.27910233	1.4340852	0.019608889	0.1965	7.0	106.65180587768555	124000
31	7.7640533	4.981253	18.202122	0.6745385	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	222.0	2.346353	0.49223948	0.0	-inf	0.0	0.47806913	0.052219905	0.57339054	0.4225949	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8033158	0.3031848	1.3892032	0.39007363	0.3876042	0.8011952	9.980226	0.0	-0.0014327131	-0.0060201418	0.6292813	0.20677537	0.012365263	-0.16515741	1.4326982	0.015347112	0.24625	15.0	109.94979047775269	128000
32	5.0965576	5.7186995	19.169357	1.2516004	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	222.0	2.346353	0.48366013	0.0	-inf	0.0	0.8915437	0.06732336	1.0095019	0.805422	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7907932	0.33034614	1.3560334	0.41694525	0.099458754	0.21890871	2.4376087	0.0	-0.0012709871	-0.0058106463	0.44226658	0.023018112	-0.06697425	-0.021512244	1.2709366	0.015546279	0.16125	9.0	113.25237536430359	132000
33	7.381261	5.3624806	18.804966	1.678098	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	222.0	2.346353	0.47537473	0.0	-inf	0.0	2.9962163	0.22553709	3.280395	2.6347127	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79359895	0.26360673	1.2387568	0.4160327	0.022244265	0.058561876	1.1136451	0.0	-0.0013853237	-0.01029291	0.60491747	0.0024487288	-0.016431734	-0.0014623184	1.3853045	0.0068251034	0.1035	79.0	116.72683882713318	136000
34	13.982205	8.998693	28.228012	3.819162	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	224.0	2.350248	0.4696017	0.0	-inf	0.0	1.6166532	0.12112883	1.7911601	1.4349278	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.807334	0.20010746	1.1844969	0.5153813	0.031912867	0.062496874	0.73436946	0.0	-0.0013884585	-0.0040206555	1.6693323	4.4856157	-0.0060226917	-0.01249779	1.3884583	0.015281181	0.17425	8.0	120.0182683467865	140000
35	18.459362	6.006186	27.262413	7.819975	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	225.0	2.3521826	0.46296296	0.0	-inf	0.0	1.1250315	0.08630861	1.2666098	1.0275464	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83404857	0.23200108	1.2648411	0.36918327	0.17857331	0.10146069	1.080417	0.0	-0.001439739	-0.004422622	2.2352047	2.3948667	-0.032930464	-0.0025695425	1.4397423	0.016979275	0.20625	10.0	123.30088829994202	144000
36	6.399961	2.1656015	9.223584	3.1073496	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	225.0	2.3521826	0.45546558	0.0	-inf	0.0	1.4707944	0.1267974	1.7044122	1.3461498	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8310515	0.25914788	1.2862309	0.43143037	0.14555895	0.18174821	3.2065523	0.0	-0.0014407262	-0.0037963549	0.36856014	0.019180477	0.037315767	-0.017381106	1.4407403	0.016348528	0.15474999	7.0	126.5846176147461	148000
37	18.018486	8.993371	32.282917	7.3399086	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	228.0	2.357935	0.45148516	0.0	-inf	0.0	1.2441746	0.13588595	1.4183451	1.0538018	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8179922	0.25484714	1.446426	0.34921727	0.071296304	0.11612206	0.95665395	0.0	-0.0014222227	-0.0040798886	2.1790767	7.2083535	-0.069767356	-0.5239391	1.4222438	0.01529263	0.18149999	28.0	129.91067695617676	152000
38	14.582045	11.698962	38.475796	1.577074	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	228.0	2.357935	0.44444445	0.0	-inf	0.0	0.90945387	0.107654266	1.0584292	0.7601333	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8166382	0.24360451	1.3914084	0.37772253	0.82476014	1.5587385	13.35036	0.0	-0.001283858	-0.010253477	1.7503084	0.48840204	0.054316536	-0.4186798	1.2838429	0.014591686	0.11175	79.0	133.41089868545532	156000
39	6.404564	5.042634	16.872173	1.7452036	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	228.0	2.357935	0.43761995	0.0	-inf	0.0	1.3636429	0.120988384	1.5291998	1.1784645	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8290743	0.2547815	1.224223	0.4333078	0.16206229	0.07473614	0.89902824	0.0	-0.001285268	-0.011560652	0.40693808	0.011966091	0.014958238	-0.010445571	1.2853009	0.007214738	0.1085	79.0	136.88398718833923	160000
40	15.113015	7.2534513	26.162739	2.3725982	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	228.0	2.357935	0.4310019	0.0	-inf	0.0	3.4552073	0.22999033	3.7702587	3.0449853	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82760155	0.25725418	1.3300987	0.46981838	0.052774683	0.075686865	1.038423	0.0	-0.0013202056	-0.010753145	1.7647349	0.004372424	0.008698285	-0.0031922157	1.3201804	0.010798582	0.118750006	79.0	140.36396098136902	164000
41	20.73801	16.036654	50.36952	1.7886674	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	230.0	2.3617277	0.42671615	0.0	-inf	0.0	1.3705714	0.12015387	1.582091	1.1825057	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8289633	0.24774815	1.396221	0.4394544	0.024457054	0.07004953	1.5551959	0.0	-0.0013100356	-0.010583915	2.821074	4.610306	0.014778584	-0.028959364	1.3100262	0.006876449	0.103750005	79.0	143.87868881225586	168000
42	17.781425	14.711166	47.725716	3.1528754	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	230.0	2.3617277	0.42047533	0.0	-inf	0.0	5.2056966	0.45857945	5.7243204	4.3351197	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8244551	0.19343369	1.182236	0.49141732	0.19966681	0.098721795	0.77514243	0.0	-0.0013257861	-0.011759074	2.2860389	0.017877515	-0.022145644	-0.01563392	1.325773	0.015205915	0.125	47.0	147.2576117515564	172000
43	28.113924	14.716331	51.335247	7.4761662	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	231.0	2.363612	0.41546762	0.0	-inf	0.0	2.3866525	0.21460624	2.740453	2.082587	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8289006	0.24911202	1.3285338	0.40972027	0.08169617	0.17690314	3.524818	0.0	-0.0013634898	-0.00439272	4.2872415	2.2710757	-0.04873413	-0.012572847	1.3635061	0.016592931	0.1805	9.0	150.55428004264832	176000
44	8.202526	5.283018	15.943263	1.6767937	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	231.0	2.363612	0.40957448	0.0	-inf	0.0	12.214399	0.36290455	12.764785	11.661116	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82175815	0.23870969	1.2979801	0.48188427	0.079953305	0.03331114	0.2567166	0.0	-0.001361303	-0.014262347	0.5832583	0.002958534	0.07867165	-0.0025612474	1.3613735	0.008453246	0.1075	79.0	154.03417897224426	180000
45	20.420084	9.492114	36.523838	5.6556396	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	231.0	2.363612	0.40384614	0.0	-inf	0.0	43.77475	0.92103624	44.92987	42.085922	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80180556	0.24495572	1.2068411	0.36018908	0.02086612	0.0192802	0.16311157	0.0	-0.0013325065	-0.00520958	2.542691	0.0008678298	-0.117043495	-0.00054972904	1.332519	0.015363485	0.21675	5.0	157.2892026901245	184000
46	44.72074	6.8531647	53.193924	32.299973	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	234.0	2.369216	0.40137222	0.0	-inf	0.0	43.03753	0.8065852	44.109066	41.79419	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8086945	0.24714516	1.2689371	0.3878931	0.032793347	0.06522694	0.70195645	0.0	-0.0013869554	-0.0039261477	7.025765	7.2163105	0.042218685	-0.079575814	1.3869551	0.018174276	0.1765	3.0	160.5619592666626	188000
