Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	1.9842229	1.3999658	4.5454283	0.35159737	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.71308017	0.0	-inf	0.0	0.78450215	0.059928447	0.9389817	0.74403256	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.08557079	0.24334928	0.6688198	-0.55231375	0.15039726	0.07226323	0.6325226	0.0	-0.0012224615	-0.020192102	0.17146671	0.009336164	-0.09125929	-0.0077454504	1.2225018	0.004759579	0.14199999	79.0	51.07232713699341	44000
11	5.5910254	2.9264724	10.176947	0.8255468	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	170.0	2.230449	0.6910569	0.0	-inf	0.0	0.29152423	0.030574933	0.33732328	0.24305731	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.30447415	0.24405009	1.1832496	-0.46984455	0.06346198	0.11474189	1.667323	0.0	-0.0012522675	-0.008664507	0.5064712	2.3805308	-0.122795135	-0.0048526684	1.252248	0.015630562	0.0845	8.0	55.52078080177307	48000
12	2.5623736	1.4630407	5.7625704	0.4582058	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	170.0	2.230449	0.6692913	0.0	-inf	0.0	3.0193484	0.276552	3.280855	2.4856658	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64307666	0.26533577	1.1105869	0.14397667	0.08377525	0.030086447	0.19558705	0.0	-0.0012190193	-0.012228625	0.12755123	0.0030434632	-0.05390078	-0.0024216948	1.2190354	0.009034708	0.081	79.0	60.00897836685181	52000
13	7.614782	3.3440728	10.943387	1.7864448	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	173.0	2.2380462	0.6528302	0.0	-inf	0.0	0.54862666	0.03339254	0.5947389	0.4906061	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60774344	0.15382922	0.86536664	0.1903651	0.052265085	0.134053	1.4598174	0.0	-0.0012290254	-0.010746184	0.65986085	6.839635	-0.096274555	-0.052184537	1.2290435	0.008823013	0.074499995	79.0	64.98179149627686	56000
14	6.393134	4.2033563	14.622659	1.6454237	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	173.0	2.2380462	0.63369966	0.0	-inf	0.0	1.2456398	0.104592405	1.3600955	1.0942051	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7554958	0.23119907	1.1454676	0.346067	0.29769117	0.12177577	1.6374061	0.0	-0.0012413859	-0.012196314	0.5087038	0.039503913	-0.077665135	-0.03554212	1.2414508	0.0030606454	0.087749995	79.0	69.83644819259644	60000
15	8.986177	4.275748	16.395863	3.7529564	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	175.0	2.243038	0.6183746	0.0	-inf	0.0	0.9927181	0.091065474	1.1333772	0.8626173	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7990045	0.15230787	1.024416	0.5378867	0.069662146	0.087620266	1.2490585	0.0	-0.0012233406	-0.015716836	0.72125906	4.656269	0.012391321	-0.01767332	1.2233495	0.012626254	0.21675	79.0	74.73938822746277	64000
16	6.359288	2.7169201	10.061516	1.5624741	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	179.0	2.252853	0.60677963	0.0	-inf	0.0	0.3158666	0.024533862	0.35661465	0.27818134	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8139258	0.09099325	1.0201508	0.63376135	0.2056153	0.05112006	0.45728135	0.1280986	-0.0011216865	-0.0067592463	0.37069055	9.303202	0.0046323687	-0.06873512	1.1216927	0.015522386	0.13275	30.0	79.00350022315979	68000
17	2.3877385	1.0931015	4.1821833	1.2197232	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.5907591	0.0	-inf	0.0	0.3182809	0.048651986	0.37562022	0.25515932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81784904	0.10763814	1.1980747	0.21314242	0.4705156	0.10781695	0.9983188	0.3301787	-0.0010586195	-0.008170851	0.09871663	0.08351946	0.018081274	-0.07461112	1.0585847	0.0066327783	0.06275	79.0	83.17019152641296	72000
18	2.3707664	1.4434539	4.6961813	0.62975955	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.5755627	0.0	-inf	0.0	0.61497307	0.09202895	0.7548375	0.4729512	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81293774	0.08200447	1.1156868	0.6136691	0.0959127	0.059683796	0.5275528	0.0	-0.001024304	-0.009806863	0.09330036	0.004558776	0.0030571818	-0.0035897992	1.0243034	0.009221328	0.10175	79.0	87.3297131061554	76000
19	3.13737	1.3653505	4.379985	0.7117676	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.5611285	0.0	-inf	0.0	1.9976147	0.2179683	2.2528477	1.6284487	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77790964	0.08446168	1.0528326	0.5533861	0.031114673	0.03565627	0.24289766	0.0	-0.0010233521	-0.0065608807	0.058210637	0.0011047948	0.0073452573	-0.000538133	1.0233333	0.0038830899	0.03825	79.0	91.63434958457947	80000
20	7.7206054	3.4216342	13.72597	1.9355673	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.5474006	0.0	-inf	0.0	5.6501217	0.20389095	6.024919	5.369154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7629386	0.09859685	0.99378717	0.53634816	0.057148185	0.10113598	0.9390086	0.0	-0.0010468513	-0.010093097	0.50067234	0.006138331	0.05323553	-0.0042051845	1.0468278	0.0051994594	0.06075	79.0	96.49790239334106	84000
21	12.663815	6.46424	22.382215	2.4493601	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	180.0	2.2552724	0.53731346	0.0	-inf	0.0	2.4296167	0.22967564	2.6859238	2.064405	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7439758	0.082612604	0.8679598	0.3842707	0.059875328	0.101459175	1.1404202	0.0	-0.0010129288	-0.008709062	1.3265585	2.4211712	-0.07511066	-0.009401834	1.0129147	0.01571925	0.134	5.0	101.40642476081848	88000
22	7.8211026	4.288141	17.429018	2.4568806	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	180.0	2.2552724	0.52478135	0.0	-inf	0.0	9.903023	0.27579176	10.396699	9.348495	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7698838	0.09501839	1.0366459	0.55583674	0.14337555	0.043768045	0.6079967	0.008814245	-0.0010518953	-0.012225071	0.57093596	0.00773852	-0.03395164	-0.0059926026	1.0519044	0.0050479462	0.095	79.0	106.27778577804565	92000
23	21.715168	7.415172	33.072617	6.705015	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	184.0	2.2648177	0.519774	0.0	-inf	0.0	9.442482	0.29469326	9.929723	9.044244	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.783897	0.15423062	1.0713621	0.51544285	0.083830975	0.10153848	1.0025178	0.0	-0.0010378659	-0.01081429	2.7726545	9.5818405	-0.11850572	-0.15663004	1.0378698	0.01023933	0.09675	79.0	111.81810426712036	96000
24	17.304623	8.57803	36.36443	6.577785	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	184.0	2.2648177	0.5082873	0.0	-inf	0.0	15.780359	0.41921845	16.470434	15.168225	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80638736	0.12194385	1.1107447	0.5662269	0.7707213	0.3038341	2.5442321	0.45887023	-0.0010128021	-0.010633459	2.040998	0.22314145	-0.05452408	-0.19701342	1.0127659	0.008052738	0.0985	79.0	117.37603569030762	100000
25	24.065357	5.08585	31.302406	15.71849	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	187.0	2.2718415	0.50268817	0.0	-inf	0.0	22.570305	0.5345743	23.330774	21.839193	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8431084	0.1537851	1.0565194	0.57373995	0.1952991	0.10181335	1.3520885	0.06477103	-0.0010258406	-0.0076166866	3.201581	7.0812654	0.06950748	-0.047677934	1.0258445	0.01682313	0.25475	6.0	122.83164095878601	104000
26	23.743462	7.308647	34.34183	12.926568	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	190.0	2.2787535	0.4973822	0.0	-inf	0.0	23.886387	0.44459733	24.51061	23.21426	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8600315	0.14880387	1.1204665	0.44250497	0.5077134	0.36850747	3.842829	0.21480408	-0.0009961277	-0.0019062338	3.5656633	6.8865213	-0.08197892	-0.025448568	0.9961406	0.015377833	0.16025001	5.0	128.4794008731842	108000
27	30.24961	7.2301793	38.269096	16.561165	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	192.0	2.283301	0.48979592	0.0	-inf	0.0	23.398367	0.3260335	23.877195	22.923634	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8666461	0.15349558	1.3826805	0.6436351	0.46832967	0.28212357	3.4278185	0.0	-0.0009789132	-0.0032636896	4.3682346	4.779086	0.012218952	-0.026935197	0.9789076	0.017143669	0.1495	6.0	134.2216203212738	112000
28	23.743147	6.1681943	34.91222	15.864836	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	193.0	2.2855573	0.48129675	0.0	-inf	0.0	17.808702	0.41450143	18.198997	17.131317	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.87319285	0.16338162	1.1948872	0.43941554	0.29904437	0.11173228	1.0210814	0.15948448	-0.0009915121	-0.0029327627	3.2289362	2.3409586	-0.045980275	-0.013701365	0.9915122	0.015868329	0.151	4.0	139.71536207199097	116000
29	18.654247	5.045399	28.021812	12.38356	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.47188264	0.0	-inf	0.0	26.560583	0.2804622	26.976242	26.041018	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8811034	0.19863866	1.4304216	0.56915826	0.13489358	0.031595692	0.25324702	0.04590822	-0.0009806361	-0.014300792	2.226582	0.0067051426	0.088520765	-0.0060499017	0.9805441	0.0067152656	0.1065	79.0	145.45012521743774	120000
30	31.251085	5.5593348	44.275997	25.401775	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.46282974	0.0	-inf	0.0	39.543945	0.24536099	39.94421	39.26044	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88453215	0.20117071	1.1876523	0.59468067	0.041687462	0.045525905	0.43983606	0.0	-0.0009634271	-0.015880823	4.4996867	0.0015235522	-0.011716545	-0.0010591083	0.9634687	0.013507243	0.1795	79.0	151.57301425933838	124000
31	38.018326	3.581336	44.371197	33.07161	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	195.0	2.2900345	0.4566745	0.0	-inf	0.0	34.941135	0.27156734	35.206924	34.503155	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8781776	0.19623528	1.1904186	0.67923343	0.020226311	0.03069689	0.23036137	0.0	-0.0009545274	-0.007969461	5.5085354	4.787825	0.16040945	-0.0271734	0.95453346	0.0152980685	0.18675001	15.0	157.67823696136475	128000
32	35.037163	9.501578	44.029846	11.956774	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	196.0	2.292256	0.44954127	0.0	-inf	0.0	33.405964	0.2583648	33.733055	33.025738	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.86183435	0.17582923	1.1642538	0.33468682	0.26339012	0.1056653	0.889903	0.12501293	-0.00096680596	-0.004760256	5.3292646	2.221274	-0.046232343	-0.017799202	0.9668261	0.0155073255	0.21775	5.0	163.68050384521484	132000
33	32.71037	7.203244	43.180813	17.7257	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	196.0	2.292256	0.44144145	0.0	-inf	0.0	44.698906	0.19601339	44.89521	44.263474	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.86439526	0.17476265	1.1643046	0.68509686	0.11461172	0.037585583	0.5343884	0.0	-0.0009768382	-0.002975616	4.724445	0.005588188	0.13576007	-0.0048841974	0.9767461	0.016140958	0.141	6.0	169.64046096801758	136000
34	50.513542	5.072864	57.138798	41.698685	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	196.0	2.292256	0.43362832	0.0	-inf	0.0	47.505653	0.16566317	47.70898	47.23515	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8626794	0.17412172	1.2612454	0.44168615	0.027129032	0.03999983	0.58963126	0.0	-0.0009827279	-0.012358457	7.888288	0.0015402763	0.13872671	-0.00094790536	0.9826971	0.015152603	0.13800001	67.0	175.98955607414246	140000
35	51.768322	6.108461	64.865425	44.409077	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	197.0	2.2944663	0.4273319	0.0	-inf	0.0	46.600716	0.43884784	47.12382	45.789	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85470766	0.17029937	1.1523813	0.44939288	0.0157006	0.032938354	0.4156401	0.0	-0.0010123849	-0.006502766	8.268711	2.4020028	-0.022246957	-0.0057316977	1.0123596	0.016038056	0.19875	12.0	182.07411646842957	144000
36	48.97399	7.2467904	62.47035	39.391636	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.42004263	0.0	-inf	0.0	53.962334	0.087606095	54.11417	53.81226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84633416	0.16909812	1.285375	0.635461	0.11541918	0.054285213	0.7510699	0.0	-0.00101652	-0.010186719	7.723365	0.0060732495	0.06156087	-0.0053134277	1.0164323	0.01065593	0.107250005	79.0	188.38710141181946	148000
37	59.51111	6.059745	70.15226	47.029163	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.41422594	0.0	-inf	0.0	55.51544	0.088789426	55.61874	55.358658	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8441201	0.17011248	1.1514938	0.550449	0.031062128	0.045081522	0.7161518	0.0	-0.0010082126	-0.0035086125	9.52678	2.4029129	0.047475576	-0.0066792737	1.0082285	0.017691877	0.166	8.0	194.6217451095581	152000
38	55.091213	6.197976	62.958878	43.457954	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.4074074	0.0	-inf	0.0	65.13814	0.81667435	66.43032	64.16534	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84402514	0.16871253	1.1517375	0.40388757	0.11794708	0.07506602	0.9435297	0.0	-0.0010157414	-0.0025541391	8.933789	0.008889247	0.15926981	-0.00503386	1.0157028	0.016899941	0.13275	6.0	200.6907467842102	156000
39	50.958466	21.696508	71.07225	13.773126	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	200.0	2.30103	0.4032258	0.0	-inf	0.0	64.996216	1.2086983	67.14401	63.633774	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8410614	0.17010744	1.1515052	0.32563734	0.050748512	0.047486	0.6929898	0.0	-0.0010094754	-0.0047457814	10.025876	3.6239285	-0.07656431	-0.006839674	1.0094776	0.018226074	0.196	4.0	206.96804666519165	160000
40	64.48159	4.9026794	70.48106	54.69219	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	202.0	2.3053513	0.3992095	0.0	-inf	0.0	59.763218	0.6894977	60.445946	58.855667	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8366916	0.16981158	1.1565338	0.58670026	0.08590013	0.075769655	0.8931428	0.0	-0.0010170117	-0.0018775128	10.480787	4.823126	0.14630914	-0.03061881	1.0170311	0.01678483	0.194	4.0	213.16147089004517	164000
41	56.36359	5.783022	66.2404	45.906525	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	202.0	2.3053513	0.3929961	0.0	-inf	0.0	62.70235	0.6795104	63.468628	61.26843	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8338286	0.16984864	1.1512426	0.30773515	0.3234935	0.08860838	0.5719316	0.0	-0.0009998828	-0.004674687	9.076807	0.04017863	0.062298536	-0.03615939	0.9998514	0.015481158	0.16325	11.0	219.502947807312	168000
42	61.19031	5.8530817	72.11578	52.57692	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	203.0	2.307496	0.38814533	0.0	-inf	0.0	65.78495	1.0221364	66.81979	63.62637	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83595484	0.1707242	1.1516037	0.45181352	0.08020833	0.062214825	0.9434905	0.0	-0.0010365471	-0.007071439	9.822949	2.4118536	-0.028862476	-0.006740167	1.0365498	0.016234264	0.17899999	15.0	225.79815888404846	172000
43	60.24742	5.2148457	67.477905	50.939114	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	205.0	2.3117537	0.3846154	0.0	-inf	0.0	63.010696	0.9841303	64.499535	61.669785	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83192116	0.16945118	1.1504259	0.6237332	0.1298191	0.051501837	0.30715692	0.0	-0.0010762773	-0.0043922924	9.470215	4.8119206	-0.10955572	-0.019575464	1.0762877	0.015736187	0.16775	4.0	232.0476188659668	176000
44	57.4302	5.345278	65.977295	50.158775	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	205.0	2.3117537	0.37892792	0.0	-inf	0.0	69.06899	1.4704267	70.6246	66.21085	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8241189	0.16979799	1.4069135	0.62326425	0.31774265	0.08295544	0.506688	0.0	-0.001027491	-0.003910776	9.230624	0.037810948	-0.14312541	-0.0341093	1.027409	0.015471056	0.10525	10.0	238.33276343345642	180000
45	60.981304	4.491212	69.65691	55.735188	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	206.0	2.3138673	0.37454545	0.0	-inf	0.0	67.048164	0.9069548	67.856186	65.41352	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8247655	0.16892087	1.1461878	0.6231124	0.07847879	0.045034543	0.23896042	0.0	-0.0010644905	-0.0052690916	9.795427	2.412603	0.08036399	-0.003980222	1.0644995	0.01615769	0.15325	16.0	244.6085228919983	184000
46	58.93914	3.4993956	62.67433	51.67787	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	206.0	2.3138673	0.3691756	0.0	-inf	0.0	70.056	0.5323869	71.070885	69.52478	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8184089	0.16812976	1.1294658	0.5110539	0.1568891	0.06780623	0.69694024	0.03080032	-0.0010920144	-0.0033139724	9.475626	0.011130856	-0.061265707	-0.010357693	1.0918862	0.01870993	0.122	5.0	250.70877027511597	188000
