Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	1.6062894	3.8852668	9.583863	-2.2349548	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	174.0	2.2405493	0.71311474	0.0	-inf	0.0	0.001610915	0.0017211282	0.005037149	-0.0009163508	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.27879754	0.2676986	0.8844193	-0.9605198	0.59090936	0.4486063	4.359767	0.15656841	-0.0015183985	-0.009078367	0.7087971	0.17460142	-0.15268439	-0.15607446	1.5184023	0.016187541	0.12775001	11.0	39.25114989280701	44000
11	-0.37913728	5.9576006	9.853482	-12.999397	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	176.0	2.2455127	0.6956522	0.0	-inf	0.0	-0.025709324	0.0017596317	-0.022850983	-0.028248534	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.1685521	0.36520493	0.8603813	-0.8269914	0.112458006	0.09028694	0.58442914	0.0	-0.0015616342	-0.008278944	0.5991564	4.727131	-0.07976185	-0.013627686	1.5616397	0.01513375	0.13975	32.0	42.59976863861084	48000
12	-0.4484997	2.096082	2.0259037	-4.0696483	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	179.0	2.252853	0.6806084	0.0	-inf	0.0	-0.071144745	0.0044922954	-0.06500568	-0.07742741	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.08877387	0.3872626	0.9632346	-0.8993327	0.2887943	0.14504257	0.6717241	0.0	-0.0016425103	-0.009546295	0.41848654	6.5939665	-0.059856337	-0.038387243	1.6424987	0.015094653	0.15825	34.0	46.02066445350647	52000
13	-2.3027468	2.8984022	-0.34255973	-9.798604	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	180.0	2.2552724	0.6617647	0.0	-inf	0.0	-0.061214745	0.0042172885	-0.055013586	-0.068719655	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.06877287	0.36473185	1.0374504	-0.9482447	0.27370325	0.19696188	1.463247	0.0	-0.0015058368	-0.005711999	0.2501961	2.3281982	-0.037819713	-0.010141267	1.5058353	0.018401112	0.11025001	9.0	49.35203433036804	56000
14	0.09447405	2.7377486	5.0306034	-3.220757	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	181.0	2.2576785	0.6441281	0.0	-inf	0.0	-0.017288666	0.004189608	-0.010984616	-0.022895303	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.2684071	0.24920835	0.6691981	-0.997621	0.2434106	0.28285682	1.8289305	0.0	-0.001569707	-0.003819678	0.31511915	2.377485	-0.036199182	-0.011569475	1.5696839	0.015207145	0.14725	74.0	52.85008525848389	60000
15	-0.96689165	1.3579443	0.41478541	-3.9065921	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.6262976	0.0	-inf	0.0	-0.006247907	0.0021452098	-0.0024050951	-0.009734312	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.1898663	0.21203494	0.81291294	-0.5980053	0.116623424	0.108318195	0.9015595	0.0	-0.0013565719	-0.013227093	0.103109695	0.011847519	-0.024607383	-0.008860122	1.3565259	0.01352674	0.13874999	79.0	56.34550189971924	64000
16	0.2921103	0.79169333	2.1865537	-0.6793556	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.60942763	0.0	-inf	0.0	-0.0041962396	0.0007952334	-0.0027280885	-0.0054413234	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.17494467	0.102156244	0.35966626	-0.47019476	0.031851735	0.03401095	0.1840038	0.0	-0.0012673363	-0.013447948	0.04420182	0.0011014596	-0.004975995	-0.000749275	1.2673512	0.0069017205	0.0985	79.0	59.840964555740356	68000
17	0.350107	0.35455573	1.1848084	0.035727825	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.5934426	0.0	-inf	0.0	0.010716572	0.0024197295	0.014180525	0.007562319	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.040021095	0.109298825	0.64020747	-0.28485328	0.01149969	0.015967522	0.15849967	0.0	-0.0012517795	-0.014233746	0.017717637	0.00024055871	0.0030145557	-5.808411e-05	1.251773	0.011446821	0.12025	79.0	63.31286549568176	72000
18	0.97141856	0.464414	1.732304	0.3817164	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.5782748	0.0	-inf	0.0	0.017344605	0.0058458447	0.02980116	0.01061718	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.038720697	0.12575495	0.8100552	-0.17577863	0.0045732046	0.009947794	0.096070684	0.0	-0.001230821	-0.010894805	0.022955319	0.000100074445	0.000110429246	-1.5411682e-05	1.2308371	0.0053403126	0.0955	79.0	66.79161262512207	76000
19	1.3725909	0.5244232	2.2250476	0.68826854	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.5638629	0.0	-inf	0.0	0.026898649	0.012104611	0.04974963	0.015226732	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10146132	0.08705928	0.6456629	-0.11848758	0.0063347644	0.012191398	0.08999545	0.0	-0.0012307763	-0.010667487	0.027997991	0.000121013116	-0.0025018216	-2.003974e-05	1.2307706	0.0074285194	0.094000004	79.0	70.26552748680115	80000
20	3.2064362	1.2424576	4.773082	0.6691917	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.550152	0.0	-inf	0.0	0.047628514	0.023659328	0.09646095	0.016923139	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19030114	0.13659078	0.8112666	-0.15116116	0.008433272	0.018891709	0.20780498	0.0	-0.0012041628	-0.009799023	0.17231336	0.00037386268	-0.06337221	-0.00020109411	1.20413	0.008099206	0.067	79.0	73.74825429916382	84000
21	3.2662613	1.6705431	6.352858	0.969644	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6363636	0.4810457	1.0	0.0	188.0	2.2741578	0.54651165	0.0	-inf	0.0	0.02005104	0.006082259	0.03169331	0.012531799	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42901605	0.17234367	0.8217918	0.046382546	0.0117112575	0.021790126	0.21221158	0.0	-0.0011733659	-0.009386025	0.20540449	14.773213	-0.0551181	-0.12852979	1.1733779	0.015773946	0.17074999	19.0	77.12854957580566	88000
22	1.9891405	0.95487255	3.5182817	0.9461561	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	188.0	2.2741578	0.53409094	0.0	-inf	0.0	0.0057209125	0.0051157875	0.013376966	-0.0001451678	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5048304	0.13804203	0.910948	0.24886005	0.55924624	0.15034708	1.0033073	0.21239087	-0.001151815	-0.006068109	0.039684057	0.12274485	0.017150288	-0.11391038	1.1518883	0.016393896	0.25575	5.0	80.39376163482666	92000
23	3.0783808	1.9100101	6.975444	1.2920606	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	188.0	2.2741578	0.5222222	0.0	-inf	0.0	0.008288987	0.00525004	0.016479198	0.002183046	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.47601742	0.18903351	0.8918902	-0.014974773	0.13607016	0.11146919	0.9077774	0.030739695	-0.0011123568	-0.01027296	0.17170933	0.013036633	-0.047361158	-0.011556484	1.1123234	0.0042566257	0.074	79.0	83.87442445755005	96000
24	2.1908185	0.9929005	4.432238	0.910108	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	188.0	2.2741578	0.51086956	0.0	-inf	0.0	0.0034938348	0.0039598527	0.012278587	3.42743e-05	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5305284	0.071171276	0.7315235	0.38410679	0.020991448	0.02291812	0.13158935	0.0	-0.001101546	-0.008152511	0.038320985	0.00044897257	0.016506845	-0.00027026248	1.101546	0.007399248	0.058	79.0	87.34720277786255	100000
25	4.6728516	2.5207815	8.620632	0.6792715	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	189.0	2.2764618	0.50132626	0.0	-inf	0.0	0.00094854477	0.0017483609	0.004525125	-0.0005737528	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.506223	0.09284067	0.7780385	0.293182	0.018351125	0.030532558	0.26436013	0.0	-0.0010637045	-0.0073141064	0.2671945	2.1899517	-0.056230705	-0.0017472913	1.0637081	0.01581097	0.15175	8.0	90.65851640701294	104000
26	2.5613773	1.8828304	6.7974567	0.8560248	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	189.0	2.2764618	0.4909091	0.0	-inf	0.0	0.002795735	0.0030521082	0.007995986	-0.00013670888	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5202465	0.14208521	0.8974574	0.3006595	0.055521898	0.02289175	0.18834563	0.0	-0.0010106042	-0.011841839	0.11686076	0.0012277632	0.0088115595	-0.0009097078	1.0105735	0.00473788	0.046	79.0	94.15048360824585	108000
27	2.8999987	1.4995669	5.3815355	0.46225297	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	189.0	2.2764618	0.48091602	0.0	-inf	0.0	0.0019184048	0.0028367904	0.0087848175	-0.00018254637	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49072084	0.1334811	0.88293046	0.24983779	0.017057145	0.013574595	0.07564281	0.0	-0.0009997189	-0.010312195	0.09805237	0.00022718619	0.02293708	-0.00012243379	0.9996931	0.006125884	0.0765	79.0	97.62078738212585	112000
28	5.606966	2.1896708	9.989717	2.964459	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	191.0	2.2810333	0.4739454	0.0	-inf	0.0	0.0015973096	0.001091236	0.0030466125	-7.422469e-05	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52795434	0.10342163	0.82719487	0.025044918	0.011372974	0.019179806	0.2062667	0.0	-0.00097120553	-0.0061455835	0.3496433	4.797226	0.023529075	-0.041757606	0.97121096	0.016668478	0.13325	8.0	100.88681149482727	116000
29	3.1647434	1.7563285	6.9606605	1.329043	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	191.0	2.2810333	0.4647202	0.0	-inf	0.0	0.014653606	0.007949931	0.023878492	0.0041405954	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5815927	0.07690395	0.83719265	0.15925416	0.2335543	0.14237964	1.2718943	0.0	-0.001026608	-0.011378158	0.11481312	0.024540577	-0.0023806137	-0.0221981	1.0266242	0.008890034	0.1275	79.0	104.3920271396637	120000
30	2.876047	2.2483814	8.34286	0.9589655	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	191.0	2.2810333	0.45584726	0.0	-inf	0.0	0.0071104867	0.0062869424	0.020703578	0.0023267486	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58850974	0.05326332	0.8906101	0.3202045	0.04329372	0.06157723	0.61645675	0.0	-0.0010181665	-0.014256686	0.14354858	0.0016379417	-0.00892202	-0.001123633	1.018187	0.004350754	0.061499998	79.0	107.88635110855103	124000
31	2.3482955	0.8929194	4.3961744	1.2339755	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	191.0	2.2810333	0.44730678	0.0	-inf	0.0	0.034614313	0.026755428	0.09205306	0.005440847	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6106705	0.03949735	0.91762674	0.38334554	0.016231751	0.02085995	0.13083011	0.0	-0.0010382552	-0.01013166	0.040349886	0.00026969396	0.007510089	-5.9839047e-05	1.0382179	0.004311135	0.0625	79.0	111.3777801990509	128000
32	6.704803	3.9349756	15.212322	2.2465768	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	192.0	2.283301	0.44036698	0.0	-inf	0.0	0.0047205295	0.0027070318	0.01023944	0.001979615	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5857024	0.05185198	0.9342537	0.4525449	0.036113776	0.047611795	0.3566382	0.0	-0.0009600185	-0.007667925	0.5054835	2.4066257	-0.06825981	-0.020735415	0.9600263	0.019127581	0.18225	6.0	114.66491413116455	132000
33	2.865367	2.1943643	8.027378	0.56402826	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.43243244	0.0	-inf	0.0	0.0013595314	0.003044924	0.007953086	-0.0015497636	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6012649	0.06708626	1.1125476	0.4140804	0.09030119	0.14659771	0.7097835	0.0	-0.0010284036	-0.012323576	0.11920905	0.018705707	-0.0023666546	-0.017479446	1.0284133	0.011186125	0.124	79.0	118.16715598106384	136000
34	5.100494	3.486425	11.920846	1.082553	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	193.0	2.2855573	0.42604858	0.0	-inf	0.0	0.00090678147	0.0016493603	0.005143007	-0.00023448984	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59092426	0.09848412	0.94393915	0.26355544	0.03655721	0.054341685	0.36091012	0.0	-0.0010190085	-0.0062852427	0.29080775	2.2972775	-0.026943453	-0.003090727	1.0190079	0.015860992	0.10325	5.0	121.45442247390747	140000
35	3.2435021	1.6247835	6.517894	1.3397291	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	194.0	2.2878017	0.4199134	0.0	-inf	0.0	-0.0010673462	0.0037928566	0.0059015336	-0.006506751	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5665436	0.13414086	0.9711357	0.25837636	0.077507466	0.07814743	0.40978488	0.0	-0.001090344	-0.0075348523	0.088675834	2.287119	-0.015680796	-0.0040313583	1.0903817	0.016770959	0.189	10.0	124.78114295005798	144000
36	0.9951005	0.48241717	1.7178948	0.44473785	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	194.0	2.2878017	0.41276595	0.0	-inf	0.0	-0.00017190824	0.0029511056	0.007215159	-0.0022203715	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58302784	0.049330637	0.8682815	0.42114416	0.075161055	0.02459929	0.16266853	0.0	-0.0011560246	-0.0110742	0.059393235	0.0022887764	-0.029147899	-0.0020276716	1.156045	0.009708693	0.06375	79.0	128.27452301979065	148000
37	1.8195484	0.83906263	3.6433198	0.887159	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	194.0	2.2878017	0.40585774	0.0	-inf	0.0	0.0058974153	0.0062903	0.021159751	0.0007640792	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.53743213	0.045761675	0.6252511	0.18195635	0.020217927	0.020248758	0.17238986	0.0	-0.0011234283	-0.010653218	0.04934178	0.00028111448	0.043651566	-8.887515e-05	1.1234149	0.0054251226	0.06625	79.0	131.76282286643982	152000
38	4.9198017	2.9514623	8.9265585	1.0419222	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.40041068	0.0	-inf	0.0	-0.00061449205	0.0013389089	0.0023440495	-0.0016800865	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54015756	0.05619776	0.9443844	0.4132466	0.02681232	0.03782892	0.2929003	0.0	-0.0010205023	-0.008809896	0.30922878	2.3973746	0.014769629	-0.008618749	1.02051	0.016206406	0.19575	10.0	135.0574996471405	156000
39	1.7477741	0.39555112	2.3184125	1.2147601	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	195.0	2.2900345	0.3939394	0.0	-inf	0.0	0.0044104196	0.0047624875	0.012576162	-0.0018692494	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.560087	0.080940366	0.793541	0.35747147	0.06624755	0.042212244	0.2631392	0.0	-0.0011277106	-0.010140426	0.027436752	0.0024557328	0.017181007	-0.0018343262	1.1277006	0.0074173976	0.08825	79.0	138.5441610813141	160000
40	2.1619217	0.78324974	3.323534	1.1507257	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	195.0	2.2900345	0.38767394	0.0	-inf	0.0	0.0035107625	0.0038129517	0.010662749	-0.00037784057	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5433556	0.07009155	0.72614336	0.3758731	0.025911432	0.029502006	0.17830296	0.0	-0.0011053383	-0.011077378	0.028882172	0.0007941517	-0.0062921722	-0.00043566752	1.105322	0.008279488	0.10275	79.0	142.0464723110199	164000
41	2.26212	0.96711576	4.1953793	0.85721856	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	195.0	2.2900345	0.3816047	0.0	-inf	0.0	0.020087456	0.0076642907	0.031857952	0.010532878	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52159035	0.10429937	0.6870701	0.29889643	0.013347218	0.02591583	0.17784804	0.0	-0.0010841042	-0.013238916	0.041805558	0.0006200819	0.02107089	-0.00035304885	1.0841295	0.009124148	0.077750005	79.0	145.55976009368896	168000
42	4.1536145	1.4094329	6.079511	1.7721313	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	195.0	2.2900345	0.37572256	0.0	-inf	0.0	0.04694189	0.027726306	0.10015483	0.0076951697	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5361891	0.07513677	0.75424165	0.18637848	0.018062655	0.02404605	0.1423458	0.0	-0.0009952486	-0.012975069	0.1373109	0.0004518104	-0.027733114	-0.00023842919	0.9952407	0.00818493	0.11775	79.0	149.04956245422363	172000
43	5.2327576	2.0279346	8.163532	1.9643703	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	195.0	2.2900345	0.370019	0.0	-inf	0.0	2.5482411	0.31513023	2.937547	1.9558094	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5587562	0.049802646	0.747283	0.41507885	0.013280075	0.019632084	0.13266818	0.0	-0.00094142556	-0.014821314	0.27458438	0.00031623227	-0.009868585	-0.00016168461	0.94142	0.010430202	0.128	79.0	152.55073976516724	176000
44	9.104967	1.7877383	12.809604	6.0676603	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	196.0	2.292256	0.36567163	0.0	-inf	0.0	0.90784365	0.17159775	1.1285714	0.63036984	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5875326	0.095973745	0.7903787	0.33047634	0.014831492	0.023879366	0.25148284	0.0	-0.0007438101	-0.005726617	0.73399705	2.3919756	0.040791906	-0.0056968112	0.7438242	0.015215819	0.204	7.0	155.85183548927307	180000
45	5.434418	1.600022	8.81465	3.6761177	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	196.0	2.292256	0.3602941	0.0	-inf	0.0	1.8158007	0.65603673	2.515994	0.6984232	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61145353	0.109617576	0.84692484	0.34722236	0.08382669	0.04811227	0.3797012	0.0	-0.0008958997	-0.017259426	0.20537339	0.0038164381	0.0054578763	-0.0033174336	0.8957956	0.015064485	0.137	63.0	159.31142687797546	184000
