Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
24	6.93041	4.4986243	18.198761	2.7134714	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8333333	0.372678	1.0	0.0	365.0	2.5622928	0.6978968	0.0	-inf	0.0	3.531878	0.27529904	4.0139775	3.2200823	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5237451	0.32599914	1.2390007	-0.71005493	0.03808209	0.07973712	0.8260916	0.0	-0.00101538	-0.014891623	1.1395246	19.46209	-0.080289304	-1.5867138	1.0154047	0.015007415	0.188	53.0	125.25927662849426	100000
25	8.077858	2.0889022	11.319488	4.963448	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	367.0	2.564666	0.68855536	0.0	-inf	0.0	0.88541627	0.04240391	0.93432176	0.80352503	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67194444	0.28235954	1.1261504	-0.16619802	3.7238476	3.9647124	18.554735	0.8235203	-0.00096581876	-0.004211407	0.6914329	5.9879656	-0.094701156	-1.6422462	0.96582097	0.015285715	0.18	13.0	129.75997376441956	104000
26	2.4012578	2.6589594	9.260246	0.6263253	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	367.0	2.564666	0.6783734	0.0	-inf	0.0	3.437262	0.19589989	3.7383332	3.1881404	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6405452	0.2529412	1.0671952	0.116749	0.5206781	0.21651526	3.1421568	0.42361236	-0.0008419752	-0.009815876	0.19805464	0.11200484	0.01785878	-0.10066397	0.84199226	0.01356381	0.12325	79.0	133.9947907924652	108000
27	8.271168	4.739467	14.885667	1.6513189	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	368.0	2.5658479	0.6690909	0.0	-inf	0.0	3.9675236	0.21142627	4.326566	3.7570133	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.644456	0.23462628	1.052699	-0.20927319	0.2093252	0.4395278	4.7657213	0.0130289495	-0.000959523	-0.0039169695	0.7379659	2.4544284	0.037539266	-0.044658467	0.95953774	0.016266212	0.16775	9.0	138.6657497882843	112000
28	6.9696937	3.1625192	12.580608	1.7095472	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	368.0	2.5658479	0.6594982	0.0	-inf	0.0	5.817353	0.33966112	6.315333	5.3062277	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66507375	0.24891077	1.1078355	-0.040608007	0.15877804	0.13252708	1.7166961	0.018920273	-0.0008946508	-0.0024152305	0.53847027	0.017329149	0.074708454	-0.015993701	0.89470685	0.015317998	0.21350001	5.0	143.4237666130066	116000
29	9.870195	3.7194302	16.21859	5.4233174	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.75	0.4330127	1.0	0.0	374.0	2.5728717	0.6561403	0.0	-inf	0.0	2.3397343	0.12771462	2.5854554	2.2150495	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6597594	0.24744475	1.2079889	-0.2911966	0.043510925	0.14450528	2.316228	0.0	-0.000944756	-0.0083552	0.90168846	14.104744	-0.088569	-0.93580174	0.944751	0.015358127	0.17525	24.0	147.8471930027008	120000
30	3.4944034	2.1574287	7.5894985	0.61778694	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	374.0	2.5728717	0.64705884	0.0	-inf	0.0	1.3865862	0.13030481	1.5733445	1.1909623	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6771339	0.23541288	1.1660665	0.22309305	2.0456448	0.8514704	13.303525	1.7713737	-0.00085762143	-0.007686775	0.16183454	1.2031322	0.04689841	-1.0929172	0.85765326	0.01566182	0.17625001	37.0	152.2533142566681	124000
31	7.9066815	5.07645	19.365658	2.2413635	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	377.0	2.5763414	0.64115644	0.0	-inf	0.0	0.6768071	0.042298842	0.74682444	0.6076162	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6718547	0.24570687	1.2185807	0.102081716	0.9109085	2.0994604	22.34874	0.3243485	-0.0009480044	-0.0032698996	0.8366983	6.864785	-0.054578237	-0.1223463	0.9479891	0.015226732	0.19975	7.0	157.03353643417358	128000
32	5.3174543	3.7402012	12.585645	1.4560016	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	377.0	2.5763414	0.63255036	0.0	-inf	0.0	1.1841686	0.08337611	1.3252189	1.0633825	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6681338	0.21084487	1.040888	0.16496976	0.71660954	2.2073379	26.640186	0.2850094	-0.00092294253	-0.003550726	0.41249168	0.3795138	0.03165788	-0.3708052	0.9229437	0.016142622	0.14225	13.0	161.64312720298767	132000
33	3.6180375	2.8931193	8.395739	0.28113052	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	377.0	2.5763414	0.6241722	0.0	-inf	0.0	2.1185002	0.15411885	2.3309917	1.8717256	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69771457	0.20088296	1.0282418	0.22624812	0.07936014	0.019963194	0.33750367	0.0004335642	-0.00085526705	-0.0055904947	0.20229301	0.0023879097	0.022735227	-0.0020661065	0.8552627	0.020220825	0.21675	3.0	165.99434185028076	136000
34	6.6842985	5.1993117	15.392687	0.86975384	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	378.0	2.5774918	0.6166395	0.0	-inf	0.0	4.7441444	0.30088824	5.1934624	4.234954	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6349523	0.30329773	1.1358951	-0.51963836	0.08038643	0.18915068	1.7028317	0.0	-0.0010284223	-0.0071011446	0.764598	2.405177	0.00014666468	-0.016448446	1.0284173	0.008422606	0.15725	79.0	170.90807938575745	140000
35	9.319826	5.8222146	21.795994	1.7606229	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	379.0	2.5786393	0.60932475	0.0	-inf	0.0	1.6540905	0.16346815	1.9345592	1.4567168	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6672283	0.18371491	1.0715094	0.070634425	0.15925723	0.1268757	1.5217693	0.033183604	-0.0010565445	-0.0039726924	0.93851537	2.3612058	0.013836734	-0.008943893	1.0565441	0.0154350735	0.14075	6.0	176.0413212776184	144000
36	6.7184296	4.567037	15.689301	0.93265647	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	379.0	2.5786393	0.6015873	0.0	-inf	0.0	5.2443886	0.5316547	6.462278	4.760017	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6345117	0.25114286	1.2303025	0.0024876934	0.13424689	0.041121952	0.66683257	0.0	-0.0009684544	-0.013522323	0.6281889	0.007118296	-0.058702555	-0.006093194	0.96847254	0.0075628436	0.099	79.0	181.08132815361023	148000
37	11.852568	7.4833617	26.301548	0.5609013	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	381.0	2.580925	0.5953125	0.0	-inf	0.0	3.9875758	0.24795713	4.2837963	3.6402647	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.640813	0.24787115	1.2270426	-0.6286858	0.030900894	0.051802237	0.70205545	0.0	-0.0010525063	-0.012169516	1.4538009	4.6926756	-0.046325676	-0.020879885	1.0525002	0.019911235	0.14074999	6.0	186.18910312652588	152000
38	8.421473	4.9387617	15.559623	1.1186517	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	382.0	2.5820634	0.58859783	0.0	-inf	0.0	3.7698822	0.21772043	4.0680985	3.4880605	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6123983	0.2775818	1.0360583	-0.4234533	0.21878964	0.15453586	0.93011904	0.053159237	-0.0010905489	-0.0058994647	1.0708748	2.3993046	-0.055525802	-0.0068196077	1.0905212	0.023649648	0.18725	4.0	191.2750985622406	156000
39	6.10623	3.200504	9.652719	1.3208202	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	382.0	2.5820634	0.58143073	0.0	-inf	0.0	11.129626	0.53089213	11.913572	10.105716	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.686901	0.1940752	1.0309972	0.1497531	0.14726117	0.11039632	0.98743516	0.023717433	-0.00087236613	0.00021839328	0.43286425	0.009263342	-0.028399013	-0.005665936	0.87236845	0.0155326575	0.1695	4.0	195.9618947505951	160000
40	9.8920765	5.6132965	18.684586	2.8956854	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	388.0	2.5888317	0.5791045	0.0	-inf	0.0	9.964281	0.45774272	10.90147	9.444536	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6682748	0.25056815	1.3725022	-0.33979473	0.07030021	0.08662495	0.633245	0.0	-0.0010645092	-0.014205696	1.1960891	13.943693	0.01439948	-0.30220246	1.0645292	0.010719825	0.1175	79.0	201.26733708381653	164000
41	5.4407654	3.4252527	12.592196	1.5801111	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	391.0	2.5921767	0.5741556	0.0	-inf	0.0	11.572878	0.5331469	12.246545	10.649866	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7072231	0.20643423	1.1219976	0.21868673	1.1794107	0.4804754	2.2852058	0.8331034	-0.0009880774	-0.006571981	0.51982254	7.1269255	-0.0047174804	-0.07899572	0.9880642	0.016553177	0.14525	13.0	206.10878610610962	168000
42	9.454395	3.6760743	15.463429	3.7433193	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	394.0	2.5954962	0.5693642	0.0	-inf	0.0	6.448302	0.47611758	7.274071	5.724142	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6677763	0.26441273	1.2092884	-0.21643102	0.82417625	0.3733664	2.5833857	0.5644821	-0.0010269433	-0.0024438277	1.0833684	6.948166	-0.057370782	-0.041004263	1.0269439	0.01601933	0.1655	5.0	210.9099428653717	172000
43	5.7426057	2.3982766	10.964597	4.033747	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	394.0	2.5954962	0.56285715	0.0	-inf	0.0	12.372686	0.47596097	13.223175	11.572681	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7134403	0.24501705	1.2799138	-0.15761165	0.5391165	0.25785622	2.634646	0.42293984	-0.0009406386	-0.012650583	0.5929115	0.13001756	0.012397457	-0.12378543	0.94066226	0.013177783	0.14125	79.0	215.86689043045044	176000
44	13.659412	5.921788	23.570244	4.8167796	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	394.0	2.5954962	0.55649716	0.0	-inf	0.0	25.319475	0.69991165	26.094269	23.749504	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70912427	0.3022137	1.1981211	-0.6019606	0.098988146	0.05805769	0.8921988	0.06204164	-0.0008215606	-0.016299836	1.5962021	0.0048215473	-0.071418256	-0.004158066	0.8215557	0.00973512	0.12550001	79.0	221.1000518798828	180000
45	16.822266	5.9106073	25.311867	7.831658	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	396.0	2.597695	0.55153203	0.0	-inf	0.0	22.692974	0.4325158	23.325788	21.893114	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7058065	0.30005535	1.157555	-0.69712967	0.024437184	0.03594931	0.3166046	0.0	-0.0008908659	-0.008577226	2.0953074	4.785439	-0.11015983	-0.022333475	0.890839	0.020000536	0.24125001	7.0	226.40807485580444	184000
46	13.82257	8.144421	29.369379	2.5987756	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	400.0	2.60206	0.5486968	0.0	-inf	0.0	21.449207	0.50446534	21.9558	20.489128	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7192937	0.26783317	1.2177532	-0.27670288	0.27574956	0.2638702	2.940941	0.19492188	-0.0008626133	-0.005424275	1.7484089	9.305767	-0.054580197	-1.6670855	0.86262316	0.020249726	0.21925	4.0	231.60524368286133	188000
