Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
22	18.213604	11.319034	33.34593	2.7277074	0.0	0.0	0.0	0.0	500.0	135.0	2.1303337	0.37815127	0.0	0.0	0.0	0.0	194.0	2.2878017	0.5434174	8.0	0.90309	0.022408964	0.9938753	0.0839663	1.0899119	0.8173278	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83200514	0.13206549	1.0443878	0.5712598	1.4935691	1.1667377	6.94268	0.66711086	-0.0010944083	-0.0043964693	2.4724143	0.7361336	-0.00069251657	-0.52425516	1.0944355	0.015669135	0.107250005	13.0	87.35604000091553	92000
23	13.107866	9.563929	28.192928	2.8832736	0.125	0.3307189	1.0	0.0	496.5	136.0	2.133539	0.3715847	0.0	0.0	0.0	0.0	194.0	2.2878017	0.5300546	9.0	0.9542425	0.024590164	1.5841699	0.1464808	1.8926935	1.390202	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83380884	0.123927385	1.0431267	0.4321724	0.391724	0.25727165	2.3754916	0.20991777	-0.0010572225	-0.011986762	1.470725	0.0808748	-0.005885711	-0.070518106	1.057179	0.010678217	0.115	79.0	91.38220691680908	96000
24	12.679873	8.957506	24.930243	0.751601	0.125	0.3307189	1.0	0.0	497.75	137.0	2.1367207	0.36533332	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.52	10.0	1.0	0.026666667	1.3408391	0.10980561	1.5613502	1.2209669	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8519129	0.10089861	1.0653268	0.6652253	0.07538149	0.10922033	1.0398847	0.0	-0.0010484122	-0.008917004	1.6795185	2.3529217	0.03226725	-0.0026432083	1.048388	0.007234395	0.08625	79.0	95.40111231803894	100000
25	9.1347885	4.7736855	17.387636	1.112192	0.0	0.0	0.0	0.0	500.0	137.0	2.1367207	0.35770234	0.0	0.0	0.0	0.0	195.0	2.2900345	0.5091384	10.0	1.0	0.02610966	5.9826136	0.15554698	6.252138	5.731621	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7408258	0.14704068	0.9679963	0.28779015	0.116185956	0.06450969	0.44982946	0.039647993	-0.0010532774	-0.011161063	0.8723333	0.0056607816	0.016681757	-0.0040216427	1.0532756	0.015058851	0.10675	74.0	99.370436668396	104000
26	13.589089	8.874937	27.025944	2.4611506	0.25	0.4330127	1.0	0.0	451.875	139.0	2.143015	0.35189873	0.375	0.48412293	1.0	0.0	198.0	2.2966652	0.5012658	11.0	1.0413927	0.027848102	1.5452814	0.11143822	1.7656571	1.4259921	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7824791	0.1008733	0.9331594	0.40958625	0.0481427	0.076642625	0.603381	0.0	-0.0010625776	-0.010554563	1.573452	7.0741835	-0.04887384	-0.12069086	1.062582	0.010747518	0.12525	79.0	103.42067575454712	108000
27	13.4971695	7.3440547	24.58975	2.8398263	0.25	0.4330127	1.0	0.0	470.875	141.0	2.149219	0.34814814	0.25	0.4330127	1.0	0.0	200.0	2.30103	0.49382716	11.0	1.0413927	0.027160494	0.7442665	0.065536454	0.84780264	0.650073	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81656003	0.07129018	1.092696	0.63374555	0.5185088	0.44981712	4.141353	0.27363145	-0.0010485128	-0.0058450103	1.5491524	4.7014003	-0.020250037	-0.03539952	1.0484822	0.015694588	0.17574999	8.0	107.15713238716125	112000
28	4.7611675	3.005617	11.324157	1.9337264	0.0	0.0	0.0	0.0	500.0	141.0	2.149219	0.34140435	0.0	0.0	0.0	0.0	200.0	2.30103	0.4842615	11.0	1.0413927	0.026634382	3.072618	0.17458984	3.3695488	2.7674007	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8256113	0.09235438	1.0364218	0.5449506	0.30980656	0.17333236	1.0606949	0.16945669	-0.0010012239	-0.010787133	0.18848756	0.050266948	-0.0015949998	-0.044770915	1.0012074	0.010605305	0.10225	79.0	110.968829870224	116000
29	7.4983063	3.8218362	12.16174	1.9475806	0.125	0.3307189	1.0	0.0	474.5	142.0	2.1522884	0.3364929	0.0	0.0	0.0	0.0	200.0	2.30103	0.47393364	12.0	1.0791812	0.028436018	13.323136	0.2592691	13.579667	12.76074	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.832979	0.12271328	1.0436691	0.39765468	0.072733074	0.10867453	0.7237685	0.0	-0.0010024086	-0.013750367	0.5599135	0.007337153	-0.0044426247	-0.005711719	1.0024512	0.013197896	0.119500004	79.0	114.90958142280579	120000
30	18.185038	9.453218	35.22971	6.2598405	0.2	0.4	1.0	0.0	446.9	144.0	2.1583624	0.33179724	0.4	0.48989797	1.0	0.0	204.0	2.3096302	0.47004607	12.0	1.0791812	0.02764977	7.2755337	0.1654285	7.4439816	6.919818	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8245458	0.1288828	1.1619105	0.28973538	0.10798547	0.16740313	1.2646563	0.0	-0.0010808893	-0.008017451	2.8693066	8.625216	0.052375883	-0.085077904	1.0809028	0.017867336	0.18824999	5.0	119.0220091342926	124000
31	12.8736	4.730203	22.725508	7.807647	0.22222222	0.41573972	1.0	0.0	479.0	146.0	2.164353	0.32662192	0.6666667	0.47140452	1.0	0.0	210.0	2.3222194	0.46979865	12.0	1.0791812	0.026845638	2.535573	0.13859084	2.710195	2.3158312	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8214612	0.15095998	1.111721	0.03049511	0.37663022	0.41172892	3.369282	0.13532189	-0.0010678321	-0.0031825062	1.5139756	13.577805	-0.1539393	-1.0058448	1.0678205	0.016143117	0.16675001	4.0	123.02822279930115	128000
32	10.609205	7.722163	26.79314	3.6044326	0.0	0.0	0.0	0.0	500.0	146.0	2.164353	0.32017544	0.125	0.3307189	1.0	0.0	211.0	2.3242824	0.4627193	12.0	1.0791812	0.02631579	0.8443966	0.04232345	0.9124286	0.7782702	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8579393	0.15503344	1.4494752	0.57889634	1.5239946	2.3513691	10.089546	0.49777007	-0.0010084175	-0.003222281	1.116294	2.8825736	0.004493613	-0.41372922	1.0084252	0.019465487	0.19025001	4.0	126.96195650100708	132000
33	4.4230447	3.7622445	11.862586	1.2268336	0.0	0.0	0.0	0.0	500.0	146.0	2.164353	0.31465518	0.0	0.0	0.0	0.0	211.0	2.3242824	0.4547414	12.0	1.0791812	0.02586207	0.6399539	0.029171033	0.69706887	0.60447925	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8329003	0.11929432	1.0020407	0.5828979	0.5200068	1.2873569	9.779859	0.14599362	-0.00095136464	-0.0081347935	0.31439543	0.26036492	0.037975438	-0.25774407	0.9513647	0.01540444	0.17124999	21.0	130.58247232437134	136000
34	2.89375	1.4319853	5.2006817	1.2517731	0.0	0.0	0.0	0.0	500.0	146.0	2.164353	0.30932203	0.0	0.0	0.0	0.0	211.0	2.3242824	0.4470339	12.0	1.0791812	0.025423728	6.114278	0.24286701	6.4119954	5.7099733	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83157706	0.11823204	1.1249101	0.58353955	0.038372986	0.019899378	0.12857956	0.0	-0.0009773225	-0.008611469	0.08071768	0.00073803565	0.003860062	-0.0004767335	0.97731125	0.016479718	0.20725	10.0	134.0884509086609	140000
35	14.704923	6.831872	27.07537	4.8819623	0.0	0.0	0.0	0.0	500.0	146.0	2.164353	0.30416667	0.0	0.0	0.0	0.0	211.0	2.3242824	0.43958333	12.0	1.0791812	0.025	17.978409	0.2559422	18.43935	17.573105	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8274429	0.11893641	1.1174582	0.66111	0.034139764	0.12724945	2.4670281	0.0	-0.0010053813	-0.016045345	1.627852	0.007724059	0.061425187	-0.006671052	1.0054097	0.011440014	0.13499999	79.0	138.41264510154724	144000
36	28.498383	5.7948875	37.866665	17.973318	0.0	0.0	0.0	0.0	500.0	146.0	2.164353	0.29856852	0.125	0.3307189	1.0	0.0	212.0	2.326336	0.43353784	12.0	1.0791812	0.024539877	19.149677	0.34207755	19.63313	18.62543	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8303953	0.12266016	0.9972372	0.28960627	0.029526256	0.06082833	0.87156975	0.0	-0.0010798015	-0.0062126108	3.9043827	2.3991425	-0.06981403	-0.00927467	1.0798044	0.010701776	0.15275	79.0	142.91509819030762	148000
37	21.809021	8.490245	39.784836	9.498249	0.4	0.48989797	1.0	0.0	411.7	150.0	2.1760912	0.2988048	0.6	0.48989797	1.0	0.0	218.0	2.3384564	0.43426296	12.0	1.0791812	0.023904383	18.18781	0.3363746	18.60381	17.53594	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8343478	0.13181974	1.18216	0.44835398	0.7304845	1.9314988	9.2568865	0.007116422	-0.0010614917	-0.011741888	3.5457163	12.7282095	-0.12256247	-1.1557684	1.061521	0.011846721	0.14250001	79.0	147.4002342224121	152000
38	22.68804	4.284475	31.743177	17.102573	0.0	0.0	0.0	0.0	500.0	150.0	2.1760912	0.2935421	0.25	0.4330127	1.0	0.0	220.0	2.3424227	0.43052837	12.0	1.0791812	0.023483366	14.379699	0.11281238	14.562966	14.176186	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.839073	0.12145178	1.1579897	0.66061264	1.7649536	3.2744262	14.214227	0.36494166	-0.00097254664	-0.008812599	3.152155	4.966297	-0.12654203	-0.104294874	0.9725395	0.008607204	0.17875	79.0	151.80336689949036	156000
39	19.151121	6.3629637	32.648888	10.741911	0.125	0.3307189	1.0	0.0	482.75	151.0	2.178977	0.28982726	0.25	0.4330127	1.0	0.0	222.0	2.346353	0.42610365	12.0	1.0791812	0.02303263	13.003193	0.22343066	13.275892	12.579337	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8375441	0.13470468	1.2903758	0.58596694	0.5709272	0.5969927	8.251295	0.39551586	-0.00088216364	-0.0075722598	2.47866	4.365153	-0.0021712184	-0.05667288	0.88216233	0.016092561	0.1655	13.0	155.96345853805542	160000
40	18.10618	6.425933	30.805754	6.9200053	0.0	0.0	0.0	0.0	500.0	151.0	2.178977	0.2843691	0.25	0.4330127	1.0	0.0	224.0	2.350248	0.4218456	12.0	1.0791812	0.02259887	11.156313	0.16823216	11.391608	10.907076	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8384415	0.15153974	1.3625948	0.4888164	0.7265649	2.2075617	14.079455	0.22716163	-0.0008809939	-0.0041763447	2.1178832	4.3593674	-0.050239533	-0.20110962	0.8809856	0.019957675	0.20575	9.0	160.12761807441711	164000
41	18.525215	7.1192627	27.644674	5.7046695	0.0	0.0	0.0	0.0	500.0	151.0	2.178977	0.28014842	0.0	0.0	0.0	0.0	224.0	2.350248	0.41558442	12.0	1.0791812	0.02226345	18.63371	0.26211163	19.059155	18.22597	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8216677	0.1823229	1.4470736	0.39493784	0.53142494	1.671957	15.643233	0.20052469	-0.0008012187	-0.004071527	2.2138526	0.5168452	0.002060473	-0.057394493	0.80121315	0.016160222	0.171	12.0	164.3715045452118	168000
42	21.455746	5.199152	28.114904	11.990175	0.0	0.0	0.0	0.0	500.0	151.0	2.178977	0.2760512	0.0	0.0	0.0	0.0	224.0	2.350248	0.4095064	12.0	1.0791812	0.021937843	25.821852	0.19220152	26.223555	25.519455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8036914	0.1888951	1.2727757	0.48215532	0.26767838	0.31738436	7.6909184	0.16522297	-0.00082197785	-0.011359158	2.6303618	0.04639485	-0.15285999	-0.04321053	0.82193464	0.01236865	0.09875	79.0	168.79999804496765	172000
43	28.42167	4.8388867	34.077175	18.739437	0.0	0.0	0.0	0.0	500.0	151.0	2.178977	0.27207208	0.0	0.0	0.0	0.0	224.0	2.350248	0.4036036	12.0	1.0791812	0.021621622	32.691353	0.20920128	32.985382	32.385513	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83684707	0.14275327	1.3897164	0.55834275	0.046523858	0.021590317	0.45890337	0.0	-0.00080858544	-0.004472334	3.6438544	0.0010517654	-0.0036964417	-0.00082535483	0.8084708	0.01600968	0.17750001	4.0	173.0686388015747	176000
44	35.48307	2.1951933	39.55325	32.68985	0.125	0.3307189	1.0	0.0	492.625	152.0	2.1818435	0.26950353	0.125	0.3307189	1.0	0.0	225.0	2.3521826	0.39893618	12.0	1.0791812	0.021276595	32.033615	0.3764211	32.729015	31.52932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81726915	0.16587518	1.249483	0.4207347	0.023814121	0.14661182	3.996686	0.0	-0.0007900372	-0.0057416167	4.9757543	2.4213576	0.12949884	-0.012890026	0.79004276	0.019825984	0.24825001	4.0	177.4372365474701	180000
45	38.217876	3.3377414	43.6083	32.388226	0.0	0.0	0.0	0.0	500.0	152.0	2.1818435	0.2652705	0.125	0.3307189	1.0	0.0	226.0	2.3541083	0.39441535	12.0	1.0791812	0.020942409	30.379593	0.18709554	30.64337	30.161072	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8252338	0.17007157	1.2448188	0.476785	0.12300672	0.05219412	1.369134	0.0	-0.000783965	-0.0033987649	5.3953853	2.4090765	-0.05473578	-0.0012213057	0.78397596	0.015026476	0.13625	3.0	181.87481546401978	184000
