Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
37	29.736578	7.0314217	44.38283	20.04769	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	409.0	2.6117234	0.6131934	0.0	-inf	0.0	16.806835	1.1081223	18.400705	15.419013	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68637913	0.25014076	1.0756285	0.21414495	0.6657632	1.5650272	14.729998	0.0	-0.00085223466	-0.0022919755	4.2890615	4.9315963	0.02094537	-0.06886988	0.8522321	0.016353928	0.133	5.0	191.41661310195923	152000
38	22.919855	4.866159	30.14249	15.3919935	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	409.0	2.6117234	0.6059259	0.0	-inf	0.0	13.538904	0.80863655	14.684201	11.7201185	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6826294	0.25690514	1.1630453	0.12875824	0.42653394	0.34302273	7.648795	0.30081558	-0.0007918775	-0.007385081	2.7262826	0.079316586	-0.024367332	-0.044910014	0.79182863	0.016243532	0.15375	17.0	196.7741198539734	156000
39	20.687298	10.583904	33.582043	5.2644672	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	409.0	2.6117234	0.5988287	0.0	-inf	0.0	11.048066	0.26699042	11.435684	10.451941	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68435484	0.2553492	1.0969604	0.23822047	0.21970929	0.41828093	4.9585843	0.0	-0.0008036196	-0.0040458143	2.550465	0.060356565	0.033119738	-0.040132996	0.8036855	0.015544174	0.11475	5.0	202.24107027053833	160000
40	18.579754	7.4277735	34.00084	10.387655	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	409.0	2.6117234	0.5918958	0.0	-inf	0.0	19.077728	0.69652176	19.785992	17.773052	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69679856	0.24440902	1.1932586	0.24990776	0.03893819	0.06869609	0.5190391	0.0	-0.00082285143	-0.008096045	1.9603767	0.0026455252	0.1253286	-0.0021391334	0.82281804	0.015435194	0.1345	26.0	207.0175964832306	164000
41	26.372345	5.6238112	37.39861	17.909342	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	411.0	2.6138418	0.58630526	0.0	-inf	0.0	8.734596	0.3522421	9.275683	8.0282545	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6857345	0.25840005	1.0782052	0.08390021	0.25783136	2.123573	28.726784	0.0	-0.00083373114	-0.0045740306	3.505093	4.3400345	0.04527849	-0.16759941	0.83373785	0.015039034	0.13125	9.0	212.1204400062561	168000
42	10.660102	4.004382	17.78615	6.294394	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	411.0	2.6138418	0.5796897	0.0	-inf	0.0	9.000265	0.5299573	9.670108	8.239894	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6866879	0.24902162	1.0787579	0.19859043	0.19219345	0.016327979	0.36736193	0.1511083	-0.0008682888	-0.009118148	0.8264504	0.013400653	0.026783139	-0.012154337	0.86827993	0.016686901	0.1345	14.0	216.40095901489258	172000
43	15.746277	9.101855	32.927345	5.564388	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	411.0	2.6138418	0.57322174	0.0	-inf	0.0	24.392782	1.7467577	27.33815	22.441711	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6989199	0.2520017	1.1155692	0.24754794	0.053653516	0.059957918	0.8856846	0.0	-0.00085999817	-0.008414362	1.7160957	0.0025370528	-0.07645657	-0.0020984004	0.86001533	0.015272714	0.11625	24.0	221.11645340919495	176000
44	35.48539	4.2112894	43.867767	30.290735	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	415.0	2.6180482	0.57005495	0.0	-inf	0.0	17.315016	0.8360067	18.808424	16.124153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6958793	0.25208056	1.2240796	0.15592058	1.3961408	4.9829493	32.055264	0.0	-0.0008821152	-0.0077762725	5.1513124	9.124207	0.006626606	-0.54894364	0.8821018	0.007877356	0.141	79.0	226.8398358821869	180000
45	28.142979	6.541308	38.400906	15.661534	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	417.0	2.620136	0.56504065	0.0	-inf	0.0	9.875898	0.43196315	10.379422	9.06777	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69180757	0.25399715	1.0845913	0.261561	1.2845075	1.6316813	18.520205	0.686596	-0.00081171095	-0.004147332	3.750943	4.6941786	0.107403815	-0.19354288	0.8117173	0.01544542	0.16075	4.0	232.08919095993042	184000
46	18.300783	5.669158	31.733248	12.10001	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	417.0	2.620136	0.55898124	0.0	-inf	0.0	8.411295	0.33063865	8.993142	7.9737053	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69186825	0.2524307	1.0865821	0.20008492	0.41885918	0.60773325	10.137834	0.30052733	-0.00084061176	-0.011860142	1.8837937	0.110974796	0.11634585	-0.10561758	0.8405964	0.013141488	0.114	79.0	237.16978812217712	188000
