Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	14.014225	8.307406	23.613747	2.4756508	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	123.0	2.089905	0.6243655	0.0	-inf	0.0	0.60821646	0.11679793	0.7226157	0.40841463	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.098720945	0.33559847	0.80773497	-0.7580408	0.09962848	0.11160223	0.675341	0.0	-0.001346603	-0.003412418	2.4881904	4.144976	-0.1750741	-0.016724467	1.3465923	0.015843272	0.18024999	8.0	50.519129276275635	44000
11	2.3874795	4.2852845	9.816682	-2.3506062	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	123.0	2.089905	0.6	0.0	-inf	0.0	0.91705847	0.113223374	1.0710795	0.76507384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5402689	0.20309833	1.0008808	-0.10083461	0.20728785	0.100033686	0.6749344	0.11082101	-0.0012611374	-0.0045380993	0.6994094	0.021864973	-0.068594046	-0.020411685	1.2611334	0.018731358	0.21825	5.0	55.02587890625	48000
12	6.041019	6.1007013	13.585879	-1.4247351	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	123.0	2.089905	0.57746476	0.0	-inf	0.0	2.0029721	0.1517578	2.2949893	1.7568713	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27117488	0.19173835	0.771566	-0.3515436	0.030657345	0.021828901	0.087442644	0.0	-0.0012354627	-0.009600102	0.93209565	0.0007637056	-0.18877965	-0.0004862968	1.2354722	0.016290316	0.2055	3.0	59.35306143760681	52000
13	12.779728	6.153343	22.68405	3.1068082	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	126.0	2.1003704	0.5625	0.0	-inf	0.0	8.385469	0.4481824	9.148567	7.678	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4378971	0.35091603	1.1352489	-0.49674198	0.024720348	0.045033984	0.2742104	0.0	-0.0013439022	0.0025868276	1.743318	6.8006124	-0.14019299	-0.05356434	1.3438882	0.01861845	0.2055	5.0	64.09211468696594	56000
14	12.514301	4.859727	20.358664	6.6852803	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	132.0	2.120574	0.556962	0.0	-inf	0.0	0.8515872	0.06511803	0.93808854	0.7489154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.53619045	0.22374092	1.0145817	-0.17847052	0.38693067	0.25934452	1.2765187	0.0	-0.0013755206	-0.013753334	1.6610087	13.437814	-0.08547714	-0.4468882	1.3754888	0.012168284	0.12725	79.0	68.95670557022095	60000
15	8.039198	6.7030106	24.45837	1.3251065	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	136.0	2.133539	0.5483871	0.0	-inf	0.0	0.48981577	0.061372526	0.58759546	0.3717966	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58933306	0.23325868	1.157177	-0.061769187	1.4789507	1.2479932	4.29763	0.36321956	-0.0013399161	-0.0068740784	0.9311565	9.130041	-0.032425918	-0.17581305	1.3399272	0.017098008	0.15875	9.0	73.83728909492493	64000
16	3.0659487	3.3070965	10.209609	-0.84687126	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	139.0	2.143015	0.53667957	0.0	-inf	0.0	0.4448136	0.053737786	0.52543885	0.37319613	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58123595	0.21749192	0.97918403	-0.0049165064	1.4061878	1.3491305	5.8235536	0.44804853	-0.0011975877	-0.005157266	0.39994943	6.695559	-0.05603387	-0.1425251	1.1975775	0.022530805	0.20675	5.0	78.17091512680054	68000
17	4.103132	3.1869764	9.458214	-0.9704852	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	139.0	2.143015	0.52059925	0.0	-inf	0.0	0.49558207	0.07118922	0.601682	0.40032378	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58898586	0.20496023	0.9823069	0.1488705	1.0890543	1.5716795	6.5747437	0.018271573	-0.0011591585	-0.011377012	0.3490851	0.6727241	0.006071765	-0.66371286	1.159137	0.016871456	0.103750005	9.0	82.43847250938416	72000
18	3.0546408	3.3889794	7.690421	-3.1807115	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	139.0	2.143015	0.50545454	0.0	-inf	0.0	1.2306484	0.08232421	1.3255954	1.0790683	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60473377	0.2071691	0.811244	0.129858	0.123760775	0.040523488	0.19192973	0.0	-0.0010044873	-0.0030079037	0.32617846	0.0058693546	0.0025519729	-0.0048008	1.0044744	0.018942846	0.228	3.0	86.46249032020569	76000
19	8.618984	6.1901	18.587378	1.1353836	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	140.0	2.146128	0.49295774	0.0	-inf	0.0	0.56333554	0.06354079	0.6758733	0.466594	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6052201	0.19707388	0.8203115	0.13481316	0.019460674	0.019794019	0.08393087	0.0	-0.0010721087	-0.009091187	0.912468	2.3295345	-0.0046152547	-0.0047988007	1.0721035	0.014306889	0.12575	79.0	91.29028058052063	80000
20	2.2184582	1.5905869	5.0541534	0.6105448	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	140.0	2.146128	0.47945204	0.0	-inf	0.0	1.0634143	0.06040332	1.1624241	1.000881	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59175456	0.15383789	0.727754	0.23923662	0.085572064	0.02193784	0.12512498	0.0075797066	-0.0010137521	-0.0044035986	0.16924089	0.0027055657	0.01632871	-0.0022874782	1.013741	0.020895012	0.29825002	4.0	95.08412861824036	84000
21	3.3940387	2.4997306	7.9709983	-0.40375423	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	140.0	2.146128	0.46666667	0.0	-inf	0.0	2.9659612	0.15133323	3.1562138	2.6657562	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5940973	0.15170416	0.8395702	0.14071642	0.013373702	0.015562314	0.055417456	0.0	-0.0010818727	-0.0018013045	0.2700548	0.00034438755	-0.00046454184	-0.00012557485	1.0818877	0.018408792	0.2655	4.0	99.07834005355835	88000
22	7.8937855	4.1285086	15.591897	2.013308	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	146.0	2.164353	0.4679487	0.0	-inf	0.0	2.300807	0.11047823	2.4237456	2.0997593	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5708575	0.15905005	0.9576997	-0.4784302	0.045350056	0.2045441	2.1057336	0.0	-0.0011747405	-0.013305409	0.8332499	12.822242	-0.001759477	-0.49193805	1.1747482	0.0101425275	0.123	79.0	103.78538084030151	92000
23	5.6804276	3.7877438	11.0536585	1.0602853	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	146.0	2.164353	0.45625	0.0	-inf	0.0	2.9733582	0.26222256	3.4272244	2.5247645	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56546336	0.10915748	0.9026944	0.057453882	1.0375315	1.0502568	6.810652	0.45051712	-0.0011486593	-0.011650009	0.6099015	0.48825157	-0.042411946	-0.41245252	1.148705	0.014915276	0.1315	79.0	108.60648584365845	96000
24	7.3177843	6.3327136	16.164427	0.2652217	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	146.0	2.164353	0.44512194	0.0	-inf	0.0	14.166903	0.8005777	15.337798	12.603461	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5567966	0.10861307	0.9799851	0.23490468	0.17456844	0.022585565	0.37704885	0.10145792	-0.0010852367	-0.009525001	0.7167012	0.010921028	-0.07948643	-0.009832224	1.0852132	0.016491286	0.16125	19.0	113.07151317596436	100000
25	10.113522	4.222178	17.874754	3.189451	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	151.0	2.178977	0.44411764	0.0	-inf	0.0	1.9852961	0.1518386	2.1387663	1.768362	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.684354	0.17306027	1.0141098	0.39816096	0.030434795	0.016928658	0.058771476	0.0	-0.0011077523	-0.007839511	1.0923423	11.169346	-0.055975437	-0.069131464	1.1077662	0.006418686	0.10350001	79.0	117.7870581150055	104000
26	6.745018	4.5506105	17.261696	1.2710346	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	152.0	2.1818435	0.4355301	0.0	-inf	0.0	1.4036001	0.047882143	1.4943419	1.3130863	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71008253	0.17216834	1.0482107	0.44558746	0.4619028	0.017808376	0.52856773	0.40445918	-0.0010694638	-0.0038004331	0.49342936	2.4197052	-0.069197446	-0.031223249	1.0694671	0.018243343	0.20199999	7.0	122.12920665740967	108000
27	6.2642164	2.8347719	11.765507	2.6449113	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	152.0	2.1818435	0.4257703	0.0	-inf	0.0	5.0537004	0.25167707	5.5358253	4.7107244	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6879156	0.17080493	1.0567049	0.44019958	0.19955742	0.0120233465	0.31703004	0.14574975	-0.0010570064	-0.010407015	0.44143024	0.014194306	-0.0054470785	-0.012912185	1.0569894	0.015427601	0.127	20.0	126.36493062973022	112000
28	7.1763134	2.5203862	10.2262535	3.1317594	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	154.0	2.1875207	0.41961852	0.0	-inf	0.0	3.881822	0.24966428	4.1409516	3.4653406	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6800655	0.17226541	1.0535736	0.46827945	0.037240006	0.014489065	0.13932699	0.0	-0.0011382997	-0.0046586692	0.6599202	3.5613995	-0.045275472	-0.0019952506	1.1383082	0.01583954	0.16875	4.0	130.67055296897888	116000
29	11.63039	8.23148	26.040794	0.066550955	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	155.0	2.1903317	0.41223404	0.0	-inf	0.0	2.7579489	0.16891617	3.008134	2.5356333	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.710369	0.16926163	1.1158218	0.3604405	0.09664175	0.0325491	0.37389326	0.016563695	-0.0011780821	-0.00010556914	1.3283715	2.237923	-0.022316955	-0.0012674639	1.1780841	0.015886288	0.16075	4.0	135.38636779785156	120000
30	7.1332703	3.622093	11.670708	1.9955533	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	155.0	2.1903317	0.40364584	0.0	-inf	0.0	31.281143	1.1174225	32.897427	29.486034	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.714302	0.17524312	1.0898494	0.37953317	0.08241117	0.035323814	0.4279452	0.017870534	-0.001195509	-0.013200555	0.5820238	0.0030168593	0.03647013	-0.0025815684	1.1954646	0.009989111	0.107	79.0	139.86501216888428	124000
31	27.211395	3.8617291	31.263397	20.087307	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	156.0	2.1931245	0.39694658	0.0	-inf	0.0	44.26712	0.5744405	45.098503	43.312263	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6611842	0.2552416	1.1413108	-0.6766313	0.16698094	0.34003994	2.6177244	0.0	-0.001405064	-0.005412724	3.969998	2.4559858	-0.09914416	-0.04788485	1.4050467	0.009839166	0.120749995	79.0	145.28355431556702	128000
32	24.314125	8.87131	36.86585	6.0473075	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	159.0	2.2013972	0.39356434	0.0	-inf	0.0	57.584473	0.5551737	58.36445	56.60137	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6192393	0.37743792	1.1260304	-1.2576609	0.1462295	0.042895216	0.39892402	0.029608643	-0.0013979375	-0.007864521	3.706781	6.8342724	-0.017689884	-0.118866384	1.3979471	0.010738294	0.12	79.0	150.67799711227417	132000
33	31.287899	6.3002896	38.607735	18.302584	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	164.0	2.2148438	0.39423078	0.0	-inf	0.0	49.137993	0.49556345	49.965572	48.16944	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69919765	0.17681892	1.052808	0.05832029	0.534659	1.0200057	5.977914	0.04960203	-0.0013737082	-0.013193934	5.131953	11.358892	-0.10511637	-0.19447483	1.3737392	0.0067757517	0.15075	79.0	156.41155815124512	136000
34	29.522522	8.576899	40.399113	16.789438	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	165.0	2.217484	0.3882353	0.0	-inf	0.0	56.561935	0.9820094	57.814278	55.219788	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6753009	0.16912353	1.0471582	-0.26179022	0.8549705	0.6169012	6.291795	0.48775688	-0.0013022497	-0.010025191	4.166931	2.635786	0.045292616	-0.23049313	1.302252	0.015114897	0.20050001	24.0	161.97216176986694	140000
35	31.00224	8.462741	43.53238	20.30042	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	170.0	2.230449	0.38990825	0.0	-inf	0.0	62.767136	0.61149937	63.71743	61.85372	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6530051	0.22776254	1.0148877	-0.58105457	0.25548485	0.07811621	1.5424742	0.06421378	-0.0012756214	-0.0122104	5.896042	11.25006	0.041323543	-0.08609593	1.2756531	0.011762242	0.17225	79.0	167.77176308631897	144000
36	36.862408	12.980272	58.358456	20.080969	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	176.0	2.2455127	0.39285713	0.0	-inf	0.0	56.85199	0.71451205	58.00718	55.58617	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6816735	0.1736956	1.06734	-0.11282562	0.5539398	0.30193368	4.417457	0.3205955	-0.0011724159	-0.008161828	6.2725	13.600132	-0.18525219	-0.10496504	1.172443	0.008562499	0.13175	79.0	173.65108799934387	148000
37	41.151775	11.885852	54.191418	15.190412	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	178.0	2.25042	0.38864627	0.0	-inf	0.0	46.959564	0.78445125	48.500553	46.04821	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6655166	0.18805964	1.1020395	-0.03284311	1.247352	0.34431845	6.3639927	0.91462266	-0.0012159646	-0.0028255694	6.9061966	4.706607	-0.0040888786	-0.33348206	1.2159839	0.015973363	0.14950001	4.0	179.3567614555359	152000
38	32.88335	5.049613	41.621014	24.37283	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	178.0	2.25042	0.38197425	0.0	-inf	0.0	51.799583	0.6358424	52.650562	50.791176	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6889531	0.1679796	1.0781806	0.35549957	0.39562264	0.06169348	0.48969942	0.24016412	-0.0010938793	-0.008608695	4.68832	0.055566836	-0.097230256	-0.049967036	1.093983	0.017727595	0.14175001	7.0	185.04883074760437	156000
39	41.857006	4.248734	48.312252	33.399677	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	180.0	2.2552724	0.37815127	0.0	-inf	0.0	51.40872	0.2948086	51.927116	50.959496	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.686568	0.20209275	1.5669924	-0.11245094	0.102138765	0.16743818	4.043432	0.0	-0.0011601374	-0.0106077045	6.280907	4.753113	0.04205942	-0.25415978	1.1601222	0.011285284	0.163	79.0	191.06518483161926	160000
40	38.359787	3.2836251	43.512276	31.525368	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	181.0	2.2576785	0.3731959	0.0	-inf	0.0	47.938934	0.5715646	48.66433	46.787666	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6837798	0.17715994	1.0518981	0.11575	0.25517222	0.373192	7.085751	0.15328634	-0.0010886341	-0.0055223834	5.567603	2.373994	0.02801919	-0.02344393	1.0886303	0.016987361	0.222	9.0	196.7747242450714	164000
41	36.723316	10.043613	46.146545	18.421764	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	183.0	2.2624512	0.36969697	0.0	-inf	0.0	49.24855	0.5394836	49.955963	48.44161	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68462867	0.25045952	1.5587026	-0.38274446	0.68460983	1.92998	8.737951	0.009876311	-0.0011646152	-0.0061133914	5.5090456	4.6690845	0.074222624	-0.052465875	1.1646254	0.010876156	0.13599999	79.0	202.8203887939453	168000
42	44.27959	3.5764241	48.65423	36.188896	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	183.0	2.2624512	0.3638171	0.0	-inf	0.0	54.233284	0.23718011	54.66825	53.97806	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68807995	0.16342062	1.0139362	0.28533524	0.2418325	0.15950316	4.8372684	0.13680662	-0.0010176674	-0.00986592	6.565428	0.03662374	-0.0053089857	-0.01855229	1.0177009	0.015462667	0.14225	29.0	208.78957748413086	172000
43	48.431267	3.1408794	52.735023	44.147213	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	183.0	2.2624512	0.35812134	0.0	-inf	0.0	60.24774	0.26324072	60.73787	60.038193	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6873925	0.1640927	1.0133454	0.4248387	0.082262024	0.031862088	0.66798764	0.0019666571	-0.0009907995	-0.012734931	7.4445453	0.003035613	0.11562836	-0.0025302777	0.99071133	0.009423071	0.127	79.0	215.00780320167542	176000
44	51.55242	6.820317	61.29369	39.32577	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	183.0	2.2624512	0.35260117	0.0	-inf	0.0	67.61539	0.22973388	67.90986	67.243965	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68561965	0.16207339	1.0135466	0.21399958	0.0137148015	0.02650916	0.5881521	0.0	-0.0010619154	-0.010300927	7.739525	0.00045456673	0.1011256	-0.0002387925	1.0618886	0.016769268	0.16575	17.0	221.00705075263977	180000
45	54.61101	13.789341	71.92678	23.327194	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	185.0	2.2671716	0.34971645	0.0	-inf	0.0	63.73397	0.20936795	64.02382	63.39391	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6773815	0.17628798	1.0114878	-0.18773778	0.086064614	0.4415437	6.746529	0.0	-0.0012588389	-0.00738284	8.82843	4.426408	-0.016134143	-0.016290367	1.2588434	0.015229557	0.146	57.0	227.1425280570984	184000
46	58.426525	5.44641	67.06508	46.582874	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	185.0	2.2671716	0.34450653	0.0	-inf	0.0	68.420074	0.16614431	68.61938	68.11284	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6873185	0.16184542	1.0127124	0.39873347	0.16591972	0.02783306	0.33424357	0.111148894	-0.0009995438	-0.0073552835	8.928463	0.010095803	0.04072857	-0.008997252	0.99961245	0.015060097	0.14425	6.0	233.2466378211975	188000
