Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-0.0019247532	0.62752634	1.0357113	-1.3263228	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	139.0	2.143015	0.6682692	0.0	-inf	0.0	0.2512347	0.020616287	0.27712113	0.21894437	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.3224279	0.25123456	0.15161254	-1.2394373	0.04437862	0.058791917	0.39613745	0.0	-0.0011289455	-0.016585544	0.064386874	0.0042759334	-0.031196833	-0.002633922	1.1288837	0.013468895	0.126	79.0	38.681313037872314	44000
11	0.7646805	0.5147392	1.5318333	-0.10653767	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	139.0	2.143015	0.6435185	0.0	-inf	0.0	0.47024912	0.047716055	0.53116184	0.4046364	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.074939795	0.19474554	0.3372123	-1.0790218	0.019381763	0.038114488	0.30195642	0.0	-0.0011038929	-0.009254856	0.035802737	0.001312087	-0.019392457	-0.0004103805	1.1038802	0.0130991675	0.11275	79.0	42.17758059501648	48000
12	2.672792	0.97328883	4.236807	1.3682874	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	139.0	2.143015	0.62053573	0.0	-inf	0.0	1.1674948	0.09017399	1.2917306	1.0689143	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.04543878	0.21115172	0.49612388	-0.62834936	0.022470083	0.043706525	0.33689544	0.0	-0.0011188239	-0.009167742	0.12742817	0.0020790752	-0.07398757	-0.0008278877	1.1188567	0.0045233136	0.064500004	79.0	45.623072147369385	52000
13	6.6504188	2.0271268	9.584343	3.646482	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	144.0	2.1583624	0.6101695	0.0	-inf	0.0	0.5664675	0.030186512	0.6045271	0.510832	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35105458	0.29182017	0.88852704	-0.78851306	0.048202794	0.083064735	0.6165626	0.0	-0.0011477768	-0.007609169	0.72500706	11.285964	-0.17836413	-0.3143985	1.1477706	0.0120329475	0.121249996	79.0	49.17467498779297	56000
14	3.1320548	2.035289	6.1454773	0.57478005	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.59016395	0.0	-inf	0.0	0.5525075	0.049136948	0.6356372	0.49474457	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77040905	0.23950133	1.1877205	0.20569792	0.39476037	0.670525	5.2159977	0.0	-0.0010785274	-0.010822542	0.14045635	0.19659458	-0.025888603	-0.18410656	1.0785255	0.009457825	0.15224999	79.0	52.6294527053833	60000
15	2.0138676	1.1219645	4.163119	1.0281278	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.5714286	0.0	-inf	0.0	1.0568619	0.095571734	1.1592433	0.90194774	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6988262	0.24864002	1.0966096	0.37265712	0.033321198	0.065528825	0.4811011	0.0	-0.0010682791	-0.011247213	0.09897251	0.004587168	-0.039243147	-0.0030763561	1.0682676	0.00897625	0.10175	79.0	56.08079481124878	64000
16	3.5615969	1.0952308	5.819632	2.2340057	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.5538462	0.0	-inf	0.0	1.1130646	0.09991653	1.2612826	0.97713846	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6042076	0.13243058	0.811159	0.3093565	0.0467883	0.0692199	0.42652237	0.0	-0.0010735095	-0.0091077145	0.08768332	0.0037401742	-0.015674341	-0.0017098322	1.0735096	0.007504615	0.08425	79.0	59.52316927909851	68000
17	3.3534656	1.9162645	7.8328686	1.8604617	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	145.0	2.161368	0.5390335	0.0	-inf	0.0	0.9056693	0.060774855	0.99314123	0.8281242	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.602444	0.19264972	1.045173	0.13639934	0.03226029	0.09387054	1.2129372	0.0	-0.0010670722	-0.0037723165	0.07888635	2.3916714	-0.0066123856	-0.016552676	1.0670822	0.016236667	0.1695	6.0	62.772570848464966	72000
18	2.6313124	0.7906113	3.8168314	1.562087	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.5234657	0.0	-inf	0.0	1.0847046	0.062650695	1.1858052	0.96657634	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6506958	0.21900067	1.1477642	0.2408346	0.08943966	0.10064235	0.65527093	0.0	-0.0010187998	-0.008780265	0.09293099	0.008937211	-0.029125167	-0.0062562907	1.0188155	0.002025942	0.06375	79.0	66.20604205131531	76000
19	2.200929	1.3373282	5.3333116	0.96690977	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.50877196	0.0	-inf	0.0	1.4331584	0.12280188	1.6607648	1.2809482	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5393071	0.107792474	0.8189247	0.3102832	0.019927429	0.041258268	0.31006083	0.0	-0.0009931102	-0.011771653	0.06583694	0.0013847988	-0.017509928	-0.0005768506	0.9931117	0.007462221	0.12475	79.0	69.65597581863403	80000
20	4.9693995	6.8544216	22.978256	1.0529164	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.49488056	0.0	-inf	0.0	1.6843209	0.113633916	1.8461978	1.5478522	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39808676	0.15662801	0.8259834	-0.07039938	0.060817342	0.16308449	1.2795075	0.0	-0.0009924173	-0.008104518	0.44091573	0.014251968	-0.01966277	-0.012754753	0.99243677	0.011726851	0.11325	79.0	73.11324286460876	84000
21	4.61027	3.1836772	11.191859	1.5467532	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.48172757	0.0	-inf	0.0	3.4614882	0.22616747	3.708503	3.0369508	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45811233	0.1487146	0.8844926	0.15728799	0.019584425	0.03515069	0.34603497	0.0	-0.0009989301	-0.012406256	0.26266372	0.0011211513	0.003448749	-0.00044595808	0.9989204	0.0066189235	0.08025	79.0	76.57010817527771	88000
22	9.84687	7.3674016	19.819035	1.7927983	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	148.0	2.1702616	0.47435898	0.0	-inf	0.0	1.4514265	0.12797213	1.6127182	1.2362281	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5236289	0.18667544	0.9749962	-0.016263707	0.029661106	0.12329222	1.6647342	0.0	-0.0009739939	-0.0064426176	1.0188026	6.9679785	-0.0534577	-0.36840817	0.9740075	0.015059065	0.1295	12.0	79.8454999923706	92000
23	2.747047	0.7978033	3.8461435	1.0291016	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.4625	0.0	-inf	0.0	0.8150872	0.0656288	0.9244688	0.7291544	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6666051	0.2092056	0.9602019	0.23817691	0.17992641	0.28472793	1.9005474	0.0	-0.0010424946	-0.010696992	0.06718925	0.07959542	-0.029906847	-0.06877574	1.0425403	0.0035445078	0.072	79.0	83.28968262672424	96000
24	2.6353521	0.64554286	3.5686257	1.6253978	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.4512195	0.0	-inf	0.0	0.75538737	0.06404226	0.84709746	0.6633848	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63591874	0.12966727	0.9260041	0.3212652	0.05945332	0.09875175	0.9526702	0.0	-0.0010247342	-0.0073832413	0.05932148	0.013025411	-0.00891321	-0.0047875424	1.0247146	0.015682358	0.13999999	20.0	86.55755519866943	100000
25	1.8176687	0.7897637	3.3993685	0.77736837	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.44047618	0.0	-inf	0.0	0.71446574	0.06056096	0.81194633	0.6357922	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58673674	0.094707474	0.8617366	0.41577014	0.035876732	0.07153769	0.50650597	0.0	-0.0010010153	-0.014238009	0.05075074	0.004432751	-0.018994821	-0.0018804505	1.0010264	0.004677765	0.09325001	79.0	90.0287344455719	104000
26	1.612909	0.37510696	2.0380316	0.9018244	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.43023255	0.0	-inf	0.0	0.681335	0.058454048	0.7896726	0.6088997	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4219239	0.10140248	0.82929736	0.28455403	0.015838677	0.036695357	0.2991615	0.0	-0.0009898618	-0.010326069	0.018049574	0.002253737	-0.0038355524	-0.0007628243	0.9898522	0.013221057	0.14675	79.0	93.46826076507568	108000
27	1.8656502	0.7549927	3.4133258	0.8602088	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.42045453	0.0	-inf	0.0	0.9686279	0.0694073	1.0804967	0.87799686	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36971068	0.09813526	0.8092284	0.22312962	0.028600106	0.050810643	0.29504317	0.0	-0.0009550825	-0.009119643	0.022137428	0.0026621667	-0.002897777	-0.00091518235	0.95507073	0.008404395	0.1035	79.0	96.92264437675476	112000
28	2.275197	0.539121	3.146998	1.552131	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.41111112	0.0	-inf	0.0	1.0981302	0.0977981	1.247137	0.9474651	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36262324	0.117597945	0.78003025	0.13979223	0.031965464	0.045177665	0.23600751	0.0	-0.00096647814	-0.0076606907	0.023744669	0.0017275193	-0.0076126885	-0.0006062364	0.96652	0.0037761384	0.06375	79.0	100.36086392402649	116000
29	2.360886	1.1807657	4.4925756	0.9430265	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.4021739	0.0	-inf	0.0	1.566632	0.19126882	1.8563869	1.3326544	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.40225023	0.13650331	0.86433685	0.21751478	0.022604408	0.04839544	0.5086334	0.0	-0.0009476654	-0.013319319	0.030407995	0.0018777695	-0.0012778433	-0.0008604859	0.9476589	0.008276822	0.103	79.0	103.82195496559143	120000
30	4.167527	1.378995	6.067535	1.9212078	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.39361703	0.0	-inf	0.0	2.4055078	0.22105789	2.8348787	2.0881035	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41781026	0.18176019	0.8823606	0.08320489	0.03566761	0.06300454	0.71095747	0.0	-0.0008661859	-0.009616598	0.10465741	0.0029244602	-0.01648723	-0.0019750614	0.8661736	0.002971728	0.07975	79.0	107.27216649055481	124000
31	6.180196	4.929068	17.961681	1.6029286	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	149.0	2.1731863	0.387013	0.0	-inf	0.0	1.638449	0.17537683	1.9017774	1.3464903	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5750731	0.18823199	1.0039514	0.21818456	0.040579475	0.09303034	0.9122557	0.0	-0.00080362335	-0.009812897	0.3830615	2.3944623	-0.019241748	-0.08621203	0.80362284	0.016250417	0.144	38.0	110.60657286643982	128000
32	3.7100863	1.9203684	7.159882	1.4406788	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.37913486	0.0	-inf	0.0	1.4918454	0.12967853	1.6789526	1.2597591	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63330954	0.18720265	1.0605376	0.22127151	0.14717783	0.25301006	1.574185	0.0	-0.0008535385	-0.010559764	0.1252139	0.054377124	-0.015086236	-0.051104017	0.8535484	0.008039847	0.07225	79.0	114.05262684822083	132000
33	2.924234	0.5614044	3.7250261	1.9519584	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.37157106	0.0	-inf	0.0	1.7996202	0.16698614	2.0665576	1.560629	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61674756	0.12216044	0.91533107	0.411227	0.017079381	0.03262457	0.28073916	0.0	-0.0008795336	-0.010549227	0.03680888	0.0015770411	0.0026855986	-0.00074206415	0.8795216	0.014326273	0.13374999	79.0	117.50745844841003	136000
34	3.9490414	1.758609	7.078189	1.5007137	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.36430317	0.0	-inf	0.0	3.2189965	0.2997312	3.7599878	2.8642232	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56988794	0.105751686	0.87950146	0.3478592	0.026952565	0.03542708	0.18811277	0.0	-0.00085940957	-0.010205826	0.09152113	0.0012765662	0.0013796678	-0.0005804539	0.85944766	0.004755972	0.0835	79.0	120.95456767082214	140000
35	7.193267	2.1398072	10.901628	3.4510684	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.35731414	0.0	-inf	0.0	6.398636	0.32906052	6.826799	5.73462	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62258947	0.14818549	0.8867615	0.31830877	0.043535724	0.054569297	0.36752757	0.0	-0.00068724155	-0.00982248	0.33870557	0.00238985	-0.05105092	-0.0016106925	0.6872504	0.006082704	0.092999995	79.0	124.39810967445374	144000
36	12.243912	3.1551874	18.806093	7.9436984	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.35058823	0.0	-inf	0.0	4.3181047	0.36800218	4.8471127	3.903269	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70815116	0.17402022	1.032001	0.30339265	0.07060794	0.19557689	2.0524194	0.0	-0.0005017072	-0.009092127	1.0215803	0.01822234	-0.1595939	-0.017529245	0.5016756	0.015499733	0.13625	16.0	127.66746783256531	148000
37	9.117183	3.583641	14.304517	1.5309563	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.34411085	0.0	-inf	0.0	7.492998	0.56852293	8.391548	6.874938	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7753779	0.16079858	1.158768	0.4216667	0.018479664	0.021146372	0.09294225	0.0	-0.0006040484	0.0042518415	0.5374284	0.00044825964	0.0067569613	-0.00024519803	0.6039773	0.020190567	0.2505	21.0	130.9685504436493	152000
38	15.475689	6.2673354	29.603224	6.7128386	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.33786848	0.0	-inf	0.0	10.83268	0.4193919	11.325448	9.956412	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78794336	0.1779832	1.1227206	0.40478072	0.016206153	0.043427546	0.45712653	0.0	-0.00044086576	0.018450573	1.5769275	0.0011685066	-0.029878765	-0.00077283476	0.44096833	0.017169997	0.144	3.0	134.19209909439087	156000
39	19.130882	6.138614	26.442375	7.6081457	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.33184856	0.0	-inf	0.0	12.257631	0.6919429	13.533567	11.243876	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77736866	0.15486176	1.0349023	0.34228685	0.024775688	0.10477755	1.5844188	0.0	-0.0003837347	0.048264682	2.2710738	0.005576856	-0.024873644	-0.0049980134	0.383758	0.043996878	0.23825	1.0	137.41990208625793	160000
40	20.165556	4.988034	27.068785	11.036531	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	153.0	2.1846914	0.3326087	0.0	-inf	0.0	14.184774	0.7633564	15.423895	12.989887	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7789849	0.12829083	0.93273026	0.54189783	0.008722436	0.023333794	0.4170204	0.0	-0.00032248348	0.023043387	2.9018898	9.277323	-0.10245991	-0.08740982	0.32249635	0.11143793	0.301	1.0	140.6610357761383	164000
41	21.6045	5.5030093	30.856216	14.057388	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.75	0.4330127	1.0	0.0	159.0	2.2013972	0.3368644	0.0	-inf	0.0	15.667853	0.687594	16.51652	14.600981	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78198105	0.123159245	1.1076853	0.5534845	0.5081099	0.10646981	0.8458711	0.17342962	-0.0003273934	0.023972524	3.020331	14.046219	-0.120669186	-0.5061953	0.32738537	0.07511527	0.2745	1.0	143.91458582878113	168000
42	19.135027	5.9730773	30.37065	12.14341	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.7777778	0.4157397	1.0	0.0	166.0	2.220108	0.34226805	0.0	-inf	0.0	15.052348	1.0141795	16.28772	13.272058	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7903237	0.11641692	1.0469795	0.5565599	4.002271	1.2682921	7.2446923	1.7590946	-0.0003357008	0.02406026	2.807804	15.025553	0.057136774	-0.40608144	0.33570373	0.042889792	0.22075	1.0	147.18209648132324	172000
43	21.57159	4.2759533	26.75385	14.919576	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	171.0	2.2329962	0.34406438	0.0	-inf	0.0	12.780937	0.886846	14.076906	11.571285	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79305136	0.11161407	0.9351196	0.34912875	5.6360345	3.361369	13.617798	0.5459872	-0.00036558323	0.017293405	2.804373	10.771635	0.068942726	-0.6128417	0.36555418	0.030427586	0.15875	1.0	150.42662715911865	176000
44	17.177475	7.055175	25.885057	7.7152424	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.75	0.4330127	1.0	0.0	177.0	2.2479732	0.34774068	0.0	-inf	0.0	10.299133	0.62266356	11.424583	9.304402	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7961034	0.10626235	0.994757	0.37911916	4.484672	3.6554193	17.219257	0.1335668	-0.0003786534	-0.0008703619	2.2166667	11.942465	-0.10317646	-0.47195256	0.3786774	0.017862495	0.155	6.0	153.69828057289124	180000
45	15.763522	5.7476196	24.208622	3.5822625	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	179.0	2.252853	0.34489402	0.0	-inf	0.0	6.4748783	0.52734554	7.224545	5.692606	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8064117	0.10622815	1.3227103	0.56158507	4.800008	4.326149	18.69793	0.0	-0.00046255998	-0.0029858574	1.7486593	5.4089766	-0.0425525	-0.94175684	0.46254143	0.017755253	0.21200001	7.0	156.94934558868408	184000
46	12.716957	4.538275	19.475817	4.325761	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.33965844	0.0	-inf	0.0	4.245617	0.3880343	4.6838646	3.4975014	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80985445	0.0895951	1.2079463	0.631615	1.2809756	1.4394039	9.8379965	0.0	-0.00046590716	-0.004411217	1.1453979	0.5704943	-0.08232487	-0.38225323	0.46584076	0.024229463	0.255	3.0	160.17024493217468	188000
