Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
17	-0.90368176	1.8212099	1.1597015	-3.6332684	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0030959751	0.0	0.0	0.0	0.0	206.0	2.3138673	0.6377709	1.0	0.0	0.0030959751	0.0848001	0.012916963	0.10577092	0.06342289	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27830446	0.15423004	0.5922387	-0.007750618	0.17736661	0.12328089	1.1945233	0.0	-0.0010875203	-0.008141262	0.20954344	0.018646302	-0.06087378	-0.016210813	1.0875232	0.024628146	0.36525	4.0	64.85725450515747	72000
18	0.48062158	0.944106	2.408394	-0.85193753	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003021148	0.0	0.0	0.0	0.0	206.0	2.3138673	0.6223565	1.0	0.0	0.003021148	0.07097617	0.014630824	0.088238284	0.053285096	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.08660278	0.19593754	0.39128584	-0.40396473	0.031121543	0.06846393	0.98622036	0.0	-0.0010244101	-0.0035451436	0.049365025	0.0028187074	-0.012020119	-0.0018599567	1.0243971	0.02182956	0.24724999	3.0	68.20057654380798	76000
19	0.98738825	0.6225623	2.0241542	0.23436622	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0029498525	0.0	0.0	0.0	0.0	206.0	2.3138673	0.6076696	1.0	0.0	0.0029498525	0.065646514	0.007391115	0.0767243	0.055884447	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0632023	0.10332642	0.32925454	-0.31457835	0.013090475	0.029350348	0.33462244	0.0	-0.0010008141	-0.0013414039	0.036997132	0.0012288501	-0.00518957	-0.0006403595	1.000812	0.016007898	0.20899999	4.0	71.54204368591309	80000
20	1.1107346	0.9580123	3.432172	0.14415303	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0028818443	0.0	0.0	0.0	0.0	206.0	2.3138673	0.59365994	1.0	0.0	0.0028818443	0.2846526	0.060071554	0.39552888	0.18931879	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13499135	0.09245019	0.47898397	-0.07243027	0.016504535	0.06338145	1.3695395	0.0	-0.0009853542	-0.011394569	0.0466087	0.0022854868	-0.016874997	-0.0014741452	0.9853413	0.010433891	0.12125	79.0	75.12201857566833	84000
21	3.3468978	2.3742943	8.091238	0.7288938	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0028089888	0.125	0.3307189	1.0	0.0	207.0	2.3159704	0.58146065	1.0	0.0	0.0028089888	0.21607599	0.04367385	0.29406756	0.16442916	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1888175	0.14592025	0.62437135	-0.2436004	0.03404811	0.113279454	1.4153984	0.0	-0.0010144971	-0.0040320866	0.24976286	2.4263701	-0.0542233	-0.01717176	1.0145153	0.015174075	0.104	7.0	78.46354532241821	88000
22	2.347322	2.007284	5.2929444	0.45862013	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002739726	0.125	0.3307189	1.0	0.0	208.0	2.3180633	0.569863	1.0	0.0	0.002739726	0.07065137	0.020486306	0.10657133	0.041426595	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3556618	0.11437149	0.64879763	0.026039625	0.16376223	0.11552577	1.0130106	0.0	-0.0009560101	-0.0085784905	0.13166407	2.3592546	-0.015128985	-0.005036037	0.95601094	0.015877109	0.14074999	6.0	81.82472229003906	92000
23	2.6736703	2.8214626	9.20672	0.6373151	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0026809652	0.0	0.0	0.0	0.0	208.0	2.3180633	0.55764073	1.0	0.0	0.0026809652	0.014474591	0.0031548736	0.01923748	0.009871825	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39193887	0.15601239	0.80383587	0.02851206	0.12553519	0.11249435	1.4256926	0.0	-0.0009917915	-0.010560116	0.17882046	0.01165794	-0.08077939	-0.010342585	0.9917753	0.0065689357	0.11475	79.0	85.40138959884644	96000
24	1.154674	1.185685	3.9980524	0.10897147	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002624672	0.0	0.0	0.0	0.0	208.0	2.3180633	0.54593176	1.0	0.0	0.002624672	0.010902867	0.008308293	0.025500283	0.0022541143	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.40066487	0.26843104	1.0742694	0.045811158	0.016196875	0.017912848	0.25943312	0.0	-0.0010115206	-0.008649813	0.07482942	0.0003822295	-0.01965045	-0.000107547894	1.0114894	0.006991201	0.07775	79.0	88.96537899971008	100000
25	2.3412366	2.0070982	7.102572	0.33507222	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002570694	0.0	0.0	0.0	0.0	208.0	2.3180633	0.5347044	1.0	0.0	0.002570694	0.011375287	0.00561143	0.019095706	0.0010809723	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42406312	0.13335168	0.96302825	0.20692086	0.013224314	0.026291966	0.285232	0.0	-0.0010041147	-0.009555455	0.11161482	0.00074183615	-0.004962671	-0.00022720765	1.0040936	0.0051270695	0.06925	79.0	92.51954078674316	104000
26	2.664329	2.482714	8.594323	0.41965634	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0025188916	0.0	0.0	0.0	0.0	208.0	2.3180633	0.5239295	1.0	0.0	0.0025188916	0.006946102	0.006324794	0.016286558	0.0001429636	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39721942	0.18312599	1.0930922	0.07213799	0.010175118	0.021798382	0.27051872	0.0	-0.00095263124	-0.011742258	0.1577077	0.0004089472	-0.024593666	-0.00012538777	0.9526589	0.007873617	0.06925	79.0	96.07696485519409	108000
27	3.6318655	3.5879188	11.226089	0.35046145	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024570024	0.25	0.4330127	1.0	0.0	210.0	2.3222194	0.5159705	1.0	0.0	0.0024570024	0.0051664794	0.0029095432	0.008996468	0.0011741337	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43223938	0.18598326	1.0524647	-0.015710458	0.02188896	0.0706275	1.3652581	0.0	-0.00097027794	-0.008109439	0.30835578	4.808259	-0.015868332	-0.07726345	0.97027194	0.015093723	0.116749994	15.0	99.45107007026672	112000
28	0.87271005	0.6990331	2.1602607	0.25123963	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024096386	0.0	0.0	0.0	0.0	210.0	2.3222194	0.5060241	1.0	0.0	0.0024096386	0.002298661	0.0019862645	0.005576254	0.00017399974	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41239685	0.117284596	0.7956557	0.065384485	0.23672208	0.1041563	1.2057991	0.018901989	-0.0009841099	-0.006538084	0.037592784	0.025422944	-0.019625567	-0.02106294	0.9841038	0.019082744	0.2715	5.0	102.81102275848389	116000
29	0.8752863	0.47629765	1.7547432	0.347654	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023640662	0.0	0.0	0.0	0.0	210.0	2.3222194	0.4964539	1.0	0.0	0.0023640662	0.004642901	0.0026221161	0.01099292	0.0022228681	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35540062	0.07649587	0.622944	0.12161791	0.03866153	0.06435673	1.136011	0.0	-0.0009809881	-0.0072299135	0.021597674	0.0028166042	-0.00860291	-0.0018259564	0.98098826	0.007231858	0.083000004	79.0	106.38436508178711	120000
30	0.54470176	0.39371282	1.4559115	0.18301538	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023201855	0.0	0.0	0.0	0.0	210.0	2.3222194	0.48723897	1.0	0.0	0.0023201855	0.01573879	0.0073226774	0.025458612	0.006305779	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27380657	0.09350678	0.54204196	0.13598566	0.009462636	0.022682985	0.26639634	0.0	-0.000977233	-0.007022594	0.016667798	0.00049271074	0.005709226	-0.00019795136	0.9772246	0.00492461	0.063	79.0	109.94447636604309	124000
31	0.9487596	0.5872173	2.222322	0.29765043	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022779044	0.0	0.0	0.0	0.0	210.0	2.3222194	0.4783599	1.0	0.0	0.0022779044	0.026713107	0.0068644406	0.040049233	0.020005865	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2507605	0.084082924	0.43900996	0.09439404	0.013248732	0.033639245	0.568037	0.0	-0.00097319484	-0.007941259	0.017519105	0.000622335	-0.005141534	-0.00021569853	0.9732327	0.0034707454	0.06475	79.0	113.51893472671509	128000
32	1.787004	1.072022	3.8683047	0.45938486	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022371365	0.0	0.0	0.0	0.0	210.0	2.3222194	0.46979865	1.0	0.0	0.0022371365	0.046235796	0.016566701	0.06390092	0.014945173	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23185486	0.060191996	0.3926216	0.072753035	0.024729429	0.041138425	0.62763137	0.0	-0.0009316243	-0.0067002364	0.044948507	0.0011316498	-0.011583742	-0.00071947847	0.93154925	0.002040777	0.041249998	79.0	117.08000230789185	132000
33	1.1583636	1.0313284	3.6756608	0.31732515	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021978023	0.0	0.0	0.0	0.0	210.0	2.3222194	0.46153846	1.0	0.0	0.0021978023	0.11612709	0.030561967	0.15160064	0.06448858	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29521802	0.08260962	0.55795103	0.08540048	0.006618331	0.015330662	0.22458866	0.0	-0.0009111762	-0.00974105	0.036047503	0.0002299532	-0.004587083	-8.0275e-05	0.91117424	0.0107748825	0.1015	79.0	120.65661382675171	136000
34	1.3867695	1.2746855	4.5302033	0.4290765	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021598272	0.0	0.0	0.0	0.0	210.0	2.3222194	0.45356372	1.0	0.0	0.0021598272	0.29390252	0.05505383	0.41442585	0.22082363	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2881645	0.056032788	0.50567	0.15582842	0.008562916	0.021286374	0.2895999	0.0	-0.0009287819	-0.0083302595	0.03123612	0.0002924703	-0.0093379365	-0.0001322109	0.92875826	0.00020084574	0.04675	79.0	124.219318151474	140000
35	4.426386	3.918418	13.600817	0.31211	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021231424	0.0	0.0	0.0	0.0	210.0	2.3222194	0.44585988	1.0	0.0	0.0021231424	0.75944763	0.20125256	1.0025976	0.38574025	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27498338	0.10591989	0.6089784	0.03241786	0.043233376	0.16497828	2.2035747	0.0	-0.00088843703	-0.011124751	0.38495404	0.011368686	-0.09303847	-0.010148495	0.88840157	0.002872915	0.0625	79.0	127.78267526626587	144000
36	4.5724697	2.6055954	9.759319	0.81927985	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020833334	0.125	0.3307189	1.0	0.0	211.0	2.3242824	0.43958333	1.0	0.0	0.0020833334	0.99612814	0.289232	1.4496695	0.524218	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.425679	0.1914563	0.8337899	0.09579917	0.024305165	0.03655127	0.35815796	0.0	-0.00085641816	-0.0067519043	0.30548608	2.4069462	-0.018866971	-0.008555647	0.8564389	0.01787794	0.123749994	8.0	131.1380364894867	148000
37	5.6283464	3.0629432	10.754862	0.8719203	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.00203666	0.375	0.48412293	1.0	0.0	214.0	2.3304138	0.43584523	1.0	0.0	0.00203666	0.2826153	0.08529486	0.43225306	0.15421677	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54000914	0.1877789	0.8844744	0.020368863	0.16241755	0.18488203	2.0214772	0.018495515	-0.0008790009	-0.0044186106	0.4177313	7.1518044	-0.06317546	-0.35860413	0.8790046	0.015429531	0.1215	8.0	134.49476647377014	152000
38	2.5796776	1.1531032	4.7784863	0.7788696	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002004008	0.0	0.0	0.0	0.0	214.0	2.3304138	0.4288577	1.0	0.0	0.002004008	0.2084468	0.06389377	0.28497994	0.12354097	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6300757	0.14613475	0.929484	0.34064516	0.5041064	0.57238805	8.144353	0.21937497	-0.00087173935	-0.0067638536	0.078771845	0.15227607	0.013635082	-0.07562815	0.8717402	0.016594276	0.118750006	12.0	137.85122990608215	156000
39	1.1063868	0.6668162	2.0458055	0.21042651	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019723866	0.0	0.0	0.0	0.0	214.0	2.3304138	0.42209074	1.0	0.0	0.0019723866	0.17621958	0.05202208	0.26910847	0.10212673	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6082167	0.1017999	0.7802306	0.13781239	0.17755644	0.057785217	0.33911133	0.022419661	-0.0008904971	-0.010497004	0.06325123	0.012529555	0.0093323	-0.010826515	0.89047104	0.00804079	0.096499994	79.0	141.4245491027832	160000
40	1.8458297	1.4589492	5.0607924	0.7353615	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019417476	0.0	0.0	0.0	0.0	214.0	2.3304138	0.415534	1.0	0.0	0.0019417476	0.38444424	0.09264807	0.5324533	0.23197411	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57760394	0.13824897	0.85615635	0.25704235	0.05932019	0.064143166	0.5645187	0.0	-0.0008538589	-0.011693919	0.05175945	0.0027425587	0.02552946	-0.001768757	0.8538537	0.0097993	0.12275001	79.0	145.003098487854	164000
41	2.5962672	3.0928378	10.393088	0.18828294	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019120459	0.0	0.0	0.0	0.0	214.0	2.3304138	0.4091778	1.0	0.0	0.0019120459	0.7855493	0.18440582	1.0803463	0.5385314	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55177444	0.17030735	0.8937563	0.319834	0.04756656	0.16515926	1.8492945	0.0	-0.0008262843	-0.009194061	0.18505877	0.0059268665	-0.036035664	-0.0040516667	0.8262648	0.0016539528	0.05725	79.0	148.59183168411255	168000
42	4.0064063	2.264954	7.9707017	1.4940115	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018832391	0.0	0.0	0.0	0.0	214.0	2.3304138	0.40301317	1.0	0.0	0.0018832391	1.1261377	0.17803533	1.3001618	0.82055944	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5020351	0.17458683	0.75543004	0.13203916	0.04696163	0.05196607	0.42372406	0.0	-0.00077576935	-0.01020805	0.16794458	0.0017085823	-0.060653523	-0.0008437828	0.7757964	0.002814993	0.066	79.0	152.17257118225098	172000
43	3.7883801	1.9641663	5.951794	0.8072758	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018552876	0.0	0.0	0.0	0.0	214.0	2.3304138	0.39703155	1.0	0.0	0.0018552876	3.1628852	0.20043547	3.412259	2.8127356	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56043947	0.15156628	0.9189707	0.29356268	0.022869412	0.03351666	0.34804767	0.0	-0.00078208745	-0.010112938	0.15133391	0.00068861956	-0.037489872	-0.00019424298	0.782092	0.009889485	0.092	79.0	155.74463486671448	176000
44	6.6004705	2.7614655	10.790155	1.7132076	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018281536	0.0	0.0	0.0	0.0	214.0	2.3304138	0.39122486	1.0	0.0	0.0018281536	3.027471	0.361378	3.5793798	2.498002	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5817579	0.09504185	0.80306655	0.38649562	0.046776105	0.08761135	0.68041444	0.0	-0.00072038174	-0.011646595	0.4649602	0.004996908	0.0026422888	-0.0039395643	0.7203417	0.010134475	0.1165	79.0	159.33083724975586	180000
45	8.687855	5.1688256	20.033413	3.2737844	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018018018	0.0	0.0	0.0	0.0	214.0	2.3304138	0.38558558	1.0	0.0	0.0018018018	4.1182733	0.5077153	4.8826194	3.312729	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5938307	0.06723668	0.77650803	0.38333163	0.029849963	0.07710481	0.95871896	0.0	-0.00070750713	-0.0128232995	0.7836822	0.002468614	-0.0489723	-0.0012229419	0.7075727	0.015951235	0.10349999	27.0	162.75068473815918	184000
