Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
20	26.686035	4.2970424	34.841484	20.23244	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	191.0	2.2810333	0.57185626	0.0	-inf	0.0	29.758572	0.7697601	30.923252	28.87778	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6385917	0.16040125	0.98612624	0.31002888	0.25692895	0.13434274	0.846728	0.052595392	-0.0013403073	-0.00832271	3.7400873	2.4018996	0.06631088	-0.006052795	1.3402852	0.016917406	0.09725	4.0	107.51812314987183	84000
21	23.667671	6.70539	37.478287	16.195557	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	191.0	2.2810333	0.55847955	0.0	-inf	0.0	42.223015	0.43312773	42.914043	41.532185	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6331847	0.15969165	0.9278592	0.2747763	0.17975427	0.08677154	0.6728969	0.008923136	-0.0012971014	-0.013562809	3.2859788	0.0124715315	-0.0981859	-0.009506647	1.297064	0.015151422	0.12674999	49.0	113.55950570106506	88000
22	29.426392	11.982066	46.776695	4.16764	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	191.0	2.2810333	0.54571426	0.0	-inf	0.0	51.972862	0.64733034	52.715176	50.926666	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6388175	0.1592706	0.9357127	0.35682258	0.06535781	0.049612653	0.27527505	0.0	-0.0012983195	-0.0045869574	4.154143	0.0024947673	-0.03809595	-0.0014216001	1.2983423	0.01564309	0.20375	4.0	119.44680643081665	92000
23	38.849113	13.445173	54.373013	9.817888	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	193.0	2.2855573	0.53760445	0.0	-inf	0.0	49.85207	0.96109164	50.904488	47.8689	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64103603	0.15785736	0.9364724	0.32389975	0.036395937	0.03640503	0.23983195	0.0	-0.0013360754	-0.004819583	5.921425	4.732527	0.050860524	-0.021418571	1.3360964	0.016608052	0.19	8.0	125.51683068275452	96000
24	36.65045	6.182565	47.35987	27.379755	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.5258856	0.0	-inf	0.0	60.55686	0.954725	61.93892	59.24397	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6428754	0.15873383	0.9182606	0.25385687	0.25661933	0.053770285	0.45276856	0.13534915	-0.001292795	-0.0066607706	5.407884	0.024304505	0.033340454	-0.02195689	1.2928141	0.01822097	0.1805	5.0	131.52006673812866	100000
25	49.698475	8.569041	55.806664	31.087862	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.5146667	0.0	-inf	0.0	76.13768	0.76634514	77.100525	75.15495	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6418541	0.1591563	0.9098863	0.3595135	0.05982798	0.035957146	0.19858825	0.0	-0.001337789	-0.002334848	7.665435	0.0017636255	0.04205501	-0.0010949563	1.337767	0.016054884	0.24200001	4.0	137.60708665847778	104000
26	28.422417	18.502216	60.57076	8.694071	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.84615386	0.36080122	1.0	0.0	204.0	2.3096302	0.5217391	0.0	-inf	0.0	68.443146	0.7828465	69.376816	67.127815	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64752257	0.15598147	0.90739006	0.32545277	0.020501064	0.022839405	0.1442538	0.0	-0.0013550147	-0.0131268855	7.394851	21.438753	0.037254214	-0.5136819	1.355011	0.0091141425	0.11675	79.0	143.96480202674866	108000
27	54.879593	5.478758	61.733524	43.95504	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	205.0	2.3117537	0.5125	0.0	-inf	0.0	48.10853	0.619859	49.03389	47.246284	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65604	0.15640534	0.90679306	0.25767142	3.1009493	0.38002005	4.0003963	2.7094553	-0.0013238452	-0.008213008	8.46973	3.9173324	-0.04068172	-1.3540276	1.3238764	0.018298265	0.21249999	9.0	150.31807899475098	112000
28	41.247993	9.914108	57.14047	21.290197	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	207.0	2.3159704	0.50487804	0.0	-inf	0.0	40.69578	0.42958525	41.258305	40.12587	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6618126	0.15403317	1.0264984	0.2696909	0.6494645	0.08804527	0.7784079	0.48368454	-0.0013197958	-0.0023038946	6.1557083	4.772991	0.13419127	-0.032266915	1.3197836	0.015734944	0.15725	6.0	156.45881843566895	116000
29	30.139835	7.3482556	41.82053	17.595156	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	207.0	2.3159704	0.4952153	0.0	-inf	0.0	48.905945	0.594503	49.91597	48.272568	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.662524	0.15380137	0.8998103	0.2674182	0.3684437	0.060063303	0.47103828	0.2578587	-0.0012552068	-0.013172323	4.365567	0.04956952	-0.058293343	-0.045814127	1.2553949	0.010301506	0.12325	79.0	162.70082592964172	120000
30	38.078873	4.980834	45.132076	29.56533	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	207.0	2.3159704	0.48591548	0.0	-inf	0.0	55.678875	0.17122857	55.95553	55.422447	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6606503	0.15409032	0.89901257	0.44344345	0.07932907	0.029663615	0.16339448	0.005242005	-0.0012849346	-0.014030173	5.7046227	0.0023793746	0.05573249	-0.0019893725	1.2849144	0.008451916	0.12125	79.0	168.98668551445007	124000
31	44.30499	2.379299	48.96772	41.598957	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	207.0	2.3159704	0.4769585	0.0	-inf	0.0	62.643932	0.15983142	62.91364	62.474503	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66247886	0.15352575	0.949522	0.39910495	0.024188217	0.01645993	0.07508844	0.0	-0.0012896452	-0.0041068937	6.476594	0.00035841536	-0.03257513	-0.00021046934	1.2896389	0.017353717	0.20199999	4.0	175.3174593448639	128000
32	49.4663	5.123002	57.941154	42.938343	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	207.0	2.3159704	0.4683258	0.0	-inf	0.0	71.08932	0.076610014	71.20266	70.96746	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.661223	0.15401848	0.96769524	0.40269804	0.010530763	0.01157728	0.060885698	0.0	-0.0013386402	-0.002751056	7.5148153	0.0001614111	-0.13344097	-5.0101808e-05	1.3386712	0.016244296	0.21225	4.0	181.62834215164185	132000
33	31.019232	19.594074	65.44535	9.314359	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.75	0.4330127	1.0	0.0	216.0	2.3344538	0.47161573	0.0	-inf	0.0	68.40596	0.047030352	68.47553	68.322624	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65816283	0.15483256	0.90930796	0.44639993	0.0073928856	0.0092127025	0.062217683	0.0	-0.0013656393	-0.0027922392	7.38221	17.519257	0.00020492077	-0.18292594	1.3656275	0.015492138	0.15775001	6.0	187.95466804504395	136000
34	44.2677	16.800627	57.271706	10.761815	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	219.0	2.340444	0.4679487	0.0	-inf	0.0	60.34839	0.08284801	60.449913	60.221825	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6600063	0.15393163	1.0712402	0.24709418	0.7976314	0.13611406	1.0196632	0.5589973	-0.0013371035	-0.0034254473	7.874347	6.3730817	-0.095481396	-0.06664454	1.3370832	0.0155049525	0.211	5.0	194.4603350162506	140000
35	52.21868	5.1261115	60.792866	42.86317	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	220.0	2.3424227	0.46121594	0.0	-inf	0.0	54.514576	0.12169241	54.702084	54.37184	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66181445	0.15242934	0.9045629	0.44602653	0.41318056	0.040424164	0.5052348	0.3370613	-0.0012905225	-0.003606217	7.8870497	2.4225554	0.001491189	-0.0222344	1.290512	0.015048878	0.2005	5.0	200.824453830719	144000
36	45.770554	5.641869	53.01739	33.605762	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	220.0	2.3424227	0.45360824	0.0	-inf	0.0	63.449654	0.16706982	63.569252	63.109642	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66374344	0.15023561	0.89350563	0.4277026	0.19252494	0.017603457	0.24429019	0.1478521	-0.0012529735	-0.014595961	6.752393	0.013463045	0.031153202	-0.012273809	1.2530321	0.015049608	0.14649999	59.0	207.29860281944275	148000
37	51.147728	4.6776404	57.150105	43.214123	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	220.0	2.3424227	0.44624746	0.0	-inf	0.0	68.75864	0.12991172	68.86843	68.44199	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6639176	0.15050083	0.95134753	0.34085944	0.035418365	0.014909942	0.072162986	0.0	-0.0012695102	-0.0060673887	7.791065	0.00056661264	0.0038523674	-0.00045738684	1.2695454	0.017683148	0.21974999	5.0	213.6154625415802	152000
38	57.291122	2.8091967	62.034298	52.1124	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	222.0	2.346353	0.4422311	0.0	-inf	0.0	67.411224	0.0731611	67.49092	67.27044	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6641084	0.14954259	0.891746	0.42969012	0.008125058	0.008041295	0.05215755	0.0	-0.0012446791	-0.004631143	8.858677	4.81756	-0.20441031	-0.027516957	1.2446911	0.015341242	0.16925001	5.0	220.06060123443604	156000
39	58.21821	7.8374357	73.14899	46.267406	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	222.0	2.346353	0.43529412	0.0	-inf	0.0	75.90094	0.058107372	75.96108	75.77172	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6652328	0.14895336	0.973417	0.4458981	0.26623377	0.046899617	0.37196767	0.19982107	-0.0012294911	-0.007303967	8.833208	0.027208589	-0.09418833	-0.025308521	1.2296135	0.016214032	0.21274999	6.0	226.58223223686218	160000
40	53.213203	17.889105	69.61264	13.013189	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	227.0	2.356026	0.4340344	0.0	-inf	0.0	71.905075	0.08824911	72.05973	71.76015	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6654996	0.14829528	0.96718246	0.4462364	0.04660814	0.016105693	0.09999054	0.0006298721	-0.0012518223	-0.0028587189	9.366705	11.056841	0.039627075	-0.11353183	1.2518243	0.01564922	0.156	7.0	232.95281791687012	164000
41	56.719547	18.088697	72.80183	9.351749	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	230.0	2.3617277	0.4307116	0.0	-inf	0.0	65.82378	0.18419152	66.0135	65.50623	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6664725	0.14717442	0.8842058	0.33888045	0.64127284	0.052545927	0.740388	0.544338	-0.0012207776	-0.0036708144	9.602468	6.142632	0.0075354576	-0.0200525	1.2207952	0.02268987	0.2105	4.0	239.3253574371338	168000
42	51.636875	19.112656	70.27039	12.943235	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	232.0	2.365488	0.42647058	0.0	-inf	0.0	60.470963	0.31743696	60.854378	59.75843	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6664473	0.14680608	0.92946434	0.27822798	0.41666755	0.028784461	0.51024216	0.35013628	-0.001183752	-0.0012595579	9.390754	3.519126	-0.019683361	-0.031506337	1.1837496	0.021321608	0.22525	3.0	245.7680103778839	172000
