Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-1.7847506	2.978484	3.328171	-7.79234	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	305.0	2.4843	0.86647725	0.0	-inf	0.0	-2.3845942	0.008033107	-2.3762066	-2.3968778	1.0	0.0	1.0	1.0	187.125	2.0	0.3010299956639812	-0.6681512	0.23855689	0.15556192	-1.0329226	36.798195	0.0625348	36.815895	35.80256	-0.0012987208	-0.0074244663	0.65085244	20.16183	-0.034562983	-0.003124714	1.2987118	0.0065778317	0.05525	79.0	58.401341915130615	44000
11	-1.8121723	2.356853	2.9037926	-5.384983	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	322.0	2.507856	0.86327076	0.0	-inf	0.0	-1.7418818	0.0046002837	-1.7316893	-1.7468957	1.0	0.0	1.0	1.0	211.625	2.0	0.3010299956639812	-0.58293897	0.2603099	0.21652837	-1.1175911	36.90546	0.008787589	36.916584	36.8332	-0.001417568	-0.0073437216	0.6921685	20.262634	-0.022411302	-0.2022605	1.4175764	0.015597294	0.1485	24.0	63.15351676940918	48000
12	-3.4103947	2.2538738	0.91373414	-6.672348	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	339.0	2.5301998	0.8604061	0.0	-inf	0.0	-1.7455399	0.007538943	-1.73468	-1.7576538	1.0	0.0	1.0	1.0	245.375	2.0	0.3010299956639812	-0.59153	0.28973013	0.32387203	-1.1488516	35.377426	0.0059139947	35.386913	35.35309	-0.0014245827	-0.009296022	0.7132081	20.400204	-0.012588978	-0.13200092	1.4245851	0.016051425	0.098000005	4.0	67.72312331199646	52000
13	-3.3999538	3.4950902	5.3183446	-8.358393	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	356.0	2.55145	0.8578313	0.0	-inf	0.0	-1.6921196	0.02327698	-1.6519854	-1.7167017	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6563601	0.25106806	0.19918188	-1.0351945	34.020535	0.0064289323	34.031116	34.00006	-0.0014717532	-0.005914937	0.8823669	20.2882	-0.03387977	-0.06919432	1.4717429	0.017268332	0.1725	7.0	72.64106345176697	56000
14	-6.382184	4.3338614	0.34032473	-16.025288	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.7777778	0.4157397	1.0	0.0	363.0	2.5599067	0.8481308	0.0	-inf	0.0	-0.9258106	0.026984163	-0.88721436	-0.9564595	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5846349	0.28922048	0.17932618	-1.1677737	33.006813	0.009990589	33.021492	32.932297	-0.0014651939	-0.008198106	1.299192	22.77385	-0.015084118	-3.753674	1.4651839	0.015312351	0.1635	14.0	76.9558093547821	60000
15	-7.843789	4.5739927	-1.8334458	-17.967615	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	367.0	2.564666	0.8340909	0.0	-inf	0.0	-0.46691394	0.0132712	-0.44883427	-0.48496124	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.67610437	0.23790464	0.22355866	-1.0232157	25.935057	0.14875083	26.016737	24.244133	-0.0013304763	-0.008493834	0.9941264	19.862244	-0.043733634	-8.601086	1.3304919	0.01518271	0.19500001	20.0	81.23035836219788	64000
16	-5.2064447	3.8401399	-0.032165974	-10.355998	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	368.0	2.5658479	0.8195991	0.0	-inf	0.0	-0.43601346	0.008142694	-0.42316297	-0.44582653	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6858998	0.19645306	0.046040416	-1.0852249	5.4736867	1.5944206	13.449058	2.468623	-0.0012124479	-0.0033348016	0.5395092	5.500597	-0.032098405	-2.756307	1.2124555	0.015796445	0.16925001	12.0	85.24233627319336	68000
17	-3.3201938	3.316172	2.6905649	-7.6702714	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	368.0	2.5658479	0.80525166	0.0	-inf	0.0	-0.15291414	0.004562504	-0.14492293	-0.1573511	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6722132	0.16419908	-0.01707385	-0.9358258	1.0815518	0.5430273	3.5856273	0.10614702	-0.0012360401	-0.012582765	0.5298458	0.43063462	-0.052825786	-0.35399204	1.2360784	0.0129463505	0.15025	79.0	89.47667837142944	72000
18	-1.1400228	1.018408	0.038507424	-2.9859207	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	368.0	2.5658479	0.79139787	0.0	-inf	0.0	-0.077685654	0.0030587697	-0.07136516	-0.08056756	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6667641	0.2809422	-0.016903272	-1.0352205	0.21760218	0.20625119	2.078133	0.0	-0.0010642521	-0.01228814	0.1744067	0.038959928	-0.04787115	-0.029367419	1.064267	0.006893264	0.154	79.0	93.29559278488159	76000
19	-0.83692634	0.8558916	0.22333908	-2.7059233	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	369.0	2.5670264	0.778481	0.0	-inf	0.0	-0.040774964	0.0027339805	-0.036482885	-0.04548	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.44529036	0.16830716	0.11577314	-0.93284327	0.06820017	0.08729444	0.83937407	0.0	-0.0011369288	-0.003505066	0.1827502	2.4165127	-0.036061354	-0.006346261	1.1369491	0.015000308	0.161	7.0	97.0335693359375	80000
20	-1.024732	1.2609136	1.139664	-2.405581	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.76556015	0.0	-inf	0.0	0.07371218	0.0035316725	0.07832399	0.06888713	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.376174	0.15338644	0.14678141	-0.79322463	0.12473737	0.10462066	1.0297315	0.0	-0.0009848215	-0.011304216	0.12561041	0.01060712	0.0013407273	-0.006228091	0.98481953	0.015297602	0.1445	49.0	100.79979753494263	84000
21	0.32594922	0.2932823	0.6515275	-0.34947282	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.75306123	0.0	-inf	0.0	0.101462506	0.0117883235	0.12079061	0.09008073	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.3213051	0.18658201	-0.0007632077	-0.9028231	0.017462807	0.065123916	0.8068748	0.0	-0.0008298997	-0.010319338	0.06652296	0.0032854027	0.009952741	-0.0008133674	0.8299112	0.0044005555	0.0905	79.0	104.45435929298401	88000
22	0.47915286	0.28215817	1.0363834	0.06275419	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.7409639	0.0	-inf	0.0	0.10795312	0.007850618	0.116760544	0.092859134	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.19949028	0.11086851	0.0031711033	-0.70799094	0.020518687	0.056048553	0.70905364	0.0	-0.000821311	-0.0046104416	0.04098764	0.0022620796	-0.010183164	-0.0004068911	0.82130694	0.01876097	0.24025	4.0	107.94598531723022	92000
23	0.5241905	0.19510126	0.934484	0.3014175	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.729249	0.0	-inf	0.0	0.14722666	0.02420509	0.18904184	0.11361172	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.16822451	0.07403895	0.0049116528	-0.56831497	0.011558944	0.042586967	0.5825299	0.0	-0.00077566877	-0.003607683	0.02931209	0.0016037882	0.019527987	-0.00030691913	0.7756496	0.019222856	0.29525	3.0	111.46979641914368	96000
24	0.88784444	0.73285055	2.2179756	0.3299187	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.71789885	0.0	-inf	0.0	0.27197012	0.02586972	0.32037318	0.23723957	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.1607098	0.05492978	-4.6087163e-05	-0.4190858	0.07866011	0.3483302	5.351201	0.0	-0.0007375572	-0.0011930857	0.055857025	0.0356274	-0.008499458	-0.026454935	0.7375721	0.016542986	0.282	4.0	115.11363458633423	100000
25	1.110703	0.5867565	2.2920103	0.19639319	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.70689654	0.0	-inf	0.0	0.056798663	0.016859084	0.089144535	0.03305945	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.07263554	0.061930176	0.36366096	-0.23093505	0.07484702	0.32290092	3.3001714	0.0	-0.0006997483	-0.006222209	0.04783284	0.038647167	-0.013121993	-0.03266918	0.6997698	0.015071644	0.12650001	17.0	118.88378381729126	104000
26	0.36183724	0.25873265	0.74014914	-0.043592833	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.6962264	0.0	-inf	0.0	0.05631712	0.01713215	0.07729419	0.03233295	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10454167	0.080730945	0.36865863	-0.12089137	0.007309714	0.013277754	0.065707535	0.0	-0.00071579963	-0.006393171	0.006097049	0.00053966086	0.020066353	-0.00012885524	0.71578705	0.02330535	0.281	3.0	122.3561942577362	108000
27	0.51599205	0.25368574	1.0928609	0.30784237	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.6858736	0.0	-inf	0.0	0.08089368	0.021347634	0.12217687	0.055300802	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.08350065	0.053821683	0.27923703	-0.27353442	0.009033358	0.030973524	0.4837071	0.0	-0.0006745681	-0.0020877244	0.004120186	0.00085076154	0.03296491	-0.00012650521	0.67454237	0.019929856	0.22525	2.0	125.89030170440674	112000
28	0.3874337	0.24513237	0.9092469	0.123586915	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.67582417	0.0	-inf	0.0	0.08268973	0.026802212	0.11874373	0.03900802	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.07303682	0.06827654	0.48357454	-0.3073511	0.040991258	0.1936361	2.6799397	0.0	-0.0006200075	-0.0036648172	0.005544895	0.015053721	0.0151446145	-0.011008065	0.6200074	0.00501358	0.033749998	79.0	129.55137610435486	116000
29	0.3559752	0.12103497	0.5165697	0.20757887	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.666065	0.0	-inf	0.0	0.11736336	0.024522351	0.15264085	0.08461988	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.072179474	0.028956333	0.25099918	-0.12728317	0.008130151	0.035041235	0.5314011	0.0	-0.00061341	-0.008762131	0.0017025295	0.00090862205	0.0023534228	-0.0002470513	0.6134012	0.009416195	0.08875	79.0	133.13353061676025	120000
30	0.48159513	0.23604545	0.8713231	0.22099	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.6565836	0.0	-inf	0.0	0.13594988	0.052069392	0.20673533	0.08247679	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05334497	0.031836808	0.27544147	-0.053365957	0.010060879	0.024685642	0.34298563	0.0	-0.00059093535	-0.008635094	0.002783176	0.0005001975	0.001187866	-4.3502874e-05	0.5909328	0.009147568	0.08975	79.0	136.77413415908813	124000
31	0.54957354	0.09754883	0.7015787	0.3538435	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.64736843	0.0	-inf	0.0	0.24193239	0.037175685	0.29293397	0.19084747	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05609156	0.041456517	0.30685496	-0.06267193	0.0080812825	0.016185807	0.204015	0.0	-0.0005404055	-0.00689485	0.002789348	0.00031449407	0.004202317	-3.64544e-05	0.54039574	0.004918675	0.05875	79.0	140.402761220932	128000
32	1.058141	0.8770453	3.2127843	0.4204659	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.6384083	0.0	-inf	0.0	0.14094031	0.021817759	0.1695995	0.11445037	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05802065	0.06786178	0.3200121	-0.64357513	0.039220717	0.24653961	4.220352	0.0	-0.00051984936	-0.008305339	0.031305924	0.017563313	0.0024001542	-0.015748829	0.51984286	0.012113053	0.09225	79.0	144.36665964126587	132000
33	0.57209325	0.3221154	1.354052	0.28622776	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.62969285	0.0	-inf	0.0	0.202269	0.055947237	0.27890965	0.13083899	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1662703	0.11486847	0.39902514	-0.07151304	0.01106937	0.02109855	0.3076948	0.0	-0.0005403757	-0.009233214	0.010071188	0.00040810223	-0.0051619383	-5.9420832e-05	0.540346	0.00929739	0.103	79.0	148.01306056976318	136000
34	0.58439696	0.23713009	1.0415353	0.23731282	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	369.0	2.5670264	0.6212121	0.0	-inf	0.0	3.8379154	0.8450406	5.8457007	3.1545455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11990897	0.047780335	0.27594325	-0.031912547	0.008889917	0.01277673	0.059380963	0.0	-0.00054484606	-0.008209613	0.002961658	0.0002465136	0.009205012	-6.333254e-05	0.54485637	0.016766535	0.12325001	11.0	151.41234302520752	140000
35	3.875765	2.6263092	8.872932	0.80254734	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	373.0	2.571709	0.61551154	0.0	-inf	0.0	2.3436904	0.5381939	3.3157322	1.8155015	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.110881545	0.093326025	0.48194212	-0.5571688	0.11918658	0.5576634	7.6164603	0.0	-0.000567548	-0.009764419	0.37363613	9.108289	-0.10590936	-0.7319507	0.5675326	0.0100205075	0.058749996	79.0	155.84167504310608	144000
36	6.840516	3.04841	12.109433	2.2335842	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	376.0	2.575188	0.60940033	0.0	-inf	0.0	0.6327064	0.18275891	0.8799201	0.42223793	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3585089	0.19613127	0.740393	-0.13163845	2.764166	5.342073	19.821384	0.1061424	-0.0005940404	-0.01266795	0.59028804	7.56527	-0.19414312	-0.53245986	0.5940199	0.013469704	0.14375	79.0	160.55645489692688	148000
37	1.9288266	2.6476326	8.911029	0.57245165	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	376.0	2.575188	0.6016	0.0	-inf	0.0	0.6909649	0.13314117	0.9387321	0.5422489	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.579917	0.15112811	1.2805494	0.42878336	0.5180946	0.257605	3.4299283	0.3802122	-0.00053118914	-0.004134193	0.1165708	0.11105238	0.0041949917	-0.10093161	0.5312079	0.016138472	0.13350001	17.0	164.68299174308777	152000
38	2.6418624	1.8827773	5.5346117	0.3902077	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	376.0	2.575188	0.5939968	0.0	-inf	0.0	2.1786394	0.29489094	2.4712048	1.7140912	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.53326356	0.19406447	1.0894024	0.27744636	0.094794266	0.043308035	0.76333755	0.011863023	-0.0005976707	-0.007937733	0.12777428	0.0041187443	-0.027076976	-0.0032592693	0.5976692	0.0020084041	0.061750002	79.0	168.8631510734558	156000
39	2.7560687	1.8140594	5.690716	0.44731152	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	377.0	2.5763414	0.5872274	0.0	-inf	0.0	1.066478	0.1456616	1.2990831	0.81175244	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5293795	0.1172101	0.7583588	0.3376322	0.016661117	0.030613046	0.49057448	0.0	-0.00056806207	-0.0069425274	0.12669869	2.346459	-0.024448125	-0.0035259468	0.5680268	0.015859038	0.15275002	19.0	172.92262029647827	160000
40	3.400086	2.9828105	8.332013	0.92753875	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	378.0	2.5774918	0.58064514	0.0	-inf	0.0	0.24460383	0.031111518	0.28453606	0.19156161	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.47631058	0.13914044	0.7605151	0.3126529	0.096266694	0.04884818	0.8259611	0.033129975	-0.0005895272	-0.006762989	0.1464029	2.4087186	0.017760383	-0.0048501506	0.58953047	0.016047895	0.1575	7.0	177.09237551689148	164000
41	0.5713684	0.35158607	1.4033673	0.21898308	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	378.0	2.5774918	0.57359636	0.0	-inf	0.0	1.5788362	0.32147658	2.01853	1.0877372	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4775708	0.1490693	0.7590917	0.25914916	0.14485022	0.0046552634	0.17006086	0.12506077	-0.00055362284	-0.0068956316	0.059933435	0.0074022664	-0.007233466	-0.0067660585	0.5536072	0.009003915	0.0555	79.0	180.74724221229553	168000
42	3.9449086	2.3203583	7.940146	0.570663	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	378.0	2.5774918	0.5667167	0.0	-inf	0.0	1.0029507	0.10505213	1.18827	0.86819524	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5214281	0.11172465	0.8617762	0.2253524	0.0616837	0.28879192	5.657547	0.0	-0.0005706847	-0.005038444	0.20229729	0.031536374	0.019627312	-0.009040783	0.57069474	0.016049825	0.1415	9.0	185.21175503730774	172000
43	3.1095715	1.9473624	6.4282775	0.70400965	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	378.0	2.5774918	0.56	0.0	-inf	0.0	2.450305	0.2759727	2.9270208	2.1750817	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5454896	0.1802628	0.90111357	-0.0863564	0.07955507	0.031683166	0.49815857	0.006820649	-0.00058788806	-0.010862444	0.09536089	0.0026785433	0.021105234	-0.0019916533	0.5878968	0.0072143497	0.083000004	79.0	189.67126297950745	176000
44	7.82621	3.295738	13.065419	0.6992252	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	379.0	2.5786393	0.55409354	0.0	-inf	0.0	3.0630841	0.38714385	3.5447166	2.3779771	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55456525	0.14491722	0.8613712	-0.080776945	0.062684976	0.21623318	2.7483678	0.0	-0.0006267503	-0.0074792653	0.6491842	2.414459	0.024302632	-0.0067199594	0.62675124	0.015220864	0.18175	27.0	194.270813703537	180000
45	4.4342165	2.6069164	9.062932	1.1968225	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	380.0	2.5797837	0.54834056	0.0	-inf	0.0	1.0140182	0.116532564	1.1630671	0.7802372	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6037754	0.14838228	0.92560637	0.30809918	0.13170446	0.045800168	0.7185768	0.068274125	-0.0005420558	-0.0056159217	0.16955417	2.3886075	0.03136994	-0.0021473262	0.5420648	0.01596728	0.1625	7.0	198.67259693145752	184000
