Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
20	30.58801	2.6233099	34.09175	26.33811	0.0	0.0	0.0	0.0	500.0	217.0	2.3364596	0.51300234	0.0	0.0	0.0	0.0	282.0	2.4502492	0.6666667	6.0	0.7781513	0.014184397	51.510017	0.27041963	51.93624	51.205013	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	8.701549	1.7968538	12.900227	3.5074868	0.33290297	0.12018012	1.7705729	0.0	-0.0012378115	-0.012629731	1.5099348	0.05046889	-0.70077217	-0.04696195	1.2378461	0.020688895	0.22999999	5.0	67.72815442085266	84000
21	47.842823	4.9303675	57.037804	41.196407	0.0	0.0	0.0	0.0	500.0	217.0	2.3364596	0.50348026	0.0	0.0	0.0	0.0	282.0	2.4502492	0.65429235	6.0	0.7781513	0.013921114	74.02531	0.41881743	74.726685	73.16605	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	7.053352	1.7915322	11.395319	1.5702951	0.074962474	0.06443555	0.42212176	0.0	-0.0012133606	-0.007576786	2.4035494	0.0045102974	-1.5214019	-0.0035857637	1.2134665	0.020830013	0.2845	4.0	71.09926962852478	88000
22	49.91739	20.889551	74.17548	22.172018	0.1	0.29999998	1.0	0.0	477.6	218.0	2.3384564	0.490991	0.4	0.48989797	1.0	0.0	286.0	2.456366	0.6441441	7.0	0.845098	0.015765766	76.56414	0.82904196	77.83272	75.54244	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	9.576752	1.8240267	13.770719	4.2868195	0.023045594	0.03850987	0.3163107	0.0	-0.0011792108	-0.0024609498	2.8497305	8.684958	-1.000957	-0.038827166	1.1791996	0.018422166	0.19125	7.0	74.56116223335266	92000
23	37.79162	16.936428	68.93633	17.068495	0.41666666	0.49300668	1.0	0.0	384.5	223.0	2.3483047	0.48583877	0.6666667	0.4714045	1.0	0.0	294.0	2.4683473	0.6405229	9.0	0.9542425	0.019607844	69.42024	0.80572355	70.34496	67.74932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	12.408723	1.868114	16.528854	7.5485306	0.30817628	0.08351687	0.509998	0.0	-0.0011578053	-0.010848379	2.4099083	17.45722	-0.28185874	-0.13892266	1.1578095	0.008001922	0.117750004	79.0	78.1926589012146	96000
24	56.19262	11.485044	74.2202	38.270782	0.125	0.3307189	1.0	0.0	475.25	224.0	2.350248	0.47863248	0.125	0.3307189	1.0	0.0	295.0	2.469822	0.6303419	10.0	1.0	0.021367522	68.5766	0.2271901	68.76632	68.03639	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	12.083119	1.9087223	15.786515	5.728333	1.2207258	0.6302174	4.675345	0.2671523	-0.0011553839	-0.00440651	1.5134795	2.783208	-0.395807	-0.38405395	1.1553771	0.0187815	0.1515	7.0	81.70208096504211	100000
25	44.013542	14.514785	62.37911	14.30245	0.125	0.3307189	1.0	0.0	461.0	225.0	2.3521826	0.4697286	0.375	0.48412293	1.0	0.0	298.0	2.4742162	0.62212944	10.0	1.0	0.020876827	62.582176	0.4356973	63.272736	61.61808	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	12.556225	1.4285203	15.991149	8.499615	0.3752116	0.0998767	0.7002988	0.0	-0.001137672	-0.004285319	1.6026857	6.718542	-0.38736013	-0.0042148894	1.1376824	0.016217558	0.13725	6.0	85.11263394355774	104000
26	49.594223	10.50792	62.80638	26.493122	0.25	0.4330127	1.0	0.0	467.0	227.0	2.356026	0.4632653	0.125	0.3307189	1.0	0.0	299.0	2.4756713	0.6102041	12.0	1.0791812	0.024489796	57.01993	0.71597487	57.707874	55.99386	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	11.743101	1.7094654	15.965232	7.370773	0.3403943	0.049270164	0.53696537	0.0434815	-0.0011438131	-0.0057707373	1.281296	2.4177349	-0.1835233	-0.011523343	1.1438223	0.02230176	0.22325	5.0	88.53508973121643	108000
27	51.25956	4.6925426	57.724537	43.191296	0.0	0.0	0.0	0.0	500.0	227.0	2.356026	0.4558233	0.0	0.0	0.0	0.0	299.0	2.4756713	0.6004016	12.0	1.0791812	0.024096385	70.74843	0.81858337	72.06406	69.72391	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	11.685239	1.471842	14.737564	6.640352	0.20856945	0.047989737	0.45863694	0.0	-0.0011916012	-0.013621779	0.9650548	0.016287947	-0.21210928	-0.015034513	1.1915892	0.01576979	0.2315	5.0	91.92873024940491	112000
28	59.288742	12.560327	69.84306	28.024824	0.125	0.3307189	1.0	0.0	473.0	228.0	2.357935	0.4488189	0.125	0.3307189	1.0	0.0	300.0	2.4771214	0.5905512	13.0	1.1139433	0.025590552	80.66445	0.9752002	82.69159	79.58838	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	11.183503	1.3017309	14.697144	7.042945	0.045231488	0.030499585	0.29370326	0.0	-0.0011709109	0.0008450877	1.7305346	2.4157522	-0.48901245	-0.0053063454	1.1709132	0.01874423	0.20675	5.0	95.39034056663513	116000
29	57.989285	18.279894	80.08169	18.807425	0.0	0.0	0.0	0.0	500.0	228.0	2.357935	0.43930635	0.5555556	0.49690402	1.0	0.0	305.0	2.4843	0.5876686	13.0	1.1139433	0.02504817	74.67778	0.45860144	75.50815	74.13886	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	12.663204	1.6219805	16.772366	8.191759	0.1399712	0.040749364	0.41494873	0.0	-0.0011425093	-0.007450074	2.0899522	11.704514	-0.28937578	-0.12866406	1.1424972	0.006887637	0.09725	79.0	99.0325026512146	120000
