Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
15	-1.1512332	1.78089	-0.039076656	-5.7908607	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.42477876	0.0	0.0	0.0	0.0	369.0	2.5670264	0.8163717	0.0	-inf	0.0	0.0013228963	0.0018424524	0.0035911202	-0.0019280977	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.06316129	0.117977604	0.31305096	-0.38884047	0.8622617	0.17466398	1.903997	0.28819925	-0.00088761	-0.007059348	0.093937695	0.2770126	-0.021588756	-0.25208122	0.88758355	0.015488842	0.2485	4.0	64.91273951530457	64000
16	-0.28606814	0.176184	-0.050329536	-0.66137564	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.4173913	0.0	0.0	0.0	0.0	369.0	2.5670264	0.8021739	0.0	-inf	0.0	-0.00055855064	0.002978759	0.0021477432	-0.007577021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.113866605	0.13945913	0.117098235	-0.7436246	0.13807409	0.05231174	0.28196117	0.0	-0.000810042	-0.010112189	0.008715359	0.0080899745	-0.0019422427	-0.006603396	0.8100078	0.015650367	0.15	23.0	68.20347571372986	68000
17	-0.36710072	0.26939765	0.0237678	-0.67484844	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.41025642	0.0	0.0	0.0	0.0	369.0	2.5670264	0.78846157	0.0	-inf	0.0	0.003287877	0.003833751	0.009432663	-0.0008209145	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.082489625	0.06943924	0.10153394	-0.34871575	0.027507884	0.03296802	0.33555868	0.0	-0.00089010596	-0.005430961	0.005335306	0.0011319639	0.0002901313	-0.00037913187	0.89010847	0.017811913	0.20125	4.0	71.5165045261383	72000
18	-0.19539966	0.13173208	-0.042177573	-0.50856465	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.40336135	0.0	0.0	0.0	0.0	369.0	2.5670264	0.7752101	0.0	-inf	0.0	0.009349408	0.0046428544	0.013642289	-0.0011025367	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.07629619	0.04951094	0.07235854	-0.3144677	0.0076311454	0.013007105	0.093803406	0.0	-0.00087837875	-0.008627817	0.002768163	0.0004713254	0.00020581868	-0.000205077	0.87836266	0.016001448	0.14124998	2.0	74.79134488105774	76000
19	-0.43631405	0.29250214	-0.04487343	-0.972882	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.3966942	0.0	0.0	0.0	0.0	369.0	2.5670264	0.7623967	0.0	-inf	0.0	0.062063307	0.0061050043	0.06830111	0.04831153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.053813215	0.055223227	0.1118409	-0.49273616	0.007786972	0.02063467	0.19948432	0.0	-0.0009684004	-0.0020144358	0.0076564387	0.0006119302	-0.0014312176	-0.00020002908	0.9684281	0.017475534	0.305	4.0	78.1532244682312	80000
20	-0.013126522	0.36563182	0.45265955	-0.5507916	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.3902439	0.0	0.0	0.0	0.0	369.0	2.5670264	0.75	0.0	-inf	0.0	0.18270876	0.009095332	0.19575547	0.16494344	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.15374929	0.116351105	0.09556442	-0.60939616	0.016250357	0.028533446	0.27288142	0.0	-0.0010859873	-0.016036581	0.012690412	0.0007620121	-0.005382109	-0.000271206	1.0859653	0.01085075	0.1535	79.0	81.67834210395813	84000
21	0.62220234	0.3679695	1.0563849	-0.09677995	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.384	0.0	0.0	0.0	0.0	369.0	2.5670264	0.738	0.0	-inf	0.0	0.48474115	0.022160098	0.520926	0.4503746	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.08603074	0.098173134	0.24808589	-0.5048281	0.007382883	0.01084471	0.09418139	0.0	-0.0010460615	-0.008683293	0.02241652	0.00025971816	-0.009968935	-4.334277e-05	1.0460751	0.019158583	0.22049999	6.0	85.01891684532166	88000
22	1.8927581	1.3306835	5.1327753	0.5641767	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.37795275	0.0	0.0	0.0	0.0	369.0	2.5670264	0.72637796	0.0	-inf	0.0	1.4918871	0.07300936	1.5834507	1.3887519	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.033918962	0.16998139	0.4702255	-0.6940508	0.028016578	0.06508743	0.5705526	0.0	-0.0011812262	-0.0060561066	0.11036737	0.002698507	-0.010273814	-0.0018405362	1.1812154	0.016421212	0.22850001	5.0	88.46632838249207	92000
23	4.468381	2.5869918	9.900567	1.3344107	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.37209302	0.0	0.0	0.0	0.0	369.0	2.5670264	0.71511626	0.0	-inf	0.0	4.998571	0.2576786	5.3963776	4.694035	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11364835	0.2958131	0.7267124	-0.79957765	0.095678754	0.24633579	1.8846256	0.0	-0.0012701005	-0.0136646	0.3879649	0.03177249	-0.083054245	-0.026613435	1.2701312	0.013003619	0.15224999	79.0	92.2772912979126	96000
24	10.835895	4.558309	17.51101	4.3836823	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.36641222	0.0	0.0	0.0	0.0	369.0	2.5670264	0.7041985	0.0	-inf	0.0	22.46594	0.6673057	23.604532	21.845646	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2725588	0.4126898	1.0913448	-0.74266803	0.06219561	0.17394511	1.7961441	0.0	-0.0012671053	-0.011611562	1.0435747	0.015902162	-0.08500252	-0.014583967	1.2671142	0.016602589	0.144	17.0	96.14858984947205	100000
25	23.690668	5.736382	31.800173	13.96805	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.35955057	0.25	0.4330127	1.0	0.0	371.0	2.5693738	0.69475657	0.0	-inf	0.0	19.714909	0.58718795	20.845015	18.98629	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4775598	0.3651113	1.0822046	-0.6694384	0.03863032	0.08514805	0.9278702	0.0	-0.0012057312	-0.0053722337	3.3945298	4.55595	-0.02480489	-0.015254406	1.2057312	0.017402036	0.1005	9.0	100.25082445144653	104000
26	17.482868	6.4759593	28.001638	6.4030976	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.35424355	0.0	0.0	0.0	0.0	371.0	2.5693738	0.6845018	0.0	-inf	0.0	39.63382	0.38672867	40.176666	39.121212	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6256022	0.24307853	1.0790533	0.19509815	0.13312	0.10906171	1.046035	0.0	-0.001309434	-0.011860494	2.0594292	0.013282729	0.14035386	-0.012011649	1.3094152	0.012696172	0.131	79.0	104.39953303337097	108000
27	34.213623	4.249542	42.265236	28.050852	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.34845734	0.25	0.4330127	1.0	0.0	373.0	2.571709	0.676951	0.0	-inf	0.0	38.33094	0.45217115	39.07196	37.7684	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63225305	0.24232905	1.0735506	-0.10780434	0.036712494	0.0599922	0.8330926	0.0	-0.0012598932	-0.009068921	4.7959614	4.805783	-0.094192386	-0.029771186	1.2598991	0.009170208	0.12075	79.0	109.0742244720459	112000
28	31.696394	4.7330685	40.610203	25.81659	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.34285715	0.125	0.3307189	1.0	0.0	374.0	2.5728717	0.66785717	0.0	-inf	0.0	34.241173	0.32758573	34.805683	33.72399	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6209678	0.28425795	1.0976266	0.052006815	0.27011684	0.18339595	1.6899725	0.0	-0.0012333803	-0.0037047975	4.4382668	2.4155972	0.058838546	-0.015024689	1.2333996	0.01700107	0.125	8.0	113.46843433380127	116000
29	25.546635	3.9778311	31.722313	18.271357	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.33743408	0.125	0.3307189	1.0	0.0	375.0	2.5740314	0.65905094	0.0	-inf	0.0	29.899849	0.30505776	30.245934	29.468817	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62826914	0.28073922	1.10136	0.27414167	0.17199682	0.07767526	0.69473946	0.0	-0.0013195127	-0.0017903876	3.4093633	2.3539026	-0.04613471	-0.011260838	1.3195192	0.015862728	0.163	7.0	117.73455119132996	120000
30	24.105682	3.1259518	29.752604	19.53301	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.33275563	0.0	0.0	0.0	0.0	375.0	2.5740314	0.6499134	0.0	-inf	0.0	33.00904	0.48913273	33.758934	32.30958	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6379446	0.2806254	1.1435312	0.27553004	0.13342337	0.13349746	1.2093146	0.0	-0.001290448	-0.0062134387	3.0374432	0.01630054	0.101534724	-0.015037058	1.2904143	0.015446875	0.15550001	4.0	122.0739688873291	124000
31	26.306282	4.1700907	33.059082	17.385439	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.32820514	0.0	0.0	0.0	0.0	375.0	2.5740314	0.64102566	0.0	-inf	0.0	41.315594	0.49165457	42.42749	40.69427	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6444829	0.278045	1.1105036	0.26536092	0.014507212	0.026286444	0.27065742	0.0	-0.0012078844	-0.0049722437	3.5461202	0.0010978713	-0.031288683	-0.00041425094	1.2078178	0.01678847	0.21399999	4.0	126.34626531600952	128000
32	24.453539	9.562333	41.548637	11.457499	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.32214764	0.625	0.48412293	1.0	0.0	380.0	2.5797837	0.6375839	0.0	-inf	0.0	44.820618	0.5662942	45.56248	43.82194	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6417918	0.2826319	1.2781866	0.07984491	0.020567521	0.04269582	0.6400038	0.0	-0.0011701435	-0.0019636573	3.8775127	11.591172	-0.035259843	-0.3799615	1.1701378	0.015652258	0.18775	5.0	130.83595252037048	132000
33	33.6229	5.3982854	40.79326	25.987774	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.31683168	0.25	0.4330127	1.0	0.0	382.0	2.5820634	0.63036305	0.0	-inf	0.0	40.029175	0.6313512	41.027966	39.29305	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64475363	0.28052542	1.1127836	0.20626755	1.8995601	2.6799846	15.038184	0.0	-0.0012098514	-0.0023664758	4.9055233	5.3757057	-0.17547	-0.7178694	1.2098638	0.017373964	0.20975	5.0	135.27700424194336	136000
34	30.81249	5.3341393	39.748943	20.305998	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.31270358	0.0	0.0	0.0	0.0	382.0	2.5820634	0.6221498	0.0	-inf	0.0	47.398804	0.5019793	48.160877	46.646946	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64054894	0.29078698	1.357951	0.29663363	0.34281433	0.049009476	0.5837742	0.2577839	-0.0011993125	-0.0054487307	4.240196	0.042588197	0.10192144	-0.038860515	1.1993536	0.015018527	0.16525	7.0	139.71660089492798	140000
35	34.864037	7.6799545	40.98911	15.132004	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.3081862	0.125	0.3307189	1.0	0.0	383.0	2.5831988	0.61476725	0.0	-inf	0.0	46.91172	0.5452397	47.511684	46.03672	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64106023	0.2839194	1.1143494	0.22055312	0.06789194	0.03992745	0.30664343	0.0	-0.0011733733	-0.0036229566	5.3142443	2.2206478	0.16587782	-0.0015258015	1.173384	0.0161177	0.11025	9.0	144.23213267326355	144000
36	35.30605	3.9599094	41.214485	29.044361	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.30283913	0.375	0.48412293	1.0	0.0	386.0	2.5865874	0.60883284	0.0	-inf	0.0	42.408047	0.62276465	43.196667	41.400486	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63596374	0.2878188	1.1144073	0.27762753	0.0754397	0.032932173	0.35083106	0.0	-0.0011606812	-0.003212233	5.047688	7.2155395	-0.23814726	-0.08408141	1.1606903	0.016766611	0.16975	6.0	148.62842845916748	148000
37	31.39225	3.292087	37.309967	26.395317	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.2990654	0.0	0.0	0.0	0.0	386.0	2.5865874	0.6012461	0.0	-inf	0.0	47.05875	0.5916964	47.876816	46.217598	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63231933	0.28842917	1.1363286	0.29580906	0.5493051	0.2153333	2.550339	0.32172042	-0.0012488812	-0.014059895	4.387205	0.12738451	0.060122848	-0.12038966	1.2488649	0.0142084425	0.14425	79.0	153.29613947868347	152000
38	34.1169	6.628272	43.594193	22.44031	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.29493088	0.125	0.3307189	1.0	0.0	387.0	2.5877109	0.59447	0.0	-inf	0.0	41.240715	0.5746315	42.2773	40.506428	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64362425	0.29186627	1.1146842	0.11247108	0.09284616	0.061230443	1.2537547	0.04242438	-0.0011967644	-0.0039983448	4.9276223	2.2207496	-0.004534006	-0.0049831686	1.1967506	0.016031913	0.149	8.0	157.74285507202148	156000
39	29.914518	7.510092	39.657608	16.838558	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.29135054	0.0	0.0	0.0	0.0	387.0	2.5877109	0.5872534	0.0	-inf	0.0	45.487564	0.5372616	46.36081	44.558212	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63997096	0.30181575	1.2670408	0.28411302	0.0649533	0.053811155	0.774524	0.0	-0.0011277497	-0.007428904	4.284581	0.0025729376	0.064252615	-0.0019895798	1.1277841	0.01641718	0.13775	15.0	162.07515335083008	160000
40	45.022217	2.0345938	47.20249	41.113873	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.28785607	0.0	0.0	0.0	0.0	387.0	2.5877109	0.5802099	0.0	-inf	0.0	48.53708	0.6175006	49.70071	47.794758	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63858575	0.29843864	1.1148617	0.20712332	0.015279679	0.021992004	0.28199837	0.0	-0.0011414718	-0.011653315	6.6552114	0.0003459883	0.03996408	-0.00013800606	1.1413984	0.00857229	0.12924999	79.0	166.88329982757568	164000
41	46.986885	3.943543	53.53362	42.08868	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.28444445	0.0	0.0	0.0	0.0	387.0	2.5877109	0.5733333	0.0	-inf	0.0	51.981693	0.55411226	52.93792	51.323647	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63659585	0.30311552	1.1148962	0.28082168	0.007634871	0.012747187	0.12366438	0.0	-0.0011168504	-0.010223826	7.087756	0.00017021962	0.033543944	-3.2540782e-05	1.1170094	0.015159206	0.13925001	35.0	171.4463517665863	168000
42	48.955513	6.4186735	59.059887	35.49395	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.28070176	0.125	0.3307189	1.0	0.0	388.0	2.5888317	0.56725144	0.0	-inf	0.0	43.400158	0.29021293	43.738895	42.92992	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6357048	0.30938235	1.1149005	0.21530831	0.0076539516	0.017358048	0.48996174	0.0	-0.0011493936	-0.007265996	7.2966967	2.368052	0.15652168	-0.004847487	1.1493888	0.01842184	0.18024999	7.0	175.93796825408936	172000
43	37.085175	6.4785714	45.917587	25.219166	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.27745664	0.0	0.0	0.0	0.0	388.0	2.5888317	0.5606936	0.0	-inf	0.0	48.026817	0.65706223	48.983215	46.748215	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6329281	0.32007816	1.1149317	-0.053151965	0.1017686	0.01958653	0.22697458	0.05097276	-0.0011978988	-0.003881663	5.1409626	0.003791729	0.010400772	-0.003332308	1.1978848	0.01735783	0.1625	8.0	180.26574397087097	176000
44	38.821823	13.531994	53.59069	11.1108675	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.27389443	0.25	0.4330127	1.0	0.0	390.0	2.5910647	0.5563481	0.0	-inf	0.0	49.802673	0.913108	51.14779	48.157425	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6277618	0.32201758	1.3431205	0.20424505	0.019726891	0.014824035	0.1390123	0.0	-0.0011415705	-0.0012141727	5.473011	4.8176637	0.056213498	-0.029294766	1.1415627	0.017036254	0.18349999	5.0	184.65372920036316	180000
45	46.783337	9.869056	54.08797	22.276272	0.0	0.0	0.0	0.0	500.0	192.0	2.283301	0.27042255	0.125	0.3307189	1.0	0.0	391.0	2.5921767	0.55070424	0.0	-inf	0.0	45.940628	0.5270979	46.689228	45.262917	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6246812	0.32195485	1.3462746	0.20013542	0.29560766	0.06103787	0.5958274	0.2272667	-0.0010754876	-0.005817076	6.930464	2.3913944	0.063722014	-0.0071253222	1.0754901	0.01588362	0.16475	9.0	189.15847826004028	184000
