Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
20	19.445204	8.178931	34.75237	7.759899	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	173.0	2.2380462	0.5457413	0.0	-inf	0.0	23.84558	3.479268	29.71519	20.043379	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6289419	0.11639397	0.9451852	-0.28274864	0.024411716	0.04095262	0.43948033	0.0	-0.0011062063	-0.007051521	2.8163328	0.0011609793	-0.069922656	-0.0006185243	1.1062338	0.015773758	0.1025	11.0	72.80952477455139	84000
21	31.36316	8.062988	45.150345	19.33768	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	175.0	2.243038	0.5368098	0.0	-inf	0.0	31.902412	1.8012998	35.05399	29.692226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63139427	0.09041744	0.7676188	0.1248164	0.020951366	0.025224393	0.185337	0.0	-0.0011558235	-0.012418054	4.875909	4.8351836	-0.11271995	-0.044013277	1.1557982	0.013871849	0.13575001	79.0	76.28482627868652	88000
22	33.6111	6.5626493	46.331497	24.193525	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	175.0	2.243038	0.52395207	0.0	-inf	0.0	46.862167	0.60038775	47.812023	45.973072	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62922174	0.09078644	1.0756776	-0.11004133	0.34974095	0.14251398	1.1149288	0.054339085	-0.0011377055	-0.012175812	5.3309574	0.04302533	0.06300974	-0.03799609	1.1376817	0.015169218	0.1375	50.0	79.68507933616638	92000
23	34.352882	13.274261	50.502647	15.049653	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	178.0	2.25042	0.51594204	0.0	-inf	0.0	38.39566	1.761361	40.63191	35.728783	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6348442	0.077301845	0.8812435	0.37082705	0.08202202	0.0718167	0.35386944	0.0	-0.0011529326	-0.0068130856	5.3262806	7.144445	0.106025934	-0.052881803	1.1529016	0.015682321	0.24400002	7.0	82.96982264518738	96000
24	40.04372	6.468519	47.963158	29.662632	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	178.0	2.25042	0.5042493	0.0	-inf	0.0	46.65799	2.2446425	49.14428	42.482582	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6303184	0.096115276	0.7366075	0.18622288	0.36672607	0.12597644	0.7171857	0.0	-0.0011715479	-0.006096229	6.446623	0.059171535	0.10649097	-0.055013575	1.1714485	0.016172927	0.14375	8.0	86.26568579673767	100000
25	45.500572	5.02945	56.656048	40.13784	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	178.0	2.25042	0.4930748	0.0	-inf	0.0	48.067863	2.280719	50.94789	44.488132	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63135684	0.08841908	0.73630416	0.30465293	0.0798613	0.06574503	0.550027	0.0	-0.0011308938	-0.012029076	7.4194365	0.0041838707	0.07866609	-0.0035364055	1.1309266	0.014013041	0.12375	79.0	89.79205656051636	104000
26	52.652588	8.618732	65.15093	41.77372	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	178.0	2.25042	0.48238483	0.0	-inf	0.0	39.527744	6.4402523	45.46448	25.322166	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6302997	0.090910524	0.8819574	0.17093079	0.02644227	0.026176592	0.15146351	0.0	-0.001136452	-0.01367036	8.812731	0.000693346	-0.092820644	-0.0004202269	1.1364045	0.013925808	0.14425	79.0	93.29009938240051	108000
27	39.280098	16.10418	57.69417	15.800209	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	181.0	2.2576785	0.4763158	0.0	-inf	0.0	25.733727	7.4339075	32.456337	8.160727	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62877107	0.09432745	0.83973134	0.37915763	0.008633289	0.01270233	0.09903767	0.0	-0.001175005	-0.004190351	6.701288	6.8644586	-0.13995028	-0.036968917	1.1750212	0.017525747	0.168	6.0	96.58653235435486	112000
28	36.05147	10.814813	50.99327	20.815466	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.46786633	0.0	-inf	0.0	13.218927	4.1556153	16.94137	4.784682	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6342243	0.09462666	1.0396359	0.2518959	0.30647242	0.04754269	0.41425994	0.11354481	-0.0011695512	-0.004023539	5.7553477	2.3717952	-0.002876401	-0.014691671	1.1695464	0.018142663	0.18975	7.0	99.85970735549927	116000
29	20.933607	11.361862	40.24864	7.457663	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	182.0	2.2600713	0.45843828	0.0	-inf	0.0	21.567463	1.5830272	23.574245	18.87044	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6331692	0.09484642	0.9565922	0.3444699	0.14965543	0.028487267	0.31293875	0.022831202	-0.0011474192	-0.011012522	3.0028772	0.007896957	0.026300818	-0.0071968134	1.1474166	0.009443022	0.1035	79.0	103.3312394618988	120000
30	31.466785	6.3756747	42.8544	23.225647	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	184.0	2.2648177	0.45208845	0.0	-inf	0.0	10.880439	4.0540657	16.33075	5.402352	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62554353	0.1119169	0.9080345	0.30730122	0.03828637	0.027437478	0.12043925	0.0	-0.0011395216	-0.0059244744	4.9461546	4.758244	-0.0487898	-0.017209947	1.1395044	0.016597943	0.14	11.0	106.63301420211792	124000
31	23.945362	7.387688	38.040733	17.493261	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	184.0	2.2648177	0.4433735	0.0	-inf	0.0	34.568336	2.5282416	38.16621	30.481762	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62819725	0.1090433	0.9962698	0.3725058	0.236639	0.0428847	0.35849476	0.05546892	-0.0011296738	-0.011451835	3.6057687	0.02153099	0.020582676	-0.020469286	1.1295805	0.015388278	0.12275	31.0	109.96786260604858	128000
32	32.669426	11.080054	43.857887	12.705305	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	187.0	2.2718415	0.43896714	0.0	-inf	0.0	30.735165	2.3996112	33.946	27.32904	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6290341	0.108745664	0.82447386	0.42101517	0.05138492	0.04074297	0.1868418	0.0	-0.0011827927	-0.0050658854	5.095126	7.0433807	-0.0072960854	-0.097471744	1.1828022	0.0154402815	0.105	9.0	113.25896716117859	132000
33	25.91602	8.817511	36.54374	13.667221	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	188.0	2.2741578	0.43218392	0.0	-inf	0.0	36.517174	1.7224687	38.422585	33.400135	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6300204	0.103487894	1.0087429	0.42673355	0.4859301	0.3523708	2.1682456	0.05303509	-0.0011356063	-0.009796772	3.8828435	2.450933	-0.17523515	-0.058337387	1.1355723	0.013093604	0.18349999	79.0	116.75563263893127	136000
34	34.698586	7.0084043	45.95728	20.987106	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	188.0	2.2741578	0.42437923	0.0	-inf	0.0	44.221252	0.7302165	45.31346	43.2283	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6342602	0.09793311	0.9572836	0.4203346	0.29084238	0.15452042	1.6861676	0.064083576	-0.0011063777	-0.013956275	5.419724	0.033791564	-0.026334405	-0.026333075	1.10637	0.015031703	0.132	29.0	120.08545470237732	140000
35	40.449844	6.943108	51.13704	30.509977	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	188.0	2.2741578	0.41685143	0.0	-inf	0.0	58.860905	0.9664374	59.821175	56.687386	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63543504	0.09500085	0.91481674	0.42468166	0.098074734	0.07159894	0.39720312	0.0	-0.0010712445	-0.018273834	6.495953	0.004063621	0.21992397	-0.003252342	1.0712488	0.013896024	0.18725	79.0	123.57456064224243	144000
36	52.587578	5.8647504	60.963356	45.877155	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	188.0	2.2741578	0.40958604	0.0	-inf	0.0	63.967793	0.51740956	64.788124	63.12769	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6371539	0.09722296	0.9467209	0.16550155	0.040328857	0.026803663	0.13293485	0.0	-0.0009824559	-0.013522396	8.507327	0.00085627235	0.18182206	-0.0006817301	0.9824408	0.013154144	0.15349999	79.0	127.0637629032135	148000
37	43.147907	13.43439	59.977962	17.160875	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	191.0	2.2810333	0.40638298	0.0	-inf	0.0	61.066856	0.5294265	62.143456	60.255463	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6359233	0.15127853	1.0223441	0.008748838	0.012567436	0.016795697	0.14753771	0.0	-0.0010279231	-0.00739	7.700906	6.7495527	0.026201963	-0.03511718	1.0279398	0.015185002	0.17875	51.0	130.53577852249146	152000
38	51.411976	2.842966	56.57244	47.19579	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	191.0	2.2810333	0.39958158	0.0	-inf	0.0	67.75833	0.20988904	68.11982	67.49674	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63641226	0.10047717	0.93953747	0.39480218	0.25192818	0.11177118	0.5490061	0.0	-0.0008941516	-0.013134599	8.251768	0.03019271	0.009927273	-0.027689928	0.89416087	0.015367057	0.15875	60.0	133.9750635623932	156000
39	56.09543	8.713615	67.262054	41.810642	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	193.0	2.2855573	0.3963039	0.0	-inf	0.0	62.928062	0.13626577	63.14776	62.72915	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6388323	0.113366365	1.0220424	0.1625855	0.062872015	0.03051621	0.13676372	0.0	-0.0008876771	-0.00559777	9.243371	4.754025	0.11758947	-0.014360986	0.8876834	0.015231403	0.18	7.0	137.28154039382935	160000
40	49.9196	12.881124	61.020187	18.970545	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	194.0	2.2878017	0.39112905	0.0	-inf	0.0	59.389694	0.30959934	59.82063	58.98589	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6357019	0.10648714	1.0074259	0.09006434	0.22917408	0.055336937	0.42594457	0.097847834	-0.00088083	-0.0034290627	8.428354	2.0574348	0.022650719	-0.007989738	0.8808323	0.015717983	0.17275	5.0	140.5883526802063	164000
41	54.40247	3.6123338	58.988964	47.948242	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	194.0	2.2878017	0.38492063	0.0	-inf	0.0	63.488266	0.54335743	64.534454	62.86292	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6353512	0.098784305	0.8756342	0.28266686	0.1047782	0.04881548	0.25133988	0.0	-0.00086920336	-0.010012148	8.615203	0.0048996042	0.06891656	-0.004149522	0.869256	0.016093727	0.17475	16.0	143.8927755355835	168000
42	52.688095	13.315829	60.807293	18.534771	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.38011697	0.0	-inf	0.0	64.33743	0.5433487	65.03086	63.174362	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63644326	0.10505736	0.99157286	0.18572596	0.03246142	0.022276182	0.15065032	0.0	-0.0009060241	-0.0011472832	9.001677	2.074906	0.022915125	-0.0018448496	0.9060234	0.01653313	0.14675	5.0	147.2166030406952	172000
43	56.85118	5.009761	62.99757	46.62782	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	196.0	2.292256	0.37547892	0.0	-inf	0.0	61.092384	0.60432094	62.41791	60.50135	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63629663	0.099213615	0.949608	0.0681359	0.060447544	0.046598196	0.18910417	0.0	-0.00091037154	-0.004501203	9.248847	2.373289	-0.25001836	-0.003043896	0.9103799	0.015773783	0.15875	14.0	150.5223515033722	176000
44	47.6268	12.504911	58.33013	16.333866	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	197.0	2.2944663	0.3709981	0.0	-inf	0.0	59.36116	0.42017093	59.843365	58.532536	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62730056	0.13394488	1.2371868	0.018997014	0.11041079	0.03475919	0.37369618	0.0	-0.00095348805	-0.004389936	8.031492	2.0832253	0.056443214	-0.0020381357	0.9535103	0.016852796	0.15450001	6.0	153.81052136421204	180000
45	52.342514	5.215105	57.8554	41.416615	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.36666667	0.0	-inf	0.0	54.47912	0.5017815	55.362534	53.67509	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6350527	0.09626823	0.9071256	0.18818979	0.06904773	0.031148566	0.20614818	0.0	-0.0009272471	-0.0062051024	8.494064	2.356904	0.06131196	-0.0014682293	0.9272417	0.015910648	0.20025	14.0	157.11973786354065	184000
46	53.205368	4.1567397	62.140644	48.01851	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.36131388	0.0	-inf	0.0	57.40464	0.30028903	57.91932	56.89975	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63547844	0.096545696	0.88584864	0.16785763	0.106073804	0.037035078	0.25071096	0.0	-0.0008186847	-0.0038658185	8.390695	0.0050125206	-0.07974815	-0.004678864	0.8188091	0.01672932	0.18975	4.0	160.39912939071655	188000
47	54.659203	4.9190774	61.752586	47.877262	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.3561151	0.0	-inf	0.0	60.37785	0.47086552	61.005493	59.57369	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6345102	0.099918135	1.1334114	0.12643468	0.017116785	0.016296681	0.09437252	0.0	-0.00084643625	-0.011190032	8.871634	0.00028403598	-0.0043947697	-0.00017966137	0.8464055	0.0150992125	0.14775	63.0	163.84214901924133	192000
