Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-1.5887816	3.3663206	3.0354888	-6.6255913	0.0	0.0	0.0	0.0	500.0	118.0	2.071882	0.5152838	0.125	0.3307189	1.0	0.0	160.0	2.20412	0.69868994	5.0	0.69897	0.02183406	0.8849444	0.049907777	0.9472865	0.8203942	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13984911	0.33980155	0.92058593	-0.7320495	0.51270103	0.48978618	2.8961523	0.0	-0.0011625513	-0.0056240316	0.6492933	2.0373216	-0.13289809	-0.050307028	1.1625314	0.010022467	0.153	79.0	42.87607264518738	44000
11	2.6625767	3.9569237	8.447201	-4.3755984	0.0	0.0	0.0	0.0	500.0	118.0	2.071882	0.4978903	0.0	0.0	0.0	0.0	160.0	2.20412	0.6751055	5.0	0.69897	0.021097047	1.092006	0.04861607	1.1630915	1.0198877	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.08917226	0.42705762	0.7782946	-1.2922865	0.20006602	0.27992067	2.4198925	0.0	-0.001079917	-0.006760679	0.5581976	0.050828636	-0.15283453	-0.042388096	1.0799321	0.0260209	0.27350003	3.0	46.42701697349548	48000
12	2.9132845	3.076348	8.094511	-0.38930455	0.0	0.0	0.0	0.0	500.0	118.0	2.071882	0.48163265	0.0	0.0	0.0	0.0	160.0	2.20412	0.6530612	5.0	0.69897	0.020408163	1.2321764	0.050805043	1.2878988	1.1578631	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20795964	0.41636816	1.0193374	-0.7473717	0.03324875	0.09360424	1.0257636	0.0	-0.0010266276	-0.0063751005	0.25691533	0.0066633145	-0.034174193	-0.0044044945	1.0266321	0.018111276	0.20875001	2.0	49.868643045425415	52000
13	4.189368	2.7509196	9.202823	0.8974877	0.0	0.0	0.0	0.0	500.0	118.0	2.071882	0.46640316	0.0	0.0	0.0	0.0	160.0	2.20412	0.63241106	5.0	0.69897	0.019762846	3.7564085	0.17181297	3.9447572	3.52934	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2884726	0.37410715	1.1171358	-0.8164067	0.03604493	0.116213836	1.4770808	0.0	-0.0009867027	-0.015377626	0.33583385	0.007976722	-0.061497327	-0.0063549634	0.9866706	0.012440923	0.14825	79.0	53.54058051109314	56000
14	12.730535	6.353946	29.232014	7.323462	0.0	0.0	0.0	0.0	500.0	118.0	2.071882	0.4486692	0.33333334	0.4714045	1.0	0.0	163.0	2.2121875	0.61977184	5.0	0.69897	0.019011406	1.2782465	0.07783196	1.3894438	1.1681427	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57022166	0.29042226	1.0560343	-0.13232496	0.038533315	0.07360852	0.65458757	0.0	-0.0010317713	-0.006959893	1.4481118	6.088148	-0.25289285	-0.029950231	1.0317605	0.016767202	0.155	9.0	57.2332808971405	60000
15	6.4466195	4.0040035	15.481151	0.95363563	0.0	0.0	0.0	0.0	500.0	118.0	2.071882	0.43382353	0.125	0.3307189	1.0	0.0	164.0	2.2148438	0.60294116	5.0	0.69897	0.018382354	0.7124679	0.03154871	0.7602674	0.6612826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7795184	0.2044237	1.1360337	0.014578019	0.23087525	0.15595569	1.8714126	0.027607188	-0.0010496527	-0.005768208	0.36056685	2.3938205	-0.0033696257	-0.052411668	1.0496556	0.016559213	0.13875	8.0	60.78200340270996	64000
16	3.639999	2.4658983	6.854145	0.10158905	0.0	0.0	0.0	0.0	500.0	118.0	2.071882	0.42142856	0.0	0.0	0.0	0.0	164.0	2.2148438	0.5857143	5.0	0.69897	0.017857144	1.5252357	0.098434225	1.6737591	1.3954207	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.783625	0.1869447	1.0697519	0.4697114	0.12807192	0.14501405	1.7164997	0.0	-0.001009807	-0.013223872	0.21865413	0.015445321	-0.02076126	-0.012375183	1.0098104	0.01055318	0.122499995	79.0	64.36856460571289	68000
17	4.8124037	1.2248784	6.898919	2.5400023	0.125	0.3307189	1.0	0.0	449.875	119.0	2.075547	0.4117647	0.125	0.3307189	1.0	0.0	165.0	2.217484	0.57093424	5.0	0.69897	0.017301038	1.3196421	0.060154762	1.449989	1.2303771	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7434498	0.18831877	1.0268373	0.021678519	0.03394816	0.05808531	1.4468611	0.0	-0.0010169931	-0.007906878	0.17475134	1.5164013	-0.004781287	-0.0026395456	1.0169857	0.019531354	0.26525	6.0	67.73924994468689	72000
18	2.9706683	1.2385002	4.957622	1.2635914	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.4006734	0.0	0.0	0.0	0.0	165.0	2.217484	0.5555556	5.0	0.69897	0.016835017	1.3783308	0.06911623	1.4996407	1.2619814	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.75951093	0.11453876	1.0297152	0.51455456	0.030213501	0.04255053	0.23127645	0.0	-0.0009999499	-0.0044067577	0.13596293	0.0014451938	-0.015481658	-0.00079094863	0.9999512	0.016687073	0.22749999	6.0	71.06821608543396	76000
19	4.07403	2.9115798	9.750804	1.1506267	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.3888889	0.125	0.3307189	1.0	0.0	166.0	2.220108	0.5424837	5.0	0.69897	0.01633987	1.2973505	0.075249724	1.4015126	1.1833249	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71047485	0.14294803	0.97472507	0.21030775	0.014552805	0.035442226	0.28577363	0.0	-0.0009821877	-0.0017943867	0.23835222	2.385992	-0.07666623	-0.011389828	0.9822006	0.016728103	0.16975	7.0	74.61106204986572	80000
20	3.8815513	1.8485795	8.079849	1.5949954	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.3789809	0.0	0.0	0.0	0.0	166.0	2.220108	0.52866244	5.0	0.69897	0.015923567	1.9885756	0.04788184	2.0427647	1.9082214	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66296166	0.2043042	1.1759629	-0.03537654	0.109102026	0.10398305	0.62935555	0.0	-0.0009118244	-0.005267541	0.1761102	0.010436903	-0.011489082	-0.009286424	0.91180927	0.016133862	0.1485	7.0	77.94031381607056	84000
21	3.9856935	1.1977711	5.917035	2.452907	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.36956522	0.0	0.0	0.0	0.0	166.0	2.220108	0.51552796	5.0	0.69897	0.015527951	3.3021698	0.16022971	3.4443324	2.9958975	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58109105	0.16809405	1.1881155	0.0797525	0.01474153	0.027983304	0.20145981	0.0	-0.00085295737	-0.01265862	0.0874345	0.00070359313	-0.006439048	-0.00027286483	0.8529527	0.0070394045	0.10675	79.0	81.59404635429382	88000
22	7.1629663	3.158764	12.355974	2.997418	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.35951662	0.125	0.3307189	1.0	0.0	167.0	2.2227166	0.50453174	5.0	0.69897	0.01510574	3.793243	0.19214894	4.056118	3.4881427	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54973406	0.19914877	1.0453968	-0.122133896	0.033424918	0.06074474	0.603623	0.0	-0.0008583255	-0.007531002	0.53089774	2.1795776	-0.05539473	-0.0023708348	0.8583239	0.011228513	0.120749995	79.0	85.45217275619507	92000
23	10.2547655	4.184635	16.324162	3.6851223	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.35103244	0.0	0.0	0.0	0.0	167.0	2.2227166	0.49262536	5.0	0.69897	0.0147492625	7.194885	0.18020618	7.4781065	6.9058366	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71134204	0.15594587	1.0334283	0.15287696	0.085747205	0.06258987	0.71943885	0.0	-0.0008566696	-0.010931242	0.79249567	0.0039578937	0.014102988	-0.0024406961	0.8566761	0.01572482	0.14649999	20.0	89.1434211730957	96000
24	10.313866	4.133433	16.640003	4.9745417	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.3429395	0.0	0.0	0.0	0.0	167.0	2.2227166	0.48126802	5.0	0.69897	0.014409222	9.69724	0.26288068	9.943937	9.194884	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77756125	0.11825979	1.036155	0.36871523	0.03234033	0.06774574	0.7275646	0.0	-0.00086131506	-0.0087051615	0.745098	0.0025843177	0.028288394	-0.0013088223	0.86128545	0.007920384	0.1025	79.0	92.9716215133667	100000
25	14.60384	2.4255152	18.52917	10.332287	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.33333334	0.25	0.4330127	1.0	0.0	169.0	2.2278867	0.47338936	5.0	0.69897	0.014005602	8.492326	0.37402394	9.23936	7.953095	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81138825	0.113067344	1.0536464	0.34569174	0.02842284	0.057166334	0.6152315	0.0	-0.0008870214	-0.008829668	1.4183385	4.609755	0.022745907	-0.017362349	0.8870045	0.013158225	0.13825	79.0	96.86010408401489	104000
26	11.279425	3.7926924	15.719611	4.4175487	0.125	0.3307189	1.0	0.0	477.625	120.0	2.0791812	0.32786885	0.25	0.4330127	1.0	0.0	171.0	2.2329962	0.46721312	5.0	0.69897	0.013661202	2.8704495	0.11708891	3.0083263	2.7025902	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83476555	0.12580927	1.0732472	0.4120314	0.15634453	0.106631674	0.8827968	0.0	-0.00083592534	-0.008553531	1.0134506	4.43424	0.03576888	-0.0025017585	0.83594203	0.005304924	0.11575	79.0	100.82085084915161	108000
27	6.206608	4.3485346	16.234112	1.5548674	0.0	0.0	0.0	0.0	500.0	120.0	2.0791812	0.32085562	0.0	0.0	0.0	0.0	171.0	2.2329962	0.45721924	5.0	0.69897	0.013368984	13.97889	0.5049543	14.736849	13.176692	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77786946	0.20344143	1.1183859	0.50060815	0.13650534	0.067943215	0.5045118	0.0	-0.00080304407	-0.009836625	0.39512408	0.008772319	-0.007155303	-0.0076166745	0.8030324	0.015019914	0.17074999	12.0	104.40959692001343	112000
28	12.180687	6.9453335	23.00918	2.8432403	0.5	0.5	1.0	0.0	373.75	126.0	2.1003704	0.32307693	0.6666667	0.4714045	1.0	0.0	179.0	2.252853	0.45897436	7.0	0.845098	0.017948719	4.8352194	0.27392405	5.228646	4.4705744	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7780526	0.21709558	1.1258422	0.42143348	0.08087531	0.14383234	1.9271746	0.0	-0.00082249194	-0.0035386311	2.1555305	14.880234	-0.14378709	-0.13898754	0.8224981	0.015390743	0.17225	6.0	108.37393116950989	116000
29	10.746037	4.398699	21.317572	6.3185406	0.0	0.0	0.0	0.0	500.0	126.0	2.1003704	0.31658292	0.0	0.0	0.0	0.0	179.0	2.252853	0.44974875	7.0	0.845098	0.01758794	2.7459345	0.111325644	2.8697336	2.5604472	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7863415	0.20789497	1.3107957	0.5195083	0.56081104	0.37234172	4.3491225	0.0	-0.0008535832	-0.0077153705	0.8062523	0.15431957	0.13500535	-0.1337249	0.85359323	0.01592281	0.11175	13.0	112.1183295249939	120000
30	4.513761	1.7753258	7.3034573	1.9745711	0.0	0.0	0.0	0.0	500.0	126.0	2.1003704	0.31034482	0.0	0.0	0.0	0.0	179.0	2.252853	0.4408867	7.0	0.845098	0.01724138	5.8888974	0.22930641	6.278047	5.5869226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7884717	0.19178076	1.1127182	0.21836424	0.08882477	0.03082832	0.20680074	0.027025342	-0.00083193183	-0.009653	0.16074851	0.0033609392	0.019036444	-0.0029729402	0.8319161	0.015546784	0.1825	13.0	115.49266719818115	124000
31	16.356083	6.630615	31.044771	8.520982	0.0	0.0	0.0	0.0	500.0	126.0	2.1003704	0.3028846	0.25	0.4330127	1.0	0.0	181.0	2.2576785	0.43509614	7.0	0.845098	0.016826924	6.9454584	0.24429156	7.447818	6.6098824	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7938084	0.1804479	1.1062955	0.32576138	0.072798125	0.11062511	1.2928578	0.0	-0.0008962974	-0.010646254	1.7613635	4.5578938	0.07027644	-0.031521216	0.8963102	0.0086547695	0.113	79.0	119.5249879360199	128000
32	19.193663	9.860845	33.955963	5.928058	0.0	0.0	0.0	0.0	500.0	126.0	2.1003704	0.2971698	0.0	0.0	0.0	0.0	181.0	2.2576785	0.4268868	7.0	0.845098	0.016509434	7.8937507	0.47842202	8.534274	7.239072	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7894109	0.1784778	1.2458797	0.23737445	0.271235	0.3631733	3.4976149	0.0	-0.0009121001	-0.013169974	2.305667	0.06419884	0.09392329	-0.05869209	0.91218096	0.0095328	0.1145	79.0	123.6710250377655	132000
33	15.077531	4.585941	20.251848	5.8179574	0.0	0.0	0.0	0.0	500.0	126.0	2.1003704	0.29032257	0.25	0.4330127	1.0	0.0	183.0	2.2624512	0.421659	7.0	0.845098	0.016129032	5.7873096	0.34375	6.396681	5.3995705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77895373	0.18871245	1.0596826	0.2669881	0.040281896	0.040301055	0.22567777	0.0	-0.00090203434	-0.0093018785	1.62092	4.5708394	-0.03168182	-0.011702303	0.90205	0.006498037	0.126	79.0	127.6367838382721	136000
34	13.3992405	5.989603	25.107365	6.460588	0.0	0.0	0.0	0.0	500.0	126.0	2.1003704	0.2850679	0.0	0.0	0.0	0.0	183.0	2.2624512	0.41402715	7.0	0.845098	0.015837105	14.464156	0.69408184	15.442731	13.201569	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78089625	0.18821995	1.0593687	0.40604505	0.17469943	0.08236895	0.8141225	0.031622082	-0.00089176744	-0.0069289347	1.2073092	0.015280524	-0.08063735	-0.01429116	0.8917978	0.016188094	0.116500005	18.0	131.43266797065735	140000
35	22.095568	7.956843	32.18757	5.691642	0.125	0.3307189	1.0	0.0	488.25	127.0	2.1038036	0.27973568	0.5	0.5	1.0	0.0	187.0	2.2718415	0.41189426	7.0	0.845098	0.0154185025	14.184351	0.5908594	15.032319	13.342048	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77943885	0.1918246	1.1147846	0.3977624	0.099964656	0.29907548	3.8678148	0.0	-0.0009488936	-0.0065717064	3.177097	9.322586	-0.14137876	-0.12020707	0.9488827	0.015697699	0.14525	13.0	135.372132062912	144000
36	18.709887	7.9928107	31.23929	5.346237	0.22222222	0.4157397	1.0	0.0	471.55554	129.0	2.1105897	0.27741936	0.44444445	0.49690402	1.0	0.0	191.0	2.2810333	0.41075268	7.0	0.845098	0.015053763	9.5426235	0.2781885	10.028424	9.109495	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78396755	0.18979648	1.0886089	0.46892682	0.67322654	0.88302195	9.502615	0.31274122	-0.0009544492	-0.0040337	2.6837308	8.93354	0.11680415	-0.38102657	0.9544747	0.017901424	0.19174999	4.0	139.4514718055725	148000
37	21.805164	9.574555	38.51736	10.207533	0.0	0.0	0.0	0.0	500.0	129.0	2.1105897	0.27272728	0.0	0.0	0.0	0.0	191.0	2.2810333	0.4038055	7.0	0.845098	0.014799154	5.9003544	0.327187	6.3990984	5.3972225	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77659386	0.2015209	1.1420588	-0.06466144	1.358832	2.8578694	15.073966	0.088953525	-0.00092577375	-0.012297172	2.762598	0.9287827	0.1974296	-0.86659294	0.925767	0.013360637	0.1345	79.0	143.56021547317505	152000
38	8.839971	4.8758802	17.670752	3.389276	0.0	0.0	0.0	0.0	500.0	129.0	2.1105897	0.26763487	0.125	0.3307189	1.0	0.0	192.0	2.283301	0.39834026	7.0	0.845098	0.014522822	3.2702744	0.17617029	3.6046107	3.0026689	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78412366	0.19090572	1.0600455	0.2179288	0.11714804	0.07063839	0.5626961	0.015997559	-0.0009086132	-0.006672345	0.6965967	2.3857267	0.0044308864	-0.004789376	0.90860105	0.015595118	0.1435	30.0	147.25795006752014	156000
39	8.749937	5.520466	21.344833	1.5766255	0.0	0.0	0.0	0.0	500.0	129.0	2.1105897	0.2632653	0.0	0.0	0.0	0.0	192.0	2.283301	0.39183673	7.0	0.845098	0.014285714	5.912184	0.21325037	6.270085	5.593702	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.788384	0.18868674	1.3092164	0.46521592	0.13362476	0.0910614	0.49809557	0.026776537	-0.0008759871	-0.005217785	0.68340886	0.010774347	-0.016193967	-0.009801347	0.875995	0.017488835	0.12475	6.0	150.7793071269989	160000
40	11.066193	8.859912	31.901697	3.623479	0.0	0.0	0.0	0.0	500.0	129.0	2.1105897	0.25903615	0.0	0.0	0.0	0.0	192.0	2.283301	0.38554215	7.0	0.845098	0.014056225	15.602157	0.71982455	17.106098	14.736863	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.826686	0.15847817	1.14615	0.48253947	0.035304204	0.051914018	0.36827102	0.0	-0.0008324906	-0.008514229	1.0388376	0.0015536542	-0.027580827	-0.0010148463	0.83249676	0.015278609	0.15200001	17.0	154.46265387535095	164000
41	25.026016	7.356029	40.469193	14.078671	0.25	0.4330127	1.0	0.0	458.625	131.0	2.1172712	0.25736737	0.25	0.4330127	1.0	0.0	194.0	2.2878017	0.3811395	8.0	0.90309	0.015717093	16.711994	0.4386867	17.438707	15.933374	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8023274	0.22304384	1.1803071	-0.5218455	0.10046195	0.24616651	2.9797666	0.0	-0.00093729794	-0.0057028607	3.336395	4.745951	-0.20044762	-0.06267936	0.9372906	0.015056435	0.15799999	13.0	158.47714376449585	168000
42	26.064678	4.6670666	33.285152	20.66943	0.0	0.0	0.0	0.0	500.0	131.0	2.1172712	0.25289574	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.3764479	8.0	0.90309	0.015444015	10.98362	0.5298218	11.712071	9.985956	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8310419	0.16616595	1.1623935	0.4191359	0.24616428	0.10408684	0.9179572	0.09051597	-0.0007952489	-0.0062861443	3.408031	2.4105635	0.043658137	-0.0029621795	0.7952375	0.016065933	0.14000002	9.0	162.43996715545654	172000
43	24.26373	10.327607	40.451397	5.3943563	0.125	0.3307189	1.0	0.0	490.5	132.0	2.120574	0.2504744	0.125	0.3307189	1.0	0.0	196.0	2.292256	0.3719165	8.0	0.90309	0.0151802655	10.057566	0.46238258	10.636938	9.481567	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83129835	0.16548538	1.1568682	0.38976565	0.20668179	0.12600155	2.1859694	0.10547197	-0.0008283779	-0.0045612548	3.1238036	2.3937829	0.07956001	-0.05440245	0.8283815	0.016129684	0.14925	12.0	166.4390890598297	176000
44	12.882353	6.844967	24.294937	4.3855834	0.0	0.0	0.0	0.0	500.0	132.0	2.120574	0.24672897	0.0	0.0	0.0	0.0	196.0	2.292256	0.36635515	8.0	0.90309	0.0149532715	23.422598	0.62190056	24.440605	22.58343	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8116976	0.17452279	1.1426715	0.49072605	0.12412295	0.09023403	1.5235782	0.0	-0.00077905506	-0.015086267	1.1850694	0.009193083	0.026220083	-0.007921931	0.7791326	0.012521602	0.1085	79.0	170.41733264923096	180000
45	29.986248	8.267985	42.15842	12.983951	0.125	0.3307189	1.0	0.0	478.75	133.0	2.1238515	0.24448529	0.25	0.4330127	1.0	0.0	198.0	2.2966652	0.36397058	8.0	0.90309	0.014705882	26.290417	0.82620585	27.424278	25.1078	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7912401	0.1953562	1.1609977	0.048609905	0.7639827	2.362002	11.842192	0.0	-0.0009029135	-0.005801104	4.294875	4.7106423	0.031286955	-0.12647128	0.90291023	0.015488482	0.18775	18.0	174.5077121257782	184000
