Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-3.566586	2.9691777	1.6691895	-10.31539	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	334.0	2.5237465	0.87664044	0.0	-inf	0.0	-5.2804384	0.04408443	-5.213621	-5.3457594	1.0	0.0	1.0	1.0	153.125	2.0	0.3010299956639812	-0.5453956	0.24388379	0.23287757	-1.017267	42.096428	0.034769863	42.116486	41.769855	-0.001259923	-0.008821648	0.9616672	19.033615	0.013738304	-0.0018544197	1.2599212	0.015464114	0.133	16.0	61.110419511795044	44000
11	-3.8144174	2.1427076	-0.39530623	-9.544883	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	357.0	2.552668	0.875	0.0	-inf	0.0	-4.7961454	0.027207296	-4.757247	-4.831272	1.0	0.0	1.0	1.0	216.0	2.0	0.3010299956639812	-0.63228786	0.24170583	0.11872225	-1.0331273	42.184483	0.024647944	42.20264	41.9535	-0.0012415089	-0.007419243	0.72362053	18.726551	-0.010030456	-0.0026535988	1.2415175	0.012225601	0.100999996	79.0	66.41313314437866	48000
12	-2.0497272	2.8803766	3.2387795	-6.7704334	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	378.0	2.5774918	0.8729792	0.0	-inf	0.0	-4.507975	0.74834746	-2.5282168	-4.8096447	1.0	0.0	1.0	1.0	226.25	2.0	0.3010299956639812	-0.6275801	0.2010906	0.06110831	-1.0189098	42.119144	0.022445872	42.141434	41.96481	-0.0011385009	-0.006994206	0.69352365	19.533413	-0.01965534	-0.072197914	1.1384894	0.015648901	0.1385	33.0	71.53257751464844	52000
13	-2.867633	2.6131115	3.4572926	-6.1269546	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	399.0	2.600973	0.87117904	0.0	-inf	0.0	-5.176176	0.015805582	-5.150738	-5.1938834	1.0	0.0	1.0	1.0	183.0	2.0	0.3010299956639812	-0.5482513	0.24273941	0.27724296	-0.99220145	41.242428	0.011162996	41.255035	41.12778	-0.0011642948	-0.005084141	0.76929736	19.345486	-0.05946973	-0.04540634	1.1643071	0.019609882	0.128	5.0	76.5867645740509	56000
14	-3.5653434	2.3301983	0.5052765	-8.056866	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	419.0	2.622214	0.8692946	0.0	-inf	0.0	-5.131241	0.014644113	-5.1046686	-5.154925	1.0	0.0	1.0	1.0	188.5	2.0	0.3010299956639812	-0.5789789	0.2265858	0.16770458	-1.030788	40.468533	0.016495582	40.484276	40.33184	-0.0011292152	-0.009296678	0.67306674	19.134604	-0.012133032	-0.08466482	1.1292386	0.016026452	0.1035	15.0	81.25668334960938	60000
15	-4.054597	2.6608665	0.0102033615	-8.678065	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	438.0	2.641474	0.86732674	0.0	-inf	0.0	-4.6442804	1.1030946	-2.7271392	-5.2981167	1.0	0.0	1.0	1.0	278.75	2.0	0.3010299956639812	-0.6182799	0.24655022	0.24334142	-1.0396384	39.40382	0.0146744	39.420322	39.26901	-0.0011679959	-0.01126634	0.7854319	19.688526	0.039145418	-0.1297903	1.1680057	0.015363322	0.151	18.0	86.07910585403442	64000
16	-4.4742475	2.2012055	-0.80253553	-7.9711785	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	454.0	2.6570559	0.8647619	0.0	-inf	0.0	-3.2783296	0.028804768	-3.236765	-3.315219	1.0	0.0	1.0	1.0	181.5	2.0	0.3010299956639812	-0.61470884	0.17028	0.4623339	-0.98946184	38.040344	0.016061556	38.058517	37.914852	-0.0011185613	-0.008181069	0.75471604	21.166668	-0.063102774	-0.5226226	1.1185545	0.015420581	0.146	18.0	90.76725912094116	68000
17	-3.135377	1.8984374	1.1460159	-6.256137	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	471.0	2.6730208	0.86263734	0.0	-inf	0.0	-3.1646295	0.024995048	-3.1273596	-3.1941192	1.0	0.0	1.0	1.0	174.625	2.0	0.3010299956639812	-0.58932996	0.2038817	0.16574004	-1.0220088	35.284702	0.012374966	35.297226	35.160404	-0.0011398196	-0.008520014	0.5658412	20.9537	-0.06748839	-0.14452076	1.1398151	0.01536629	0.153	12.0	95.66308212280273	72000
18	-2.051352	2.4918206	1.9463367	-6.414928	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	490.0	2.690196	0.8611599	0.0	-inf	0.0	-2.7271173	0.016066128	-2.7083578	-2.7576814	1.0	0.0	1.0	1.0	174.875	2.0	0.3010299956639812	-0.54819983	0.32078686	0.10997843	-1.0006478	33.719902	0.005424669	33.728275	33.678635	-0.0010933988	-0.008717688	0.60455835	20.831251	-0.0034811646	-0.07662296	1.0934027	0.020349324	0.14775	6.0	100.64581084251404	76000
19	-1.4857526	3.0212562	4.5567217	-7.711297	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	506.0	2.7041504	0.8590832	0.0	-inf	0.0	-3.4981751	0.004335236	-3.4915416	-3.5036643	1.0	0.0	1.0	1.0	212.875	2.0	0.3010299956639812	-0.575434	0.21647112	0.31031758	-0.8696045	33.918217	0.36022702	33.993088	30.750698	-0.0010587685	-0.008101084	0.6398477	20.532808	-0.053212114	-0.24872446	1.0587677	0.015357126	0.13925001	9.0	105.33504796028137	80000
20	-1.2290373	2.936679	3.362562	-7.8810706	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.9166667	0.2763854	1.0	0.0	517.0	2.7134905	0.8545455	0.0	-inf	0.0	-14.805254	0.08651766	-14.679081	-14.942945	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.44833422	0.24340466	0.0058631175	-1.0523294	32.2189	0.124180764	32.26288	30.854319	-0.0011826213	-0.0060610995	0.6891048	21.732796	-0.0034133568	-1.7809076	1.1826231	0.02067392	0.1545	4.0	110.07363724708557	84000
21	-1.3530416	2.737271	3.0713844	-6.0036936	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.9411765	0.23529413	1.0	0.0	533.0	2.7267272	0.8514377	0.0	-inf	0.0	-2.71915	0.06487244	-2.6191423	-2.7953906	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.43056098	0.28350723	-0.003009332	-1.1628311	26.7727	1.0535067	27.104254	13.819956	-0.0013573989	-0.005817045	0.7325646	21.230503	-0.035185605	-0.528142	1.3574169	0.015450023	0.19150001	8.0	114.93633794784546	88000
22	-0.015307214	5.4955297	13.001238	-6.495561	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	537.0	2.7299743	0.8416928	0.0	-inf	0.0	-0.12582332	0.018335005	-0.10413194	-0.15617836	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.40820473	0.30503455	0.14779408	-1.1081628	24.449125	3.1421509	27.101126	7.6729403	-0.00116162	-0.0061087618	0.7856901	18.530964	-0.022562325	-8.602806	1.1616073	0.015313441	0.154	18.0	119.2666187286377	92000
23	-0.10835838	1.800803	2.5952878	-3.0660722	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	537.0	2.7299743	0.8312693	0.0	-inf	0.0	0.0067440774	0.006636496	0.016537111	-0.0026947102	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.35141283	0.30579874	0.23832567	-1.0605217	4.5158496	2.7658887	20.736778	0.74863243	-0.00088234013	-0.0074096397	0.37556595	3.298617	-0.071661815	-2.9779642	0.8823526	0.015447659	0.25625	5.0	123.19537472724915	96000
24	-0.29136282	0.18166187	-0.07535729	-0.6342294	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	537.0	2.7299743	0.8211009	0.0	-inf	0.0	0.015195487	0.0028507807	0.020382846	0.010548574	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.20896457	0.14173727	0.13927811	-0.7217158	0.44065288	0.4335999	3.7606585	0.0	-0.00031416118	-0.006000938	0.021659203	0.11139789	0.005989235	-0.035065986	0.31415185	0.018438235	0.20525	2.0	126.55296063423157	100000
25	-0.13485098	0.2628675	0.15345398	-0.73275065	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	537.0	2.7299743	0.81117827	0.0	-inf	0.0	-0.0073053357	0.003068446	-0.003356874	-0.012006331	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.035158217	0.09151423	0.15692595	-0.72943634	0.19563559	0.10523459	0.93285424	0.0	-0.00041634217	-0.0002977401	0.0104563525	0.020561941	0.0139419325	-0.01716012	0.41634896	0.016050529	0.25274998	3.0	130.01846265792847	104000
26	0.32600164	0.59442127	1.6786848	-0.2607111	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	537.0	2.7299743	0.8014925	0.0	-inf	0.0	-0.09710367	0.011327676	-0.08121232	-0.113036916	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0045280037	0.09015429	0.21108024	-0.44339225	0.06169677	0.040777676	0.23374775	0.0	-0.00058944896	-0.0024255235	0.020383496	0.0027174535	0.011835544	-0.0018861808	0.5894555	0.025970392	0.34775	3.0	133.70485067367554	108000
27	1.7788515	1.9243394	5.5515747	-0.007894214	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	539.0	2.7315888	0.79264706	0.0	-inf	0.0	0.032415934	0.0012766008	0.034678597	0.0303736	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.06961502	0.17593561	0.20648852	-1.0158784	0.03890199	0.14583902	4.952004	0.0	-0.000931669	-0.0038824752	0.21206453	4.776186	-0.066206366	-0.027433407	0.93166065	0.01706948	0.16175	20.0	137.68309426307678	112000
28	0.8899377	1.1207358	3.7304385	0.21719848	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	539.0	2.7315888	0.7834302	0.0	-inf	0.0	0.13677874	0.00963236	0.14896588	0.12376233	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11579812	0.16847256	0.32589746	-0.24487421	0.21729113	0.03553752	0.6724993	0.06719631	-0.00062921643	-0.008149456	0.047524087	0.017453441	0.03486543	-0.015327992	0.6292595	0.010626568	0.124	79.0	141.43856525421143	116000
29	1.1885434	0.71012574	2.1256866	0.28235087	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	539.0	2.7315888	0.77442527	0.0	-inf	0.0	0.17656666	0.012258854	0.19753917	0.15894334	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.12683754	0.14858675	0.37334347	-0.46348745	0.05720655	0.08541157	1.5613266	0.0	-0.00075793266	-0.008542601	0.033405572	0.0069167204	0.0075798435	-0.00042170868	0.75794256	0.0055999355	0.100999996	79.0	145.37000727653503	120000
30	3.1407986	1.8000613	5.770262	0.8178339	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	539.0	2.7315888	0.765625	0.0	-inf	0.0	0.25841084	0.017410254	0.2929237	0.23041102	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11650809	0.17292258	0.45015174	-0.8401801	0.067326	0.1528916	2.015641	0.0	-0.0008741766	-0.010935249	0.21111292	0.015636472	-0.082519606	-0.011139249	0.87419105	0.01194722	0.143	79.0	149.67206692695618	124000
31	4.084393	2.1664307	8.93539	0.92732185	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	543.0	2.7347999	0.75944054	0.0	-inf	0.0	0.19000942	0.006818662	0.19757888	0.17984195	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29178882	0.20147264	1.0605742	-0.6798388	0.051491532	0.26228875	3.9329753	0.0	-0.0008733049	-0.004708439	0.28812256	9.209194	-0.081523955	-0.22976133	0.87332094	0.015205592	0.15924999	6.0	153.8284571170807	128000
32	1.7285078	0.58998764	2.322779	0.38176966	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	543.0	2.7347999	0.75103736	0.0	-inf	0.0	0.21469635	0.011595072	0.23686473	0.19672455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5593862	0.21712191	0.9210739	-0.046101116	0.40969014	0.2521561	2.882244	0.2536632	-0.0007837415	-0.0141108595	0.0773333	0.08683577	-0.017219696	-0.07632148	0.78376245	0.00968731	0.14924999	79.0	157.81021285057068	132000
33	2.87494	2.3731873	8.7643585	0.5832782	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	546.0	2.7371926	0.7438692	0.0	-inf	0.0	0.16693042	0.007125396	0.17943722	0.15667486	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48217943	0.113515094	0.8031295	-0.03414594	0.07203901	0.056912698	0.6170406	0.0	-0.0009808168	-0.007797939	0.19028105	6.5607696	-0.013336769	-0.012525613	0.98082674	0.01504012	0.18399999	57.0	161.81760430335999	136000
34	1.4058423	1.8874002	6.1908364	-0.4322607	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	546.0	2.7371926	0.7358491	0.0	-inf	0.0	0.23875731	0.008960004	0.2502845	0.21902065	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46811774	0.14025438	0.8853896	0.13420618	0.23503298	0.042718865	0.7765076	0.20621276	-0.00096466206	-0.009832635	0.15750667	0.02091988	-0.009788635	-0.018336544	0.964673	0.009642324	0.19049999	79.0	165.68608212471008	140000
35	3.3623543	2.5806892	8.99022	0.52195734	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	547.0	2.7379873	0.7283622	0.0	-inf	0.0	0.21359205	0.0046276785	0.22001451	0.2079922	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43336555	0.21036169	0.77315396	-0.08982928	0.070128165	0.26556486	3.1341014	0.0	-0.0009774417	-0.004780259	0.20696673	2.3332214	-0.003806917	-0.020841256	0.9774578	0.015278105	0.11875	12.0	169.54491186141968	144000
36	1.9045238	1.3799976	5.3605857	0.8410255	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	548.0	2.7387805	0.72105265	0.0	-inf	0.0	0.18197465	0.005493685	0.19160768	0.17539194	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4592685	0.1991569	0.80072063	-0.5161747	0.08414815	0.10792946	1.8450147	0.030432701	-0.00096285716	-0.0061359312	0.10651095	1.1446112	-0.016872842	-0.0059566963	0.96285903	0.017057223	0.1345	6.0	173.3465359210968	148000
37	1.9443067	1.8551906	6.072032	0.33208904	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	548.0	2.7387805	0.7135417	0.0	-inf	0.0	0.21635363	0.0073084235	0.22877334	0.20500617	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35197377	0.15762167	0.78542787	-0.06346208	0.033251517	0.017176501	0.20915031	0.0	-0.0010222495	-0.0041856803	0.12104909	0.000552241	-0.0031125601	-0.00034873112	1.022247	0.018695407	0.2245	7.0	177.21590328216553	152000
38	2.923405	1.8613516	6.233054	0.77688897	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	553.0	2.7427251	0.70897436	0.0	-inf	0.0	0.13530822	0.004486861	0.14046216	0.12602738	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.31475696	0.16975392	0.76895016	-0.060667936	0.012575006	0.01775719	0.12841347	0.0	-0.0011892095	-0.0049087033	0.23208389	10.705328	-0.031184338	-0.12805901	1.1892096	0.015775066	0.146	22.0	181.2091679573059	156000
39	1.674866	1.558616	3.7789972	-1.066701	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	554.0	2.7435098	0.70215464	0.0	-inf	0.0	0.11942887	0.005903436	0.13137959	0.11371793	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4512515	0.1741409	0.71639496	-0.1265603	0.45465642	0.20398194	1.1747942	0.1592437	-0.0010482296	-0.00534421	0.1763607	2.417437	0.0029881522	-0.03175208	1.0482347	0.015629746	0.15925	13.0	185.07140493392944	160000
40	1.6683096	1.8813379	6.431569	0.29174912	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	555.0	2.744293	0.69548875	0.0	-inf	0.0	0.08518687	0.003501104	0.092319235	0.080188766	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43448126	0.18796982	0.7117159	-0.13783579	0.16478619	0.04849059	0.7593136	0.056892216	-0.0008131787	-0.0040342733	0.117328964	1.9036497	0.0030148178	-0.009285957	0.8131703	0.006364923	0.081	79.0	188.95808339118958	164000
41	0.5326911	0.20964134	0.8237164	0.1337416	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	555.0	2.744293	0.6885856	0.0	-inf	0.0	0.07980045	0.004944381	0.08880341	0.072529934	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.33789733	0.13018282	0.6370214	-0.07041895	0.060729668	0.09400674	0.8280713	0.0	-0.00069644675	-0.0041963146	0.031333994	0.0062331334	-0.0027627754	-0.0055990824	0.6964518	0.016786242	0.18924999	3.0	192.46266055107117	168000
42	0.49772236	0.34704435	1.3196875	0.16578749	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	555.0	2.744293	0.6818182	0.0	-inf	0.0	0.12299503	0.010147381	0.13847406	0.10731376	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.26530698	0.113215335	0.4700318	-0.04787612	0.005035786	0.013896569	0.12529776	0.0	-0.0005528331	-0.010456432	0.024670416	0.00024059914	0.0025790269	-6.983866e-05	0.5528066	0.005892729	0.0705	79.0	196.15719318389893	172000
43	0.6763792	0.18251033	0.8965018	0.34995803	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	555.0	2.744293	0.67518246	0.0	-inf	0.0	0.16133347	0.01297202	0.18732746	0.14896993	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23583066	0.09461032	0.46287385	-0.05011823	0.005441694	0.01278035	0.18179551	0.0	-0.0005591363	-0.0101107005	0.0104133105	0.00015391904	-0.0016212165	-1.9273308e-05	0.5591675	0.008346105	0.08975001	79.0	199.83405756950378	176000
44	1.3770405	0.93608975	3.5983927	0.5341207	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	555.0	2.744293	0.6686747	0.0	-inf	0.0	0.37623152	0.0524263	0.44094056	0.29307938	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19978535	0.10142442	0.4470086	-0.08619479	0.013037821	0.054719705	0.75238085	0.0	-0.0005464554	-0.014218902	0.038326148	0.0016488142	-0.002512963	-0.00081910135	0.5464437	0.0074444213	0.09625	79.0	203.80960369110107	180000
45	3.6360817	2.1625073	6.734542	1.5333942	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	556.0	2.7450747	0.6626937	0.0	-inf	0.0	0.32205123	0.033769526	0.38144258	0.2711504	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29952028	0.11398207	0.5768563	-0.32229733	0.048629995	0.46747625	7.8174024	0.0	-0.00055101514	-0.009591343	0.15903614	2.1887512	-0.037120655	-0.07822278	0.55101514	0.01599805	0.16975	13.0	208.06598663330078	184000
