Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
28	20.973	10.136833	36.14506	8.499901	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	266.0	2.4248817	0.56236786	0.0	-inf	0.0	46.593987	0.7388975	47.62076	45.643692	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6869006	0.20055495	1.1976006	0.20541258	0.08883326	0.044731844	0.3969467	0.0	-0.0011188984	-0.017923484	2.5984142	0.0044869855	0.079351395	-0.003766034	1.1189119	0.014642196	0.15474999	79.0	142.51373958587646	116000
29	33.02868	8.749487	46.852367	17.044472	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	268.0	2.4281347	0.5548654	0.0	-inf	0.0	35.41608	0.61421436	36.149548	34.502964	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70132565	0.19908062	1.072585	0.30641133	0.020714859	0.025887607	0.32219976	0.0	-0.0011118725	-0.007428024	4.6848307	4.7003155	-0.017986357	-0.024637101	1.111875	0.022586357	0.24225001	5.0	147.8586709499359	120000
30	26.11148	5.983506	32.261486	12.960127	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	268.0	2.4281347	0.5458248	0.0	-inf	0.0	40.654358	0.7410377	41.671883	39.56126	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6992847	0.19430512	1.1330703	0.29349232	0.2840156	0.37993208	6.4224977	0.085956335	-0.0011490881	-0.0056534573	3.3689432	0.060467623	-0.020315647	-0.058024798	1.1490737	0.015839148	0.16575	8.0	153.3731632232666	124000
31	31.615421	6.8373203	42.246204	18.987389	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	269.0	2.4297523	0.538	0.0	-inf	0.0	33.516647	0.50702685	34.29965	32.870117	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6844228	0.24867426	1.322966	0.14437675	0.07034426	0.1992675	3.2662911	0.0	-0.0011238232	-0.0043328796	4.6501603	2.4143655	0.040222645	-0.022754855	1.1238143	0.015683103	0.1985	5.0	158.8072361946106	128000
32	26.816006	7.5926332	38.748684	15.052777	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	269.0	2.4297523	0.52952754	0.0	-inf	0.0	45.288055	0.42072508	46.165184	44.709618	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68489295	0.25198203	1.23865	0.32511774	0.13200624	0.087608024	0.6248389	0.0	-0.0010753125	-0.010676239	3.6934562	0.009784879	0.083738565	-0.008337373	1.0752844	0.010545265	0.113749996	79.0	164.82907342910767	132000
33	31.263744	7.024908	41.27121	21.123837	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	271.0	2.4329693	0.523166	0.0	-inf	0.0	46.92965	0.4300062	47.898113	46.460037	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67809254	0.26636514	1.1406544	0.1373854	0.028603142	0.024936732	0.31440437	0.0	-0.0011102669	-0.009411171	4.5078	4.639943	0.11571932	-0.013549357	1.1102653	0.009813144	0.104499996	79.0	170.747985124588	136000
34	35.93535	3.1573467	40.973797	28.989769	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	271.0	2.4329693	0.51520914	0.0	-inf	0.0	63.91929	0.33671895	64.43061	63.394894	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6793186	0.2777103	1.3164963	0.17257798	0.18336499	0.05060788	0.32242072	0.0	-0.0010626912	-0.006708163	5.2386603	0.014019355	-0.025410414	-0.012831005	1.0627444	0.015094169	0.214	5.0	176.5215744972229	140000
35	36.44029	10.506857	54.72379	20.44696	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.7777778	0.4157397	1.0	0.0	278.0	2.4440448	0.51576996	0.0	-inf	0.0	53.66786	0.33559623	54.497093	53.362835	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67662454	0.2883501	1.3130591	0.022580478	0.02887899	0.020369511	0.16576701	0.0	-0.0011090413	-0.0032077832	6.699056	16.13836	0.055021286	-0.78469396	1.1090397	0.019030727	0.23775	5.0	182.4212245941162	144000
36	41.924618	2.5486126	45.35385	37.42407	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	278.0	2.4440448	0.5082267	0.0	-inf	0.0	56.34674	0.36799127	56.927486	55.96218	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6850956	0.28088823	1.1370659	0.091315165	5.5713644	5.411889	28.519268	2.496228	-0.0009998884	-0.007913547	6.3899794	4.1701565	-0.12555254	-2.4487116	0.9998966	0.016722035	0.16525	24.0	188.38064765930176	148000
37	43.29605	4.509677	52.215916	37.30526	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	278.0	2.4440448	0.5009009	0.0	-inf	0.0	58.664272	0.5345513	59.492283	57.836117	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66995955	0.2879348	1.352116	0.32824972	1.3995179	0.9871924	8.64389	0.37225398	-0.0010626186	-0.012807174	6.4581614	0.6639453	-0.026613832	-0.5696002	1.0626181	0.009063654	0.095	79.0	194.53473544120789	152000
38	41.321606	7.310096	51.900257	24.889744	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	279.0	2.445604	0.49468085	0.0	-inf	0.0	49.124268	0.815341	50.307796	48.052998	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6592312	0.29320803	1.1358113	0.31114534	0.31994575	0.1540352	1.2836874	0.17064455	-0.0010646619	-0.004634328	6.2557583	2.255593	0.01736343	-0.027152084	1.0646683	0.015913147	0.222	6.0	200.5114586353302	156000
39	32.159477	3.5517113	35.250893	23.587996	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	279.0	2.445604	0.48776224	0.0	-inf	0.0	50.770847	0.72730064	51.665703	49.370293	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65154237	0.30760399	1.3408992	0.21995142	0.10438154	0.04120188	0.44157937	0.055206537	-0.0010203347	-0.013850625	4.6280384	0.0040385975	0.13903815	-0.003133364	1.0203233	0.012846484	0.13425	79.0	206.57801389694214	160000
40	45.408813	1.9805537	48.739033	42.38204	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	279.0	2.445604	0.4810345	0.0	-inf	0.0	61.89734	0.5043814	62.64919	61.26467	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6362948	0.30968034	1.1318642	-0.00604918	0.034414668	0.03761157	0.35412398	0.0	-0.0010113511	-0.014318579	6.681403	0.0008467734	0.0027332306	-0.00032940984	1.0112956	0.009665975	0.1615	79.0	212.8796615600586	164000
41	46.762085	11.473837	57.8628	23.410236	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	281.0	2.4487064	0.47627118	0.0	-inf	0.0	53.972595	0.4914534	54.495083	53.18316	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6315983	0.31220475	1.1266584	0.2825072	0.03740758	0.0849891	1.2524134	0.0	-0.0010247454	-0.0038579218	7.618481	4.261065	0.00034964085	-0.024907365	1.024745	0.018766819	0.2575	6.0	218.98955607414246	168000
42	50.42418	2.184375	53.050034	46.521698	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	281.0	2.4487064	0.46989965	0.0	-inf	0.0	57.782898	0.7482811	59.096283	56.58322	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63085586	0.32044688	1.3265808	0.20801368	0.08114655	0.087239385	1.2783742	0.029601365	-0.0009054765	-0.010148946	7.56884	0.006556035	0.023617268	-0.00479297	0.9053851	0.015229665	0.141	8.0	224.99995398521423	172000
43	53.404266	4.5197625	58.444016	45.925964	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	281.0	2.4487064	0.46369636	0.0	-inf	0.0	70.00293	0.84695953	71.16538	68.906944	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6318751	0.32107309	1.122308	0.2187921	0.057718165	0.16598608	2.459126	0.0	-0.0008773431	-0.006066025	8.200052	0.0124910595	-0.12252641	-0.011997987	0.8774681	0.019588852	0.18275	4.0	231.14446139335632	176000
44	64.5253	6.235264	74.6139	53.77058	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	282.0	2.4502492	0.4585366	0.0	-inf	0.0	72.980804	1.1361403	74.84881	71.65248	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6315049	0.3206144	1.303601	0.107491806	0.021702256	0.03294363	0.2884356	0.0	-0.00091823936	-0.0064494014	10.0006485	2.4146008	-0.10589099	-0.007654056	0.918247	0.018950686	0.1925	5.0	237.3418583869934	180000
45	61.36492	14.738552	72.19232	23.138586	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	283.0	2.4517865	0.45352563	0.0	-inf	0.0	72.78614	0.7864732	73.917816	71.810104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63337463	0.32079017	1.1287986	0.25097844	0.14190625	0.053053852	0.4576347	0.061498314	-0.00095201656	-0.003035117	10.214159	1.9575706	-0.17200041	-0.004046036	0.95200604	0.016178798	0.15825	8.0	243.5367066860199	184000
46	64.151085	5.367728	71.49145	55.611225	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	283.0	2.4517865	0.4477848	0.0	-inf	0.0	84.75331	0.63043696	85.85785	83.99507	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62556106	0.3284449	1.3795713	0.12887104	0.09634249	0.14101301	1.9366963	0.0	-0.00097543	-0.005678446	10.115997	0.012848696	-0.013601065	-0.0123702	0.9754567	0.018359855	0.2745	4.0	249.80167818069458	188000
