Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
21	4.477629	2.4539652	8.995673	0.66946894	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	176.0	2.2455127	0.53172207	0.0	-inf	0.0	0.13802427	0.02817425	0.19440424	0.10711307	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.647734	0.10746308	0.8251851	0.41409603	0.17861505	0.11859934	0.8756785	0.0	-0.0010472015	-0.009147743	0.23658776	2.2851226	0.003629163	-0.010418697	1.0472054	0.017213035	0.1155	10.0	96.31903648376465	88000
22	2.4958928	1.2177819	4.8110375	1.076946	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	176.0	2.2455127	0.51917404	0.0	-inf	0.0	0.1011972	0.015072298	0.13081509	0.080693476	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68098825	0.11944595	0.91290873	0.13511983	0.12646867	0.17014202	1.2064768	0.0	-0.0010914579	-0.008272918	0.07910841	0.019781632	-0.007450066	-0.017114565	1.0914525	0.0053919754	0.058999997	79.0	100.3380229473114	92000
23	1.4887588	0.9405793	3.5452724	0.33384576	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	176.0	2.2455127	0.5072046	0.0	-inf	0.0	0.3771999	0.062846415	0.4548423	0.25228232	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6610338	0.10024265	0.8509845	0.3667243	0.015859837	0.021656973	0.23263061	0.0	-0.0010477453	-0.012133352	0.06516726	0.0005396467	-0.032373138	-0.00023992258	1.0476968	0.005330801	0.10875	79.0	104.35040283203125	96000
24	4.1810894	2.549832	7.892761	1.2127776	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	177.0	2.2479732	0.497191	0.0	-inf	0.0	0.14732802	0.028535388	0.19804521	0.11077327	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56615514	0.08459944	0.86368054	0.43878123	0.026891358	0.066033445	0.74746066	0.0	-0.0010401122	-0.006461419	0.23296006	2.3280168	0.0011085942	-0.008471627	1.0401142	0.015821382	0.14649999	15.0	108.54891037940979	100000
25	2.7641401	1.8458923	5.7096667	0.87309235	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	179.0	2.252853	0.49041095	0.0	-inf	0.0	0.15340018	0.030029261	0.20359159	0.10902715	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5590968	0.1475387	0.7883622	0.29271406	0.07591362	0.08769287	0.76187325	0.0	-0.0010700673	-0.007744763	0.07389341	4.7266483	0.0022776704	-0.053174797	1.0700526	0.011751832	0.14925	79.0	112.70301747322083	104000
26	1.9319255	0.92505777	3.40105	0.72639436	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.47989276	0.0	-inf	0.0	0.14931524	0.033597913	0.21271499	0.11820601	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5329591	0.13801396	0.8434865	0.020518744	0.22349851	0.2106315	1.2717254	0.0	-0.001025036	-0.014776696	0.03086418	0.033364136	0.0045324294	-0.020853512	1.0250139	0.012048827	0.146	79.0	116.54718613624573	108000
27	1.127053	0.64147764	2.2149968	0.4148871	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.46981627	0.0	-inf	0.0	0.18091905	0.03268455	0.21451965	0.121207066	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4962756	0.11683535	0.8325904	0.26311475	0.05969663	0.07495407	0.54265755	0.0	-0.0010220706	-0.00310795	0.05012457	0.0039940057	-0.0032637604	-0.002600674	1.0220888	0.017209182	0.15200001	7.0	120.11515021324158	112000
28	1.0422914	0.54915494	2.1358833	0.43991745	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.46015424	0.0	-inf	0.0	0.25257826	0.033931434	0.31900072	0.21337733	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.53024817	0.111265674	0.8017634	0.1918491	0.018477112	0.044608876	0.38760585	0.0	-0.0009885207	-0.01076559	0.05459092	0.0018680041	-0.011203671	-0.00071245333	0.9885552	0.009251637	0.11925	79.0	123.86445951461792	116000
29	1.4595425	1.0465134	3.39661	0.44816822	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.4508816	0.0	-inf	0.0	0.32622677	0.05476972	0.41297275	0.26376006	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52231807	0.1184741	0.8218078	0.33565313	0.0250851	0.04688507	0.43330854	0.0	-0.00097088143	-0.0059325323	0.050989144	0.001630018	-0.01236417	-0.00080092996	0.9708656	0.0057194163	0.04225	79.0	127.68076372146606	120000
30	2.319124	1.6419637	4.9577904	0.7433157	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.4419753	0.0	-inf	0.0	0.55247235	0.09679161	0.7072598	0.4407849	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4481712	0.12622415	0.7926592	0.20065728	0.027354747	0.05247496	0.395648	0.0	-0.00096485764	-0.0071792454	0.07965073	0.0018627318	-0.004615707	-0.0008753906	0.9648612	0.0101770265	0.10425	79.0	131.58395409584045	124000
31	3.7344136	4.1344404	13.948308	0.94150007	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.43341404	0.0	-inf	0.0	0.61601925	0.097079866	0.7614787	0.46974558	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43013054	0.104706995	0.7978525	0.25569627	0.050495405	0.08897822	0.55191576	0.0	-0.000996992	-0.010326989	0.2507667	0.004757768	-0.0025295727	-0.0035981461	0.9969818	0.00596674	0.07525	79.0	135.72937989234924	128000
32	4.5620804	3.7786684	12.943484	1.0752764	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	180.0	2.2552724	0.4265403	0.0	-inf	0.0	0.44557682	0.07617148	0.5587155	0.34048226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.50040865	0.17266266	0.8502608	0.15059842	0.026867036	0.07628374	0.9889301	0.0	-0.0009750575	-0.007332202	0.33265215	2.393688	-0.047440086	-0.025389722	0.97503674	0.018366588	0.124	7.0	139.96196842193604	132000
33	3.6279042	2.7598243	10.2345	1.1137913	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	180.0	2.2552724	0.41860464	0.0	-inf	0.0	0.60079837	0.098199375	0.7521453	0.4623882	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6209099	0.08077083	0.78945464	0.46327066	0.097907595	0.12754463	1.2941535	0.0	-0.000992246	-0.0039040577	0.15054554	0.010193614	-0.001694615	-0.009211077	0.99222696	0.016042676	0.13425	7.0	143.87256717681885	136000
34	3.8776379	3.6580534	13.20734	1.1048118	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	181.0	2.2576785	0.41230068	0.0	-inf	0.0	0.30584282	0.03161678	0.37019867	0.26782376	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61881375	0.065902025	0.8041621	0.45891294	0.023535715	0.04203783	0.41108543	0.0	-0.00096715987	-0.006637428	0.18265209	2.4077148	-0.010470657	-0.10107969	0.9671737	0.007393604	0.09525	79.0	148.18449425697327	140000
35	1.2485915	0.5547103	2.2003706	0.49511793	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.4049217	0.0	-inf	0.0	0.20949793	0.020174844	0.2376118	0.18269323	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6300407	0.117577374	0.9080447	0.42931446	0.05596078	0.11456133	0.69988805	0.0	-0.00094664097	-0.0064144484	0.06946922	0.017906178	-0.039408714	-0.013617242	0.94660985	0.0023659375	0.046	79.0	151.910418510437	144000
36	1.145195	0.39038625	1.9323893	0.7580314	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.3978022	0.0	-inf	0.0	0.19172212	0.026597895	0.23207146	0.14707682	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5334516	0.033271395	0.6434635	0.36864844	0.035058428	0.08448133	0.67825377	0.0	-0.0009345189	-0.010779012	0.04406897	0.005871104	-0.020177815	-0.0041086418	0.9345414	0.010131942	0.07775	79.0	155.73132705688477	148000
37	0.85496086	0.426145	1.4415851	0.25479895	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.39092872	0.0	-inf	0.0	0.24473324	0.036419228	0.28418118	0.17724921	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41008043	0.11095024	0.5723466	0.2630827	0.013973284	0.03385122	0.29076818	0.0	-0.00094937533	-0.009011146	0.029474001	0.0013236301	-0.018536186	-0.0005660049	0.949399	0.006253874	0.08575	79.0	159.4083766937256	152000
38	1.0850165	0.4805018	1.8539956	0.59291667	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.38428876	0.0	-inf	0.0	0.26496637	0.05154427	0.32829806	0.19951792	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27181536	0.11293695	0.49385414	0.027975878	0.017530892	0.03930819	0.47776747	0.0	-0.0009025112	-0.008749032	0.012315327	0.0011235729	0.00026685547	-0.00045456216	0.9025079	0.007886589	0.06825	79.0	163.14242458343506	156000
39	1.3756545	0.8924369	3.556051	0.37370977	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.37787056	0.0	-inf	0.0	0.33456168	0.044483252	0.4055945	0.25894853	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22130103	0.091212735	0.49459267	0.011038252	0.017576652	0.038508527	0.29320788	0.0	-0.000876829	-0.008079022	0.021573458	0.0010168264	-0.00850391	-0.0004872572	0.8768338	0.006490768	0.0705	79.0	166.98798656463623	160000
40	1.9374378	0.96178496	3.861635	0.90580356	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.37166324	0.0	-inf	0.0	0.5381154	0.07771424	0.6265128	0.41784924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25385413	0.10209341	0.64764947	0.059368704	0.019789081	0.044489253	0.43378687	0.0	-0.000846684	-0.009621484	0.038252138	0.0012675938	-0.013536195	-0.0007429124	0.8466372	0.002459939	0.06025	79.0	171.0775866508484	164000
41	3.8225784	2.908114	10.731191	1.1688592	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.36565655	0.0	-inf	0.0	1.158863	0.16486576	1.2981809	0.8524946	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.38198808	0.15360087	0.76861924	0.090642706	0.033829674	0.07434992	0.6297525	0.0	-0.00079993904	-0.008091713	0.2151248	0.0035853605	-0.0626246	-0.0027609114	0.7999836	0.0052219885	0.0675	79.0	175.47868990898132	168000
42	5.7205467	3.4527485	13.650529	2.4090507	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.3611111	0.0	-inf	0.0	0.5528455	0.09115926	0.6843008	0.43084997	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5436361	0.14947207	0.90999424	0.21789029	0.031627353	0.071871854	0.8437623	0.0	-0.00077772513	-0.0076871775	0.35125393	2.3921869	-0.057633396	-0.0059662145	0.77771604	0.015147081	0.19624999	5.0	179.69295048713684	172000
43	3.3825545	1.9189785	6.9240828	0.9773526	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	182.0	2.2600713	0.35546875	0.0	-inf	0.0	0.8345902	0.10761257	0.9575505	0.6032613	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.72296864	0.16275124	1.0104539	0.3728109	0.08849977	0.03240664	0.24483207	0.0	-0.0008353144	-0.007958025	0.07897506	0.0032606013	0.0178673	-0.0028379569	0.8353307	0.0041062105	0.0665	79.0	184.08362293243408	176000
44	2.352403	1.5711155	5.921317	1.0074866	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	182.0	2.2600713	0.35	0.0	-inf	0.0	1.3718269	0.19717772	1.6718385	1.0941292	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.815266	0.22404958	1.2341635	0.3178299	0.013643267	0.01708892	0.19840822	0.0	-0.0008686185	-0.009194519	0.13413408	0.0002412937	-0.06364686	-7.51818e-05	0.8686042	0.00937522	0.09425	79.0	188.25436520576477	180000
45	6.429611	2.4556892	11.046276	2.6287625	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	182.0	2.2600713	0.34469697	0.0	-inf	0.0	2.4928765	0.18761754	2.7728987	2.1617231	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7039336	0.1015655	0.8873011	0.52844614	0.027318226	0.029460467	0.30785993	0.0	-0.0007333383	-0.010768943	0.28684974	0.000649801	-0.029336752	-0.00020749442	0.7333503	0.0113861915	0.0845	79.0	192.77435874938965	184000
46	5.3550663	2.062956	8.783079	2.0484104	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	186.0	2.269513	0.34508348	0.0	-inf	0.0	1.2428758	0.18355581	1.5810016	1.0306981	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77712804	0.117902376	1.0761762	0.46725348	0.016233383	0.02952341	0.2872151	0.0	-0.0007650701	-0.01397352	0.25779796	9.4115095	-0.011080449	-0.23215993	0.76506233	0.0119406395	0.10925	79.0	197.2467679977417	188000
