Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-1.2460318	3.6885457	5.1392303	-6.4292455	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.65753424	0.0	-inf	0.0	-0.0022897734	0.0011821853	-0.00028285297	-0.0036324651	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.22227186	0.18376218	0.30382508	-0.79762125	0.3939107	0.18081468	1.1005521	0.08002108	-0.0014336482	-0.010600686	0.52378964	0.065330125	-0.11105695	-0.058269218	1.433614	0.015649894	0.126	16.0	39.22520041465759	44000
11	0.08713955	5.286799	12.327524	-8.127943	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.6343612	0.0	-inf	0.0	0.00034762037	0.0012885109	0.002566393	-0.0017743974	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.26984838	0.39371035	0.6359996	-1.1265541	0.04142438	0.07135207	0.5136753	0.0	-0.0013319068	-0.010475611	0.509546	0.0026042517	-0.09996476	-0.0015306091	1.3319066	0.008856599	0.1005	79.0	42.695470333099365	48000
12	2.147471	2.456597	8.561885	0.61816543	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	145.0	2.161368	0.61440676	0.0	-inf	0.0	-0.0010775279	0.0028397103	0.0039350246	-0.004411887	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.121798754	0.2292233	0.52557945	-0.6554801	0.022217592	0.04286331	0.3084471	0.0	-0.0012599304	-0.0071978737	0.26910383	2.2843013	-0.0739299	-0.0037120003	1.2599266	0.01667531	0.126	12.0	45.981133460998535	52000
13	0.28696167	0.3462598	0.85873127	-0.2589564	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.5942623	0.0	-inf	0.0	0.038086593	0.010727859	0.050852716	0.02330492	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0905085	0.110239476	0.39496845	-0.19572796	0.056103066	0.03412255	0.18397565	0.0	-0.0012229756	-0.008277759	0.016632415	0.001593401	-0.0003724799	-0.0011224621	1.2229728	0.016244961	0.1795	9.0	49.27204608917236	56000
14	1.1463337	0.7009448	2.0733914	0.20572665	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.57539684	0.0	-inf	0.0	0.039250914	0.01031693	0.05655406	0.020780142	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.059701346	0.085221656	0.37820512	-0.1482263	0.03261379	0.04676462	0.26140386	0.0	-0.001133196	-0.009497812	0.032043226	0.0012215881	-0.0061559295	-0.00079853856	1.1331608	0.0058164448	0.0695	79.0	52.72079348564148	60000
15	1.5043695	0.7560597	2.3699336	0.26948348	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.5576923	0.0	-inf	0.0	0.1077645	0.024637137	0.14931203	0.07072018	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.15204236	0.05279783	0.3887309	-0.07097108	0.009333613	0.017518338	0.17179376	0.0	-0.0011339281	-0.012306385	0.042366132	0.00020736147	-0.0016897717	-2.994659e-05	1.1339519	0.009838281	0.122250006	79.0	56.174505949020386	64000
16	2.8290012	3.143732	10.88916	0.32295224	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.5410448	0.0	-inf	0.0	0.30068702	0.0565866	0.3959833	0.22904623	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.279359	0.06585358	0.49908632	0.10277908	0.0185945	0.04399464	0.4040338	0.0	-0.0010942966	-0.011297839	0.22145484	0.0008404438	-0.002609075	-0.00044432058	1.0942913	0.006359491	0.060000002	79.0	59.627238035202026	68000
17	3.1613688	1.4984326	5.867458	1.1832966	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.5253623	0.0	-inf	0.0	0.3182037	0.06233329	0.44128025	0.24865861	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36576465	0.11057211	0.87331545	0.15995748	0.011139752	0.017341508	0.1085198	0.0	-0.0010551885	-0.008756762	0.12901267	0.00027058294	-0.0037101787	-0.000102375576	1.05519	0.005029847	0.0635	79.0	63.07837271690369	72000
18	4.3349433	3.430183	11.832658	0.19820382	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	146.0	2.164353	0.5122807	0.0	-inf	0.0	0.36375797	0.06468358	0.4498672	0.2584619	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46957856	0.074297465	0.7022392	0.22690172	0.0132972505	0.023292625	0.16663319	0.0	-0.0010762475	-0.006565625	0.28681386	2.012019	-0.043981746	-0.0010110456	1.0762315	0.015434969	0.14649999	19.0	66.36605167388916	76000
19	3.3776453	2.097654	8.07857	1.0064465	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	146.0	2.164353	0.49829352	0.0	-inf	0.0	0.7765433	0.112664334	0.9348711	0.57498866	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51930285	0.26946762	1.0878229	0.099746004	0.045933396	0.024987333	0.1370438	0.00583278	-0.0010809153	-0.0067300154	0.1501032	0.0011282102	-0.02817697	-0.00086144323	1.0809032	0.0022491836	0.061	79.0	69.82854294776917	80000
20	3.7193685	1.6380085	7.8156404	2.1886976	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	146.0	2.164353	0.48504984	0.0	-inf	0.0	1.064554	0.10530809	1.2548866	0.874547	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63009864	0.13796383	0.86057633	0.32075778	0.008785296	0.015670316	0.13370353	0.0	-0.0010550618	-0.009716165	0.14769171	0.00015225343	0.0077620316	-4.4249115e-05	1.0550328	0.0059819464	0.075	79.0	73.28935527801514	84000
21	6.679957	3.372639	13.145224	0.9338524	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	149.0	2.1731863	0.4790997	0.0	-inf	0.0	0.46913332	0.089295976	0.6006479	0.3645179	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6092356	0.129012	0.79780257	0.3192083	0.017231481	0.023124669	0.12163449	0.0	-0.0011084639	-0.006114697	0.51472723	6.9999256	-0.03575408	-0.044727884	1.1084443	0.015246335	0.14074999	20.0	76.59570717811584	88000
22	2.1675935	0.6928733	3.656524	1.3645747	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.46708465	0.0	-inf	0.0	0.74355435	0.1099107	0.9048319	0.6022746	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6313948	0.14780988	0.9797072	0.36242777	0.26541102	0.08664216	0.5401627	0.010985047	-0.001007624	-0.0043721823	0.046768267	0.028770408	0.0028963136	-0.026319988	1.0076162	0.015199793	0.22025001	5.0	79.83626222610474	92000
23	4.009855	3.1775517	11.330982	1.1476645	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.45565748	0.0	-inf	0.0	5.012645	0.53003514	5.9350667	4.2891803	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6018165	0.104850225	0.81195885	0.2228888	0.053500436	0.044393558	0.28421488	0.0	-0.0009589493	-0.013477853	0.21925172	0.0020734393	-0.030826	-0.0015822038	0.958961	0.0069768224	0.087	79.0	83.29296684265137	96000
24	13.5342655	9.864023	31.962053	1.2215599	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	150.0	2.1760912	0.44642857	0.0	-inf	0.0	7.9812303	0.50552964	8.7068405	7.0959253	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6072062	0.16764499	0.8610032	0.17942962	0.054289177	0.06968921	0.44856596	0.0	-0.00096904486	-0.010491453	1.6189805	2.3593304	-0.010367915	-0.004045337	0.9690538	0.012496557	0.1225	79.0	86.75526547431946	100000
25	13.660566	7.9169917	28.180344	3.5227776	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	150.0	2.1760912	0.4360465	0.0	-inf	0.0	23.631382	0.5530573	24.746693	23.071243	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60479677	0.17955987	0.85472137	0.1425436	0.11326979	0.07641401	0.46113327	0.0	-0.00093862414	-0.014276167	1.5697159	0.005807285	0.036490053	-0.004330156	0.938589	0.001748869	0.067	79.0	90.22053480148315	104000
26	14.378774	5.967689	24.217745	3.7406917	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	154.0	2.1875207	0.4338028	0.0	-inf	0.0	8.521666	0.83237964	9.82152	7.1944838	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60062754	0.19156788	0.90538263	0.18707736	0.05244451	0.04994118	0.2419879	0.0	-0.00094439834	-0.0072798985	1.8833117	9.502604	0.103461124	-0.117159724	0.94439524	0.010064919	0.122	79.0	93.67679357528687	108000
27	13.412119	4.942682	23.337029	8.098871	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	154.0	2.1875207	0.42424244	0.0	-inf	0.0	5.416285	0.29026264	5.7435937	4.7961617	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61687434	0.19340318	0.89083236	0.20563103	0.5857508	0.18640111	1.2786715	0.25002944	-0.0009253416	-0.013029763	1.48963	0.11915812	-0.06703751	-0.1051593	0.9253308	0.003311569	0.0905	79.0	97.13515257835388	112000
28	8.191663	5.329873	16.31945	1.9593846	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	156.0	2.1931245	0.41823056	0.0	-inf	0.0	24.345142	0.9343671	25.72496	23.158918	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62569386	0.18222636	0.92569005	0.20937061	0.08842772	0.097105734	0.43500817	0.0	-0.0008905381	-0.011034533	0.68797153	4.5688443	0.091472685	-0.024001323	0.8905323	0.017096113	0.22425	13.0	100.43614220619202	116000
29	12.596684	6.6545386	20.835575	2.0396097	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.9	0.29999998	1.0	0.0	165.0	2.217484	0.42635658	0.0	-inf	0.0	9.162849	1.0446074	10.746392	7.8939953	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6353474	0.1747801	0.94702417	0.22570948	0.36143526	0.2276316	1.287748	0.0	-0.0009000078	-0.010519217	1.7659845	19.55008	0.09402403	-1.6690226	0.9000044	0.0073355157	0.081	79.0	103.9912314414978	120000
30	15.330499	8.059625	28.651834	4.0252595	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	166.0	2.220108	0.41919193	0.0	-inf	0.0	8.766351	0.774662	9.719581	7.3654156	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62403876	0.20647977	0.9466279	0.16196953	6.4132147	0.61123556	7.7031984	5.3433695	-0.0008863732	-0.0042713936	1.7821975	6.039417	0.032971695	-3.0513685	0.8864137	0.01626782	0.13725	11.0	107.24403619766235	124000
31	9.014069	5.5365105	19.290367	3.237996	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	169.0	2.2278867	0.4152334	0.0	-inf	0.0	2.2300055	0.22776078	2.6056664	1.9225595	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6279439	0.1961133	1.0125123	0.18252648	0.94080997	0.1459472	2.2279167	0.686073	-0.0008957684	-0.006489779	0.7561308	6.3039255	0.007730268	-0.10788362	0.89576125	0.015399743	0.1745	14.0	110.53625702857971	128000
32	6.832891	4.383303	16.472742	1.9520397	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.40722892	0.0	-inf	0.0	1.8834167	0.2643952	2.2979891	1.4988031	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62425536	0.19901437	0.8773042	0.20495722	0.49474764	0.25126323	2.496556	0.28450418	-0.0008257702	-0.008284217	0.43478072	0.11331564	-0.012141526	-0.10400657	0.8256756	0.015094838	0.13925001	73.0	113.98939752578735	132000
33	4.1780043	2.2196257	8.724205	1.4991828	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.3995272	0.0	-inf	0.0	3.4711308	0.33837834	4.0960293	2.857154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6309583	0.16267759	0.8361889	0.24022402	0.06881038	0.04810355	0.52721924	0.0	-0.00078162923	-0.0075181127	0.16918956	0.0029298346	-0.010528762	-0.001999787	0.7816614	0.006783411	0.06775	79.0	117.44817090034485	136000
34	7.8821096	2.6795125	12.148432	4.0619187	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.39211136	0.0	-inf	0.0	10.16855	0.9813148	11.450272	8.629104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6319841	0.16007721	0.8280247	0.36674896	0.027364751	0.028160352	0.15781324	0.0	-0.00077349273	-0.012575271	0.4851283	0.0007986679	0.1122542	-0.00034628244	0.7734754	0.008031344	0.1125	79.0	120.91131377220154	140000
35	12.730436	4.7283907	22.774504	7.5577545	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.38496584	0.0	-inf	0.0	19.299198	0.50349224	20.027933	18.402006	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6318141	0.16039827	0.85357004	0.18057568	0.025916392	0.040326264	0.44814602	0.0	-0.0008323658	-0.00967957	1.3183048	0.0012157199	-0.0005515218	-0.00048750816	0.8323822	0.015650304	0.132	42.0	124.26264357566833	144000
36	15.568438	7.6571245	27.857874	2.5941262	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	172.0	2.2355285	0.38222224	0.0	-inf	0.0	12.644749	0.82259846	13.991826	11.309106	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63268435	0.15977475	0.8440953	0.37093735	0.030399825	0.041532308	0.27040708	0.0	-0.0008600056	-0.011598122	2.1297565	5.928792	-0.08184016	-0.017350208	0.86001664	0.01515404	0.11925	59.0	127.71699380874634	148000
37	20.002504	7.741794	32.79943	5.194813	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	174.0	2.2405493	0.37826088	0.0	-inf	0.0	6.3788986	0.44560653	7.046182	5.7482677	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6328418	0.16018224	0.9065792	0.2578155	0.22515704	0.06753665	0.7806529	0.079032905	-0.00080568343	-0.010887012	2.522194	4.705559	0.087822795	-0.006014461	0.80568707	0.009657219	0.12175	79.0	131.1981680393219	152000
38	8.014772	2.7153385	12.488322	4.8352084	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	175.0	2.243038	0.37313432	0.0	-inf	0.0	3.5832295	0.21094802	3.9313905	3.286082	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63007164	0.07937341	0.791396	0.19398259	0.21926504	0.051957272	1.1334894	0.12903646	-0.0007426962	-0.006584229	0.52760625	2.3857949	0.044498317	-0.006068429	0.7426761	0.01637924	0.15675	5.0	134.44769024848938	156000
39	7.981028	3.0065472	13.053943	2.3251987	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	175.0	2.243038	0.3668763	0.0	-inf	0.0	4.3577623	0.50128055	5.028589	3.4909914	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6219671	0.09936775	0.83581054	0.25327605	0.1537428	0.08671956	1.20181	0.057567503	-0.0007431321	-0.0076783337	0.53931487	0.012906483	-0.04381796	-0.011352694	0.7431724	0.0029689034	0.056	79.0	137.92033648490906	160000
40	6.271036	3.252818	11.973739	2.4460473	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	175.0	2.243038	0.36082473	0.0	-inf	0.0	5.373487	0.55654067	6.200772	4.557383	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62807935	0.07765609	0.85495454	0.37906846	0.02768137	0.03659342	0.5154995	0.0	-0.0007053353	-0.009171119	0.31588495	0.0010168434	-0.028194204	-0.00054264185	0.70534956	0.015191423	0.099999994	47.0	141.27520871162415	164000
41	9.385083	4.1174655	18.977537	4.3473783	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	175.0	2.243038	0.35496956	0.0	-inf	0.0	10.3574295	0.42490807	11.152458	9.763983	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6254738	0.07978	0.96090984	0.419733	0.017357325	0.03731331	0.7078854	0.0	-0.00079821795	-0.0109780785	0.7074604	0.00090484775	-0.058125094	-0.0005086709	0.7982189	0.010028083	0.092250004	79.0	144.73200106620789	168000
42	11.182356	4.3108296	17.358412	4.019923	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	176.0	2.2455127	0.35059762	0.0	-inf	0.0	3.9590445	0.38623038	4.6845827	3.5378358	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62737036	0.07796844	0.8332485	0.46276984	0.016988957	0.061704032	1.1853032	0.0	-0.0008178465	-0.0046412814	1.0517268	1.4540932	-0.09739025	-0.0011713376	0.81785846	0.0153564345	0.15349999	19.0	148.07362866401672	172000
43	7.940812	3.54069	13.831449	2.2214298	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	176.0	2.2455127	0.34509805	0.0	-inf	0.0	8.979123	0.49647912	9.712127	7.865828	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62835926	0.07736795	0.8660652	0.51496404	0.017122757	0.025050975	0.45412934	0.0	-0.00078011304	-0.015533902	0.51665187	0.00046763342	0.021996386	-0.0002582129	0.7801012	0.0050623203	0.09925	79.0	151.53668236732483	176000
44	11.461447	7.682858	31.166739	6.2267947	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	176.0	2.2455127	0.33976835	0.0	-inf	0.0	12.5626	0.5408506	13.449886	12.012562	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6283519	0.077031165	0.7053288	0.5062357	0.013211662	0.054119572	1.0218416	0.0	-0.00075158477	-0.010043129	0.9545196	0.001794142	0.017021768	-0.0010811343	0.75154847	0.00515227	0.049000002	79.0	154.98174476623535	180000
45	11.915171	4.651174	17.606367	3.808511	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	177.0	2.2479732	0.33586338	0.0	-inf	0.0	6.7621603	0.6349023	7.8799176	6.008241	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6282759	0.077686034	1.0599802	0.36375514	0.011688857	0.015043215	0.1940739	0.0	-0.00074239075	-0.0047910716	1.0437878	1.3925146	-0.040213287	-0.00033566446	0.74239296	0.017991837	0.162	8.0	158.2542028427124	184000
46	11.827641	4.182034	20.438593	5.6081233	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	179.0	2.252853	0.33333334	0.0	-inf	0.0	3.752913	0.2752438	4.1715055	3.211141	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62966853	0.07688344	0.9862135	0.40336904	0.03608033	0.11169836	1.6717688	0.0	-0.0007840842	-0.005905878	1.1700872	3.2735646	-0.081425846	-0.01698933	0.7840993	0.017578226	0.20775	9.0	161.57286834716797	188000
