Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	0.59936714	2.9359283	6.0963664	-3.404728	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8181818	0.38569462	1.0	0.0	145.0	2.161368	0.6651376	0.0	-inf	0.0	1.0570371	0.05497592	1.1194106	0.9722517	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5104846	0.12524301	0.87416506	0.23025267	0.5247166	0.37058055	2.4236088	0.0	-0.0013603941	-0.008598164	0.6535751	19.2496	-0.06816453	-0.5824206	1.3603888	0.017318003	0.2055	4.0	41.88861966133118	44000
11	1.7935547	4.68498	8.377284	-4.3440824	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	146.0	2.164353	0.6431718	0.0	-inf	0.0	1.9471459	0.04119708	1.9814351	1.858275	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24871247	0.395297	0.9514671	-0.6545928	3.8089874	1.2007815	5.3099804	0.0	-0.0014121681	-0.0021954067	0.69363254	4.570572	-0.11654603	-1.9515162	1.4121835	0.01652158	0.15325001	3.0	45.66825032234192	48000
12	9.478365	9.381918	25.711641	-2.877037	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	147.0	2.1673174	0.62288135	0.0	-inf	0.0	0.87979233	0.030321542	0.9438314	0.8403485	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27085245	0.5562226	1.5063658	-0.82050943	0.6703679	0.24495013	2.6184266	0.38345835	-0.0014409386	-0.005659735	1.395624	2.48164	-0.1433452	-0.08199735	1.4409387	0.0159077	0.1415	18.0	49.43971276283264	52000
13	5.657786	3.0689843	10.145001	1.6911563	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	148.0	2.1702616	0.60408163	0.0	-inf	0.0	2.204992	0.115697026	2.3495605	1.9969684	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5639639	0.37735683	1.3469785	-0.078254	0.27783743	0.11116673	0.86131865	0.0	-0.0014364682	-0.003376428	0.768424	2.3490727	-0.043827116	-0.012611445	1.4364758	0.015623339	0.14750001	11.0	53.13408327102661	56000
14	8.848308	5.078412	16.390604	2.5366957	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	149.0	2.1731863	0.5866142	0.0	-inf	0.0	1.5878239	0.046702236	1.6509807	1.5235897	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5732453	0.21339318	1.073527	-0.24625929	0.19218501	0.26155132	1.9578133	0.0	-0.0014953911	-0.005380556	1.0722295	2.3768082	-0.103129536	-0.021920424	1.4954088	0.016943807	0.1055	8.0	56.911946058273315	60000
15	5.7788057	5.260924	13.630672	-4.0214553	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.5687023	0.0	-inf	0.0	2.094433	0.08882091	2.1959984	1.9564883	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52030915	0.23216276	1.0048411	-0.6024052	0.15907553	0.23490596	2.673116	0.0016385401	-0.0015338045	-0.009049535	0.89982146	0.02902279	-0.020963416	-0.023850054	1.5337946	0.016414825	0.21225	7.0	60.64578723907471	64000
16	9.6775465	3.8253515	14.477508	3.710443	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	152.0	2.1818435	0.5588235	0.0	-inf	0.0	0.9922604	0.060601342	1.0710229	0.91255474	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5068252	0.1406751	0.69270754	-0.6587438	0.022881642	0.03338838	0.39726564	0.0	-0.0014964379	-0.008375648	0.9241749	7.244946	0.030084923	-0.08804415	1.4964335	0.018653655	0.134	8.0	64.27999305725098	68000
17	11.891914	6.752941	25.363564	2.616664	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	154.0	2.1875207	0.5460993	0.0	-inf	0.0	0.6334269	0.03259173	0.6751043	0.5831038	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51265574	0.15800475	0.80798674	-0.5977712	0.5184877	0.10187376	1.1455994	0.34157172	-0.0015042573	-0.0033282936	1.5257323	4.273159	-0.044829533	-0.037491184	1.5042802	0.018820819	0.13925001	5.0	67.99964499473572	72000
18	6.173966	4.3133864	12.439512	-0.77415437	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	154.0	2.1875207	0.53103447	0.0	-inf	0.0	0.8857442	0.056590967	0.9772502	0.8072646	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5600807	0.16713552	0.8214172	-0.620633	0.23523854	0.07894086	0.49152985	0.03494064	-0.0015570447	-0.009284471	0.6796195	0.0220262	-0.029800586	-0.019846208	1.5570536	0.015268212	0.23525	7.0	71.6561861038208	76000
19	12.236978	9.724575	32.731094	1.8976064	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	156.0	2.1931245	0.52	0.0	-inf	0.0	0.8816147	0.05567571	0.9853682	0.8036772	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5191855	0.114116825	0.6946533	-0.6918679	0.061813813	0.07386547	0.6041025	0.0	-0.0015570857	-0.0051029883	1.7304871	4.209799	-0.114284605	-0.023422524	1.5570765	0.0153132	0.09125	11.0	75.44117856025696	80000
20	6.725973	5.084939	15.682323	1.3497841	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	157.0	2.1958997	0.5080906	0.0	-inf	0.0	0.7773324	0.04157935	0.8543033	0.7253209	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57445496	0.05022128	1.0373011	0.35275078	0.16119309	0.11073133	1.1675806	0.007280608	-0.001575578	-0.0023743063	0.6426008	1.6982527	0.0014584586	-0.004874112	1.5755992	0.015521957	0.118999995	12.0	79.08619427680969	84000
21	4.239947	4.9923887	16.345644	-0.3179423	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	157.0	2.1958997	0.49526814	0.0	-inf	0.0	1.3031939	0.07347414	1.3927157	1.1764307	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59656346	0.09996166	0.8724057	0.02774736	0.06824895	0.08935414	0.6331026	0.0	-0.0015399903	-0.006974099	0.4515943	0.005078772	0.008534379	-0.0040587285	1.539982	0.015778987	0.19375001	8.0	82.6941020488739	88000
22	9.257176	4.411136	16.64799	4.037516	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	159.0	2.2013972	0.48623854	0.0	-inf	0.0	0.88596165	0.05813533	0.97787195	0.8024786	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5317601	0.07015584	0.81759226	0.06638508	0.07732878	0.10825618	0.62040657	0.0	-0.0015886128	-0.0052790344	1.03935	4.285612	-0.049353138	-0.024305835	1.5886154	0.01638616	0.1435	10.0	86.50523519515991	92000
23	5.537429	3.2979991	12.5407715	2.0315013	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	159.0	2.2013972	0.47462687	0.0	-inf	0.0	3.1301432	0.24638246	3.452763	2.7262523	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55581254	0.09420129	0.82925797	-0.031935416	0.08248912	0.07739669	0.40289333	0.0	-0.0015138164	-0.0077888705	0.4905637	0.005836033	-0.02537983	-0.0049003856	1.5138304	0.016501587	0.142	10.0	90.04753637313843	96000
24	10.496475	8.758939	29.906178	4.1420555	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	161.0	2.206826	0.46666667	0.0	-inf	0.0	2.3392124	0.06464717	2.4609377	2.2370722	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56813765	0.18064924	1.1849611	-0.45447177	0.041677736	0.076918595	0.7819905	0.0	-0.0015001036	-0.007095674	1.1608734	3.5604634	-0.041624263	-0.008226312	1.5001204	0.016179254	0.23075	14.0	93.87835121154785	100000
25	8.860474	6.246307	20.512163	-0.17019035	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	161.0	2.206826	0.45609066	0.0	-inf	0.0	35.017937	0.48528495	35.982082	34.302086	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67088354	0.15818447	1.0730215	0.27008253	0.17282858	0.18714708	0.91770554	0.0	-0.0015927181	-0.012875471	1.1143415	0.028721742	0.0024532527	-0.027371872	1.5927217	0.012977951	0.131	79.0	97.87318897247314	104000
26	15.274971	7.769012	39.9365	7.628328	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	175.0	2.243038	0.4716981	0.0	-inf	0.0	21.575815	0.52878976	22.466196	20.884117	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6755956	0.15807828	1.0488508	0.31027284	0.09674286	0.15144904	1.0971752	0.0	-0.0015438125	-0.012031365	3.2719693	29.882265	-0.05366969	-6.7791166	1.5438008	0.01524646	0.13775	20.0	102.09610533714294	108000
27	13.498436	5.133821	21.073471	6.0885415	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	180.0	2.2552724	0.4699739	0.0	-inf	0.0	6.4592247	0.54073125	7.4450555	6.0246367	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67113274	0.14807017	0.9974333	0.4018379	12.324464	1.8681635	13.636673	4.8223076	-0.0015426427	-0.009231224	1.8093764	13.727493	-0.042164326	-2.5176702	1.5426235	0.0060203723	0.114999995	79.0	106.29332971572876	112000
28	9.497272	5.919665	22.987118	1.7353675	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	182.0	2.2600713	0.46310434	0.0	-inf	0.0	3.1367671	0.23060034	3.5392563	2.88272	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6673661	0.16992997	1.1087395	0.17393789	5.236962	0.6116768	7.284322	0.0	-0.0014411733	-0.0035210587	1.0320568	6.790499	-0.05822456	-1.7192922	1.441173	0.015214379	0.12175	7.0	110.36177158355713	116000
29	6.7071705	6.098183	21.350842	0.9964936	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	183.0	2.2624512	0.4552239	0.0	-inf	0.0	1.7133071	0.14618897	1.9489136	1.5240756	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5850332	0.23916197	1.1077971	-0.45460215	1.1950957	0.37632686	4.7184587	0.10339631	-0.001427941	-0.0040849745	0.8230328	2.7082646	-0.0410373	-0.3283903	1.4279635	0.017200483	0.143	6.0	114.45282006263733	120000
30	5.940488	3.5816069	12.480248	0.6811907	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	183.0	2.2624512	0.44634145	0.0	-inf	0.0	13.292791	0.63963515	14.217585	12.359992	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66809034	0.2370621	1.084396	-0.8250251	0.3405564	0.15838283	2.2855392	0.20381883	-0.0014481992	-0.010853099	0.43675035	0.03896588	-0.051711783	-0.033407554	1.4481874	0.015437391	0.21075001	16.0	118.32207489013672	124000
31	13.1493	8.60373	33.73513	3.7094688	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	183.0	2.2624512	0.43779904	0.0	-inf	0.0	17.342886	0.65761685	18.110636	15.889834	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5867365	0.39813164	1.237304	-0.895778	0.13245492	0.15437257	1.6277119	0.0	-0.0015061498	-0.016124804	1.6451998	0.03011559	-0.010041848	-0.017390933	1.506132	0.00942386	0.117750004	79.0	122.53401017189026	128000
32	20.601337	5.963886	32.156654	11.0580015	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	187.0	2.2718415	0.43589744	0.0	-inf	0.0	2.7102132	0.16229263	2.9250684	2.410292	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6640564	0.280184	1.2701551	-0.97187656	0.098570056	0.14203952	1.0773712	0.0	-0.0014925599	-0.00717479	2.7568784	9.5006275	-0.047791004	-0.23694193	1.4925628	0.01566505	0.17950001	9.0	126.56139731407166	132000
33	9.308479	5.368628	17.509148	3.479742	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	188.0	2.2741578	0.42922375	0.0	-inf	0.0	1.029247	0.069686726	1.1253508	0.91087663	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7009527	0.17986867	1.1789316	0.46275973	0.74919456	0.5643937	4.0576367	0.28928927	-0.0014549978	-0.0050216727	0.8414939	2.473655	-0.08646957	-0.14720304	1.4550071	0.018077191	0.171	6.0	130.45028018951416	136000
34	4.7877235	2.2229216	10.334956	2.9292731	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	188.0	2.2741578	0.42152467	0.0	-inf	0.0	1.9994624	0.07658079	2.083997	1.8912224	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.72590363	0.18984437	1.2110995	0.3811485	0.20744658	0.09655764	0.6883772	0.09939571	-0.0014532302	-0.005178293	0.40982485	0.018419247	-0.006581381	-0.015588537	1.4532316	0.017262425	0.23425	7.0	134.2000114917755	140000
35	8.951486	6.548043	19.280443	0.32372934	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	190.0	2.2787535	0.41758242	0.0	-inf	0.0	1.6568704	0.08881668	1.7851925	1.4833319	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6891977	0.20429187	1.207228	-0.19754699	0.059773345	0.0922957	0.70859414	0.0	-0.0015064925	-0.0075897127	1.0548248	4.5981846	-0.064449385	-0.029727543	1.5064975	0.015846767	0.20375	11.0	138.0909903049469	144000
36	7.50545	3.0078363	11.288064	1.5422685	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	190.0	2.2787535	0.41036716	0.0	-inf	0.0	2.1575909	0.076250374	2.2807212	2.0283146	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.610134	0.32534206	1.1169244	-1.2391374	0.20225425	0.17837226	0.9942114	0.041126773	-0.0014575478	-0.012723906	0.5210031	0.027979843	-0.014332436	-0.025817253	1.4574795	0.014339378	0.12575	79.0	142.18477487564087	148000
37	6.107573	2.3875356	10.731606	3.0824986	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	190.0	2.2787535	0.40339702	0.0	-inf	0.0	6.964088	0.15937108	7.2158794	6.7604537	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63062173	0.25353166	0.98104715	-1.3392323	0.026968824	0.06385481	0.58646864	0.0	-0.0015272126	-0.014864871	0.37178087	0.0025834125	-0.07314234	-0.0015269817	1.5272207	0.014738577	0.12825	79.0	146.06296229362488	152000
38	16.3912	5.0806694	22.336168	6.6581984	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	190.0	2.2787535	0.3966597	0.0	-inf	0.0	27.10663	0.6420886	27.88151	25.906153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6850653	0.16875589	1.0452069	0.21330068	0.05686721	0.106692284	0.7535104	0.0	-0.0015532449	-0.0077810585	1.7935776	0.00416638	-0.11609353	-0.0032596805	1.5532192	0.017772993	0.211	7.0	149.99856567382812	156000
39	21.982168	5.813266	29.642666	10.364492	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	192.0	2.283301	0.39263803	0.0	-inf	0.0	11.873806	0.33367264	12.419249	11.395082	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67535317	0.20627744	1.1255063	-0.35382637	0.056458943	0.081239626	0.6138178	0.0	-0.0015720874	-0.009805758	2.8181145	4.7284074	0.016417861	-0.029762316	1.5721068	0.012430264	0.21875	79.0	154.31726598739624	160000
40	16.686882	7.8636036	29.680363	7.1648088	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.3863179	0.0	-inf	0.0	11.057711	0.30505997	11.4344425	10.495779	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68434095	0.17663531	1.1230971	0.29463425	0.20964096	0.21327774	1.6755083	0.0	-0.0014722906	-0.012660898	1.8525724	0.030571785	-0.018810257	-0.027129494	1.4722973	0.010687426	0.13624999	79.0	158.66020011901855	164000
41	19.930717	6.463769	28.457706	9.25766	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	194.0	2.2878017	0.38264298	0.0	-inf	0.0	16.164326	0.32322794	16.768879	15.758506	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6726434	0.16804442	1.1006563	0.32767883	0.05060568	0.05379983	0.49053442	0.0	-0.0015021823	-0.0067895986	2.424589	4.0627966	-0.025353998	-0.014250747	1.5021706	0.015185223	0.13175	47.0	162.67571473121643	168000
42	23.869522	8.649597	34.651424	10.527473	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	197.0	2.2944663	0.38104448	0.0	-inf	0.0	22.891378	0.55954087	23.869415	22.269035	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6733635	0.17124122	1.1465546	0.24590018	0.21612561	0.15837878	0.9994225	0.04585578	-0.0014383793	-0.008078589	3.0276976	7.0692463	-0.06571549	-0.06723753	1.438362	0.015309566	0.18900001	45.0	166.8635184764862	172000
43	20.053165	4.3432746	25.092758	11.286564	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.3752381	0.0	-inf	0.0	26.98587	0.38257024	27.502028	26.367329	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6726934	0.14447883	0.96887505	0.45063534	0.501559	0.40954262	3.2257133	0.10676408	-0.0013177134	-0.010074407	2.374309	0.15168695	0.08184937	-0.13691016	1.317742	0.0110882	0.09825	79.0	171.13809418678284	176000
44	22.4616	8.296276	39.58218	8.288614	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.36960602	0.0	-inf	0.0	36.52899	0.23247701	36.979977	36.244244	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67238027	0.13852221	0.9646668	0.33671752	0.11255547	0.073507376	0.4645796	0.0	-0.0012742393	-0.015403284	2.8563614	0.0064917016	0.041190326	-0.0048665972	1.2742903	0.010252979	0.13475001	79.0	175.52014446258545	180000
45	27.515564	9.244346	38.289917	10.716274	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.36531365	0.0	-inf	0.0	33.69034	0.40478587	34.292637	33.21046	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67798746	0.13750976	1.0019896	0.35175526	0.058824737	0.072291456	0.73280007	0.0	-0.0012794547	-0.003946306	4.0467987	2.2751641	-0.00556612	-0.0047137495	1.2794474	0.018095452	0.16725	9.0	179.74332666397095	184000
46	28.06269	11.385104	53.838997	15.341352	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	199.0	2.2988532	0.36116153	0.0	-inf	0.0	33.564816	0.5584333	34.251427	32.743862	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6827537	0.14172192	1.0037619	0.24720342	0.08907484	0.124112695	1.3087838	0.0	-0.0013660416	-0.0034084152	3.9704504	2.3850796	-0.036852777	-0.0035714796	1.3660455	0.01765431	0.141	7.0	184.17425966262817	188000
