Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
21	1.9905581	1.4865174	4.990076	0.64622796	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0027027028	0.0	0.0	0.0	0.0	219.0	2.340444	0.5918919	1.0	0.0	0.0027027028	0.3953712	0.055832844	0.4939634	0.30520347	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7862643	0.23760128	1.226277	0.5553278	0.07152809	0.061503377	0.4295781	0.0	-0.0011224616	-0.011118103	0.11803661	0.0032665194	-0.0412431	-0.0026964943	1.1224952	0.004898087	0.087249994	79.0	75.78034138679504	88000
22	6.4206305	5.277686	15.306974	1.1428536	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0026455026	0.0	0.0	0.0	0.0	219.0	2.340444	0.5793651	1.0	0.0	0.0026455026	4.516192	0.3178202	4.873603	3.9087238	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7192719	0.16582653	1.0258043	0.49799585	0.030874988	0.05070602	0.40155935	0.0	-0.0011412725	-0.012718128	0.59586525	0.0016928832	-0.03887382	-0.0012058852	1.1413069	0.010687551	0.12875	79.0	79.22920370101929	92000
23	14.954332	7.2963448	27.321487	6.8900537	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0025839794	0.125	0.3307189	1.0	0.0	220.0	2.3424227	0.5684754	1.0	0.0	0.0025839794	1.0213084	0.13943352	1.2228642	0.80464166	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67082876	0.066637896	0.83468467	0.49301273	0.01883228	0.03390946	0.24367195	0.0	-0.001181446	-0.005773956	1.7545879	2.4180033	-0.026527524	-0.011838603	1.1814146	0.018110927	0.20875001	6.0	82.45187211036682	96000
24	11.621439	6.50386	27.430914	5.1800246	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0025316456	0.0	0.0	0.0	0.0	220.0	2.3424227	0.556962	1.0	0.0	0.0025316456	10.843412	0.5230407	11.721478	10.051618	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.76167923	0.09849324	0.931572	0.5689346	0.17224246	0.09359727	0.59384227	0.0	-0.001207307	-0.012196079	1.0273669	0.015072845	0.0044143423	-0.013634037	1.2073327	0.010770028	0.117	79.0	85.88470435142517	100000
25	22.139805	8.592319	35.582504	7.5314336	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024813896	0.0	0.0	0.0	0.0	220.0	2.3424227	0.5459057	1.0	0.0	0.0024813896	38.049377	0.4972409	38.505516	37.02455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7914208	0.15746547	1.0605165	0.57714117	0.033360496	0.038633335	0.3168941	0.0	-0.0012057349	-0.0065113083	2.9926565	0.0012743031	-0.11380911	-0.00074095675	1.2057414	0.015241904	0.15900001	13.0	89.13333368301392	104000
26	29.66495	10.696463	42.839314	8.234021	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024213076	0.25	0.4330127	1.0	0.0	222.0	2.346353	0.53753024	1.0	0.0	0.0024213076	28.987862	1.018501	30.783249	27.851406	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7845148	0.1978832	1.0961704	0.40269926	0.021106312	0.034290962	0.31015643	0.0	-0.0012271889	-0.004789233	4.488353	4.5745115	0.10138804	-0.029435195	1.2271765	0.0165905	0.196	6.0	92.38324308395386	108000
27	28.920639	8.456384	40.540062	16.26313	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023640662	0.25	0.4330127	1.0	0.0	224.0	2.350248	0.52955085	1.0	0.0	0.0023640662	22.323639	1.0233923	24.050346	20.79944	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7796712	0.20208895	1.0841606	0.38960877	0.25767145	0.15746008	0.8240121	0.0	-0.0012475476	-0.00397145	4.0930057	4.8001184	-0.048251033	-0.039170448	1.2475207	0.02020701	0.17774999	5.0	95.6035008430481	112000
28	22.973305	3.689253	28.801346	16.420446	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023201855	0.0	0.0	0.0	0.0	224.0	2.350248	0.51972157	1.0	0.0	0.0023201855	24.414545	2.6310668	27.985369	18.292976	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79223096	0.17200664	1.0554038	0.46560195	0.4040111	0.2224627	1.1878449	0.0	-0.0012670625	-0.013493219	3.1126466	0.07365541	0.16389835	-0.06733094	1.2669747	0.015025938	0.1585	65.0	99.0012047290802	116000
29	31.73751	4.1632247	37.229282	24.14148	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022779044	0.0	0.0	0.0	0.0	224.0	2.350248	0.51025057	1.0	0.0	0.0022779044	41.535084	2.3064673	44.58796	38.05329	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79628664	0.16688451	1.0320909	0.48210055	0.10715839	0.08989975	0.5385835	0.0	-0.0012407266	-0.014278593	4.6225433	0.00750924	0.013658285	-0.006443155	1.2407119	0.015065988	0.16775	23.0	102.28038454055786	120000
30	35.307865	12.575117	56.40827	16.154448	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022222223	0.375	0.48412293	1.0	0.0	227.0	2.356026	0.5044444	1.0	0.0	0.0022222223	28.677616	1.6272745	30.225397	25.50856	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80212414	0.16046415	1.0128692	0.4913779	0.032321785	0.045737185	0.46339425	0.0	-0.0012560897	-0.012380662	5.7180743	6.6408396	0.0117509365	-0.04007414	1.2560898	0.0098245125	0.13499999	79.0	105.81876850128174	124000
31	38.595074	7.9670258	53.17666	26.053337	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021786492	0.125	0.3307189	1.0	0.0	228.0	2.357935	0.49673203	1.0	0.0	0.0021786492	26.894741	1.4274253	28.57974	24.317387	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79836404	0.16978842	1.05883	0.458495	0.25436237	0.18410571	0.82895035	0.0	-0.0012332126	-0.0058512595	6.0022707	2.4221554	-0.00487566	-0.020991307	1.2332002	0.015188121	0.17425	10.0	109.06047463417053	128000
32	37.79314	8.138738	54.177467	27.859415	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021413276	0.0	0.0	0.0	0.0	228.0	2.357935	0.4882227	1.0	0.0	0.0021413276	37.07601	2.9140055	40.691	32.66105	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7973722	0.17506018	1.1462717	0.4288509	0.17549375	0.10629307	0.6660365	0.0	-0.0012200028	-0.014364779	5.777022	0.016864274	-0.12169433	-0.014821706	1.2199168	0.009636903	0.14975	79.0	112.50237703323364	132000
33	43.829544	12.778445	59.51407	14.247771	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021008404	0.125	0.3307189	1.0	0.0	229.0	2.3598356	0.48109242	1.0	0.0	0.0021008404	33.7234	2.3741057	36.916237	28.37864	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8038606	0.15444179	1.209566	0.5588104	0.03975821	0.04642908	0.3889478	0.0	-0.0012286752	-0.0042142924	7.4975176	1.9784968	0.050042033	-0.0035800114	1.2286837	0.016031055	0.14625001	6.0	115.75620889663696	136000
34	42.532784	9.741796	64.90974	29.897024	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020661156	0.0	0.0	0.0	0.0	229.0	2.3598356	0.4731405	1.0	0.0	0.0020661156	46.394485	1.4614409	48.113705	42.799343	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8087411	0.1474905	1.0243951	0.5576851	0.07504703	0.06575725	0.3211246	0.0	-0.0012317561	-0.011580221	6.6064973	0.004603582	-0.13204539	-0.003563865	1.2317162	0.015297841	0.13	32.0	119.04855632781982	140000
35	47.50507	5.882142	56.657097	38.986336	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020325202	0.0	0.0	0.0	0.0	229.0	2.3598356	0.46544716	1.0	0.0	0.0020325202	63.999374	0.5090176	64.59586	63.157177	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8187455	0.13749164	1.3576901	0.56673175	0.027386371	0.034749325	0.33267388	0.0	-0.0012439429	-0.013365818	7.5686946	0.0010234154	-0.05617249	-0.0005073344	1.2438741	0.01615493	0.11925	28.0	122.35145854949951	144000
36	37.418068	18.75762	65.9656	11.858142	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019762847	0.7	0.45825756	1.0	0.0	236.0	2.372912	0.46640316	1.0	0.0	0.0019762847	62.935932	0.7037105	63.937634	61.63344	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81825536	0.13801724	1.0623506	0.61148417	0.018965475	0.03275811	0.29182976	0.0	-0.0012768209	-0.015192071	7.361006	15.499608	-0.17123282	-0.3107326	1.2768121	0.0065714065	0.108	79.0	125.8749372959137	148000
37	58.144543	15.555737	71.4056	19.679688	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019379845	0.25	0.4330127	1.0	0.0	238.0	2.376577	0.46124032	1.0	0.0	0.0019379845	56.740673	0.50759387	57.413227	55.7675	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8193356	0.13690305	1.227927	0.63362306	1.3246235	0.8537924	4.1842976	0.0	-0.001221519	-0.004697349	9.861773	4.8727446	-0.07214403	-0.3442881	1.2215171	0.019074142	0.19125	6.0	129.14148354530334	152000
38	57.381752	2.695702	60.837418	52.261765	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.001908397	0.0	0.0	0.0	0.0	238.0	2.376577	0.45419848	1.0	0.0	0.001908397	62.322617	0.67610043	63.217632	61.156483	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82092136	0.13631144	1.157467	0.5840631	0.47171715	0.1993116	2.0392106	0.0	-0.0012124907	-0.013930237	9.099209	0.09622812	0.021661997	-0.08564188	1.2125661	0.014490102	0.13575	79.0	132.5882318019867	156000
39	53.246735	11.754476	68.268074	33.20682	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018796993	0.0	0.0	0.0	0.0	238.0	2.376577	0.4473684	1.0	0.0	0.0018796993	75.83624	2.0648866	79.1829	73.413025	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82189107	0.13493428	1.10784	0.6208232	0.097818494	0.06907585	0.4517356	0.0	-0.0012417864	-0.0050935764	8.592615	0.0058528315	-0.066701174	-0.0048391907	1.2418004	0.016300391	0.211	10.0	135.82204365730286	160000
40	55.531013	23.839628	85.39155	20.730198	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018382353	0.44444445	0.49690402	1.0	0.0	242.0	2.3838153	0.44485295	1.0	0.0	0.0018382353	69.56325	1.9816251	71.49147	65.62224	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.822147	0.13536462	1.1623337	0.53710496	0.040359132	0.049223036	0.47905007	0.0	-0.001196906	-0.008561814	10.570996	8.490866	0.008262157	-0.03486877	1.196903	0.018950261	0.13749999	5.0	139.13403487205505	164000
41	62.053505	6.910272	71.34768	51.87304	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018115942	0.0	0.0	0.0	0.0	242.0	2.3838153	0.4384058	1.0	0.0	0.0018115942	78.88639	0.66971505	80.114136	77.78316	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8223882	0.135247	0.98454094	0.64312977	0.28238213	0.117418356	0.73688066	0.0	-0.0011822954	-0.011980377	9.993827	0.036506828	0.19553185	-0.032562435	1.1822708	0.015030741	0.14449999	43.0	142.46511340141296	168000
42	56.944332	18.029438	78.958664	24.174128	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.001776199	0.5	0.5	1.0	0.0	246.0	2.3909352	0.43694493	1.0	0.0	0.001776199	68.435745	2.1588166	73.29831	66.525475	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82229894	0.13521281	0.9827556	0.58642197	0.059614178	0.049617276	0.42953676	0.0	-0.001229614	-0.007839083	10.301738	9.099089	-0.090451956	-0.08456133	1.2296127	0.016267264	0.20574999	17.0	145.7469925880432	172000
43	64.634186	5.295172	71.93203	55.83143	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017513135	0.0	0.0	0.0	0.0	246.0	2.3909352	0.43082312	1.0	0.0	0.0017513135	70.06139	0.9989242	71.91607	68.595375	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82191646	0.13506363	1.2158127	0.6420247	0.48737946	0.15171108	1.4457794	0.042085737	-0.0011843275	-0.01516311	10.545941	0.10346982	0.018118143	-0.09803158	1.1843836	0.012831071	0.16325	79.0	149.1965479850769	176000
44	62.259598	14.7759495	81.4419	34.275127	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017241379	0.125	0.3307189	1.0	0.0	247.0	2.3926969	0.42586207	1.0	0.0	0.0017241379	69.250465	1.4215366	70.65055	65.969574	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8218377	0.13545258	1.2348226	0.6153165	0.06745509	0.050093018	0.37159	0.0	-0.0011905283	-0.009685457	10.544907	2.2271397	-0.041440964	-0.0025072345	1.1905131	0.015035139	0.122999996	48.0	152.54786562919617	180000
45	62.050606	17.93113	76.980156	18.564089	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0016977929	0.125	0.3307189	1.0	0.0	248.0	2.3944516	0.42105263	1.0	0.0	0.0016977929	64.75814	1.9780552	68.12013	62.46462	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8222433	0.1350902	1.1090944	0.64338225	0.08445877	0.07997943	0.5721765	0.0	-0.0011719167	-0.005432425	10.57961	2.1256688	-0.10109615	-0.004023927	1.1719601	0.016319316	0.2395	6.0	155.808012008667	184000
