Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
30	1.139688	0.49804908	2.127026	0.34638122	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	262.0	2.4183013	0.5527426	0.0	-inf	0.0	0.07236088	0.035535585	0.123462066	0.018601617	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4690776	0.1559033	0.7391792	-0.112555064	0.07872974	0.044758286	0.2700039	0.0	-0.0009825602	-0.010586623	0.037898436	0.003296525	0.008980256	-0.0029543831	0.98254764	0.00987835	0.08375	79.0	107.6387243270874	124000
31	3.7400203	2.48458	8.807429	0.5338058	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	263.0	2.4199557	0.54451346	0.0	-inf	0.0	0.03562042	0.039005242	0.115916915	0.004763363	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39978504	0.098974586	0.73737174	0.24207647	0.085539505	0.59500337	10.166257	0.0	-0.000991609	-0.008251464	0.21711789	2.3702066	-0.02873236	-0.014396816	0.9915983	0.0058837207	0.092	79.0	111.11807894706726	128000
32	4.699864	3.47546	10.6689	1.2962664	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	265.0	2.423246	0.53752536	0.0	-inf	0.0	-0.0016198595	0.012163675	0.022699893	-0.01471484	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.47366348	0.20773518	1.0657793	-0.11735747	0.3654073	1.493772	15.6440935	0.0	-0.0009878762	-0.004809696	0.3085259	4.713486	0.011929053	-0.029145444	0.9878713	0.015150696	0.1945	11.0	114.41721558570862	132000
33	2.067626	1.3749404	5.345826	0.49349394	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	265.0	2.423246	0.5289421	0.0	-inf	0.0	-0.005129991	0.0055943057	0.006518128	-0.011841595	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5075279	0.22932012	0.8518101	-0.12876478	0.2700307	0.07617041	1.0739684	0.20917916	-0.0009270683	-0.0053207576	0.090377	0.028628748	-0.027140815	-0.026033975	0.92706347	0.0049596294	0.047	79.0	117.90294790267944	136000
34	2.36068	1.4721466	5.443133	0.5262426	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	266.0	2.4248817	0.52156866	0.0	-inf	0.0	0.008888682	0.014335449	0.027436636	-0.010350944	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43942717	0.16172104	0.69047624	0.13625254	0.057202462	0.06829738	1.0774305	0.0	-0.0009124018	-0.006637601	0.09045334	2.1410217	-0.0011371584	-0.0026581816	0.9124006	0.015958348	0.20975	9.0	121.20720267295837	140000
35	1.620612	0.9099765	3.244869	0.5899541	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	266.0	2.4248817	0.5135135	0.0	-inf	0.0	0.022274354	0.009323601	0.040955346	0.010390691	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4114159	0.11865609	0.6758471	0.20518689	0.057804413	0.032427106	0.64879465	0.006374374	-0.000886105	-0.010685569	0.043424543	0.0016868244	-0.0006157502	-0.0013387203	0.88610506	0.0045895968	0.07225	79.0	124.68512630462646	144000
36	2.178193	1.4295616	4.4401007	0.39694345	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	266.0	2.4248817	0.50570345	0.0	-inf	0.0	0.066383034	0.027931577	0.10029766	0.012323896	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42484152	0.09012382	0.65380955	0.2850341	0.013681825	0.016616227	0.24379659	0.0	-0.00088664144	-0.009055826	0.060559638	0.00024004269	-0.010381243	-0.000114859315	0.88665557	0.007049715	0.07475	79.0	128.1749448776245	148000
37	5.336413	3.4138951	11.309439	1.3039119	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	266.0	2.4248817	0.49812734	0.0	-inf	0.0	0.14911857	0.07110035	0.268007	0.044041958	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44162324	0.14145324	0.69980246	0.06066339	0.052462906	0.27486837	3.4191785	0.0	-0.0009118505	-0.006602048	0.4354241	0.02699001	0.0051309466	-0.026498243	0.9118297	0.0012134545	0.04075	79.0	131.6492977142334	152000
38	7.446698	4.952192	16.11672	1.2593768	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	267.0	2.4265113	0.49171272	0.0	-inf	0.0	0.016871676	0.015661499	0.040970225	-0.008996989	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5041812	0.15777092	0.75958186	0.13659297	0.019991184	0.08045005	1.4621441	0.0	-0.00089649856	-0.007117752	0.7259997	2.4016287	-0.03584462	-0.008032112	0.8964858	0.016310668	0.148	8.0	134.91681838035583	156000
39	2.4973803	2.644434	9.187576	0.71690017	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	267.0	2.4265113	0.4845735	0.0	-inf	0.0	0.026527826	0.043349728	0.108951055	-0.003883547	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54772997	0.13567632	0.7776369	0.26589584	0.09466144	0.024614096	0.29491097	0.0029003024	-0.0008723587	-0.009777632	0.12355786	0.0035088179	-0.0055373344	-0.0031728544	0.8723737	0.008919801	0.0845	79.0	138.39884400367737	160000
40	3.7896159	2.3179848	8.182214	0.44194546	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	267.0	2.4265113	0.47763863	0.0	-inf	0.0	0.44299278	0.36033207	1.0572519	-0.002976953	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5794503	0.16910711	0.89245415	0.29804224	0.02005691	0.018565767	0.20285866	0.0	-0.0008629337	-0.01260631	0.22062823	0.00030855695	-0.0053883716	-0.00016924823	0.86291975	0.010463684	0.0985	79.0	141.89135456085205	164000
41	16.33216	7.8495374	27.341747	3.758963	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	268.0	2.4281347	0.471831	0.0	-inf	0.0	1.9157871	1.0975469	3.5934942	0.2710446	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55158085	0.126669	0.7912265	0.28837353	0.28008482	1.337859	13.4672785	0.0	-0.00085750595	-0.0045393184	2.240274	2.5882049	-0.06859234	-0.1593439	0.85750055	0.016243037	0.17	14.0	145.20131754875183	168000
42	14.555897	6.250614	25.97238	4.8942695	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	273.0	2.4361627	0.47068965	0.0	-inf	0.0	0.64757866	0.6472164	2.0118635	0.04617644	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57651454	0.15193921	0.83423537	0.28836468	0.18055452	0.07781931	0.53777707	0.13474287	-0.0008252207	-0.0060614794	1.793608	11.909096	-0.07069795	-0.19537282	0.82521564	0.016009279	0.11	4.0	148.47481274604797	172000
43	18.76891	7.898158	31.255728	3.3698668	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	275.0	2.4393327	0.4661017	0.0	-inf	0.0	0.5167109	0.53715736	1.6442025	0.057733428	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62041223	0.14545494	1.2255259	0.24850173	1.0984013	0.16467614	1.553948	1.0026447	-0.00083871186	-0.0070834886	2.5285702	4.4966536	0.026377022	-0.20859286	0.8386943	0.017977983	0.165	5.0	151.76841735839844	176000
44	11.203294	5.638615	23.1144	4.9105277	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	275.0	2.4393327	0.45986623	0.0	-inf	0.0	0.5498375	0.4307442	1.3132744	0.019336494	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62410057	0.19063203	0.9739868	0.1653799	0.4101816	0.08885264	0.9249014	0.3628763	-0.00082538463	-0.010329209	1.1564178	0.060925804	-0.05122385	-0.054438375	0.8254243	0.015304332	0.099249996	61.0	155.20370721817017	180000
45	13.11345	1.7547272	15.892598	10.002919	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	275.0	2.4393327	0.45379537	0.0	-inf	0.0	3.139862	1.4325985	5.1660914	0.011500504	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6615223	0.17710114	0.9838025	0.40436858	0.08704412	0.018755335	0.27193317	0.0648399	-0.0008611977	-0.013038332	1.4391012	0.0027851965	0.10526468	-0.0024393413	0.86125726	0.0037604112	0.08425	79.0	158.69354677200317	184000
