Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	4.0809164	3.0121408	8.588301	-1.8576533	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.030927835	0.8888889	0.31426966	1.0	0.0	232.0	2.365488	0.79725087	8.0	0.90309	0.02749141	0.5496337	0.01179002	0.5630912	0.528516	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.03919563	0.32134545	1.0236443	-0.99351424	7.4076524	1.8419333	11.135818	0.0	-0.0015244819	-0.011197401	1.0543783	16.300766	-0.096698225	-0.23737478	1.5244896	0.015085873	0.2325	25.0	38.826385736465454	44000
11	0.09386043	2.1807468	2.9145288	-3.937596	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02970297	0.75	0.4330127	1.0	0.0	238.0	2.376577	0.78547853	8.0	0.90309	0.026402641	0.275203	0.03551929	0.32586747	0.23763762	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25478208	0.32149574	1.1888686	-0.3277482	6.6120467	1.768232	11.079727	2.5202565	-0.0014514662	-0.006331276	0.53141063	13.46391	-0.08668879	-0.8893454	1.4514633	0.01607243	0.11475	7.0	42.132049322128296	48000
12	-1.3879833	3.341626	2.5978086	-8.153749	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.028753994	0.375	0.48412293	1.0	0.0	241.0	2.3820171	0.76996803	8.0	0.90309	0.025559105	0.3256089	0.049192816	0.38818955	0.25695154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20879966	0.2586794	0.9433524	-0.4093673	3.972781	2.6128426	10.608904	1.382252	-0.0014653597	-0.0045590177	0.5291892	7.795411	-0.051461726	-0.9406339	1.465343	0.016192878	0.1495	5.0	45.42564821243286	52000
13	2.5815146	3.6116984	8.502517	-1.4756482	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.027950311	0.125	0.3307189	1.0	0.0	242.0	2.3838153	0.7515528	8.0	0.90309	0.024844721	0.31219044	0.057709616	0.41749182	0.2541593	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.06848664	0.25638983	0.9237425	-0.33104467	1.2863454	0.97685623	7.1562295	0.64827514	-0.0015028566	-0.0043231975	0.64852846	2.8119936	-0.08028081	-0.31304896	1.5028304	0.01685668	0.127	8.0	48.7116117477417	56000
14	5.275333	6.8537173	14.577124	-9.136464	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.027190333	0.125	0.3307189	1.0	0.0	243.0	2.3856063	0.73413897	8.0	0.90309	0.024169184	0.35463965	0.045688137	0.4450572	0.29451463	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.26541847	0.23046345	1.0889808	-0.23100138	0.42192462	0.18327905	1.6613176	0.13905087	-0.0015214905	-0.004201902	1.1109812	2.4279778	-0.14529037	-0.097231135	1.5214862	0.015049772	0.12475	7.0	51.95198440551758	60000
15	3.9314198	7.062061	16.178305	-3.4537127	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02631579	0.5	0.5	1.0	0.0	247.0	2.3926969	0.7222222	8.0	0.90309	0.023391813	0.15992084	0.027811348	0.19228743	0.10527546	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5379527	0.19911532	0.9320113	0.026409915	0.35082725	0.55880743	5.439085	0.0	-0.001589749	-0.009653512	0.8932544	9.320733	-0.04872799	-0.76190126	1.589756	0.015082074	0.149	40.0	55.3025586605072	64000
16	5.2671375	4.1230774	11.1642275	-0.34742868	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02549575	0.33333334	0.4714045	1.0	0.0	250.0	2.3979402	0.7082153	8.0	0.90309	0.02266289	0.050950296	0.011011683	0.06985496	0.03464934	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6516642	0.2872433	1.1351084	-0.10472476	0.78377825	1.239345	11.037924	0.21508783	-0.0014436524	-0.008176689	0.5353905	6.2777543	-0.028566977	-0.12185879	1.4436669	0.016366787	0.14025	11.0	58.60361075401306	68000
17	-1.4926451	4.953496	5.3658767	-10.769201	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.024793388	0.25	0.4330127	1.0	0.0	252.0	2.4014006	0.6942149	8.0	0.90309	0.022038568	0.03287328	0.007832803	0.039438456	0.019896897	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.649001	0.35149002	1.1180356	-0.050446533	1.1501639	3.0132349	16.812643	0.0	-0.0014237277	-0.0060805865	0.7461334	4.7019033	-0.07718116	-0.19162823	1.4237361	0.01712333	0.20625	14.0	61.922619104385376	72000
18	3.4921858	2.7938786	10.086386	0.9027971	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.024193548	0.125	0.3307189	1.0	0.0	253.0	2.4031205	0.68010753	8.0	0.90309	0.021505376	0.014285626	0.006042195	0.021865727	0.005363469	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41053376	0.36812827	1.1804295	-0.3073451	0.61578166	1.7788949	16.682869	0.16423327	-0.0013652816	-0.010178044	0.3038712	2.205972	-0.035836056	-0.054548636	1.3653145	0.0077361567	0.13625	79.0	65.41414141654968	76000
19	0.5109173	0.3970317	1.3232394	-0.13963705	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.023684211	0.0	0.0	0.0	0.0	253.0	2.4031205	0.6657895	8.0	0.90309	0.021052632	0.014319964	0.006398066	0.023069937	0.003970937	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.532803	0.25688344	1.0229999	-0.17771833	0.09409921	0.07587443	1.4176533	0.0	-0.0011954568	-0.011903003	0.10992847	0.006163764	-0.06263094	-0.0047332314	1.19548	0.004760934	0.07575	79.0	68.86799788475037	80000
20	1.1077574	0.5446756	2.074373	0.6506502	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.023195876	0.0	0.0	0.0	0.0	253.0	2.4031205	0.6520619	8.0	0.90309	0.020618556	0.017426766	0.0054971133	0.027055234	0.010467002	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3308656	0.2701969	0.89981186	-0.0847953	0.023585148	0.041916467	0.4685267	0.0	-0.0011573285	-0.009496801	0.040885508	0.0011429471	-0.009831797	-0.00051570346	1.1573589	0.0029244856	0.07075	79.0	72.34027075767517	84000
21	2.0502367	2.288331	7.3451962	0.286491	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.022727273	0.0	0.0	0.0	0.0	253.0	2.4031205	0.6388889	8.0	0.90309	0.02020202	0.02093454	0.008188959	0.030484391	0.008208265	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3064701	0.18402869	0.70026124	-0.11112249	0.020303233	0.061929688	1.1468508	0.0	-0.0011698604	-0.0097283125	0.14341493	0.002198498	-0.027316643	-0.0010649104	1.1698847	0.0024059082	0.03475	79.0	75.81664180755615	88000
22	4.3303204	4.9360557	13.010946	0.29889774	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.022222223	0.125	0.3307189	1.0	0.0	254.0	2.4048338	0.6271605	8.0	0.90309	0.019753087	0.009773404	0.006063518	0.01980196	0.002115057	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3929073	0.14112434	0.8014173	-0.014242833	0.07783043	0.41686457	6.6897845	0.0	-0.0011890121	-0.0058376174	0.46073568	2.3000345	-0.01794737	-0.19201812	1.1889997	0.011650315	0.106	79.0	79.2834050655365	92000
23	1.02468	0.3195119	1.4893574	0.69593	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.021791767	0.0	0.0	0.0	0.0	254.0	2.4048338	0.6150121	8.0	0.90309	0.01937046	0.043777563	0.019731339	0.079448804	0.023768527	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3593875	0.13434342	0.7920655	0.03779871	0.037151307	0.03538322	0.25598928	0.0	-0.0011043008	-0.009719841	0.01830981	0.0012433039	0.0007629278	-0.00085398066	1.1043046	0.006432864	0.0895	79.0	82.7579391002655	96000
24	3.587387	2.049976	8.213121	1.389028	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.021377672	0.0	0.0	0.0	0.0	254.0	2.4048338	0.6033254	8.0	0.90309	0.019002376	0.0030944243	0.0032358882	0.009332777	-0.00023871877	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3415614	0.1261105	0.7441762	-0.076942526	0.08747558	0.28004926	5.724	0.0	-0.0011954438	-0.005887365	0.18040794	0.029635906	-0.023155687	-0.025352906	1.1954565	0.01602951	0.17500001	8.0	86.01408648490906	100000
25	2.7304015	2.9195614	10.125439	0.5573069	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.02097902	0.0	0.0	0.0	0.0	254.0	2.4048338	0.5920746	8.0	0.90309	0.018648019	0.25509152	0.09256478	0.4020253	0.13830557	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51581657	0.13517055	0.88790196	0.26592043	0.026096683	0.045081805	0.42274475	0.0	-0.0010640845	-0.009349329	0.1789611	0.0013509726	-0.014672459	-0.0007935287	1.0640773	0.015942583	0.23975	9.0	89.29123616218567	104000
26	5.4150057	3.2204113	10.064058	0.6606064	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.020547945	0.125	0.3307189	1.0	0.0	255.0	2.4065402	0.58219177	8.0	0.90309	0.01826484	3.8922153	1.0176362	5.5233536	2.563712	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.50497884	0.16430645	0.96568745	0.13732168	0.020492213	0.04696621	0.74946654	0.0	-0.0010267384	-0.0058388	0.40439883	2.4135947	-0.041528225	-0.011911054	1.0267307	0.017168142	0.1215	8.0	92.55151581764221	108000
27	15.56013	9.9441395	33.22954	3.9577286	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.020134227	0.125	0.3307189	1.0	0.0	256.0	2.40824	0.57270694	8.0	0.90309	0.017897092	0.23354407	0.076469086	0.35192823	0.095491104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6546001	0.18449521	1.0471996	0.24496886	0.29640874	0.7057454	12.162331	0.0	-0.0010178387	-0.007567445	1.932985	2.4563375	-0.05244994	-0.059232384	1.0178378	0.015297819	0.1825	40.0	95.91202402114868	112000
28	3.05477	1.2640003	5.1365223	0.8197991	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.01978022	0.0	0.0	0.0	0.0	256.0	2.40824	0.5626374	8.0	0.90309	0.017582418	3.76399	1.2932801	5.314624	1.6254731	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7686169	0.20446521	1.2261791	0.4449064	0.10293198	0.032353092	0.28835815	0.037082195	-0.0009201765	-0.01027282	0.124379545	0.0037373556	-0.010140254	-0.0032963543	0.92018396	0.007354739	0.07275	79.0	99.38877129554749	116000
29	11.874669	6.519225	21.939686	3.5140493	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.019396551	0.125	0.3307189	1.0	0.0	257.0	2.409933	0.5538793	8.0	0.90309	0.01724138	4.8702965	1.4220964	8.060578	3.195757	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.72081727	0.15723215	1.1370844	0.3516602	0.06311981	0.06392666	0.45478055	0.0	-0.0009450242	-0.004925685	1.2982424	2.406912	-0.046692483	-0.006435641	0.94502985	0.015434396	0.1485	18.0	102.6853244304657	120000
30	12.866519	9.3621025	28.133738	1.9418163	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.019067796	0.0	0.0	0.0	0.0	257.0	2.409933	0.5444915	8.0	0.90309	0.016949153	23.701206	1.1568142	26.443335	22.600628	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7325691	0.1362715	1.0295484	0.47188205	0.15691446	0.13147753	1.143597	0.0	-0.0008978974	-0.0070574787	1.5939995	0.012233446	-0.060356826	-0.009895314	0.8978342	0.015428953	0.10725	21.0	105.98534822463989	124000
31	19.904549	8.5033865	29.24384	5.486497	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.01871102	0.125	0.3307189	1.0	0.0	258.0	2.4116197	0.53638256	8.0	0.90309	0.016632017	10.686833	0.9699897	11.793537	8.6	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79404026	0.115618646	1.0850385	0.55272156	0.07936345	0.09026775	0.65975416	0.0	-0.00094307587	-0.004093269	2.6054864	2.41113	-0.0483357	-0.0052844808	0.9430924	0.01851102	0.19875	7.0	109.239173412323	128000
32	15.569374	8.338791	30.38789	6.182418	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.018404908	0.0	0.0	0.0	0.0	258.0	2.4116197	0.5276074	8.0	0.90309	0.016359918	25.612251	1.5152286	27.446003	22.221722	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8054847	0.12766457	1.1357269	0.5111106	0.15302566	0.056758523	0.7103311	0.07254881	-0.0009073466	-0.010574674	1.8852725	0.009206034	-0.02290979	-0.007858543	0.9073505	0.008685294	0.10475	79.0	112.70273613929749	132000
33	25.40654	6.7860985	33.890266	9.433486	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.018072288	0.125	0.3307189	1.0	0.0	259.0	2.4132998	0.5200803	8.0	0.90309	0.016064256	6.6539364	0.47519374	7.28925	5.9198856	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8109132	0.09794346	1.2387362	0.6380601	0.059407655	0.07085995	0.6419469	0.0	-0.000911057	-0.0069049075	3.5345514	2.3773615	-0.026325524	-0.0032940945	0.91104233	0.016724017	0.169	9.0	115.96122980117798	136000
34	12.8162985	6.474087	22.748367	2.9805954	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.01778656	0.0	0.0	0.0	0.0	259.0	2.4132998	0.5118577	8.0	0.90309	0.015810277	24.37849	2.0811527	27.811062	22.065577	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8100039	0.1188165	1.0379573	0.62797916	0.07083461	0.043820553	0.25014025	0.0	-0.00089204684	-0.0076644532	1.298568	0.0024576017	-0.0006990135	-0.0020140556	0.89199865	0.011680156	0.09550001	79.0	119.42038059234619	140000
35	22.602844	7.1690965	30.608784	10.080498	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.017509727	0.0	0.0	0.0	0.0	259.0	2.4132998	0.50389105	8.0	0.90309	0.015564202	35.357613	1.5001541	37.23297	33.61676	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80863494	0.11740783	1.016011	0.54305166	0.04054328	0.049578767	0.62879395	0.0	-0.00095189176	-0.0114678275	3.0599942	0.0015306006	0.008998662	-0.0011163205	0.9519662	0.013099162	0.122499995	79.0	122.88950181007385	144000
36	36.07804	9.652625	51.799606	21.881052	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.017208412	0.125	0.3307189	1.0	0.0	260.0	2.4149733	0.49713194	8.0	0.90309	0.015296367	39.50676	2.7015486	43.291813	36.36095	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80982953	0.12671734	1.0223588	0.58557737	0.053624645	0.12131051	1.3460612	0.0	-0.0010032542	-0.0072425343	5.54862	2.422362	0.1393218	-0.015459475	1.0032687	0.0017250583	0.090749994	79.0	126.35619831085205	148000
37	37.578293	7.6493473	48.943573	22.358973	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.016917294	0.125	0.3307189	1.0	0.0	261.0	2.4166405	0.4906015	8.0	0.90309	0.015037594	39.899933	2.8290482	43.865902	36.27115	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.809448	0.13705088	1.0227964	0.35779613	0.19482245	0.4918735	8.650631	0.0	-0.0009983741	-0.0068396367	5.8061614	2.4513476	-0.00062823296	-0.045929894	0.99835294	0.017052934	0.21274999	11.0	129.64687156677246	152000
38	41.535107	6.5178022	51.0349	32.989418	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.016605167	0.25	0.4330127	1.0	0.0	263.0	2.4199557	0.48523986	8.0	0.90309	0.014760148	33.67311	1.5781074	35.84391	31.484222	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81124806	0.14561768	1.0247191	0.5057216	0.1656528	0.05544383	0.39441195	0.021915913	-0.0009861216	-0.0037110336	6.3823185	4.7763405	-0.011561394	-0.010536248	0.9861298	0.015163507	0.17525001	10.0	132.91982102394104	156000
39	32.4483	7.5656033	41.041107	15.175682	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.016333938	0.125	0.3307189	1.0	0.0	264.0	2.421604	0.47912887	8.0	0.90309	0.014519056	31.022938	1.1944512	32.979717	29.47145	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8112588	0.14239424	1.0240239	0.5860794	0.31830177	0.28944197	7.1522408	0.108520955	-0.000961408	-0.0037147328	4.9547462	2.2922585	-0.01735878	-0.15812382	0.961393	0.015656512	0.13225001	13.0	136.2336950302124	160000
40	30.263226	7.720341	37.906075	11.675091	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.01610018	0.0	0.0	0.0	0.0	264.0	2.421604	0.47227192	8.0	0.90309	0.01431127	38.711533	0.63033164	39.842377	37.90453	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81353784	0.14247572	1.1386712	0.53385866	0.1700685	0.47784874	8.148514	0.0	-0.0008695945	-0.01053134	4.6083856	0.050442424	0.07872987	-0.048703678	0.86958885	0.015355562	0.16049999	16.0	139.50615668296814	164000
41	35.821815	3.1706634	42.8983	31.820831	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.015873017	0.0	0.0	0.0	0.0	264.0	2.421604	0.46560848	8.0	0.90309	0.014109347	45.264404	0.24639642	45.535023	44.835575	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81494653	0.14214393	1.0163987	0.5368419	0.038197402	0.03003926	0.16832712	0.0	-0.0008367207	-0.010637384	5.469078	0.0009907733	0.054988384	-0.00070940424	0.836872	0.015409298	0.1285	47.0	142.87279748916626	168000
42	42.79001	9.109571	52.536446	21.091955	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.015652174	0.0	0.0	0.0	0.0	264.0	2.421604	0.45913044	8.0	0.90309	0.013913044	48.362408	0.39459863	48.98211	47.929092	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8151301	0.14408581	1.015835	0.624033	0.015139112	0.017224854	0.08590588	0.0	-0.000901442	-0.013114037	6.6659617	0.00029306504	-0.09548938	-0.00012403318	0.9014951	0.015261183	0.143	37.0	146.22133445739746	172000
43	48.39792	8.511081	61.82532	34.09889	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.0154373925	0.0	0.0	0.0	0.0	264.0	2.421604	0.4528302	8.0	0.90309	0.013722127	53.598427	0.27209505	54.0365	53.25244	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81590664	0.14358588	1.213529	0.6033394	0.0106046945	0.012927179	0.089131534	0.0	-0.0009143241	-0.011365374	7.7026863	0.00018388142	-0.026140928	-7.253897e-05	0.91441214	0.009991549	0.1145	79.0	149.6844460964203	176000
44	52.958218	4.776437	57.590298	44.61609	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.015228426	0.0	0.0	0.0	0.0	264.0	2.421604	0.4467005	8.0	0.90309	0.013536379	56.653786	0.41951352	57.092857	55.772858	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81851465	0.13768461	1.0124532	0.6285146	0.007959946	0.011182471	0.14032406	0.0	-0.00090926327	-0.0102677625	8.547823	0.0001360783	-0.08643985	-3.6999492e-05	0.9092901	0.014165679	0.1055	79.0	153.15199494361877	180000
45	46.950333	12.4025	64.134735	18.842316	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.015025042	0.0	0.0	0.0	0.0	264.0	2.421604	0.44073457	8.0	0.90309	0.013355592	63.35795	0.47127035	64.12521	62.633667	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8213457	0.13622817	1.3772722	0.5873591	0.005648634	0.008160427	0.061179996	0.0	-0.00093610585	-0.0029617469	7.5332527	0.000101498284	-0.02730453	-2.4458164e-05	0.9360762	0.016573291	0.1365	4.0	156.40266060829163	184000
