Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	9.237379	4.418501	15.644074	-0.21239008	0.5	0.5	1.0	0.0	356.2143	70.0	1.845098	0.3398058	0.71428573	0.45175394	1.0	0.0	124.0	2.0934217	0.60194176	9.0	0.9542425	0.04368932	1.552007	0.04813754	1.6046225	1.4642828	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23742895	0.4964119	1.0698333	-1.0354351	0.13841388	0.20686726	2.1940591	0.0	-0.001490958	-0.008919232	2.220253	20.862751	-0.21400706	-0.73300695	1.4909668	0.008665407	0.084	79.0	40.68824052810669	44000
11	9.779023	6.469414	20.400093	1.4440856	0.11111111	0.31426966	1.0	0.0	474.66666	71.0	1.8512584	0.3287037	0.22222222	0.4157397	1.0	0.0	126.0	2.1003704	0.5833333	9.0	0.9542425	0.041666668	0.5873636	0.021063784	0.62730515	0.5551342	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48835686	0.25931814	0.9063017	-0.86474144	5.030912	0.4247454	5.4556327	2.9544713	-0.0014621913	-0.0068190657	1.5189323	6.817057	-0.14394532	-2.1889338	1.4621803	0.0070127733	0.1325	79.0	44.537346601486206	48000
12	4.1891584	5.817373	13.202955	-6.675169	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.31555554	0.125	0.3307189	1.0	0.0	127.0	2.1038036	0.5644444	9.0	0.9542425	0.04	0.27129245	0.011096224	0.28905445	0.2556565	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48364234	0.3303216	0.8436124	-1.0906293	0.86903745	0.2108437	1.1321778	0.12464592	-0.0014057904	-0.008076126	1.0810142	2.3633397	-0.046913177	-0.211246	1.4057932	0.014266156	0.1765	79.0	48.272886991500854	52000
13	0.47569335	3.9478984	5.651509	-7.6758847	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.30472103	0.0	0.0	0.0	0.0	127.0	2.1038036	0.5450644	9.0	0.9542425	0.03862661	0.26206318	0.008462031	0.27537733	0.24804784	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52054507	0.28167546	0.87050855	-0.6934543	0.23649134	0.21283601	2.7577276	0.0	-0.0013460442	-0.0062741106	0.5613073	0.036620427	-0.07415353	-0.032439128	1.3460599	0.015123442	0.223	7.0	51.77866220474243	56000
14	3.438226	1.5647801	6.227541	1.6866937	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.29460582	0.0	0.0	0.0	0.0	127.0	2.1038036	0.526971	9.0	0.9542425	0.0373444	0.09638463	0.0085877525	0.11031012	0.086383104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2140774	0.49205112	0.9718685	-1.200484	0.046643835	0.053926364	0.71942955	0.0	-0.0013398193	-0.013780067	0.23392151	0.0028885605	-0.098721094	-0.0019106098	1.3398298	0.013323297	0.14774999	79.0	55.4541437625885	60000
15	2.0742466	1.4559435	4.6570625	0.0951597	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.28514057	0.0	0.0	0.0	0.0	127.0	2.1038036	0.51004016	9.0	0.9542425	0.036144577	0.10744406	0.016647156	0.13917284	0.088186756	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51240796	0.24513377	0.96176755	-0.5241752	0.025428465	0.09322999	1.1361253	0.0	-0.0013238359	-0.01265458	0.12630796	0.00543772	-0.023894913	-0.0043255095	1.3238277	0.0072763884	0.087	79.0	59.0574631690979	64000
16	2.935704	1.0299813	4.529496	1.1437205	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.27626458	0.0	0.0	0.0	0.0	127.0	2.1038036	0.49416342	9.0	0.9542425	0.035019454	0.14632887	0.030579688	0.20654634	0.10058907	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.50627863	0.1716349	0.78886825	-0.41601875	0.011158848	0.018989954	0.2263528	0.0	-0.0012925221	-0.012252493	0.070377246	0.0009758576	-0.0029579317	-0.0005144145	1.2925375	0.009776523	0.11125	79.0	62.68071627616882	68000
17	5.943676	3.5102992	13.70708	1.9384224	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.26792452	0.0	0.0	0.0	0.0	127.0	2.1038036	0.47924528	9.0	0.9542425	0.033962265	0.52128243	0.1190218	0.73375255	0.33802563	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5462031	0.11445762	0.8774254	-0.15956591	0.037741646	0.097967155	0.7785555	0.0	-0.0013046823	-0.008494957	0.4299115	0.0056914426	0.03403654	-0.004494116	1.3046998	0.006673311	0.0625	79.0	66.42431569099426	72000
18	14.326557	6.3317475	24.462725	5.3909774	0.33333334	0.4714045	1.0	0.0	453.77777	74.0	1.8692317	0.26811594	0.44444445	0.49690402	1.0	0.0	131.0	2.1172712	0.4746377	9.0	0.9542425	0.032608695	0.18576878	0.023084812	0.22779061	0.15393728	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5868175	0.1330662	0.8578706	0.00403291	0.020624723	0.04537881	0.5308772	0.0	-0.0013116077	-0.005128513	1.888807	9.325123	0.0050029755	-0.07874012	1.3116035	0.015597568	0.17199999	9.0	70.21687984466553	76000
19	6.2704306	3.4618292	12.705523	2.282727	0.0	0.0	0.0	0.0	500.0	74.0	1.8692317	0.26056337	0.0	0.0	0.0	0.0	131.0	2.1172712	0.46126762	9.0	0.9542425	0.03169014	0.35351908	0.05307558	0.45618913	0.28111374	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5923956	0.14363874	0.9243307	0.20950022	0.46089798	0.05658632	0.67955524	0.19282275	-0.0012726486	-0.009728898	0.44088402	0.076821044	-0.024702307	-0.06924488	1.2726438	0.016170606	0.12900001	8.0	73.7273998260498	80000
20	4.808092	2.118999	8.515066	1.4730904	0.0	0.0	0.0	0.0	500.0	74.0	1.8692317	0.25342464	0.0	0.0	0.0	0.0	131.0	2.1172712	0.44863012	9.0	0.9542425	0.030821918	6.767993	0.6868319	8.295618	6.0569096	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6192534	0.15308982	0.9326698	0.37335232	0.084672846	0.042225223	0.3798834	0.0	-0.0012406409	-0.0041721514	0.20383984	0.0033315727	0.0034882165	-0.0026299926	1.2406251	0.015012423	0.13775	8.0	77.21090507507324	84000
21	16.69564	6.4404693	28.502256	8.306555	0.25	0.4330127	1.0	0.0	437.5	76.0	1.8808136	0.25165564	0.0	0.0	0.0	0.0	131.0	2.1172712	0.43377483	11.0	1.0413927	0.03642384	59.01371	8.503848	63.978405	36.746037	0.125	0.3307189	1.0	0.0	478.875	2.0	0.3010299956639812	0.6292184	0.16241744	1.0373605	0.31951508	0.049257707	0.08199689	0.5690136	0.0	-0.001289025	-0.011675598	2.2434344	0.005151409	0.051263034	-0.0028214045	1.2890208	0.0114883315	0.114250004	79.0	81.22976970672607	88000
22	30.047503	12.797298	50.652103	8.109246	0.45454547	0.49792957	1.0	0.0	391.72726	81.0	1.908485	0.2555205	0.90909094	0.2874798	1.0	0.0	141.0	2.149219	0.44479495	11.0	1.0413927	0.034700315	16.307106	1.2726266	18.274675	14.506496	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6240671	0.17000832	1.0310827	0.2174205	0.046572153	0.07315046	0.49428192	0.0	-0.0012788922	-0.00636495	5.998412	22.731754	0.021114945	-3.066533	1.2788873	0.016833585	0.196	6.0	85.34847593307495	92000
23	30.279276	14.853688	52.883415	8.006801	0.0	0.0	0.0	0.0	500.0	81.0	1.908485	0.24923077	0.0	0.0	0.0	0.0	141.0	2.149219	0.43384615	11.0	1.0413927	0.033846155	26.908377	1.2613665	28.47184	25.01239	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6175426	0.16208176	0.93973404	0.32806566	8.923424	2.0760221	12.37588	6.7100177	-0.0012890324	-0.008740263	4.596403	6.5747004	-0.028239787	-5.5123606	1.2891002	0.016056372	0.183	12.0	89.43028140068054	96000
24	27.770535	16.472958	53.310284	6.8651247	0.0	0.0	0.0	0.0	500.0	81.0	1.908485	0.24324325	0.0	0.0	0.0	0.0	141.0	2.149219	0.4234234	11.0	1.0413927	0.033033032	73.33707	0.80464166	74.698784	71.834274	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6285074	0.1636076	0.98181075	0.37387428	0.9845736	0.41630486	4.909051	0.6638809	-0.0012279823	-0.013601966	4.0524836	0.35989177	0.034790874	-0.32833493	1.2279074	0.012252176	0.118999995	79.0	93.80941581726074	100000
25	42.087727	14.33082	65.89237	18.664179	0.44444445	0.49690402	1.0	0.0	390.0	85.0	1.9294189	0.24709302	0.11111111	0.31426966	1.0	0.0	142.0	2.1522884	0.4127907	14.0	1.146128	0.040697675	65.96822	0.91282463	67.50834	64.979675	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6290163	0.1654217	0.9528533	0.20434634	0.19440107	0.04707498	0.3950632	0.03135284	-0.0012080744	-0.003932582	8.257339	2.380111	0.008224845	-0.0027257341	1.2080637	0.015289485	0.17875001	9.0	98.06329679489136	104000
26	32.516678	11.005344	54.74005	17.415508	0.25	0.4330127	1.0	0.0	420.875	87.0	1.9395193	0.24507043	0.375	0.48412293	1.0	0.0	145.0	2.161368	0.4084507	14.0	1.146128	0.03943662	48.03838	1.5223719	50.523693	46.078045	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6363097	0.17094214	1.0325612	0.17491695	0.13080609	0.036135517	0.38954118	0.016986078	-0.001248885	-0.0072243684	5.6790023	6.1242905	-0.0651443	-0.003810124	1.2488936	0.01707422	0.16475001	7.0	102.23044633865356	108000
27	34.58477	8.492384	47.158978	19.921194	0.125	0.3307189	1.0	0.0	497.0	88.0	1.9444827	0.24109589	0.25	0.4330127	1.0	0.0	147.0	2.1673174	0.40273973	14.0	1.146128	0.038356163	7.8512564	0.432072	8.900462	7.4524226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63682276	0.16277198	0.92855823	0.3863991	0.21570435	0.04104599	0.6135254	0.12935384	-0.0012777857	-0.006766852	4.9042144	4.8034925	0.0065255165	-0.009176336	1.2777776	0.019413937	0.21175	6.0	106.39011073112488	112000
28	16.431324	5.2894845	24.138752	7.305596	0.0	0.0	0.0	0.0	500.0	88.0	1.9444827	0.23592493	0.0	0.0	0.0	0.0	147.0	2.1673174	0.3941019	14.0	1.146128	0.03753351	18.676739	0.8896302	19.985312	17.431349	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63670367	0.16338265	0.9372875	0.37599465	0.3440049	0.02464089	0.4117929	0.23713581	-0.0012594536	-0.010981856	1.8558717	0.041690473	0.00019544363	-0.037938457	1.2594157	0.016213946	0.13925001	19.0	110.09917068481445	116000
29	17.447243	8.016084	27.804943	1.4516236	0.125	0.3307189	1.0	0.0	475.0	89.0	1.94939	0.23298429	0.0	0.0	0.0	0.0	147.0	2.1673174	0.38481677	15.0	1.1760913	0.039267015	72.08446	0.17918706	72.23117	71.680405	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6287481	0.1617647	1.0789784	0.36483243	0.06724247	0.018415721	0.11665496	0.0	-0.0012723366	-0.010104841	2.2887638	0.001788333	0.03248784	-0.0015280586	1.2723836	0.016073558	0.17449999	11.0	113.91404485702515	120000
30	30.937616	11.537666	52.06872	15.793607	0.6363636	0.4810457	1.0	0.0	343.81818	96.0	1.9822712	0.2418136	0.6363636	0.4810457	1.0	0.0	154.0	2.1875207	0.38790932	18.0	1.2552725	0.04534005	56.345848	0.06670032	56.432163	56.215	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61307156	0.1591553	0.918042	0.371202	0.020326499	0.018155776	0.10280751	0.0	-0.0012516398	-0.011625551	6.476468	15.614123	-0.08633232	-0.2329588	1.2516087	0.013520721	0.159	79.0	118.34698534011841	124000
31	31.654282	9.364553	44.069534	13.843072	0.0	0.0	0.0	0.0	500.0	96.0	1.9822712	0.2364532	0.125	0.3307189	1.0	0.0	155.0	2.1903317	0.3817734	18.0	1.2552725	0.044334974	55.205063	0.035459504	55.236904	55.146923	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60617286	0.16128008	0.9086316	0.029720336	0.9527638	0.03382568	1.0510945	0.85803145	-0.0012243167	-0.0024832059	4.649	1.9558918	0.048446536	-0.26012105	1.2243087	0.01730866	0.13299999	8.0	122.40877199172974	128000
32	32.654476	10.459992	43.772427	14.536936	0.125	0.3307189	1.0	0.0	487.625	97.0	1.9867717	0.23317307	0.25	0.4330127	1.0	0.0	157.0	2.1958997	0.37740386	18.0	1.2552725	0.043269232	18.550512	0.3876653	19.065992	17.824286	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60388875	0.16424835	0.98837847	0.28259763	0.21623112	0.047139987	0.8465035	0.14266264	-0.0011844821	-0.0040760897	5.193236	4.59264	-0.012150228	-0.0018996429	1.18446	0.015043985	0.176	7.0	126.44242930412292	132000
33	27.791895	3.9405046	33.18779	20.177824	0.0	0.0	0.0	0.0	500.0	97.0	1.9867717	0.22877358	0.0	0.0	0.0	0.0	157.0	2.1958997	0.370283	18.0	1.2552725	0.04245283	32.740395	0.545321	33.416553	31.766645	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.595937	0.15871966	1.0739261	0.26239842	0.22775671	0.0211915	0.30733025	0.14312606	-0.0011340631	-0.009799808	3.5099356	0.018291779	-0.1406284	-0.01647031	1.1341397	0.015038337	0.15224999	25.0	130.47128009796143	136000
34	28.564552	7.1468873	38.15592	17.982523	0.125	0.3307189	1.0	0.0	491.875	98.0	1.9912261	0.22632794	0.125	0.3307189	1.0	0.0	158.0	2.198657	0.36489606	18.0	1.2552725	0.04157044	16.696732	0.29446715	17.15013	16.268854	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6220638	0.16353521	0.92866105	0.37920508	0.04154853	0.017646262	0.10986303	0.0	-0.001186341	-0.008181078	3.7871957	2.4092696	0.054249883	-0.0035816873	1.1863391	0.00814938	0.11925	79.0	134.6114571094513	140000
35	21.77164	9.289855	44.689976	13.377253	0.125	0.3307189	1.0	0.0	450.375	99.0	1.9956352	0.2239819	0.0	0.0	0.0	0.0	158.0	2.198657	0.35746607	19.0	1.2787536	0.042986427	45.297344	0.16253738	45.558887	45.048267	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63119215	0.16216542	0.91130656	0.3916958	0.1293603	0.018773068	0.20431542	0.04399282	-0.0011420734	-0.009887915	2.9986768	0.006044251	0.06528661	-0.00532687	1.1420517	0.01535425	0.10825	17.0	138.5111312866211	144000
36	22.331268	8.504266	33.8639	10.35878	0.4	0.48989797	1.0	0.0	406.5	103.0	2.0128372	0.2258772	0.8	0.4	1.0	0.0	166.0	2.220108	0.3640351	19.0	1.2787536	0.041666668	41.571045	0.16968133	41.690395	41.15764	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.636806	0.16443901	0.93269026	0.25975543	0.028457303	0.019924471	0.10870607	0.0	-0.001166278	-0.011925196	4.641563	15.625452	-0.015094459	-0.20594049	1.1662828	0.0083149355	0.122	79.0	142.82976174354553	148000
37	21.427633	8.448558	33.510082	7.079816	0.0	0.0	0.0	0.0	500.0	103.0	2.0128372	0.22150537	0.125	0.3307189	1.0	0.0	167.0	2.2227166	0.35913977	19.0	1.2787536	0.040860213	37.967514	0.7650679	38.707413	36.225918	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6404973	0.16451181	0.928411	0.42061025	0.90377575	0.041088633	1.0529176	0.78599304	-0.0011783466	-0.0052851858	2.956049	2.5111067	-0.021159604	-0.18976727	1.1783571	0.0151305925	0.1545	76.0	146.98372888565063	152000
38	35.07798	10.373894	50.806164	18.569014	0.0	0.0	0.0	0.0	500.0	103.0	2.0128372	0.21729958	0.125	0.3307189	1.0	0.0	168.0	2.2253094	0.35443038	19.0	1.2787536	0.040084388	43.116028	0.36973414	43.927727	42.67397	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64491665	0.16698404	1.0867646	0.33065954	0.27820325	0.07025963	0.8686953	0.1399248	-0.0011665896	-0.0056525636	5.0989456	2.405218	0.030928433	-0.03558521	1.1666048	0.015275595	0.214	35.0	151.23505806922913	156000
39	39.881363	7.902392	49.42376	23.224716	0.125	0.3307189	1.0	0.0	495.5	104.0	2.0170333	0.21532091	0.125	0.3307189	1.0	0.0	169.0	2.2278867	0.3498965	19.0	1.2787536	0.039337475	39.335106	0.18995935	39.691628	38.96736	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6456347	0.16949895	1.0516456	0.28120112	0.20787382	0.58481574	6.2182684	0.0	-0.0011099391	-0.0056121126	5.708455	2.3377519	-0.043904066	-0.05597108	1.1099426	0.015274439	0.156	31.0	155.4961895942688	160000
40	32.738823	5.6065435	41.10251	22.87904	0.125	0.3307189	1.0	0.0	488.125	105.0	2.0211892	0.21298175	0.25	0.4330127	1.0	0.0	171.0	2.2329962	0.346856	19.0	1.2787536	0.038539555	15.554647	0.3785083	15.992992	14.950266	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64947754	0.178953	1.0968068	0.23237824	0.39615652	1.2249012	8.608775	0.0	-0.0010979772	-0.0061793216	4.7706437	4.788891	0.014570713	-0.046166103	1.0979614	0.016079161	0.1615	20.0	159.56904411315918	164000
41	24.1959	6.04471	32.422325	13.63152	0.0	0.0	0.0	0.0	500.0	105.0	2.0211892	0.20958084	0.0	0.0	0.0	0.0	171.0	2.2329962	0.34131736	19.0	1.2787536	0.037924152	37.206177	0.6624856	38.045403	35.762337	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64743274	0.17435181	1.084295	0.2898236	0.31908858	0.23296127	3.2298515	0.14501256	-0.0010355897	-0.0066723637	3.242749	0.054570917	0.093817234	-0.051359817	1.0355654	0.01710561	0.162	9.0	163.52401447296143	168000
42	33.902554	8.978877	41.47089	12.741344	0.0	0.0	0.0	0.0	500.0	105.0	2.0211892	0.20547946	0.25	0.4330127	1.0	0.0	173.0	2.2380462	0.33855185	19.0	1.2787536	0.037181996	17.14526	0.5690225	17.785666	16.104147	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63634825	0.18935893	1.131272	0.09525462	0.122561395	0.23926264	2.96331	0.0	-0.0010304749	-0.00388515	5.335569	4.4688625	0.056759715	-0.018030271	1.0304782	0.01603134	0.12799999	16.0	167.64288234710693	172000
43	23.67955	6.453584	34.86427	17.339144	0.0	0.0	0.0	0.0	500.0	105.0	2.0211892	0.20231214	0.0	0.0	0.0	0.0	173.0	2.2380462	0.33333334	19.0	1.2787536	0.036608864	27.899288	0.71297115	29.048439	26.980453	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6450088	0.16696987	1.0753318	0.4097097	0.20553161	0.07668868	0.8724424	0.12412526	-0.00095082447	-0.01613843	3.1109195	0.017666094	-0.023523152	-0.01622131	0.9508177	0.015340168	0.14250001	77.0	171.84901022911072	176000
44	24.54992	8.121544	34.32377	11.556694	0.0	0.0	0.0	0.0	500.0	105.0	2.0211892	0.19924098	0.0	0.0	0.0	0.0	173.0	2.2380462	0.32827324	19.0	1.2787536	0.036053132	51.10855	0.94922304	52.775776	49.967407	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6438362	0.16266379	0.91231364	0.32806572	0.029387	0.023579152	0.17738734	0.0	-0.00094541535	-0.01468946	3.2667358	0.00044004485	0.006509781	-0.00021710896	0.94538856	0.01307977	0.14225	79.0	176.00085735321045	180000
45	37.681976	7.790415	49.869877	26.838928	0.0	0.0	0.0	0.0	500.0	105.0	2.0211892	0.19626169	0.0	0.0	0.0	0.0	173.0	2.2380462	0.3233645	19.0	1.2787536	0.03551402	58.100487	0.37824732	58.726208	57.564228	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64647377	0.17008266	1.0540333	0.2912542	0.03736126	0.04708082	0.8292722	0.0	-0.0009828918	-0.008764872	5.5418987	0.00335419	-0.038592696	-0.0004398067	0.9830133	0.015918562	0.13000001	17.0	180.2527139186859	184000
