Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	15.046421	10.254555	38.828938	2.0785892	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	130.0	2.1139433	0.6403941	0.0	-inf	0.0	1.5314965	0.104424536	1.6923418	1.3647532	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57940733	0.18437326	1.1656084	0.08622126	0.08035223	0.291247	2.8035822	0.0	-0.0013206378	-0.01093538	2.454803	11.605457	0.00589028	-0.3833089	1.3206474	0.012563203	0.098749995	79.0	51.36017417907715	44000
11	12.806691	6.3403053	24.226267	4.423166	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	132.0	2.120574	0.6197183	0.0	-inf	0.0	2.25769	0.0965822	2.404055	2.1234143	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65208954	0.17908989	1.2012091	0.14767636	1.2392912	2.0659025	10.36017	0.460665	-0.0012854729	-0.0054564644	1.950866	4.4089766	-0.05111961	-0.12018601	1.285471	0.017495453	0.19350001	7.0	56.264357805252075	48000
12	13.637537	9.434368	26.9675	0.8303922	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	134.0	2.1271048	0.60089684	0.0	-inf	0.0	0.030400727	0.010569756	0.044352967	0.0062853787	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64300406	0.14555289	1.134265	-0.1985853	0.5034816	1.0815074	10.769667	0.12012735	-0.0012272298	-0.008324392	1.9965793	4.1625443	0.018465012	-0.049113274	1.227255	0.013667319	0.1155	79.0	60.807393074035645	52000
13	6.2391453	3.7277238	14.239064	0.8900129	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	135.0	2.1303337	0.58189654	0.0	-inf	0.0	0.29821604	0.012050551	0.3183295	0.2839022	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5738298	0.20180765	1.0178002	-0.3315597	0.50855666	1.5898241	11.556509	0.0016531348	-0.0012063757	-0.0084999	0.6582717	1.8762039	-0.051208742	-0.08211964	1.2063776	0.019320797	0.21375	5.0	65.05908560752869	56000
14	7.810438	4.623409	16.973455	0.8816855	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	137.0	2.1367207	0.5661157	0.0	-inf	0.0	0.33503848	0.007366182	0.34570542	0.32503554	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6155871	0.14723961	0.8537856	0.022169778	0.76479596	2.6504226	12.624498	0.0	-0.0011892281	-0.0015007146	0.73396105	4.060975	0.015700594	-0.09556036	1.1892136	0.016959203	0.20525	5.0	69.44687604904175	60000
15	6.000779	4.11239	13.200291	1.321184	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	137.0	2.1367207	0.548	0.0	-inf	0.0	0.70517224	0.032908298	0.7472778	0.6447902	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5710782	0.19980545	0.9834799	0.3096835	0.103510864	0.105827	2.2538097	0.0	-0.0010313503	-0.004662089	0.5215554	0.0091301305	0.0033381917	-0.005627243	1.0313528	0.018584747	0.2405	3.0	73.493323802948	64000
16	9.235146	6.6377034	23.514605	1.8123089	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	138.0	2.139879	0.53281856	0.0	-inf	0.0	0.3732455	0.0070713577	0.38243708	0.3625091	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66433513	0.12545282	0.84661806	0.15747309	0.2670442	0.7648318	8.340355	0.0	-0.0011995733	-0.0043563526	0.9088515	2.245025	-0.083583035	-0.11653597	1.1995614	0.015111105	0.26475	19.0	77.9624273777008	68000
17	5.9544535	1.9883912	8.911797	1.484104	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	138.0	2.139879	0.5168539	0.0	-inf	0.0	1.8135042	0.10628289	2.0429077	1.6476275	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6462365	0.18987437	1.2568537	0.36663836	0.04110747	0.01794171	0.18570952	0.0	-0.00096833333	-0.01384074	0.41247678	0.0007635231	-0.053997453	-0.0005820785	0.96832144	0.00852024	0.13624999	79.0	82.04652142524719	72000
18	9.911367	4.907406	16.884912	2.143428	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	140.0	2.146128	0.50541514	0.0	-inf	0.0	0.94833183	0.037405826	0.99426556	0.8889455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.685804	0.06800549	0.91874456	0.47583106	0.09088526	0.7021399	11.291139	0.0	-0.0010619573	-0.0068299174	0.9165758	4.8857784	-0.005843237	-0.14848453	1.0619407	0.009794222	0.10025	79.0	86.47776865959167	76000
19	15.07841	10.294175	31.980835	2.9501321	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.4	0.48989797	1.0	0.0	144.0	2.1583624	0.4982699	0.0	-inf	0.0	0.25412658	0.014487017	0.28643128	0.23914053	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6863891	0.06413154	0.9193649	0.44076872	0.30913806	0.28110382	4.0758076	0.16345687	-0.0010062233	-0.004800737	2.0846071	7.3663273	-0.03633696	-0.014090078	1.0062041	0.015650146	0.19175	4.0	91.01904726028442	80000
20	6.9528346	3.887787	12.674621	1.3048818	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.4848485	0.0	-inf	0.0	0.8157697	0.06366385	0.9031344	0.7005728	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69234276	0.06281575	0.9209172	0.52020663	0.32195807	0.012213785	0.34862193	0.26891032	-0.0008673668	-0.010008473	0.52482295	0.036822837	0.012383681	-0.033648387	0.8673996	0.01535907	0.15375	30.0	94.91146850585938	84000
21	6.191592	3.9622412	12.405146	0.69852513	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	145.0	2.161368	0.4738562	0.0	-inf	0.0	0.8931594	0.07723657	1.0172762	0.7566391	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6627817	0.07007797	0.7906626	0.43313494	0.21603738	1.0048753	9.718985	0.0	-0.0010987669	-0.0047261007	0.7113036	2.0671413	0.028928693	-0.18163498	1.0987647	0.01574524	0.15699999	15.0	99.09322214126587	88000
22	8.079153	4.5732594	16.287846	2.9852664	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	145.0	2.161368	0.46178344	0.0	-inf	0.0	1.7544708	0.14824553	1.9744982	1.5338804	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5452249	0.12518229	0.6988362	0.10137741	0.060526367	0.16396931	2.1918974	0.0	-0.0010196734	-0.002012359	0.6965295	0.018673362	-0.0024964958	-0.010485236	1.01965	0.016160091	0.18125	4.0	103.01173305511475	92000
23	7.8084927	6.299617	19.921421	0.070262305	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.75	0.4330127	1.0	0.0	154.0	2.1875207	0.46666667	0.0	-inf	0.0	1.4358232	0.072072186	1.5343246	1.3432221	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54365855	0.12507488	0.6711899	0.25544164	0.65943503	2.5971248	14.050064	0.0	-0.0012504309	-0.0150133595	1.3651751	17.360489	-0.11966467	-0.38715482	1.2504601	0.015111392	0.141	69.0	107.49862766265869	96000
24	8.902191	6.240187	22.097733	2.2852755	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	159.0	2.2013972	0.4649123	0.0	-inf	0.0	1.2890162	0.03337548	1.3272376	1.2227818	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5749993	0.13015433	1.115626	0.27016243	2.9494278	4.607865	14.753909	0.12353236	-0.0012203502	-0.006219804	1.355733	9.702	-0.05284015	-0.7286682	1.2203336	0.015606291	0.1515	20.0	111.93292212486267	100000
25	8.67459	4.504308	18.49272	4.6134095	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	159.0	2.2013972	0.4542857	0.0	-inf	0.0	1.604584	0.04756496	1.699854	1.555183	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5925275	0.11928372	0.917085	0.264463	0.8745922	1.2373717	15.953279	0.0	-0.00090195984	-0.0066127377	0.7472563	0.40384907	0.08010112	-0.38762704	0.901963	0.018431392	0.306	5.0	115.93494868278503	104000
26	6.1147537	2.3928766	10.40517	3.6392524	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	159.0	2.2013972	0.4441341	0.0	-inf	0.0	1.8936894	0.0704276	1.979591	1.7686794	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58535886	0.120906115	0.7685099	0.2879954	0.11607209	0.061195333	0.6729298	0.0	-0.0007816516	-0.014574861	0.40077534	0.0070223706	-0.05079035	-0.0058022756	0.7816769	0.0135408435	0.17025	79.0	119.96648097038269	108000
27	9.02807	2.3455412	12.633076	5.807689	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	160.0	2.20412	0.4359673	0.0	-inf	0.0	2.9187613	0.1133651	3.0716257	2.7486176	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58735555	0.1281135	0.7818278	-0.085677445	0.53874147	2.8840985	19.131962	0.0	-0.000903707	-0.0067063384	0.7801167	2.1726053	-0.09435386	-0.09822796	0.9036771	0.015278575	0.139	75.0	124.2743775844574	112000
28	6.834717	4.120933	14.225998	2.5085645	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	160.0	2.20412	0.42666668	0.0	-inf	0.0	3.9595633	0.06011666	4.056277	3.8359625	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5717356	0.13612694	0.84126794	0.26386622	0.08571756	0.05128254	0.8617965	0.0	-0.0007583648	-0.010549929	0.46690667	0.0041068383	0.0052954312	-0.0030321572	0.7583555	0.016929867	0.164	21.0	128.29776406288147	116000
29	8.468736	5.3514776	18.960281	1.4302694	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	163.0	2.2121875	0.4222798	0.0	-inf	0.0	1.7917597	0.07053844	1.9044442	1.6832061	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6383662	0.07182517	0.88220155	0.309714	0.19006711	1.372158	18.362017	0.0	-0.0008637607	-0.009183297	1.0131567	5.4909573	-0.01687213	-0.14619313	0.8637469	0.015261462	0.1855	24.0	132.55991625785828	120000
30	6.8584757	2.7017188	11.011644	4.1631517	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.4137056	0.0	-inf	0.0	4.194463	0.15291785	4.465734	3.9827714	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68747634	0.10352212	0.8688653	0.413982	0.12041773	0.016957508	0.29809356	0.057531253	-0.0008145943	-0.011197559	0.3797364	0.0053715752	0.016268313	-0.0048072226	0.81454706	0.009247968	0.13325	79.0	136.70643663406372	124000
31	14.6613865	7.1355605	26.138102	5.5100102	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	167.0	2.2227166	0.41234568	0.0	-inf	0.0	4.486414	0.23519725	4.80495	4.117373	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.74749684	0.12995811	0.98373157	0.40452084	0.44270995	2.5504901	19.729218	0.0	-0.0009237733	-0.009309367	1.7188443	8.776528	0.058580652	-0.35356423	0.923766	0.012570282	0.11025	79.0	141.4100570678711	128000
32	16.185583	8.043651	25.226345	2.8400874	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	169.0	2.2278867	0.40722892	0.0	-inf	0.0	3.5952766	0.11123829	3.7476442	3.4230673	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6409003	0.29919317	1.0002565	-0.96553457	1.246279	3.8802147	21.0443	0.2960809	-0.0009386875	-0.005901009	1.9245222	3.9684386	-0.14720823	-0.15364546	0.9386972	0.017505705	0.14725	13.0	146.243887424469	132000
33	11.604361	5.845326	24.400652	6.60629	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.3995272	0.0	-inf	0.0	5.07679	0.1956116	5.3838487	4.8350205	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7220377	0.16737497	1.0684105	0.55152714	1.1361808	4.1511736	22.89217	0.15958212	-0.0008843541	-0.0055464804	0.9873634	0.89859504	0.006196551	-0.89386857	0.8843901	0.015120536	0.10675	66.0	150.5681276321411	136000
34	13.977404	7.6076055	26.843065	6.0319557	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.39211136	0.0	-inf	0.0	7.926216	0.33085963	8.408103	7.3984823	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71898574	0.1687937	1.0709035	0.38583416	0.036837723	0.020768186	0.12485561	0.0	-0.00078363717	-0.013332192	1.409576	0.0008674781	-0.018211111	-0.0006179593	0.78358877	0.00799125	0.13775	79.0	155.1230309009552	140000
35	16.567131	8.669976	30.58613	3.78191	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	174.0	2.2405493	0.39277652	0.0	-inf	0.0	4.6619897	0.29861885	5.052725	4.218837	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7160193	0.1693884	1.013287	0.562812	0.01213508	0.013849776	0.16411747	0.0	-0.000804998	-0.004179922	2.3206272	9.884727	0.0117688775	-0.056731693	0.80500865	0.02067435	0.2225	3.0	159.6972098350525	144000
36	11.641829	4.744789	21.320795	5.8790956	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	174.0	2.2405493	0.3858093	0.0	-inf	0.0	10.631012	0.5093498	11.387518	9.608104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7149006	0.17320135	1.0364648	0.55169576	0.38589036	0.004893953	0.40527555	0.36340207	-0.0007219836	-0.0076388977	0.9139067	0.052335404	-0.029586285	-0.04783771	0.7219731	0.008476378	0.0905	79.0	164.06284403800964	148000
37	18.03712	3.8307385	23.368168	12.198908	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	174.0	2.2405493	0.37908497	0.0	-inf	0.0	19.675352	0.9524854	20.693752	18.102722	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7150144	0.17317249	1.0828964	0.55758315	0.07419523	0.0068159006	0.10158636	0.044813886	-0.0007775128	-0.006389184	1.9333559	0.0019702993	0.07262665	-0.0017852229	0.7774917	0.015493264	0.11975	6.0	168.4971559047699	152000
38	23.822899	9.186025	39.20288	9.894419	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	178.0	2.25042	0.3787234	0.0	-inf	0.0	14.270571	0.43163455	15.043849	13.718342	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70356256	0.20117036	1.0137678	-0.76922685	0.939649	3.8332615	22.46101	0.0	-0.00088460883	-0.011082044	4.154523	7.991426	-0.056748986	-0.3787769	0.88461804	0.009676857	0.13175	79.0	173.8201584815979	156000
39	25.084963	5.109178	31.509573	16.932446	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	179.0	2.252853	0.3736952	0.0	-inf	0.0	11.825346	0.1498031	12.066191	11.633924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7157314	0.17380975	1.1228489	0.38918534	0.60115993	2.1197126	23.828138	0.19310738	-0.0006459877	-0.007529998	3.0244374	2.1843855	-0.037980437	-0.03353114	0.6459967	0.017632388	0.17074999	10.0	178.700692653656	160000
40	18.815166	6.074627	27.449673	9.499639	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.36755648	0.0	-inf	0.0	13.328975	0.15815356	13.60635	13.027491	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.71484363	0.17389317	1.1228235	0.5678843	0.1596767	0.007146332	0.19255197	0.11002761	-0.0005613975	-0.004418967	1.9892856	0.008965964	0.07654995	-0.008165003	0.56140757	0.0152483545	0.1455	24.0	183.23833394050598	164000
41	21.08495	7.679489	34.36265	11.675292	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.36161616	0.0	-inf	0.0	32.658867	0.08642032	32.760433	32.52345	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7132599	0.17425227	1.0132065	0.38270435	0.031703353	0.022987597	0.5298663	0.0	-0.00065937266	-0.009360902	2.3024685	0.00062454736	0.016920656	-0.00036539562	0.6592953	0.013135099	0.137	79.0	188.19031858444214	168000
42	28.157133	5.2965307	33.71921	16.37184	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	181.0	2.2576785	0.35912699	0.0	-inf	0.0	24.76398	0.1144268	24.88172	24.503	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7011702	0.1925544	1.013991	-0.010032986	0.77876955	3.9355745	24.410383	0.0	-0.00066871196	-0.0061480515	3.8019922	3.8849502	-0.102158606	-0.12055946	0.66870403	0.015408471	0.1755	20.0	193.25907850265503	172000
43	20.411655	8.510684	29.892305	6.876692	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	185.0	2.2671716	0.35852712	0.0	-inf	0.0	20.679525	0.07989986	20.79418	20.562963	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7199561	0.17118151	1.0138593	0.5582774	0.1604776	0.14689256	4.608233	0.0	-0.00051242486	-0.009025963	3.1522517	8.155752	-0.16148895	-0.018856563	0.5124292	0.011468187	0.17449999	79.0	198.28377747535706	176000
44	23.306814	7.061614	32.31176	11.7635355	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	185.0	2.2671716	0.35305342	0.0	-inf	0.0	39.129025	0.10168374	39.287113	38.98802	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7424899	0.15203115	1.0643604	0.56181	0.3131772	0.035606466	0.3596865	0.03116557	-0.00047292002	0.008927358	2.6668253	0.03606844	0.047765106	-0.0331001	0.4728417	0.019097887	0.2255	5.0	203.13802313804626	180000
45	22.23416	11.281666	44.96632	6.4750514	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.4	0.48989797	1.0	0.0	189.0	2.2764618	0.35261193	0.0	-inf	0.0	23.271893	0.080705844	23.432219	23.17489	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7159146	0.17141965	1.0141438	0.27507094	0.34986994	2.346879	25.101032	0.0	-0.0005052127	0.00047434168	3.5120826	7.067994	0.02213633	-0.119615294	0.5052337	0.02680748	0.23275	3.0	208.213365316391	184000
46	27.115807	4.8905277	33.595383	17.153952	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	189.0	2.2764618	0.34742647	0.0	-inf	0.0	39.552376	0.080835745	39.652786	39.391594	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7166322	0.1737433	1.1237414	0.4218053	0.16066483	0.029627057	0.7020453	0.065546066	-0.00035587326	0.001736192	3.2766538	0.009590966	0.09566802	-0.0085226325	0.3558443	0.018939981	0.17575	6.0	213.05310010910034	188000
