Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	1.3925586	1.1377269	3.6810448	-0.036818445	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.004032258	0.0	0.0	0.0	0.0	179.0	2.252853	0.7217742	1.0	0.0	0.004032258	0.11520265	0.019415263	0.13893668	0.0797402	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27441448	0.0888905	0.5451522	0.01988846	0.16824438	0.1599161	1.7593459	0.0	-0.0011669546	-0.015316997	0.06924315	0.02457938	-0.01797253	-0.019674417	1.1669444	0.010381753	0.13825	79.0	39.802550315856934	44000
11	1.4837049	1.248044	4.042734	0.08993155	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.00390625	0.0	0.0	0.0	0.0	179.0	2.252853	0.69921875	1.0	0.0	0.00390625	0.23094085	0.037057072	0.27225667	0.17865996	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3149381	0.09580239	0.52731925	0.027705582	0.027402313	0.063182116	0.5460582	0.0	-0.0011583082	-0.009584684	0.06161086	0.0037310927	-0.011164151	-0.0015842137	1.1583056	0.0039096437	0.076749995	79.0	43.415165185928345	48000
12	3.445619	3.0500138	8.75031	0.8311024	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0037593986	0.25	0.4330127	1.0	0.0	181.0	2.2576785	0.68045115	1.0	0.0	0.0037593986	0.1324743	0.03369079	0.17721432	0.093996234	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27558106	0.12418097	0.5176167	-0.01698781	0.036417566	0.071198225	0.5949505	0.0	-0.0011391304	-0.0067865364	0.23174927	3.93471	-0.035265565	-0.013124058	1.1391473	0.016745694	0.197	8.0	46.861515045166016	52000
13	2.2196698	1.0964198	4.3389883	0.27287742	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003649635	0.0	0.0	0.0	0.0	181.0	2.2576785	0.6605839	1.0	0.0	0.003649635	0.36230844	0.054174993	0.43665293	0.2705694	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43335477	0.14818464	0.7011522	0.057097845	0.14251529	0.060900792	0.3398028	0.0	-0.0011074282	-0.00903191	0.059663128	0.009706081	-0.0093702	-0.0085924	1.1074026	0.0061074356	0.07975	79.0	50.53972387313843	56000
14	2.8725853	2.0349243	6.4520845	0.6491209	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0035460992	0.0	0.0	0.0	0.0	181.0	2.2576785	0.641844	1.0	0.0	0.0035460992	1.0109856	0.17903775	1.2923161	0.76337206	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.40805563	0.067844935	0.5370001	0.11182624	0.027133128	0.03347593	0.26928064	0.0	-0.00107494	-0.008953517	0.1438148	0.00084550993	0.004534693	-0.00033488424	1.0749322	0.0045545823	0.04525	79.0	54.19910025596619	60000
15	8.491102	6.6521945	20.196693	1.1707344	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0034129692	0.375	0.48412293	1.0	0.0	184.0	2.2648177	0.6279864	1.0	0.0	0.0034129692	0.8240481	0.116476424	0.9556615	0.6359983	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4152738	0.072085045	0.6083102	0.1791668	0.026486339	0.05051302	0.38804275	0.0	-0.0010705478	-0.008802486	0.868042	7.2366385	-0.08795173	-0.23578185	1.0705463	0.01832614	0.127	6.0	57.542869567871094	64000
16	4.77419	2.0834498	6.987336	1.7746413	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003322259	0.0	0.0	0.0	0.0	184.0	2.2648177	0.6112957	1.0	0.0	0.003322259	0.4419841	0.05929896	0.5247892	0.35539228	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66002136	0.11782273	0.84794796	0.32700866	0.5519297	0.44071302	2.8985357	0.057169184	-0.0010957643	-0.0111521445	0.23391661	0.1766758	0.01187833	-0.16098368	1.0957425	0.015006041	0.118	71.0	61.137088775634766	68000
17	2.1640284	1.2536749	3.9583714	0.5356626	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003236246	0.0	0.0	0.0	0.0	184.0	2.2648177	0.59546924	1.0	0.0	0.003236246	0.44022274	0.043089725	0.5306499	0.38296175	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63543516	0.23882149	0.8343741	0.10648469	0.07542846	0.108396605	1.3427242	0.0	-0.0011158586	-0.011368435	0.08558675	0.0077768294	-0.026827756	-0.0050852713	1.1158597	0.008600844	0.08475	79.0	64.73976755142212	72000
18	2.269992	0.6477376	3.1981862	1.068091	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0031545742	0.0	0.0	0.0	0.0	184.0	2.2648177	0.58044165	1.0	0.0	0.0031545742	0.76373744	0.06930039	0.88905376	0.6651752	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5983124	0.06296328	0.68086654	0.24213803	0.020651195	0.029877217	0.16555506	0.0	-0.0011302978	-0.007495012	0.03450924	0.0011867746	0.0044422904	-0.0005315967	1.1302799	0.008581122	0.085	79.0	68.33485913276672	76000
19	5.295491	3.411305	10.577765	1.7149054	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.003076923	0.0	0.0	0.0	0.0	184.0	2.2648177	0.5661538	1.0	0.0	0.003076923	0.9137776	0.17868748	1.1422126	0.70086604	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5507789	0.097525805	0.71892637	0.3893737	0.06726807	0.13954043	1.1078434	0.0	-0.0011392832	-0.0084555745	0.33621937	0.009853826	-0.02412235	-0.007820936	1.1393087	0.01567797	0.149	17.0	71.75133347511292	80000
20	7.654589	3.097151	15.395966	4.723036	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002967359	0.625	0.48412293	1.0	0.0	189.0	2.2764618	0.56083083	1.0	0.0	0.002967359	0.4869315	0.0780399	0.55816483	0.33521748	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6270745	0.18996523	0.7864371	0.26122862	0.074576646	0.21952741	1.8638635	0.0	-0.001154162	-0.004493907	0.5577692	11.218243	-0.026151083	-0.3690747	1.1541772	0.015247598	0.11749999	5.0	75.17098832130432	84000
21	5.35752	5.3319936	15.51681	0.35389933	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0028818443	0.25	0.4330127	1.0	0.0	191.0	2.2810333	0.55043226	1.0	0.0	0.0028818443	0.18738809	0.039594363	0.24992295	0.14691776	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6964346	0.18262821	0.8883096	0.37542608	0.96040195	1.8623977	12.688638	0.23940448	-0.001144208	-0.0061944947	0.54186594	4.6708093	-0.01198085	-0.058577985	1.1441853	0.016313873	0.121999994	6.0	78.52493047714233	88000
22	2.4102173	1.6953186	6.236877	0.37669316	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0028169013	0.0	0.0	0.0	0.0	191.0	2.2810333	0.5380282	1.0	0.0	0.0028169013	0.1874254	0.027659321	0.25339124	0.15730982	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61851394	0.051994916	0.82609653	0.43279046	0.28693116	0.19032927	2.2531574	0.0	-0.0011730958	-0.012002492	0.06899376	0.043125927	0.00419591	-0.03691973	1.173074	0.0066349814	0.09775	79.0	82.12186670303345	92000
23	2.9350371	1.47768	4.9412737	0.8638209	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002754821	0.0	0.0	0.0	0.0	191.0	2.2810333	0.5261708	1.0	0.0	0.002754821	0.44707668	0.035484828	0.49960318	0.38824657	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6732684	0.060180977	0.8344182	0.5291035	0.07227618	0.0876094	1.2618971	0.0	-0.001177989	-0.007334996	0.1057611	0.010121599	0.002268413	-0.0012018003	1.178015	0.005467452	0.04225	79.0	85.71028017997742	96000
24	3.3716054	2.2218432	8.114256	0.90058804	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0026954177	0.0	0.0	0.0	0.0	191.0	2.2810333	0.5148248	1.0	0.0	0.0026954177	0.5888287	0.08495484	0.69494486	0.46107015	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6361094	0.08516203	0.80820554	0.3915039	0.07940749	0.18409154	2.2566357	0.0	-0.0011587292	-0.008253941	0.12035991	0.011934938	-0.015550127	-0.0098151285	1.1587461	0.0102415215	0.067499995	79.0	89.30211544036865	100000
25	4.2868605	2.3983567	7.500309	0.7960759	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0026385225	0.0	0.0	0.0	0.0	191.0	2.2810333	0.5039578	1.0	0.0	0.0026385225	2.5325303	0.21062918	2.826252	2.1267924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6866878	0.09607944	0.86568546	0.5157938	0.035986625	0.042286813	0.32145303	0.0	-0.0011487305	-0.008715462	0.15386955	0.0014513066	0.020634664	-0.00070388895	1.1487181	0.0072191106	0.06875	79.0	92.8845317363739	104000
26	8.60789	3.76927	14.528109	3.0119507	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0025839794	0.0	0.0	0.0	0.0	191.0	2.2810333	0.49354005	1.0	0.0	0.0025839794	8.694362	0.33467826	9.062919	8.274774	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63092035	0.144565	0.9131593	0.3053469	0.04921202	0.099180475	0.9957473	0.0	-0.0010798126	-0.012045009	0.71774423	0.006155721	-0.12454693	-0.004662988	1.0798559	0.009596629	0.10475001	79.0	96.47993087768555	108000
27	17.488266	6.976395	29.154142	7.156846	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0025188916	0.375	0.48412293	1.0	0.0	194.0	2.2878017	0.48866498	1.0	0.0	0.0025188916	4.714859	0.16824551	4.945449	4.4528074	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66711986	0.063287914	0.8527481	0.46698946	0.12277446	0.3880406	5.476537	0.0	-0.0010295957	-0.0048969686	2.3003728	7.011099	-0.13691635	-0.06379783	1.0295696	0.016014807	0.17625001	6.0	99.85472989082336	112000
28	11.728777	2.348404	14.934163	8.294095	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002469136	0.0	0.0	0.0	0.0	194.0	2.2878017	0.47901234	1.0	0.0	0.002469136	6.303686	0.17335038	6.6042657	6.035116	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6994134	0.09818921	0.9024109	0.47004437	0.35152283	0.13995112	0.7952211	0.0	-0.0010357052	-0.0057956316	1.0894637	0.04837858	0.035240322	-0.041956555	1.0356832	0.019563833	0.19175	7.0	103.2272207736969	116000
29	12.4328785	4.66362	19.71308	5.3800654	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0024213076	0.0	0.0	0.0	0.0	194.0	2.2878017	0.46973366	1.0	0.0	0.0024213076	12.605196	0.38843906	13.223069	11.944782	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68118083	0.10801105	0.897653	0.46743584	0.08944389	0.063713565	0.5612283	0.0	-0.0009814352	-0.0031674104	1.2335231	0.004671692	-0.024995148	-0.0038582438	0.98147136	0.017632958	0.20075	5.0	106.59666299819946	120000
30	16.026588	4.967378	21.95579	6.245872	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002352941	0.5	0.5	1.0	0.0	198.0	2.2966652	0.46588236	1.0	0.0	0.002352941	8.58313	0.43848252	9.047358	7.83425	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65932864	0.102647506	0.84553546	0.47033963	0.028969008	0.05173731	0.5286311	0.0	-0.0009195503	-0.006553347	2.1745696	9.100068	0.06974289	-0.09549725	0.91955566	0.020391906	0.21725	5.0	110.00514602661133	124000
31	12.362659	3.6362221	18.670385	6.9299946	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0023094688	0.0	0.0	0.0	0.0	198.0	2.2966652	0.45727482	1.0	0.0	0.0023094688	10.421944	0.41046077	10.905193	9.649393	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64843446	0.120627046	1.0133419	-0.031443812	0.41371655	0.14139971	1.4426092	0.16136418	-0.00094183534	-0.004626856	1.2570047	0.06606077	0.13579687	-0.059776176	0.9418913	0.015141233	0.09925	23.0	113.43439292907715	128000
32	17.67997	5.0745587	24.66551	8.824154	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022624435	0.125	0.3307189	1.0	0.0	199.0	2.2988532	0.45022625	1.0	0.0	0.0022624435	10.691242	0.44680545	11.214724	9.915262	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6432271	0.13158573	0.8388915	0.13123688	0.19411218	0.42407584	3.9896653	0.0	-0.0009258278	-0.00411753	2.2597494	2.4782538	-0.025060177	-0.06902117	0.9258448	0.017803874	0.1915	5.0	116.79266500473022	132000
33	16.508492	5.949192	22.92947	4.1832633	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0022172949	0.125	0.3307189	1.0	0.0	200.0	2.30103	0.44345897	1.0	0.0	0.0022172949	17.506647	0.34412572	18.247952	17.195368	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64549524	0.13959873	0.8447221	0.4016312	0.16158716	0.045244157	0.39736772	0.010589972	-0.00091766566	-0.004706841	2.1834664	2.180703	0.12688337	-0.012952986	0.91770744	0.019931644	0.19174999	5.0	120.17556834220886	136000
34	18.238895	5.7112355	31.190739	12.171224	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021598272	0.44444445	0.49690402	1.0	0.0	204.0	2.3096302	0.44060475	1.0	0.0	0.0021598272	9.5228	0.4319364	10.132983	8.776057	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6604354	0.14922233	0.8951563	-0.017124187	0.15269814	0.3345741	3.2971494	0.0	-0.00092437444	-0.004713027	2.7049851	9.155748	-0.036414415	-0.10541199	0.9243423	0.01541253	0.18625	11.0	123.60169386863708	140000
35	12.532412	6.332129	21.546875	2.4101145	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0021231424	0.0	0.0	0.0	0.0	204.0	2.3096302	0.43312103	1.0	0.0	0.0021231424	13.799396	0.33746052	14.513407	13.334113	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66201824	0.15182997	1.107081	0.40064088	0.5334978	0.39353007	6.1261926	0.15213312	-0.00095266104	-0.010269254	1.3859174	0.12495658	-0.051045265	-0.115181774	0.95264333	0.0035171248	0.05325	79.0	127.2095034122467	144000
36	18.505798	3.7951148	27.75874	14.885807	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020876827	0.0	0.0	0.0	0.0	204.0	2.3096302	0.42588726	1.0	0.0	0.0020876827	18.885063	0.2966905	19.209713	18.24	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6603301	0.15580046	0.9346072	0.50750905	0.12544361	0.058434423	0.5268512	0.0107700825	-0.0009202063	-0.013675701	2.3475838	0.006388214	-0.02094698	-0.0053881607	0.92006564	0.015074366	0.12025	57.0	130.7358319759369	148000
37	21.422777	6.025226	30.577364	11.216539	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0020491802	0.125	0.3307189	1.0	0.0	205.0	2.3117537	0.42008197	1.0	0.0	0.0020491802	15.444342	0.53441834	15.989791	14.575245	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65993166	0.15634552	1.0516357	0.49172038	0.042460687	0.044996396	0.42249689	0.0	-0.00091700256	-0.0061655045	3.0442772	2.274507	0.01531297	-0.0014667275	0.9169947	0.015273523	0.14525	9.0	134.11993503570557	152000
38	23.927773	3.697797	27.201492	15.111687	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.002016129	0.0	0.0	0.0	0.0	205.0	2.3117537	0.41330644	1.0	0.0	0.002016129	20.408913	0.2911026	20.848677	19.89683	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65982044	0.15810592	0.97535074	0.12845658	0.0778914	0.029329443	0.19161719	0.0	-0.0008973852	-0.010846133	3.2547026	0.0025430536	-0.11750761	-0.002102727	0.89745057	0.0045486833	0.08725	79.0	137.71535325050354	156000
39	18.223167	7.4117312	27.1847	5.950816	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019723866	0.44444445	0.49690402	1.0	0.0	209.0	2.3201463	0.4122288	1.0	0.0	0.0019723866	16.444141	0.33628437	16.960407	15.985791	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6589519	0.16042869	1.4028836	0.47363067	0.019382346	0.028400889	0.2577427	0.0	-0.00094737485	-0.013272222	2.7285066	9.11518	-0.06044796	-0.06705517	0.94737756	0.011310725	0.1495	79.0	141.3266100883484	160000
40	18.457323	4.4973216	25.26318	11.002766	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019417476	0.0	0.0	0.0	0.0	209.0	2.3201463	0.40582526	1.0	0.0	0.0019417476	23.128025	0.516392	23.909042	22.428783	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65219325	0.16239972	1.1037096	0.40080643	0.43442652	0.08884284	0.6277531	0.0	-0.00092931837	-0.013625201	2.3801446	0.074468285	0.10505587	-0.06901707	0.9293096	0.012186829	0.121999994	79.0	144.91645693778992	164000
41	23.56506	1.7092457	26.702337	21.620432	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0019011407	0.625	0.48412293	1.0	0.0	214.0	2.3304138	0.4068441	1.0	0.0	0.0019011407	19.702179	0.29715517	20.137955	19.209225	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64481276	0.16509789	0.94640243	0.40326527	0.08439816	0.0633143	0.7981708	0.0040151626	-0.0009075962	-0.0019671628	3.3440514	11.9871645	-0.14888567	-0.5457556	0.9075987	0.023834791	0.187	3.0	148.30461955070496	168000
42	24.621666	6.2011843	34.83156	15.508303	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018656716	0.25	0.4330127	1.0	0.0	216.0	2.3344538	0.40298507	1.0	0.0	0.0018656716	17.446365	0.42725936	18.06457	16.805069	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6457704	0.16173695	1.1625532	0.39859197	3.3945737	3.7600267	15.425257	0.74903953	-0.0008689426	-0.0018001609	3.6254716	6.088526	0.045244515	-1.3057426	0.86895025	0.018085245	0.18	3.0	151.68451356887817	172000
43	22.194439	5.968055	33.104748	12.0990305	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018382353	0.0	0.0	0.0	0.0	216.0	2.3344538	0.3970588	1.0	0.0	0.0018382353	22.093906	0.31551751	22.596605	21.681465	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64855796	0.16013713	0.93884677	0.39843008	0.61748266	0.1501957	1.5161576	0.47263557	-0.00089588016	-0.012703024	3.0620892	0.1377224	-0.009218156	-0.125603	0.89586234	0.010981748	0.091	79.0	155.29189324378967	176000
44	25.862179	5.2706113	36.366596	16.874687	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0018115942	0.0	0.0	0.0	0.0	216.0	2.3344538	0.39130434	1.0	0.0	0.0018115942	25.289433	0.47457346	25.794348	24.579937	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63987213	0.16506469	1.1765203	0.3438306	0.14080776	0.058913313	0.4624148	0.06888552	-0.0008877376	-0.013007107	3.6249242	0.008130316	0.15051568	-0.0070959264	0.8875871	0.0151338	0.117	37.0	158.75209760665894	180000
45	27.683804	6.157842	36.893627	18.959265	0.0	0.0	0.0	0.0	500.0	1.0	0.0	0.0017825312	0.125	0.3307189	1.0	0.0	217.0	2.3364596	0.38680926	1.0	0.0	0.0017825312	24.582884	0.36715487	25.08776	24.01545	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63483894	0.16491678	0.9213587	0.067942455	0.036918107	0.0372945	0.30063438	0.0	-0.0009213984	-0.006766254	4.0108128	2.3729713	-0.20744628	-0.002516772	0.9213987	0.015611712	0.14975001	21.0	162.16946244239807	184000
