Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	6.3052535	4.1503515	11.611241	-0.46013728	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	184.0	2.2648177	0.74493927	0.0	-inf	0.0	0.5059589	0.0030816935	0.5099253	0.50059855	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11263806	0.3796549	0.80551255	-0.87716484	6.0901246	0.5203322	7.129502	4.0759273	-0.0017422959	-0.004364265	1.5209355	13.300479	-0.118086964	-0.5468025	1.7422796	0.017970275	0.0905	6.0	51.2518208026886	44000
11	2.1397498	4.717665	11.822494	-3.3623157	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8333333	0.372678	1.0	0.0	194.0	2.2878017	0.7376426	0.0	-inf	0.0	0.04143156	0.0021724368	0.044786874	0.038604923	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25785968	0.25082126	0.7791769	-0.5494264	4.0758576	1.4276017	7.421188	0.8315057	-0.0015880577	-0.009621136	0.99952465	19.985989	-0.08451263	-1.3885746	1.5880353	0.016260715	0.12475	13.0	55.54898524284363	48000
12	2.6569006	2.998549	8.059307	-1.4870164	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	197.0	2.2944663	0.7189781	0.0	-inf	0.0	0.0018725751	0.0010934426	0.0032731625	0.00023311732	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2957415	0.3624916	1.0190537	-0.64341164	7.233263	2.6940415	10.981871	0.901715	-0.0015162416	-0.0072322832	0.39269507	8.008198	-0.053938467	-1.3653545	1.5162497	0.016689947	0.18849999	12.0	59.53491449356079	52000
13	-1.0606712	1.4849862	0.3918103	-3.6910439	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.6985816	0.0	-inf	0.0	-0.0065649506	0.0010852426	-0.0052324003	-0.00850875	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2633636	0.3067106	0.9748183	-0.4734413	2.3170552	1.3827008	11.198118	0.0	-0.0012093969	-0.009468719	0.24856469	1.5343053	-0.05473333	-1.4341235	1.209357	0.021599865	0.29175	5.0	63.14507269859314	56000
14	-0.25983506	0.21754077	-0.0012203588	-0.67359143	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.6793103	0.0	-inf	0.0	0.004605148	0.0023724902	0.007953867	0.00025896475	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.011067305	0.20162009	0.6040289	-0.3277276	0.49837708	0.23274757	1.5446854	0.0	-0.0008719582	-0.009452867	0.017388264	0.11812152	-0.009185693	-0.11024058	0.87198424	0.015136858	0.1515	18.0	66.64084959030151	60000
15	0.13114099	0.17094967	0.47252527	-0.031055259	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.6610738	0.0	-inf	0.0	0.013255408	0.00655295	0.019116726	0.0024608967	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.02450654	0.11230309	0.33271638	-0.40066665	0.054428834	0.05265251	0.51478505	0.0	-0.00091464445	-0.0107060075	0.0077006663	0.004382351	0.0025053686	-0.0021100868	0.9146242	0.0069682267	0.126	79.0	70.23605298995972	64000
16	0.34908	0.34932268	0.88835084	-0.051239632	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.64379084	0.0	-inf	0.0	0.021388948	0.006995324	0.028618699	0.008928623	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0055558425	0.087143585	0.32848713	-0.41117612	0.020228107	0.027876336	0.27420378	0.0	-0.0009505078	-0.009662926	0.012119506	0.0012880124	0.0010658477	-0.00087357184	0.9504982	0.006359166	0.100250006	79.0	73.90450406074524	68000
17	0.8802837	0.7364253	2.7768931	0.24012859	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.62738854	0.0	-inf	0.0	0.05136706	0.009932281	0.06624384	0.039383773	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05831301	0.06901275	0.41185674	-0.14993432	0.012614284	0.06317542	1.1302941	0.0	-0.0009821691	-0.011410573	0.030024922	0.0030198	-0.0033919292	-0.0018797262	0.98217297	0.005664449	0.094500005	79.0	77.5932629108429	72000
18	0.6711314	0.22161947	0.940212	0.36781222	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.61180127	0.0	-inf	0.0	0.110511705	0.02058325	0.15425397	0.09386812	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.120516516	0.09482093	0.6020174	-0.117252834	0.007622544	0.011370067	0.14752957	0.0	-0.0008937493	-0.006366671	0.005190449	0.0001950812	0.0036096757	-7.8888974e-05	0.8937385	0.007852374	0.080000006	79.0	81.21458339691162	76000
19	1.0587068	0.47890285	2.1237266	0.43899906	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.5969697	0.0	-inf	0.0	0.31239218	0.04043138	0.39174122	0.24730402	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.121840015	0.07449593	0.52711886	-0.117062785	0.007436161	0.015682306	0.33027136	0.0	-0.0008667819	-0.00868528	0.007913807	0.00019377709	-0.0005492454	-2.339853e-05	0.86677694	0.008322403	0.073249996	79.0	84.94430947303772	80000
20	3.66174	3.4715252	10.517847	1.0567993	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.5840708	0.0	-inf	0.0	0.13939899	0.022016367	0.17565928	0.102202676	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19480887	0.09366669	0.6283628	-0.052231736	0.05009771	0.31454098	4.3956523	0.0	-0.00090767443	-0.00941368	0.29021662	2.4041178	-0.09771561	-0.022770353	0.9076812	0.016426276	0.1525	14.0	89.15899920463562	84000
21	3.2029762	3.6180182	12.468836	0.7265894	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.57060516	0.0	-inf	0.0	0.06075921	0.013229226	0.08162933	0.04626916	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48194364	0.23954782	0.90836483	0.11052858	0.17874296	0.36760694	4.253689	0.030239262	-0.00085834414	-0.009458918	0.23961307	0.04864857	-0.04837713	-0.04678085	0.8583822	0.015843166	0.13	52.0	93.26160407066345	88000
22	2.4146955	2.172992	7.7417173	0.49143946	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.55774647	0.0	-inf	0.0	0.07796008	0.020009257	0.097183146	0.042858366	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46786192	0.2018044	0.95182145	0.049180593	0.028437825	0.047166407	0.77527696	0.0	-0.00090291724	-0.008948896	0.16566417	0.0017559836	-0.035236802	-0.0010986773	0.9029144	0.0049807793	0.0705	79.0	97.20306181907654	92000
23	1.989048	0.7396859	3.2074115	1.0079745	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.54545456	0.0	-inf	0.0	0.2842046	0.06258764	0.4074954	0.19673827	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43906215	0.06112901	0.6240582	0.25288445	0.009140974	0.011313544	0.07538616	0.0	-0.0008926317	-0.009049685	0.046993524	0.0003138818	-0.0037663225	-0.00020844041	0.8926426	0.007999753	0.089	79.0	101.20437002182007	96000
24	7.474311	3.1200075	13.360138	2.8075416	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	201.0	2.303196	0.53743315	0.0	-inf	0.0	0.16792613	0.023522718	0.19516867	0.1213042	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41889408	0.16576959	0.8129764	0.027381672	0.028062252	0.10277915	1.2128683	0.0	-0.0008247122	-0.0074086078	0.70839554	6.7133694	-0.104440704	-0.039150886	0.8246943	0.016421534	0.10975	8.0	105.6859142780304	100000
25	2.7041798	1.2965338	4.689559	0.5005986	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	201.0	2.303196	0.526178	0.0	-inf	0.0	0.13396055	0.02846965	0.19043395	0.09534079	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6552534	0.05739953	0.8883282	0.41612583	0.23506601	0.06721232	0.89340377	0.064380564	-0.00092461705	-0.0070810313	0.07386694	0.022391696	-0.0038892198	-0.02035148	0.92462647	0.012157712	0.112	79.0	109.73911023139954	104000
26	3.38806	3.1919725	11.448302	0.743162	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	201.0	2.303196	0.5153846	0.0	-inf	0.0	0.0944323	0.026094025	0.14557043	0.05403417	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64475757	0.124197915	0.82571584	0.32418814	0.048191298	0.1652088	3.6327648	0.0	-0.0008917451	-0.0068837656	0.15805875	0.009837324	-0.04331918	-0.008650785	0.8917109	0.0046002935	0.03425	79.0	114.1021499633789	108000
27	2.2933946	0.77733403	3.3388627	1.1025221	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	202.0	2.3053513	0.50626564	0.0	-inf	0.0	0.023201685	0.00565835	0.033293974	0.01578533	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6226981	0.14855948	1.0052222	0.27435163	0.013885847	0.014149834	0.07030208	0.0	-0.0009131506	-0.0074603967	0.056327913	2.4165041	-0.004157178	-0.0075522643	0.9131346	0.01540682	0.22425	11.0	117.89184999465942	112000
28	2.0511146	1.2993668	4.256181	0.37924966	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	202.0	2.3053513	0.4963145	0.0	-inf	0.0	0.09816499	0.01848749	0.12469218	0.07221619	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57220477	0.12721491	0.9957987	0.23373485	0.12978025	0.020608587	0.36926478	0.03778038	-0.0009079315	-0.013809709	0.10933158	0.006156355	0.004860438	-0.005451558	0.90791905	0.0057778694	0.106	79.0	121.66766953468323	116000
29	1.0293787	0.4443554	1.9870923	0.42519993	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	202.0	2.3053513	0.486747	0.0	-inf	0.0	0.4583274	0.06938673	0.56163096	0.36554658	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45625177	0.09625407	0.7941124	0.18147911	0.022483671	0.008118475	0.078337006	0.0	-0.00078201294	-0.011288535	0.03227721	0.00021878978	-0.011521392	-0.00018281367	0.7820159	0.004171835	0.0755	79.0	125.41268873214722	120000
30	5.2666445	4.117506	14.624835	1.4542348	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	203.0	2.307496	0.4787736	0.0	-inf	0.0	0.096921206	0.015807964	0.12231658	0.07262618	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28090253	0.11447313	0.8717826	0.06254479	0.015514769	0.035813905	0.37622526	0.0	-0.0007518865	-0.0063754767	0.4079278	1.8461677	-0.114103004	-0.0015158323	0.75188017	0.015029797	0.17475	29.0	129.65955257415771	124000
31	0.9588652	0.3018302	1.3293852	0.39153245	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	203.0	2.307496	0.4699074	0.0	-inf	0.0	0.46101347	0.051268294	0.5234653	0.38113326	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54051036	0.1351537	0.7763376	0.29776767	0.040255934	0.024385659	0.122255564	0.0	-0.000754267	-0.010565478	0.06237177	0.0009741192	-0.03233651	-0.00084284483	0.75429666	0.009189085	0.0965	79.0	133.28127813339233	128000
32	2.7928362	1.4449682	4.679485	0.7820182	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	203.0	2.307496	0.46136364	0.0	-inf	0.0	2.720406	0.36205447	3.4555736	2.2645838	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35438636	0.1156868	0.6483245	0.13160364	0.009995699	0.012648348	0.13749924	0.0	-0.00074261427	-0.009503152	0.09417617	0.00018962235	-0.010003813	-6.835908e-05	0.7426224	0.00767396	0.07175	79.0	137.2885673046112	132000
33	10.580921	3.9852748	18.032133	3.6498578	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	208.0	2.3180633	0.45916116	0.0	-inf	0.0	0.40693176	0.054103922	0.50147223	0.33823404	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44703972	0.1312504	0.70383966	-0.08746697	0.05587227	0.1933256	2.2772639	0.0	-0.00074089505	-0.007928731	1.4551736	11.325502	-0.24611701	-0.13914871	0.74091136	0.016305476	0.21425	10.0	141.7546808719635	136000
34	3.0466917	2.185014	7.600873	0.7247971	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	208.0	2.3180633	0.45119306	0.0	-inf	0.0	0.117777854	0.024266254	0.16276361	0.08459442	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68321496	0.04633962	0.87470275	0.49854118	0.5034413	0.14116113	2.8254118	0.24955249	-0.0007696003	-0.010888996	0.12637255	0.095749065	-0.006546654	-0.0856062	0.76957226	0.015296477	0.14025	72.0	145.85091352462769	140000
35	2.4074728	1.5437896	5.3625755	0.4365214	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	209.0	2.3201463	0.44468084	0.0	-inf	0.0	0.04669067	0.011638066	0.064604476	0.03335291	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6559059	0.09750835	0.92847	0.46351233	0.0885537	0.048312757	0.620016	0.0	-0.0008700229	-0.0058776867	0.082767054	2.3535476	-0.004717692	-0.005463768	0.87003213	0.015457915	0.1705	31.0	149.7715940475464	144000
36	3.0918236	1.8997412	6.727853	1.4381849	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.43723848	0.0	-inf	0.0	0.08833228	0.024012018	0.13382573	0.056755282	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6577026	0.09087149	0.9136816	0.4624591	0.11623596	0.1095726	1.432202	0.0	-0.0008287765	-0.013650496	0.14097843	0.011329255	-0.017516527	-0.009962754	0.82876754	0.013099199	0.10175	79.0	153.88575553894043	148000
37	1.5041363	0.55809903	2.412453	0.8428907	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.43004116	0.0	-inf	0.0	0.31454492	0.0819066	0.40047562	0.18452689	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6310482	0.096999936	0.83584595	0.35791868	0.012375448	0.018878907	0.17486861	0.0	-0.0007473007	-0.012365837	0.053998247	0.00045513728	-0.021628689	-0.00014145151	0.74724764	0.004434958	0.07775	79.0	157.72774052619934	152000
38	3.928557	2.9383883	10.866647	1.1515855	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.42307693	0.0	-inf	0.0	2.0137615	0.29411522	2.4727643	1.5782328	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4837649	0.10585332	0.79440993	0.12823993	0.02828561	0.040743347	0.37701797	0.0	-0.0007108599	-0.012416717	0.21108942	0.0011963092	-0.021545935	-0.00080170867	0.7108944	0.009287524	0.1045	79.0	161.96460628509521	156000
39	6.4989357	3.2038074	12.537596	1.8375931	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.41633466	0.0	-inf	0.0	9.745186	0.30070075	10.199619	9.150668	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56963813	0.16422752	1.0196601	0.18316934	0.020573402	0.031878732	0.32924247	0.0	-0.0006787181	-0.00848853	0.4484945	0.0007207154	-0.09245271	-0.00046652462	0.67877257	0.010147642	0.1325	79.0	166.5324490070343	160000
40	9.83725	5.769894	19.206915	2.873576	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	212.0	2.326336	0.4140625	0.0	-inf	0.0	5.4493237	0.26006374	5.8256893	4.8578277	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7247427	0.15111522	1.0743301	0.4865437	0.028205153	0.043923367	0.34076747	0.0	-0.00059947744	-0.0061767623	1.2235985	6.212457	-0.046517104	-0.024889609	0.59949815	0.015253595	0.174	15.0	171.3360471725464	164000
41	10.7342205	3.1746993	14.2322855	5.210404	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	212.0	2.326336	0.4076923	0.0	-inf	0.0	6.5155206	0.26534942	6.9306064	6.0318985	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78140825	0.09960732	1.1266485	0.5563975	0.24255165	0.061733082	0.39055574	0.05041097	-0.00056797964	-0.008946459	0.90561426	0.023294192	0.046447977	-0.021561991	0.56802595	0.0155808665	0.124000005	25.0	175.94152355194092	168000
42	10.266438	3.0562425	14.025807	4.811795	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	214.0	2.3304138	0.40377358	0.0	-inf	0.0	4.195484	0.15996628	4.4199634	3.9108238	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.791038	0.10799975	0.974176	0.5002278	0.043682106	0.024276301	0.2779942	0.0	-0.0006272942	-0.010225173	0.8139806	4.807266	0.11527696	-0.025398672	0.6272981	0.017664718	0.12799999	7.0	180.4424750804901	172000
43	6.077743	2.28802	11.013534	3.3261175	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	214.0	2.3304138	0.3977695	0.0	-inf	0.0	8.096517	0.3280444	8.594858	7.5998716	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79233044	0.09767495	0.97236043	0.4872417	0.266524	0.047810692	0.5278392	0.10836632	-0.00062684715	-0.005913978	0.3030479	0.02743407	0.012224991	-0.025210949	0.62682927	0.01581747	0.134	16.0	184.65303373336792	176000
44	7.279092	3.977617	15.824335	2.424622	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	217.0	2.3364596	0.39526412	0.0	-inf	0.0	2.4564383	0.19822086	2.719057	2.204199	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7987549	0.10134007	0.9811756	0.5856128	0.05397782	0.02360351	0.1951462	0.0	-0.00058520585	-0.0061860606	0.5551572	6.046629	-0.0039115213	-0.008858918	0.5852295	0.0159149	0.18525	9.0	189.21306586265564	180000
45	4.9973154	2.1047094	8.083414	1.9197148	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	217.0	2.3364596	0.38958707	0.0	-inf	0.0	6.3188434	0.1808356	6.504201	5.90722	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8516813	0.0882115	0.9740409	0.47693297	0.15558149	0.051103916	0.41993904	0.07686804	-0.0006361082	-0.012264838	0.15284136	0.009437596	0.02506667	-0.008326493	0.6361098	0.0058059953	0.084249996	79.0	193.56146717071533	184000
46	8.703032	5.0007644	18.086342	3.8507352	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	218.0	2.3384564	0.38515902	0.0	-inf	0.0	4.1138725	0.12052772	4.301421	3.9118865	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8549723	0.08593647	1.0303833	0.5392518	0.041585162	0.042808115	0.40776235	0.0	-0.0005051419	-0.0059496053	0.6184696	2.2763648	-0.0531488	-0.0019270524	0.50512254	0.012088137	0.14750001	79.0	198.25645208358765	188000
