Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	5.039659	6.412039	19.865824	-0.79993194	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.008474576	0.0	0.0	0.0	0.0	174.0	2.2405493	0.7372881	2.0	0.30103	0.008474576	0.6317572	0.032712948	0.67704064	0.5888648	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2997652	0.4769421	0.98922265	-1.1047127	1.6724433	2.9430006	14.995339	0.0	-0.001342807	-0.0059632603	0.8251778	1.1106651	-0.09674941	-0.9921359	1.3427947	0.016015494	0.14824998	19.0	38.84117007255554	44000
11	1.4148297	3.4695566	9.912716	-2.2817614	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.008163265	0.125	0.3307189	1.0	0.0	175.0	2.243038	0.71428573	2.0	0.30103	0.008163265	0.49269155	0.028842548	0.5435461	0.4463512	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35861573	0.43707877	1.1583327	-0.928588	0.24905935	0.19283424	1.8058943	0.0	-0.0013932213	-0.0017255787	0.62880963	2.3208606	-0.08722049	-0.01858985	1.3932294	0.0151122585	0.10025	7.0	42.10264730453491	48000
12	4.729748	6.3951173	20.009071	-2.3089762	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.007874016	0.125	0.3307189	1.0	0.0	176.0	2.2455127	0.6929134	2.0	0.30103	0.007874016	1.2415042	0.10687709	1.4067614	1.1061631	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4856969	0.2667968	0.98133504	-0.6095243	0.17044322	0.14268664	1.1514409	0.0	-0.0013537258	-0.0036679413	0.61712587	2.4076326	-0.03158017	-0.029049871	1.3537269	0.0034838165	0.08075	79.0	45.607913970947266	52000
13	2.4693747	2.4074445	7.4277267	-0.4399429	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.007633588	0.0	0.0	0.0	0.0	176.0	2.2455127	0.67175573	2.0	0.30103	0.007633588	0.8369917	0.08002624	0.94216436	0.7248181	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49508363	0.17897987	0.913257	-0.19057322	0.21320523	0.30366892	2.5550857	0.0	-0.0013319273	-0.015703691	0.34774536	0.04875356	-0.00030210242	-0.045012247	1.3319323	0.015018879	0.14225	69.0	49.12390923500061	56000
14	4.0679507	4.0942607	13.41983	0.4074108	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0074074073	0.0	0.0	0.0	0.0	176.0	2.2455127	0.65185183	2.0	0.30103	0.0074074073	1.702088	0.17006302	1.9887924	1.472246	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4671278	0.20144035	0.97901165	-0.625618	0.022843283	0.043816872	0.27465224	0.0	-0.0012384951	-0.01062043	0.37503916	0.0016413897	-0.072426654	-0.00050430576	1.238492	0.0093926955	0.10625	79.0	52.596742153167725	60000
15	9.213839	7.632941	22.693918	1.6390682	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.007142857	0.25	0.4330127	1.0	0.0	178.0	2.25042	0.6357143	2.0	0.30103	0.007142857	2.5304716	0.46754518	3.1536012	2.0345602	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41396376	0.15775044	0.7842474	-0.034120034	0.039420772	0.096431084	1.5181001	0.0	-0.0012633912	-0.0071995873	1.0885003	4.765181	-0.06509161	-0.24014607	1.2634033	0.015272576	0.16025	32.0	55.95871591567993	64000
16	10.74803	4.3241253	17.480915	1.9482192	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0068259384	0.6666667	0.47140452	1.0	0.0	184.0	2.2648177	0.6279864	2.0	0.30103	0.0068259384	1.4805037	0.13170952	1.7089175	1.2848967	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5167396	0.14583123	0.85309136	0.17797075	0.5077243	1.1418746	9.740079	0.0	-0.0012287833	-0.0069271456	1.456826	13.398991	-0.058941066	-0.44502807	1.2287873	0.01809352	0.122250006	7.0	59.28781294822693	68000
17	4.5667453	3.4946513	10.6075	0.78623414	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0066006603	0.25	0.4330127	1.0	0.0	186.0	2.269513	0.6138614	2.0	0.30103	0.0066006603	0.53018725	0.06675329	0.6295649	0.42761162	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.575002	0.096690655	0.8504089	0.3557977	1.0468539	1.6354369	15.806462	0.0	-0.0012018122	-0.00735151	0.35275608	4.9863815	0.01812524	-0.16617265	1.2017864	0.015735816	0.199	19.0	62.59436798095703	72000
18	1.9978943	2.1969333	7.5931153	0.3736784	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0064102565	0.125	0.3307189	1.0	0.0	187.0	2.2718415	0.599359	2.0	0.30103	0.0064102565	0.31637564	0.032675374	0.3606126	0.24839048	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.570452	0.07125387	0.66894644	0.21734385	0.19438064	0.19384548	1.1828996	0.0	-0.0011056885	-0.005160302	0.14800054	2.124019	0.02458498	-0.011782875	1.105692	0.016133301	0.217	9.0	65.87795972824097	76000
19	1.0677812	0.6897865	2.6981847	0.35222143	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.00625	0.0	0.0	0.0	0.0	187.0	2.2718415	0.584375	2.0	0.30103	0.00625	0.16850147	0.01681637	0.19094522	0.133536	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5493578	0.028125798	0.76075613	0.4373792	0.08789296	0.12621127	0.72009087	0.0	-0.0010609394	-0.010070438	0.057439514	0.011954325	0.046393633	-0.005781402	1.0609663	0.0061352327	0.09675	79.0	69.34779787063599	80000
20	0.7773169	0.6817378	2.5249305	0.2119219	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0060975607	0.0	0.0	0.0	0.0	187.0	2.2718415	0.57012194	2.0	0.30103	0.0060975607	0.31330508	0.047716588	0.40552405	0.2524257	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.53349745	0.022167927	0.88245666	0.29093295	0.015270719	0.04273316	0.4180822	0.0	-0.001042828	-0.011616547	0.06479964	0.003252048	0.009190749	-0.0012353486	1.042892	0.0071817255	0.0845	79.0	72.8336718082428	84000
21	1.1587436	0.503312	1.8888642	0.3465882	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005952381	0.0	0.0	0.0	0.0	187.0	2.2718415	0.55654764	2.0	0.30103	0.005952381	0.14202307	0.023834806	0.18711635	0.106960386	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48120424	0.07490774	0.79877007	0.26779437	0.05333107	0.16569147	2.5403724	0.0	-0.0010192767	-0.006471526	0.035355847	0.008743872	-0.013822843	-0.0037864805	1.0192679	0.016629783	0.16	9.0	76.10388851165771	88000
22	0.3484035	0.21146147	0.67959124	-0.04220804	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0058139535	0.0	0.0	0.0	0.0	187.0	2.2718415	0.5436047	2.0	0.30103	0.0058139535	0.12982923	0.028873269	0.17438944	0.096156664	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42086372	0.06457852	0.5650347	0.23878703	0.010507164	0.02345267	0.26389936	0.0	-0.00096558034	-0.011607893	0.048454836	0.0010820441	-0.034079485	-0.0003802739	0.9655732	0.0123633575	0.12875001	79.0	79.58383655548096	92000
23	0.44181082	0.18224934	0.8169049	0.25643462	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0056818184	0.0	0.0	0.0	0.0	187.0	2.2718415	0.53125	2.0	0.30103	0.0056818184	0.14655444	0.021363633	0.17742635	0.10915119	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3117811	0.1399287	0.5497791	0.09641311	0.010788594	0.027387226	0.27631617	0.0	-0.00096453726	-0.0072740205	0.02710522	0.0007222462	-0.014799273	-7.89616e-05	0.9645683	0.005501996	0.062250003	79.0	83.06562829017639	96000
24	0.3834365	0.13709766	0.56624067	0.1923931	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0055555557	0.0	0.0	0.0	0.0	187.0	2.2718415	0.51944447	2.0	0.30103	0.0055555557	0.18040909	0.01951505	0.20577438	0.14863645	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2155731	0.102776706	0.45528212	-0.09835146	0.011449363	0.02918691	0.30062464	0.0	-0.00096186996	-0.006844286	0.014022518	0.0006467633	-0.0054522674	-7.798721e-05	0.96185434	0.0068391664	0.064	79.0	86.559898853302	100000
25	1.0597215	0.3908402	1.612377	0.23717849	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0054347827	0.0	0.0	0.0	0.0	187.0	2.2718415	0.5081522	2.0	0.30103	0.0054347827	0.15494564	0.034356777	0.20733416	0.09881679	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14036418	0.06605687	0.36172724	-0.12320068	0.03118449	0.055845495	0.6164332	0.0	-0.0009673722	-0.006213328	0.010270221	0.0020966523	0.015528195	-0.00062027073	0.96736896	0.0048682424	0.05375	79.0	90.04502081871033	104000
26	0.87214005	0.69728124	2.5193	0.2911314	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005319149	0.0	0.0	0.0	0.0	187.0	2.2718415	0.4973404	2.0	0.30103	0.005319149	0.13008335	0.021032253	0.17104182	0.096447945	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14691645	0.06714479	0.40572014	0.0025587082	0.0137723815	0.04607967	0.46747428	0.0	-0.00094424933	-0.005219415	0.014194639	0.001613837	-0.002753843	-0.00044225392	0.9442246	0.0033670599	0.0435	79.0	93.55116415023804	108000
27	0.62796074	0.325163	1.1893697	0.229081	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0052083335	0.0	0.0	0.0	0.0	187.0	2.2718415	0.48697916	2.0	0.30103	0.0052083335	0.2217058	0.040469605	0.30420086	0.17615817	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.12101414	0.058211707	0.39426693	-0.06879848	0.010650472	0.02106264	0.13039139	0.0	-0.00092569925	-0.010018668	0.004070317	0.0005581437	0.0024863586	-0.00017774079	0.9257079	0.008408826	0.08675	79.0	97.02932214736938	112000
28	1.4984143	0.8633557	3.6619375	0.76911914	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0051020407	0.0	0.0	0.0	0.0	187.0	2.2718415	0.47704083	2.0	0.30103	0.0051020407	0.28550968	0.06823897	0.37319714	0.19730252	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14206964	0.08719414	0.4158263	-0.13233729	0.030779565	0.05266977	0.4685483	0.0	-0.0009134803	-0.006023681	0.027394157	0.0019028829	0.0018364629	-0.0007557742	0.91349894	0.006345763	0.065	79.0	100.49520206451416	116000
29	1.3195932	0.8758499	3.0932999	0.26957047	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005	0.0	0.0	0.0	0.0	187.0	2.2718415	0.4675	2.0	0.30103	0.005	0.36140454	0.061688125	0.4415564	0.26483402	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24335244	0.10827698	0.5941694	-0.04992523	0.014584366	0.030090705	0.36253375	0.0	-0.00087715127	-0.009059741	0.015474733	0.0008258801	0.0035529204	-0.00016833941	0.8771333	0.0022957649	0.06175	79.0	103.97703909873962	120000
30	1.5760304	1.0254604	3.4073908	0.29976377	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004901961	0.0	0.0	0.0	0.0	187.0	2.2718415	0.45833334	2.0	0.30103	0.004901961	0.3377518	0.051208604	0.4093478	0.248502	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25025105	0.08951479	0.5988478	-0.043476533	0.023530457	0.0693236	0.9106658	0.0	-0.0008579474	-0.00551989	0.03237311	0.0026495575	0.0013451653	-0.0012947535	0.8579371	0.0018223522	0.03275	79.0	107.46313309669495	124000
31	2.9509008	3.7425654	12.730374	0.851539	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0048076925	0.0	0.0	0.0	0.0	187.0	2.2718415	0.44951922	2.0	0.30103	0.0048076925	0.23270443	0.046712305	0.28287643	0.14911222	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2841314	0.11021734	0.6059779	0.038112763	0.11379887	0.70975876	9.213262	0.0	-0.00085579604	-0.009537479	0.2031363	0.07776107	-0.040103585	-0.07582626	0.85579187	0.015086017	0.12674999	51.0	110.87593865394592	128000
32	2.3797922	2.8012595	9.629236	0.39453992	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004705882	0.125	0.3307189	1.0	0.0	188.0	2.2741578	0.44235295	2.0	0.30103	0.004705882	0.24122925	0.036085315	0.29497087	0.17578664	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36448082	0.24186715	0.8517777	-0.1880127	0.018600479	0.03826555	0.42275968	0.0	-0.0008951947	-0.0054200254	0.13696736	2.4107306	0.003827788	-0.044424217	0.8952117	0.016813278	0.15125	5.0	114.1525948047638	132000
33	1.3084234	1.2082679	4.0914354	0.4247707	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0046189376	0.0	0.0	0.0	0.0	188.0	2.2741578	0.43418014	2.0	0.30103	0.0046189376	0.45510644	0.09536249	0.6059843	0.31002143	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3173435	0.14231199	0.6403156	-0.12851815	0.12504692	0.080172084	0.6520117	0.037911937	-0.00089953607	-0.0069532427	0.02770942	0.009084999	0.0040269187	-0.0076554664	0.89952254	0.012536497	0.117	79.0	117.63158369064331	136000
34	5.1197705	3.4706638	13.1469	1.0439161	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004484305	0.6666667	0.47140452	1.0	0.0	194.0	2.2878017	0.4349776	2.0	0.30103	0.004484305	0.3856195	0.061970975	0.5105729	0.28124073	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28523675	0.15073726	0.77128994	0.04687986	0.14934711	0.38606507	5.312897	0.0	-0.00095269457	-0.012339365	0.45232803	13.125597	-0.036153823	-0.6427566	0.9526715	0.007999318	0.108500004	79.0	121.16746377944946	140000
35	5.2829056	5.87676	18.765385	0.30146742	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004385965	0.25	0.4330127	1.0	0.0	196.0	2.292256	0.42982456	2.0	0.30103	0.004385965	0.35174048	0.07745372	0.4751304	0.21893373	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.504343	0.091805115	0.9935622	0.124725	1.7936599	2.962378	17.823902	0.3467645	-0.000903219	-0.006966796	0.41407508	4.599466	0.05852148	-0.28975573	0.90324855	0.0099196285	0.1215	79.0	124.64623379707336	144000
36	1.5955923	0.82792753	3.0436158	0.51701087	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004310345	0.0	0.0	0.0	0.0	196.0	2.292256	0.4224138	2.0	0.30103	0.004310345	0.2107633	0.03941464	0.2785435	0.13767992	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49783668	0.057799295	0.6793433	0.2030695	0.36295995	0.24380022	2.293877	0.032306537	-0.0008121133	-0.007661326	0.024831086	0.07559544	0.010079038	-0.059891906	0.8121091	0.01570117	0.14725	4.0	127.90172529220581	148000
37	0.7383531	0.50495136	1.8907079	0.3265238	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004237288	0.0	0.0	0.0	0.0	196.0	2.292256	0.41525424	2.0	0.30103	0.004237288	0.17514928	0.030747859	0.21681651	0.13043638	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44026062	0.033079717	0.5926825	0.21782704	0.028006023	0.07523022	0.6708229	0.0	-0.0007967353	-0.011747405	0.04312576	0.0049488116	-0.02752587	-0.001984378	0.7967374	0.0016089205	0.06225	79.0	131.38006925582886	152000
38	0.40478265	0.15796003	0.6214624	0.17567568	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004166667	0.0	0.0	0.0	0.0	196.0	2.292256	0.40833333	2.0	0.30103	0.004166667	0.1463275	0.03948744	0.18997699	0.07689856	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.38431826	0.030132744	0.45992297	-0.0084234	0.014480548	0.03321895	0.521227	0.0	-0.00076594204	-0.008802056	0.03614048	0.0010445782	0.016831806	-0.00023241513	0.7659986	0.0052164076	0.059750002	79.0	134.85854506492615	156000
39	0.33697683	0.22883378	0.88545245	0.09230788	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0040983604	0.0	0.0	0.0	0.0	196.0	2.292256	0.40163934	2.0	0.30103	0.0040983604	0.09685699	0.024929104	0.13034318	0.066554055	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.34629792	0.08314516	0.67568284	0.18644837	0.009293464	0.022949155	0.1945388	0.0	-0.00076376647	-0.006011881	0.031516224	0.00057833234	-0.0030591008	-0.000105989995	0.7637817	0.002668201	0.04275	79.0	138.33926057815552	160000
40	0.28818926	0.10043704	0.46278203	0.17184463	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004032258	0.0	0.0	0.0	0.0	196.0	2.292256	0.3951613	2.0	0.30103	0.004032258	0.06966664	0.019541766	0.101196915	0.04783703	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24154022	0.116748795	0.60586816	0.050689008	0.008933205	0.025737021	0.40186566	0.0	-0.00074222684	-0.007021874	0.019097866	0.0005262458	-0.01423264	-6.416177e-05	0.74223006	0.0067504086	0.061750002	79.0	141.80689883232117	164000
41	0.21646401	0.071301535	0.3820379	0.138205	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003968254	0.0	0.0	0.0	0.0	196.0	2.292256	0.3888889	2.0	0.30103	0.003968254	0.06386826	0.020535737	0.09614224	0.040931873	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.12752423	0.04171406	0.2527709	0.038030475	0.0065577757	0.019098843	0.25468683	0.0	-0.0007803738	-0.009812713	0.004068192	0.0003477675	0.0071993973	-4.0948944e-05	0.78040147	0.0074850954	0.07875	79.0	145.28253602981567	168000
42	0.23352838	0.07068675	0.34017098	0.12075934	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.00390625	0.0	0.0	0.0	0.0	196.0	2.292256	0.3828125	2.0	0.30103	0.00390625	0.044968672	0.008556831	0.060176566	0.033186715	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.07861826	0.031136043	0.2943809	0.0129752075	0.008881296	0.01834464	0.16328806	0.0	-0.0007908046	-0.0067254473	0.0012094203	0.0002992383	0.001528415	-2.8575825e-05	0.7908022	0.00735146	0.07525	79.0	148.756196975708	172000
43	0.17696802	0.06997033	0.30250204	0.09341354	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0038461538	0.0	0.0	0.0	0.0	196.0	2.292256	0.37692308	2.0	0.30103	0.0038461538	0.033070657	0.012471698	0.0501497	0.015953278	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.071555406	0.032742545	0.3129815	-0.013960251	0.004700461	0.014098148	0.14942142	0.0	-0.0007783249	-0.0034095068	0.0011673985	0.0002274249	0.008789058	-3.7691665e-05	0.77831316	0.019610165	0.31	4.0	152.00923204421997	176000
44	0.15706357	0.042601857	0.2148877	0.110222414	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003787879	0.0	0.0	0.0	0.0	196.0	2.292256	0.37121212	2.0	0.30103	0.003787879	0.027472585	0.006753032	0.036042526	0.016734043	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.025708351	0.050822843	0.19000563	-0.08135026	0.006315686	0.013229594	0.14095274	0.0	-0.0008015968	-0.0014938004	0.0009626897	0.00019550722	0.008493408	-4.012219e-05	0.8015874	0.018269274	0.19399999	4.0	155.25802373886108	180000
45	0.14869031	0.033578478	0.19899598	0.10563687	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0037313432	0.0	0.0	0.0	0.0	196.0	2.292256	0.36567163	2.0	0.30103	0.0037313432	0.014897245	0.0046061003	0.02485034	0.009002938	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.048212748	0.031607755	0.38929853	-0.06585086	0.006586246	0.018315187	0.20018739	0.0	-0.00078749284	-0.008145736	0.00071829505	0.00026844518	0.0029087933	-5.3394306e-05	0.787485	0.0035695	0.053000003	79.0	158.71200799942017	184000
