Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	8.215514	8.04946	22.044847	0.85310614	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	147.0	2.1673174	0.6651584	0.0	-inf	0.0	0.569016	0.030398931	0.6059735	0.52643675	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.38832307	0.32416296	0.96356136	-0.25227886	0.088591754	0.18390274	1.5096639	0.0	-0.0013204254	-0.0076859873	0.90217316	2.4189095	-0.10770698	-0.013157392	1.3204182	0.0151111	0.151	18.0	42.594208002090454	44000
11	3.9287019	1.9758468	6.06894	0.68610805	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	147.0	2.1673174	0.6419214	0.0	-inf	0.0	1.7438534	0.090402655	1.8550191	1.5631859	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6167795	0.25410068	1.0383193	0.08518459	0.14735265	0.048994593	0.33725727	0.0	-0.001297418	-0.010845625	0.17423552	0.0090959165	-0.0046905745	-0.008038644	1.297418	0.013287513	0.1205	79.0	46.26288723945618	48000
12	8.751268	4.7748957	16.636892	1.9583477	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	148.0	2.1702616	0.62184876	0.0	-inf	0.0	1.1606524	0.052111756	1.212605	1.0574371	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5970769	0.21341376	1.0024126	0.04209235	0.03738016	0.045281827	0.41588384	0.0	-0.0013286024	-0.0076364093	0.7532499	2.3042307	-0.027786955	-0.007658831	1.3286121	0.01691005	0.1695	7.0	49.9309561252594	52000
13	7.1014132	5.546768	16.47856	0.79241914	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.60162604	0.0	-inf	0.0	2.3042707	0.16224803	2.558912	2.1346447	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.693312	0.2756637	1.063624	0.08945261	0.08127344	0.08934603	1.0145912	0.0	-0.0013639331	-0.006354168	0.83042073	0.0072131567	-0.12952556	-0.0056113685	1.3639996	0.0160479	0.197	7.0	53.70092558860779	56000
14	12.193424	6.6195626	25.89601	3.2741883	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	150.0	2.1760912	0.5859375	0.0	-inf	0.0	0.92421025	0.040187493	0.9754858	0.8454697	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.575871	0.11265631	0.930254	0.2868352	0.01916927	0.028640999	0.19269913	0.0	-0.0014026016	-0.008871712	1.5112015	4.08697	0.027146667	-0.017481577	1.4026048	0.01501658	0.176	19.0	57.629852294921875	60000
15	2.5878131	1.1856742	4.240002	0.58543706	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	150.0	2.1760912	0.5681818	0.0	-inf	0.0	1.6556056	0.117231056	1.8364515	1.5214869	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6520437	0.12920071	0.9478175	0.380801	0.10702475	0.05989882	0.47013617	0.0	-0.001333069	-0.010568347	0.14138325	0.006540674	-0.009006841	-0.005708321	1.3330677	0.007233417	0.073	79.0	61.30177712440491	64000
16	6.7197742	3.2754486	13.239643	3.345796	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	150.0	2.1760912	0.5514706	0.0	-inf	0.0	4.6006536	0.2815923	4.9513826	4.2421227	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6238824	0.12634955	0.91657203	0.3869125	0.021565601	0.02462319	0.19532818	0.0	-0.0013374239	-0.009940812	0.40161666	0.0006697432	-0.01758109	-0.00034535403	1.3374195	0.011163559	0.120749995	79.0	65.18782806396484	68000
17	17.726334	12.08855	35.74543	0.6165343	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	153.0	2.1846914	0.54063606	0.0	-inf	0.0	1.9916563	0.09121913	2.1318688	1.8548777	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5968076	0.13255322	0.864785	0.3449575	0.0335883	0.07750258	0.79569286	0.0	-0.0014259033	-0.007500804	2.408583	6.9800797	-0.08337262	-0.074232996	1.4259025	0.015391759	0.16275	29.0	69.27508473396301	72000
18	7.7910647	4.246333	16.322174	2.826844	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.52577317	0.0	-inf	0.0	3.6793957	0.19908093	3.9301312	3.2913175	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6602885	0.16014016	0.93815696	0.3968777	0.25209352	0.21740119	1.3594556	0.0	-0.0013912879	-0.009286396	0.6334481	0.04840207	0.0012684017	-0.045945372	1.3912884	0.015182905	0.12225	39.0	72.8947606086731	76000
19	14.653275	11.841392	36.06293	3.7563853	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	155.0	2.1903317	0.51495016	0.0	-inf	0.0	2.5829606	0.1436448	2.8016605	2.4464207	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6566482	0.16876961	0.93876606	0.3635404	0.05277826	0.061019924	0.3802292	0.0	-0.0014510043	-0.0050302763	1.7971959	4.1464267	-0.008745246	-0.02496438	1.4509914	0.015503738	0.13749999	13.0	76.66472697257996	80000
20	6.633086	4.866285	17.148958	1.1241233	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	156.0	2.1931245	0.5032258	0.0	-inf	0.0	2.4855013	0.11220659	2.621067	2.275111	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66432285	0.20593983	1.0765707	0.23366967	0.12814653	0.16125026	1.2222373	0.0	-0.0014365949	-0.0074813515	0.6869242	1.6490012	0.02305746	-0.006351564	1.4365939	0.015677696	0.186	13.0	80.30941534042358	84000
21	5.15556	2.098812	9.032543	3.5757792	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	156.0	2.1931245	0.49056605	0.0	-inf	0.0	4.431449	0.22316231	4.77908	4.162451	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63407737	0.1468207	0.8759389	0.31560704	0.064007476	0.07558417	0.54409826	0.0	-0.0014806204	-0.008144062	0.39142272	0.0048929024	-0.012331143	-0.0042168247	1.4806019	0.016222432	0.15475	15.0	83.90599083900452	88000
22	13.365186	4.829685	22.76604	8.358378	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	161.0	2.206826	0.4878788	0.0	-inf	0.0	4.303209	0.1794214	4.6389985	4.103155	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.605333	0.18416585	0.9510736	0.2787691	0.048390906	0.11027215	1.1921141	0.0	-0.0014911704	-0.008689406	1.824852	11.200142	-0.022945225	-0.351143	1.4911783	0.008233023	0.16375	79.0	87.95427584648132	92000
23	10.885087	4.61295	20.57883	4.231567	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	162.0	2.209515	0.4778761	0.0	-inf	0.0	2.550796	0.09197228	2.7031465	2.4434195	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6126537	0.1250308	0.94491273	0.35785338	0.8495254	0.9310121	7.3579826	0.0	-0.001405511	-0.005567353	1.0893825	2.6401982	0.043310866	-0.23399222	1.4055011	0.018296048	0.20549999	8.0	91.75150108337402	96000
24	6.6171865	5.081686	15.303792	0.5360517	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.4668588	0.0	-inf	0.0	5.7806225	0.3516978	6.3071156	5.2458553	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58399487	0.12359439	0.8893102	0.25569513	0.28498036	0.13751666	2.4324205	0.00662449	-0.0012663025	-0.00864066	0.56874347	0.037177403	0.029028177	-0.033447377	1.2662599	0.015899397	0.14525	14.0	95.3368935585022	100000
25	12.596942	4.863628	19.009497	6.9293404	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.45633802	0.0	-inf	0.0	18.447847	0.81675565	19.983837	17.492643	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5596403	0.12765051	0.79148525	0.23050399	0.048505906	0.061536085	1.1425519	0.0	-0.0014011962	-0.0124209635	1.1716446	0.003496165	0.032401115	-0.0026285567	1.4012065	0.015104365	0.13325	55.0	99.16816234588623	104000
26	17.53715	9.236431	38.063133	6.680093	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8	0.40000004	1.0	0.0	174.0	2.2405493	0.46524063	0.0	-inf	0.0	8.210392	0.32481915	8.604834	7.7452826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5831041	0.1350745	0.81155366	0.210488	0.054165922	0.23224746	3.065255	0.0	-0.0014616027	-0.008434866	3.7764826	21.370487	-0.056374073	-0.5034547	1.4615784	0.015243256	0.16525	17.0	103.34540939331055	108000
27	15.708148	7.561976	29.831516	5.498023	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6	0.48989794	1.0	0.0	180.0	2.2552724	0.4651163	0.0	-inf	0.0	5.502491	0.1245085	5.6600285	5.291099	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64546555	0.14642467	0.9554137	0.25991637	1.3749264	1.7073604	10.057261	0.029023238	-0.0014278069	-0.008546405	2.6000745	12.30468	0.07613611	-0.1847154	1.427808	0.015249105	0.20899999	17.0	107.39968967437744	112000
28	7.7238603	2.1707191	11.990124	5.1669126	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	180.0	2.2552724	0.4556962	0.0	-inf	0.0	5.692211	0.13371122	5.851988	5.4667325	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66120535	0.13463806	0.9543047	0.37077564	0.7786183	0.52655363	6.50913	0.06319634	-0.0012724046	-0.007891321	0.64459467	0.2944556	0.018455885	-0.27936572	1.2724087	0.008769745	0.112	79.0	111.19554996490479	116000
29	8.892294	4.81719	16.502016	1.5625609	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	181.0	2.2576785	0.4480198	0.0	-inf	0.0	5.1278167	0.08760286	5.214176	4.980685	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6562268	0.13452405	0.8666646	0.36509663	0.13525312	0.095522515	1.8730851	0.0	-0.0013197511	-0.0041204114	0.85531867	2.0447407	0.03663964	-0.039820954	1.3197443	0.005655337	0.10825	79.0	115.17310452461243	120000
30	9.390739	3.302595	15.3784	3.9309855	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.4393204	0.0	-inf	0.0	6.036983	0.10456531	6.2077165	5.912847	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6590856	0.13322403	0.8684205	0.29598492	0.08643168	0.25687927	4.2947598	0.0	-0.0013014674	-0.008638227	0.78994143	0.025209278	0.018716544	-0.020834042	1.3014812	0.005327073	0.08475	79.0	118.93141794204712	124000
31	9.517332	2.3498626	12.71553	4.711026	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	181.0	2.2576785	0.43095237	0.0	-inf	0.0	8.175861	0.1677457	8.363049	7.975629	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6464231	0.12832847	1.0107799	0.28887773	0.026165606	0.022243392	0.4859218	0.0	-0.0013169684	-0.008548689	0.7866074	0.00054416794	-0.038112886	-0.00033308816	1.3169677	0.016839556	0.2245	7.0	122.47523546218872	128000
32	20.456985	8.254076	36.192978	12.662902	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.42424244	0.0	-inf	0.0	7.7573137	0.108738266	7.893185	7.594102	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6275889	0.09700208	0.83814657	0.4451325	0.108365364	0.48569217	6.321809	0.0	-0.001370173	-0.005374618	2.403337	2.4490836	0.0074550807	-0.08359749	1.3701732	0.0018608333	0.04775	79.0	126.57363867759705	132000
33	16.596516	6.566592	24.150257	5.319877	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	183.0	2.2624512	0.4178082	0.0	-inf	0.0	7.8196726	0.13713725	8.039487	7.604571	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6228611	0.09664654	0.97387856	0.38500553	0.11762297	0.16151354	3.3863127	0.0	-0.0013789944	-0.0051012095	1.794348	2.3810756	-0.059510008	-0.011313848	1.3790035	0.015522588	0.09325	7.0	130.32517457008362	136000
34	13.578375	3.7703757	19.788292	8.821246	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	184.0	2.2648177	0.4116331	0.0	-inf	0.0	7.2876387	0.12902838	7.452017	7.100559	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5777999	0.14605868	0.93068093	0.4014252	0.16482083	0.12953138	2.830095	0.0	-0.0013970733	-0.0027554408	1.2373948	2.4030552	0.028746977	-0.016843736	1.3970884	0.01738809	0.15125	7.0	134.0241184234619	140000
35	13.158169	8.735309	35.58609	7.1115704	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	184.0	2.2648177	0.4043956	0.0	-inf	0.0	9.450412	0.23930074	9.726663	9.070056	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57818276	0.14557868	0.7624637	0.22021075	0.19584091	0.46560815	8.35152	0.0	-0.0013026074	-0.014146918	1.3972929	0.052583363	-0.024001524	-0.05056577	1.3026202	0.00896261	0.14875	79.0	138.00523900985718	144000
36	25.261871	6.951145	38.702847	17.368557	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	184.0	2.2648177	0.39740822	0.0	-inf	0.0	11.137363	0.2740259	11.554319	10.821406	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6078982	0.14371815	1.0150312	0.41274506	0.11520869	0.53770524	7.416667	0.0	-0.0013298541	-0.009952208	3.2086968	0.060136955	0.023406982	-0.059145913	1.3298507	0.008440871	0.095750004	79.0	142.15335607528687	148000
37	17.738604	6.949986	31.526783	9.710395	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	184.0	2.2648177	0.39065817	0.0	-inf	0.0	18.554081	0.50489354	19.320406	17.699276	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6535474	0.14190277	1.0826741	0.28019318	0.014351836	0.017427646	0.17876859	0.0	-0.0013925061	-0.0028271005	1.8977584	0.0005370478	-0.017681986	-0.0002114045	1.3925223	0.019719776	0.19849999	12.0	146.01033806800842	152000
38	22.571062	8.022618	34.005585	12.904144	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	189.0	2.2764618	0.39049587	0.0	-inf	0.0	20.124397	0.3454048	20.529655	19.57786	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6423181	0.14947228	1.185258	0.46297136	0.011529154	0.023268351	0.32857233	0.0	-0.0013500266	-0.0014647571	3.1785607	10.561806	0.03381771	-0.2705841	1.3500147	0.019019417	0.15225	6.0	150.049161195755	156000
39	24.318443	10.255823	44.252346	10.115561	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	192.0	2.283301	0.38787878	0.0	-inf	0.0	16.859905	0.25070047	17.157387	16.4635	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6575956	0.15477511	1.2553527	0.30596158	0.70676756	1.1230509	11.328217	0.0	-0.0013344344	-0.0023385398	3.0653214	6.9363503	-0.06245777	-0.3831964	1.3344326	0.01600742	0.1605	3.0	153.97025322914124	160000
40	26.467138	8.152883	42.498894	11.999843	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	193.0	2.2855573	0.3829365	0.0	-inf	0.0	15.236357	0.20859954	15.517107	14.917037	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65834224	0.14523678	1.2454404	0.3967033	1.5550991	3.1630886	14.610108	0.0955056	-0.0012706704	-0.0036061015	3.391595	3.2274446	0.048303723	-0.8030689	1.2706745	0.015454618	0.17025	16.0	158.0253508090973	164000
41	22.865524	6.964708	32.783974	10.47828	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.37695312	0.0	-inf	0.0	24.302376	0.41213295	24.78513	23.667894	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65641826	0.14374873	0.9421024	0.24246833	0.37929437	0.7005517	10.064303	0.027466066	-0.0012760749	-0.010644291	2.8101826	0.113592446	-0.027246356	-0.10940324	1.2760563	0.004607535	0.07875	79.0	162.29467225074768	168000
42	35.602867	7.3434577	44.937458	20.32645	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	196.0	2.292256	0.37547892	0.0	-inf	0.0	27.198086	0.33610505	27.760881	26.748182	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64042765	0.16441196	1.0100583	0.26935515	0.24672012	1.1056612	13.343371	0.0	-0.001217775	-0.005971349	4.681073	7.383909	-0.027766347	-0.23647137	1.2177677	0.015746996	0.15825	38.0	166.69807648658752	172000
43	30.212183	10.15031	44.969097	15.388467	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	198.0	2.2966652	0.37218046	0.0	-inf	0.0	9.354111	0.116263986	9.534003	9.175445	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62293327	0.17102502	0.988029	0.2656174	0.5631882	0.114846125	0.93866974	0.0	-0.0011480488	-0.012317646	4.3084517	4.148514	-0.042012334	-0.046712704	1.148063	0.011167055	0.15924999	79.0	171.0413510799408	176000
44	18.052263	5.0716553	25.958273	10.2829485	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.36666667	0.0	-inf	0.0	11.932579	0.25259435	12.467367	11.626972	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6010112	0.12814753	0.923787	0.31417248	0.24598423	0.02732025	0.49798542	0.20081559	-0.0013064593	0.015797576	1.8817449	0.021718469	-0.07631743	-0.019612925	1.3064697	0.015721356	0.08225	8.0	174.7104730606079	180000
45	19.117374	6.537736	32.887276	12.332154	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	200.0	2.30103	0.36363637	0.0	-inf	0.0	12.20483	0.19472589	12.502565	11.893358	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6055837	0.13091148	0.9291568	0.35765633	0.04915542	0.027563713	0.7650471	0.0	-0.0012545958	0.0072071217	2.0702152	4.3397846	0.075527936	-0.014884552	1.254606	0.037635647	0.16299999	1.0	178.50152587890625	184000
46	17.800053	6.71531	33.330322	10.065469	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	201.0	2.303196	0.35957065	0.0	-inf	0.0	12.747395	0.2196979	13.054476	12.43397	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6105718	0.15799733	0.8029746	0.26816902	0.20658934	0.07723034	0.68012226	0.06941388	-0.0012667105	0.0060722493	2.1868868	1.7739671	0.026160121	-0.010119011	1.2666973	0.027414415	0.14649999	1.0	182.49999499320984	188000
