Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	0.45640227	0.41748464	2.5509949	-0.18028751	0.8636364	0.34317428	1.0	0.0	106.181816	746.0	2.8727388	0.87661576	0.1590909	0.36576086	1.0	0.0	64.0	1.80618	0.07520564	740.0	2.8692317	0.8695652	0.27032402	0.06396102	0.403054	0.18101197	1.0	0.0	1.0	1.0	33.25	2.0	0.3010299956639812	0.38601786	0.16080359	0.77401006	-0.27710956	0.15646566	0.121965304	0.6400619	0.0	-0.0012840778	-0.0055374317	0.02558295	12.761704	-0.0062067923	-0.17317158	1.2840948	0.015055721	0.20875	7.0	29.326907873153687	44000
11	0.3973251	0.25973704	1.2214024	-0.12735176	0.9677419	0.17668469	1.0	0.0	56.11828	836.0	2.9222064	0.88185656	0.032258064	0.17668469	1.0	0.0	67.0	1.8260748	0.070675105	830.0	2.919078	0.87552744	0.25390238	0.031625144	0.3047826	0.20906058	1.0	0.0	1.0	1.0	31.375	2.0	0.3010299956639812	0.28400794	0.1519883	0.708481	-0.23281805	0.36031783	1.5002382	11.736655	0.0	-0.0012448691	-0.005029221	0.013896326	3.1916873	-0.003216227	-0.090496026	1.2448635	0.016318422	0.104	7.0	31.73455262184143	48000
12	0.42257816	0.28967303	1.3328197	0.036196753	0.77319586	0.41876486	1.0	0.0	147.08247	911.0	2.9595184	0.8684461	0.28865978	0.45313942	1.0	0.0	95.0	1.9777236	0.09056244	899.0	2.9537597	0.85700667	0.35765624	0.06875956	0.45592153	0.23458107	1.0	0.0	1.0	1.0	34.25	2.0	0.3010299956639812	0.3043105	0.1384704	0.6862013	-0.011650354	0.30961215	1.7467489	15.844172	0.0	-0.0012095273	-0.006651163	0.014172791	19.94175	-0.0017645871	-0.20586695	1.2095324	0.005789171	0.074250005	79.0	35.714789628982544	52000
13	0.52601784	0.3765253	1.8251792	0.053126715	0.84444445	0.36243346	1.0	0.0	114.8	987.0	2.994317	0.86351705	0.18888889	0.3914203	1.0	0.0	112.0	2.049218	0.09798775	972.0	2.9876664	0.8503937	0.4154833	0.04796428	0.48036733	0.35819554	1.0	0.0	1.0	1.0	33.5	2.0	0.3010299956639812	0.32696182	0.17527932	0.7971631	-0.1005835	0.32560533	0.12268455	0.56342113	0.0	-0.0012410879	-0.0072859973	0.0198471	14.115132	0.004372982	-0.0067008324	1.2410889	0.0045196554	0.0755	79.0	39.20430016517639	56000
14	0.63477606	0.50472337	2.2925866	-0.113163054	0.9130435	0.28177133	1.0	0.0	82.358696	1071.0	3.0297894	0.86510503	0.11956522	0.32445243	1.0	0.0	123.0	2.089905	0.0993538	1053.0	3.0224283	0.85056543	0.36058915	0.03727984	0.4138129	0.30026045	1.0	0.0	1.0	1.0	31.75	2.0	0.3010299956639812	0.3846193	0.19122708	0.8143136	-0.16757141	0.22160307	0.1108996	1.6299198	0.0	-0.0012423843	-0.008943144	0.035773218	9.931868	-0.0026245168	-0.034719683	1.2423748	0.01337937	0.087	79.0	42.1513831615448	60000
15	0.53957653	0.41599414	3.16489	-0.07237806	0.90217394	0.29707935	1.0	0.0	85.347824	1154.0	3.0622058	0.8650675	0.097826086	0.29707935	1.0	0.0	132.0	2.120574	0.09895053	1136.0	3.0553784	0.85157424	0.30388984	0.028828165	0.34038672	0.25516564	1.0	0.0	1.0	1.0	30.75	2.0	0.3010299956639812	0.39297488	0.17404912	0.8569556	-0.07299208	0.21442936	0.545032	12.135204	0.0	-0.0012280047	-0.006375883	0.03207298	9.103573	-0.001244142	-0.47362617	1.2279896	0.0155988205	0.1315	6.0	45.10513114929199	64000
16	0.549873	0.34628582	1.7958566	0.02531611	0.8913044	0.31125697	1.0	0.0	94.304344	1236.0	3.0920184	0.86433566	0.14130434	0.3483352	1.0	0.0	145.0	2.161368	0.1013986	1215.0	3.0845764	0.8496503	0.48872906	0.03163781	0.55733997	0.4555229	1.0	0.0	1.0	1.0	34.125	2.0	0.3010299956639812	0.3821374	0.16724978	0.802965	-0.07661372	0.43983287	1.5798916	16.410555	0.0	-0.0012474433	-0.0101403	0.022435255	8.265521	-0.0041222386	-0.2983613	1.2474577	0.008520762	0.134	79.0	48.34936189651489	68000
17	0.77340806	0.421214	2.0614154	-0.23067711	0.9358974	0.24493556	1.0	0.0	78.98718	1309.0	3.1169395	0.8668874	0.07692308	0.26646933	1.0	0.0	151.0	2.178977	0.1	1287.0	3.1095786	0.85231787	0.44924456	0.047934856	0.54999256	0.3770542	1.0	0.0	1.0	1.0	33.375	2.0	0.3010299956639812	0.46858513	0.17394574	0.7782205	-0.037932627	0.36361986	1.8399373	17.526525	0.0	-0.0012713671	-0.0075061135	0.027432472	5.682022	-0.0028281738	-0.05861833	1.2713867	0.008149446	0.0665	79.0	51.21303105354309	72000
18	0.69675255	0.42553502	2.1075125	-0.5224711	0.9550562	0.20718077	1.0	0.0	64.764046	1394.0	3.1442628	0.8696195	0.04494382	0.20718077	1.0	0.0	155.0	2.1903317	0.0966937	1372.0	3.1373541	0.8558952	0.46506786	0.065440655	0.5611173	0.3614877	1.0	0.0	1.0	1.0	32.125	2.0	0.3010299956639812	0.46132928	0.15948656	0.8801499	0.008930428	0.357174	2.202048	19.409021	0.0	-0.0012749285	-0.00520519	0.02979019	3.196188	-0.0015102669	-0.13248871	1.2749417	0.015189516	0.18225	7.0	53.71898293495178	76000
19	0.6880442	0.4748433	3.1493938	0.06718126	0.95789474	0.20082931	1.0	0.0	59.873684	1485.0	3.1717265	0.8725029	0.05263158	0.2232969	1.0	0.0	160.0	2.20412	0.09400705	1462.0	3.1649473	0.8589894	0.5601146	0.068515204	0.65118855	0.46809137	1.0	0.0	1.0	1.0	33.375	2.0	0.3010299956639812	0.46282586	0.16368929	0.8420486	-0.071236566	0.03378739	0.0186682	0.23923977	0.0	-0.0012882873	-0.0060434183	0.040792342	4.199522	-0.0029745696	-0.0022749654	1.2882941	0.015192735	0.13775	18.0	56.27053952217102	80000
20	0.8015903	0.40670308	1.9516132	0.15793142	0.98876405	0.1054026	1.0	0.0	48.651684	1573.0	3.1967287	0.8763231	0.011235955	0.1054026	1.0	0.0	161.0	2.206826	0.08969359	1550.0	3.1903317	0.8635098	0.5715827	0.09417092	0.748422	0.45089442	1.0	0.0	1.0	1.0	33.375	2.0	0.3010299956639812	0.46889004	0.1621475	0.8278931	-0.023397157	0.069874436	0.05933202	1.3596174	0.0	-0.0012824535	-0.0058601387	0.0336904	1.255577	-0.012050633	-0.0019424857	1.2824419	0.01976695	0.254	6.0	58.810590744018555	84000
21	0.89509636	0.4295061	2.4427402	0.18672088	0.96666664	0.17950548	1.0	0.0	57.766666	1660.0	3.220108	0.87877184	0.033333335	0.17950548	1.0	0.0	164.0	2.2148438	0.08681842	1637.0	3.2140486	0.8665961	0.44770437	0.07089296	0.56837946	0.364751	1.0	0.0	1.0	1.0	32.0	2.0	0.3010299956639812	0.5419683	0.15100138	0.79691213	-0.06732135	0.01709795	0.015871335	0.092186496	0.0	-0.0012905672	-0.006080187	0.033991825	3.4230292	0.013490388	-0.0016831347	1.2905736	0.017002342	0.16875	12.0	61.31420922279358	88000
22	0.6595485	0.3376588	1.7283707	-0.023107167	0.97	0.17058721	1.0	0.0	53.04	1757.0	3.2447717	0.8820281	0.05	0.21794495	1.0	0.0	169.0	2.2278867	0.08483936	1732.0	3.2385478	0.8694779	0.4918195	0.046096914	0.56129533	0.4090785	1.0	0.0	1.0	1.0	31.875	2.0	0.3010299956639812	0.50195843	0.17107558	0.85029566	0.056365628	0.04770295	0.01817843	0.12822118	0.0	-0.0012703538	-0.007553205	0.014835071	3.7886143	0.003804271	-0.00013837259	1.2703834	0.0090091955	0.1085	79.0	64.02467036247253	92000
23	0.6828845	0.26975557	1.5046363	0.075479746	0.959596	0.19690494	1.0	0.0	58.474747	1852.0	3.267641	0.88400954	0.05050505	0.2189847	1.0	0.0	174.0	2.2405493	0.08305489	1826.0	3.2615008	0.871599	0.5875736	0.07249967	0.72180104	0.4767727	1.0	0.0	1.0	1.0	32.75	2.0	0.3010299956639812	0.46354884	0.15792167	0.81178844	0.04435263	0.04870005	0.023640627	0.10333544	0.0	-0.001249142	-0.0031943405	0.01215091	3.3853896	0.0017160983	-6.922662e-05	1.2491283	0.017781232	0.136	7.0	66.56160950660706	96000
24	0.7431534	0.30840108	1.6227891	0.1800968	0.9072165	0.29012883	1.0	0.0	82.86598	1940.0	3.2878017	0.8834244	0.0927835	0.29012883	1.0	0.0	183.0	2.2624512	0.083333336	1914.0	3.281942	0.8715847	0.47765177	0.057841457	0.53232604	0.3411927	1.0	0.0	1.0	1.0	31.75	2.0	0.3010299956639812	0.51301134	0.1497095	0.7935659	0.031293217	0.042256963	0.019661756	0.12393275	0.0	-0.0013209656	-0.0096833	0.02016614	7.436338	-0.0009492629	-0.0033656769	1.320969	0.007026065	0.124	79.0	69.50947713851929	100000
25	0.686398	0.26743189	1.3900307	0.20176965	0.989899	0.0999949	1.0	0.0	43.929295	2038.0	3.309204	0.8864724	0.01010101	0.0999949	1.0	0.0	184.0	2.2648177	0.0800348	2012.0	3.303628	0.87516314	0.4292274	0.044188887	0.50660783	0.35354206	1.0	0.0	1.0	1.0	31.375	2.0	0.3010299956639812	0.4660882	0.15790585	0.7897025	-0.025279898	0.101583585	0.057117093	0.22368324	0.0	-0.0012899786	-0.0043349843	0.011533249	0.8442506	-0.00084580923	-0.0051068612	1.2899805	0.016542304	0.178	8.0	71.94826817512512	104000
26	0.6056591	0.26071972	1.4642329	0.14727561	0.99038464	0.09758549	1.0	0.0	42.423077	2141.0	3.3306167	0.889489	0.009615385	0.09758549	1.0	0.0	185.0	2.2671716	0.07685916	2115.0	3.3253105	0.87868714	0.3119153	0.035122808	0.3813376	0.26540107	1.0	0.0	1.0	1.0	29.75	2.0	0.3010299956639812	0.46162584	0.14784993	0.74679786	-0.0035211337	0.011819023	0.013324131	0.07533057	0.0	-0.0012662634	-0.006778296	0.01045467	0.71939087	0.000318737	-1.966206e-05	1.2662704	0.020116648	0.19775	6.0	74.30208420753479	108000
27	0.4527975	0.21371858	1.0852622	0.06823848	0.9907407	0.09577851	1.0	0.0	40.48148	2248.0	3.3517964	0.8924176	0.009259259	0.09577851	1.0	0.0	186.0	2.269513	0.07383882	2222.0	3.346744	0.88209605	0.29843038	0.047109082	0.36779064	0.2189551	1.0	0.0	1.0	1.0	29.5	2.0	0.3010299956639812	0.35872102	0.1464385	0.6812092	-0.011716832	0.007871686	0.009733219	0.06334783	0.0	-0.0012851618	-0.0070521086	0.00616848	0.60979766	-0.00049915176	-3.7656755e-05	1.2851558	0.017162468	0.18825	7.0	76.64251446723938	112000
28	0.41402534	0.21162611	1.0854002	0.07978492	1.0	0.0	1.0	1.0	35.0991	2359.0	3.3727279	0.895596	0.0	0.0	0.0	0.0	186.0	2.269513	0.07061503	2333.0	3.3679147	0.88572514	0.45350614	0.04788664	0.53852046	0.3895616	1.0	0.0	1.0	1.0	31.125	2.0	0.3010299956639812	0.32550737	0.13229091	0.66308933	0.015767932	0.008305229	0.009408997	0.05620995	0.0	-0.0013470529	-0.017356878	0.004510799	8.474296e-05	0.00064997614	-3.3408745e-05	1.3470663	0.015394385	0.20300001	3.0	78.89773154258728	116000
29	0.5460272	0.263221	1.5757036	0.08920776	1.0	0.0	1.0	1.0	35.954544	2469.0	3.3925211	0.8984716	0.0	0.0	0.0	0.0	186.0	2.269513	0.06768559	2443.0	3.3879235	0.8890102	0.694108	0.096213505	0.87091106	0.57083994	1.0	0.0	1.0	1.0	33.625	2.0	0.3010299956639812	0.36917418	0.1359144	0.72200906	-0.02884027	0.005023065	0.008665991	0.06833199	0.0	-0.0013788985	-0.010078216	0.010544611	7.279015e-05	0.001365717	-1.23098935e-05	1.3788934	0.02470712	0.2335	3.0	81.14964413642883	120000
30	0.9196582	0.39170158	2.1405673	0.18030834	0.9479167	0.2221951	1.0	0.0	64.708336	2560.0	3.40824	0.8988764	0.052083332	0.2221951	1.0	0.0	191.0	2.2810333	0.067064606	2534.0	3.4038067	0.8897472	0.9579966	0.12600794	1.1822547	0.81005657	1.0	0.0	1.0	1.0	36.375	2.0	0.3010299956639812	0.5196869	0.15742432	0.7959973	-0.0061559933	0.011420555	0.0145204775	0.08834617	0.0	-0.001389116	0.0013342053	0.038817234	3.9020936	-0.0038846955	-0.0010375204	1.3891122	0.021373212	0.27574998	4.0	83.95257472991943	124000
31	1.1104733	0.39451545	2.3170002	0.4638211	0.8125	0.39031237	1.0	0.0	127.770836	2638.0	3.421275	0.89484394	0.1875	0.39031237	1.0	0.0	209.0	2.3201463	0.07089552	2612.0	3.416973	0.8860244	0.81292444	0.13751717	0.983143	0.5934323	1.0	0.0	1.0	1.0	34.75	2.0	0.3010299956639812	0.6159406	0.14099081	0.8128045	0.02559081	0.05941881	0.034714926	0.35205775	0.0017323643	-0.0013280958	-0.005008079	0.044479325	13.919421	0.007139205	-0.013470024	1.3280662	0.0075798845	0.07975	79.0	88.0651650428772	128000
32	0.90227056	0.31934702	1.6626165	0.2321181	0.74747473	0.4344609	1.0	0.0	156.57576	2712.0	3.4332898	0.8888889	0.25252524	0.4344609	1.0	0.0	234.0	2.369216	0.076696165	2686.0	3.429106	0.8803671	0.74214053	0.07653427	0.8828076	0.6292506	1.0	0.0	1.0	1.0	34.625	2.0	0.3010299956639812	0.5954726	0.19299781	0.9146018	0.015899569	0.20685486	0.11676707	0.7858726	0.0	-0.0012813583	-0.0064344546	0.025497718	18.971153	-0.0026437724	-0.014987139	1.2813332	0.005816877	0.085250005	79.0	92.46546816825867	132000
33	0.8088717	0.3049866	1.5669869	0.2245228	0.9489796	0.22003937	1.0	0.0	63.622448	2805.0	3.447933	0.88962895	0.05102041	0.22003938	1.0	0.0	239.0	2.378398	0.07580082	2779.0	3.4438884	0.8813828	0.63344264	0.08376607	0.76420575	0.47137052	1.0	0.0	1.0	1.0	33.75	2.0	0.3010299956639812	0.4780026	0.20157607	0.81162137	0.00019582255	0.2920779	0.20569018	1.0354472	0.0	-0.0012370944	-0.0057972707	0.02160349	4.104749	0.0021128827	-0.03267815	1.2370951	0.016290018	0.21775001	8.0	95.37093019485474	136000
34	0.7198167	0.25579387	1.489027	0.24425481	0.9285714	0.25753936	1.0	0.0	72.72449	2896.0	3.4617987	0.88970816	0.071428575	0.25753936	1.0	0.0	246.0	2.3909352	0.07557604	2870.0	3.457882	0.8817204	0.5084199	0.055797208	0.6108426	0.4270918	1.0	0.0	1.0	1.0	31.875	2.0	0.3010299956639812	0.49996912	0.17410012	0.8141408	-0.03347844	0.067173205	0.1662399	4.149356	0.0	-0.0012905076	-0.008139618	0.013690704	5.8588624	-0.00076912344	-0.006798679	1.2904842	0.013095507	0.12900001	79.0	98.7528305053711	140000
35	0.60221463	0.22955276	1.4040153	0.10042288	0.95098037	0.21590896	1.0	0.0	61.431374	2993.0	3.4761066	0.8905088	0.04901961	0.21590896	1.0	0.0	251.0	2.3996737	0.07468016	2967.0	3.4723175	0.882773	0.43352985	0.046089504	0.48207217	0.3522742	1.0	0.0	1.0	1.0	31.625	2.0	0.3010299956639812	0.45641267	0.1569732	0.8314356	-0.04416728	0.07355234	0.09740066	1.7704904	0.0	-0.0012360364	-0.002688568	0.009613331	3.4867222	0.0013323134	-0.00429405	1.2360513	0.015675183	0.21599999	10.0	101.49879765510559	144000
36	0.524907	0.22893253	1.1142004	-0.35712394	0.96153843	0.19230768	1.0	0.0	54.442307	3093.0	3.4903798	0.8916114	0.03846154	0.19230768	1.0	0.0	255.0	2.4065402	0.07350822	3067.0	3.486714	0.8841165	0.32536983	0.04031024	0.39492846	0.27332556	1.0	0.0	1.0	1.0	30.375	2.0	0.3010299956639812	0.419121	0.14972237	0.80827695	0.035289146	0.18789743	1.2465886	18.393187	0.0	-0.0011516288	-0.006804399	0.018074833	4.0191813	-0.003550849	-0.48463246	1.1516485	0.016070556	0.20375	7.0	104.20708346366882	148000
37	0.44613904	0.16990045	0.9474417	0.06322521	1.0	0.0	1.0	1.0	34.857143	3205.0	3.5058281	0.8940028	0.0	0.0	0.0	0.0	255.0	2.4065402	0.07112971	3179.0	3.5022905	0.88675034	0.29120463	0.030722275	0.3422602	0.25646535	1.0	0.0	1.0	1.0	29.0	2.0	0.3010299956639812	0.36303034	0.12461248	0.7320729	-0.004260987	0.053567376	0.3968461	9.930349	0.0	-0.0010709316	-0.004112091	0.00418863	0.02659568	-0.000294103	-0.02517304	1.0709342	0.01509543	0.20475	8.0	106.49237203598022	152000
38	0.36590862	0.14457248	0.85072243	0.109870866	1.0	0.0	1.0	1.0	32.10569	3328.0	3.5221834	0.8965517	0.0	0.0	0.0	0.0	255.0	2.4065402	0.06869612	3302.0	3.5187771	0.8895474	0.45139962	0.053038076	0.49863508	0.35337526	1.0	0.0	1.0	1.0	30.75	2.0	0.3010299956639812	0.28234696	0.10386904	0.5187395	-0.014869181	0.0066580297	0.0066675125	0.037015766	0.0	-0.000990212	-0.018580902	0.0026851594	0.00022022496	0.00069366966	-0.00013157065	0.9902009	0.01969764	0.26674998	4.0	108.74208855628967	156000
39	0.49671772	0.18270959	0.94879293	0.12188621	1.0	0.0	1.0	1.0	34.12931	3444.0	3.5370631	0.8987474	0.0	0.0	0.0	0.0	255.0	2.4065402	0.06654488	3418.0	3.533772	0.8919624	0.54465675	0.036539294	0.62414676	0.5071668	1.0	0.0	1.0	1.0	32.125	2.0	0.3010299956639812	0.33514252	0.11275582	0.63370854	0.00971408	0.008943676	0.01061252	0.14054462	0.0	-0.0010224916	-0.020131884	0.0046913084	0.000139799	-0.00041688257	-4.5604516e-05	1.0224936	0.027566703	0.34649998	3.0	110.98762941360474	160000
40	0.6933727	0.19850756	1.2011982	0.21396291	0.99038464	0.09758549	1.0	0.0	42.317307	3547.0	3.5498612	0.90025383	0.009615385	0.09758549	1.0	0.0	256.0	2.40824	0.06497462	3521.0	3.5466661	0.8936548	0.7701329	0.04830841	0.8118347	0.6573623	1.0	0.0	1.0	1.0	34.875	2.0	0.3010299956639812	0.42147377	0.14006822	0.78882027	-0.048998628	0.012339623	0.0298042	0.655633	0.0	-0.0010734499	0.0007087011	0.010952805	0.6839818	-0.0041811494	-0.00021601543	1.073434	0.016791685	0.24675001	3.0	113.3217613697052	164000
41	0.8020368	0.22216581	1.3004123	0.23447497	0.9368421	0.24324673	1.0	0.0	70.13684	3636.0	3.560624	0.90022284	0.06315789	0.24324673	1.0	0.0	262.0	2.4183013	0.06486754	3610.0	3.5575073	0.8937856	0.7615024	0.043694474	0.84126997	0.72250664	1.0	0.0	1.0	1.0	36.75	2.0	0.3010299956639812	0.49662033	0.1550596	0.75514513	-0.05501157	0.050714813	0.458313	12.635962	0.0	-0.0010751113	0.0011450611	0.009417248	4.516537	0.008711077	-0.029367454	1.075072	0.021949304	0.26475	4.0	116.28129601478577	168000
42	0.8416791	0.20452295	1.3061328	0.42756465	0.96385545	0.18664981	1.0	0.0	63.433735	3716.0	3.5700758	0.9006302	0.036144577	0.18664981	1.0	0.0	265.0	2.423246	0.06422685	3690.0	3.5670264	0.89432865	0.6956984	0.07563615	0.83013785	0.6047315	1.0	0.0	1.0	1.0	35.75	2.0	0.3010299956639812	0.5174096	0.16688117	0.77767515	-0.053997338	0.16772361	1.3411345	21.81137	0.02576974	-0.0010575727	-0.010810692	0.009258826	3.0809999	0.0025169882	-0.10248788	1.0576217	0.014434552	0.15325001	79.0	119.25403928756714	172000
43	0.76947975	0.22401401	1.6124021	0.34696364	1.0	0.0	1.0	1.0	41.705265	3811.0	3.581039	0.9020118	0.0	0.0	0.0	0.0	265.0	2.423246	0.06272189	3785.0	3.5780659	0.895858	0.8237374	0.05728777	0.92338854	0.7305783	1.0	0.0	1.0	1.0	36.5	2.0	0.3010299956639812	0.49973094	0.12607329	0.757824	0.044071924	0.040776007	0.017259851	0.4167922	0.019025803	-0.0010119304	-0.009687921	0.0104799345	0.0009749299	-0.0017248875	-0.00088388775	1.0119624	0.016073268	0.22325	6.0	121.72944831848145	176000
