Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	1.1717441	2.1986303	6.8076305	-2.169585	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	414.0	2.6170003	0.8961039	0.0	-inf	0.0	2.02185	0.022056995	2.0684953	1.9861108	1.0	0.0	1.0	1.0	122.875	2.0	0.3010299956639812	0.5012786	0.23499507	0.8603512	-0.45138806	48.68115	0.029416215	48.702587	48.504894	-0.0015021578	-0.005214056	0.50101113	17.349907	-0.06908832	-0.17627859	1.5021496	0.015109194	0.084750004	4.0	64.48145723342896	44000
11	0.5942905	2.3096516	5.9339223	-4.439352	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	445.0	2.64836	0.8953722	0.0	-inf	0.0	2.0117652	0.0077103605	2.0304317	2.005055	1.0	0.0	1.0	1.0	137.875	2.0	0.3010299956639812	0.38704678	0.3664897	1.0044417	-0.68476814	49.889526	0.04917741	49.930668	49.680542	-0.0015296843	-0.0017439122	0.54430807	17.311394	-0.034391098	-0.13451195	1.5296729	0.01565943	0.16825	5.0	70.14305686950684	48000
12	1.3019671	2.4889636	8.302811	-3.9211423	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	472.0	2.673942	0.8939394	0.0	-inf	0.0	1.986459	0.0075859674	2.001378	1.975837	1.0	0.0	1.0	1.0	144.75	2.0	0.3010299956639812	0.2071009	0.36077654	0.9533581	-0.7251627	50.491035	0.15592441	50.64783	50.046253	-0.0016124304	-0.001992302	0.5538882	18.224106	-0.122309685	-4.785893	1.612426	0.016863313	0.15525	4.0	75.4489107131958	52000
13	1.7220161	2.276946	5.209265	-4.446316	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	499.0	2.6981006	0.89266545	0.0	-inf	0.0	1.6672547	0.0048114914	1.6752307	1.6592728	1.0	0.0	1.0	1.0	155.125	2.0	0.3010299956639812	0.43597138	0.38901943	1.0142184	-0.75532323	43.501633	9.660375	51.473198	20.723494	-0.0016736286	-0.009540737	0.5932887	13.163986	0.01200071	-1.0590429	1.6736296	0.009717764	0.142	79.0	81.21333980560303	56000
14	0.9578939	2.3345873	5.4241014	-3.1811073	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	521.0	2.7168376	0.8905983	0.0	-inf	0.0	1.8162843	0.17493935	1.9463768	1.3760272	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5110199	0.30030873	1.0248209	-0.60595804	39.527584	15.56333	54.606426	0.0	-0.0015383288	-0.010940984	0.5021392	16.585155	-0.07277479	-3.98656	1.538324	0.015919449	0.12475	16.0	86.52792477607727	60000
15	0.43590423	3.1353393	6.260538	-5.840912	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	527.0	2.7218106	0.8812709	0.0	-inf	0.0	0.55635226	0.20405762	0.76998365	0.25886327	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19643238	0.3635184	0.9175139	-0.82316524	30.825363	10.04145	56.378994	20.928493	-0.0010522641	-0.006283727	0.34466723	19.5204	-0.10810892	-8.834287	1.0522685	0.015070511	0.151	5.0	91.30642414093018	64000
16	-0.16565847	3.5548897	6.9157114	-5.8826942	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	531.0	2.7250946	0.8719212	0.0	-inf	0.0	0.7711156	0.012736795	0.79331595	0.75487614	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.041323744	0.34051058	1.0672747	-0.9953456	14.0909195	13.872405	54.138714	0.0	-0.001138173	-0.0061149234	0.36927378	9.904768	-0.084804	-4.449946	1.1381906	0.016977588	0.25375	5.0	96.44242358207703	68000
17	5.278158	3.284932	10.185784	0.5863251	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	531.0	2.7250946	0.8606159	0.0	-inf	0.0	1.4398582	0.013979845	1.458208	1.420684	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19912924	0.30956724	0.8373905	-0.892727	10.441735	15.496471	54.044346	0.48596072	-0.0011151554	-0.007561039	0.70610803	9.166361	-0.09276059	-6.4059935	1.1151657	0.019929953	0.2005	7.0	101.63104796409607	72000
18	1.037425	1.4814831	3.3061152	-0.7831967	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	532.0	2.7259116	0.8498403	0.0	-inf	0.0	2.2583368	0.029831197	2.314845	2.216437	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35744172	0.25405538	0.767654	-0.43103033	1.2288755	0.727677	3.2400317	0.0	-0.0009940043	-0.005072709	0.26838776	2.261542	-0.0629042	-0.40042236	0.9940261	0.017479513	0.219	20.0	107.05865287780762	76000
19	3.3957555	2.0678856	7.0246773	-0.4520069	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	532.0	2.7259116	0.8391167	0.0	-inf	0.0	2.6184769	0.029506197	2.663947	2.5747669	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28192025	0.16804722	0.90111226	-0.04495142	0.3201416	0.20936428	1.121093	0.0	-0.00093679875	0.0010106228	0.40953073	0.06916408	-0.0966133	-0.062255286	0.9368243	0.015190006	0.27975	2.0	111.95613670349121	80000
20	2.3863451	2.9078553	8.738709	-0.046551533	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	532.0	2.7259116	0.8286604	0.0	-inf	0.0	2.8389058	0.043965414	2.9353435	2.7790368	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4731503	0.19269639	0.89222974	-0.1415648	0.04639087	0.08025683	1.2672124	0.0	-0.00093179196	-0.00028518215	0.29609373	0.004411618	-0.07076429	-0.0021922167	0.931797	0.016224802	0.1715	1.0	116.28805017471313	84000
21	2.8762758	1.5871148	5.876112	0.43591014	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	532.0	2.7259116	0.81846154	0.0	-inf	0.0	2.6913815	0.093302816	2.8254097	2.5647411	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4976333	0.1723552	0.86783713	-0.026838899	0.04258862	0.09763254	1.2691379	0.0	-0.00093978643	0.0044138804	0.26570004	0.005740731	-0.014359243	-0.0023513972	0.93980455	0.026345678	0.24749999	1.0	121.02009892463684	88000
22	4.53903	2.3752518	7.4274735	0.4291399	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	532.0	2.7259116	0.80851066	0.0	-inf	0.0	1.719475	0.09419003	1.8847821	1.5994425	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.47128612	0.15601203	0.6895346	-0.31517753	0.020751879	0.04624359	0.535179	0.0	-0.00096558034	0.0028046826	0.32084468	0.002390136	0.02724633	-0.0009865953	0.9655549	0.016839536	0.23675	1.0	125.4095447063446	92000
23	4.2725077	2.9862955	8.886495	0.37341002	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	532.0	2.7259116	0.7987988	0.0	-inf	0.0	1.2750304	0.07882354	1.3571135	1.1288228	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4468291	0.19146322	0.83437836	-0.11256728	0.018501129	0.047680084	0.62523836	0.0	-0.0009815358	0.005089702	0.40735042	0.00478276	0.0062889233	-0.0028405497	0.9815361	0.021520048	0.25349998	1.0	129.7621328830719	96000
24	6.2804575	4.9522815	17.659979	0.7966569	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	532.0	2.7259116	0.7893175	0.0	-inf	0.0	0.80739546	0.057731364	0.89980894	0.7306677	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4077846	0.22953556	0.91844493	-0.5980395	0.043229606	0.11246486	1.4118044	0.0	-0.0010345075	0.015006656	0.6244421	0.0056967754	-0.054695103	-0.0032375625	1.034507	0.040390335	0.35075	2.0	134.08326411247253	100000
25	7.0845065	5.3262486	19.131943	1.5237874	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	532.0	2.7259116	0.7800586	0.0	-inf	0.0	0.62251997	0.057798706	0.7199689	0.5454917	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.561145	0.17227547	0.963339	-0.006068406	0.018284138	0.037593115	0.47690433	0.0	-0.0010407045	0.006064395	0.6885002	0.0017522391	-0.026612855	-0.00055305124	1.0406768	0.017431788	0.17875001	2.0	138.42222428321838	104000
26	4.7191825	3.857235	13.076629	0.7249616	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	535.0	2.7283537	0.7720058	0.0	-inf	0.0	0.03161419	0.0034627784	0.037609708	0.02647103	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6459066	0.21981567	1.0223037	-0.19362845	0.011134126	0.026587872	0.56325245	0.0	-0.001060158	-0.008419355	0.4701225	6.3618107	-0.069490165	-0.06655274	1.0601566	0.00917436	0.10875	79.0	143.03612661361694	108000
27	1.47161	1.0204576	3.9097514	0.6205237	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	535.0	2.7283537	0.76319546	0.0	-inf	0.0	0.02009556	0.010901095	0.036610715	0.005383741	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64122933	0.20825087	0.9840308	0.2009076	0.23044476	0.26458138	2.106026	0.0	-0.0010286495	-0.007812137	0.15321103	0.052066177	-0.0145435855	-0.049751535	1.0286727	0.015183245	0.23300001	7.0	146.80884075164795	112000
28	1.983392	1.4260349	4.1618524	0.36519888	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	535.0	2.7283537	0.7545839	0.0	-inf	0.0	0.0029464313	0.0075644576	0.017724592	-0.0046645375	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52700347	0.22597936	0.98737866	-0.077718794	0.06467029	0.06570725	0.3308895	0.0	-0.0010394827	-0.009012449	0.113360226	0.003215016	-0.007919928	-0.002304221	1.0395063	0.0019837716	0.04975	79.0	150.72924661636353	116000
29	3.889349	5.459589	18.151285	0.8013033	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	536.0	2.7291648	0.74651814	0.0	-inf	0.0	0.0010679855	0.007624141	0.014774181	-0.0067842826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5470869	0.18448319	0.8040338	-0.37075529	0.033199705	0.079755366	0.58577657	0.0	-0.0009935945	-0.0064030997	0.39231434	2.386179	-0.018062651	-0.029056337	0.99357975	0.015613627	0.12175	22.0	154.7277009487152	120000
30	1.9834784	1.0672878	3.270493	0.6701865	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	537.0	2.7299743	0.738652	0.0	-inf	0.0	0.04310132	0.012125912	0.056117415	0.025413798	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5364443	0.15330495	0.8506907	0.05600024	0.15365268	0.17329061	1.0350573	0.0	-0.0009859428	-0.007921647	0.07941544	2.2502165	-0.014359019	-0.059555594	0.9859196	0.015208598	0.19749999	19.0	158.53160333633423	124000
31	2.8623111	1.6811852	6.273585	0.9816276	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	537.0	2.7299743	0.7306122	0.0	-inf	0.0	0.21775994	0.026592271	0.25075626	0.18358523	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.50173604	0.11045802	0.83943594	0.03769954	0.13142586	0.21357647	1.3527614	0.0	-0.0009809211	-0.009239767	0.13163869	0.030534627	0.032017235	-0.026472362	0.9809381	0.015992723	0.17	6.0	162.39805150032043	128000
32	4.300424	3.3994741	12.584632	1.020346	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	537.0	2.7299743	0.7227456	0.0	-inf	0.0	0.4385167	0.0264395	0.48555014	0.3898505	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5008538	0.10784556	0.8313407	0.015306664	0.08675197	0.16606548	2.1648862	0.0	-0.0010008141	-0.012622567	0.26416618	0.011599054	-0.0031906553	-0.0089453375	1.0008236	0.010967263	0.139	79.0	166.73941850662231	132000
33	3.7040043	2.0660443	6.6026654	0.9661967	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	537.0	2.7299743	0.7150466	0.0	-inf	0.0	0.8194291	0.07538989	0.9335769	0.71084595	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5018535	0.17025751	0.90747964	-0.36729553	0.024731807	0.037643705	0.22376859	0.0	-0.0009906217	-0.009819401	0.15237951	0.001368406	-0.019337147	-0.00031036168	0.99060297	0.0018415548	0.0465	79.0	171.06379008293152	136000
34	5.2499504	3.194505	11.264733	1.3785298	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	537.0	2.7299743	0.7075099	0.0	-inf	0.0	3.464265	0.4370168	4.314922	2.98077	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54811937	0.19721347	0.8658616	0.06817497	0.031821296	0.044955138	0.2791829	0.0	-0.0010173172	-0.0067031123	0.35952008	0.0014054325	-0.08748974	-0.00055078906	1.017396	0.016480554	0.14575	10.0	175.42755007743835	140000
35	9.895363	5.02795	19.08091	1.4078892	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	539.0	2.7315888	0.7009103	0.0	-inf	0.0	0.8468528	0.11564679	0.9852954	0.69598013	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54593045	0.20689043	0.9404273	0.13792798	0.03869117	0.07197703	0.47165233	0.0	-0.00097322837	-0.00803522	0.94152665	4.819132	-0.062714115	-0.064226225	0.97322154	0.018237084	0.22099999	7.0	179.9049470424652	144000
36	2.7856202	2.3964205	8.311881	0.4793276	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	539.0	2.7315888	0.6936937	0.0	-inf	0.0	1.6521136	0.16984108	1.8833209	1.3397317	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6563187	0.18391299	0.9738775	0.26488563	0.18374136	0.091543294	0.90962803	0.11337292	-0.0009109974	-0.008427009	0.19774048	0.015752718	-0.056111947	-0.014211927	0.91103876	0.006878103	0.075	79.0	184.01882791519165	148000
37	9.436951	5.844274	22.306673	1.9550455	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	540.0	2.7323937	0.6870229	0.0	-inf	0.0	1.3600926	0.112943664	1.5602173	1.2063384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6548246	0.13487366	0.85421836	0.32870436	0.13088733	0.2487868	2.0366437	0.0	-0.0008856915	-0.0073958803	0.9013653	2.3791516	-0.015591174	-0.012182437	0.88570523	0.015699811	0.1775	7.0	188.4860179424286	152000
38	4.7283964	2.9463124	11.42657	1.4481379	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	541.0	2.7331972	0.68050313	0.0	-inf	0.0	0.7073753	0.06773033	0.8062371	0.6207092	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6519421	0.14856716	1.0222375	0.37877372	0.08401828	0.06313529	0.3392137	0.0	-0.0009280294	-0.00573303	0.28143615	2.2418275	0.015250882	-0.0007361691	0.9280358	0.015652966	0.223	7.0	192.373366355896	156000
39	2.4328485	1.5082625	5.5474935	0.5793685	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	541.0	2.7331972	0.6737235	0.0	-inf	0.0	0.66595864	0.06342683	0.75728184	0.565772	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6278803	0.082488246	0.7883068	0.17454305	0.075628586	0.048540384	0.32827365	0.0	-0.0009732172	-0.0077412836	0.08692252	0.003438275	-0.0077721803	-0.0025875783	0.9732034	0.009892793	0.07575	79.0	196.4271001815796	160000
40	3.9345934	1.9741539	8.306513	1.899772	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	541.0	2.7331972	0.66707766	0.0	-inf	0.0	0.8799595	0.07412518	0.954397	0.73994225	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65920216	0.07401461	0.8677162	0.40658075	0.025713215	0.03658791	0.2997085	0.0	-0.00095658004	-0.0061931387	0.09582999	0.0009932216	-0.012162168	-0.00041507633	0.95654774	0.0047289	0.065249994	79.0	200.67961072921753	164000
41	5.127033	2.083283	9.268025	2.6728082	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	541.0	2.7331972	0.6605617	0.0	-inf	0.0	3.1127567	0.23144977	3.5962017	2.8667405	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67705846	0.14864388	1.0231731	0.2638192	0.018486427	0.03984437	0.6127559	0.0	-0.00095608644	-0.010581644	0.17977528	0.0010584857	-0.03911921	-0.00041076506	0.9561529	0.010662777	0.12375	79.0	204.93175649642944	168000
42	9.411917	3.2209702	13.066629	2.9826972	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	541.0	2.7331972	0.6541717	0.0	-inf	0.0	3.8081095	0.3339567	4.318354	3.233623	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6649388	0.20743951	1.0493506	0.33453622	0.040632907	0.06538424	0.7500046	0.0	-0.0009662807	-0.010859394	0.729209	0.0023942285	-0.1235148	-0.00091666926	0.96624124	0.015089558	0.104	47.0	209.51943135261536	172000
43	9.205701	6.587296	18.799986	1.2319739	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	542.0	2.7339993	0.6483254	0.0	-inf	0.0	1.3858348	0.10361624	1.5255585	1.1882855	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6605054	0.2423675	1.0477968	0.06258308	0.04673403	0.09170543	0.9318822	0.0	-0.0009561926	-0.009386318	1.0801528	2.2450132	-0.009450315	-0.0045315297	0.95617175	0.018099416	0.21075	11.0	214.09913539886475	176000
44	6.6176896	5.551177	16.028193	1.3140088	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	542.0	2.7339993	0.6421801	0.0	-inf	0.0	3.0707176	0.21955726	3.3594425	2.6877623	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6668164	0.17742588	1.05841	0.19128184	0.06860788	0.054244637	0.5410395	0.0	-0.0010298043	-0.013207473	0.54375774	0.002664364	-0.060022898	-0.0021162753	1.0298846	0.0024374349	0.0825	79.0	218.8169937133789	180000
45	10.857097	4.4918222	15.57661	1.9485824	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	542.0	2.7339993	0.63615024	0.0	-inf	0.0	6.518056	0.41397175	7.0666323	5.743574	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6594343	0.14212936	1.0436246	0.23050919	0.0434941	0.07911845	1.0184526	0.0	-0.0009973012	-0.013901416	1.0866213	0.0026540887	-0.02680841	-0.0020532426	0.99733627	0.0039645485	0.09075	79.0	223.50600624084473	184000
46	14.214186	2.5168705	18.289713	11.32999	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	544.0	2.7355988	0.63109046	0.0	-inf	0.0	3.1872888	0.20362526	3.4592586	2.9149954	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6714571	0.15964876	1.0488324	0.31532887	0.030193139	0.05862671	0.6980838	0.0	-0.0009973049	-0.0111791305	1.4734166	4.7813272	0.071914986	-0.027139261	0.99730057	0.007655748	0.123500004	79.0	228.28203988075256	188000
