Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	10.361262	5.9894314	24.48468	4.7208943	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	149.0	2.1731863	0.67420816	0.0	-inf	0.0	0.1685834	0.008263052	0.18060145	0.15535063	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14919642	0.22097436	1.0517043	-0.5993437	0.07053438	0.108055376	0.66948766	0.0	-0.0014427416	-0.012748679	1.4769735	11.781843	-0.4074043	-0.20230763	1.4427541	0.008524438	0.08975	79.0	50.22388958930969	44000
11	3.6978831	1.2046803	5.5781126	1.2722762	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.65065503	0.0	-inf	0.0	0.16769637	0.020425534	0.18932785	0.13102913	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58478075	0.2437549	1.1742511	0.22602513	0.78059775	0.23909688	2.1604288	0.3370659	-0.0014162203	-0.010116014	0.12518466	0.24090222	-0.009183444	-0.22202495	1.4162825	0.009661035	0.076	79.0	54.49656867980957	48000
12	2.925242	1.6821327	5.762431	0.38870713	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	149.0	2.1731863	0.628692	0.0	-inf	0.0	0.3131669	0.040702872	0.38702247	0.23844177	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5857051	0.17731857	0.93118197	0.19390662	0.1172508	0.06945207	0.514512	0.0	-0.0013924278	-0.010055605	0.07355725	0.0078077195	0.012970817	-0.0066278703	1.3924047	0.010054455	0.119	79.0	58.66364645957947	52000
13	3.1668415	3.3398564	10.881005	0.44819802	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	151.0	2.178977	0.61133605	0.0	-inf	0.0	0.13518734	0.0154587	0.16214262	0.10666653	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59517664	0.1612805	1.0118376	0.3049653	0.019101366	0.044101812	0.52993476	0.0	-0.0013827197	-0.010898108	0.22282115	3.459682	-0.0077855615	-0.00942678	1.3827156	0.01518148	0.16475001	9.0	62.69827198982239	56000
14	1.3443769	0.6593251	2.5388045	0.46083578	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	151.0	2.178977	0.5921569	0.0	-inf	0.0	0.116086304	0.014686858	0.13436538	0.09746311	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5290061	0.14359927	0.88270825	0.06653307	0.06972033	0.07788505	0.56442726	0.0	-0.001362443	-0.011170309	0.05352367	0.004937103	0.01769353	-0.0037937076	1.362448	0.009856059	0.1505	79.0	66.7075662612915	60000
15	0.5236422	0.39435345	1.4203905	0.07880007	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	151.0	2.178977	0.5741445	0.0	-inf	0.0	0.14192745	0.026327742	0.1816439	0.11190082	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48343065	0.11410667	0.7671893	0.21646892	0.010579811	0.022782769	0.23118362	0.0	-0.0013645738	-0.009666121	0.0639178	0.00041213966	-0.008513022	-8.830527e-05	1.3645533	0.018818606	0.24650002	6.0	70.29987812042236	64000
16	1.1504686	0.5998179	2.299667	0.2826262	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	151.0	2.178977	0.55719554	0.0	-inf	0.0	0.11373553	0.014775352	0.1480837	0.09882758	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3452941	0.15943629	0.5578036	-0.2661945	0.022385703	0.03613884	0.21313158	0.0	-0.0013861582	-0.006777853	0.03013513	0.00095039146	-0.008187631	-0.0005073551	1.3861362	0.008310357	0.0845	79.0	74.2746479511261	68000
17	2.071341	1.2885559	4.6571016	1.0401309	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	151.0	2.178977	0.54121864	0.0	-inf	0.0	0.24223565	0.050559312	0.30734158	0.17259009	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.30417547	0.1136927	0.59607613	-0.017363535	0.017886318	0.030862648	0.18857671	0.0	-0.0013969392	-0.010405071	0.063316315	0.00071485	-0.006688865	-0.0002880081	1.3969474	0.005217242	0.071	79.0	78.29699897766113	72000
18	4.930709	4.1517005	12.039075	1.1919103	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	152.0	2.1818435	0.5277778	0.0	-inf	0.0	0.11688887	0.02464408	0.15377182	0.08914185	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35743538	0.10766626	0.65420777	0.065231636	0.030858062	0.049890634	0.3488053	0.0	-0.0013786815	-0.005499821	0.38835073	2.3408992	-0.034096558	-0.0032779414	1.3786806	0.015249858	0.18599999	38.0	82.51799964904785	76000
19	1.3234855	0.49741468	2.223585	0.6548739	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	152.0	2.1818435	0.5135135	0.0	-inf	0.0	0.13430487	0.015517478	0.1562195	0.108712845	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43628746	0.11911855	0.7142744	0.23560259	0.04504705	0.029746357	0.1832754	0.0	-0.0013111345	-0.008490782	0.02558161	0.0011936831	-0.004090872	-0.00086840836	1.3111405	0.015460331	0.12075	23.0	86.32485675811768	80000
20	2.2214842	1.4850433	4.3441467	0.5461967	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	152.0	2.1818435	0.5	0.0	-inf	0.0	0.2664551	0.05261556	0.36413744	0.1876275	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39853057	0.10571217	0.63435364	0.23614274	0.022968976	0.03159503	0.18938605	0.0	-0.0013321266	-0.007811088	0.06028843	0.000674878	0.0021708754	-0.00035808148	1.3321292	0.005594248	0.06275	79.0	90.30600571632385	84000
21	3.8011851	2.2342272	7.5138984	1.1460657	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	152.0	2.1818435	0.4871795	0.0	-inf	0.0	0.744811	0.07274386	0.84711164	0.5984139	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.38604364	0.099863805	0.6079176	0.21363337	0.020523021	0.030568307	0.17737322	0.0	-0.0013558567	-0.012502198	0.21036786	0.0005613541	-0.04248587	-0.00021791826	1.3558302	0.007953731	0.082499996	79.0	94.40648579597473	88000
22	9.501588	3.4490502	12.689012	2.5361812	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.875	0.3307189	1.0	0.0	159.0	2.2013972	0.49074075	0.0	-inf	0.0	0.31729722	0.048909437	0.42562717	0.27145433	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46352816	0.08888176	0.71961206	0.28372258	0.036247596	0.04722725	0.33227023	0.0	-0.0013247132	-0.01029568	0.9949379	16.205994	-0.03469339	-0.85533464	1.3247097	0.011139553	0.11525001	79.0	98.93546390533447	92000
23	4.1952925	2.4053948	8.643121	1.075999	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	161.0	2.206826	0.48203593	0.0	-inf	0.0	0.14736909	0.024599157	0.19901639	0.119194455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6028878	0.08681395	0.7423428	0.3100342	3.4987988	1.1598703	7.1300325	2.325235	-0.0013151467	-0.007278383	0.20105024	5.9725	0.003902411	-1.1567242	1.3151342	0.015597541	0.13075	9.0	103.00083065032959	96000
24	1.9514906	1.0314289	4.3123455	0.905909	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	161.0	2.206826	0.47076023	0.0	-inf	0.0	0.11603294	0.0177025	0.14107485	0.092014514	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5778042	0.1259627	0.82076645	0.24447396	0.85569984	0.14329727	1.7195783	0.72405136	-0.0013134256	-0.008582473	0.053065352	0.2622635	-0.02727343	-0.23706067	1.3133309	0.015647028	0.122250006	12.0	106.79915738105774	100000
25	1.1954538	0.48219654	2.120955	0.5845678	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	161.0	2.206826	0.46	0.0	-inf	0.0	0.08162734	0.015803559	0.10498977	0.059266347	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5821976	0.09715533	0.75141865	0.34184256	0.13887931	0.039761536	0.3156366	0.089016326	-0.0013527572	-0.005859215	0.05353509	0.00790147	0.012114493	-0.0069680884	1.3527732	0.015011353	0.09625	73.0	110.57485723495483	104000
26	1.8062187	0.87619793	3.8610163	0.82200843	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	161.0	2.206826	0.44972068	0.0	-inf	0.0	0.081194416	0.017059926	0.102342926	0.057369065	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54144996	0.10157236	0.92514515	0.30943567	0.056273647	0.10808492	0.9706833	0.0	-0.0014023948	-0.007044538	0.038628608	0.007178354	0.0018308912	-0.0058175083	1.4024196	0.007684273	0.06475	79.0	114.46359968185425	108000
27	1.2875226	0.5404652	2.4556956	0.4843831	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	161.0	2.206826	0.4398907	0.0	-inf	0.0	0.14714794	0.029076036	0.19218697	0.11096422	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5150808	0.12199708	0.6811352	0.27264333	0.008415079	0.019445132	0.14990436	0.0	-0.0014054105	-0.011501888	0.03837744	0.00043163906	-0.009857223	-0.0001576792	1.4053756	0.009022865	0.098	79.0	118.26771092414856	112000
28	1.7971599	1.0782578	4.03002	0.6583475	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	161.0	2.206826	0.43048128	0.0	-inf	0.0	0.27152005	0.05970654	0.40458915	0.19688028	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43216887	0.10211417	0.6552998	0.23562603	0.013903286	0.028060481	0.24442519	0.0	-0.0014135018	-0.010689041	0.028450754	0.0004712381	0.0033505168	-0.0001294261	1.4134928	0.0072912197	0.09275	79.0	122.13388109207153	116000
29	3.9272296	2.9003649	9.754398	0.6450781	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	161.0	2.206826	0.42146596	0.0	-inf	0.0	0.6982979	0.08805827	0.8224006	0.5732358	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39447483	0.09675301	0.6399154	0.12762702	0.048063606	0.09900311	0.71890426	0.0	-0.0013862401	-0.01020181	0.22256413	0.0027916385	0.0084252525	-0.0019468218	1.3862652	0.008772009	0.09825	79.0	126.30198645591736	120000
30	5.7885017	1.5226928	8.072146	3.3670185	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	162.0	2.209515	0.41432226	0.0	-inf	0.0	0.49851736	0.07710097	0.5682619	0.38255602	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43912965	0.13080284	0.7661592	0.19590852	0.039455004	0.05018975	0.43788105	0.0	-0.0013644993	-0.0076338053	0.31908908	2.4129832	-0.1210361	-0.007071442	1.3645067	0.01546142	0.163	4.0	130.42169952392578	124000
31	4.302462	1.5848069	7.021149	2.1537771	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	163.0	2.2121875	0.4075	0.0	-inf	0.0	0.20193745	0.034237962	0.23647064	0.14223787	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5594941	0.05782962	0.8912606	0.45662752	0.13397776	0.06013163	0.46478543	0.06798449	-0.0013521835	-0.007392423	0.1301913	2.3861156	-0.012773236	-0.0018196773	1.35218	0.018424112	0.14275	4.0	134.3531470298767	128000
32	2.133791	1.5207165	4.408653	0.51758176	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.39950982	0.0	-inf	0.0	0.42629683	0.061649997	0.5164049	0.32843143	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59827054	0.11477159	0.9016399	0.42897877	0.098097436	0.073070206	0.5113692	0.043452412	-0.0014196932	-0.010580838	0.049747434	0.0058365297	0.00482564	-0.0045851367	1.4197247	0.005919697	0.07075	79.0	138.4089903831482	132000
33	3.1050816	1.5028307	6.0343676	1.233604	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.39182693	0.0	-inf	0.0	0.49755174	0.091544375	0.6295546	0.35471413	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6067285	0.2218732	0.99756354	0.22862478	0.0344357	0.046889324	0.3298552	0.0	-0.001387775	-0.010135982	0.06447275	0.001213146	-0.0020209444	-0.00064679945	1.3877962	0.0050666556	0.063	79.0	142.47238945960999	136000
34	3.8901846	1.6862004	7.1634216	2.1122162	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.38443395	0.0	-inf	0.0	1.2117822	0.13746953	1.4333574	0.98476344	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6030206	0.12768693	0.80037946	0.37522158	0.028567605	0.049839687	0.35152408	0.0	-0.0013556033	-0.018002257	0.14619833	0.0013881738	0.00528346	-0.0006356394	1.3556293	0.015135789	0.1605	70.0	146.659508228302	140000
35	6.259075	2.2785952	10.555838	3.0103438	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.3773148	0.0	-inf	0.0	2.7431698	0.12993756	2.8955553	2.5018945	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5717908	0.047113806	0.7443051	0.39098316	0.042731673	0.054921865	0.32813585	0.0	-0.0012940802	-0.013599083	0.34500468	0.0017078627	0.031001542	-0.0010758091	1.2941917	0.0037651444	0.10575	79.0	151.1198546886444	144000
36	6.0448184	0.9974524	8.230237	5.0965705	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.37045455	0.0	-inf	0.0	4.6100035	0.27226153	5.0882006	4.2891893	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5859211	0.13764374	0.74766976	0.1513732	0.015582792	0.02429607	0.21268058	0.0	-0.001247745	-0.013424114	0.25873888	0.00044818904	0.08432111	-0.00014593502	1.2477441	0.015263211	0.1275	56.0	155.41065859794617	148000
37	8.433962	2.3815835	11.950878	4.217594	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.3638393	0.0	-inf	0.0	6.396949	0.2660082	6.7015977	5.896776	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57357675	0.15322985	0.71245176	0.106822014	0.030094616	0.032700244	0.20420209	0.0	-0.0012111813	-0.010102655	0.6248354	0.00071994273	0.025894053	-0.0003198494	1.2111864	0.015012825	0.0925	25.0	159.8012626171112	152000
38	8.752619	2.4031432	11.159714	3.151605	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.35745615	0.0	-inf	0.0	9.984865	0.22683999	10.326133	9.671565	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58422786	0.15037452	0.75385016	0.31219164	0.019061442	0.022104938	0.117716566	0.0	-0.0012188591	-0.01666908	0.72234166	0.0004958206	-0.066259675	-0.00017359812	1.2188783	0.008037898	0.1345	79.0	164.37690114974976	156000
39	11.243203	4.2148094	15.280893	2.1314197	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	166.0	2.220108	0.35546038	0.0	-inf	0.0	6.940928	0.18181139	7.23236	6.6771665	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62575483	0.1506816	0.8572459	0.34044442	0.030001804	0.031382747	0.15803844	0.0	-0.0010899678	-0.010976026	1.2848439	6.7188244	-0.067003414	-0.026547115	1.090003	0.019161247	0.18149999	2.0	168.99580764770508	160000
40	10.038695	2.0537558	12.818807	6.6518087	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	166.0	2.220108	0.34947369	0.0	-inf	0.0	11.338908	0.20779492	11.656576	11.011153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6606274	0.15081051	0.9802821	0.41979742	0.26457977	0.035935875	0.43655622	0.17192677	-0.0011968687	-0.014764646	0.8492534	0.02524054	0.05760774	-0.023273371	1.1968274	0.008572707	0.12975	79.0	173.74834632873535	164000
41	13.99386	1.5885404	16.154745	10.762427	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	167.0	2.2227166	0.34504133	0.0	-inf	0.0	9.14921	0.2213235	9.40765	8.827428	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66025484	0.14863035	0.9079754	0.18764946	0.06175473	0.024610661	0.18788336	0.01977486	-0.0010319725	-0.0034638904	1.4593353	2.4141316	0.06419417	-0.0036859391	1.0319579	0.01625119	0.17375	9.0	178.38972067832947	168000
42	12.906386	2.1964695	16.356512	9.183111	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	167.0	2.2227166	0.3394309	0.0	-inf	0.0	12.2874975	0.19432095	12.496301	11.960582	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66129935	0.14738424	0.95732576	0.35036892	0.14525758	0.021222297	0.26558158	0.10773674	-0.0010767542	-0.015370441	1.2328874	0.0074475636	-0.01797691	-0.006731568	1.076653	0.013102636	0.13475001	79.0	183.23264694213867	172000
43	15.657715	1.4139941	17.386938	13.361526	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	167.0	2.2227166	0.334	0.0	-inf	0.0	15.290825	0.30545437	15.794643	14.99591	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6626621	0.14948945	0.8770452	0.44307867	0.037753493	0.024166523	0.14427328	0.0	-0.0010073278	-0.002110391	1.7595503	0.00075684465	-0.07873145	-0.00053797045	1.0074763	0.015213089	0.22674999	3.0	187.9963617324829	176000
44	17.18666	2.944012	22.10942	11.505925	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	169.0	2.2278867	0.33137256	0.0	-inf	0.0	15.132565	0.30298215	15.527924	14.590791	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6635333	0.15115012	1.0341545	0.44493422	0.016944772	0.018688641	0.10369109	0.0	-0.0009831414	-0.00056973845	2.0974927	4.7685814	0.04138139	-0.022826303	0.9831154	0.016197927	0.20525	3.0	192.8727629184723	180000
45	16.596283	4.4425087	20.660526	5.917451	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	172.0	2.2355285	0.33013436	0.0	-inf	0.0	11.520292	0.24102426	11.797947	11.09454	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6639681	0.1519029	0.9246565	0.38768098	0.24068917	0.059036054	0.5134675	0.16127414	-0.0010128096	-0.0069257515	2.1294801	6.8876877	0.028178394	-0.015519882	1.0128186	0.02404216	0.20899999	3.0	197.80500841140747	184000
46	15.920233	3.5346384	19.657887	7.5227165	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	172.0	2.2355285	0.3251418	0.0	-inf	0.0	15.290458	0.14709911	15.519827	15.070562	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6632249	0.1525419	0.9630532	0.33676797	0.4019489	0.08413748	0.9546282	0.28770205	-0.0010401681	-0.014598815	1.8241861	0.056530207	0.057290584	-0.05178709	1.0401338	0.009718746	0.139	79.0	202.93341970443726	188000
