Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	2.5015917	4.617025	14.248535	-0.96858156	0.0	0.0	0.0	0.0	500.0	118.0	2.071882	0.5221239	0.0	0.0	0.0	0.0	157.0	2.1958997	0.6946903	8.0	0.90309	0.03539823	1.286818	0.09718443	1.503873	1.16223	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23114634	0.2600009	0.87488514	-0.48117223	0.82348025	0.02907113	0.87560457	0.7219163	-0.0011320412	-0.01661877	0.32778645	0.23849332	-0.039522726	-0.21773942	1.1320403	0.008120756	0.11049999	79.0	41.20626139640808	44000
11	10.7765465	8.500252	23.192816	1.0520173	0.125	0.3307189	1.0	0.0	495.375	119.0	2.075547	0.5042373	0.25	0.4330127	1.0	0.0	159.0	2.2013972	0.6737288	8.0	0.90309	0.033898305	0.1935517	0.021852601	0.23070623	0.16958329	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2742116	0.24009533	1.0611904	-0.34062546	0.15071054	0.035699744	0.2147482	0.03557162	-0.0011676252	-0.014070673	1.4714954	4.7663994	-0.19484729	-0.0074272864	1.1676257	0.010475407	0.112500004	79.0	45.15119290351868	48000
12	3.9186447	4.7100673	13.106436	0.033765357	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.48770493	0.0	0.0	0.0	0.0	159.0	2.2013972	0.65163934	8.0	0.90309	0.032786883	1.1668583	0.11048389	1.3461953	1.036211	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5641319	0.27728194	1.0992501	0.07998289	0.2755437	0.021196717	0.31910065	0.19317193	-0.0010826588	-0.01781576	0.510393	0.026461516	-0.035136823	-0.024209352	1.0826466	0.010827756	0.13075	79.0	48.89627814292908	52000
13	8.322415	4.296421	16.523771	1.7604499	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.4722222	0.0	0.0	0.0	0.0	159.0	2.2013972	0.63095236	8.0	0.90309	0.031746034	11.66986	1.0489544	12.814257	9.922652	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.570985	0.23166315	1.022108	0.0866374	0.05096752	0.02304175	0.098051846	0.0	-0.00108865	-0.013274585	0.9323351	0.0012916257	-0.047629565	-0.00097628747	1.0886447	0.010405079	0.119	79.0	52.71317100524902	56000
14	11.989612	7.0187407	21.619785	1.9176873	0.0	0.0	0.0	0.0	500.0	119.0	2.075547	0.4524715	0.375	0.48412293	1.0	0.0	162.0	2.209515	0.6159696	8.0	0.90309	0.03041825	9.171479	0.74432784	10.296834	8.340199	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.73652476	0.17064407	1.0674917	0.31675535	0.010927965	0.014129893	0.050085705	0.0	-0.0010979436	-0.0089119235	1.36303	7.2317696	-0.041614532	-0.07713045	1.0979488	0.015032634	0.137	77.0	56.67911434173584	60000
15	12.052696	9.119385	29.771393	2.5313597	0.125	0.3307189	1.0	0.0	495.125	120.0	2.0791812	0.43956044	0.125	0.3307189	1.0	0.0	163.0	2.2121875	0.5970696	9.0	0.9542425	0.032967035	3.0167146	0.21963286	3.5184853	2.7851577	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81175	0.17925774	1.2245022	0.5018121	0.4788958	0.013942613	0.5090461	0.40227297	-0.0010664575	-0.0053362213	1.2598834	2.4375315	0.017010525	-0.030474812	1.0664592	0.016247358	0.1505	12.0	60.43342113494873	64000
16	9.937733	5.7589846	18.741976	2.6350458	0.0	0.0	0.0	0.0	500.0	120.0	2.0791812	0.42704627	0.0	0.0	0.0	0.0	163.0	2.2121875	0.58007115	9.0	0.9542425	0.03202847	11.705858	0.96608114	13.310504	10.385196	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8150194	0.19674377	1.2036936	0.58972996	0.21581604	0.01501464	0.24666493	0.13870455	-0.0010688901	-0.005505455	1.0308843	0.01651587	0.014476642	-0.015068292	1.0689203	0.015828082	0.17	6.0	64.14722084999084	68000
17	16.84835	12.910656	42.470085	2.027948	0.0	0.0	0.0	0.0	500.0	120.0	2.0791812	0.41379312	0.125	0.3307189	1.0	0.0	164.0	2.2148438	0.56551725	9.0	0.9542425	0.031034483	9.899118	0.868352	11.236635	8.573861	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8108313	0.21509713	1.1964322	0.5442198	0.040280495	0.014772476	0.075283855	0.0	-0.0010865815	-0.004306469	2.2973695	2.4078896	-0.029370755	-0.0033135728	1.0865917	0.015705757	0.15025	9.0	67.87847924232483	72000
18	16.60953	10.347732	40.62274	6.894559	0.0	0.0	0.0	0.0	500.0	120.0	2.0791812	0.40268457	0.0	0.0	0.0	0.0	164.0	2.2148438	0.5503356	9.0	0.9542425	0.030201342	27.129547	1.3870826	29.201077	25.480095	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82309973	0.19462496	1.1614296	0.5648732	0.12810715	0.016571593	0.16340381	0.04706326	-0.0011522248	-0.017435847	2.1508014	0.005983756	0.010457709	-0.0053657307	1.1522262	0.013641972	0.14750001	79.0	71.99247860908508	76000
19	27.342758	13.0629835	51.550625	8.319417	0.125	0.3307189	1.0	0.0	479.375	121.0	2.0827854	0.39158577	0.375	0.48412293	1.0	0.0	167.0	2.2227166	0.5404531	9.0	0.9542425	0.029126214	13.010519	0.45844936	14.024554	12.314275	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82515025	0.19248994	1.1599872	0.5031837	0.025353152	0.013650805	0.056672614	0.0	-0.0011494551	-0.0050765066	3.970252	7.1116953	0.09345436	-0.04068242	1.1494436	0.01735644	0.14225	8.0	75.98265552520752	80000
20	18.732388	9.881903	34.441624	3.556098	0.0	0.0	0.0	0.0	500.0	121.0	2.0827854	0.38170347	0.0	0.0	0.0	0.0	167.0	2.2227166	0.52681386	9.0	0.9542425	0.028391168	36.90706	1.1135375	38.57319	34.84404	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8341448	0.18742159	1.1599627	0.5636789	0.36404994	0.013239438	0.39089227	0.28171074	-0.0011416897	-0.01257303	2.6197505	0.047610693	0.0010848343	-0.044062793	1.1416721	0.010059524	0.1115	79.0	80.07858061790466	84000
21	36.32699	9.522852	48.868526	22.136608	0.0	0.0	0.0	0.0	500.0	121.0	2.0827854	0.3723077	0.0	0.0	0.0	0.0	167.0	2.2227166	0.51384616	9.0	0.9542425	0.027692307	65.66873	1.9093043	69.37155	62.974346	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.87957627	0.1535706	1.1663424	0.6042627	0.070485614	0.01778315	0.104557425	0.0	-0.0011979286	-0.005527982	5.5987616	0.0018680554	0.12639606	-0.0016129884	1.197881	0.01649465	0.12650001	7.0	84.19186472892761	88000
22	42.03553	19.230314	61.857674	8.471401	0.0	0.0	0.0	0.0	500.0	121.0	2.0827854	0.36119404	0.375	0.48412293	1.0	0.0	170.0	2.230449	0.5074627	9.0	0.9542425	0.026865672	55.375317	3.0353048	60.966465	50.356766	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88324803	0.15050174	1.1673344	0.3875668	0.016877593	0.013321434	0.045880083	0.0	-0.00120873	-0.008095985	7.374684	6.933995	-0.0761745	-0.03624925	1.2087566	0.018434178	0.22525	8.0	88.24206733703613	92000
23	37.674652	9.966543	46.711502	18.670197	0.125	0.3307189	1.0	0.0	465.375	122.0	2.0863597	0.35260117	0.375	0.48412293	1.0	0.0	173.0	2.2380462	0.5	10.0	1.0	0.028901733	31.18397	0.9719525	33.20457	29.706993	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.884032	0.15105692	1.1957455	0.68807375	0.31253144	0.03573813	0.37158132	0.20122732	-0.0012313537	-0.002525662	6.642312	7.0338297	0.018929482	-0.006998224	1.2313733	0.015239637	0.17925	6.0	92.421715259552	96000
24	33.1197	4.1743984	38.872074	25.689945	0.0	0.0	0.0	0.0	500.0	122.0	2.0863597	0.34463277	0.0	0.0	0.0	0.0	173.0	2.2380462	0.48870057	10.0	1.0	0.028248588	41.382584	1.9889582	45.29097	38.803646	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88598126	0.15108106	1.1675977	0.593974	0.42189312	0.041378863	0.52987206	0.320243	-0.0012010662	-0.017328054	4.9670134	0.06488203	0.051162243	-0.059344783	1.2010212	0.015096825	0.14500001	70.0	96.67503070831299	100000
25	36.28262	14.004534	63.59804	10.398838	0.0	0.0	0.0	0.0	500.0	122.0	2.0863597	0.33701658	0.0	0.0	0.0	0.0	173.0	2.2380462	0.47790056	10.0	1.0	0.027624309	62.126118	2.697171	65.13238	56.01291	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8869516	0.16093406	1.1912228	0.399024	0.09606202	0.032012954	0.2387934	0.025424816	-0.0012663752	-0.014851624	5.5818233	0.0034720786	-0.032252192	-0.0031598895	1.2663825	0.012039453	0.13424999	79.0	101.12458276748657	104000
26	55.017662	6.7944484	65.69733	46.70096	0.0	0.0	0.0	0.0	500.0	122.0	2.0863597	0.32795697	0.25	0.4330127	1.0	0.0	175.0	2.243038	0.4704301	10.0	1.0	0.02688172	45.509842	3.3411396	50.155235	41.123775	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8848816	0.17938547	1.2591136	0.5550944	0.017660549	0.014474602	0.117562905	0.0	-0.0012283958	-0.0043358468	8.905115	4.814705	-0.1069181	-0.02613797	1.2284093	0.01568356	0.16625	8.0	105.42581820487976	108000
27	40.653908	5.2686596	46.2853	31.703367	0.0	0.0	0.0	0.0	500.0	122.0	2.0863597	0.32020998	0.125	0.3307189	1.0	0.0	176.0	2.2455127	0.46194226	10.0	1.0	0.026246719	28.41755	1.8893143	30.420776	24.29933	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8850498	0.17986913	1.3592001	0.5429609	0.2657873	0.019360343	0.294977	0.17576006	-0.0012311004	-0.0048320834	6.504154	2.3391943	-0.07629061	-0.00816507	1.231098	0.0150166005	0.1425	6.0	109.65816569328308	112000
28	34.109165	9.085491	50.96817	20.083567	0.0	0.0	0.0	0.0	500.0	122.0	2.0863597	0.31362468	0.0	0.0	0.0	0.0	176.0	2.2455127	0.45244217	10.0	1.0	0.025706941	39.82582	0.76355475	40.923325	38.686604	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.885262	0.17985192	1.2738422	0.6544863	0.14038129	0.019961726	0.1660335	0.061762746	-0.0012088697	-0.01430736	5.1460104	0.0073616337	-0.032314837	-0.006640439	1.208883	0.0076879426	0.1345	79.0	114.14103412628174	116000
29	39.424362	7.085464	51.367287	27.617771	0.0	0.0	0.0	0.0	500.0	122.0	2.0863597	0.3073048	0.0	0.0	0.0	0.0	176.0	2.2455127	0.44332492	10.0	1.0	0.025188917	54.91108	4.469677	60.701313	49.70536	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88522154	0.1797884	1.1907467	0.7207056	0.025163088	0.009765707	0.0442201	0.0	-0.0011986122	-0.015109483	6.1870794	0.0002930118	-0.02463758	-0.0002456057	1.1986176	0.015131538	0.14225	77.0	118.56626105308533	120000
30	48.278374	7.863356	60.73397	34.282722	0.0	0.0	0.0	0.0	500.0	122.0	2.0863597	0.30123457	0.0	0.0	0.0	0.0	176.0	2.2455127	0.4345679	10.0	1.0	0.024691358	70.222786	1.268445	72.33261	67.871086	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8852556	0.179862	1.190832	0.7208271	0.0067695086	0.005982641	0.02191491	0.0	-0.0012073107	-0.014545341	7.7550135	5.6910976e-05	-0.07723212	-1.7251477e-05	1.207242	0.014945473	0.13325	79.0	123.10823678970337	124000
31	51.806812	17.935947	73.4346	25.360573	0.125	0.3307189	1.0	0.0	470.0	123.0	2.089905	0.29567307	0.5	0.5	1.0	0.0	180.0	2.2552724	0.43269232	10.0	1.0	0.024038462	60.087517	0.76281506	61.13549	59.1909	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88548636	0.17995091	1.2593448	0.6545324	0.004107552	0.0046540075	0.024140026	0.0	-0.0012030825	-0.005239735	8.881575	9.412232	0.041665196	-0.09684145	1.2030739	0.017442953	0.16825	6.0	127.38651776313782	128000
32	48.213757	5.8542104	54.498466	35.540134	0.0	0.0	0.0	0.0	500.0	123.0	2.089905	0.29009435	0.0	0.0	0.0	0.0	180.0	2.2552724	0.4245283	10.0	1.0	0.023584906	73.09265	0.8085943	74.08168	71.82045	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88532287	0.18006289	1.1894467	0.38845432	0.5235814	0.044373345	0.56049556	0.27033392	-0.0012059379	-0.0057653505	7.642478	0.099205546	-0.09524393	-0.091577664	1.2059563	0.015364581	0.16749999	15.0	131.66827130317688	132000
33	50.856842	14.513918	70.20757	19.26779	0.25	0.4330127	1.0	0.0	451.75	125.0	2.09691	0.28801844	0.25	0.4330127	1.0	0.0	182.0	2.2600713	0.41935483	10.0	1.0	0.023041476	72.213524	1.9792957	74.70804	69.58254	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8853485	0.17988187	1.2013103	0.72189415	0.0916184	0.013019267	0.11538115	0.04863443	-0.0012030713	-0.010110736	8.6683	4.6332684	0.05565679	-0.0053398022	1.2030438	0.0046431175	0.10475001	79.0	136.1184413433075	136000
34	56.888016	6.494016	67.915016	46.526768	0.0	0.0	0.0	0.0	500.0	125.0	2.09691	0.28280544	0.0	0.0	0.0	0.0	182.0	2.2600713	0.4117647	10.0	1.0	0.022624435	78.45134	2.0472744	80.89892	74.96269	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.885234	0.17977543	1.1689833	0.55516917	0.19611621	0.037129622	0.2304713	0.04891869	-0.0012070742	-0.0072369035	9.228619	0.015531407	-0.02174902	-0.01465197	1.2070258	0.016122658	0.1245	9.0	140.45761394500732	140000
35	68.86014	8.359662	78.138336	51.16668	0.0	0.0	0.0	0.0	500.0	125.0	2.09691	0.2777778	0.0	0.0	0.0	0.0	182.0	2.2600713	0.40444446	10.0	1.0	0.022222223	88.53029	2.1519048	91.20658	85.480125	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8852378	0.17966689	1.1690251	0.7224588	0.027114792	0.010409476	0.048387684	0.0	-0.0011476576	-0.010825982	11.554609	0.0003218465	-0.029380322	-0.00025734358	1.1476923	0.0062300623	0.118499994	79.0	145.03590607643127	144000
36	49.359318	23.749926	80.62072	9.612201	0.0	0.0	0.0	0.0	500.0	125.0	2.09691	0.2699784	0.6666667	0.47140452	1.0	0.0	188.0	2.2741578	0.40604752	10.0	1.0	0.021598272	73.327545	1.7640953	76.16668	70.15507	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88515216	0.1797792	1.2737049	0.5313832	0.007179055	0.006115673	0.023217574	0.0	-0.0011506006	-0.005567653	9.46913	13.895646	-0.073847055	-0.23213553	1.1505904	0.015425617	0.1805	6.0	149.31368947029114	148000
37	53.630505	9.288895	65.795784	40.667244	0.0	0.0	0.0	0.0	500.0	125.0	2.09691	0.2642706	0.25	0.4330127	1.0	0.0	190.0	2.2787535	0.40169132	10.0	1.0	0.021141648	59.65543	1.0371886	60.974262	57.546967	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8823143	0.17745078	1.2658805	0.71329165	0.9276369	0.08167415	0.98825324	0.48490933	-0.0011670813	-0.0059491694	8.890938	4.7923603	0.09625387	-0.13648424	1.1671064	0.02002953	0.2025	5.0	153.5772728919983	152000
38	48.66429	4.9903398	54.78947	37.23249	0.0	0.0	0.0	0.0	500.0	125.0	2.09691	0.25987527	0.0	0.0	0.0	0.0	190.0	2.2787535	0.39501038	10.0	1.0	0.02079002	61.704285	1.9110978	63.8908	57.978264	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8590769	0.16498902	1.1681203	0.4365012	0.35449424	0.0204998	0.39028755	0.268917	-0.0011118455	-0.012631707	7.859016	0.044459336	0.035850763	-0.040679164	1.1118417	0.007454523	0.13550001	79.0	158.05501914024353	156000
39	57.225693	5.7215986	64.17707	43.699257	0.0	0.0	0.0	0.0	500.0	125.0	2.09691	0.25562373	0.0	0.0	0.0	0.0	190.0	2.2787535	0.38854805	10.0	1.0	0.020449897	64.739136	2.0112574	67.50105	61.98942	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8610266	0.16223577	1.1679896	0.39896613	0.069115326	0.011815445	0.16946983	0.024012417	-0.0011028238	-0.011285638	9.481825	0.0015928088	0.028600454	-0.001410208	1.1028101	0.009546659	0.107	79.0	162.56625366210938	160000
40	63.99656	3.8169978	70.615845	58.53175	0.0	0.0	0.0	0.0	500.0	125.0	2.09691	0.25150904	0.0	0.0	0.0	0.0	190.0	2.2787535	0.38229376	10.0	1.0	0.020120725	70.86902	1.6543759	73.37544	68.014465	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8465815	0.17368257	1.167193	0.48104486	0.0162436	0.009058198	0.053280815	0.0	-0.001067955	-0.013007241	10.61667	0.00012723042	-0.07909274	-9.9225275e-05	1.0680535	0.015106047	0.135	37.0	166.933851480484	164000
41	58.993923	15.005935	75.74734	33.69892	0.125	0.3307189	1.0	0.0	478.0	126.0	2.1003704	0.24852072	0.125	0.3307189	1.0	0.0	191.0	2.2810333	0.37672585	11.0	1.0413927	0.021696253	72.65822	1.4658599	75.59951	71.33754	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8534955	0.16822168	1.1674764	0.5602845	0.0051330356	0.0047122003	0.026414867	0.0	-0.0011455864	-0.006279691	9.863078	2.3328354	0.13341594	-0.0028658821	1.1455607	0.0073523335	0.112	79.0	171.5008783340454	168000
42	60.162846	8.249985	72.45739	46.745964	0.0	0.0	0.0	0.0	500.0	126.0	2.1003704	0.2446602	0.0	0.0	0.0	0.0	191.0	2.2810333	0.37087378	11.0	1.0413927	0.021359224	83.13434	1.891504	85.931335	80.59621	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85453403	0.17391397	1.1687225	0.39393437	0.08039012	0.018038418	0.09962408	0.0046079345	-0.0011298247	-0.0048438944	9.900547	0.0025856453	0.07487178	-0.002429401	1.1297896	0.016163163	0.1445	10.0	175.9040834903717	172000
43	74.41608	4.6810656	80.9225	66.12382	0.125	0.3307189	1.0	0.0	497.625	127.0	2.1038036	0.24236642	0.0	0.0	0.0	0.0	191.0	2.2810333	0.36450383	12.0	1.0791812	0.022900764	91.620476	2.3521993	92.977	85.699425	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8557319	0.1644417	1.182758	0.5086378	0.014449604	0.005706662	0.040205967	0.0	-0.0010496397	-0.0113664735	12.340691	9.1117356e-05	0.18340635	-6.8248104e-05	1.0497279	0.007668161	0.143	79.0	180.57074999809265	176000
44	67.92802	13.81809	87.64299	40.824963	0.125	0.3307189	1.0	0.0	475.0	128.0	2.10721	0.23970038	0.25	0.4330127	1.0	0.0	193.0	2.2855573	0.36142322	12.0	1.0791812	0.02247191	82.35585	2.9149961	87.183334	78.8498	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8531951	0.16216108	1.1670908	0.35182583	0.0039893333	0.0039674984	0.029666029	0.0	-0.0010312311	-0.006833542	11.72432	4.7540264	0.14160824	-0.022548895	1.0312374	0.015869051	0.17475	5.0	185.02447056770325	180000
45	67.55862	11.446912	83.71807	49.365204	0.0	0.0	0.0	0.0	500.0	128.0	2.10721	0.23616236	0.0	0.0	0.0	0.0	193.0	2.2855573	0.35608855	12.0	1.0791812	0.022140222	82.6311	2.621395	87.51423	79.46205	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85645974	0.1642877	1.1686106	0.48891705	0.235683	0.03625159	0.26444992	0.05783485	-0.0010477975	-0.014166689	11.290628	0.02112157	0.011144638	-0.01962684	1.0478075	0.015227217	0.14025	34.0	189.44454741477966	184000
