Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	0.9030087	3.490067	9.963947	-4.066012	0.0625	0.24206147	1.0	0.0	492.5	10.0	1.0	0.03215434	0.9375	0.24206147	1.0	0.0	255.0	2.4065402	0.8199357	9.0	0.9542425	0.028938906	8.099694	0.6874211	9.222474	7.2544637	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.12699997	0.40735555	1.2786492	-0.87855613	22.022442	0.17018728	22.063236	19.695967	-0.0014391011	-0.0087026525	0.74978644	21.894447	-0.072267085	-0.021274567	1.439105	0.015043433	0.16425	20.0	39.7213568687439	44000
11	3.1330872	4.1573997	9.900638	-2.3577693	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.03076923	1.0	0.0	1.0	1.0	265.0	2.423246	0.8153846	9.0	0.9542425	0.027692307	3.158418	1.5801737	6.135718	1.132692	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.090926	0.47757822	1.4597481	-0.8755546	22.239798	0.087624565	22.26839	20.650309	-0.0014344528	-0.0072877724	0.9706769	19.188005	-0.1368812	-0.5208678	1.4344668	0.015021127	0.111	25.0	43.096850633621216	48000
12	6.230027	4.3278275	13.081622	-1.26916	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.029673591	0.875	0.3307189	1.0	0.0	272.0	2.434569	0.80712163	9.0	0.9542425	0.026706232	1.9197211	1.2975148	3.8316517	0.046812475	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.21268825	0.55080473	1.7439852	-1.3227974	19.78488	0.02601828	19.805428	19.563622	-0.0014491081	-0.009479806	1.2089548	17.207458	-0.20218931	-1.6397734	1.4491243	0.01509902	0.14875	19.0	46.405522108078	52000
13	6.840495	3.58561	11.656605	1.8172299	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.028818443	0.25	0.4330127	1.0	0.0	274.0	2.4377506	0.78962535	9.0	0.9542425	0.0259366	1.5973799	0.95324516	3.0529451	0.28614503	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46490103	0.41401935	1.3952974	-0.8311639	15.183568	0.024021845	15.203153	15.032649	-0.0013619661	-0.0037259273	0.90075433	12.820944	-0.11980427	-5.176837	1.3619726	0.015168117	0.112	6.0	49.70530819892883	56000
14	10.688097	3.7919636	16.257984	3.9315133	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.027855154	0.5	0.5	1.0	0.0	278.0	2.4440448	0.77437323	9.0	0.9542425	0.025069637	2.501503	1.3700994	4.484572	0.065813474	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7109313	0.3474263	1.4852676	-0.22592881	7.2875338	0.055434097	7.325448	6.9603786	-0.0013663075	-0.00974285	1.2373917	10.624166	-0.10585243	-1.1097639	1.3662984	0.010204176	0.111	79.0	53.176926612854004	60000
15	6.4565887	3.637868	11.997268	0.5106573	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.027173912	0.125	0.3307189	1.0	0.0	279.0	2.445604	0.7581522	9.0	0.9542425	0.024456521	8.616064	1.2538755	10.627247	6.9178543	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7853114	0.16866775	1.1511961	0.4649693	3.685153	0.118281424	3.7471468	2.8624454	-0.0012880415	-0.0072976127	0.774838	4.314626	-0.034859516	-1.7730973	1.2880602	0.015381315	0.17300001	16.0	56.47267007827759	64000
16	6.5150156	5.7114077	15.936643	-0.28399816	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.026595745	0.0	0.0	0.0	0.0	279.0	2.445604	0.74202126	9.0	0.9542425	0.023936171	20.15387	3.0602474	24.045677	15.307967	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.77379817	0.19182117	1.2873079	0.01969402	0.71097094	0.065806404	0.75705963	0.3232356	-0.001259625	-0.0065066516	1.0802631	0.18696809	-0.031125173	-0.17380849	1.259615	0.018712973	0.28975	4.0	59.70402145385742	68000
17	17.489136	9.04294	31.44625	2.681131	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.025974026	0.125	0.3307189	1.0	0.0	280.0	2.447158	0.72727275	9.0	0.9542425	0.023376623	26.52718	5.8613005	32.90729	18.133633	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7464004	0.16838403	1.0629286	-0.32473198	0.122283585	0.06597585	0.58628964	0.0077137053	-0.0012737624	-0.00025752746	2.4996412	2.3100696	-0.062785596	-0.0020345845	1.2737731	0.020701842	0.18625	4.0	62.94039964675903	72000
18	24.599562	9.455416	34.48308	9.83524	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.02538071	0.25	0.4330127	1.0	0.0	282.0	2.4502492	0.71573603	9.0	0.9542425	0.02284264	36.64656	3.235576	42.12429	31.292784	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67765856	0.35445368	1.1008625	-0.95804274	0.10886334	0.029279845	0.30824322	0.009019446	-0.001275979	-0.0027513504	3.7425723	4.722701	-0.04793954	-0.008010517	1.2759643	0.01809657	0.184	7.0	66.20646452903748	76000
19	25.773384	9.778118	40.85528	12.190731	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.024630541	0.875	0.3307189	1.0	0.0	289.0	2.460898	0.7118227	9.0	0.9542425	0.022167487	28.768902	4.202729	34.035885	19.76382	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7612465	0.19514896	1.1774614	-0.28720662	0.24387524	0.034374602	0.26826409	0.07919897	-0.0011427402	-0.015005169	3.6399736	16.56662	-0.047280908	-0.9946146	1.1427011	0.012591414	0.16549999	79.0	69.6896550655365	80000
20	22.47181	9.927715	32.773502	1.3066123	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.024038462	0.25	0.4330127	1.0	0.0	291.0	2.463893	0.6995192	9.0	0.9542425	0.021634616	18.05136	8.428723	29.66553	6.015079	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7965432	0.15893085	1.1408966	-0.051712174	3.8098254	0.022290817	3.8298054	3.6672192	-0.0010644943	-0.010176325	3.2575054	6.182553	-0.032391876	-1.326852	1.0644871	0.009173194	0.116	79.0	73.16798090934753	84000
21	17.29047	10.749612	31.55475	3.1186943	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.02347418	0.25	0.4330127	1.0	0.0	293.0	2.4668677	0.68779343	9.0	0.9542425	0.02112676	14.371769	6.2498794	22.89125	4.044401	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8049706	0.15879408	1.0129286	0.34390813	0.93097097	0.011220512	0.94047284	0.843318	-0.00097406656	-0.004334666	2.3430395	4.8470907	-0.05637884	-0.09691174	0.974072	0.016889296	0.16375	6.0	76.41865921020508	88000
22	22.794973	7.537623	32.370686	6.595453	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.023041476	0.0	0.0	0.0	0.0	293.0	2.4668677	0.6751152	9.0	0.9542425	0.020737328	29.361353	3.492883	33.76278	24.517675	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8000012	0.15591252	1.1743692	0.52753335	0.4355535	0.006947484	0.44273594	0.40777227	-0.001064524	-0.012445825	3.2405996	0.06713192	-0.022920609	-0.06137579	1.0644749	0.013687149	0.12975	79.0	79.8759412765503	92000
23	24.270905	9.580815	32.69579	2.2380507	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.022573363	0.125	0.3307189	1.0	0.0	294.0	2.4683473	0.6636569	9.0	0.9542425	0.020316027	26.437904	3.3232124	30.808418	20.900661	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.79867226	0.15861711	1.03329	0.5500101	0.08200328	0.0036795577	0.08689098	0.06789388	-0.0010705739	-0.0027028583	3.5762963	2.4119797	-0.010048747	-0.0020316923	1.0705804	0.015436535	0.15125	10.0	83.13046312332153	96000
24	25.743149	7.980723	38.16195	10.406011	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.022172948	0.0	0.0	0.0	0.0	294.0	2.4683473	0.6518847	9.0	0.9542425	0.019955654	43.160343	1.8304688	44.49545	38.43309	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80217505	0.15959086	1.2866503	0.5227316	0.15045173	0.00418244	0.1573473	0.13469434	-0.0011072261	-0.015177038	3.7835798	0.008000635	0.071847916	-0.0073035825	1.1072421	0.008410125	0.14475	79.0	86.59485340118408	100000
25	29.659454	9.966177	40.03231	6.046249	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.02173913	0.125	0.3307189	1.0	0.0	295.0	2.469822	0.6413044	9.0	0.9542425	0.019565217	45.65589	1.2341197	48.566833	44.333153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80623126	0.14650367	1.0331006	0.5530551	0.029155884	0.0036139851	0.048791084	0.013886124	-0.0011877865	-0.0063608848	4.566432	2.037954	-0.03961104	-0.00025398523	1.1877843	0.01132087	0.168	79.0	90.0955970287323	104000
26	38.494026	5.464651	46.034927	28.580475	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.021367522	0.0	0.0	0.0	0.0	295.0	2.469822	0.6303419	9.0	0.9542425	0.01923077	42.186264	2.8769479	44.511272	37.01151	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80252624	0.14151108	1.084071	0.55191356	0.050995752	0.0046293163	0.0566655	0.033005293	-0.0010876432	-0.011722846	6.0082397	0.00094605144	-0.013327122	-0.0008586054	1.0876917	0.015133722	0.12475	45.0	93.44536566734314	108000
27	42.978916	11.884554	54.733536	25.175722	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.020920502	0.25	0.4330127	1.0	0.0	297.0	2.4727564	0.6213389	9.0	0.9542425	0.018828452	26.796265	6.2653303	34.104584	15.245873	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8054232	0.14345323	1.1701472	0.48787042	0.010626101	0.0039968826	0.037088282	0.0	-0.0011259317	-0.0034858584	6.8141418	4.833478	0.0018774867	-0.032118253	1.1259321	0.015391627	0.1145	21.0	96.7292320728302	112000
28	26.332943	11.79457	40.129795	0.42775062	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.02053388	0.125	0.3307189	1.0	0.0	298.0	2.4742162	0.6119096	9.0	0.9542425	0.018480493	41.549213	0.8304012	43.138382	40.011284	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8117388	0.14080873	1.1455877	0.17083445	0.30086982	0.0044095092	0.3061984	0.28256834	-0.0011168085	-0.0032112813	4.033777	2.360304	0.021237403	-0.010802297	1.1168132	0.015015033	0.1155	40.0	100.07221484184265	116000
29	37.160187	10.473444	50.361713	17.994144	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.02020202	0.0	0.0	0.0	0.0	298.0	2.4742162	0.6020202	9.0	0.9542425	0.018181818	57.664177	1.9475222	59.470856	53.585884	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81422985	0.13725822	1.0328109	0.580153	0.14887656	0.003468534	0.16336013	0.13413838	-0.0010219216	-0.012314364	5.9435406	0.007859699	0.050718546	-0.00717956	1.0220256	0.015158119	0.13425	27.0	103.37545585632324	120000
30	43.077164	11.711921	54.764313	25.061058	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.01980198	0.375	0.48412293	1.0	0.0	301.0	2.4785664	0.5960396	9.0	0.9542425	0.017821781	58.395935	0.522034	59.25071	57.740696	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81731886	0.12572369	1.0327168	0.4584697	0.030904349	0.003668795	0.063404486	0.020689603	-0.0010774322	-0.009718999	7.065915	7.0631685	-0.07076573	-0.03315838	1.0774409	0.007030433	0.13624999	79.0	106.89050936698914	124000
31	45.298996	4.961617	51.475628	36.154034	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.019493178	0.0	0.0	0.0	0.0	301.0	2.4785664	0.58674467	9.0	0.9542425	0.01754386	64.44681	0.11983915	64.61088	64.292145	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8156051	0.11784386	1.0524809	0.5839747	0.32608944	0.009991415	0.33512592	0.2913896	-0.0010280609	-0.008111843	7.235387	0.03763715	0.06912136	-0.03433808	1.0281291	0.015396994	0.125	18.0	110.1549277305603	128000
32	50.92852	9.115683	60.883156	31.05932	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.019157087	0.25	0.4330127	1.0	0.0	303.0	2.4814427	0.5804598	9.0	0.9542425	0.01724138	62.734474	0.62537664	63.66072	62.01597	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82438374	0.100023225	1.0093535	0.59527504	0.06717494	0.007356431	0.074107334	0.030428614	-0.0010646582	-0.0041764565	8.375931	4.7775497	-0.10574567	-0.013708739	1.0646491	0.00723063	0.12825	79.0	113.63592171669006	132000
33	39.906532	15.031338	60.33766	12.953004	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.018761726	0.375	0.48412293	1.0	0.0	306.0	2.4857213	0.57410884	9.0	0.9542425	0.016885553	56.563183	0.33647928	56.944435	55.976555	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82135487	0.10586259	1.0606729	0.10189029	0.2501135	0.010945981	0.25925514	0.20126286	-0.0009868965	-0.0051831547	7.3721943	6.415562	-0.007559061	-0.00020163693	0.98688424	0.015367148	0.18525	11.0	116.9209201335907	136000
34	49.841454	6.644686	62.99158	43.548775	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.018484289	0.0	0.0	0.0	0.0	306.0	2.4857213	0.56561923	9.0	0.9542425	0.01663586	62.195744	0.6151218	62.999184	61.169853	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8219818	0.11152176	1.1106133	0.5822035	0.26114872	0.013536097	0.27317324	0.20746632	-0.0009357035	-0.009585727	7.9892178	0.02461419	0.03814292	-0.02262417	0.9357057	0.015215803	0.146	22.0	120.20847392082214	140000
35	52.178207	11.3209915	67.61514	25.123816	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.018181818	0.125	0.3307189	1.0	0.0	307.0	2.4871383	0.5581818	9.0	0.9542425	0.016363636	63.142033	0.39277232	63.77223	62.626575	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82189953	0.10798824	1.0297488	0.5842047	0.049240965	0.008341307	0.0582414	0.02430718	-0.000979811	-0.004509732	8.46434	2.3367944	-0.12609482	-0.0008362022	0.97980326	0.018152382	0.13175	9.0	123.4567141532898	144000
36	47.69265	8.728088	58.261887	33.21231	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.017889088	0.125	0.3307189	1.0	0.0	308.0	2.4885507	0.5509839	9.0	0.9542425	0.01610018	64.74116	1.1294141	66.699196	63.461224	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82352394	0.10897565	1.1481273	0.53440124	0.08970038	0.01248375	0.101036526	0.0451008	-0.0009101033	-0.008613832	7.897218	2.3378704	0.019541621	-5.865877e-05	0.9100951	0.0120212175	0.12550001	79.0	126.92621302604675	148000
37	58.631615	7.7541986	69.127686	41.604103	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.017636685	0.0	0.0	0.0	0.0	308.0	2.4885507	0.54320985	9.0	0.9542425	0.015873017	76.90877	0.5125628	77.63935	76.17884	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8228127	0.10647048	1.1020553	0.58375347	0.09774827	0.015220711	0.11093972	0.047301777	-0.00092831254	-0.012904429	9.447977	0.0035960341	0.009975433	-0.0032599657	0.9283025	0.015105974	0.13175	53.0	130.32546639442444	152000
38	47.42914	20.016459	71.54879	13.940846	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.017271157	0.5	0.5	1.0	0.0	313.0	2.4955444	0.54058725	9.0	0.9542425	0.015544041	69.258835	0.3952283	69.92405	68.54264	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8242795	0.12585412	1.0989013	0.63914263	0.01820398	0.0079182	0.027236097	0.0	-0.0009444952	-0.0076777684	9.555328	10.713575	-0.049035788	-0.05536532	0.9444951	0.015115026	0.16175	27.0	133.72098326683044	156000
39	64.42786	5.03591	73.07122	58.315376	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.017035775	0.0	0.0	0.0	0.0	313.0	2.4955444	0.53321975	9.0	0.9542425	0.015332198	77.77585	0.65818745	78.59603	76.58713	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8200001	0.13865621	1.1216732	0.56883556	0.38951892	0.066523895	0.4324762	0.16291231	-0.0009148279	-0.0129884165	10.436909	0.058529243	-0.052715063	-0.054334663	0.9149165	0.013169616	0.1455	79.0	137.17893171310425	160000
40	61.319477	19.689253	82.16873	19.135803	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.016722407	0.375	0.48412293	1.0	0.0	316.0	2.4996872	0.5284281	9.0	0.9542425	0.015050167	78.398224	0.7868583	80.05418	77.6228	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82299256	0.13626239	1.3815646	0.55096364	0.064974226	0.008352649	0.075983845	0.046581842	-0.00092607364	-0.007412634	10.730015	6.691682	0.09177065	-0.015288511	0.9260752	0.015811086	0.1415	7.0	140.46069645881653	164000
41	50.207573	24.391926	81.32378	13.616695	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.016366612	0.6	0.48989794	1.0	0.0	322.0	2.507856	0.5270049	9.0	0.9542425	0.014729951	75.91455	0.5470602	76.40203	74.70208	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8217374	0.13237415	1.0102285	0.5527319	0.26278326	0.021849852	0.27932718	0.18147972	-0.00093732774	-0.009159831	9.824163	12.95221	0.06688833	-0.0830362	0.9373313	0.0058433367	0.12025	79.0	144.05326890945435	168000
42	66.322624	4.9953732	71.98843	58.330574	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.016155088	0.0	0.0	0.0	0.0	322.0	2.507856	0.5201939	9.0	0.9542425	0.01453958	80.8259	0.25086847	81.05684	80.28522	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8222822	0.13623041	1.0135943	0.5885383	0.7606532	0.10659623	0.82807595	0.38045788	-0.00083707646	-0.0046288148	10.648279	0.22084436	0.07197738	-0.20719475	0.83713686	0.018061964	0.13725	7.0	147.30301713943481	172000
43	64.75709	20.139576	81.49522	19.512562	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.015898252	0.25	0.4330127	1.0	0.0	324.0	2.510545	0.51510334	9.0	0.9542425	0.0143084265	79.01286	0.12600613	79.18358	78.78151	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8234374	0.1346239	1.1228604	0.53786254	0.12081491	0.022261301	0.23439845	0.09563175	-0.00090414286	-0.0077035166	11.272177	4.2201395	0.07110596	-0.0017646882	0.904144	0.01008109	0.14	79.0	150.78710412979126	176000
44	72.70124	4.873575	81.83744	64.83171	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.015649453	0.25	0.4330127	1.0	0.0	326.0	2.5132177	0.5101721	9.0	0.9542425	0.014084507	73.63753	0.11927514	73.79642	73.46168	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82374746	0.13444091	0.99229556	0.6146551	0.15242368	0.029030168	0.17718753	0.07585159	-0.00082075223	-0.0077247415	11.530077	4.80991	0.033671856	-0.013135071	0.8207693	0.010174755	0.15075001	79.0	154.25302171707153	180000
45	72.51877	2.7142227	77.128845	68.216835	0.0	0.0	0.0	0.0	500.0	10.0	1.0	0.015432099	0.125	0.3307189	1.0	0.0	327.0	2.5145478	0.5046296	9.0	0.9542425	0.013888889	75.092415	0.14118874	75.29288	74.93052	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82366675	0.134582	1.0766413	0.5503546	0.33487487	0.027327843	0.36140597	0.25944537	-0.00069328025	-0.0028481055	11.343739	2.4142406	0.061050415	-0.009085098	0.6932752	0.015962135	0.12075	6.0	157.48508739471436	184000
