Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
11	0.116867274	4.1508327	7.0440135	-7.9655476	0.0	0.0	0.0	0.0	500.0	153.0	2.1846914	0.5604396	0.125	0.3307189	1.0	0.0	192.0	2.283301	0.7032967	8.0	0.90309	0.02930403	-0.31144935	0.035143428	-0.2616512	-0.38243765	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.04437556	0.5917995	1.0144614	-0.89121383	0.06945338	0.07248564	0.83820224	0.0	-0.0013063326	-0.0021196455	0.7321662	2.1046348	-0.112291254	-0.00024192542	1.3063443	0.016758658	0.109	4.0	47.77617263793945	48000
12	-0.19980732	2.6881053	4.024918	-4.027159	0.0	0.0	0.0	0.0	500.0	153.0	2.1846914	0.54448396	0.0	0.0	0.0	0.0	192.0	2.283301	0.68327403	8.0	0.90309	0.02846975	1.479745	0.0329222	1.5445136	1.443873	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.093946576	0.50752455	1.0724226	-0.69771904	0.06268875	0.07791842	0.8385935	0.0	-0.0012548305	-0.006030511	0.43319505	0.0047131805	-0.039780457	-0.0023704018	1.2548472	0.024324032	0.3215	3.0	51.41130828857422	52000
13	3.1449976	2.150585	6.796513	-0.5505414	0.11111111	0.31426966	1.0	0.0	460.66666	154.0	2.1875207	0.5273973	0.33333334	0.4714045	1.0	0.0	195.0	2.2900345	0.66780823	8.0	0.90309	0.02739726	1.5601724	0.03966821	1.6107378	1.5121515	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.16347514	0.52883613	1.0156747	-0.66473305	0.020245774	0.06867562	0.75125015	0.0	-0.0012506098	-0.0067411326	0.5810121	5.1778307	-0.13375837	-0.003465949	1.2506266	0.01687437	0.169	9.0	55.22204327583313	56000
14	3.8882213	3.7324283	10.445605	-3.7135904	0.0	0.0	0.0	0.0	500.0	154.0	2.1875207	0.5133333	0.0	0.0	0.0	0.0	195.0	2.2900345	0.65	8.0	0.90309	0.026666667	2.5877514	0.056020256	2.664607	2.4946077	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.40301618	0.44434404	1.0633764	-0.7600671	0.09235096	0.055031527	0.65640306	0.043932706	-0.0011474714	-0.0037718513	0.6467653	0.004744374	-0.00912077	-0.003127798	1.1474559	0.01769658	0.17625	4.0	58.75908946990967	60000
15	4.6218853	5.1591296	14.012912	-3.0397685	0.0	0.0	0.0	0.0	500.0	154.0	2.1875207	0.5	0.0	0.0	0.0	0.0	195.0	2.2900345	0.6331169	8.0	0.90309	0.025974026	5.2210016	0.12645498	5.385789	5.0492163	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.15937817	0.58729017	1.1007525	-0.90056384	0.031874523	0.08252535	1.0742204	0.0	-0.0011572065	-0.0047110897	0.70230186	0.0039143753	-0.09230417	-0.0016586746	1.1572151	0.019537695	0.25449997	3.0	62.39880919456482	64000
16	11.197726	4.073503	18.295595	2.4590497	0.0	0.0	0.0	0.0	500.0	154.0	2.1875207	0.48734176	0.0	0.0	0.0	0.0	195.0	2.2900345	0.6170886	8.0	0.90309	0.025316456	10.935012	0.25273144	11.285166	10.508729	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24971786	0.5154486	1.1169654	-0.6949539	0.040238537	0.3136802	4.421788	0.0	-0.001150012	-0.0009019822	1.2775166	0.025037317	-0.1497254	-0.016236985	1.1500595	0.01998085	0.27275	3.0	65.99923253059387	68000
17	8.169859	5.055934	19.285114	1.10917	0.23076923	0.42132503	1.0	0.0	453.30768	157.0	2.1958997	0.47147146	0.6923077	0.46153846	1.0	0.0	204.0	2.3096302	0.6126126	8.0	0.90309	0.024024025	7.388479	0.35505667	8.077586	7.0267982	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59253395	0.39338425	1.137992	-0.26818624	0.026121765	0.13520539	2.2804663	0.0	-0.0011582226	-0.0025013704	1.2901205	17.161903	-0.016879573	-0.24841976	1.1582298	0.015439007	0.124249995	10.0	69.78662109375	72000
18	11.423701	6.3651896	22.578962	2.8630824	0.0	0.0	0.0	0.0	500.0	157.0	2.1958997	0.46041057	0.0	0.0	0.0	0.0	204.0	2.3096302	0.5982405	8.0	0.90309	0.02346041	9.272234	0.18554042	9.651959	9.034661	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63467896	0.36001322	1.1247402	-0.17598931	0.9266659	0.25280112	4.653222	0.82388127	-0.0011164192	-0.015705375	1.2426064	0.31934917	0.081388496	-0.23248577	1.1164051	0.0121147735	0.13475001	79.0	73.71833539009094	76000
19	12.694835	5.9647794	28.010136	6.3726544	0.33333334	0.4714045	1.0	0.0	364.1111	160.0	2.20412	0.4519774	0.7777778	0.4157397	1.0	0.0	211.0	2.3242824	0.5960452	8.0	0.90309	0.02259887	4.0452466	0.16241099	4.3208303	3.7841818	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5837173	0.31118163	0.9880381	-0.034564305	0.25200322	0.28433704	4.6617436	0.16708496	-0.0011759717	-0.011644493	1.8222151	13.127998	0.014828473	-0.1056416	1.1759703	0.016482886	0.16125	20.0	77.52820158004761	80000
20	7.6160803	4.9942183	20.013937	1.5468038	0.0	0.0	0.0	0.0	500.0	160.0	2.20412	0.43956044	0.22222222	0.4157397	1.0	0.0	213.0	2.3283796	0.58516484	8.0	0.90309	0.021978023	2.596568	0.09236487	2.750262	2.4808476	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6495708	0.2946769	0.98236084	0.03362723	0.7841184	0.0783357	1.9732506	0.7513071	-0.0011005253	-0.001894433	0.78580403	3.283173	-0.049195394	-0.15714033	1.1005466	0.015064149	0.13475	8.0	81.04458165168762	84000
21	5.4961224	2.7726536	10.039712	0.7040041	0.0	0.0	0.0	0.0	500.0	160.0	2.20412	0.43010753	0.0	0.0	0.0	0.0	213.0	2.3283796	0.57258064	8.0	0.90309	0.021505376	3.8199692	0.1325155	3.988034	3.6267567	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68993646	0.26313442	1.1976757	0.15563764	0.21549186	0.045246247	0.92034376	0.17087066	-0.0010035448	-0.01241013	0.29986897	0.01774948	0.030241214	-0.015525145	1.0035193	0.012488383	0.135	79.0	84.7082200050354	88000
22	9.568003	5.023313	21.865053	5.737541	0.0	0.0	0.0	0.0	500.0	160.0	2.20412	0.42105263	0.0	0.0	0.0	0.0	213.0	2.3283796	0.5605263	8.0	0.90309	0.021052632	5.097701	0.17188565	5.2691255	4.7321496	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67970985	0.27045754	1.0117663	0.027616773	0.043291844	0.02905138	0.36447242	0.010666221	-0.0010276958	-0.004307136	0.80521536	0.0011359064	-0.033773694	-0.00069884286	1.0277134	0.016138248	0.21175	4.0	88.33222317695618	92000
23	11.825384	4.566566	20.714191	6.8443403	0.0	0.0	0.0	0.0	500.0	160.0	2.20412	0.41237113	0.0	0.0	0.0	0.0	213.0	2.3283796	0.5489691	8.0	0.90309	0.020618556	8.021087	0.30969548	8.526868	7.4769945	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6370801	0.29615578	1.1878456	-0.023765875	0.010591403	0.019398218	0.27625012	0.0	-0.0010381788	-0.002003393	1.0030813	0.00023970348	-0.07588543	-5.0328046e-05	1.0382457	0.016223896	0.24925	3.0	91.93373894691467	96000
24	9.217959	3.874233	17.237188	5.2186637	0.16666667	0.372678	1.0	0.0	429.58334	162.0	2.209515	0.4019851	0.6666667	0.47140452	1.0	0.0	221.0	2.3443923	0.5483871	8.0	0.90309	0.019851116	9.466517	0.48050806	10.031784	8.824589	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6605055	0.32958367	1.2454915	-0.07536365	0.012725705	0.04442896	0.6108076	0.0	-0.0010562316	-0.004634585	1.351423	12.848862	0.025224507	-0.0520688	1.0562629	0.015366341	0.23825	6.0	95.55798768997192	100000
25	10.503113	6.3586717	25.182451	4.644709	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.38848922	0.54545456	0.49792957	1.0	0.0	227.0	2.356026	0.5443645	8.0	0.90309	0.019184653	7.562609	0.41621828	8.163241	6.9273453	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6481417	0.33611232	1.1377871	0.16806485	0.38153672	0.07115056	1.6492175	0.34345892	-0.0010522045	-0.0019741394	1.5288618	9.599182	0.025547624	-0.009525606	1.052205	0.01824725	0.20075	3.0	99.26813435554504	104000
26	12.700438	3.1199489	17.193316	7.8103313	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.38117647	0.0	0.0	0.0	0.0	227.0	2.356026	0.53411764	8.0	0.90309	0.018823529	17.450317	0.5554232	18.37243	16.689087	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6471162	0.3075529	1.2551463	0.14939085	0.34065008	0.041873723	0.9450024	0.29157454	-0.0010551699	-0.009888883	1.1999388	0.041964848	0.042705566	-0.03782522	1.0551248	0.01054563	0.105749995	79.0	103.08192563056946	108000
27	15.284098	7.087662	25.437517	6.7018166	0.25	0.4330127	1.0	0.0	396.875	164.0	2.2148438	0.3761468	0.375	0.48412293	1.0	0.0	230.0	2.3617277	0.5275229	8.0	0.90309	0.018348623	8.597507	0.38109383	9.351787	8.106109	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68340844	0.28860328	1.1788714	0.11074412	0.06460908	0.03559127	0.51064324	0.024568945	-0.0010452606	-0.0066697234	2.198333	4.368759	-0.041985214	-0.0003348316	1.0452679	0.010740902	0.16225	79.0	106.99942755699158	112000
28	12.75121	3.8498774	17.506012	5.1057277	0.125	0.3307189	1.0	0.0	448.0	165.0	2.217484	0.37078652	0.125	0.3307189	1.0	0.0	231.0	2.363612	0.51910114	8.0	0.90309	0.017977528	8.161936	0.33331153	8.598642	7.6286836	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70187163	0.2786678	1.1500748	0.23085408	0.08188	0.03048218	0.51307416	0.029299721	-0.0009589642	-0.004808111	1.104906	1.3607033	0.014570802	-0.0011036708	0.9589721	0.019693816	0.25675	4.0	110.55221438407898	116000
29	14.63817	4.2850227	21.378927	8.931288	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.3642384	0.0	0.0	0.0	0.0	231.0	2.363612	0.50993377	8.0	0.90309	0.017660044	17.169363	0.45388108	17.773338	16.54833	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7095537	0.27447197	1.0799361	0.24635169	0.030901717	0.021469465	0.36373776	0.0	-0.00087572075	-0.0076875538	1.3455107	0.00060419505	-0.030163214	-0.00035052176	0.8757114	0.017648622	0.13925001	18.0	114.24857568740845	120000
30	25.58668	7.0574846	39.78245	17.001894	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.35791758	0.0	0.0	0.0	0.0	231.0	2.363612	0.5010846	8.0	0.90309	0.01735358	29.643581	0.54915655	30.485325	28.869677	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70870996	0.23565364	1.0817511	0.33229873	0.028492313	0.19843507	3.4016519	0.0	-0.00093491003	-0.0111307595	3.0403285	0.013017216	-0.0055826306	-0.011985995	0.93498695	0.014601015	0.13675	79.0	118.29472708702087	124000
31	29.529625	9.68951	41.245758	16.988781	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.35031846	0.25	0.4330127	1.0	0.0	233.0	2.3673558	0.49469215	8.0	0.90309	0.016985139	31.035751	0.6696073	32.237225	30.248878	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70522225	0.24025738	1.0763525	0.27489915	0.030286487	0.23283693	3.3206034	0.0	-0.0009533316	-0.005372975	3.9866061	4.7090273	0.101701915	-0.08134433	0.9533317	0.0154866325	0.13749999	26.0	122.36202931404114	128000
32	31.157124	8.776086	40.698647	16.030577	0.125	0.3307189	1.0	0.0	471.0	166.0	2.220108	0.34511435	0.125	0.3307189	1.0	0.0	234.0	2.369216	0.4864865	9.0	0.9542425	0.01871102	13.94974	0.4957106	14.655231	13.170556	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6936084	0.25014788	1.2973756	0.09853838	0.681697	2.1806529	17.042608	0.06544565	-0.0009398386	-0.0039986204	4.593684	2.6998851	0.10113025	-0.32893598	0.93986356	0.015439926	0.184	7.0	126.42442893981934	132000
33	24.86308	11.697295	44.576622	10.498012	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.3394683	0.0	0.0	0.0	0.0	234.0	2.369216	0.4785276	9.0	0.9542425	0.018404908	19.909126	0.43009123	20.562323	19.363398	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6801218	0.25553423	1.1373099	0.14456235	0.13918383	0.18749045	3.6778498	0.048001006	-0.00090729445	-0.013075635	2.98101	0.017037336	-0.026161656	-0.014731896	0.9072241	0.015593998	0.174	34.0	130.383362531662	136000
34	33.14174	8.579028	42.131573	15.279516	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.334004	0.0	0.0	0.0	0.0	234.0	2.369216	0.47082496	9.0	0.9542425	0.018108651	27.147373	0.40166736	27.817186	26.510756	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6968285	0.24925862	1.3405507	0.2665077	0.019294662	0.011319405	0.11935176	0.0	-0.0009412505	-0.004211452	4.204872	0.00021007346	-0.012594044	-0.00010835328	0.94129705	0.0158711	0.12799999	6.0	134.36070013046265	140000
35	26.661634	8.536089	43.740036	13.51511	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.32806325	0.125	0.3307189	1.0	0.0	235.0	2.371068	0.46442688	9.0	0.9542425	0.01778656	34.28718	0.7478712	35.48172	32.84658	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6893732	0.25827575	1.212258	0.21844986	0.009521675	0.008085894	0.15681387	0.0	-0.00095326453	-0.0072858185	3.0561824	2.3962805	0.060818285	-0.004845021	0.9532918	0.015047769	0.13925001	42.0	138.23847246170044	144000
36	30.580639	6.7383294	40.491417	20.220022	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.3223301	0.125	0.3307189	1.0	0.0	236.0	2.372912	0.45825243	9.0	0.9542425	0.017475728	33.516476	0.85286576	34.746895	32.157806	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68186814	0.2592503	1.1127049	0.06829177	0.106350355	0.02223695	0.6400552	0.05552976	-0.0009637587	-0.008477921	4.1609197	2.2100842	-0.015853822	-0.00081443787	0.96376145	0.015063744	0.15075001	7.0	142.10854959487915	148000
37	36.225853	9.915559	52.64894	22.36161	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.3167939	0.125	0.3307189	1.0	0.0	237.0	2.3747482	0.4522901	9.0	0.9542425	0.017175572	28.352947	0.64010924	29.450066	27.11076	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.674203	0.26659456	1.1782715	-0.050887823	0.18654566	0.9278824	13.444555	0.02145338	-0.00096423924	-0.0034130467	5.054251	2.5930448	0.01472944	-0.024940616	0.96425587	0.015683597	0.20075	6.0	146.2762770652771	152000
38	31.689064	6.844397	42.423687	21.221266	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.31203008	0.0	0.0	0.0	0.0	237.0	2.3747482	0.44548872	9.0	0.9542425	0.016917294	43.385223	0.39897093	43.994423	42.63804	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6779947	0.25982192	1.2373364	0.10410726	0.15412487	0.09313597	1.6776651	0.082637414	-0.0009144489	-0.010077149	4.0519514	0.01291663	-0.08573675	-0.011623432	0.9144446	0.015137981	0.14750001	18.0	150.39547204971313	156000
39	28.918262	9.595736	45.40171	17.28056	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.3074074	0.0	0.0	0.0	0.0	237.0	2.3747482	0.43888888	9.0	0.9542425	0.016666668	48.135345	0.44848052	48.864017	47.643436	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6677195	0.26444453	1.2262318	0.096731715	0.050757967	0.22470288	3.7741559	0.0	-0.00092139095	-0.004440367	3.6241934	0.01672946	-0.026046991	-0.01609244	0.921318	0.016407158	0.11825	6.0	154.43668460845947	160000
40	46.66998	8.68517	58.54587	33.410393	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.30291972	0.0	0.0	0.0	0.0	237.0	2.3747482	0.43248177	9.0	0.9542425	0.016423358	40.219017	0.9562717	41.664696	38.885857	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66951585	0.2658766	1.2342789	0.12864694	0.00766283	0.044341136	1.0892284	0.0	-0.0009605624	-0.009027917	6.5981407	0.0010326097	0.042888045	-0.00068835105	0.9605495	0.015320555	0.1465	23.0	158.7384912967682	164000
41	52.889923	4.2700114	61.477417	47.793713	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.29856116	0.0	0.0	0.0	0.0	237.0	2.3747482	0.42625898	9.0	0.9542425	0.01618705	46.033905	0.5210739	46.574203	45.432564	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6515473	0.2970284	1.1587858	-0.048125777	0.0037982159	0.013795905	0.2569325	0.0	-0.0010435507	-0.009313302	7.653532	0.00013966058	0.17148733	-3.1129995e-05	1.0435934	0.015471627	0.14175001	17.0	162.97821259498596	168000
42	41.675583	20.990719	76.137764	13.104698	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.2938053	0.125	0.3307189	1.0	0.0	238.0	2.376577	0.42123893	9.0	0.9542425	0.015929203	38.939316	0.5178448	39.686687	38.26294	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64151055	0.30211008	1.1232527	-0.41737556	0.13203876	1.2181547	16.222317	0.0	-0.0010530502	-0.0032737982	5.966446	1.6234342	-0.0113132	-0.11681904	1.0530365	0.016389877	0.17975	6.0	167.21492743492126	172000
43	40.46649	15.976139	69.03225	15.1164055	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.2897033	0.0	0.0	0.0	0.0	238.0	2.376577	0.41535777	9.0	0.9542425	0.015706806	49.854122	0.4466663	50.699085	49.395176	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6236913	0.3370385	1.1643023	-0.17677629	0.028422412	0.010274333	0.042288423	0.0	-0.0009632781	-0.009526122	5.5122547	0.00035964185	-0.079996586	-0.0002585859	0.9633852	0.020411253	0.16525	11.0	171.50422620773315	176000
44	42.515144	10.98899	63.05502	24.838074	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.2857143	0.0	0.0	0.0	0.0	238.0	2.376577	0.40963855	9.0	0.9542425	0.015490534	74.2129	0.4246004	74.848076	73.73424	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62510794	0.30805653	1.1422579	-0.07595383	0.008715691	0.0058604046	0.020654216	0.0	-0.0010493398	-0.00812367	5.6621504	6.905082e-05	0.013989985	-2.0786712e-05	1.0494014	0.016789136	0.1365	12.0	175.6533238887787	180000
45	46.370445	17.97646	72.68169	18.319708	0.22222222	0.4157397	1.0	0.0	426.1111	168.0	2.2253094	0.28282827	0.6666667	0.47140452	1.0	0.0	244.0	2.38739	0.4107744	10.0	1.0	0.016835017	53.383514	0.70788676	54.75296	52.420937	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62297153	0.30837724	1.1195269	-0.22931157	0.004648052	0.041084435	1.5300032	0.0	-0.0010775849	-0.011848226	8.822683	13.628758	0.13078952	-0.30988288	1.0776014	0.006266553	0.12525001	79.0	180.22423481941223	184000
