Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-1.6992644	3.1863737	7.4478483	-7.41477	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	351.0	2.5453072	0.87969923	0.0	-inf	0.0	-3.166681	0.030384447	-3.1121626	-3.2219667	1.0	0.0	1.0	1.0	129.25	2.0	0.3010299956639812	-0.40561515	0.26992425	0.14775361	-0.9422409	44.98785	0.009862218	44.996944	44.951664	-0.0015094497	-0.00732255	0.9307366	18.082523	-0.07893646	-0.11485338	1.5094651	0.016057674	0.15724999	17.0	63.51044201850891	44000
11	-3.484303	3.2634923	4.738372	-9.276494	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	379.0	2.5786393	0.87935036	0.0	-inf	0.0	-1.2758988	0.02482279	-1.2301893	-1.3120792	1.0	0.0	1.0	1.0	142.75	2.0	0.3010299956639812	-0.507365	0.25713697	0.0548958	-0.806589	46.095726	0.013405262	46.106567	45.956875	-0.0015828237	-0.010998692	1.1631713	18.901527	-0.001506865	-0.060439587	1.5828383	0.011387817	0.14225	79.0	69.40256547927856	48000
12	-1.4937817	2.5880256	4.3945684	-7.2580137	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	404.0	2.6063814	0.87826085	0.0	-inf	0.0	-1.6191996	0.018737433	-1.5888741	-1.6503251	1.0	0.0	1.0	1.0	172.5	2.0	0.3010299956639812	-0.5909663	0.205042	0.44221282	-0.8660132	46.923393	0.013926365	46.934322	46.857925	-0.0016074218	-0.005163961	0.58794487	19.357277	-0.06970361	-0.023281574	1.6074107	0.01975413	0.090749994	5.0	75.09239172935486	52000
13	-1.4162185	2.2352624	2.6828053	-6.1577034	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	430.0	2.6334684	0.877551	0.0	-inf	0.0	-0.87969494	0.013505486	-0.8595853	-0.8985249	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.41395205	0.354477	0.42834812	-1.1651447	46.490463	0.018057387	46.50675	46.421852	-0.0016571265	-0.0072172526	0.6970245	18.651289	-0.0715763	-0.008370876	1.6571369	0.015537302	0.122250006	9.0	81.15922403335571	56000
14	-2.0484922	5.07864	6.3918056	-10.647821	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.93333334	0.24944383	1.0	0.0	444.0	2.647383	0.8722986	0.0	-inf	0.0	-0.377627	0.029516643	-0.3287359	-0.4071234	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.18811564	0.3681159	0.39878705	-1.0266254	46.410686	0.041592155	46.446674	46.025173	-0.0017381757	-0.013950822	1.4413674	25.692856	-0.16313627	-4.2258515	1.7381692	0.008255254	0.12275	79.0	86.70257592201233	60000
15	-1.8642472	4.7378497	3.1499572	-14.115194	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.84615386	0.36080122	1.0	0.0	455.0	2.6580114	0.865019	0.0	-inf	0.0	-0.52383375	0.012801336	-0.50661397	-0.53983825	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.33176014	0.4626151	0.71629876	-1.1114666	33.145	9.71299	41.76307	3.3430624	-0.0016539209	-0.016683767	0.9947848	23.53577	-0.09928872	-6.2810287	1.6539356	0.012235189	0.16825001	79.0	91.579341173172	64000
16	-5.6125975	5.454309	4.354236	-14.511631	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	458.0	2.6608655	0.8528864	0.0	-inf	0.0	-0.26746914	0.006831492	-0.25840268	-0.27667242	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.33023083	0.33024862	0.72517365	-1.0810926	14.138018	8.94441	37.906513	0.0	-0.001561407	-0.0062980982	1.0984256	12.729433	-0.07879034	-4.702509	1.5613961	0.015071845	0.19975	10.0	96.11377358436584	68000
17	-2.2392516	3.6468668	2.8493292	-8.999331	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	458.0	2.6608655	0.84036696	0.0	-inf	0.0	0.17473522	0.008123755	0.18839793	0.1621918	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.57786745	0.20940314	0.6916132	-0.91763926	1.7600464	0.4500211	3.2360287	0.56413805	-0.001264723	-0.010474777	0.4074936	0.87179315	-0.05182905	-0.7540271	1.2647526	0.011611425	0.117750004	79.0	100.41044807434082	72000
18	1.3843164	3.1691988	7.4987516	-3.7116492	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	458.0	2.6608655	0.82820976	0.0	-inf	0.0	0.77292585	0.029835675	0.83980316	0.7413984	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.3762205	0.3423968	0.56262684	-0.93211174	0.53097653	1.1672562	17.947119	0.0	-0.0012665251	-0.011427643	0.4507628	0.28129825	-0.10653928	-0.26368204	1.266514	0.009497831	0.196	79.0	105.30394530296326	76000
19	2.8753514	3.9372978	9.641077	-4.275977	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	460.0	2.6627579	0.81705153	0.0	-inf	0.0	0.11963557	0.0098159695	0.1385436	0.10255296	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.04801962	0.40813053	0.611751	-0.85233504	0.086493	0.0931387	1.5067234	0.0	-0.001335606	-0.0037821047	0.58473456	4.0341477	-0.07032665	-0.030709982	1.3356276	0.015861342	0.18724999	12.0	109.73342776298523	80000
20	0.8356365	1.8297938	3.0787544	-3.0478115	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	460.0	2.6627579	0.8056042	0.0	-inf	0.0	0.13929483	0.009620743	0.15637659	0.12555407	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.020290513	0.3334576	0.5990346	-0.8261422	0.15214276	0.05997278	0.4806991	0.0	-0.0011336952	-0.0028613228	0.19675502	0.009992079	-0.067142025	-0.008811496	1.1336979	0.016558193	0.3165	5.0	113.57784056663513	84000
21	0.8313955	1.4234143	3.661603	-1.704288	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	460.0	2.6627579	0.79447323	0.0	-inf	0.0	0.17024037	0.0069457497	0.18108936	0.16028143	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.019413842	0.23111725	0.5109948	-0.6641801	0.026651869	0.024253827	0.2225168	0.0	-0.0009976886	-0.010569954	0.096700385	0.00092766876	-0.0073667197	-0.00045877334	0.9977054	0.009737851	0.13275	79.0	117.73031258583069	88000
22	1.1176271	0.6502454	2.7967687	0.69184405	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	460.0	2.6627579	0.78364563	0.0	-inf	0.0	0.10618248	0.006813625	0.11618961	0.09712237	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.09421931	0.1755958	0.53824335	-0.35378042	0.0067225257	0.020286432	0.2310771	0.0	-0.0009743497	-0.008473435	0.04703249	0.0002930403	-0.0060086856	-6.907964e-05	0.9743351	0.0116445795	0.096	79.0	121.74309206008911	92000
23	0.7828493	0.30067068	1.1370517	0.21084575	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	460.0	2.6627579	0.77310926	0.0	-inf	0.0	0.18731737	0.008134696	0.19966999	0.17733698	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.15452237	0.16481131	0.5577213	-0.3504195	0.0038564915	0.013605338	0.19989136	0.0	-0.0009797364	-0.011937152	0.01696424	0.00017151337	-0.002832469	-3.895806e-05	0.97973907	0.011934878	0.117	79.0	125.67611026763916	96000
24	1.623194	1.2271163	4.2996473	0.384548	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	460.0	2.6627579	0.76285243	0.0	-inf	0.0	0.58389056	0.028843258	0.6177689	0.52009064	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13255395	0.11929485	0.5112396	-0.23644392	0.0049365824	0.012588136	0.15158567	0.0	-0.000987485	-0.009562137	0.06271018	0.00015235721	-0.00980411	-2.373001e-05	0.98752594	0.015362268	0.14275	16.0	129.44152927398682	100000
25	3.0289652	1.8098708	7.4621544	1.2759982	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	460.0	2.6627579	0.7528642	0.0	-inf	0.0	0.97222084	0.062660284	1.0524714	0.8545349	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19053717	0.15687601	0.5557313	-0.3203126	0.008773513	0.017177748	0.14150158	0.0	-0.00096622854	-0.010721847	0.16599701	0.00024086016	-0.02210043	-4.1188818e-05	0.96618044	0.003996563	0.098000005	79.0	133.67646384239197	104000
26	4.6139646	2.9997525	10.417458	0.901045	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	460.0	2.6627579	0.7431341	0.0	-inf	0.0	3.428488	0.25976247	3.7976916	3.0334785	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.32681417	0.1408325	0.64568985	-0.09699348	0.008965618	0.01686395	0.116683036	0.0	-0.0009578094	-0.009504863	0.36211836	0.00021007273	-0.047525115	-5.3090705e-05	0.9577913	0.009757734	0.115	79.0	138.23605608940125	108000
27	11.473474	3.842487	17.175545	6.358944	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	463.0	2.665581	0.7349206	0.0	-inf	0.0	3.574593	0.1582961	3.8999643	3.4068692	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4828241	0.2829491	0.93728644	-0.055515386	0.02235133	0.040925287	0.6667764	0.0	-0.00097381696	-0.008292351	1.2619174	6.5726805	0.034392983	-0.033155844	0.9738264	0.014359366	0.1275	79.0	143.12650680541992	112000
28	7.681527	3.15317	15.429519	5.4566517	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	463.0	2.665581	0.7257053	0.0	-inf	0.0	4.0193696	0.2138476	4.320188	3.5984495	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51293147	0.31984523	1.0733984	0.01763056	0.19796184	0.15053546	0.99988043	0.05466351	-0.00092177466	-0.0026595579	0.58685195	0.026522646	-0.005300723	-0.025062054	0.9217924	0.016242705	0.183	4.0	147.53988003730774	116000
29	10.226404	6.995459	21.853655	2.8356364	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	463.0	2.665581	0.71671826	0.0	-inf	0.0	6.243215	0.14785379	6.410782	5.921889	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56163394	0.29387414	1.1288239	-0.36652842	0.09477403	0.32213798	4.035937	0.0	-0.00090754405	-0.0023773797	1.0720019	0.036567096	-0.024475776	-0.035466157	0.9075645	0.017035149	0.172	4.0	152.0307638645172	120000
30	12.489166	8.765752	32.924366	3.8896441	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	464.0	2.666518	0.708397	0.0	-inf	0.0	5.9198437	0.18397684	6.240165	5.5686126	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57097226	0.28000933	1.1709476	0.04245993	0.022226218	0.03832831	0.35473216	0.0	-0.0008940473	-0.003112901	1.418335	2.4183655	0.06896781	-0.01101637	0.8940716	0.015773736	0.10225	9.0	157.02089762687683	124000
31	11.171097	6.584536	22.783499	1.3655328	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	465.0	2.6674528	0.70030123	0.0	-inf	0.0	2.3945956	0.13597086	2.623944	2.169425	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55873436	0.3086503	1.0327532	-0.54640484	0.13547817	0.07243211	0.72772336	0.0	-0.00093248114	-0.004022183	1.2540445	2.4076326	-0.1460759	-0.0051139295	0.9324936	0.017485794	0.14925	8.0	161.9140431880951	128000
32	4.752444	2.2739065	9.133106	1.5853186	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	465.0	2.6674528	0.69196427	0.0	-inf	0.0	7.0074654	0.11448692	7.3000307	6.8936963	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62566745	0.37464014	1.2260523	-0.10965469	0.13813627	0.037784744	0.33161667	0.0	-0.0008808449	-0.0062333643	0.32764208	0.0075759385	-0.023800299	-0.006736596	0.88085234	0.011764945	0.07575	79.0	166.40524649620056	132000
33	12.385929	5.637714	21.285803	5.6781497	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	466.0	2.668386	0.6842878	0.0	-inf	0.0	7.2318134	0.20551802	7.6009974	6.819134	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6291097	0.35688984	1.1134303	-0.010025288	0.05934832	0.091127574	1.1289335	0.0	-0.00089994073	-0.0022007488	1.3093003	2.3975432	0.09808088	-0.25882116	0.89992034	0.016543813	0.14525	5.0	171.1666214466095	136000
34	16.952528	9.022421	28.167044	2.93682	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	466.0	2.668386	0.67634255	0.0	-inf	0.0	8.928858	0.2453276	9.19898	8.472779	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63180614	0.29848036	1.0275911	-0.06722245	0.46194622	1.9475137	16.61387	0.0	-0.000871636	-0.0026616808	2.2190313	0.49420395	-0.2061075	-0.2595454	0.87163556	0.017657379	0.184	5.0	176.0120334625244	140000
35	14.024836	7.211872	24.76524	4.307454	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	466.0	2.668386	0.66857964	0.0	-inf	0.0	26.633533	0.8146945	27.846703	25.425566	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6481835	0.24905325	1.1543707	0.26176724	0.10578627	0.04126168	0.27454567	0.0	-0.0008403398	-0.0063207587	1.5853878	0.0050977995	-0.011011481	-0.004676338	0.84037244	0.015196654	0.16925	12.0	180.7439148426056	144000
36	23.86428	8.651673	36.040478	10.985807	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	471.0	2.6730208	0.66338027	0.0	-inf	0.0	13.38563	0.45386273	13.941883	12.58963	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64560556	0.19485125	0.9443328	0.19632784	0.029659463	0.055144317	0.8085145	0.0	-0.00086380914	-0.009011983	3.9129038	11.292915	-0.036146283	-0.10494375	0.86381084	0.015028793	0.19700001	21.0	185.97372007369995	148000
37	21.379406	11.303336	35.451237	4.172406	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	472.0	2.673942	0.6564673	0.0	-inf	0.0	8.314523	0.39328614	8.817553	7.630218	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6480266	0.21962425	1.1590589	0.15850416	0.49867857	0.20059514	1.4231079	0.3357641	-0.0008164719	-0.004393262	2.9076543	2.4296095	0.0048873425	-0.03338346	0.8164948	0.0155896135	0.15599999	12.0	191.26265788078308	152000
38	12.911447	7.7860875	25.244833	3.8014286	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	472.0	2.673942	0.6492435	0.0	-inf	0.0	20.150814	0.5681102	20.742413	18.992401	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65062463	0.2267171	1.1590004	0.24670064	0.18622695	0.10053735	0.85455716	0.06608114	-0.00082735345	-0.0070263892	1.4414738	0.016763166	0.039351445	-0.014545482	0.82734966	0.015083548	0.14025	16.0	196.098947763443	156000
39	19.968016	4.3324537	27.54302	15.373701	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	474.0	2.6757784	0.64402175	0.0	-inf	0.0	24.203596	0.40484822	24.767307	23.448212	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65120727	0.18984145	1.0308735	0.115947984	0.08044486	0.088050164	0.5506551	0.0	-0.0008639768	-0.008647736	3.1712043	4.5244365	0.060627222	-0.01161059	0.86399317	0.0059746867	0.0975	79.0	201.57382726669312	160000
40	31.34576	7.7387543	44.745007	16.62982	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	475.0	2.6766937	0.6375839	0.0	-inf	0.0	20.706577	0.57422036	21.495909	19.740509	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65116286	0.18773021	1.121562	0.11063037	0.2919167	0.21482466	1.6201023	0.03247279	-0.0008321814	-0.003009338	4.61038	2.187589	0.065687895	-0.021903932	0.8321773	0.016799673	0.1625	5.0	206.89820790290833	164000
41	29.087936	11.1029215	45.721237	10.457008	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	475.0	2.6766937	0.6308101	0.0	-inf	0.0	36.574287	0.48491988	37.214165	35.791775	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65925527	0.19944151	0.9852851	0.33802155	0.12864675	0.10601153	1.0285316	0.0	-0.0007920489	-0.007269956	4.2057176	0.008803491	6.4492226e-05	-0.006701762	0.79199976	0.017316017	0.2	14.0	212.36785674095154	168000
42	38.431362	8.890293	50.92149	25.499138	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	475.0	2.6766937	0.6241787	0.0	-inf	0.0	54.79975	0.76248467	55.889378	53.390663	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65284413	0.1993569	0.99196285	0.20797543	0.053115062	0.046770513	0.35511357	0.0	-0.0008378625	-0.007257264	5.8731217	0.005236206	-0.110473156	-0.0048590987	0.83785653	0.015094617	0.1905	6.0	218.04085993766785	172000
43	41.804543	10.50979	53.768753	17.669264	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	478.0	2.6794279	0.61917096	0.0	-inf	0.0	43.31614	1.1996541	45.002407	41.8585	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65270925	0.20083639	1.1504722	0.3587379	0.021699404	0.030479943	0.26756653	0.0	-0.0008371249	-0.009121954	6.438397	6.9365335	-0.00021862984	-0.043012016	0.83713067	0.0060300697	0.097500004	79.0	224.1361632347107	176000
44	38.796547	7.9158235	47.052708	27.732683	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	480.0	2.6812413	0.6138107	0.0	-inf	0.0	38.329803	0.7225885	39.71032	37.27774	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6539863	0.20443025	1.1645396	0.35387665	0.28082746	0.122901954	1.0346847	0.08618805	-0.0008037351	-0.0017600134	5.688509	4.7202196	0.10307026	-0.0054548085	0.8037205	0.01762762	0.14874999	3.0	229.6929943561554	180000
45	43.21113	6.451016	52.534485	31.096888	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	480.0	2.6812413	0.6075949	0.0	-inf	0.0	48.23756	0.57007134	48.920647	47.150887	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6625614	0.21849224	1.026041	0.28508377	0.38606995	0.2339098	1.5226245	0.0	-0.0008172244	-0.011891589	6.6978617	0.07267526	0.08479357	-0.06814027	0.8172604	0.016610984	0.198	14.0	235.42790865898132	184000
46	45.038143	9.197977	53.911087	27.310266	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	481.0	2.682145	0.6020025	0.0	-inf	0.0	40.41682	0.9078785	41.696404	38.834717	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66668385	0.22415619	1.03706	0.29584664	0.070813544	0.049982563	0.37444496	0.0	-0.0007994771	-0.0059710257	7.2811527	2.2017841	0.0043666363	-0.0008909414	0.799458	0.020642854	0.20275	3.0	241.21382451057434	188000
