Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
14	16.440414	6.830768	24.734106	4.3000655	0.0	0.0	0.0	0.0	500.0	71.0	1.8512584	0.3073593	0.125	0.3307189	1.0	0.0	114.0	2.0569048	0.4935065	9.0	0.9542425	0.038961038	29.790615	0.37355116	30.318995	29.230198	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5596203	0.22397912	1.0511494	0.035811294	0.44481987	0.12014711	0.8375354	0.13613772	-0.0014170259	-0.008831628	2.3138328	2.4142501	-0.055095136	-0.036482748	1.4170257	0.009494869	0.120000005	79.0	57.72897934913635	60000
15	12.669348	6.6534343	20.650293	3.5215158	0.125	0.3307189	1.0	0.0	472.5	72.0	1.8573325	0.3	0.125	0.3307189	1.0	0.0	115.0	2.0606978	0.47916666	9.0	0.9542425	0.0375	41.969475	0.63980454	42.870605	40.993645	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55737305	0.15802099	0.97832984	0.18015742	0.19206698	0.090796255	0.48304194	0.0	-0.0013741702	-0.005391512	1.6295638	2.3089292	-0.018994167	-0.003172217	1.3741639	0.01541702	0.144	8.0	61.7225878238678	64000
16	28.864536	8.691089	42.089424	12.962575	0.125	0.3307189	1.0	0.0	490.375	73.0	1.8633229	0.2931727	0.0	0.0	0.0	0.0	115.0	2.0606978	0.4618474	10.0	1.0	0.04016064	59.85357	0.6047854	60.800117	58.956894	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55193835	0.22092484	1.0751458	0.026926994	0.16572168	0.07745967	0.39254755	0.0	-0.0014386214	-0.011617802	4.4655514	0.011785508	-0.028704643	-0.010043908	1.4385971	0.010696394	0.10975	79.0	66.09890389442444	68000
17	35.687424	13.821306	53.76762	14.876834	0.0	0.0	0.0	0.0	500.0	73.0	1.8633229	0.28294572	0.125	0.3307189	1.0	0.0	116.0	2.064458	0.4496124	10.0	1.0	0.03875969	46.241264	0.2867236	46.749855	45.772266	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55148983	0.21063231	0.9808651	-0.6233286	0.05064583	0.04854174	0.2669726	0.0	-0.0014167055	-0.0057228636	5.519042	2.3997028	0.10145378	-0.010204147	1.4166932	0.019831425	0.20825	6.0	70.3107705116272	72000
18	27.906143	5.6087737	34.189583	16.158148	0.125	0.3307189	1.0	0.0	472.375	74.0	1.8692317	0.27715355	0.0	0.0	0.0	0.0	116.0	2.064458	0.4344569	11.0	1.0413927	0.041198503	57.878372	0.6284674	58.766632	56.991802	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58056146	0.16573036	0.98298675	0.28650495	0.121224836	0.061202638	0.28174806	0.0	-0.0014580227	-0.012320692	4.2787185	0.0077424175	0.01834625	-0.0071522472	1.458065	0.009130932	0.11925	79.0	74.65754985809326	76000
19	32.2014	11.327493	48.562817	13.004266	0.11111111	0.31426966	1.0	0.0	477.22223	75.0	1.8750613	0.26978418	0.44444445	0.49690402	1.0	0.0	120.0	2.0791812	0.43165466	11.0	1.0413927	0.039568346	55.525784	0.3442852	55.911697	54.829468	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6008099	0.16949305	0.9990676	0.28562856	0.029538807	0.02474409	0.15043107	0.0	-0.0014935513	-0.010458154	5.4405284	9.175071	0.0076243877	-0.053379066	1.4935427	0.015103092	0.211	42.0	78.96165156364441	80000
20	39.98114	11.029973	56.577374	14.934809	0.0	0.0	0.0	0.0	500.0	75.0	1.8750613	0.26223776	0.0	0.0	0.0	0.0	120.0	2.0791812	0.41958043	11.0	1.0413927	0.03846154	73.877884	0.9399723	74.989365	72.269966	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6156359	0.16548648	0.9247251	0.31937116	0.38478485	0.08682893	0.6516173	0.15668108	-0.0014260635	-0.013223107	6.298191	0.052215535	-0.014353991	-0.046412647	1.42607	0.01150387	0.11925	79.0	83.56219267845154	84000
21	47.085445	13.107528	62.351788	18.076508	0.0	0.0	0.0	0.0	500.0	75.0	1.8750613	0.2542373	0.125	0.3307189	1.0	0.0	121.0	2.0827854	0.41016948	11.0	1.0413927	0.037288137	76.584885	0.9129207	77.9038	74.82867	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6250325	0.16878642	0.92607564	0.35215977	0.09746768	0.057097003	0.29624686	0.0	-0.0013992377	-0.0068613198	7.811134	2.2676582	-0.07680035	-0.0024610292	1.3992182	0.0097047165	0.120000005	79.0	88.1543083190918	88000
22	47.307556	18.044046	69.83689	14.648369	0.11111111	0.31426966	1.0	0.0	477.1111	76.0	1.8808136	0.24836601	0.33333334	0.4714045	1.0	0.0	124.0	2.0934217	0.40522876	11.0	1.0413927	0.035947714	72.07981	0.5515235	72.81629	71.2987	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62916285	0.16935316	0.99155647	0.35431343	0.105890475	0.039267734	0.2753423	0.0	-0.0013618842	-0.0082946615	8.49786	6.3239775	-0.0064436197	-0.01384316	1.3618914	0.015326528	0.2105	31.0	92.53432631492615	92000
23	49.95874	11.213045	61.43433	23.428232	0.125	0.3307189	1.0	0.0	472.25	77.0	1.8864907	0.24444444	0.0	0.0	0.0	0.0	124.0	2.0934217	0.3936508	12.0	1.0791812	0.03809524	86.38883	0.5444479	87.075516	85.45002	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62794584	0.16402283	1.0313148	0.35944632	0.2536793	0.09041376	0.5645273	0.061241448	-0.0012945943	-0.01722379	8.300047	0.025052898	-0.014439821	-0.021339715	1.2945595	0.015126182	0.174	73.0	97.16464924812317	96000
24	63.886967	10.192104	82.300995	45.02775	0.0	0.0	0.0	0.0	500.0	77.0	1.8864907	0.23839009	0.0	0.0	0.0	0.0	124.0	2.0934217	0.38390094	12.0	1.0791812	0.0371517	96.90466	0.7825238	97.8261	95.7415	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6381206	0.17307481	1.020374	0.24439383	0.073574126	0.036737435	0.22220905	0.0	-0.0013615172	-0.007975735	10.3069935	0.0026384136	-0.07684827	-0.002195202	1.3615075	0.01644204	0.18375	8.0	101.69402647018433	100000
25	38.687004	15.441455	76.4126	21.09126	0.3	0.45825756	1.0	0.0	436.3	80.0	1.90309	0.23738873	0.9	0.29999998	1.0	0.0	133.0	2.1238515	0.39465874	12.0	1.0791812	0.03560831	97.67496	0.6498711	98.596115	96.54434	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65242165	0.16073519	0.9903067	0.24754027	0.018772414	0.02143936	0.12230107	0.0	-0.0013922267	-0.008392272	8.520744	21.00768	-0.0009820461	-2.613055	1.3922255	0.0046993773	0.10775	79.0	106.21784281730652	104000
26	51.807816	19.226217	78.22916	18.014338	0.22222222	0.4157397	1.0	0.0	431.55554	82.0	1.9138138	0.23495702	0.44444445	0.49690402	1.0	0.0	137.0	2.1367207	0.39255014	13.0	1.1139433	0.037249282	92.35751	0.22921667	92.57225	91.932785	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6552957	0.15720943	0.97855073	0.33734918	7.983119	1.7167888	9.340678	2.08666	-0.0013295747	-0.009799879	10.644403	11.2035	-0.06962061	-1.5717564	1.329572	0.009142837	0.15825	79.0	110.92965984344482	108000
27	57.45307	14.719595	78.714935	30.500128	0.125	0.3307189	1.0	0.0	477.125	83.0	1.9190781	0.23055555	0.5	0.5	1.0	0.0	141.0	2.149219	0.39166668	13.0	1.1139433	0.036111113	88.77195	0.3389405	89.449196	88.34966	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65608716	0.15192708	0.9856521	0.43818894	2.6367579	0.48762262	3.2393668	1.2687083	-0.0013513127	-0.006693131	9.656229	9.587899	-0.05281484	-0.30253014	1.3513094	0.015804633	0.09925	9.0	115.38875102996826	112000
28	63.939533	7.0745497	73.726425	49.419533	0.0	0.0	0.0	0.0	500.0	83.0	1.9190781	0.22554348	0.0	0.0	0.0	0.0	141.0	2.149219	0.3831522	13.0	1.1139433	0.035326086	93.71175	0.4023946	94.28434	93.0824	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65770686	0.15527585	0.9283556	0.44548386	1.2520871	0.45450702	2.292394	0.39664578	-0.0013215281	-0.01611429	10.428017	0.53552604	-0.06285334	-0.45489013	1.3217605	0.013793019	0.13875	79.0	120.1002197265625	116000
29	64.74929	7.716341	74.098145	48.38991	0.0	0.0	0.0	0.0	500.0	83.0	1.9190781	0.22074468	0.0	0.0	0.0	0.0	141.0	2.149219	0.375	13.0	1.1139433	0.034574468	101.207855	0.6180207	102.37652	100.58085	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.655288	0.15406029	0.9125908	0.386489	0.31965417	0.12176851	0.6437584	0.0	-0.001328798	-0.01135151	10.6289015	0.038558207	-0.04721117	-0.033353496	1.3288561	0.012622067	0.11975	79.0	124.8456358909607	120000
30	67.18424	11.231053	78.5005	42.43161	0.0	0.0	0.0	0.0	500.0	83.0	1.9190781	0.21558441	0.125	0.3307189	1.0	0.0	142.0	2.1522884	0.36883116	13.0	1.1139433	0.033766232	102.07568	0.6516102	102.83209	101.23116	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6638696	0.15091693	0.9129416	0.4443299	0.071280256	0.046585128	0.22944061	0.0	-0.001293201	-0.003198579	11.229315	2.3438609	-0.021728516	-0.0022231885	1.2932011	0.015138725	0.113	6.0	129.3439519405365	124000
31	65.47574	25.476383	90.70044	8.556978	0.0	0.0	0.0	0.0	500.0	83.0	1.9190781	0.21012658	0.25	0.4330127	1.0	0.0	144.0	2.1583624	0.36455697	13.0	1.1139433	0.032911394	99.03317	0.82294166	100.656235	98.145584	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6664618	0.15160978	0.9221487	0.45907044	0.118153706	0.054195583	0.34650657	0.0	-0.0013829544	-0.0054086074	11.236698	3.987243	0.0001103878	-0.003457379	1.3829765	0.022234619	0.1755	5.0	133.83858156204224	128000
32	56.27504	20.15341	74.81793	15.951605	0.125	0.3307189	1.0	0.0	469.375	84.0	1.9242793	0.2074074	0.125	0.3307189	1.0	0.0	145.0	2.161368	0.3580247	14.0	1.146128	0.0345679	102.15849	0.8526247	103.477	101.13261	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6649187	0.13903347	0.9074032	0.3549016	0.14234246	0.056984585	0.4253606	0.0	-0.0014421642	-0.0040227883	9.878181	2.319501	-0.062980175	-0.0027013295	1.4421604	0.006803612	0.100999996	79.0	138.56933641433716	132000
33	71.925385	11.8633995	88.64921	49.960606	0.125	0.3307189	1.0	0.0	472.625	85.0	1.9294189	0.20531401	0.125	0.3307189	1.0	0.0	146.0	2.164353	0.352657	14.0	1.146128	0.033816423	102.58827	0.5897037	103.43098	101.76331	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66218996	0.13939148	0.9582063	0.4079215	0.11314401	0.048939712	0.30148733	0.0	-0.0013992377	-0.009586761	11.642818	2.307241	0.092609644	-0.0010830683	1.3992475	0.008778221	0.139	79.0	143.34116959571838	136000
34	74.76014	7.6968164	86.86037	64.49987	0.125	0.3307189	1.0	0.0	494.625	86.0	1.9344984	0.2033097	0.125	0.3307189	1.0	0.0	147.0	2.1673174	0.34751773	14.0	1.146128	0.03309693	102.095795	0.54902285	102.87872	101.39523	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6629647	0.13678111	0.8782993	0.3749849	0.09801457	0.038717978	0.23994154	0.0	-0.0012892745	-0.008113513	12.08035	2.40893	-0.0367949	-0.00291892	1.2892478	0.0076638376	0.133	79.0	148.0064127445221	140000
35	76.42869	5.2758737	86.197655	65.58564	0.0	0.0	0.0	0.0	500.0	86.0	1.9344984	0.19953597	0.0	0.0	0.0	0.0	147.0	2.1673174	0.34106728	14.0	1.146128	0.032482598	106.52332	0.81892335	108.04017	105.36129	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6595708	0.13915862	0.9206713	0.42657807	0.15391311	0.040776644	0.3301047	0.0	-0.0012219287	-0.015745655	12.388807	0.009956486	0.054555416	-0.008906751	1.221945	0.010589459	0.1595	79.0	152.75908160209656	144000
36	73.21561	13.352023	86.78425	42.625954	0.125	0.3307189	1.0	0.0	476.875	87.0	1.9395193	0.19772728	0.125	0.3307189	1.0	0.0	148.0	2.1702616	0.33636364	14.0	1.146128	0.03181818	105.84295	0.9576637	106.916405	104.24173	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6630386	0.13835046	0.9336713	0.22780855	0.029990688	0.027109023	0.18322761	0.0	-0.001246456	-0.005996216	12.045322	2.35071	0.04501176	-0.0035755401	1.246445	0.015525227	0.117249995	5.0	157.218590259552	148000
37	65.148674	11.415592	79.398544	45.297306	0.0	0.0	0.0	0.0	500.0	87.0	1.9395193	0.19333333	0.25	0.4330127	1.0	0.0	150.0	2.1760912	0.33333334	14.0	1.146128	0.031111112	104.5897	0.8348719	105.62641	103.15427	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6613303	0.14513408	0.90838015	0.25050968	0.0966553	0.040721774	0.3388824	0.0	-0.0013517886	-0.0033942126	11.167386	4.645365	0.013890982	-0.006392529	1.3517834	0.017099332	0.17375	9.0	161.65602016448975	152000
38	75.627914	10.043743	91.06459	58.85578	0.0	0.0	0.0	0.0	500.0	87.0	1.9395193	0.18995634	0.0	0.0	0.0	0.0	150.0	2.1760912	0.32751092	14.0	1.146128	0.030567685	106.44409	1.0974103	108.322105	105.1852	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6620841	0.14632013	1.0188003	0.29226923	0.20221195	0.056731697	0.42345712	0.039076813	-0.0013658218	-0.0068747867	12.091776	0.017512644	-0.03077674	-0.016330276	1.3658658	0.019554198	0.142	5.0	166.10965299606323	156000
39	63.630253	21.609715	83.89743	12.753684	0.125	0.3307189	1.0	0.0	462.0	88.0	1.9444827	0.18843684	0.25	0.4330127	1.0	0.0	152.0	2.1818435	0.3254818	14.0	1.146128	0.029978586	108.3074	1.2761465	110.35784	106.13426	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64720356	0.14752905	0.9707533	0.34030262	0.030864151	0.024840394	0.15124242	0.0	-0.0013860092	-0.0018149056	11.07705	4.474459	0.037608385	-0.014206767	1.3860013	0.018650098	0.18825	6.0	170.52578234672546	160000
40	52.974022	20.588362	78.83705	12.469058	0.33333334	0.4714045	1.0	0.0	412.1111	91.0	1.9590414	0.18997912	0.5555556	0.49690402	1.0	0.0	157.0	2.1958997	0.32776618	14.0	1.146128	0.029227557	101.60951	0.6118401	102.46434	100.70079	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59906393	0.17612076	0.87686646	-0.029870894	0.17065354	0.086045295	0.44596323	0.0	-0.0013648532	-0.0088372305	10.327496	10.905766	0.045876265	-0.0555945	1.3648467	0.0063748285	0.14175001	79.0	175.25269556045532	164000
41	53.3169	19.422369	78.699356	16.496744	0.375	0.48412293	1.0	0.0	410.25	94.0	1.9731278	0.19183673	0.375	0.48412293	1.0	0.0	160.0	2.20412	0.3265306	15.0	1.1760913	0.030612245	102.60458	1.0489941	104.731674	101.557175	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6298842	0.15241443	0.87991506	0.25459808	0.5393846	0.15383117	0.9665566	0.083750255	-0.0014108755	-0.004894684	9.410212	6.9788995	-0.05924344	-0.014443609	1.410872	0.015419123	0.13925001	11.0	179.70631742477417	168000
42	51.765823	21.604483	81.716934	13.617567	0.22222222	0.41573972	1.0	0.0	429.8889	96.0	1.9822712	0.19123507	0.6666667	0.47140452	1.0	0.0	166.0	2.220108	0.3306773	15.0	1.1760913	0.029880479	100.74957	0.86708343	102.42643	100.012436	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6432743	0.1486292	0.8853154	0.3052531	0.44459793	0.12874122	0.96397537	0.12959194	-0.001267299	-0.005581951	11.00089	12.917145	0.032451153	-0.059305504	1.2673062	0.016114872	0.13475001	15.0	184.27475309371948	172000
43	49.326283	20.718798	82.69303	12.655906	0.44444445	0.49690402	1.0	0.0	405.22223	100.0	2.0	0.19417475	0.6666667	0.47140452	1.0	0.0	172.0	2.2355285	0.3339806	15.0	1.1760913	0.029126214	98.89229	0.9422845	100.17251	97.254906	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6559704	0.14455312	0.8789001	0.35973772	0.8598186	0.2290919	1.5753257	0.14017636	-0.0013485719	-0.0032806862	9.664366	13.550892	-0.05755663	-0.121356726	1.3485968	0.016753897	0.1545	24.0	188.71290731430054	176000
44	58.94873	17.417501	88.07639	36.49853	0.44444445	0.49690402	1.0	0.0	431.77777	104.0	2.0170333	0.19734345	0.33333334	0.4714045	1.0	0.0	175.0	2.243038	0.33206832	17.0	1.230449	0.032258064	97.089165	1.1349994	99.120766	95.6944	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6583535	0.14447622	0.9687994	0.3749792	1.3083309	0.636129	3.352727	0.0	-0.0013098344	-0.006573322	10.328978	7.159837	0.07794714	-0.16974126	1.3098558	0.015007962	0.139	17.0	193.14726853370667	180000
45	60.374924	17.043728	87.48878	35.12335	0.375	0.48412293	1.0	0.0	437.375	107.0	2.0293837	0.19888476	0.125	0.3307189	1.0	0.0	176.0	2.2455127	0.32713756	19.0	1.2787536	0.035315987	97.448494	1.2206677	98.98673	95.928154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6443982	0.14362617	0.8756973	0.24522643	0.627074	0.22644572	1.8673377	0.0	-0.0011487752	-0.003030261	10.359651	2.426548	0.0234797	-0.09968629	1.1487865	0.015089803	0.153	15.0	197.68732261657715	184000
