Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
35	22.949108	10.528161	39.690784	9.319406	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	205.0	2.3117537	0.43617022	0.0	-inf	0.0	11.456516	0.28894454	12.049976	11.119545	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6038354	0.14642194	1.2406305	0.38074628	0.004296694	0.010350066	0.10721997	0.0	-0.0005991012	-0.0056442954	3.0608282	4.1699276	-0.011539817	-0.01767777	0.59910923	0.010468385	0.171	79.0	124.98553419113159	144000
36	18.550486	7.1661034	31.336317	9.922886	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	206.0	2.3138673	0.43006262	0.0	-inf	0.0	12.182528	0.42196572	12.61971	11.481249	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6103618	0.15998872	0.83968216	0.3391014	0.1709342	0.055841945	0.43248352	0.104648575	-0.00050706044	-0.00552739	2.1208856	2.4020925	-0.056307763	-0.0009801481	0.50704694	0.017709477	0.09900001	10.0	128.32849216461182	148000
37	17.77118	7.5593343	30.12084	7.252559	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	206.0	2.3138673	0.42299795	0.0	-inf	0.0	15.216333	0.5188369	15.812905	14.33826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61204123	0.16436428	0.94621104	0.34287146	0.1682868	0.064164676	0.44356588	0.100317195	-0.0005640611	-0.010587712	2.0406783	0.012784817	0.09216891	-0.0117931515	0.5640611	0.015362546	0.14175001	21.0	131.7513930797577	152000
38	14.698285	4.789613	22.221315	7.61438	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	209.0	2.3201463	0.41967872	0.0	-inf	0.0	10.837817	0.297827	11.223915	10.481592	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59406495	0.23699123	0.9579502	0.23924233	0.027847454	0.016210472	0.21684787	0.0022438834	-0.00054836273	-0.008429024	2.124867	5.835304	0.042438895	-0.012361385	0.5483517	0.008362204	0.119	79.0	135.3759241104126	156000
39	15.177887	4.898416	25.413456	6.760583	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	211.0	2.3242824	0.41535434	0.0	-inf	0.0	9.166197	0.27411208	9.48641	8.665037	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6119326	0.17096324	0.84579784	0.2865027	0.15326358	0.07153199	0.6658182	0.05942793	-0.00047340244	-0.008467834	1.7195232	4.0510626	-0.09142208	-0.003465637	0.4733823	0.010001918	0.12125	79.0	138.93183159828186	160000
40	11.62115	3.2645245	16.622469	6.0987515	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	211.0	2.3242824	0.40891472	0.0	-inf	0.0	10.335629	0.22710153	10.780172	9.995182	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6151148	0.16511597	1.2847841	0.28756553	0.1088925	0.08779582	0.8785512	0.014038912	-0.00045172125	-0.011132996	0.9917124	0.008802533	-0.015222803	-0.008323768	0.45177966	0.012993179	0.12975	79.0	142.48262429237366	164000
41	16.166151	6.091864	27.158346	8.743231	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	211.0	2.3242824	0.40267175	0.0	-inf	0.0	14.743495	0.43354058	15.624292	14.030385	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61915296	0.15781495	0.95719594	0.38897595	0.024767753	0.039756425	0.5515951	0.0	-0.00047781318	-0.013581319	1.6462916	0.0009604093	0.04082051	-0.0007627809	0.4778568	0.008886181	0.13049999	79.0	145.99695205688477	168000
42	16.738293	5.946193	25.53626	9.419018	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	212.0	2.326336	0.3977486	0.0	-inf	0.0	14.511416	0.65941405	15.452723	13.741332	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.618844	0.15793058	0.8490075	0.39187917	0.0063327295	0.012304836	0.09774748	0.0	-0.0004999675	-0.00574355	1.952317	1.7213255	0.010665745	-0.0007972993	0.49995193	0.015282746	0.1175	32.0	149.4170525074005	172000
43	19.966835	6.283247	29.571115	7.798304	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	212.0	2.326336	0.39186692	0.0	-inf	0.0	15.907682	0.7429513	16.807682	14.808928	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6185792	0.1580931	0.85711956	0.390951	0.04399392	0.039441183	0.5447044	0.0017508133	-0.0004499331	-0.009196674	2.2561707	0.0013364186	-0.05590701	-0.0011049754	0.44986635	0.0049913656	0.085	79.0	152.93946766853333	176000
44	16.715055	7.6094255	30.98063	7.5761223	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	212.0	2.326336	0.38615665	0.0	-inf	0.0	23.814266	0.80969316	25.141644	22.792225	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61926097	0.15820758	1.0004944	0.39208606	0.006888503	0.01203586	0.11481117	0.0	-0.0004326962	-0.0067645013	1.727191	0.00010051111	0.09048277	-4.1027495e-05	0.4326782	0.015210735	0.12225	56.0	156.42397093772888	180000
45	24.40284	11.6245575	37.126682	8.625455	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	213.0	2.3283796	0.38172042	0.0	-inf	0.0	25.679775	0.56418693	26.535442	24.919811	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6227827	0.15243702	0.85127383	0.1275349	0.018463584	0.029649682	0.3517056	0.0	-0.00047648698	-0.0073190182	3.500882	1.6910173	-0.109518945	-0.0005624682	0.47648793	0.009569518	0.148	79.0	160.00924730300903	184000
46	26.204166	5.226856	32.760185	15.586004	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	215.0	2.3324385	0.3785211	0.0	-inf	0.0	22.056816	0.6309006	23.088476	21.266329	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6192876	0.15794161	1.0515335	0.39004326	0.042798605	0.070345394	0.9879041	0.011618203	-0.0003972426	-0.0036442876	3.3910122	4.7124333	0.015212476	-0.08341865	0.39723864	0.016631171	0.20725	11.0	163.35990810394287	188000
