Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-0.047675952	2.5314507	4.3908477	-5.136473	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	136.0	2.133539	0.65384614	0.0	-inf	0.0	0.052624058	0.0077815773	0.06473713	0.039903995	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.08998397	0.30868888	0.7363569	-0.81815606	0.5228534	0.009548854	0.54960275	0.4869393	-0.0013524219	-0.0029994259	0.38665205	8.828194	-0.03752251	-0.00058693625	1.3524296	0.015100792	0.16975	11.0	39.44036865234375	44000
11	1.0515665	2.4304047	7.3904624	-0.4179859	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	136.0	2.133539	0.6296296	0.0	-inf	0.0	0.15893966	0.033305723	0.20181283	0.111965075	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05855006	0.19203836	0.5586806	-0.41256633	0.49127555	0.008292516	0.51629996	0.43815655	-0.001222033	-0.012729782	0.17641006	0.085239306	-0.022447016	-0.07799767	1.2220242	0.008941494	0.1105	79.0	42.909239530563354	48000
12	4.617803	3.7639854	12.869465	0.7233805	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	139.0	2.143015	0.6123348	0.0	-inf	0.0	0.27386552	0.068147615	0.39815134	0.19982241	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.12380699	0.20554377	0.71512306	-0.4508665	0.09008719	0.0074152523	0.12896657	0.04608103	-0.0012515485	-0.0068756677	0.5421944	7.115901	-0.0973696	-0.044332445	1.251564	0.015405466	0.115	9.0	46.1739137172699	52000
13	4.6928735	4.0498676	11.363963	0.33509043	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	139.0	2.143015	0.5914894	0.0	-inf	0.0	1.2501593	0.35926968	1.7621746	0.82258666	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.38599315	0.26595563	0.8456246	-0.4204137	0.40843382	0.027810922	0.6036948	0.33538505	-0.0012765415	-0.015101554	0.6260941	0.05830904	-0.0881626	-0.05311417	1.2765036	0.01513345	0.1075	66.0	49.640743017196655	56000
14	10.033113	5.082844	14.116391	0.52164185	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	144.0	2.1583624	0.58299595	0.0	-inf	0.0	0.40060163	0.072209135	0.49621788	0.278021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48600316	0.29051235	0.8024835	-0.75084144	0.08254679	0.039052725	0.35258952	0.0	-0.0013121553	-0.016216926	1.2310168	11.898471	-0.17657165	-0.22375774	1.3121463	0.015083971	0.133	74.0	53.10111355781555	60000
15	4.6730313	3.6771681	12.758041	1.0377063	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	146.0	2.164353	0.56809336	0.0	-inf	0.0	0.12867051	0.043419246	0.19920278	0.062289685	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.572803	0.14007413	1.0545979	0.049395144	0.9536592	0.04379042	1.2322621	0.8543632	-0.0012414306	-0.0072549116	0.47121698	4.859232	-0.03986889	-0.09182752	1.2414497	0.018483464	0.18525	7.0	56.367446184158325	64000
16	3.047082	1.7092371	5.271638	0.9642692	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	146.0	2.164353	0.5509434	0.0	-inf	0.0	0.35921565	0.1089156	0.5224511	0.21060477	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6165842	0.11559262	0.8508291	0.23719923	0.47072327	0.058156945	0.8237544	0.3926696	-0.0012350576	-0.0112760095	0.17811282	0.07621891	-0.0066193147	-0.068543404	1.2350804	0.009630985	0.0705	79.0	59.83130860328674	68000
17	6.9092793	6.916895	23.881325	1.0867183	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	148.0	2.1702616	0.53818184	0.0	-inf	0.0	0.52337897	0.15290399	0.7490097	0.22077222	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58605784	0.2088072	0.9543153	-0.41805047	0.10322117	0.052377705	0.5260812	0.036014102	-0.0012398288	-0.008815896	0.7533031	4.7398677	-0.08198127	-0.013300843	1.2398305	0.01519304	0.1555	18.0	63.11339521408081	72000
18	7.6705728	4.23191	16.613192	1.496715	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	151.0	2.178977	0.52797204	0.0	-inf	0.0	0.06623909	0.013418572	0.0779454	0.041816607	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61275643	0.13893189	1.1352074	-0.42182735	0.2782039	0.079571836	0.7789463	0.16075668	-0.0012015197	-0.007484556	0.74413884	6.7720633	-0.01929959	-0.009416265	1.2015119	0.01571527	0.12274999	12.0	66.41026091575623	76000
19	0.96862453	0.5244606	1.7906916	0.379095	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	151.0	2.178977	0.5136054	0.0	-inf	0.0	2.157577	0.3393274	2.693381	1.633475	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64522177	0.10590472	0.92111313	0.4075453	0.4143799	0.010633077	0.495296	0.3580187	-0.0010987669	-0.011662627	0.08494513	0.060471356	0.033053495	-0.05518233	1.0988549	0.009126293	0.088250004	79.0	69.87998247146606	80000
20	9.325541	4.141057	13.980017	2.4359498	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	155.0	2.1903317	0.50986844	0.0	-inf	0.0	0.12497029	0.043102108	0.20271711	0.06493221	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60709804	0.13067769	1.0020943	0.10436987	0.1118096	0.083695665	0.59865236	0.0	-0.0012618378	-0.006814537	1.0279872	9.513687	-0.058453456	-0.102829166	1.2618442	0.015367271	0.12550001	11.0	73.21948719024658	84000
21	1.893148	0.95136607	3.4710767	0.66159755	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	155.0	2.1903317	0.49679488	0.0	-inf	0.0	1.1825916	0.34660262	1.8161931	0.7966849	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6379858	0.10328311	1.0839522	0.31233627	0.67625475	0.04924161	1.0674632	0.5991534	-0.0011336878	-0.011739652	0.06572342	0.16081758	0.03497329	-0.14645061	1.1337311	0.007610864	0.07875	79.0	76.77048707008362	88000
22	5.6265974	4.7689123	14.925996	0.64254296	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	155.0	2.1903317	0.484375	0.0	-inf	0.0	6.213891	1.1563488	8.195519	4.470055	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6239165	0.123797946	0.7996393	-0.16102834	0.15312988	0.07477615	0.6030963	0.06128078	-0.0011480823	-0.007921408	0.55595624	0.010500689	-0.054678217	-0.008398304	1.1480742	0.0155603215	0.17074999	8.0	80.10001635551453	92000
23	8.552387	5.591546	17.444136	1.090827	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	159.0	2.2013972	0.48036253	0.0	-inf	0.0	0.73625267	0.2568979	1.2068018	0.33556828	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64069235	0.15844962	1.1944889	0.25762418	0.0435931	0.058201965	0.5058738	0.0	-0.001167177	-0.005598284	1.018111	9.1987705	0.07818967	-0.083852835	1.167186	0.01511157	0.16499999	27.0	83.54687905311584	96000
24	7.391816	6.6374674	17.734465	0.13420223	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	159.0	2.2013972	0.46902654	0.0	-inf	0.0	6.665613	1.6779351	9.643093	4.596911	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6378438	0.20737895	0.8726246	0.032405473	0.53048354	0.09013731	1.0304756	0.3083381	-0.0011641681	-0.009743657	0.76356125	0.10308312	-0.022095505	-0.093900844	1.1642158	0.015610107	0.1145	19.0	86.90005826950073	100000
25	14.843894	9.716446	34.94595	2.6514728	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	162.0	2.209515	0.46285716	0.0	-inf	0.0	1.8727849	0.68719476	3.0173988	0.81012756	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6324737	0.26705572	1.2954851	0.09976352	0.12774247	0.10821338	0.83410937	0.023726247	-0.0011430681	-0.0042383485	2.065255	7.060218	-0.06513327	-0.0314844	1.1430598	0.01513546	0.111250006	11.0	90.29654574394226	104000
26	12.035701	6.987232	24.74107	-0.06542415	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	164.0	2.2148438	0.45555556	0.0	-inf	0.0	7.7070923	1.1482002	9.94034	5.7556195	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63798124	0.16817462	1.0822027	0.14720845	0.40084073	0.06354646	0.6669414	0.2608014	-0.0012927093	-0.007784404	1.6537073	4.779055	-0.16761756	-0.0021441197	1.292693	0.008883016	0.12975001	79.0	93.88854479789734	108000
27	9.537006	5.9924445	20.288397	0.5504157	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	166.0	2.220108	0.44864866	0.0	-inf	0.0	1.7285595	0.50788134	2.421844	1.0648441	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5712348	0.2690959	0.9789567	-0.7926881	0.35526478	0.07555836	0.73861665	0.23705345	-0.0011735559	-0.007463947	1.1537018	4.683631	-0.052536532	-0.0029886458	1.1735667	0.01751131	0.13275	6.0	97.22798895835876	112000
28	8.361538	3.6540315	14.24841	4.128773	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	167.0	2.2227166	0.44063324	0.0	-inf	0.0	0.5066607	0.21530324	0.9978014	0.30387762	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6382508	0.15616795	1.2743403	-0.46106467	0.275097	0.06004282	0.634201	0.18046719	-0.0011765957	-0.0044722203	0.7165427	2.371516	0.000698857	-0.006260051	1.1765859	0.02099792	0.171	5.0	100.4919331073761	116000
29	3.3793352	1.8485492	5.8005257	0.49046054	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	168.0	2.2253094	0.4329897	0.0	-inf	0.0	0.2880957	0.084530324	0.43444026	0.17025681	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6541195	0.09921688	1.1484207	0.33929676	0.14482331	0.04572506	0.4951083	0.06311099	-0.0010762103	-0.013743091	0.24385008	2.4066637	0.009695344	-0.0008887048	1.0761945	0.020194812	0.1455	6.0	103.75526881217957	120000
30	1.5969734	1.5194815	4.233039	-1.621281	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	168.0	2.2253094	0.42424244	0.0	-inf	0.0	1.4287653	0.4374325	2.0354915	0.8369057	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64867955	0.07939198	0.78164685	0.28293604	0.16691776	0.02403775	0.3118008	0.09255841	-0.0010532737	-0.0020640087	0.11360124	0.01002979	-0.0017497689	-0.00920635	1.0532467	0.016191818	0.1845	8.0	107.0344169139862	124000
31	7.277587	5.1182656	19.42742	1.979784	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	169.0	2.2278867	0.41728395	0.0	-inf	0.0	0.17141792	0.044570707	0.24196193	0.10137566	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64755344	0.07598464	0.7691179	0.37074563	0.04798213	0.06214375	0.44903895	0.0	-0.0010733418	-0.008893393	0.59181297	2.4165127	0.002525501	-0.0065732663	1.0733352	0.018372051	0.151	10.0	110.31492066383362	128000
32	1.3551425	1.0703938	3.154605	0.15970896	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.40920097	0.0	-inf	0.0	0.5128197	0.1550884	0.7071781	0.24155156	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65310204	0.15221046	1.0324905	0.041495543	0.14267492	0.018168537	0.19353421	0.08317727	-0.00092955865	-0.009844786	0.08754803	0.007440836	0.025918402	-0.0067339	0.92959154	0.0107028205	0.115	79.0	113.78042602539062	132000
33	2.0631838	2.4468913	8.29841	0.19075932	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.40142518	0.0	-inf	0.0	3.9109426	0.32781613	4.3608475	3.3078976	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6503722	0.08849596	1.0455017	0.52790505	0.026258476	0.025387553	0.2878789	0.0	-0.0009123832	-0.011498602	0.14804037	0.00047433955	0.06727888	-0.00020829415	0.91238296	0.0050984095	0.078	79.0	117.25978374481201	136000
34	4.635477	3.1398542	10.765194	1.9791579	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	169.0	2.2278867	0.3939394	0.0	-inf	0.0	5.3350096	0.7245824	6.2502184	4.1162796	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64826936	0.15901692	1.1813328	0.35385832	0.021421364	0.03009769	0.23159751	0.0	-0.0010074638	-0.016003713	0.2267547	0.00048235152	0.010348888	-0.00024545562	1.0074035	0.0069510723	0.120000005	79.0	120.73728466033936	140000
35	5.896943	2.5958781	9.151089	1.464793	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	170.0	2.230449	0.38812786	0.0	-inf	0.0	6.398456	0.46499422	7.0603495	5.6023297	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6527782	0.15885954	0.86945	0.40851656	0.018720094	0.023033371	0.15925178	0.0	-0.0010219552	-0.0050870012	0.4702202	2.415214	-0.052923813	-0.008910118	1.0219506	0.015006721	0.22475	32.0	124.08317184448242	144000
36	8.351168	4.5591474	16.920015	2.4219856	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	170.0	2.230449	0.38116592	0.0	-inf	0.0	11.642953	0.6112721	12.6275625	10.6493025	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.622273	0.20306662	0.83002263	-0.59363776	0.14758994	0.052971754	0.51871055	0.087395675	-0.0009500161	-0.0063277427	0.79820466	0.0081550125	0.00988324	-0.007193963	0.9500266	0.015219251	0.15325	9.0	127.34579610824585	148000
37	9.332355	2.6801107	12.977039	5.795678	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	174.0	2.2405493	0.38074398	0.0	-inf	0.0	6.807578	0.5789677	7.678265	6.11295	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62885916	0.23457733	0.97335476	-1.1142658	0.0371649	0.030615982	0.16230497	0.0	-0.0009859242	-0.0067571937	0.97248656	9.504856	0.15451084	-0.12019422	0.98593825	0.016009567	0.16725	23.0	130.66453576087952	152000
38	9.383907	4.442961	16.07879	3.582604	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	175.0	2.243038	0.37553647	0.0	-inf	0.0	7.0639114	1.0239482	8.22967	5.4075146	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64127344	0.122143276	0.89063865	-0.35657912	0.64874053	0.041945487	0.8111653	0.57484627	-0.00088743865	-0.0050855037	0.9191715	2.4699862	0.042590104	-0.06447277	0.88741654	0.016513174	0.15	8.0	133.90042185783386	156000
39	8.375901	3.217154	12.4319515	1.0611163	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	175.0	2.243038	0.36919832	0.0	-inf	0.0	15.66367	1.3559086	18.012539	14.040039	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6440733	0.09705726	0.8805519	-0.29060158	0.2729213	0.0491526	0.43924904	0.19590987	-0.00090494007	-0.01313132	0.7791827	0.024916977	-0.011884093	-0.022619706	0.9050753	0.0058290833	0.097	79.0	137.34505414962769	160000
40	12.2427025	3.8206637	16.406229	6.429395	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	179.0	2.252853	0.36907217	0.0	-inf	0.0	12.126181	1.7277462	14.956758	9.865701	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6408306	0.115432255	0.93825376	-0.28967658	0.07396745	0.062388662	0.4050188	0.006819576	-0.0009255474	-0.0051205633	1.387505	9.487038	0.030286968	-0.11318043	0.925547	0.015939085	0.212	16.0	140.6431896686554	164000
41	11.041538	3.3518615	15.434354	6.267062	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	181.0	2.2576785	0.36565655	0.0	-inf	0.0	6.155664	1.4161062	8.252613	3.3412397	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6482836	0.10806414	0.88840866	-0.6928081	0.65763843	0.13511024	1.1142194	0.45363027	-0.0008239746	-0.0065093823	1.2389029	4.728876	0.060967177	-0.03334484	0.82397956	0.015822794	0.23275	11.0	143.9140498638153	168000
42	6.6199126	3.2923875	10.971763	1.9514774	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.3611111	0.0	-inf	0.0	6.8309736	1.8403425	8.131338	2.1990318	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64413357	0.111692764	0.882384	-0.81776184	0.36011052	0.10137606	0.69714206	0.24690968	-0.0007048771	-0.00842759	0.60263735	2.3993359	-0.048744965	-0.009708799	0.70486	0.016146887	0.107999995	5.0	147.15727925300598	172000
43	7.861411	3.7908452	16.2062	3.8616183	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	185.0	2.2671716	0.35992217	0.0	-inf	0.0	5.9755287	2.608815	8.328861	2.5368378	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61731255	0.1349819	0.8939293	-0.3792766	0.24276987	0.118044354	0.66020775	0.10244302	-0.0008351393	-0.0041968636	0.7458538	7.160591	-0.053694643	-0.038078107	0.83513	0.01579944	0.15625	6.0	150.39518904685974	176000
44	6.591293	5.603832	17.229702	-0.8770026	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	186.0	2.269513	0.35564053	0.0	-inf	0.0	6.380876	1.0155318	7.8008523	4.0250006	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61961055	0.13327259	1.0662915	-0.3501132	0.5569521	0.14062667	0.9232523	0.4012873	-0.0008263029	-0.0077107158	0.8809396	2.4397619	0.077173635	-0.04069478	0.8262906	0.015601803	0.10349999	7.0	153.63664197921753	180000
45	9.253906	3.7371235	14.858465	3.155582	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	189.0	2.2764618	0.3545966	0.0	-inf	0.0	3.0370426	1.6350293	4.925058	0.43310428	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5857572	0.22397624	0.7853972	-0.9211739	0.25732315	0.096035935	0.7354916	0.168019	-0.0007482227	-0.001410665	0.9426521	7.1438494	0.060289487	-0.03058777	0.74821675	0.016723752	0.15725	8.0	156.9623920917511	184000
46	7.9459367	3.523665	14.225641	3.3058498	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	192.0	2.283301	0.35359117	0.0	-inf	0.0	3.0168724	1.2440833	4.48041	1.1703937	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6347511	0.08406693	0.7368447	-0.47058335	0.5247162	0.10131188	1.064271	0.34400496	-0.0006804615	-0.0022266936	0.6939846	7.1145124	-0.0026387423	-0.017972076	0.68048275	0.016659474	0.18875	9.0	160.29359912872314	188000
